^SAMPLE = GSM170593
!Sample_title = Melanoma cell line D40
!Sample_geo_accession = GSM170593
!Sample_status = Public on Mar 31 2007
!Sample_submission_date = Feb 20 2007
!Sample_last_update_date = Aug 28 2018
!Sample_type = RNA
!Sample_channel_count = 1
!Sample_source_name_ch1 = Melanoma cell line D40
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = Melanoma cell line established from metastatic melanoma
!Sample_biomaterial_provider_ch1 = Dr C. Schmidt
!Sample_growth_protocol_ch1 = Melanoma cell lines were cultured in RPMI 1640 in the presence of 10% fetal bovine serum. 
!Sample_molecule_ch1 = total RNA
!Sample_extract_protocol_ch1 = RNA extractions were performed using Qiagen RNeasy Midi-kits as per the manufacturer’s instructions. RNA quality and concentration were assessed using a 2100 BioAnalyser (Agilent Technologies). 
!Sample_label_ch1 = biotin
!Sample_label_protocol_ch1 = For each sample, 5 μg of total RNA were used for target preparation using Eukaryotic One-cycle Target Labelling and Control Reagents kits according to the manufacturer’s instructions (Affymetrix). First-strand complementary DNA (cDNA) was synthesized using a T7-Oligo(dT) primer followed by second-strand cDNA synthesis from these samples using T4 polymerase. An in-vitro transcription reaction was then performed to produce biotin-labelled complementary RNA (cRNA). 
!Sample_hyb_protocol = This cRNA was fragmented and 15 μg were hybridized to an Affymetrix Human Genome U133 Plus 2.0 Array in an Affymetrix Hybridization Oven 640 for 16 h at 45oC. Chips were then washed and post-stained with streptavidin phycoerythrin and normal goat IgG solutions on an Affymetrix Fluidics Station 450.
!Sample_scan_protocol = Chips were scanned on an Affymetrix GeneChip Scanner 3000, and raw image data files obtained using Affymetrix GeneChip Operating Software (GCOS Version 1.2). 
!Sample_description = For each sample, 5 μg of total RNA were used for target preparation using Eukaryotic One-cycle Target Labelling and Control Reagents kits according to the manufacturer’s instructions (Affymetrix). First-strand complementary DNA (cDNA) was synthesized using a T7-Oligo(dT) primer followed by second-strand cDNA synthesis from these samples using T4 polymerase. An in-vitro transcription reaction was then performed to produce biotin-labelled complementary RNA (cRNA). This cRNA was fragmented and 15 μg were hybridized to an Affymetrix Human Genome U133 Plus 2.0 Array in an Affymetrix Hybridization Oven 640 for 16 h at 45oC. Chips were then washed and post-stained with streptavidin phycoerythrin and normal goat IgG solutions on an Affymetrix Fluidics Station 450. Chips were scanned on an Affymetrix GeneChip Scanner 3000, and raw image data files obtained using Affymetrix GeneChip Operating Software (GCOS Version 1.2). Relative expression values were generated for each probe set using the Affymetrix PLIER algorithm in ArrayAssist® Version 4.20 (Stratagene) and further log transformed to base 2. The resulting data were imported into GeneSpring GX v7.3 (Agilent Technologies). Data values less than 0.1 were set to 0.1 and the logarithm of data values were used as expression values. The expression values were normalized in two steps. First, values were centralized sample by sample, such that the median expression value was zero for each sample. Second, expression values were centralized gene by gene such that the median expression value was zero for each probe set. 
!Sample_data_processing = Relative expression values were generated for each probe set using the Affymetrix PLIER algorithm in ArrayAssist® Version 4.20 (Stratagene) and further log transformed to base 2. The resulting data were imported into GeneSpring GX v7.3 (Agilent Technologies). Data values less than 0.1 were set to 0.1 and the logarithm of data values were used as expression values. The expression values were normalized in two steps. First, values were centralized sample by sample, such that the median expression value was zero for each sample. Second, expression values were centralized gene by gene such that the median expression value was zero for each probe set. 
!Sample_platform_id = GPL570
!Sample_contact_name = Leisl,,Packer
!Sample_contact_laboratory = Oncogenomics Laboratory
!Sample_contact_department = Cancer and Cell Biology
!Sample_contact_institute = Queensland Institute of Medical Research
!Sample_contact_address = 300 Herston Rd
!Sample_contact_city = Herston
!Sample_contact_state = QLD
!Sample_contact_zip/postal_code = 4006
!Sample_contact_country = Australia
!Sample_contact_web_link = www.qimr.edu.au
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM170nnn/GSM170593/suppl/GSM170593.CEL.gz
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM170nnn/GSM170593/suppl/GSM170593.CHP.gz
!Sample_relation = Reanalyzed by: GSE64985
!Sample_relation = Reanalyzed by: GSE119087
!Sample_series_id = GSE7127
!Sample_series_id = GSE7152
!Sample_data_row_count = 54675
#ID_REF = 
#VALUE = signal value
#ABS_CALL = signal absent/present
#DETECTION-P-VALUE = detection p-value
!sample_table_begin
ID_REF	VALUE	ABS_CALL	DETECTION-P-VALUE
225129_at	239.347	P	0.000244141
225130_at	42.1103	A	0.19458
225131_at	127.154	P	0.000732422
225132_at	910.062	P	0.000244141
225133_at	262.133	P	0.000732422
225134_at	166.085	P	0.00195313
225135_at	123.923	P	0.000732422
225136_at	298.302	P	0.000732422
225137_at	70.4159	P	0.0141602
225138_at	121.696	P	0.000244141
225139_at	171.915	P	0.000244141
225140_at	90.3538	P	0.000244141
225141_at	179.503	P	0.00195313
225142_at	45.4165	P	0.000732422
225143_at	278.967	P	0.000244141
225144_at	188.813	P	0.000244141
225145_at	146.919	P	0.000244141
225146_at	60.9855	P	0.0107422
225147_at	911.624	P	0.000244141
225148_at	1179.54	P	0.000244141
225149_at	576.47	P	0.000244141
225150_s_at	227.286	P	0.000244141
225151_at	1.34057	A	0.962402
225152_at	387.73	P	0.000732422
225153_at	1059.34	P	0.000244141
225154_at	996.853	P	0.000244141
225155_at	6260.54	P	0.000244141
225156_at	234.309	P	0.00195313
225157_at	360.372	P	0.000244141
225158_at	438.586	P	0.000244141
225159_s_at	398.236	P	0.000244141
225160_x_at	747.352	P	0.0012207
225161_at	631.612	P	0.000244141
225162_at	621.755	P	0.000244141
225163_at	184.408	P	0.000244141
225164_s_at	1065.35	P	0.000244141
225165_at	5.32456	A	0.633789
225166_at	150.029	P	0.000732422
225167_at	202.434	P	0.000732422
225168_at	207.458	P	0.000244141
225169_at	118.822	P	0.000732422
225170_at	229.585	P	0.000732422
225171_at	727.051	P	0.000732422
225172_at	89.9735	P	0.000244141
225173_at	415.463	P	0.000244141
225174_at	992.86	P	0.000244141
225175_s_at	130.697	P	0.0461426
225176_at	353.409	P	0.000244141
225177_at	106.874	P	0.000244141
225178_at	143.588	P	0.00292969
225179_at	388.466	P	0.000244141
225180_at	421.674	P	0.000244141
225181_at	160.006	P	0.000244141
225182_at	423.407	P	0.000244141
225183_at	597.72	P	0.000244141
225184_at	77.3897	P	0.0012207
225185_at	71.5214	P	0.0461426
225186_at	103.352	P	0.000244141
225187_at	58.9492	P	0.0375977
225188_at	607.772	P	0.000732422
225189_s_at	235.053	P	0.000244141
225190_x_at	5289.54	P	0.000244141
225191_at	51.1364	P	0.0185547
225192_at	159.866	P	0.000244141
225193_at	123.257	P	0.00415039
225194_at	565.067	P	0.000244141
225195_at	882.391	P	0.000244141
225196_s_at	826.681	P	0.000244141
225197_at	155.958	P	0.000244141
225198_at	404.12	P	0.000732422
225199_at	388.767	P	0.000732422
225200_at	878.582	P	0.000244141
225201_s_at	1100.62	P	0.000244141
225202_at	1295.61	P	0.000244141
225203_at	93.2564	P	0.00195313
225204_at	928.295	P	0.000244141
225205_at	497.343	P	0.000732422
225206_s_at	158.927	P	0.000244141
225207_at	85.9277	P	0.000732422
225208_s_at	695.585	P	0.000244141
225209_s_at	349.229	P	0.000244141
225210_s_at	1241.37	P	0.000244141
225211_at	76.9715	A	0.129639
225212_at	90.3009	P	0.0239258
225213_at	851.372	P	0.000244141
225214_at	148.227	M	0.0561523
225215_s_at	294.328	P	0.0012207
225216_at	507.682	P	0.000244141
225217_s_at	97.0264	P	0.000244141
225218_at	119.835	P	0.00585938
225219_at	578.202	P	0.000244141
225220_at	955.387	P	0.000244141
225221_at	1882.6	P	0.000244141
225222_at	567.963	P	0.000244141
225223_at	649.542	P	0.000244141
225224_at	387.954	P	0.000244141
225225_at	969.515	P	0.000244141
225226_at	100.899	P	0.000732422
225227_at	248.523	P	0.000244141
225228_at	180.18	P	0.000732422
225229_at	878.289	P	0.000244141
225230_at	470.194	P	0.000244141
225231_at	306.693	P	0.000244141
225232_at	644.879	P	0.000244141
225233_at	78.9585	P	0.0012207
225234_at	108.41	P	0.00805664
225235_at	140.072	P	0.00292969
225236_at	701.508	P	0.000732422
225237_s_at	387.798	P	0.000244141
225238_at	17.9875	P	0.0185547
225239_at	250.794	P	0.000244141
225240_s_at	613.043	P	0.000244141
225241_at	2.26591	A	0.601074
225242_s_at	17.2681	A	0.111572
225243_s_at	488.191	P	0.000244141
225244_at	413.986	P	0.00195313
225245_x_at	375.404	P	0.0012207
225246_at	115.46	P	0.00195313
225247_at	72.0028	P	0.00415039
225248_at	70.5276	P	0.0239258
225249_at	20.6954	A	0.19458
225250_at	50.9209	P	0.0012207
225251_at	162.795	P	0.000244141
225252_at	1465.94	P	0.000244141
225253_s_at	934.437	P	0.000244141
225254_at	70.5341	A	0.0805664
225255_at	140.024	P	0.000732422
225256_at	370.715	P	0.000244141
225257_at	95.5102	A	0.219482
225258_at	210.545	P	0.0185547
225259_at	35.6456	A	0.0805664
225260_s_at	2168.21	P	0.000244141
225261_x_at	1099.23	P	0.000244141
225262_at	109.264	P	0.000244141
225263_at	76.4656	P	0.000732422
225264_at	868.649	P	0.000244141
225265_at	409.355	P	0.000244141
225266_at	170.01	P	0.000732422
225267_at	492.086	P	0.000244141
225268_at	784.251	P	0.000244141
225269_s_at	1558.16	P	0.000732422
225270_at	109.376	P	0.00195313
225271_at	106.992	P	0.0107422
225272_at	533.808	P	0.000244141
225273_at	126.226	P	0.00195313
225274_at	837.917	P	0.000244141
225275_at	331.793	P	0.000244141
225276_at	251.373	P	0.000732422
225277_at	121.123	P	0.0012207
225278_at	283.531	P	0.000244141
225279_s_at	57.2405	P	0.000732422
225280_x_at	63.393	P	0.00585938
225281_at	347.471	P	0.000244141
225282_at	157.929	P	0.0012207
225283_at	354.466	P	0.000244141
225284_at	1511.75	P	0.000244141
225285_at	327.803	P	0.000244141
225286_at	85.7424	M	0.0561523
225287_s_at	158.922	P	0.000244141
225288_at	176.896	P	0.000244141
225289_at	254.4	P	0.00195313
225290_at	737.789	P	0.000244141
225291_at	1008.55	P	0.000244141
225292_at	87.1616	P	0.0302734
225293_at	217.261	P	0.000732422
225294_s_at	656.042	P	0.000244141
225295_at	993.734	P	0.000244141
225296_at	190.294	P	0.000732422
225297_at	863.962	P	0.000244141
225298_at	641.121	P	0.000244141
225299_at	5.46501	A	0.19458
225300_at	428.016	P	0.000244141
225301_s_at	14.6094	A	0.466064
225302_at	566.557	P	0.000244141
225303_at	1016.73	P	0.000244141
225304_s_at	2423.18	P	0.000244141
225305_at	82.8837	P	0.0012207
225306_s_at	206.482	P	0.0302734
225307_at	236.497	P	0.000732422
225308_s_at	1207.74	P	0.000244141
225309_at	1110.07	P	0.000244141
225310_at	1078.17	P	0.000244141
225311_at	223.715	P	0.00195313
225312_at	4237.46	P	0.000244141
225313_at	687.54	P	0.000244141
225314_at	1381.3	P	0.000244141
225315_at	419.687	P	0.000732422
225316_at	154.059	P	0.0239258
225317_at	301.603	P	0.000732422
225318_at	412.948	P	0.000244141
225319_s_at	391.985	P	0.000244141
225320_at	124.138	P	0.00292969
225321_s_at	338.495	P	0.000244141
225322_s_at	14.285	A	0.5
225323_at	139.923	P	0.0141602
225324_at	719.69	P	0.000244141
225325_at	312.139	P	0.000244141
225326_at	458.21	P	0.000244141
225327_at	147.427	P	0.000244141
225328_at	42.3833	P	0.0141602
225329_at	203.487	P	0.00585938
225330_at	983.589	P	0.000732422
225331_at	2121.52	P	0.000244141
225332_at	113.238	P	0.000244141
225333_at	35.4339	A	0.149658
225334_at	451.341	P	0.000244141
225335_at	93.0686	P	0.00195313
225336_at	557.888	P	0.000244141
225337_at	400.404	P	0.000244141
225338_at	328.747	P	0.000244141
225339_at	958.494	P	0.000244141
225340_s_at	2182.35	P	0.000244141
225341_at	113.299	P	0.000732422
225342_at	203.565	P	0.000244141
225343_at	861.523	P	0.000244141
225344_at	804.989	P	0.000244141
225345_s_at	10.2784	A	0.303711
225346_at	125.701	P	0.000732422
225347_at	69.6314	P	0.0141602
225348_at	179.878	P	0.0012207
225349_at	13.9875	A	0.219482
225350_s_at	444.096	P	0.000244141
225351_at	250.021	P	0.000244141
225352_at	393.465	P	0.000732422
225353_s_at	0.999292	A	0.932373
225354_s_at	9.05477	A	0.246094
225355_at	83.6909	P	0.000244141
225356_at	1424.28	P	0.000244141
225357_s_at	106.816	P	0.00805664
225358_at	115.894	P	0.000244141
225359_at	336.479	P	0.000244141
225360_at	97.6697	A	0.067627
225361_x_at	989.036	P	0.000244141
225362_at	175.15	P	0.000244141
225363_at	468.106	P	0.000244141
225364_at	610.518	P	0.000244141
225365_at	3005.81	P	0.000244141
225366_at	206.718	P	0.000244141
225367_at	737.333	P	0.000244141
225368_at	962.348	P	0.000244141
225369_at	1.30017	A	0.99707
225370_at	82.909	P	0.00585938
225371_at	323.547	P	0.000732422
225372_at	1.74751	A	0.780518
225373_at	58.1242	P	0.00195313
225374_at	393.266	P	0.000244141
225375_at	274.137	P	0.000244141
225376_at	278.357	P	0.000244141
225377_at	139.192	P	0.0012207
225378_at	505.035	P	0.000244141
225379_at	10.1376	A	0.774414
225380_at	24.3996	A	0.111572
225381_at	131.011	P	0.000244141
225382_at	108.332	P	0.00195313
225383_at	266.15	P	0.000244141
225384_at	510.836	P	0.000244141
225385_s_at	220.108	P	0.000244141
225386_s_at	702.363	P	0.000244141
225387_at	5.86931	A	0.72583
225388_at	8.87363	A	0.665527
225389_at	288.925	P	0.000244141
225390_s_at	158.406	P	0.000732422
225391_at	120.034	P	0.00415039
225392_at	561.918	P	0.000244141
225393_at	76.0623	A	0.0805664
225394_s_at	826.21	P	0.000244141
225395_s_at	563.305	P	0.000244141
225396_at	110.24	P	0.000732422
225397_at	313.471	P	0.000244141
225398_at	141.961	P	0.0141602
225399_at	989	P	0.000244141
225400_at	302.596	P	0.000244141
225401_at	993.403	P	0.000244141
225402_at	1066.76	P	0.000244141
225403_at	445.28	P	0.0012207
225404_at	438.154	P	0.00585938
225405_at	629.319	P	0.00195313
225406_at	789.672	P	0.000244141
225407_at	75.8127	A	0.0805664
225408_at	19.2582	A	0.0952148
225409_at	161.792	P	0.000244141
225410_at	306.408	P	0.0239258
225411_at	433.222	P	0.000244141
225412_at	241.197	P	0.000244141
225413_at	5511.07	P	0.000244141
225414_at	811.126	P	0.000244141
225415_at	255.406	P	0.000732422
225416_at	572.629	P	0.000244141
225417_at	198.147	P	0.000244141
225418_at	129.962	A	0.067627
225419_at	2086.46	P	0.000732422
225420_at	100.382	P	0.000244141
225421_at	247.413	P	0.000244141
225422_at	1017.06	P	0.000244141
225423_x_at	25.5248	A	0.334473
225424_at	165.124	P	0.000244141
225425_s_at	435.911	P	0.0012207
225426_at	271.18	P	0.000244141
225427_s_at	1670.64	P	0.000244141
225428_s_at	67.3546	P	0.00292969
225429_at	276.511	P	0.000244141
225430_at	201.434	P	0.0012207
225431_x_at	263.318	P	0.000244141
225432_s_at	482.329	P	0.0012207
225433_at	446.56	P	0.0012207
225434_at	154.642	P	0.000732422
225435_at	670.055	P	0.000244141
225436_at	254.169	P	0.000244141
225437_s_at	139.637	P	0.00195313
225438_at	114.578	P	0.000244141
225439_at	743.394	P	0.000244141
225440_at	184.516	P	0.000244141
225441_x_at	946.833	P	0.00415039
225442_at	265.725	P	0.000732422
225443_at	368.171	P	0.000244141
225444_at	104.238	P	0.000732422
225445_at	224.211	P	0.000244141
225446_at	123.376	P	0.0107422
225447_at	595.917	P	0.000244141
225448_at	348.209	P	0.00195313
225449_at	48.7817	A	0.111572
225450_at	721.162	P	0.00195313
225451_at	71.722	P	0.0461426
225452_at	116.18	P	0.00585938
225453_x_at	15.5263	A	0.149658
225454_at	134.04	P	0.0185547
225455_at	286.18	P	0.000244141
225456_at	314.237	P	0.000244141
225457_s_at	204.476	P	0.00195313
225458_at	90.3956	P	0.0012207
225459_at	131.376	P	0.00415039
225460_at	568.116	P	0.000244141
225461_at	217.006	P	0.00195313
225462_at	707.296	P	0.000244141
225463_x_at	528.421	P	0.000244141
225464_at	2106.15	P	0.000244141
225465_at	29.2658	A	0.149658
225466_at	222.973	P	0.00195313
225467_s_at	82.7675	P	0.00805664
225468_at	137.071	P	0.000732422
225469_at	719.892	P	0.000244141
225470_at	882.502	P	0.000244141
225471_s_at	100.288	P	0.00805664
225472_at	788.443	P	0.0012207
225473_at	112.479	P	0.000244141
225474_at	19.0977	A	0.219482
225475_at	166.516	P	0.000732422
225476_at	111.728	P	0.00415039
225477_s_at	346.337	P	0.000244141
225478_at	190.368	P	0.0107422
225479_at	687.467	P	0.000244141
225480_at	541.85	P	0.0012207
225481_at	2276.5	P	0.000244141
225482_at	2.99283	A	0.850342
225483_at	103.855	P	0.00292969
225484_at	209.474	P	0.000732422
225485_at	268.976	P	0.000732422
225486_at	196.28	P	0.000732422
225487_at	98.0678	P	0.00805664
225488_at	19.2296	M	0.0561523
225489_at	382.099	P	0.000244141
225490_at	121.263	P	0.00292969
225491_at	8.59232	A	0.149658
225492_at	779.385	P	0.000244141
225493_at	576.662	P	0.000244141
225494_at	1063.31	P	0.000732422
225495_x_at	27.8043	A	0.111572
225496_s_at	1030.63	P	0.000244141
225497_at	263.727	P	0.000244141
225498_at	1226.71	P	0.000244141
225499_at	60.6285	M	0.0561523
225500_x_at	29.295	A	0.303711
225501_at	1008.18	P	0.000244141
225502_at	9.76184	A	0.171387
225503_at	237.753	A	0.0805664
225504_at	162.833	P	0.00195313
225505_s_at	324.858	P	0.000244141
225506_at	121.936	P	0.000244141
225507_at	305.541	P	0.0012207
225508_at	130.528	P	0.000244141
225509_at	75.3987	P	0.000244141
225510_at	415.649	P	0.000244141
225511_at	130.519	P	0.0239258
225512_at	1242.04	P	0.000732422
225513_at	8.41187	A	0.753906
225514_at	116.647	P	0.000244141
225515_s_at	873.546	P	0.000244141
225516_at	90.7568	P	0.0185547
225517_at	939.044	P	0.000244141
225518_x_at	13.1353	A	0.533936
225519_at	1077.66	P	0.000244141
225520_at	448.672	P	0.000244141
225521_at	97.7174	P	0.000732422
225522_at	360.511	P	0.000244141
225523_at	1451.73	P	0.000244141
225524_at	92.7119	P	0.000244141
225525_at	26.3973	P	0.0461426
225526_at	337.78	P	0.000244141
225527_at	212.901	P	0.0239258
225528_at	926.851	P	0.000244141
225529_at	67.7227	P	0.0107422
225530_at	89.3006	P	0.000732422
225531_at	148.951	P	0.00805664
225532_at	215.965	P	0.00195313
225533_at	208.515	P	0.00292969
225534_at	1040.23	P	0.000244141
225535_s_at	1384.33	P	0.000244141
225536_at	186.443	P	0.000244141
225537_at	211.778	P	0.000244141
225538_at	636.859	P	0.000244141
225539_at	294.952	P	0.000244141
225540_at	79.3857	P	0.000244141
225541_at	4657.69	P	0.000244141
225542_at	41.901	P	0.0461426
225543_at	245.06	P	0.000732422
225544_at	551.906	P	0.0012207
225545_at	253.68	P	0.0012207
225546_at	289.919	P	0.0012207
225547_at	3739.16	P	0.000244141
225548_at	67.9663	P	0.0107422
225549_at	926.231	P	0.000244141
225550_at	96.5017	P	0.00585938
225551_at	108.985	P	0.0141602
225552_x_at	1633.42	P	0.000244141
225553_at	1120.71	P	0.000244141
225554_s_at	456.216	P	0.000244141
225555_x_at	33.6164	P	0.0141602
225556_at	1540.36	P	0.000244141
225557_at	82.553	P	0.00195313
225558_at	490.144	P	0.000244141
225559_at	130.14	P	0.00805664
225560_at	70.6919	P	0.0107422
225561_at	320.152	P	0.000244141
225562_at	459.268	P	0.000244141
225563_at	808.483	P	0.000244141
225564_at	1891.79	P	0.000244141
225565_at	175.984	P	0.00195313
225566_at	443.387	P	0.00195313
225567_at	407.607	P	0.000244141
225568_at	180.319	P	0.00292969
225569_at	305.632	P	0.0141602
225570_at	200.293	P	0.0239258
225571_at	54.7445	P	0.00195313
225572_at	336.366	P	0.000244141
225573_at	70.2856	P	0.00415039
225574_at	360.419	P	0.000244141
225575_at	211.951	P	0.0012207
225576_at	558.008	P	0.000244141
225577_at	198.733	P	0.000732422
225578_at	2181.17	P	0.000244141
225579_at	290.672	P	0.000244141
225580_at	616.131	P	0.000244141
225581_s_at	828.097	P	0.000244141
225582_at	74.5513	P	0.0302734
225583_at	1123.83	P	0.000244141
225584_at	167.708	P	0.0012207
225585_at	1382.43	P	0.000244141
225586_at	60.8788	P	0.0302734
225587_at	56.5741	P	0.0141602
225588_s_at	45.4687	P	0.0302734
225589_at	430.266	P	0.000244141
225590_at	65.3173	A	0.111572
225591_at	156.715	P	0.0239258
225592_at	338.919	P	0.000244141
225593_at	466.04	P	0.000244141
225594_at	128.812	P	0.0107422
225595_at	61.8237	P	0.000244141
225596_at	36.7725	A	0.303711
225597_at	26.38	A	0.466064
225598_at	41.292	M	0.0561523
225599_s_at	290.372	P	0.000244141
225600_at	206.053	P	0.000244141
225601_at	145.967	P	0.0141602
225602_at	79.0725	P	0.0012207
225603_s_at	257.972	P	0.000244141
225604_s_at	83.1745	P	0.000732422
225605_at	247.023	P	0.000244141
225606_at	425.649	P	0.000732422
225607_at	427.11	P	0.000244141
225608_at	32.6949	A	0.366211
225609_at	735.171	P	0.000244141
225610_at	560.15	P	0.000732422
225611_at	14.6952	A	0.0952148
225612_s_at	218.641	P	0.00292969
225613_at	7.05096	A	0.0952148
225614_at	478.816	P	0.000244141
225615_at	135.178	P	0.0107422
225616_at	129.752	P	0.000244141
225617_at	138.827	P	0.0012207
225618_at	21.1687	A	0.0727539
225619_at	591.448	P	0.000244141
225620_at	171.978	P	0.00805664
225621_at	905.87	P	0.000244141
225622_at	280.081	P	0.000244141
225623_at	167.35	P	0.000244141
225624_at	39.5272	A	0.149658
225625_at	147.98	P	0.000732422
225626_at	807.212	P	0.000244141
225627_s_at	122.472	P	0.00195313
225628_s_at	37.6999	P	0.0185547
225629_s_at	224.863	P	0.000732422
225630_at	58.7607	P	0.00415039
225631_at	36.518	P	0.00805664
225632_s_at	9.85319	A	0.246094
225633_at	289.491	P	0.000244141
225634_at	527.419	P	0.000244141
225635_s_at	165.488	P	0.000244141
225636_at	386.539	P	0.000732422
225637_at	361.492	P	0.0012207
225638_at	916.246	P	0.00585938
225639_at	940.626	P	0.000244141
225640_at	621.088	P	0.000244141
225641_at	164.125	M	0.0561523
225642_at	106.627	P	0.000244141
225643_at	672.223	P	0.000244141
225644_at	401.298	P	0.000244141
225645_at	30.5836	A	0.067627
225646_at	1043.81	P	0.000244141
225647_s_at	1734.88	P	0.000244141
225648_at	185.035	P	0.000732422
225649_s_at	1293.03	P	0.000244141
225650_at	60.8709	P	0.00805664
225651_at	103.95	P	0.0012207
225652_at	1339.48	P	0.000244141
225653_at	82.7892	A	0.0805664
225654_at	12.2254	A	0.366211
225655_at	592.377	P	0.000244141
225656_at	189.834	P	0.000244141
225657_at	240.589	P	0.000732422
225658_at	478.919	P	0.000244141
225659_at	131.825	P	0.000244141
225660_at	110.001	P	0.00805664
225661_at	238.983	P	0.000244141
225662_at	257.383	P	0.000732422
225663_at	520.789	P	0.000244141
225664_at	130.191	P	0.00415039
225665_at	744.36	P	0.000732422
225666_at	912.27	P	0.000244141
225667_s_at	6.79277	A	0.657471
225668_at	8.96039	A	0.219482
225669_at	208.035	P	0.0012207
225670_at	198.423	P	0.0012207
225671_at	11.0255	A	0.303711
225672_at	176.821	P	0.000732422
225673_at	709.089	P	0.000244141
225674_at	2386.02	P	0.000244141
225675_at	142.688	P	0.000244141
225676_s_at	1940.34	P	0.000244141
225677_at	2205.17	P	0.000244141
225678_at	166.513	P	0.00195313
225679_at	261.056	P	0.000244141
225680_at	369.861	P	0.000244141
225681_at	7464.06	P	0.000244141
225682_s_at	358.65	P	0.00292969
225683_x_at	185.297	P	0.00585938
225684_at	621.813	P	0.000244141
225685_at	1579.03	P	0.000244141
225686_at	480.395	P	0.000244141
225687_at	907.374	P	0.000244141
225688_s_at	332.345	P	0.000244141
225689_at	181.461	P	0.000732422
225690_at	273.318	P	0.000244141
225691_at	178.304	P	0.000244141
225692_at	1056.61	P	0.000244141
225693_s_at	813.804	P	0.000244141
225694_at	399.474	P	0.000244141
225695_at	181.754	P	0.000244141
225696_at	32.0566	A	0.111572
225697_at	189.994	P	0.00805664
225698_at	464.489	P	0.000732422
225699_at	543.675	P	0.0012207
225700_at	36.157	P	0.0239258
225701_at	25.31	A	0.334473
225702_at	404.889	P	0.000732422
225703_at	30.9232	P	0.0461426
225704_at	10.2524	A	0.129639
225705_at	139.344	P	0.0012207
225706_at	236.136	P	0.000244141
225707_at	1077.69	P	0.000244141
225708_at	136.925	P	0.000244141
225709_at	46.775	A	0.067627
225710_at	1002.11	P	0.000244141
225711_at	109.854	P	0.000732422
225712_at	273.074	P	0.000244141
225713_at	83.565	P	0.000244141
225714_s_at	14.6506	A	0.067627
225715_at	54.5558	P	0.0107422
225716_at	574.547	P	0.000244141
225717_at	422.077	P	0.000244141
225718_at	212.858	P	0.00292969
225719_s_at	410.997	P	0.000244141
225720_at	138.847	P	0.000244141
225721_at	228.834	P	0.000244141
225722_at	109.351	P	0.000244141
225723_at	774.082	P	0.000732422
225724_at	197.427	P	0.00415039
225725_at	977.279	P	0.000244141
225726_s_at	574.513	P	0.000244141
225727_at	205.582	P	0.00195313
225728_at	236.936	P	0.000732422
225729_at	216.503	P	0.000732422
225730_s_at	597.021	P	0.000244141
225731_at	380.758	P	0.000244141
225732_at	429.948	P	0.000732422
225733_at	80.0889	P	0.0375977
225734_at	929.944	P	0.000244141
225735_at	201.978	P	0.000244141
225736_at	756.355	P	0.0012207
225737_s_at	453.568	P	0.000244141
225738_at	83.59	P	0.0239258
225739_at	41.479	P	0.0302734
225740_x_at	443.01	P	0.000244141
225741_at	463.354	P	0.000244141
225742_at	99.9475	P	0.000244141
225743_at	1097.19	P	0.000244141
225744_at	105.033	P	0.0185547
225745_at	470.312	P	0.000244141
225746_at	6.45545	A	0.219482
225747_at	188.671	P	0.00805664
225748_at	554.309	P	0.000244141
225749_at	225.981	P	0.000244141
225750_at	432.116	P	0.000244141
225751_at	303.257	P	0.00195313
225752_at	313.13	P	0.000244141
225753_at	49.1456	P	0.000732422
225754_at	210.238	P	0.000244141
225755_at	314.43	P	0.000244141
225756_at	159.938	P	0.000732422
225757_s_at	49.0268	A	0.129639
225758_s_at	12.0002	A	0.246094
225759_x_at	137.389	P	0.000244141
225760_at	347.892	P	0.000244141
225761_at	302.768	P	0.000244141
225762_x_at	57.9314	P	0.00805664
225763_at	15.3789	P	0.0375977
225764_at	98.8224	P	0.000244141
225765_at	629.454	P	0.000244141
225766_s_at	342.174	P	0.000244141
225767_at	129.482	P	0.000732422
225768_at	240.254	P	0.0012207
225769_at	1227.11	P	0.000244141
225770_at	278.053	P	0.000244141
225771_at	414.388	P	0.0012207
225772_s_at	796.195	P	0.000244141
225773_at	232.097	P	0.000244141
225774_at	229.197	P	0.000244141
225775_at	289.815	P	0.000244141
225776_at	120.493	P	0.000244141
225777_at	100.31	P	0.0302734
225778_at	104.425	P	0.00805664
225779_at	137.991	P	0.0185547
225780_at	183.496	P	0.000244141
225781_at	132.969	P	0.0012207
225782_at	500.876	P	0.000244141
225783_at	701.772	P	0.000244141
225784_s_at	48.445	A	0.111572
225785_at	1350.24	P	0.000244141
225786_at	129.157	P	0.0012207
225787_at	727.409	P	0.000244141
225788_at	624.608	P	0.000244141
225789_at	319.425	P	0.00195313
225790_at	83.8857	P	0.000244141
225791_at	83.3894	P	0.0141602
225792_at	0.410305	A	0.953857
225793_at	747.648	P	0.000244141
225794_s_at	1659.38	P	0.000244141
225795_at	1528.52	P	0.000244141
225796_at	276.315	P	0.0012207
225797_at	443.023	P	0.00195313
225798_at	260.22	P	0.000244141
225799_at	3708.5	P	0.000244141
225800_at	275.714	P	0.00292969
225801_at	21.8335	A	0.0773926
