^SAMPLE = GSM170833
!Sample_title = Melanoma cell line A13
!Sample_geo_accession = GSM170833
!Sample_status = Public on Mar 31 2007
!Sample_submission_date = Feb 21 2007
!Sample_last_update_date = Aug 28 2018
!Sample_type = RNA
!Sample_channel_count = 1
!Sample_source_name_ch1 = Melanoma cell line A13
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = Melanoma cell line established from metastatic melanoma
!Sample_biomaterial_provider_ch1 = Dr C. Schmidt
!Sample_growth_protocol_ch1 = Melanoma cell lines were cultured in RPMI 1640 in the presence of 10% fetal bovine serum. 
!Sample_molecule_ch1 = total RNA
!Sample_extract_protocol_ch1 = RNA extractions were performed using Qiagen RNeasy Midi-kits as per the manufacturer’s instructions. RNA quality and concentration were assessed using a 2100 BioAnalyser (Agilent Technologies). 
!Sample_label_ch1 = biotin
!Sample_label_protocol_ch1 = For each sample, 5 μg of total RNA were used for target preparation using Eukaryotic One-cycle Target Labelling and Control Reagents kits according to the manufacturer’s instructions (Affymetrix). First-strand complementary DNA (cDNA) was synthesized using a T7-Oligo(dT) primer followed by second-strand cDNA synthesis from these samples using T4 polymerase. An in-vitro transcription reaction was then performed to produce biotin-labelled complementary RNA (cRNA). 
!Sample_hyb_protocol = This cRNA was fragmented and 15 μg were hybridized to an Affymetrix Human Genome U133 Plus 2.0 Array in an Affymetrix Hybridization Oven 640 for 16 h at 45oC. Chips were then washed and post-stained with streptavidin phycoerythrin and normal goat IgG solutions on an Affymetrix Fluidics Station 450. 
!Sample_scan_protocol = Chips were scanned on an Affymetrix GeneChip Scanner 3000, and raw image data files obtained using Affymetrix GeneChip Operating Software (GCOS Version 1.2). 
!Sample_description = For each sample, 5 μg of total RNA were used for target preparation using Eukaryotic One-cycle Target Labelling and Control Reagents kits according to the manufacturer’s instructions (Affymetrix). First-strand complementary DNA (cDNA) was synthesized using a T7-Oligo(dT) primer followed by second-strand cDNA synthesis from these samples using T4 polymerase. An in-vitro transcription reaction was then performed to produce biotin-labelled complementary RNA (cRNA). This cRNA was fragmented and 15 μg were hybridized to an Affymetrix Human Genome U133 Plus 2.0 Array in an Affymetrix Hybridization Oven 640 for 16 h at 45oC. Chips were then washed and post-stained with streptavidin phycoerythrin and normal goat IgG solutions on an Affymetrix Fluidics Station 450. Chips were scanned on an Affymetrix GeneChip Scanner 3000, and raw image data files obtained using Affymetrix GeneChip Operating Software (GCOS Version 1.2). Relative expression values were generated for each probe set using the Affymetrix PLIER algorithm in ArrayAssist® Version 4.20 (Stratagene) and further log transformed to base 2. The resulting data were imported into GeneSpring GX v7.3 (Agilent Technologies). Data values less than 0.1 were set to 0.1 and the logarithm of data values were used as expression values. The expression values were normalized in two steps. First, values were centralized sample by sample, such that the median expression value was zero for each sample. Second, expression values were centralized gene by gene such that the median expression value was zero for each probe set.  
!Sample_data_processing = Relative expression values were generated for each probe set using the Affymetrix PLIER algorithm in ArrayAssist® Version 4.20 (Stratagene) and further log transformed to base 2. The resulting data were imported into GeneSpring GX v7.3 (Agilent Technologies). Data values less than 0.1 were set to 0.1 and the logarithm of data values were used as expression values. The expression values were normalized in two steps. First, values were centralized sample by sample, such that the median expression value was zero for each sample. Second, expression values were centralized gene by gene such that the median expression value was zero for each probe set. 
!Sample_platform_id = GPL570
!Sample_contact_name = Leisl,,Packer
!Sample_contact_laboratory = Oncogenomics Laboratory
!Sample_contact_department = Cancer and Cell Biology
!Sample_contact_institute = Queensland Institute of Medical Research
!Sample_contact_address = 300 Herston Rd
!Sample_contact_city = Herston
!Sample_contact_state = QLD
!Sample_contact_zip/postal_code = 4006
!Sample_contact_country = Australia
!Sample_contact_web_link = www.qimr.edu.au
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM170nnn/GSM170833/suppl/GSM170833.CEL.gz
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM170nnn/GSM170833/suppl/GSM170833.CHP.gz
!Sample_relation = Reanalyzed by: GSE64985
!Sample_relation = Reanalyzed by: GSE119087
!Sample_series_id = GSE7127
!Sample_data_row_count = 54675
#ID_REF = 
#VALUE = signal value
#ABS_CALL = signal absent/present
#DETECTION-P-VALUE = detection p-value
!sample_table_begin
ID_REF	VALUE	ABS_CALL	DETECTION-P-VALUE
232860_x_at	66.8842	P	0.000244141
232861_at	89.7764	P	0.00415039
232862_at	1.64299	A	0.828613
232863_at	21.7467	A	0.246094
232864_s_at	52.986	P	0.0461426
232865_at	47.6705	P	0.00805664
232866_at	3.64322	A	0.828613
232867_at	4.56279	A	0.780518
232868_at	6.12097	A	0.246094
232869_at	3.29962	A	0.850342
232870_at	7.06558	A	0.567627
232871_at	3.38476	A	0.696289
232872_at	8.16948	M	0.0561523
232873_at	16.7676	P	0.0239258
232874_at	3.65589	A	0.567627
232875_at	27.6921	P	0.00292969
232876_at	23.7962	P	0.00415039
232877_at	15.6555	P	0.00415039
232878_at	5.76819	A	0.696289
232879_at	24.7498	P	0.0107422
232880_at	17.7355	A	0.171387
232881_at	26.6929	P	0.000732422
232882_at	22.4539	A	0.19458
232883_at	11.7256	A	0.432373
232884_s_at	1.62484	A	0.870361
232885_at	11.3733	A	0.19458
232886_at	1.72518	A	0.919434
232887_at	5.07582	A	0.828613
232888_at	2.6682	A	0.904785
232889_at	106.862	P	0.00585938
232890_at	56.4893	P	0.0141602
232891_at	16.2966	A	0.366211
232892_at	15.1135	A	0.533936
232893_at	279.041	P	0.000244141
232894_at	38.1185	P	0.00805664
232895_s_at	20.154	A	0.19458
232896_at	8.9737	A	0.0805664
232897_at	67.81	M	0.0561523
232898_at	47.1912	M	0.0561523
232899_at	186.85	P	0.000244141
232900_at	15.8969	A	0.19458
232901_at	7.61718	A	0.466064
232902_s_at	242.503	P	0.000244141
232903_at	1.83063	A	0.828613
232904_at	11.6043	A	0.27417
232905_at	1.34492	A	0.753906
232906_at	2.27462	A	0.533936
232907_at	13.3316	A	0.219482
232908_at	29.6319	A	0.111572
232909_s_at	254.302	P	0.0185547
232910_at	18.5344	A	0.334473
232911_at	15.5015	P	0.00805664
232912_at	47	P	0.00415039
232913_at	60.8533	P	0.00195313
232914_s_at	1749.98	P	0.000244141
232915_at	28.3293	A	0.129639
232916_at	9.51781	A	0.5
232917_at	11.7354	A	0.45752
232918_at	46.0535	P	0.0461426
232919_at	10.5672	A	0.398926
232920_at	26.3865	A	0.171387
232921_at	4.81731	A	0.601074
232922_s_at	41.2309	P	0.0302734
232923_at	57.373	A	0.129639
232924_at	23.7232	A	0.246094
232925_at	11.6072	A	0.466064
232926_x_at	6.24074	A	0.665527
232927_at	14.2762	A	0.0952148
232928_at	0.963043	A	0.904785
232929_at	7.29278	A	0.696289
232930_at	18.7331	P	0.0461426
232931_at	45.8508	P	0.00585938
232932_at	8.34748	A	0.366211
232933_at	3.1677	A	0.665527
232934_at	3.19709	A	0.870361
232935_at	60.2694	P	0.0012207
232936_at	2.15948	A	0.98584
232937_at	26.7395	A	0.334473
232938_at	1.22636	A	0.998047
232939_at	4.69484	A	0.601074
232940_s_at	62.0188	P	0.000732422
232941_at	4.07989	A	0.753906
232942_at	22.6891	A	0.19458
232943_at	1.65283	A	0.80542
232944_at	3.70075	A	0.850342
232945_at	10.7634	A	0.107422
232946_s_at	93.2527	P	0.000244141
232947_at	33.0433	A	0.0805664
232948_at	3.26539	A	0.80542
232949_at	52.6808	P	0.0461426
232950_s_at	36.8064	A	0.303711
232951_at	24.2582	A	0.334473
232952_at	61.6248	P	0.0375977
232953_at	13.1463	P	0.0178223
232954_at	5.29485	A	0.633789
232955_at	6.92424	A	0.567627
232956_at	10.0188	A	0.5
232957_x_at	20.7765	P	0.0302734
232958_at	42.0547	P	0.00585938
232959_at	56.3266	A	0.149658
232960_at	1.46809	A	0.780518
232961_at	34.0284	A	0.5
232962_x_at	29.6767	P	0.0375977
232963_at	13.8637	P	0.0375977
232964_at	48.1231	A	0.067627
232965_at	46.8093	P	0.0136719
232966_at	4.18699	A	0.969727
232967_at	0.940831	A	0.828613
232968_at	5.00278	A	0.423828
232969_at	3.18489	A	0.533936
232970_at	4.28215	A	0.696289
232971_at	22.1448	P	0.0107422
232972_at	17.2112	A	0.334473
232973_at	24.0446	A	0.27417
232974_at	4.02373	A	0.432373
232975_at	97.8576	P	0.000244141
232976_at	12.8184	A	0.633789
232977_x_at	4.66139	A	0.633789
232978_at	52.3052	P	0.00292969
232979_at	24.8471	A	0.0805664
232980_at	8.52151	A	0.19458
232981_s_at	152.608	P	0.00195313
232982_at	3.43023	A	0.780518
232983_s_at	125.035	P	0.00805664
232984_at	1.17404	A	0.919434
232985_s_at	6.38785	A	0.533936
232986_at	29.6796	P	0.0141602
232987_at	2.7764	A	0.932373
232988_at	20.0981	A	0.27417
232989_s_at	16.1302	A	0.0805664
232990_at	18.6503	A	0.171387
232991_at	56.3293	P	0.000732422
232992_at	4.48298	A	0.633789
232993_at	0.353752	A	0.80542
232994_s_at	50.677	A	0.111572
232995_at	35.302	A	0.334473
232996_at	3.87366	A	0.850342
232997_at	6.15367	A	0.27417
232998_at	17.8502	A	0.19458
232999_at	13.5768	A	0.111572
233000_x_at	26.6905	A	0.0952148
233001_at	49.3274	A	0.19458
233002_at	7.26809	A	0.398926
233003_at	51.6775	P	0.0239258
233004_x_at	13.7095	A	0.303711
233005_at	18.4144	P	0.0461426
233006_at	3.55801	A	0.932373
233007_at	17.3813	P	0.0141602
233008_at	12.2271	A	0.219482
233009_at	7.06791	A	0.246094
233010_at	26.8203	P	0.0302734
233011_at	8.61083	A	0.398926
233012_at	3.09546	A	0.398926
233013_x_at	372.247	P	0.000244141
233014_at	21.1317	P	0.0141602
233015_at	16.6301	A	0.219482
233016_at	10.3198	A	0.567627
233017_x_at	58.5873	P	0.0141602
233018_at	19.8632	A	0.303711
233019_at	15.9909	P	0.00805664
233020_at	42.4457	P	0.000244141
233021_at	29.6366	A	0.219482
233022_at	33.2792	A	0.129639
233023_at	9.78166	A	0.129639
233024_at	6.42295	A	0.633789
233025_at	6.79548	A	0.466064
233026_s_at	6.19395	A	0.72583
233027_at	3.83014	A	0.366211
233028_at	3.05665	A	0.601074
233029_at	1.49245	A	0.870361
233030_at	140.446	P	0.0185547
233031_at	42.3902	P	0.0141602
233032_x_at	1.93924	A	0.828613
233033_at	2.2187	A	0.80542
233034_at	4.14643	A	0.533936
233035_at	15.8667	A	0.0805664
233036_at	73.4178	P	0.000244141
233037_at	33.1186	P	0.00805664
233038_at	14.1864	A	0.334473
233039_at	16.28	M	0.0561523
233040_at	0.585088	A	0.929932
233041_x_at	129.629	P	0.00805664
233042_at	21.1154	P	0.0239258
233043_at	3.89481	A	0.533936
233044_at	1.99866	A	0.98584
233045_at	12.465	A	0.067627
233046_at	5.07677	A	0.358154
233047_at	1.9455	A	0.828613
233048_at	1.6823	A	0.72583
233049_x_at	1522.96	P	0.000244141
233050_at	14.6607	A	0.171387
233051_at	128.662	P	0.000244141
233052_at	1.03141	A	0.850342
233053_at	28.5313	M	0.0561523
233054_at	14.1569	A	0.067627
233055_at	33.657	P	0.00195313
233056_x_at	120.515	P	0.0107422
233057_at	8.76905	A	0.533936
233058_at	15.1496	A	0.366211
233059_at	10.0889	A	0.149658
233060_at	7.31902	A	0.533936
233061_at	111.711	P	0.000244141
233062_at	15.3688	A	0.27417
233063_s_at	55.2518	P	0.00415039
233064_at	34.4767	A	0.0805664
233065_at	46.8157	P	0.00292969
233066_at	2.67581	A	0.466064
233067_at	5.16792	A	0.696289
233068_at	40.2474	P	0.000244141
233069_at	7.91652	A	0.334473
233070_at	37.1783	P	0.0107422
233071_at	0.978105	A	0.5
233072_at	11.9876	A	0.19458
233073_at	3.09617	A	0.366211
233074_at	3.09498	A	0.753906
233075_at	3.1737	A	0.398926
233076_at	3.12608	A	0.80542
233077_at	24.2774	A	0.0952148
233078_at	39.1673	P	0.0107422
233079_at	5.8221	A	0.5
233080_s_at	819.821	P	0.000244141
233081_at	24.7416	A	0.0952148
233082_at	7.96756	A	0.466064
233083_at	13.7492	A	0.219482
233084_s_at	3.05567	A	0.398926
233085_s_at	163.78	P	0.000244141
233086_at	12.3053	A	0.219482
233087_at	12.4088	M	0.0561523
233088_at	21.8213	A	0.19458
233089_at	21.0561	A	0.0952148
233090_at	6.46859	A	0.5
233091_at	1.4752	A	0.567627
233092_s_at	507.387	P	0.000244141
233093_s_at	700.11	P	0.000244141
233094_at	12.6658	A	0.246094
233095_at	15.811	A	0.665527
233096_at	1.66902	A	0.80542
233097_x_at	37.1298	P	0.0107422
233098_s_at	4.94856	A	0.432373
233099_at	13.5137	A	0.303711
233100_at	4.51501	A	0.533936
233101_at	50.847	P	0.0302734
233102_at	5.12173	A	0.398926
233103_at	6.24145	A	0.466064
233104_at	21.7912	A	0.129639
233105_at	34.5202	P	0.0107422
233106_at	143.62	P	0.00195313
233107_at	3.08569	A	0.969727
233108_at	11.4663	A	0.303711
233109_at	2.18674	A	0.601074
233110_s_at	183.742	P	0.000244141
233111_at	67.2136	P	0.0185547
233112_at	51.0496	P	0.0136719
233113_at	2.9582	A	0.601074
233114_at	5.08954	A	0.5
233115_at	16.3134	P	0.0461426
233116_at	78.3853	A	0.067627
233117_at	11.5266	A	0.432373
233118_at	6.60468	A	0.27417
233119_at	4.16457	A	0.870361
233120_at	1.44935	A	0.72583
233121_at	17.9937	A	0.149658
233122_at	30.2024	P	0.000732422
233123_at	16.5312	A	0.111572
233124_s_at	1122.04	P	0.000244141
233125_at	3.12987	A	0.71875
233126_s_at	5.03522	A	0.432373
233127_at	20.2058	P	0.0461426
233128_at	5.87516	A	0.888428
233129_at	1.68949	A	0.870361
233130_at	2.94903	A	0.334473
233131_at	18.8727	A	0.246094
233132_at	70.9349	P	0.00292969
233133_at	2.67045	A	0.780518
233134_at	3.82551	A	0.80542
233135_at	18.928	A	0.149658
233136_at	33.0023	P	0.00292969
233137_at	53.9102	P	0.00415039
233138_at	39.3325	A	0.111572
233139_at	0.770415	A	0.828613
233140_s_at	185.549	P	0.0012207
233141_s_at	1.32726	A	0.828613
233142_at	17.3031	A	0.171387
233143_at	14.9877	A	0.27417
233144_s_at	2.17789	A	0.976074
233145_at	2.21181	A	0.904785
233146_at	3.08387	A	0.601074
233147_at	0.656015	A	0.994141
233148_at	17.578	A	0.366211
233149_at	36.4747	A	0.171387
233150_at	1.62167	A	0.850342
233151_s_at	4.76605	A	0.533936
233152_x_at	9.6031	A	0.171387
233153_at	9.46415	A	0.366211
233154_at	8.28521	P	0.0461426
233155_at	8.20826	A	0.432373
233156_at	17.1324	A	0.246094
233157_x_at	20.4827	A	0.219482
233158_at	23.6809	A	0.398926
233159_at	15.4825	A	0.398926
233160_at	7.04278	A	0.27417
233161_at	20.0303	A	0.303711
233162_at	4.55685	A	0.432373
233163_at	1.54492	A	0.85083
233164_x_at	28.6133	P	0.0375977
233165_at	2.52873	A	0.828613
233166_at	0.950602	A	0.85083
233167_at	84.7084	P	0.00292969
233168_s_at	231.34	P	0.000244141
233169_at	21.1152	M	0.0561523
233170_at	109.793	P	0.000244141
233171_at	2.77752	A	0.696289
233172_at	6.44802	A	0.424072
233173_x_at	222.837	P	0.00195313
233174_at	13.8559	A	0.398926
233175_at	33.0384	P	0.0239258
233176_at	3.22707	A	0.567627
233177_s_at	161.816	P	0.000244141
233178_at	10.3454	A	0.432373
233179_x_at	92.294	P	0.000732422
233180_at	9.45165	A	0.466064
233181_at	4.30725	A	0.5
233182_x_at	45.8535	P	0.000244141
233183_at	18.0492	A	0.219482
233184_at	1.00441	A	0.72583
233185_at	22.4958	A	0.111572
233186_s_at	148.012	P	0.000244141
233187_s_at	9.53455	A	0.239502
233188_at	8.25741	A	0.219482
233189_at	2.37177	A	0.976074
233190_at	1.20312	A	0.870361
233191_at	26.7524	P	0.0107422
233192_s_at	11.5559	A	0.0805664
233193_x_at	41.105	P	0.00292969
233194_at	6.76794	A	0.398926
233195_at	20.623	A	0.149658
233196_at	4.24913	A	0.533936
233197_at	63.5673	P	0.00292969
233198_at	14.3117	A	0.246094
233200_at	2.76555	A	0.601074
233201_at	2.41899	A	0.904785
233202_at	3.84761	A	0.567627
233203_at	14.1158	A	0.334473
233204_at	16.4096	P	0.0239258
233205_at	4.20366	A	0.5
233206_at	16.809	A	0.334473
233207_at	40.9108	A	0.0952148
233208_x_at	596.668	P	0.000244141
233209_at	21.7463	A	0.067627
233210_at	1.06245	A	0.72583
233211_at	1.79288	A	0.919434
233212_at	11.3603	A	0.27417
233213_at	18.7768	A	0.149658
233214_at	39.5759	M	0.0561523
233215_s_at	5.37067	A	0.5
233216_at	28.4153	A	0.19458
233217_at	21.4944	A	0.19458
233218_at	17.564	A	0.067627
233219_at	67.7928	P	0.00415039
233220_at	1.49493	A	0.976074
233221_at	2.67963	A	0.80542
233222_at	1.29014	A	0.753906
233223_at	12.0455	A	0.533936
233224_at	22.761	P	0.00415039
233225_at	11.8149	A	0.27417
233226_at	23.2669	A	0.171387
233227_at	16.5706	A	0.19458
233228_at	27.8422	P	0.0107422
233229_at	3.45209	A	0.466064
233230_s_at	84.9292	P	0.000244141
233231_at	10.6187	A	0.219482
233232_at	14.5234	A	0.466064
233233_at	51.4924	P	0.0107422
233234_at	8.31675	A	0.303711
233235_x_at	3.87629	A	0.989258
233236_at	44.2917	A	0.171387
233237_at	2.92959	A	0.601074
233238_s_at	1.01535	A	0.780518
233239_at	35.508	P	0.000244141
233240_at	1.28725	A	0.828613
233241_at	5.64555	A	0.219482
233242_at	5.38282	A	0.567627
233243_at	31.4862	A	0.111572
233244_at	4.16836	A	0.80542
233245_at	47.775	M	0.0561523
233246_at	12.9582	P	0.0375977
233247_x_at	1.35385	A	0.904785
233248_at	57.6914	P	0.00292969
233249_at	11.2349	A	0.601074
233250_x_at	38.8387	A	0.067627
233251_at	5.88426	A	0.850342
233252_s_at	54.6191	P	0.00292969
233253_at	7.92236	A	0.27417
233254_x_at	3.02406	A	0.665527
233255_s_at	345.234	P	0.000732422
233256_at	14.5835	A	0.601074
233257_at	12.171	A	0.334473
233258_at	2.68757	A	0.904785
233259_at	1.32644	A	0.850342
233260_at	1.3717	A	0.850342
233261_at	9.82512	P	0.0461426
233262_at	15.3883	A	0.366211
233263_at	4.7072	A	0.567627
233264_at	15.0386	A	0.129639
233265_at	3.25951	A	0.80542
233266_at	2.73887	A	0.72583
233267_at	5.24925	A	0.72583
233268_s_at	1636.89	P	0.000244141
233269_at	1.33901	A	0.919434
233270_x_at	52.5362	P	0.00195313
233271_at	43.6759	A	0.171387
233272_at	18.1582	A	0.303711
233273_at	9.74294	A	0.219482
233274_at	39.7782	P	0.00805664
233275_at	13.3115	A	0.149658
233276_at	64.976	P	0.0185547
233277_at	28.6891	A	0.111572
233278_at	1.92995	A	0.969727
233279_at	4.82093	A	0.80542
233280_at	1.6604	A	0.696289
233281_at	6.69902	A	0.850342
233282_at	12.8118	A	0.303711
233283_at	3.18053	A	0.633789
233284_at	8.746	A	0.19458
233285_at	10.4137	A	0.398926
233286_at	9.05295	A	0.5
233287_at	7.31139	A	0.601074
233288_at	12.2791	A	0.389893
233289_at	22.2743	M	0.0561523
233290_at	12.0301	A	0.171387
233291_at	10.1135	A	0.5
233292_s_at	119.62	P	0.000732422
233293_at	2.35846	A	0.870361
233294_at	6.5644	A	0.567627
233295_at	8.1969	A	0.171387
233296_x_at	100.82	P	0.0141602
233297_s_at	58.0284	P	0.000244141
233298_at	40.5727	P	0.00415039
233299_at	11.486	A	0.601074
233300_at	100.141	P	0.0185547
233301_at	19.2871	A	0.246094
233302_at	8.62486	A	0.696289
233303_at	34.4575	P	0.000244141
233304_at	6.60418	A	0.432373
233305_at	5.34354	A	0.5
233306_at	1.76772	A	0.828613
233307_x_at	77.5594	P	0.0239258
233308_at	18.4899	A	0.432373
233309_at	5.02392	A	0.601074
233310_at	2.84465	A	0.696289
233311_at	1.67856	A	0.80542
233312_at	1.69246	A	0.533936
233313_at	20.6138	A	0.19458
233314_at	0.340828	A	0.953857
233315_at	35.4585	P	0.0302734
233316_at	2.45296	A	0.696289
233317_at	16.314	A	0.366211
233318_at	5.98223	A	0.567627
233319_x_at	61.5586	P	0.0012207
233320_at	7.9015	A	0.366211
233321_x_at	44.76	A	0.0952148
233322_at	24.678	A	0.246094
233323_at	2.45858	A	0.870361
233324_at	4.00214	A	0.932373
233325_at	22.3194	A	0.246094
233326_at	3.30606	A	0.27417
233327_at	7.54479	A	0.111572
233328_x_at	11.0988	A	0.432373
233329_s_at	210.195	P	0.000244141
233330_s_at	56.2072	P	0.000732422
233331_at	2.5312	A	0.780518
233332_at	6.93055	A	0.219482
233333_x_at	51.8416	M	0.0561523
233334_x_at	233.521	P	0.0107422
233335_at	1.80375	A	0.80542
233336_at	3.86607	A	0.633789
233337_s_at	16.6343	A	0.0805664
233338_at	13.0792	A	0.111572
233339_s_at	39.8858	A	0.19458
233340_at	23.2794	A	0.219482
233341_s_at	312.808	P	0.000244141
233342_at	2.95563	A	0.753906
233343_at	1.79149	A	0.696289
233344_x_at	4.53328	A	0.665527
233345_at	4.18165	A	0.753906
233346_at	6.90888	A	0.246094
233348_at	2.33908	A	0.919434
233349_at	1.62863	A	0.567627
233350_s_at	146.385	P	0.000732422
233351_at	7.25513	A	0.19458
233352_at	8.38217	A	0.27417
233353_at	2.60915	A	0.432373
233354_at	117.698	P	0.00195313
233355_at	13.8237	A	0.0952148
233356_at	15.5285	A	0.303711
233357_at	11.1992	A	0.334473
233358_at	41.8928	A	0.171387
233359_at	16.7396	A	0.219482
233360_at	12.4424	A	0.432373
233361_at	22.4316	A	0.219482
233362_at	4.01407	A	0.533936
233363_at	2.88568	A	0.828613
233364_s_at	156.299	P	0.000732422
233365_at	17.1495	P	0.0302734
233366_at	27.4672	P	0.0461426
233367_at	5.02332	A	0.533936
233368_s_at	16.7653	A	0.665527
233369_at	79.0841	P	0.000732422
233370_at	14.9798	A	0.398926
233371_at	4.43606	A	0.665527
233372_at	0.445565	A	0.904785
233373_at	8.03182	A	0.111572
233374_at	18.9959	P	0.000732422
233375_at	53.6954	P	0.0012207
233376_at	14.7009	A	0.366211
233377_at	0.826049	A	0.870361
233378_at	50.4464	A	0.19458
233379_at	0.487428	A	0.968018
233380_s_at	75.4624	P	0.000244141
233381_at	34.3585	A	0.171387
233382_at	2.92502	A	0.780518
233383_at	14.8581	P	0.0185547
233384_at	20.1611	A	0.246094
233385_x_at	148.485	P	0.0239258
233386_at	15.4989	A	0.27417
233387_s_at	14.5268	A	0.5
233388_at	2.69242	A	0.919434
233389_at	8.55266	A	0.27417
233390_at	3.10835	A	0.72583
233391_at	31.8035	P	0.0141602
233392_at	1.11811	A	0.80542
233393_at	1.2616	A	0.696289
233394_at	9.26053	A	0.398926
233395_at	1.60964	A	0.98584
233396_s_at	9.87549	A	0.567627
233397_at	22.9246	A	0.171387
233398_at	24.0271	A	0.303711
233399_x_at	78.9744	P	0.00195313
233400_at	14.0779	P	0.0361328
233401_at	65.5699	P	0.00292969
233402_at	7.01318	A	0.466064
233403_x_at	23.6526	A	0.366211
233404_at	9.67106	A	0.334473
233405_at	15.1809	P	0.00805664
233406_at	25.4158	P	0.00415039
233407_at	7.162	A	0.828613
233408_at	2.43116	A	0.919434
233409_at	4.25602	A	0.904785
233410_at	2.84165	A	0.696289
233411_at	34.8796	M	0.0561523
233412_x_at	12.4725	A	0.303711
233413_at	2.70172	A	0.466064
233414_at	7.76806	A	0.5
233415_at	6.60555	A	0.27417
233416_at	2.39237	A	0.850342
233417_at	26.9681	A	0.067627
233418_at	5.49812	A	0.665527
233419_at	30.3415	P	0.0107422
233420_at	15.762	P	0.0141602
233421_s_at	174.012	P	0.000732422
233422_at	2.04504	A	0.98584
233423_at	20.9706	A	0.19458
233424_at	1.75293	A	0.696289
233425_at	12.7662	A	0.149658
233426_at	0.705071	A	0.981445
233427_x_at	66.3164	P	0.0375977
233428_at	15.5879	A	0.366211
233429_at	21.5876	P	0.0239258
233430_at	4.72275	A	0.601074
233431_x_at	35.4329	A	0.0805664
233432_at	1.2887	A	0.780518
233433_at	4.29015	A	0.398926
233434_at	12.7419	A	0.111572
233435_at	24.6659	P	0.0185547
233436_at	20.6727	P	0.000732422
233437_at	14.9209	A	0.149658
233438_at	17.2507	A	0.129639
233439_at	9.38397	A	0.601074
233440_at	17.6723	A	0.366211
233441_at	2.06113	A	0.334473
233442_at	9.84271	A	0.432373
233443_at	27.3466	A	0.111572
233444_at	1.26888	A	0.904785
233445_at	58.6299	P	0.0107422
233446_at	12.3837	A	0.0952148
233447_at	10.7116	A	0.366211
233448_s_at	14.0232	A	0.129639
233449_at	4.86248	A	0.533936
233450_at	1.81994	A	0.753906
233451_at	28.3237	A	0.111572
233452_at	0.882007	A	0.696289
233453_at	26.2658	P	0.0185547
233454_at	7.57511	A	0.665527
233455_at	4.9683	A	0.633789
233456_at	17.5525	P	0.000244141
233457_at	3.14593	A	0.601074
233458_at	29.4653	A	0.246094
233459_at	2.38288	A	0.80542
233460_at	1.78383	A	0.98584
233461_x_at	180.73	P	0.000732422
233462_at	1.29351	A	0.870361
233463_at	0.628965	A	0.656738
233464_at	1.1726	A	0.870361
233465_at	13.5939	P	0.00415039
233466_at	3.24601	A	0.870361
233467_s_at	8.70436	A	0.466064
233468_at	4.11667	A	0.780518
233469_at	22.8589	A	0.219482
233470_at	2.24634	A	0.72583
233471_at	6.67518	A	0.633789
233472_at	25.1098	P	0.00415039
233473_x_at	13.4228	A	0.0952148
233474_at	2.77776	A	0.850342
233475_at	24.8632	A	0.432373
233476_at	39.4817	A	0.19458
233477_at	1.67115	A	0.828613
233478_at	18.0565	A	0.5
233479_at	15.02	A	0.219482
233480_at	43.4076	P	0.0461426
233481_at	9.01217	A	0.27417
233482_at	0.955775	A	0.989258
233483_at	7.20558	A	0.601074
233484_at	6.96078	A	0.398926
233485_at	1.52697	A	0.77417
233486_at	6.80306	A	0.665527
233487_s_at	104.735	P	0.0107422
233488_at	1.03571	A	0.976074
233489_at	2.0516	A	0.904785
233490_at	32.7947	P	0.0012207
233491_at	14.4823	A	0.303711
233492_s_at	10.4596	A	0.466064
233493_at	16.2438	A	0.067627
233494_at	3.11283	A	0.533936
233495_at	57.7541	P	0.00585938
233496_s_at	403.897	P	0.000244141
233497_at	13.2965	A	0.432373
233498_at	8.84843	A	0.238281
233499_at	10.5878	A	0.171387
233500_x_at	3.16416	A	0.466064
233501_at	3.35976	A	0.466064
233502_at	0.737994	A	0.780518
233503_at	2.07924	A	0.780518
233504_at	1.72296	A	0.888428
233505_at	1.7496	A	0.601074
233506_at	58.5964	P	0.0107422
233507_at	1.57961	A	0.753906
233508_at	13.162	A	0.067627
233509_at	12.5146	P	0.0239258
233510_s_at	10.3976	A	0.5
233511_at	24.8115	P	0.0185547
233512_at	1.72432	A	0.398926
233513_at	23.3332	A	0.432373
233514_x_at	10.643	A	0.27417
233515_at	15.3836	A	0.27417
233516_s_at	12.0082	A	0.334473
233517_s_at	1.87186	A	0.969727
233518_at	96.6124	P	0.0012207
233519_at	19.3843	A	0.129639
233520_s_at	28.7062	A	0.246094
233521_at	2.04455	A	0.904785
233522_at	9.82665	A	0.567627
233523_at	17.3498	A	0.0952148
233524_at	2.19606	A	0.718506
233525_s_at	3.65417	A	0.953857
233526_at	5.65345	A	0.753906
233527_at	11.4357	A	0.149658
233528_s_at	41.2045	P	0.00805664
233529_at	4.93229	A	0.567627
233530_at	13.293	A	0.219482
233531_at	3.72304	A	0.696289
233532_x_at	50.4424	P	0.0012207
233533_at	11.0429	A	0.466064
233534_at	17.7097	A	0.19458
233535_at	13.3633	A	0.366211
233536_at	6.64627	A	0.601074
