^SAMPLE = GSM169530
!Sample_title = melanoma cell line D11
!Sample_geo_accession = GSM169530
!Sample_status = Public on Oct 01 2007
!Sample_submission_date = Feb 19 2007
!Sample_last_update_date = Aug 28 2018
!Sample_type = RNA
!Sample_channel_count = 1
!Sample_source_name_ch1 = melanoma cell line D11
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = Melanoma cell line established from metastatic melanoma
!Sample_biomaterial_provider_ch1 = Dr C. Schmidt
!Sample_growth_protocol_ch1 = Melanoma cell lines were cultured in RPMI 1640 in the presence of 10% fetal bovine serum. 
!Sample_molecule_ch1 = total RNA
!Sample_extract_protocol_ch1 = RNA extractions were performed using Qiagen RNeasy Midi-kits as per the manufacturer’s instructions. RNA quality and concentration were assessed using a 2100 BioAnalyser (Agilent Technologies). 
!Sample_label_ch1 = biotin
!Sample_label_protocol_ch1 = For each sample, 5 μg of total RNA were used for target preparation using Eukaryotic One-cycle Target Labelling and Control Reagents kits according to the manufacturer’s instructions (Affymetrix). First-strand complementary DNA (cDNA) was synthesized using a T7-Oligo(dT) primer followed by second-strand cDNA synthesis from these samples using T4 polymerase. An in-vitro transcription reaction was then performed to produce biotin-labelled complementary RNA (cRNA). 
!Sample_hyb_protocol = This cRNA was fragmented and 15 μg were hybridized to an Affymetrix Human Genome U133 Plus 2.0 Array in an Affymetrix Hybridization Oven 640 for 16 h at 45oC. Chips were then washed and post-stained with streptavidin phycoerythrin and normal goat IgG solutions on an Affymetrix Fluidics Station 450.
!Sample_scan_protocol = Chips were scanned on an Affymetrix GeneChip Scanner 3000, and raw image data files obtained using Affymetrix GeneChip Operating Software (GCOS Version 1.2). 
!Sample_description = For each sample, 5 μg of total RNA were used for target preparation using Eukaryotic One-cycle Target Labelling and Control Reagents kits according to the manufacturer’s instructions (Affymetrix). First-strand complementary DNA (cDNA) was synthesized using a T7-Oligo(dT) primer followed by second-strand cDNA synthesis from these samples using T4 polymerase. An in-vitro transcription reaction was then performed to produce biotin-labelled complementary RNA (cRNA). This cRNA was fragmented and 15 μg were hybridized to an Affymetrix Human Genome U133 Plus 2.0 Array in an Affymetrix Hybridization Oven 640 for 16 h at 45oC. Chips were then washed and post-stained with streptavidin phycoerythrin and normal goat IgG solutions on an Affymetrix Fluidics Station 450. Chips were scanned on an Affymetrix GeneChip Scanner 3000, and raw image data files obtained using Affymetrix GeneChip Operating Software (GCOS Version 1.2). Relative expression values were generated for each probe set using the Affymetrix PLIER algorithm in ArrayAssist® Version 4.20 (Stratagene) and further log transformed to base 2. The resulting data were imported into GeneSpring GX v7.3 (Agilent Technologies). Data values less than 0.1 were set to 0.1 and the logarithm of data values were used as expression values. The expression values were normalized in two steps. First, values were centralized sample by sample, such that the median expression value was zero for each sample. Second, expression values were centralized gene by gene such that the median expression value was zero for each probe set. 
!Sample_data_processing = Relative expression values were generated for each probe set using the Affymetrix PLIER algorithm in ArrayAssist® Version 4.20 (Stratagene) and further log transformed to base 2. The resulting data were imported into GeneSpring GX v7.3 (Agilent Technologies). Data values less than 0.1 were set to 0.1 and the logarithm of data values were used as expression values. The expression values were normalized in two steps. First, values were centralized sample by sample, such that the median expression value was zero for each sample. Second, expression values were centralized gene by gene such that the median expression value was zero for each probe set. 
!Sample_platform_id = GPL570
!Sample_contact_name = Leisl,,Packer
!Sample_contact_laboratory = Oncogenomics Laboratory
!Sample_contact_department = Cancer and Cell Biology
!Sample_contact_institute = Queensland Institute of Medical Research
!Sample_contact_address = 300 Herston Rd
!Sample_contact_city = Herston
!Sample_contact_state = QLD
!Sample_contact_zip/postal_code = 4006
!Sample_contact_country = Australia
!Sample_contact_web_link = www.qimr.edu.au
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM169nnn/GSM169530/suppl/GSM169530.CEL.gz
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM169nnn/GSM169530/suppl/GSM169530.CHP.gz
!Sample_relation = Reanalyzed by: GSE64985
!Sample_relation = Reanalyzed by: GSE119087
!Sample_series_id = GSE7127
!Sample_series_id = GSE7152
!Sample_series_id = GSE7153
!Sample_data_row_count = 54675
#ID_REF = 
#VALUE = signal value
#ABS_CALL = signal absent/present
#DETECTION-P-VALUE = detection p-value
!sample_table_begin
ID_REF	VALUE	ABS_CALL	DETECTION-P-VALUE
225982_at	100.86	P	0.000244141
225983_s_at	2.65562	A	0.601074
225984_at	146.051	P	0.000244141
225985_at	55.8073	P	0.00292969
225986_x_at	288.548	P	0.000244141
225987_at	13.7532	A	0.219482
225988_at	313.068	P	0.000244141
225989_at	132.273	P	0.0012207
225990_at	146.259	P	0.000732422
225991_at	165.267	P	0.000244141
225992_at	221.053	P	0.000244141
225993_at	66.3273	P	0.00415039
225994_at	577.552	P	0.000244141
225995_x_at	155.291	P	0.000244141
225996_at	281.409	P	0.000244141
225997_at	804.739	P	0.000244141
225998_at	134.413	P	0.000732422
225999_at	45.1947	P	0.000732422
226000_at	425.492	P	0.000244141
226001_at	200.071	P	0.000244141
226002_at	118.463	P	0.000244141
226003_at	373.538	P	0.000244141
226004_at	197.141	P	0.00292969
226005_at	242.404	P	0.000244141
226006_at	479.568	P	0.000244141
226007_at	518.842	P	0.000732422
226008_at	343.91	P	0.000244141
226009_at	135.463	P	0.000244141
226010_at	49.4413	A	0.129639
226011_at	845.82	P	0.000244141
226012_at	101.99	A	0.067627
226013_at	218.723	P	0.000732422
226014_at	23.8748	P	0.0239258
226015_at	551.054	P	0.000244141
226016_at	453.94	P	0.000244141
226017_at	436.012	P	0.000244141
226018_at	66.7422	P	0.000732422
226019_at	607.242	P	0.000244141
226020_s_at	628.539	P	0.000244141
226021_at	68.7429	P	0.000244141
226022_at	1696.19	P	0.000244141
226023_at	20.4576	A	0.27417
226024_at	756.819	P	0.000732422
226025_at	6353.58	P	0.000244141
226026_at	1040.92	P	0.000244141
226027_at	331.287	P	0.000244141
226028_at	41.3772	P	0.00415039
226029_at	39.4402	P	0.0012207
226030_at	118.328	P	0.0141602
226031_at	649.672	P	0.000244141
226032_at	743.248	P	0.000244141
226033_at	111.887	P	0.0012207
226034_at	1485.35	P	0.000244141
226035_at	207.378	P	0.000244141
226036_x_at	129.521	P	0.00585938
226037_s_at	573.492	P	0.000244141
226038_at	816.764	P	0.000244141
226039_at	66.8249	P	0.00585938
226040_at	71.8417	P	0.000244141
226041_at	191.212	P	0.000244141
226042_at	216.108	P	0.0107422
226043_at	179.601	P	0.00805664
226044_at	31.9729	A	0.149658
226045_at	89.8107	P	0.00415039
226046_at	108.957	P	0.0012207
226047_at	1.24556	A	0.919434
226048_at	173.346	P	0.000244141
226049_at	216.671	P	0.000244141
226050_at	536.405	P	0.000244141
226051_at	4.09943	A	0.753906
226052_at	425.373	P	0.000732422
226053_at	103.049	P	0.00415039
226054_at	123.381	P	0.0185547
226055_at	33.4488	P	0.0239258
226056_at	169.02	P	0.000244141
226057_at	24.049	P	0.00585938
226058_at	32.7584	A	0.149658
226059_at	154.51	P	0.00292969
226060_at	504.914	P	0.000244141
226061_s_at	18.3142	A	0.0952148
226062_x_at	82.9223	P	0.00585938
226063_at	44.3895	P	0.0185547
226064_s_at	5.78488	A	0.533936
226065_at	17.2073	A	0.27417
226066_at	5886.78	P	0.000244141
226067_at	0.935191	A	0.962402
226068_at	1.19698	A	0.888428
226069_at	1.28637	A	0.981445
226070_at	153.839	P	0.0461426
226071_at	21.075	A	0.19458
226072_at	31.6952	A	0.303711
226073_at	321.469	P	0.000732422
226074_at	37.7864	P	0.00415039
226075_at	94.592	P	0.000244141
226076_s_at	58.8848	P	0.000732422
226077_at	1871.51	P	0.000244141
226078_at	64.3034	P	0.0141602
226079_at	70.3222	P	0.00292969
226080_at	152.226	P	0.000244141
226081_at	486.218	P	0.000244141
226082_s_at	288.27	P	0.000244141
226083_at	56.7403	P	0.00805664
226084_at	232.831	P	0.000244141
226085_at	811.874	P	0.000244141
226086_at	7.84106	A	0.219482
226087_at	734.642	P	0.000244141
226088_at	120.754	P	0.0239258
226089_at	273.187	P	0.000244141
226090_x_at	155.932	P	0.000244141
226091_s_at	3584.98	P	0.000244141
226092_at	294.739	P	0.000732422
226093_at	136.562	P	0.00195313
226094_at	358.682	P	0.000244141
226095_s_at	287.805	P	0.0107422
226096_at	3.24665	A	0.633789
226097_at	40.2348	P	0.0375977
226098_at	171.61	P	0.000244141
226099_at	395.773	P	0.000244141
226100_at	353.713	P	0.000244141
226101_at	138.101	P	0.0302734
226102_at	158.735	P	0.000244141
226103_at	13.6263	P	0.0461426
226104_at	79.5702	P	0.00195313
226105_at	111.541	P	0.00585938
226106_at	243.949	P	0.000244141
226107_at	159.11	P	0.00585938
226108_at	134.102	P	0.000244141
226109_at	2241.69	P	0.000244141
226110_at	782.34	P	0.000244141
226111_s_at	23.6087	A	0.0805664
226112_at	515.192	P	0.000732422
226113_at	76.3454	P	0.00195313
226114_at	105.455	A	0.067627
226115_at	201.534	P	0.000244141
226116_at	522.895	P	0.000244141
226117_at	139.788	P	0.000244141
226118_at	289.985	P	0.0012207
226119_at	170.558	P	0.000732422
226120_at	174.142	P	0.000244141
226121_at	109.842	P	0.0012207
226122_at	153.151	P	0.000244141
226123_at	177.814	P	0.000244141
226124_at	51.1601	P	0.0107422
226125_at	5.51274	A	0.5
226126_at	228.902	P	0.000244141
226127_at	349.287	P	0.000244141
226128_at	886.84	P	0.000244141
226129_at	20.1644	P	0.00415039
226130_at	54.5456	P	0.0185547
226131_s_at	11562.8	P	0.000244141
226132_s_at	149.261	P	0.00195313
226133_s_at	156.789	P	0.0375977
226134_s_at	714.846	P	0.000732422
226135_at	407.139	P	0.000244141
226136_at	11.3048	A	0.19458
226137_at	300.994	P	0.000244141
226138_s_at	12.5273	A	0.303711
226139_at	44.2544	P	0.0107422
226140_s_at	184.121	P	0.00805664
226141_at	104.496	A	0.0805664
226142_at	7.16314	A	0.601074
226143_at	858.988	P	0.000244141
226144_at	13.7294	A	0.334473
226145_s_at	0.52933	A	0.845215
226146_at	97.0849	P	0.00195313
226147_s_at	12.4492	A	0.398926
226148_at	199.212	P	0.000244141
226149_at	79.0797	P	0.0302734
226150_at	91.7667	P	0.000244141
226151_x_at	300.851	P	0.000732422
226152_at	279.934	P	0.000244141
226153_s_at	288.546	P	0.000244141
226154_at	606.615	P	0.000244141
226155_at	295.033	P	0.000732422
226156_at	64.907	P	0.00805664
226157_at	71.1643	P	0.000244141
226158_at	106.519	P	0.000244141
226159_at	420.299	P	0.000244141
226160_at	101.128	P	0.0185547
226161_at	279.876	P	0.000244141
226162_at	12.659	A	0.466064
226163_at	151.124	P	0.00195313
226164_x_at	50.7818	P	0.000732422
226165_at	1331.62	P	0.000244141
226166_x_at	82.9986	P	0.00292969
226167_at	3.102	A	0.780518
226168_at	97.8085	P	0.00415039
226169_at	185.196	P	0.000244141
226170_at	568.494	P	0.000244141
226171_at	43.0846	P	0.000732422
226172_at	15.6116	P	0.0375977
226173_at	81.2181	A	0.149658
226174_at	11.8502	A	0.665527
226175_at	163.28	P	0.000244141
226176_s_at	77.655	P	0.000244141
226177_at	1397.46	P	0.000244141
226178_at	607.982	P	0.000244141
226179_at	123.045	P	0.0012207
226180_at	213.928	P	0.000244141
226181_at	221.864	P	0.000244141
226182_s_at	11.5328	A	0.334473
226183_at	158.891	P	0.000732422
226184_at	992.743	P	0.000244141
226185_at	12.0601	A	0.111572
226186_at	87.1434	P	0.0302734
226187_at	25.5008	A	0.0805664
226188_at	137.57	P	0.000244141
226189_at	2184.6	P	0.000244141
226190_at	1797.6	P	0.000244141
226191_at	1314.82	P	0.000244141
226192_at	8.43781	A	0.398926
226193_x_at	1946.89	P	0.000244141
226194_at	554.799	P	0.000244141
226195_at	225.502	P	0.000732422
226196_s_at	286.591	P	0.000244141
226197_at	19.3656	A	0.303711
226198_at	80.8642	P	0.000244141
226199_at	336.705	P	0.000244141
226200_at	416.922	P	0.000244141
226201_at	71.7	P	0.000732422
226202_at	174.766	P	0.000244141
226203_at	227.377	P	0.000244141
226204_at	103.348	P	0.0185547
226205_at	28.2323	A	0.219482
226206_at	174.44	P	0.000732422
226207_at	127.375	P	0.000244141
226208_at	235.416	P	0.000244141
226209_at	76.9502	P	0.000244141
226210_s_at	1.84939	A	0.828613
226211_at	11.0496	A	0.334473
226212_s_at	20.8965	P	0.0239258
226213_at	845.794	P	0.000244141
226214_at	301.708	P	0.00805664
226215_s_at	325.723	P	0.000732422
226216_at	52.2127	P	0.00292969
226217_at	1114.7	P	0.000244141
226218_at	1.12614	A	0.828613
226219_at	8.04484	A	0.0952148
226220_at	66.0827	P	0.0107422
226221_at	119.529	P	0.000244141
226222_at	143.676	P	0.000732422
226223_at	12.0847	A	0.27417
226224_at	234.863	P	0.000244141
226225_at	778.889	P	0.000244141
226226_at	1.3175	A	0.633789
226227_x_at	2239.44	P	0.000244141
226228_at	0.79404	A	0.870361
226229_s_at	297.111	P	0.00415039
226230_at	260.529	P	0.000244141
226231_at	0.841309	A	0.567627
226232_at	24.4629	A	0.398926
226233_at	342.953	P	0.000732422
226234_at	5.66937	A	0.567627
226235_at	261.885	P	0.000244141
226236_at	1654.65	P	0.000244141
226237_at	17.4889	A	0.149658
226238_at	149.287	P	0.000244141
226239_at	54.8161	P	0.0141602
226240_at	102.272	P	0.00292969
226241_s_at	1094.5	P	0.000244141
226242_at	386.031	P	0.000244141
226243_at	726.447	P	0.000244141
226244_at	18.7799	A	0.366211
226245_at	99.9672	P	0.000732422
226246_at	91.4077	P	0.0239258
226247_at	279.632	P	0.000244141
226248_s_at	2.91523	A	0.633789
226249_at	809.273	P	0.000244141
226250_at	67.4172	P	0.0141602
226251_at	271.232	P	0.000244141
226252_at	151.491	P	0.000244141
226253_at	46.6556	A	0.067627
226254_s_at	855.505	P	0.000244141
226255_at	865.84	P	0.000244141
226256_at	9.57943	A	0.171387
226257_x_at	1524.4	P	0.000732422
226258_at	24.2898	P	0.00805664
226259_at	91.4771	P	0.000244141
226260_x_at	22.8802	A	0.19458
226261_at	126.808	P	0.000244141
226262_at	223.431	P	0.0012207
226263_at	112.31	P	0.00415039
226264_at	2.8547	A	0.80542
226265_at	1278.52	P	0.000244141
226266_at	75.3741	M	0.0561523
226267_at	38.7425	A	0.129639
226268_at	98.0796	P	0.000244141
226269_at	146.287	P	0.000244141
226270_at	180.747	P	0.00292969
226271_at	77.0044	P	0.00585938
226272_at	956.561	P	0.000244141
226273_at	112.881	P	0.000244141
226274_at	278.308	P	0.000244141
226275_at	92.0872	P	0.00415039
226276_at	2063.83	P	0.000244141
226277_at	399.685	P	0.000244141
226278_at	688.049	P	0.000244141
226279_at	329.766	P	0.000244141
226280_at	600.28	P	0.000244141
226281_at	26.7796	P	0.0185547
226282_at	1320.12	P	0.000244141
226283_at	169.192	P	0.000244141
226284_at	197.399	P	0.000244141
226285_at	156.632	P	0.000244141
226286_at	47.5708	A	0.303711
226287_at	310.958	P	0.000244141
226288_s_at	35.0256	A	0.334473
226289_at	77.466	P	0.00292969
226290_at	391.848	P	0.000244141
226291_at	330.471	P	0.000732422
226292_at	5.91672	A	0.665527
226293_at	176.352	P	0.0012207
226294_x_at	736.624	P	0.000244141
226295_at	89.6411	P	0.0461426
226296_s_at	5064.96	P	0.000244141
226297_at	573.257	P	0.000244141
226298_at	100.389	P	0.000732422
226299_at	66.0139	A	0.149658
226300_at	261.179	P	0.000244141
226301_at	409.961	P	0.000244141
226302_at	0.345876	A	0.919434
226303_at	11.1358	A	0.366211
226304_at	26.6664	A	0.111572
226305_at	15.1057	A	0.246094
226306_at	237.355	P	0.00415039
226307_at	66.6294	P	0.0375977
226308_at	68.6364	P	0.0141602
226309_at	74.145	P	0.000732422
226310_at	125.688	P	0.000732422
226311_at	1.63876	A	0.80542
226312_at	281.957	P	0.000244141
226313_at	47.6928	P	0.0185547
226314_at	90.3068	P	0.000244141
226315_at	225.279	P	0.000244141
226316_at	140.854	P	0.000244141
226317_at	363.523	P	0.000244141
226318_at	136.531	P	0.0012207
226319_s_at	2250.41	P	0.000244141
226320_at	1879.9	P	0.000244141
226321_at	393.982	P	0.000732422
226322_at	96.9408	P	0.000732422
226323_at	127.253	P	0.00415039
226324_s_at	136.683	P	0.00415039
226325_at	80.1915	P	0.00585938
226326_at	379.445	P	0.000244141
226327_at	285.936	P	0.0012207
226328_at	27.8957	A	0.129639
226329_s_at	759.769	P	0.000244141
226330_s_at	275.745	P	0.000244141
226331_at	489.299	P	0.000244141
226332_at	571.944	P	0.000244141
226333_at	81.111	P	0.000244141
226334_s_at	89.9988	P	0.000244141
226335_at	543.751	P	0.000244141
226336_at	731.059	P	0.000244141
226337_at	380.644	P	0.000244141
226338_at	192.997	P	0.000732422
226339_at	639.105	P	0.000732422
226340_x_at	151.465	P	0.000732422
226341_at	173.67	P	0.000244141
226342_at	663.572	P	0.000244141
226343_at	254.052	P	0.000244141
226344_at	27.9607	P	0.000244141
226345_at	452.148	P	0.000244141
226346_at	46.959	A	0.129639
226347_at	552.182	P	0.000244141
226348_at	124.877	P	0.000244141
226349_at	656.588	P	0.000244141
226350_at	535.562	P	0.000244141
226351_at	197.895	P	0.000244141
226352_at	123.744	P	0.000244141
226353_at	1437.94	P	0.000244141
226354_at	674.688	P	0.0107422
226355_at	313.175	P	0.00415039
226356_at	138.42	P	0.00805664
226357_at	244.625	P	0.00195313
226358_at	68.9926	P	0.000732422
226359_at	36.2619	A	0.303711
226360_at	187.044	P	0.000732422
226361_at	239.872	P	0.000732422
226362_at	99.609	P	0.000732422
226363_at	107.964	P	0.00292969
226364_at	140.793	P	0.000732422
226365_at	92.1283	P	0.0012207
226366_at	245.449	P	0.000244141
226367_at	4.43455	A	0.633789
226368_at	310.802	P	0.000244141
226369_at	65.7005	A	0.129639
226370_at	719.321	P	0.000244141
226371_at	152.947	P	0.00195313
226372_at	608.634	P	0.000244141
226373_at	63.7661	A	0.111572
226374_at	155.347	P	0.000244141
226375_at	171.745	P	0.000244141
226376_at	90.1381	P	0.0141602
226377_at	89.5582	P	0.0012207
226378_s_at	108.731	P	0.000732422
226379_s_at	45.2303	P	0.0107422
226380_at	195.706	P	0.000244141
226381_at	268.12	P	0.000244141
226382_at	10.0713	A	0.398926
226383_at	155.087	P	0.00415039
226384_at	80.6847	P	0.000244141
226385_s_at	2412.26	P	0.000244141
226386_at	1580.38	P	0.000244141
226387_at	239.652	P	0.000244141
226388_at	2.50534	A	0.665527
226389_s_at	174.856	P	0.00195313
226390_at	296.642	P	0.000732422
226391_at	133.487	P	0.000244141
226392_at	171.602	P	0.000732422
226393_at	320.214	P	0.000244141
226394_at	178.659	P	0.000244141
226395_at	403.032	P	0.000244141
226396_at	78.0037	A	0.129639
226397_s_at	790.629	P	0.000244141
226398_s_at	272.052	P	0.000244141
226399_at	240.779	P	0.000244141
226400_at	2910.53	P	0.000244141
226401_at	31.3499	A	0.27417
226402_at	317.877	P	0.000244141
226403_at	1.33507	A	0.919434
226404_at	54.5454	P	0.00415039
226405_s_at	69.525	P	0.000244141
226406_at	527.486	P	0.000244141
226407_at	35.1784	A	0.0805664
226408_at	1.18239	A	0.976074
226409_at	402.043	P	0.000244141
226410_at	60.4299	A	0.27417
226411_at	13.1977	A	0.398926
226412_at	109.097	P	0.000732422
226413_at	217.111	P	0.000244141
226414_s_at	2613.72	P	0.000244141
226415_at	2.44146	A	0.932373
226416_at	255.282	P	0.000244141
226417_at	1.57799	A	0.870361
226418_at	31.572	P	0.0461426
226419_s_at	295.243	P	0.000244141
226420_at	9.20376	A	0.0805664
226421_at	540.388	P	0.000244141
226422_at	764.064	P	0.000244141
226423_at	274.517	P	0.0375977
226424_at	5.48138	A	0.533936
226425_at	438.561	P	0.000244141
226426_at	360.487	P	0.000244141
226427_s_at	0.694176	A	0.919434
226428_at	157.898	P	0.00195313
226429_at	45.0511	P	0.00585938
226430_at	1191.85	P	0.000244141
226431_at	171.136	P	0.000244141
226432_at	330.598	P	0.000244141
226433_at	48.1085	P	0.00805664
226434_at	316.76	P	0.00292969
226435_at	12.0692	A	0.303711
226436_at	44.4085	P	0.00585938
226437_at	248.776	P	0.0012207
226438_at	171.369	P	0.000732422
226439_s_at	54.1062	P	0.000732422
226440_at	201.719	P	0.000244141
226441_at	235.448	P	0.000244141
226442_at	40.694	A	0.0952148
226443_at	270.975	P	0.0012207
226444_at	19.9673	A	0.067627
226445_s_at	80.4643	P	0.000732422
226446_at	144.324	P	0.00195313
226447_at	496.015	P	0.000732422
226448_at	311.458	P	0.000244141
226449_at	157.182	P	0.000732422
226450_at	30.2966	P	0.00415039
226451_at	186.117	P	0.000244141
226452_at	451.656	P	0.000244141
226453_at	463.508	P	0.000732422
226454_at	40.3929	P	0.0302734
226455_at	84.0689	P	0.000732422
226456_at	128.544	P	0.00805664
226457_at	190.694	P	0.000732422
226458_at	214.91	P	0.000244141
226459_at	4.09471	A	0.533936
226460_at	310.272	P	0.000244141
226461_at	45.0914	P	0.00415039
226462_at	195.401	P	0.00195313
226463_at	1047.32	P	0.000244141
226464_at	158.491	P	0.000244141
226465_s_at	865.983	P	0.000244141
226466_s_at	449.983	P	0.000244141
226467_at	64.229	A	0.067627
226468_at	333.768	P	0.0012207
226469_s_at	29.563	P	0.0239258
226470_at	76.0971	P	0.00292969
226471_at	31.8142	A	0.129639
226472_at	418.265	P	0.000244141
226473_at	359.012	P	0.000244141
226474_at	24.8708	A	0.398926
226475_at	59.0951	P	0.000244141
226476_s_at	141.697	P	0.000732422
226477_at	244.082	P	0.00195313
226478_at	157.573	P	0.000732422
226479_at	195.116	P	0.000244141
226480_at	65.7349	P	0.000732422
226481_at	673.194	P	0.000244141
226482_s_at	11.1516	A	0.398926
226483_at	87.4132	P	0.000244141
226484_at	61.0144	P	0.00415039
226485_at	91.1035	P	0.00195313
226486_at	51.4321	P	0.00415039
226487_at	48.89	P	0.00195313
226488_at	699.316	P	0.000244141
226489_at	55.702	P	0.0375977
226490_at	644.197	P	0.000244141
226491_x_at	37.5886	A	0.303711
226492_at	356.899	P	0.000244141
226493_at	245.255	P	0.000244141
226494_at	12.5507	A	0.533936
226495_at	337.893	P	0.000244141
226496_at	548.676	P	0.000244141
226497_s_at	36.0437	P	0.00195313
226498_at	20.4512	M	0.0561523
226499_at	11.2564	A	0.5
226500_at	72.1044	P	0.0461426
226501_at	188.592	P	0.000244141
226502_at	227.512	P	0.000244141
226503_at	251.201	P	0.000244141
226504_at	5.27901	A	0.601074
226505_x_at	1183.89	P	0.000244141
226506_at	51.8618	M	0.0561523
226507_at	82.7596	P	0.00292969
226508_at	1389.14	P	0.000244141
226509_at	121.225	P	0.0107422
226510_at	610.246	P	0.000244141
226511_at	124.438	P	0.000244141
226512_at	53.7099	P	0.0012207
226513_at	303.494	P	0.000244141
226514_at	66.9893	P	0.00805664
226515_at	328.761	P	0.00195313
226516_at	497.61	P	0.000244141
226517_at	34.604	P	0.00805664
226518_at	460.944	P	0.000244141
226519_s_at	50.0488	P	0.0012207
226520_at	304.25	P	0.000244141
226521_s_at	92.4195	P	0.000244141
226522_at	13.9707	A	0.246094
226523_at	10.3852	A	0.432373
226524_at	491.949	P	0.000732422
226525_at	403.934	P	0.000244141
226526_s_at	10.3383	A	0.533936
226527_at	134.406	P	0.000732422
226528_at	267.468	P	0.000244141
226529_at	914.456	P	0.000244141
226530_at	16.9484	A	0.466064
226531_at	162.323	P	0.00805664
226532_at	534.929	P	0.000244141
226533_at	40.5923	P	0.00366211
226534_at	33.0221	P	0.0461426
226535_at	1.19711	A	0.80542
226536_at	279.919	P	0.000244141
226537_at	162.637	P	0.000244141
226538_at	213.986	P	0.000244141
226539_s_at	60.064	P	0.0141602
226540_at	18.503	A	0.533936
226541_at	504.562	P	0.000244141
226542_at	98.4083	P	0.0141602
226543_at	133.792	P	0.00292969
226544_x_at	437.033	P	0.000244141
226545_at	1197.61	P	0.000244141
226546_at	360.181	P	0.000732422
226547_at	280.455	P	0.000244141
226548_at	6.86645	A	0.19458
226549_at	2.39154	A	0.665527
226550_at	36.2302	P	0.00805664
226551_at	160.924	P	0.000244141
226552_at	78.2934	M	0.0561523
226553_at	4.96449	A	0.904785
226554_at	125.447	P	0.00292969
226555_at	119.282	P	0.000244141
226556_at	808.766	P	0.000244141
226557_at	164.766	P	0.000244141
226558_at	385.767	P	0.000244141
226559_at	42.2332	M	0.0561523
226560_at	2.67947	A	0.5
226561_at	304.49	P	0.000244141
226562_at	82.1205	P	0.000244141
226563_at	187.709	P	0.000732422
226564_at	78.1185	P	0.00585938
226565_at	92.7919	P	0.000244141
226566_at	96.8534	P	0.00415039
226567_at	202.279	P	0.000244141
226568_at	951.776	P	0.000244141
226569_s_at	119.348	P	0.00805664
226570_at	31.5164	P	0.000244141
226571_s_at	74.4134	P	0.00292969
226572_at	142.068	P	0.000732422
226573_at	4.95443	A	0.665527
226574_at	325.945	P	0.000244141
226575_at	205.65	P	0.000244141
226576_at	23.4602	P	0.000244141
226577_at	81.6316	P	0.0302734
226578_s_at	46.7832	A	0.171387
226579_at	199.107	P	0.000732422
226580_at	359.661	P	0.000732422
226581_at	953.495	P	0.000244141
226582_at	107.136	P	0.00805664
226583_at	161.378	P	0.000244141
226584_s_at	67.8395	M	0.0561523
226585_at	70.8648	A	0.0805664
226586_at	88.6542	A	0.067627
226587_at	1.1069	A	0.80542
226588_at	319.327	P	0.000244141
226589_at	306.423	P	0.000732422
226590_at	111.183	P	0.0012207
226591_at	1.20602	A	0.696289
226592_at	95.4342	P	0.00195313
226594_at	129.24	P	0.000244141
226595_at	30.6749	A	0.303711
226596_x_at	368.739	P	0.000244141
226597_at	27.3577	A	0.219482
226598_s_at	3.02341	A	0.943848
226599_at	93.8615	P	0.000732422
226600_at	208.04	P	0.000244141
226601_at	1123.3	P	0.000244141
226602_s_at	19.1982	A	0.111572
226603_at	53.6079	P	0.000244141
226604_at	121.293	P	0.000244141
226605_at	66.901	P	0.0239258
226606_s_at	147.139	P	0.000732422
226607_at	152.458	P	0.000732422
226608_at	97.2146	P	0.000244141
226609_at	86.1387	P	0.0302734
226610_at	38.4865	A	0.149658
226611_s_at	60.4714	P	0.00292969
226612_at	33.1938	P	0.00195313
226613_at	33.7424	P	0.0375977
226614_s_at	36.9774	M	0.0561523
226615_at	80.258	P	0.000244141
226616_s_at	896.078	P	0.000244141
226617_at	609.569	P	0.000244141
226618_at	17.0151	A	0.533936
226619_at	116.662	P	0.00292969
226620_x_at	585.954	P	0.000244141
226621_at	93.9584	P	0.0461426
226622_at	1.18698	A	0.828613
226623_at	18.0745	P	0.0302734
226624_at	168.003	P	0.0185547
226625_at	378.783	P	0.000244141
226626_at	394.337	P	0.0012207
226627_at	2.28482	A	0.850342
226628_at	183.371	P	0.000244141
226629_at	21.0288	A	0.171387
226630_at	319.146	P	0.000244141
226631_at	129.213	P	0.000244141
226632_at	27.4103	A	0.149658
226633_at	1046.6	P	0.000244141
226634_at	30.3084	A	0.149658
226635_at	590.024	P	0.000244141
226636_at	93.6002	P	0.00292969
226637_at	27.5197	A	0.067627
226638_at	8.53194	A	0.5
226639_at	228.046	P	0.00195313
226640_at	91.1868	P	0.000244141
226641_at	545.766	P	0.000244141
226642_s_at	771.595	P	0.000244141
226643_s_at	65.6407	P	0.0141602
226644_at	94.5191	P	0.00805664
226645_at	1.74166	A	0.753906
226646_at	4.21407	A	0.533936
226647_at	38.4288	A	0.129639
226648_at	242.952	P	0.000244141
226649_at	170.228	P	0.000244141
226650_at	265.112	P	0.000244141
226651_at	96.0442	P	0.000244141
226652_at	61.2475	P	0.00805664
226653_at	16.734	P	0.00585938
226654_at	1.31934	A	0.919434
226655_at	34.5721	P	0.0375977
