^SAMPLE = GSM162938
!Sample_title = Melanoma cell line D04
!Sample_geo_accession = GSM162938
!Sample_status = Public on Mar 31 2007
!Sample_submission_date = Feb 15 2007
!Sample_last_update_date = Aug 28 2018
!Sample_type = RNA
!Sample_channel_count = 1
!Sample_source_name_ch1 = Melanoma cell line D04
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = Melanoma cell line D04 established from metastatic melanoma
!Sample_biomaterial_provider_ch1 = Dr C. Schmidt
!Sample_treatment_protocol_ch1 = Melanoma cell lines were cultured in RPMI 1640 in the presence of 10% fetal bovine serum. 
!Sample_growth_protocol_ch1 = Melanoma cell lines were cultured in RPMI 1640 in the presence of 10% fetal bovine serum. 
!Sample_molecule_ch1 = total RNA
!Sample_extract_protocol_ch1 = RNA extractions were performed using Qiagen RNeasy Midi-kits as per the manufacturer’s instructions. RNA quality and concentration were assessed using a 2100 BioAnalyser (Agilent Technologies). 
!Sample_label_ch1 = biotin
!Sample_label_protocol_ch1 = For each sample, 5 μg of total RNA were used for target preparation using Eukaryotic One-cycle Target Labelling and Control Reagents kits according to the manufacturer’s instructions (Affymetrix). First-strand complementary DNA (cDNA) was synthesized using a T7-Oligo(dT) primer followed by second-strand cDNA synthesis from these samples using T4 polymerase. An in-vitro transcription reaction was then performed to produce biotin-labelled complementary RNA (cRNA). 
!Sample_hyb_protocol = This cRNA was fragmented and 15 μg were hybridized to an Affymetrix Human Genome U133 Plus 2.0 Array in an Affymetrix Hybridization Oven 640 for 16 h at 45oC. Chips were then washed and post-stained with streptavidin phycoerythrin and normal goat IgG solutions on an Affymetrix Fluidics Station 450.
!Sample_scan_protocol = Chips were scanned on an Affymetrix GeneChip Scanner 3000, and raw image data files obtained using Affymetrix GeneChip Operating Software (GCOS Version 1.2).
!Sample_description = For each sample, 5 μg of total RNA were used for target preparation using Eukaryotic One-cycle Target Labelling and Control Reagents kits according to the manufacturer’s instructions (Affymetrix). First-strand complementary DNA (cDNA) was synthesized using a T7-Oligo(dT) primer followed by second-strand cDNA synthesis from these samples using T4 polymerase. An in-vitro transcription reaction was then performed to produce biotin-labelled complementary RNA (cRNA). This cRNA was fragmented and 15 μg were hybridized to an Affymetrix Human Genome U133 Plus 2.0 Array in an Affymetrix Hybridization Oven 640 for 16 h at 45oC. Chips were then washed and post-stained with streptavidin phycoerythrin and normal goat IgG solutions on an Affymetrix Fluidics Station 450. Chips were scanned on an Affymetrix GeneChip Scanner 3000, and raw image data files obtained using Affymetrix GeneChip Operating Software (GCOS Version 1.2). Relative expression values were generated for each probe set using the Affymetrix PLIER algorithm in ArrayAssist® Version 4.20 (Stratagene) and further log transformed to base 2. The resulting data were imported into GeneSpring GX v7.3 (Agilent Technologies). Data values less than 0.1 were set to 0.1 and the logarithm of data values were used as expression values. The expression values were normalized in two steps. First, values were centralized sample by sample, such that the median expression value was zero for each sample. Second, expression values were centralized gene by gene such that the median expression value was zero for each probe set. 
!Sample_data_processing = Relative expression values were generated for each probe set using the Affymetrix PLIER algorithm in ArrayAssist® Version 4.20 (Stratagene) and further log transformed to base 2. The resulting data were imported into GeneSpring GX v7.3 (Agilent Technologies). Data values less than 0.1 were set to 0.1 and the logarithm of data values were used as expression values. The expression values were normalized in two steps. First, values were centralized sample by sample, such that the median expression value was zero for each sample. Second, expression values were centralized gene by gene such that the median expression value was zero for each probe set. 
!Sample_platform_id = GPL570
!Sample_contact_name = Leisl,,Packer
!Sample_contact_laboratory = Oncogenomics Laboratory
!Sample_contact_department = Cancer and Cell Biology
!Sample_contact_institute = Queensland Institute of Medical Research
!Sample_contact_address = 300 Herston Rd
!Sample_contact_city = Herston
!Sample_contact_state = QLD
!Sample_contact_zip/postal_code = 4006
!Sample_contact_country = Australia
!Sample_contact_web_link = www.qimr.edu.au
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM162nnn/GSM162938/suppl/GSM162938.CEL.gz
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM162nnn/GSM162938/suppl/GSM162938.CHP.gz
!Sample_relation = Reanalyzed by: GSE64985
!Sample_relation = Reanalyzed by: GSE119087
!Sample_series_id = GSE7127
!Sample_series_id = GSE7152
!Sample_data_row_count = 54675
#ID_REF = 
#VALUE = signal value
#ABS_CALL = signal absent/present
#DETECTION-P-VALUE = detection p-value
!sample_table_begin
ID_REF	VALUE	ABS_CALL	DETECTION-P-VALUE
233054_at	7.46076	A	0.334473
233055_at	36.2568	P	0.00195313
233056_x_at	193.627	P	0.00805664
233057_at	7.3709	A	0.432373
233058_at	33.2836	A	0.111572
233059_at	15.2638	A	0.27417
233060_at	2.2241	A	0.80542
233061_at	166.379	P	0.000244141
233062_at	1.84878	A	0.753906
233063_s_at	27.6184	P	0.0185547
233064_at	2.75654	A	0.828613
233065_at	35.0565	M	0.0561523
233066_at	14.9207	A	0.149658
233067_at	1.8573	A	0.904785
233068_at	45.5186	P	0.000244141
233069_at	1.88345	A	0.80542
233070_at	40.2687	P	0.00195313
233071_at	4.45336	A	0.398926
233072_at	4.67109	A	0.665527
233073_at	18.3601	A	0.129639
233074_at	20.0703	A	0.432373
233075_at	13.7046	A	0.303711
233076_at	1.0887	A	0.904785
233077_at	7.37079	A	0.398926
233078_at	49.3384	P	0.0141602
233079_at	3.98229	A	0.432373
233080_s_at	636.586	P	0.000244141
233081_at	11.6123	A	0.149658
233082_at	4.12904	A	0.633789
233083_at	1.54935	A	0.943848
233084_s_at	7.70496	A	0.303711
233085_s_at	124.244	P	0.000244141
233086_at	12.6747	A	0.111572
233087_at	7.54684	A	0.219482
233088_at	1.08309	A	0.5
233089_at	49.2562	P	0.0239258
233090_at	31.8165	A	0.0952148
233091_at	2.91322	A	0.366211
233092_s_at	135.81	P	0.000244141
233093_s_at	689.569	P	0.000244141
233094_at	12.5574	A	0.19458
233095_at	1.1501	A	0.80542
233096_at	0.882684	A	0.932373
233097_x_at	36.1899	P	0.000732422
233098_s_at	1.30673	A	0.870361
233099_at	20.9784	A	0.149658
233100_at	2.16921	A	0.753906
233101_at	57.5567	P	0.0141602
233102_at	2.37843	A	0.633789
233103_at	32.815	A	0.246094
233104_at	20.8566	A	0.19458
233105_at	41.6239	P	0.00805664
233106_at	91.2504	P	0.000244141
233107_at	3.2256	A	0.943848
233108_at	24.4646	A	0.0952148
233109_at	24.8903	P	0.00585938
233110_s_at	377.639	P	0.000244141
233111_at	49.9279	P	0.0107422
233112_at	6.40561	A	0.466064
233113_at	1.5731	A	0.943848
233114_at	6.65982	A	0.366211
233115_at	13.6638	A	0.067627
233116_at	24.2753	A	0.171387
233117_at	4.93956	A	0.366211
233118_at	9.46126	A	0.466064
233119_at	1.40078	A	0.953857
233120_at	10.8687	A	0.27417
233121_at	6.39525	A	0.533936
233122_at	32.7194	P	0.0185547
233123_at	42.3138	M	0.0561523
233124_s_at	894.868	P	0.000732422
233125_at	32.8141	A	0.27417
233126_s_at	3.07232	A	0.334473
233127_at	11.6472	A	0.129639
233128_at	5.30703	A	0.919434
233129_at	12.2277	A	0.601074
233130_at	9.13651	A	0.601074
233131_at	11.4262	A	0.533936
233132_at	80.8418	P	0.000732422
233133_at	1.10547	A	0.753906
233134_at	1.39055	A	0.904785
233135_at	14.7271	A	0.567627
233136_at	3.20483	A	0.5
233137_at	14.0314	A	0.303711
233138_at	9.46761	A	0.432373
233139_at	0.663065	A	0.80542
233140_s_at	170.78	P	0.00292969
233141_s_at	12.6111	A	0.665527
233142_at	9.77872	A	0.366211
233143_at	20.3384	A	0.303711
233144_s_at	3.63742	A	0.969727
233145_at	3.68075	A	0.969727
233146_at	18.8733	A	0.149658
233147_at	1.04016	A	0.991943
233148_at	16.3627	A	0.366211
233149_at	21.5957	A	0.19458
233150_at	1.16422	A	0.953857
233151_s_at	17.859	A	0.533936
233152_x_at	18.6695	A	0.19458
233153_at	7.63767	A	0.398926
233154_at	11.6424	A	0.149658
233155_at	35.3327	A	0.0805664
233156_at	21.2981	A	0.171387
233157_x_at	2.69069	A	0.870361
233158_at	36.5742	A	0.398926
233159_at	22.9392	A	0.171387
233160_at	5.23049	A	0.533936
233161_at	17.9357	A	0.303711
233162_at	0.771707	A	0.870361
233163_at	5.0136	A	0.696289
233164_x_at	49.2155	A	0.067627
233165_at	1.87795	A	0.919434
233166_at	0.588582	A	0.932373
233167_at	84.0183	P	0.0107422
233168_s_at	185.408	P	0.000244141
233169_at	16.7377	A	0.067627
233170_at	3.4898	A	0.398926
233171_at	1.87329	A	0.962402
233172_at	0.964018	A	0.932373
233173_x_at	414.85	P	0.000244141
233174_at	20.0749	A	0.334473
233175_at	23.9723	A	0.0952148
233176_at	2.87309	A	0.696289
233177_s_at	247.931	P	0.000244141
233178_at	13.5819	A	0.466064
233179_x_at	121.989	P	0.000244141
233180_at	3.2438	A	0.753906
233181_at	1.56171	A	0.665527
233182_x_at	30.4696	P	0.00415039
233183_at	0.680133	A	0.904785
233184_at	1.62815	A	0.888428
233185_at	32.7849	A	0.188477
233186_s_at	185.536	P	0.000732422
233187_s_at	1.84081	A	0.696289
233188_at	36.8607	A	0.0952148
233189_at	3.03404	A	0.904785
233190_at	13.3726	A	0.0952148
233191_at	17.5848	P	0.000244141
233192_s_at	20.0575	A	0.27417
233193_x_at	103.194	P	0.00585938
233194_at	4.92322	A	0.490234
233195_at	22.0401	P	0.0302734
233196_at	31.99	A	0.129639
233197_at	73.4198	P	0.00415039
233198_at	0.756636	A	0.601074
233200_at	20.2538	A	0.19458
233201_at	20.7369	A	0.533936
233202_at	20.9664	P	0.0461426
233203_at	19.3704	P	0.0302734
233204_at	17.9991	P	0.00537109
233205_at	17.5118	A	0.19458
233206_at	35.8437	A	0.0952148
233207_at	34.8953	A	0.0952148
233208_x_at	360.488	P	0.000244141
233209_at	14.7738	A	0.246094
233210_at	2.49188	A	0.696289
233211_at	1.40247	A	0.953857
233212_at	37.5838	P	0.0461426
233213_at	16.6859	A	0.0952148
233214_at	60.1218	P	0.00415039
233215_s_at	11.4323	A	0.398926
233216_at	26.8369	A	0.27417
233217_at	22.757	A	0.398926
233218_at	23.5014	P	0.00195313
233219_at	90.807	P	0.00195313
233220_at	14.8031	A	0.633789
233221_at	3.25966	A	0.919434
233222_at	13.9904	A	0.398926
233223_at	58.3686	P	0.0239258
233224_at	31.16	P	0.000244141
233225_at	19.8042	A	0.149658
233226_at	35.9736	A	0.111572
233227_at	8.83579	A	0.171387
233228_at	37.4905	P	0.0141602
233229_at	15.6111	A	0.27417
233230_s_at	115.564	P	0.000244141
233231_at	22.4389	P	0.0239258
233232_at	8.07961	A	0.533936
233233_at	27.1815	A	0.0805664
233234_at	13.8229	A	0.366211
233235_x_at	3.84342	A	0.960449
233236_at	6.89053	A	0.533936
233237_at	22.6622	A	0.303711
233238_s_at	0.462539	A	0.976074
233239_at	36.8105	P	0.00585938
233240_at	7.86942	A	0.665527
233241_at	4.56831	P	0.0141602
233242_at	4.74748	A	0.696289
233243_at	22.2081	A	0.219482
233244_at	6.33203	A	0.953857
233245_at	47.3518	A	0.0952148
233246_at	29.0506	P	0.00805664
233247_x_at	4.91815	A	0.601074
233248_at	79.3604	P	0.000732422
233249_at	25.4571	A	0.27417
233250_x_at	122.62	P	0.00805664
233251_at	1.87612	A	0.780518
233252_s_at	146.466	P	0.000244141
233253_at	7.3755	A	0.398926
233254_x_at	93.0957	P	0.0461426
233255_s_at	194.527	P	0.000244141
233256_at	14.0983	A	0.398926
233257_at	2.75245	A	0.567627
233258_at	5.66541	A	0.80542
233259_at	1.408	A	0.633789
233260_at	5.3806	A	0.466064
233261_at	12.4619	A	0.067627
233262_at	0.574728	A	0.904785
233263_at	20.6499	A	0.432373
233264_at	28.8546	P	0.00292969
233265_at	3.57688	A	0.888428
233266_at	3.53775	A	0.5
233267_at	4.04762	A	0.780518
233268_s_at	1044.63	P	0.000244141
233269_at	3.28942	A	0.888428
233270_x_at	67.0728	P	0.00195313
233271_at	53.9283	A	0.0805664
233272_at	18.0228	A	0.398926
233273_at	13.2842	A	0.171387
233274_at	69.9868	P	0.00195313
233275_at	19.4469	A	0.0952148
233276_at	50.5787	P	0.0239258
233277_at	4.19317	A	0.466064
233278_at	1.68977	A	0.962402
233279_at	1.47309	A	0.904785
233280_at	5.19066	A	0.533936
233281_at	6.00727	A	0.870361
233282_at	1.5962	A	0.665527
233283_at	13.2023	A	0.466064
233284_at	10.4892	A	0.0952148
233285_at	8.76288	A	0.432373
233286_at	37.8855	P	0.0461426
233287_at	7.49069	A	0.80542
233288_at	1.54357	A	0.696289
233289_at	31.4902	P	0.00585938
233290_at	3.80324	A	0.432373
233291_at	26.981	A	0.0805664
233292_s_at	89.7151	P	0.00415039
233293_at	4.25286	A	0.780518
233294_at	17.9361	A	0.432373
233295_at	0.249325	A	0.976074
233296_x_at	116.108	P	0.00585938
233297_s_at	16.9208	P	0.0185547
233298_at	19.7125	A	0.42334
233299_at	27.6776	A	0.303711
233300_at	140.525	P	0.0239258
233301_at	25.5622	A	0.0805664
233302_at	11.6602	A	0.219482
233303_at	58.1696	P	0.000244141
233304_at	1.63874	A	0.888428
233305_at	7.25601	A	0.72583
233306_at	9.6554	A	0.398926
233307_x_at	100.61	A	0.067627
233308_at	0.793052	A	0.919434
233309_at	9.44545	A	0.398926
233310_at	5.05355	A	0.533936
233311_at	25.7818	A	0.129639
233312_at	2.42974	A	0.466064
233313_at	46.1354	A	0.0805664
233314_at	36.9773	P	0.0107422
233315_at	82.0715	P	0.0012207
233316_at	15.413	A	0.303711
233317_at	11.3757	A	0.850342
233318_at	1.799	A	0.753906
233319_x_at	99.4333	P	0.0012207
233320_at	0.987144	A	0.334473
233321_x_at	58.9096	P	0.0302734
233322_at	22.8503	A	0.0805664
233323_at	26.3112	A	0.366211
233324_at	14.3787	A	0.753906
233325_at	11.7546	A	0.219482
233326_at	9.82678	A	0.149658
233327_at	1.53457	A	0.870361
233328_x_at	112.008	P	0.0141602
233329_s_at	242.09	P	0.000244141
233330_s_at	25.471	P	0.00195313
233331_at	6.17592	A	0.601074
233332_at	7.11739	A	0.334473
233333_x_at	36.5328	A	0.19458
233334_x_at	284.816	P	0.00415039
233335_at	4.98416	A	0.601074
233336_at	2.5226	A	0.850342
233337_s_at	63.4865	P	0.00805664
233338_at	14.0521	A	0.334473
233339_s_at	28.638	A	0.398926
233340_at	28.7919	A	0.5
233341_s_at	326.099	P	0.000244141
233342_at	2.29022	A	0.888428
233343_at	14.8389	M	0.0561523
233344_x_at	1.36451	A	0.932373
233345_at	7.25569	A	0.72583
233346_at	0.260004	A	0.932373
233348_at	2.80524	A	0.72583
233349_at	1.99165	A	0.962402
233350_s_at	125.127	P	0.0012207
233351_at	11.5638	A	0.27417
233352_at	27.3887	A	0.111572
233353_at	1.00336	A	0.567627
233354_at	129.358	P	0.0185547
233355_at	12.0713	A	0.366211
233356_at	1.62568	A	0.753906
233357_at	21.2897	A	0.334473
233358_at	25.6638	A	0.171387
233359_at	33.3643	P	0.0461426
233360_at	11.9506	A	0.533936
233361_at	7.3744	A	0.432373
233362_at	14.2234	A	0.567627
233363_at	4.06787	A	0.919434
233364_s_at	12.2355	P	0.0354004
233365_at	19.3373	A	0.0805664
233366_at	2.56312	A	0.72583
233367_at	17.2447	A	0.067627
233368_s_at	10.6975	A	0.696289
233369_at	55.7695	P	0.000244141
233370_at	4.0551	A	0.5
233371_at	5.42629	A	0.398926
233372_at	9.71793	A	0.246094
233373_at	0.425978	A	0.665527
233374_at	40.9326	P	0.0375977
233375_at	76.9382	P	0.00292969
233376_at	1.471	A	0.994141
233377_at	2.77455	A	0.398926
233378_at	35.8413	A	0.0952148
233379_at	13.1424	A	0.246094
233380_s_at	127.211	P	0.0185547
233381_at	26.0806	A	0.303711
233382_at	14.728	A	0.366211
233383_at	1.71766	A	0.72583
233384_at	24.1847	A	0.303711
233385_x_at	231.451	P	0.0302734
233386_at	18.9789	M	0.0534668
233387_s_at	24.7242	A	0.111572
233388_at	9.2061	A	0.665527
233389_at	14.2089	P	0.00195313
233390_at	0.773984	A	0.999756
233391_at	28.3905	P	0.00585938
233392_at	1.01353	A	0.932373
233393_at	17.275	A	0.303711
233394_at	2.95075	A	0.567627
233395_at	1.10981	A	0.998779
233396_s_at	4.31237	A	0.366211
233397_at	10.4688	A	0.398926
233398_at	26.8474	A	0.303711
233399_x_at	69.404	P	0.00195313
233400_at	19.9509	P	0.0107422
233401_at	43.5556	P	0.0141602
233402_at	1.47724	A	0.943848
233403_x_at	46.1743	A	0.27417
233404_at	1.53312	A	0.665527
233405_at	22.9236	P	0.0302734
233406_at	54.226	P	0.0012207
233407_at	2.5933	A	0.904785
233408_at	1.03602	A	0.980469
233409_at	6.92007	A	0.904785
233410_at	2.56908	A	0.904785
233411_at	27.3286	P	0.00585938
233412_x_at	11.7816	A	0.246094
233413_at	15.7905	A	0.129639
233414_at	3.43645	A	0.567627
233415_at	13.1096	P	0.000732422
233416_at	10.5958	A	0.5
233417_at	33.9701	A	0.111572
233418_at	42.0949	A	0.219482
233419_at	33.4868	P	0.00585938
233420_at	17.4908	P	0.0107422
233421_s_at	162.053	P	0.00415039
233422_at	1.24835	A	0.999268
233423_at	4.30778	A	0.633789
233424_at	3.07207	A	0.533936
233425_at	1.18662	A	0.696289
233426_at	1.15483	A	0.932373
233427_x_at	104.116	P	0.0461426
233428_at	6.74399	A	0.398926
233429_at	13.8369	A	0.0952148
233430_at	25.8771	A	0.303711
233431_x_at	35.1651	P	0.0239258
233432_at	2.70381	A	0.870361
233433_at	9.29895	A	0.246094
233434_at	10.122	A	0.246094
233435_at	26.4157	A	0.27417
233436_at	21.4398	P	0.00585938
233437_at	14.4055	A	0.334473
233438_at	6.79128	A	0.111572
233439_at	24.031	A	0.303711
233440_at	38.2111	A	0.0952148
233441_at	7.02319	A	0.567627
233442_at	25.4874	A	0.067627
233443_at	42.5097	P	0.0239258
233444_at	2.39977	A	0.753906
233445_at	78.5283	P	0.0141602
233446_at	11.0922	A	0.334473
233447_at	1.0995	A	0.665527
233448_s_at	20.0778	A	0.067627
233449_at	10.8979	A	0.466064
233450_at	2.54384	A	0.72583
233451_at	26.8387	P	0.00292969
233452_at	3.24498	A	0.567627
233453_at	13.7032	A	0.067627
233454_at	19.4945	A	0.432373
233455_at	5.59728	A	0.334473
233456_at	23.1773	P	0.0107422
233457_at	1.98125	A	0.633789
233458_at	39.3237	P	0.0302734
233459_at	3.63703	A	0.5
233460_at	2.53722	A	0.953857
233461_x_at	200.016	P	0.000732422
233462_at	1.9245	A	0.780518
233463_at	9.53344	A	0.398926
233464_at	1.45518	A	0.567627
233465_at	5.52561	A	0.19458
233466_at	1.30496	A	0.919434
233467_s_at	24.3018	A	0.27417
233468_at	1.12637	A	0.962402
233469_at	39.4096	P	0.0239258
233470_at	1.24933	A	0.932373
233471_at	4.90672	A	0.5
233472_at	10.8348	A	0.149658
233473_x_at	34.1554	M	0.0561523
233474_at	1.21598	A	0.904785
233475_at	3.14629	A	0.888428
233476_at	75.0104	A	0.219482
233477_at	2.25938	A	0.753906
233478_at	1.89108	A	0.904785
233479_at	9.33075	A	0.398926
233480_at	60.0583	P	0.000732422
233481_at	33.8755	P	0.00292969
233482_at	1.58076	A	0.870361
233483_at	23.4279	A	0.366211
233484_at	6.39402	A	0.567627
233485_at	12.1573	M	0.0561523
233486_at	5.7376	A	0.80542
233487_s_at	140.907	P	0.00415039
233488_at	3.43091	A	0.870361
233489_at	1.88499	A	0.932373
233490_at	19.1228	P	0.0302734
233491_at	19.274	A	0.5
233492_s_at	11.4298	A	0.601074
233493_at	4.47816	A	0.398926
233494_at	11.4513	A	0.303711
233495_at	76.3402	P	0.000732422
233496_s_at	612.985	P	0.000244141
233497_at	9.58165	A	0.432373
233498_at	12.2674	A	0.129639
233499_at	8.7052	A	0.601074
233500_x_at	23.7487	A	0.366211
233501_at	14.0927	A	0.129639
233502_at	3.41772	A	0.665527
233503_at	0.853551	A	0.888428
233504_at	2.69955	A	0.533936
233505_at	0.537605	A	0.72583
233506_at	86.9166	P	0.00195313
233507_at	1.95155	A	0.424072
233508_at	2.23408	A	0.780518
233509_at	14.5509	A	0.334473
233510_s_at	4.91384	A	0.633789
233511_at	45.6722	P	0.0239258
233512_at	1.52046	A	0.828613
233513_at	6.1225	A	0.665527
233514_x_at	13.0044	A	0.19458
233515_at	24.7231	A	0.067627
233516_s_at	8.7484	A	0.432373
233517_s_at	2.16639	A	0.932373
233518_at	66.5227	P	0.000732422
233519_at	26.0065	P	0.00585938
233520_s_at	34.4058	A	0.334473
233521_at	2.09232	A	0.98584
233522_at	4.64927	A	0.753906
233523_at	8.84474	A	0.466064
233524_at	2.83748	A	0.780518
233525_s_at	4.3546	A	0.932373
233526_at	3.08855	A	0.780518
233527_at	13.2502	A	0.067627
233528_s_at	54.6132	P	0.0239258
233529_at	3.2554	A	0.665527
233530_at	20.9487	A	0.265625
233531_at	4.63202	A	0.696289
233532_x_at	61.4572	P	0.00195313
233533_at	19.9205	A	0.533936
233534_at	11.5236	A	0.398926
233535_at	3.23725	A	0.696289
233536_at	7.96564	A	0.432373
233537_at	4.41656	A	0.943848
233538_s_at	11.3518	A	0.219482
233539_at	68.6951	P	0.000244141
233540_s_at	269.451	P	0.000244141
233541_at	42.9731	A	0.303711
233542_at	6.65407	A	0.601074
233543_s_at	49.523	P	0.000244141
233544_at	25.8133	A	0.129639
233545_at	4.76435	A	0.828613
233546_at	1.66568	A	0.567627
233547_x_at	2.46427	A	0.870361
233548_at	5.44288	A	0.303711
233549_at	7.68363	A	0.601074
233550_s_at	26.8815	A	0.149658
233551_at	13.0736	A	0.466064
233552_at	6.44648	A	0.633789
233553_at	1.02277	A	0.828613
233554_at	23.2224	A	0.246094
233555_s_at	1.82153	A	0.919434
233556_at	31.8979	P	0.0141602
233557_s_at	183.491	P	0.000244141
233558_s_at	201.465	P	0.000244141
233559_s_at	416.934	P	0.000244141
233560_x_at	76.077	P	0.0185547
233561_at	9.44111	A	0.219482
233562_at	150.514	P	0.000244141
233563_s_at	188.226	P	0.00805664
233564_s_at	42.6006	A	0.111572
233565_s_at	74.7579	P	0.00585938
233566_at	25.3048	A	0.0952148
233567_at	11.0869	A	0.601074
233568_x_at	207.96	P	0.0239258
233569_at	8.89186	A	0.246094
233570_at	59.6862	A	0.0805664
233571_x_at	388.003	P	0.000244141
233572_s_at	53.422	A	0.149658
233573_s_at	68.3833	P	0.000244141
233574_at	14.4217	A	0.466064
233575_s_at	36.2159	P	0.00415039
233576_at	1.00444	A	0.870361
233577_at	15.8889	A	0.111572
233578_at	3.31064	A	0.870361
233579_at	14.4157	P	0.00805664
233580_at	10.0757	A	0.919434
233581_at	2.03455	A	0.932373
233582_at	23.5661	A	0.432373
233583_at	17.6856	P	0.00292969
233584_at	5.42704	A	0.366211
233585_at	24.8781	A	0.149658
233586_s_at	21.3428	A	0.19458
233587_s_at	285.353	P	0.000244141
233588_x_at	1610.22	P	0.000732422
233589_x_at	31.4639	A	0.27417
233590_at	16.4082	A	0.5
233591_at	10.9544	A	0.171387
233592_at	32.3039	A	0.111572
233593_at	3.19229	A	0.633789
233594_at	2.55828	A	0.72583
233595_at	144.075	P	0.000244141
233596_at	6.36392	A	0.398926
233597_at	7.87672	A	0.432373
233598_at	13.9601	A	0.219482
233599_at	31.2833	P	0.00585938
233600_at	11.2964	A	0.366211
233601_at	5.53263	A	0.5
233602_at	1.20179	A	0.870361
233603_at	6.7227	A	0.753906
233604_at	6.8973	A	0.27417
233605_x_at	8.81868	A	0.219482
233606_at	1.69094	A	0.665527
233607_at	7.26584	A	0.334473
233608_at	23.1986	P	0.0185547
233609_at	2.00049	A	0.780518
233610_at	10.296	A	0.533936
233611_at	8.19342	A	0.601074
233612_at	1.89104	A	0.904785
233613_x_at	0.593168	A	0.27417
233614_at	13.4376	M	0.0561523
233615_at	12.691	A	0.19458
233616_at	0.824736	A	0.533936
233617_at	4.87231	A	0.533936
233618_at	17.3228	P	0.0302734
233619_at	2.10143	A	0.753906
233620_at	6.78621	A	0.366211
233621_s_at	1.45161	A	0.533936
233622_x_at	1.01886	A	0.665527
233623_at	3.59248	A	0.432373
233624_at	14.1843	A	0.171387
233625_x_at	300.099	P	0.000732422
233626_at	5.36704	A	0.366211
233627_at	5.96551	A	0.533936
233628_at	3.38988	A	0.696289
233629_at	7.41656	A	0.533936
233630_at	19.174	P	0.0185547
233631_x_at	2.20696	A	0.850342
233632_s_at	208.809	P	0.000244141
233633_at	2.32661	A	0.567627
233634_at	2.05886	A	0.962402
233635_at	18.0095	A	0.111572
233636_at	6.27007	A	0.19458
233637_at	36.9491	P	0.000244141
233638_s_at	205.78	P	0.000732422
233639_at	12.1828	A	0.601074
233640_x_at	1.30559	A	0.919434
233641_s_at	3.1546	A	0.828613
233642_s_at	197.948	P	0.000244141
233643_at	11.1335	A	0.601074
233644_at	26.1871	A	0.129639
233645_s_at	46.9774	A	0.303711
233646_at	23.9423	A	0.366211
233647_s_at	113.037	P	0.00292969
233648_at	17.9878	A	0.303711
233649_at	10.1321	A	0.246094
233650_at	12.481	A	0.111572
233651_s_at	33.3597	A	0.334473
233652_at	26.3022	A	0.219482
233653_at	1.59315	A	0.657227
233654_at	20.303	A	0.334473
233655_s_at	379.612	P	0.000244141
233656_s_at	535.836	P	0.000244141
233657_at	20.8259	A	0.111572
233658_at	17.4537	A	0.432373
233659_at	1.96383	A	0.72583
233660_at	161.325	P	0.000732422
233661_at	4.59187	A	0.665527
233662_at	7.96944	A	0.19458
233663_s_at	2.18985	A	0.888428
233664_at	16.4932	A	0.398926
233665_x_at	226.789	P	0.000244141
233666_at	4.87852	A	0.390625
233667_at	1.11857	A	0.919434
233668_at	8.14769	A	0.432373
233669_s_at	1.78386	A	0.850342
233670_at	0.913876	A	0.919434
233671_at	2.18382	A	0.665527
233672_s_at	0.885048	A	0.991943
233673_at	37.399	M	0.0561523
233674_at	16.1817	A	0.334473
233675_s_at	0.776169	A	0.753906
233676_at	9.90345	A	0.219482
233677_at	2.82335	A	0.904785
233678_at	10.4791	A	0.171387
233679_at	34.5527	A	0.27417
233680_at	3.49252	A	0.466064
233681_at	13.4497	A	0.294922
233682_at	6.57496	A	0.456543
233683_at	0.290631	A	0.919434
233684_at	8.01037	A	0.303711
233685_at	0.694188	A	0.988281
233686_at	5.06434	A	0.466064
233687_s_at	31.0707	A	0.19458
233688_at	9.36324	A	0.219482
233689_at	23.271	A	0.27417
233690_at	3.58007	A	0.533936
233691_at	18.4616	A	0.633789
233692_at	13.1504	A	0.35791
233693_at	4.90463	A	0.366211
233694_at	4.44031	A	0.870361
233695_s_at	18.1257	A	0.334473
233696_at	9.99994	A	0.171387
233697_at	11.5871	M	0.0561523
233698_at	6.91265	A	0.432373
233699_at	13.2484	A	0.5
233700_at	2.16062	A	0.888428
233701_at	35.4216	A	0.067627
233702_x_at	339.966	P	0.00195313
233703_x_at	0.308748	A	0.850342
233704_at	1.18204	A	0.753906
233705_at	20.5944	A	0.19458
233706_at	68.6309	P	0.000732422
233707_at	27.4013	P	0.0375977
233708_at	21.3118	A	0.334473
233709_at	2.72048	A	0.633789
233710_at	18.42	A	0.665527
233711_at	0.275662	A	0.870361
233712_at	6.18967	A	0.466064
233713_at	29.9907	P	0.0012207
233714_at	12.6226	A	0.129639
233715_at	6.33737	A	0.303711
233716_at	0.443829	A	0.753906
233717_x_at	18.6531	A	0.0952148
233718_at	9.1037	A	0.219482
233719_s_at	70.401	P	0.00805664
233720_at	14.3744	A	0.0805664
233721_x_at	10.2823	M	0.0561523
233722_at	6.70295	A	0.27417
233723_at	1.62826	A	0.904785
233724_at	5.1996	A	0.432373
