^SAMPLE = GSM162931
!Sample_title = Melanoma cell line C-32
!Sample_geo_accession = GSM162931
!Sample_status = Public on Mar 31 2007
!Sample_submission_date = Feb 15 2007
!Sample_last_update_date = Aug 28 2018
!Sample_type = RNA
!Sample_channel_count = 1
!Sample_source_name_ch1 = Melanoma cell line C-32
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = Melanoma cell line established from metastatic melanoma
!Sample_biomaterial_provider_ch1 = ATCC
!Sample_treatment_protocol_ch1 = Melanoma cell lines were cultured in RPMI 1640 in the presence of 10% fetal bovine serum. 
!Sample_growth_protocol_ch1 = Melanoma cell lines were cultured in RPMI 1640 in the presence of 10% fetal bovine serum. 
!Sample_molecule_ch1 = total RNA
!Sample_extract_protocol_ch1 = RNA extractions were performed using Qiagen RNeasy Midi-kits as per the manufacturer’s instructions. RNA quality and concentration were assessed using a 2100 BioAnalyser (Agilent Technologies). 
!Sample_label_ch1 = biotin
!Sample_label_protocol_ch1 = For each sample, 5 μg of total RNA were used for target preparation using Eukaryotic One-cycle Target Labelling and Control Reagents kits according to the manufacturer’s instructions (Affymetrix). First-strand complementary DNA (cDNA) was synthesized using a T7-Oligo(dT) primer followed by second-strand cDNA synthesis from these samples using T4 polymerase. An in-vitro transcription reaction was then performed to produce biotin-labelled complementary RNA (cRNA). 
!Sample_hyb_protocol = This cRNA was fragmented and 15 μg were hybridized to an Affymetrix Human Genome U133 Plus 2.0 Array in an Affymetrix Hybridization Oven 640 for 16 h at 45oC. Chips were then washed and post-stained with streptavidin phycoerythrin and normal goat IgG solutions on an Affymetrix Fluidics Station 450.
!Sample_scan_protocol = Chips were scanned on an Affymetrix GeneChip Scanner 3000, and raw image data files obtained using Affymetrix GeneChip Operating Software (GCOS Version 1.2).
!Sample_description = For each sample, 5 μg of total RNA were used for target preparation using Eukaryotic One-cycle Target Labelling and Control Reagents kits according to the manufacturer’s instructions (Affymetrix). First-strand complementary DNA (cDNA) was synthesized using a T7-Oligo(dT) primer followed by second-strand cDNA synthesis from these samples using T4 polymerase. An in-vitro transcription reaction was then performed to produce biotin-labelled complementary RNA (cRNA). This cRNA was fragmented and 15 μg were hybridized to an Affymetrix Human Genome U133 Plus 2.0 Array in an Affymetrix Hybridization Oven 640 for 16 h at 45oC. Chips were then washed and post-stained with streptavidin phycoerythrin and normal goat IgG solutions on an Affymetrix Fluidics Station 450. Chips were scanned on an Affymetrix GeneChip Scanner 3000, and raw image data files obtained using Affymetrix GeneChip Operating Software (GCOS Version 1.2). Relative expression values were generated for each probe set using the Affymetrix PLIER algorithm in ArrayAssist® Version 4.20 (Stratagene) and further log transformed to base 2. The resulting data were imported into GeneSpring GX v7.3 (Agilent Technologies). Data values less than 0.1 were set to 0.1 and the logarithm of data values were used as expression values. The expression values were normalized in two steps. First, values were centralized sample by sample, such that the median expression value was zero for each sample. Second, expression values were centralized gene by gene such that the median expression value was zero for each probe set. 
!Sample_data_processing = Relative expression values were generated for each probe set using the Affymetrix PLIER algorithm in ArrayAssist® Version 4.20 (Stratagene) and further log transformed to base 2. The resulting data were imported into GeneSpring GX v7.3 (Agilent Technologies). Data values less than 0.1 were set to 0.1 and the logarithm of data values were used as expression values. The expression values were normalized in two steps. First, values were centralized sample by sample, such that the median expression value was zero for each sample. Second, expression values were centralized gene by gene such that the median expression value was zero for each probe set. 
!Sample_platform_id = GPL570
!Sample_contact_name = Leisl,,Packer
!Sample_contact_laboratory = Oncogenomics Laboratory
!Sample_contact_department = Cancer and Cell Biology
!Sample_contact_institute = Queensland Institute of Medical Research
!Sample_contact_address = 300 Herston Rd
!Sample_contact_city = Herston
!Sample_contact_state = QLD
!Sample_contact_zip/postal_code = 4006
!Sample_contact_country = Australia
!Sample_contact_web_link = www.qimr.edu.au
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM162nnn/GSM162931/suppl/GSM162931.CEL.gz
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM162nnn/GSM162931/suppl/GSM162931.CHP.gz
!Sample_relation = Reanalyzed by: GSE64985
!Sample_relation = Reanalyzed by: GSE119087
!Sample_series_id = GSE7127
!Sample_series_id = GSE7152
!Sample_data_row_count = 54675
#ID_REF = 
#VALUE = signal value
#ABS_CALL = signal absent/present
#DETECTION-P-VALUE = detection p-value
!sample_table_begin
ID_REF	VALUE	ABS_CALL	DETECTION-P-VALUE
227083_at	69.534	P	0.0012207
227084_at	47.9645	P	0.0239258
227085_at	883.962	P	0.000244141
227086_at	187.427	P	0.00415039
227087_at	321.217	P	0.000244141
227088_at	51.4134	P	0.0012207
227089_at	153.147	P	0.00195313
227090_at	72.4683	P	0.00292969
227091_at	41.9023	P	0.0461426
227092_at	32.8728	A	0.19458
227093_at	144.459	P	0.0012207
227094_at	129.869	P	0.000732422
227095_at	340.407	P	0.000244141
227096_at	94.3777	P	0.0239258
227097_at	28.5489	A	0.303711
227098_at	61.9471	P	0.0302734
227099_s_at	93.7885	P	0.00292969
227100_at	282.922	P	0.000244141
227101_at	172.693	P	0.000732422
227102_at	46.2367	P	0.0461426
227103_s_at	33.4392	A	0.129639
227104_x_at	23.6668	P	0.0185547
227105_at	209.726	P	0.000244141
227106_at	28.7633	A	0.0952148
227107_at	235.412	P	0.000732422
227108_at	51.0402	P	0.0302734
227109_at	129.878	P	0.000732422
227110_at	797.467	P	0.000244141
227111_at	103.853	P	0.00585938
227112_at	110.304	P	0.00585938
227113_at	13.999	A	0.27417
227114_at	7.99932	A	0.633789
227115_at	171.429	P	0.0239258
227116_at	341.32	P	0.000244141
227117_at	383.721	P	0.000244141
227118_s_at	1.98033	A	0.904785
227119_at	129.913	P	0.000244141
227120_at	87.9913	P	0.0239258
227121_at	189.375	P	0.000732422
227122_at	82.789	P	0.000244141
227123_at	15.0851	A	0.334473
227124_at	796.959	P	0.000244141
227125_at	187.812	P	0.000244141
227126_at	182.611	P	0.000244141
227127_at	66.3529	M	0.0561523
227128_s_at	1.60882	A	0.981445
227129_x_at	186.267	P	0.0185547
227130_s_at	2.43818	A	0.696289
227131_at	151.557	P	0.0141602
227132_at	464.41	P	0.000244141
227133_at	307.49	P	0.000244141
227134_at	5.48232	A	0.601074
227135_at	17.4414	A	0.366211
227136_s_at	10.9836	A	0.366211
227137_at	1.19526	A	0.780518
227138_at	142.487	P	0.00195313
227139_s_at	616.345	P	0.000732422
227140_at	2.05554	A	0.466064
227141_at	480.984	P	0.000244141
227142_at	30.7568	A	0.246094
227143_s_at	117.259	P	0.000244141
227144_at	88.1684	M	0.0561523
227145_at	2213.78	P	0.000244141
227146_at	152.581	P	0.000732422
227147_s_at	1.41603	A	0.888428
227148_at	101.492	P	0.000244141
227149_at	29.2777	A	0.111572
227150_at	120.153	P	0.0107422
227151_at	54.8106	A	0.0805664
227152_at	62.9719	P	0.000732422
227153_at	869.964	P	0.00195313
227154_at	2.78151	A	0.601074
227155_at	30.2029	A	0.149658
227156_at	105.145	P	0.00292969
227157_at	244.498	P	0.000244141
227158_at	250.196	P	0.000244141
227159_at	80.9106	P	0.0302734
227160_s_at	350.132	P	0.000244141
227161_at	560.979	P	0.000244141
227162_at	72.6037	P	0.000244141
227163_at	10.316	A	0.334473
227164_at	277.206	P	0.000244141
227165_at	205.584	P	0.00195313
227166_at	89.789	P	0.00292969
227167_s_at	1155.74	P	0.000244141
227168_at	3.06294	A	0.981445
227169_at	45.6658	A	0.111572
227170_at	37.463	P	0.00805664
227171_at	56.5251	P	0.000732422
227172_at	73.4142	P	0.00585938
227173_s_at	14.2176	A	0.303711
227174_at	151.203	P	0.000244141
227175_at	30.8822	A	0.366211
227176_at	205.073	P	0.000244141
227177_at	1.17379	A	0.850342
227178_at	62.9659	M	0.0561523
227179_at	68.3525	P	0.00292969
227180_at	3.17457	A	0.80542
227181_at	62.8635	P	0.00292969
227182_at	3.23787	A	0.80542
227183_at	14.8106	A	0.466064
227184_at	43.2643	A	0.366211
227185_at	67.4803	P	0.0302734
227186_s_at	1907.61	P	0.000244141
227187_at	671.804	P	0.000244141
227188_at	71.4379	P	0.00195313
227189_at	7.59929	A	0.219482
227190_at	11.3664	A	0.633789
227191_at	88.5583	P	0.0012207
227192_at	3.49731	A	0.601074
227193_at	81.316	P	0.0012207
227194_at	2.1348	A	0.850342
227195_at	696.245	P	0.000732422
227196_at	446.95	P	0.000244141
227197_at	150.109	P	0.000244141
227198_at	27.2261	P	0.00805664
227199_at	221.759	P	0.00195313
227200_at	1120.89	P	0.000244141
227201_at	3.29541	A	0.601074
227202_at	0.522601	A	0.850342
227203_at	105.685	P	0.00292969
227204_at	282.934	P	0.0012207
227205_at	179.615	P	0.0012207
227206_at	12.3936	A	0.303711
227207_x_at	38.7216	P	0.00585938
227208_at	91.4681	P	0.0185547
227209_at	3.67747	A	0.601074
227210_at	31.241	P	0.00805664
227211_at	456.728	P	0.000244141
227212_s_at	722.961	P	0.000732422
227213_at	59.7166	P	0.0107422
227214_at	91.8612	P	0.000244141
227215_at	104.199	P	0.0107422
227216_at	1.63532	A	0.904785
227217_at	13.4785	A	0.665527
227218_at	3.94535	A	0.5
227219_x_at	96.0541	P	0.000244141
227220_at	161.14	P	0.000244141
227221_at	699.116	P	0.000244141
227222_at	9.13791	A	0.533936
227223_at	148.792	P	0.000244141
227224_at	396.592	P	0.000732422
227225_at	12.662	A	0.533936
227226_at	11.1269	A	0.366211
227227_at	84.8318	P	0.000244141
227228_s_at	1.51756	A	0.943848
227229_at	51.8938	P	0.00292969
227230_s_at	304.593	P	0.000244141
227231_at	130.253	P	0.000244141
227232_at	13.5816	A	0.5
227233_at	5.83342	A	0.334473
227234_at	18.1779	A	0.334473
227235_at	0.794921	A	0.919434
227236_at	12.4222	A	0.303711
227237_x_at	147.01	P	0.000244141
227238_at	8.19387	A	0.72583
227239_at	1583.61	P	0.000244141
227240_at	3.37785	A	0.72583
227241_at	1.9791	A	0.753906
227242_s_at	4.89988	A	0.334473
227243_s_at	25.4146	P	0.00585938
227244_s_at	22.9091	P	0.0375977
227245_at	108.951	P	0.00805664
227246_at	170.877	P	0.000244141
227247_at	241.993	P	0.000244141
227248_at	50.5938	P	0.0302734
227249_at	746.957	P	0.000244141
227250_at	120.629	P	0.000732422
227251_at	36.0849	P	0.0239258
227252_at	101.595	P	0.0239258
227253_at	20.5208	P	0.0461426
227254_at	89.4709	P	0.00805664
227255_at	94.4863	P	0.000244141
227256_at	174.793	P	0.000244141
227257_s_at	58.6993	P	0.0141602
227258_at	5.55501	A	0.780518
227259_at	156.166	P	0.0012207
227260_at	1162.39	P	0.000244141
227261_at	177.981	P	0.000244141
227262_at	171.238	P	0.0012207
227263_at	80.0931	M	0.0561523
227264_at	55.0756	P	0.0239258
227265_at	1.65371	A	0.753906
227266_s_at	15.0517	A	0.303711
227267_at	237.206	P	0.000244141
227268_at	118.545	P	0.0185547
227269_s_at	19.1449	A	0.246094
227270_at	323.979	P	0.000244141
227271_at	37.9093	A	0.149658
227272_at	219.151	P	0.0141602
227273_at	308.594	P	0.000732422
227274_at	281.306	P	0.000732422
227275_at	7.85041	A	0.432373
227276_at	2.19053	A	0.932373
227277_at	192.315	P	0.00805664
227278_at	1685.57	P	0.000244141
227279_at	195.721	P	0.000244141
227280_s_at	399.026	P	0.000244141
227281_at	15.1435	A	0.567627
227282_at	5.34615	A	0.567627
227283_at	220.105	P	0.00292969
227284_at	105.473	P	0.00195313
227285_at	122.744	P	0.00195313
227286_at	182.819	P	0.000244141
227287_at	5.0152	A	0.753906
227288_at	188.904	P	0.000244141
227289_at	23.2989	P	0.0185547
227290_at	26.6707	P	0.0302734
227291_s_at	1873.84	P	0.000244141
227292_at	52.4218	P	0.00585938
227293_at	168.685	P	0.000244141
227294_at	141.109	P	0.000244141
227295_at	206.838	P	0.000244141
227296_at	76.995	P	0.000732422
227297_at	180.709	P	0.000244141
227298_at	86.6251	P	0.00195313
227299_at	41.6632	A	0.0805664
227300_at	13.2827	P	0.0361328
227301_at	91.6754	P	0.0012207
227302_s_at	7.83356	A	0.5
227303_at	2.81107	A	0.334473
227304_at	70.2956	P	0.000732422
227305_s_at	343.731	P	0.00195313
227306_at	12.8007	A	0.303711
227307_at	5.32745	A	0.80542
227308_x_at	101.655	P	0.0461426
227309_at	146.753	P	0.000244141
227310_at	2.36834	A	0.5
227311_at	28.6337	A	0.5
227312_at	403.623	P	0.000244141
227313_at	335.51	P	0.000244141
227314_at	129.912	P	0.000244141
227315_x_at	3.07966	A	0.850342
227316_at	29.4061	A	0.111572
227317_at	14.609	A	0.19458
227318_at	91.5427	P	0.000244141
227319_at	274.424	P	0.0012207
227320_at	19.9052	A	0.246094
227321_at	11.8192	A	0.219482
227322_s_at	1117.37	P	0.000244141
227323_at	5.02591	A	0.828613
227324_at	89.8124	A	0.0805664
227325_at	106.633	P	0.00805664
227326_at	142.51	P	0.0012207
227327_at	92.7677	P	0.0141602
227328_at	358.88	P	0.0012207
227329_at	9.97684	A	0.171387
227330_x_at	247.789	P	0.000244141
227331_at	64.0718	P	0.0375977
227332_at	38.8769	P	0.0375977
227333_at	83.1141	A	0.129639
227334_at	176.909	P	0.000244141
227335_at	62.1956	P	0.000244141
227336_at	6.44506	A	0.567627
227337_at	274.805	P	0.00195313
227338_at	579.947	P	0.000244141
227339_at	52.8774	A	0.0805664
227340_s_at	70.7743	P	0.000732422
227341_at	18.0553	A	0.246094
227342_s_at	41.536	A	0.303711
227343_at	4.73684	A	0.633789
227344_at	24.8196	A	0.129639
227345_at	2.32129	A	0.533936
227346_at	11.4877	A	0.334473
227347_x_at	68.5803	A	0.067627
227348_at	45.1499	A	0.171387
227349_at	194.592	P	0.00585938
227350_at	473.826	P	0.000732422
227351_at	779.371	P	0.000732422
227352_at	59.7384	P	0.0185547
227353_at	2.19345	A	0.943848
227354_at	292.669	P	0.000244141
227355_at	70.7844	A	0.149658
227356_at	48.2831	P	0.00585938
227357_at	454.387	P	0.000244141
227358_at	2.26505	A	0.72583
227359_at	30.2323	A	0.0805664
227360_at	14.7491	A	0.633789
227361_at	38.6706	P	0.000244141
227362_at	3.84915	A	0.753906
227363_s_at	1028.59	P	0.000244141
227364_at	3250.56	P	0.000244141
227365_at	4.61585	A	0.932373
227366_at	62.526	A	0.0952148
227367_at	77.6941	P	0.0107422
227368_at	142.852	P	0.000244141
227369_at	291.905	P	0.000244141
227370_at	273.17	P	0.000244141
227371_at	924.82	P	0.000244141
227372_s_at	2019.46	P	0.000244141
227373_at	346.442	P	0.000244141
227374_at	219.757	P	0.00195313
227375_at	123.967	P	0.00195313
227376_at	219.133	P	0.00195313
227377_at	2.02456	A	0.753906
227378_x_at	270.83	P	0.000244141
227379_at	106.239	P	0.000244141
227380_x_at	35.8719	A	0.0952148
227381_at	5.80517	A	0.870361
227382_at	196.063	P	0.000732422
227383_at	213.617	P	0.00195313
227384_s_at	205.763	P	0.000732422
227385_at	34.741	P	0.00805664
227386_s_at	13.9399	A	0.19458
227387_at	15.2338	A	0.303711
227388_at	8.10131	A	0.466064
227389_x_at	5.72035	A	0.466064
227390_at	6.67088	A	0.601074
227391_x_at	1112.61	P	0.000244141
227392_at	34.4303	A	0.129639
227393_at	10.9241	A	0.246094
227394_at	82.685	P	0.000732422
227395_at	107.12	P	0.000732422
227396_at	931.689	P	0.000244141
227397_at	3.1217	A	0.943848
227398_s_at	6.57665	A	0.665527
227399_at	9.65636	P	0.0302734
227400_at	192.277	P	0.0239258
227401_at	15.5638	A	0.171387
227402_s_at	371.857	P	0.000244141
227403_at	1.25687	A	0.696289
227404_s_at	757.945	P	0.000732422
227405_s_at	115.477	P	0.000244141
227406_at	236.659	P	0.0012207
227407_at	388.51	P	0.000244141
227408_s_at	186.168	P	0.0012207
227409_at	38.0182	P	0.0141602
227410_at	382.425	P	0.000732422
227411_at	4.27877	A	0.753906
227412_at	30.6267	A	0.149658
227413_at	663.259	P	0.000244141
227414_at	93.9096	P	0.0239258
227415_at	154.753	P	0.000732422
227416_s_at	482.873	P	0.000244141
227417_at	6.50079	A	0.665527
227418_at	352.175	P	0.000244141
227419_x_at	3.54271	A	0.601074
227420_at	157.306	P	0.0012207
227421_at	306.697	P	0.000244141
227422_at	149.044	P	0.000732422
227423_at	172.226	A	0.0805664
227424_x_at	111.729	M	0.0561523
227425_at	18.7961	A	0.246094
227426_at	338.603	P	0.000244141
227427_at	57.8687	A	0.067627
227428_at	227.438	P	0.000244141
227429_at	3.7578	A	0.466064
227430_at	38.3997	P	0.00292969
227431_at	137.586	P	0.000244141
227432_s_at	425.655	P	0.000244141
227433_at	98.7387	P	0.000244141
227434_at	17.4844	A	0.5
227435_at	65.6482	P	0.0239258
227436_at	308.579	P	0.000244141
227437_at	38.7947	A	0.27417
227438_at	79.6074	P	0.0375977
227439_at	1.48608	A	0.932373
227440_at	2.03363	A	0.989258
227441_s_at	0.671235	A	0.780518
227442_at	307.346	P	0.0012207
227443_at	56.514	P	0.00292969
227444_at	0.495023	A	0.960938
227445_at	112.174	P	0.00292969
227446_s_at	190.322	P	0.000244141
227447_at	334.849	P	0.000244141
227448_at	128.406	P	0.000244141
227449_at	14.4931	A	0.27417
227450_at	29.2858	P	0.00415039
227451_s_at	327.547	P	0.000244141
227452_at	1061.41	P	0.000244141
227453_at	3.95142	A	0.780518
227454_at	123.107	P	0.000244141
227455_at	50.0521	P	0.000244141
227456_s_at	120.955	A	0.067627
227457_at	2.39468	A	0.969727
227458_at	16.0156	A	0.0805664
227459_at	230.531	P	0.00805664
227460_at	12.0425	A	0.334473
227461_at	68.1152	P	0.00415039
227462_at	536.728	P	0.000244141
227463_at	3.08585	A	0.870361
227464_at	32.3539	A	0.219482
227465_at	156.565	P	0.00415039
227466_at	509.247	P	0.00415039
227467_at	52.9458	P	0.00292969
227468_at	7.02486	A	0.601074
227469_at	31.5589	A	0.246094
227470_at	42.1207	A	0.19458
227471_at	210.838	P	0.000244141
227472_at	19.782	A	0.633789
227473_at	2746.71	P	0.000244141
227474_at	15.891	A	0.171387
227475_at	25.6909	M	0.0561523
227476_at	236.635	P	0.000244141
227477_at	211.075	P	0.00415039
227478_at	411.246	P	0.0012207
227479_at	134.214	P	0.0302734
227480_at	17.176	A	0.129639
227481_at	253.789	P	0.000244141
227482_at	32.1974	A	0.246094
227483_s_at	1.27978	A	0.904785
227484_at	229.85	P	0.0185547
227485_at	33.4649	P	0.00292969
227486_at	7.33394	A	0.567627
227487_s_at	119.62	P	0.00415039
227488_at	9.29082	A	0.633789
227489_at	427.561	P	0.000244141
227490_at	145.844	P	0.000244141
227491_at	83.868	P	0.0239258
227492_at	88.1108	P	0.0012207
227493_s_at	351.234	P	0.00195313
227494_at	6.96695	A	0.888428
227496_at	7.2917	A	0.633789
227497_at	120.432	P	0.000732422
227498_at	284.644	P	0.000244141
227499_at	14.1261	A	0.246094
227500_at	55.6524	P	0.00415039
227501_at	225.016	P	0.000244141
227502_at	44.8854	A	0.111572
227503_at	128.438	P	0.000244141
227504_s_at	40.4526	P	0.00805664
227505_at	36.4839	A	0.067627
227506_at	2.7932	A	0.828613
227507_at	117.047	P	0.00415039
227508_at	89.8761	P	0.00415039
227509_x_at	59.5451	P	0.00585938
227510_x_at	253.51	P	0.000244141
227511_at	79.2097	P	0.000244141
227512_at	64.728	A	0.19458
227513_s_at	27.8606	A	0.398926
227514_at	314.629	P	0.000244141
227515_at	92.8504	P	0.00415039
227516_at	136.141	P	0.00585938
227517_s_at	1804.24	P	0.000244141
227518_at	177.228	P	0.000244141
227519_at	14.0075	A	0.366211
227520_at	220.622	P	0.000244141
227521_at	300.721	P	0.00195313
227522_at	130.377	P	0.000732422
227523_s_at	174.044	P	0.000244141
227524_at	35.1293	P	0.00195313
227525_at	156.899	P	0.000732422
227526_at	205.101	P	0.000244141
227527_at	355.2	P	0.0012207
227528_s_at	93.8705	P	0.000244141
227529_s_at	258.849	P	0.000244141
227530_at	603.729	P	0.000244141
227531_at	499.785	P	0.000244141
227532_at	18.7968	A	0.0952148
227533_at	336.75	P	0.000732422
227534_at	293.334	P	0.000732422
227535_at	36.4945	P	0.00585938
227536_at	705.342	P	0.000732422
227537_s_at	12.7458	A	0.398926
227538_at	119.958	P	0.0239258
227539_at	274.662	P	0.000244141
227540_at	118.934	P	0.00805664
227541_at	139.445	P	0.000244141
227542_at	368.328	P	0.000244141
227543_at	50.9817	A	0.067627
227544_at	93.9218	P	0.0185547
227545_at	351.287	P	0.000244141
227546_x_at	332.047	P	0.00292969
227547_at	404.152	P	0.000732422
227548_at	245.796	P	0.000244141
227549_x_at	54.9942	A	0.303711
227550_at	5.31471	A	0.72583
227551_at	748.681	P	0.000244141
227552_at	12.6361	A	0.366211
227553_at	15.0433	A	0.149658
227554_at	370.266	P	0.000244141
227555_s_at	35.939	A	0.129639
227556_at	2118.33	P	0.000244141
227557_at	89.482	A	0.067627
227558_at	1591.05	P	0.000732422
227559_at	176.816	P	0.000244141
227560_at	115.768	P	0.00195313
227561_at	983.276	P	0.000244141
227562_at	171.47	P	0.00195313
227563_at	98.7066	P	0.000732422
227564_at	8.64589	A	0.533936
227565_at	108.154	P	0.000244141
227566_at	15.7616	P	0.0461426
227567_at	269.574	P	0.000732422
227568_at	128.18	P	0.00195313
227569_at	430.972	P	0.000244141
227570_at	35.0085	A	0.219482
227571_at	4.46135	A	0.828613
227572_at	125.537	P	0.000732422
227573_s_at	9.60506	A	0.466064
227574_at	72.7978	A	0.246094
227575_s_at	67.2385	P	0.000732422
227576_at	116.258	P	0.0185547
227577_at	207.243	P	0.000732422
227578_at	9.60495	A	0.366211
227579_at	200.83	P	0.000732422
227580_s_at	317.857	P	0.00195313
227581_at	106.083	P	0.000732422
227582_at	6.44749	A	0.601074
227583_at	55.5992	M	0.0561523
227584_at	434.447	P	0.00805664
227585_at	3.07456	A	0.753906
227586_at	169.449	P	0.000244141
227587_at	54.8223	P	0.0375977
227588_s_at	3.25644	A	0.981445
227589_at	12.5288	A	0.753906
227590_at	88.959	P	0.0302734
227591_at	35.1504	P	0.0302734
227592_at	75.439	M	0.0561523
227593_at	54.7766	P	0.0185547
227594_at	72.5106	P	0.00585938
227595_at	13.1277	A	0.067627
227596_at	2.5002	A	0.870361
227597_at	21.8035	A	0.432373
227598_at	20.7378	A	0.398926
227599_at	76.1803	P	0.0239258
227600_at	221.236	P	0.000244141
227601_at	252.799	P	0.000244141
227602_at	55.7215	P	0.0141602
227603_at	175.385	P	0.000732422
227604_at	50.3546	A	0.219482
227605_at	166.442	P	0.00195313
227606_s_at	348.23	P	0.00195313
227607_at	795.799	P	0.000244141
227608_at	311.462	P	0.0185547
227609_at	27.6702	P	0.0461426
227610_at	38.8988	A	0.5
227611_at	60.7508	P	0.0012207
227612_at	5.97828	A	0.601074
227613_at	102.249	P	0.000732422
227614_at	57.2354	M	0.0561523
227615_at	89.0093	P	0.00195313
227616_at	57.9555	P	0.0239258
227617_at	214.614	M	0.0561523
227618_at	0.95162	A	0.904785
227619_at	8.57142	A	0.334473
227620_at	178.815	P	0.000244141
227621_at	1134.59	P	0.000244141
227622_at	206.833	P	0.00415039
227623_at	297.721	P	0.000244141
227624_at	145.436	P	0.00292969
227625_s_at	1950.51	P	0.000244141
227626_at	117.465	P	0.000244141
227627_at	964.426	P	0.000732422
227628_at	1240.63	P	0.000244141
227629_at	0.471756	A	0.633789
227630_at	414.601	P	0.000244141
227631_at	26.3381	A	0.219482
227632_at	51.9388	P	0.00805664
227633_at	291.594	P	0.0239258
227634_at	54.1927	A	0.19458
227635_at	15.6669	A	0.366211
227636_at	543.187	P	0.000244141
227637_at	263.29	P	0.00195313
227638_at	126.151	P	0.000244141
227639_at	555.635	P	0.000244141
227640_s_at	236.336	P	0.0012207
227641_at	78.7829	P	0.00292969
227642_at	5.79829	A	0.601074
227643_at	23.1247	A	0.149658
227644_at	2.51103	A	0.665527
227645_at	1.31722	A	0.989258
227646_at	390.641	P	0.000244141
227647_at	1.61511	A	0.601074
227648_at	8.98229	A	0.466064
227649_s_at	322.305	P	0.000244141
227650_at	214.272	P	0.000732422
227651_at	228.698	P	0.00292969
227652_at	23.5294	A	0.111572
227653_at	209.202	P	0.00292969
227654_at	2.91225	A	0.633789
227655_at	20.5871	A	0.466064
227656_at	105.859	P	0.0302734
227657_at	91.2006	P	0.000244141
227658_s_at	136.535	P	0.000244141
227659_at	23.9009	A	0.0952148
227660_at	246.793	P	0.000244141
227661_at	1.63071	A	0.976074
227662_at	3.67395	A	0.696289
227663_at	186.461	P	0.000244141
227664_at	3.20225	A	0.665527
227665_at	113.265	P	0.00195313
227666_at	4.70174	A	0.80542
227667_at	68.7476	A	0.0952148
227668_at	52.6167	A	0.0805664
227669_at	60.5177	P	0.00292969
227670_at	73.8719	P	0.00195313
227671_at	8.97001	A	0.303711
227672_at	58.3191	A	0.19458
227673_at	15.589	A	0.171387
227674_at	138.571	P	0.000732422
227675_at	50.6628	P	0.0461426
227676_at	29.7568	A	0.334473
227677_at	23.426	P	0.0012207
227678_at	236.155	P	0.000244141
227679_at	48.1738	P	0.0141602
227680_at	629.2	P	0.000244141
227681_at	4.95004	A	0.828613
227682_at	378.136	P	0.000244141
227683_x_at	35.2693	A	0.129639
227684_at	96.6385	P	0.000244141
227685_at	209.26	P	0.000244141
227686_at	206.015	P	0.00415039
227687_at	469.241	P	0.000244141
227688_at	0.947008	A	0.904785
227689_at	139.101	P	0.000244141
227690_at	2.27326	A	0.601074
227691_at	18.1328	A	0.366211
227692_at	478.991	P	0.000732422
227693_at	136.214	P	0.000244141
227694_at	128.774	P	0.00585938
227695_at	20.4487	M	0.0561523
227696_at	447.738	P	0.000244141
227697_at	160.813	P	0.000244141
227698_s_at	179.808	P	0.000244141
227699_at	162.699	P	0.000244141
227700_x_at	174.684	P	0.00415039
227701_at	156.023	P	0.00195313
227702_at	1.05833	A	0.696289
227703_s_at	1.91085	A	0.822754
227704_at	66.8854	A	0.129639
227705_at	13.9992	A	0.0952148
227706_at	58.1287	A	0.067627
227707_at	32.4263	A	0.171387
227708_at	439.472	P	0.000244141
227709_at	51.4384	P	0.0375977
227710_s_at	46.473	A	0.0952148
227711_at	16.1768	A	0.246094
227712_at	223.772	P	0.00585938
227713_at	347.104	P	0.000244141
227714_s_at	4.88672	A	0.5
227715_at	142.577	P	0.0012207
227716_at	50.4585	A	0.19458
227717_at	34.2188	A	0.0952148
227718_at	148.014	P	0.000732422
227719_at	68.4298	P	0.000244141
227720_at	26.9306	A	0.111572
227721_at	8.35046	A	0.567627
227722_at	514.367	P	0.000244141
227723_at	81.1985	P	0.0239258
227724_at	40.433	P	0.0461426
227725_at	6.34921	A	0.366211
227726_at	68.9777	P	0.00195313
227727_at	16.7432	A	0.0805664
227728_at	370.306	P	0.000244141
227729_at	50.2548	P	0.0107422
227730_at	36.2022	A	0.219482
227731_at	129.691	P	0.00585938
227732_at	64.7083	P	0.00585938
227733_at	10.4894	A	0.633789
227734_s_at	2.35894	A	0.943848
227735_s_at	35.6461	A	0.171387
227736_at	2.66357	A	0.696289
227737_at	101.79	P	0.00805664
227738_s_at	96.0265	P	0.0239258
227739_at	44.9092	A	0.432373
227740_at	2268	P	0.000244141
227741_at	395.679	P	0.000244141
227742_at	6.59257	A	0.533936
227743_at	9.47698	A	0.633789
227744_s_at	16.7202	A	0.246094
227745_at	46.0587	P	0.0141602
227746_at	100.921	P	0.000244141
227747_at	18.4678	A	0.219482
227748_at	352.148	P	0.000244141
227749_at	14.6485	A	0.432373
227750_at	31.4227	A	0.171387
227751_at	55.1991	P	0.0012207
227752_at	6.93359	A	0.567627
227753_at	4.6529	A	0.72583
227754_at	126.104	P	0.000244141
227755_at	71.6042	P	0.000244141
