^SAMPLE = GSM170857
!Sample_title = Melanoma cell line MM608
!Sample_geo_accession = GSM170857
!Sample_status = Public on Mar 31 2007
!Sample_submission_date = Feb 21 2007
!Sample_last_update_date = Aug 28 2018
!Sample_type = RNA
!Sample_channel_count = 1
!Sample_source_name_ch1 = Melanoma cell line MM608
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = Melanoma cell line established from metastatic melanoma
!Sample_biomaterial_provider_ch1 = Dr Peter G. Parsons
!Sample_growth_protocol_ch1 = Melanoma cell lines were cultured in RPMI 1640 in the presence of 10% fetal bovine serum. 
!Sample_molecule_ch1 = total RNA
!Sample_extract_protocol_ch1 = RNA extractions were performed using Qiagen RNeasy Midi-kits as per the manufacturer’s instructions. RNA quality and concentration were assessed using a 2100 BioAnalyser (Agilent Technologies). 
!Sample_label_ch1 = biotin
!Sample_label_protocol_ch1 = For each sample, 5 μg of total RNA were used for target preparation using Eukaryotic One-cycle Target Labelling and Control Reagents kits according to the manufacturer’s instructions (Affymetrix). First-strand complementary DNA (cDNA) was synthesized using a T7-Oligo(dT) primer followed by second-strand cDNA synthesis from these samples using T4 polymerase. An in-vitro transcription reaction was then performed to produce biotin-labelled complementary RNA (cRNA). 
!Sample_hyb_protocol = This cRNA was fragmented and 15 μg were hybridized to an Affymetrix Human Genome U133 Plus 2.0 Array in an Affymetrix Hybridization Oven 640 for 16 h at 45oC. Chips were then washed and post-stained with streptavidin phycoerythrin and normal goat IgG solutions on an Affymetrix Fluidics Station 450. 
!Sample_scan_protocol = Chips were scanned on an Affymetrix GeneChip Scanner 3000, and raw image data files obtained using Affymetrix GeneChip Operating Software (GCOS Version 1.2). 
!Sample_description = For each sample, 5 μg of total RNA were used for target preparation using Eukaryotic One-cycle Target Labelling and Control Reagents kits according to the manufacturer’s instructions (Affymetrix). First-strand complementary DNA (cDNA) was synthesized using a T7-Oligo(dT) primer followed by second-strand cDNA synthesis from these samples using T4 polymerase. An in-vitro transcription reaction was then performed to produce biotin-labelled complementary RNA (cRNA). This cRNA was fragmented and 15 μg were hybridized to an Affymetrix Human Genome U133 Plus 2.0 Array in an Affymetrix Hybridization Oven 640 for 16 h at 45oC. Chips were then washed and post-stained with streptavidin phycoerythrin and normal goat IgG solutions on an Affymetrix Fluidics Station 450. Chips were scanned on an Affymetrix GeneChip Scanner 3000, and raw image data files obtained using Affymetrix GeneChip Operating Software (GCOS Version 1.2). Relative expression values were generated for each probe set using the Affymetrix PLIER algorithm in ArrayAssist® Version 4.20 (Stratagene) and further log transformed to base 2. The resulting data were imported into GeneSpring GX v7.3 (Agilent Technologies). Data values less than 0.1 were set to 0.1 and the logarithm of data values were used as expression values. The expression values were normalized in two steps. First, values were centralized sample by sample, such that the median expression value was zero for each sample. Second, expression values were centralized gene by gene such that the median expression value was zero for each probe set. 
!Sample_data_processing = Relative expression values were generated for each probe set using the Affymetrix PLIER algorithm in ArrayAssist® Version 4.20 (Stratagene) and further log transformed to base 2. The resulting data were imported into GeneSpring GX v7.3 (Agilent Technologies). Data values less than 0.1 were set to 0.1 and the logarithm of data values were used as expression values. The expression values were normalized in two steps. First, values were centralized sample by sample, such that the median expression value was zero for each sample. Second, expression values were centralized gene by gene such that the median expression value was zero for each probe set. 
!Sample_platform_id = GPL570
!Sample_contact_name = Leisl,,Packer
!Sample_contact_laboratory = Oncogenomics Laboratory
!Sample_contact_department = Cancer and Cell Biology
!Sample_contact_institute = Queensland Institute of Medical Research
!Sample_contact_address = 300 Herston Rd
!Sample_contact_city = Herston
!Sample_contact_state = QLD
!Sample_contact_zip/postal_code = 4006
!Sample_contact_country = Australia
!Sample_contact_web_link = www.qimr.edu.au
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM170nnn/GSM170857/suppl/GSM170857.CEL.gz
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM170nnn/GSM170857/suppl/GSM170857.CHP.gz
!Sample_relation = Reanalyzed by: GSE64985
!Sample_relation = Reanalyzed by: GSE119087
!Sample_series_id = GSE7127
!Sample_data_row_count = 54675
#ID_REF = 
#VALUE = signal value
#ABS_CALL = signal absent/present
#DETECTION-P-VALUE = detection p-value
!sample_table_begin
ID_REF	VALUE	ABS_CALL	DETECTION-P-VALUE
220613_s_at	10.0688	A	0.246094
220614_s_at	0.851	A	0.943848
220615_s_at	136.166	P	0.00415039
220616_at	5.44922	A	0.466064
220617_s_at	355.269	P	0.000244141
220618_s_at	17.3065	A	0.27417
220619_at	4.71421	A	0.633789
220620_at	0.581568	A	0.904785
220621_at	1.75906	A	0.953857
220622_at	1.01733	A	0.953857
220623_s_at	4.30578	A	0.423828
220624_s_at	1.41356	A	0.919434
220625_s_at	13.3971	A	0.432373
220626_at	15.8604	A	0.19458
220627_at	1.47972	A	0.665527
220628_s_at	5.0648	A	0.780518
220629_at	2.79965	A	0.828613
220630_s_at	7.50919	A	0.398926
220631_at	254.911	P	0.00805664
220632_s_at	65.2734	P	0.0461426
220633_s_at	280.55	P	0.00585938
220634_at	2.56868	A	0.969727
220635_at	7.37145	A	0.888428
220636_at	1.08911	A	0.904785
220637_at	17.6179	A	0.246094
220638_s_at	2.65114	A	0.919434
220639_at	2.04125	A	0.780518
220640_at	10.8991	A	0.334473
220641_at	5.72612	A	0.780518
220642_x_at	551.308	P	0.000244141
220643_s_at	396.559	P	0.000244141
220644_at	2.13495	A	0.780518
220645_at	0.786861	A	0.99707
220646_s_at	22.4576	A	0.0952148
220647_s_at	665.152	P	0.0012207
220648_at	1.01092	A	0.989258
220649_at	9.91395	A	0.0952148
220650_s_at	34.4433	A	0.0952148
220651_s_at	193.574	P	0.0012207
220652_at	10.1081	M	0.0561523
220653_at	15.9824	A	0.246094
220654_at	3.48951	A	0.780518
220655_at	1.86417	A	0.696289
220656_at	0.559949	A	0.976074
220657_at	19.6154	A	0.334473
220658_s_at	53.6863	A	0.0952148
220659_s_at	81.2175	P	0.0185547
220660_at	9.67305	A	0.753906
220661_s_at	78.9101	P	0.000244141
220662_s_at	5.43453	A	0.696289
220663_at	220.354	P	0.000732422
220664_at	1.10649	A	0.904785
220665_at	5.42071	A	0.398926
220666_at	22.8997	P	0.00805664
220667_at	2.22828	A	0.696289
220668_s_at	97.1935	P	0.000244141
220669_at	30.8103	P	0.0107422
220670_at	0.548716	A	0.991943
220671_at	40.557	P	0.0185547
220672_at	9.68252	A	0.219482
220673_s_at	0.537339	A	0.932373
220674_at	7.7165	A	0.303711
220675_s_at	161.203	P	0.000732422
220676_at	1.36775	A	0.904785
220677_s_at	2.81774	A	0.850342
220678_at	14.6978	A	0.334473
220679_s_at	8.26047	A	0.567627
220680_at	2.98901	A	0.665527
220681_at	5.73965	A	0.633789
220682_s_at	35.8425	A	0.0805664
220683_at	16.0739	A	0.27417
220684_at	20.4616	A	0.432373
220685_at	29.2493	A	0.0805664
220686_s_at	20.3288	A	0.27417
220687_at	1.71084	A	0.850342
220688_s_at	570.041	P	0.000244141
220689_at	7.13895	A	0.665527
220690_s_at	238.168	P	0.0012207
220691_at	27.5093	P	0.0107422
220692_at	30.3132	A	0.171387
220693_at	3.6696	A	0.567627
220694_at	17.2962	A	0.0952148
220695_at	2.13858	A	0.850342
220696_at	23.5924	P	0.00585938
220697_at	1.67834	A	0.696289
220698_at	37.3704	A	0.149658
220699_s_at	6.76106	A	0.601074
220700_at	1.59526	A	0.5
220701_at	6.42659	A	0.129639
220702_at	15.4525	P	0.00585938
220703_at	45.922	P	0.000732422
220704_at	1.73757	A	0.870361
220705_s_at	29.7691	A	0.111572
220706_at	1.53793	A	0.904785
220707_s_at	85.3309	P	0.0185547
220708_at	30.8173	A	0.129639
220709_at	2.05613	A	0.981445
220710_at	10.8949	P	0.0356445
220711_at	4.06136	A	0.753906
220712_at	31.4076	P	0.0239258
220713_at	11.3603	A	0.398926
220714_at	4.44061	A	0.601074
220715_at	45.5253	A	0.171387
220716_at	39.8687	P	0.0185547
220717_at	13.8301	M	0.0561523
220718_at	13.2007	A	0.466064
220719_at	17.3534	P	0.0107422
220720_x_at	106.697	A	0.0952148
220721_at	51.2403	P	0.000732422
220722_s_at	2.21434	A	0.601074
220723_s_at	4.52784	A	0.533936
220724_at	2.39721	A	0.633789
220725_x_at	131.986	P	0.00292969
220726_at	0.964108	A	0.828613
220727_at	1.85307	A	0.888428
220728_at	23.5619	A	0.0952148
220729_at	15.9487	A	0.129639
220730_at	39.9734	A	0.149658
220731_s_at	191.956	P	0.000244141
220732_at	11.5279	A	0.533936
220733_at	3.2087	A	0.904785
220734_s_at	73.2887	P	0.0302734
220735_s_at	86.8305	P	0.000244141
220736_at	19.5212	A	0.246094
220737_at	10.7542	A	0.366211
220738_s_at	1.96258	A	0.72583
220739_s_at	99.3994	P	0.000244141
220740_s_at	22.8033	P	0.0302734
220741_s_at	1010.12	P	0.000244141
220742_s_at	246.701	P	0.000244141
220743_at	12.3734	A	0.27417
220744_s_at	119.99	P	0.000732422
220745_at	5.63794	A	0.665527
220746_s_at	209.538	P	0.000244141
220747_at	3.57206	A	0.80542
220748_s_at	119.752	P	0.0302734
220749_at	12.9249	A	0.5
220750_s_at	1222.88	P	0.000244141
220751_s_at	45.4735	M	0.0561523
220752_at	13.8161	A	0.432373
220753_s_at	239.984	P	0.000244141
220754_at	7.72891	A	0.457764
220755_s_at	1801.7	P	0.000244141
220756_s_at	18.4192	A	0.366211
220757_s_at	148.828	P	0.000732422
220758_s_at	2.53187	A	0.334473
220759_at	0.627094	A	0.991943
220760_x_at	327.951	P	0.000732422
220761_s_at	353.977	P	0.00292969
220762_s_at	49.7422	A	0.129639
220763_at	1.36786	A	0.850342
220764_at	52.4954	P	0.00585938
220765_s_at	38.461	A	0.129639
220766_at	12.2897	A	0.533936
220767_at	3.30501	A	0.27417
220768_s_at	615.062	P	0.000244141
220769_s_at	2.42197	A	0.466064
220770_s_at	175.784	P	0.000244141
220771_at	9.40926	A	0.188477
220772_at	7.23037	A	0.219482
220773_s_at	91.347	P	0.000244141
220774_at	15.36	M	0.0561523
220775_s_at	173.125	P	0.000244141
220776_at	23.8592	P	0.0141602
220777_at	20.8914	P	0.00415039
220778_x_at	46.4584	P	0.0461426
220779_at	10.4842	A	0.533936
220780_at	3.00414	A	0.850342
220781_at	8.72929	A	0.398926
220782_x_at	15.842	A	0.27417
220783_at	2.88729	A	0.567627
220784_s_at	3.60301	A	0.633789
220785_at	0.417982	A	0.932373
220786_s_at	2.0271	A	0.533936
220787_at	1.06625	A	0.780518
220788_s_at	79.8955	P	0.00415039
220789_s_at	534.859	P	0.000732422
220790_s_at	1.13831	A	0.80542
220791_x_at	9.86248	P	0.0461426
220792_at	40.5765	A	0.27417
220793_at	2.77186	A	0.696289
220794_at	100.444	P	0.0012207
220795_s_at	8.37946	A	0.665527
220796_x_at	464.242	P	0.00805664
220797_at	96.606	P	0.0012207
220798_x_at	11.7007	A	0.19458
220799_at	11.8283	A	0.533936
220800_s_at	156.286	P	0.000732422
220801_s_at	29.3157	A	0.171387
220802_at	2.74756	A	0.601074
220803_at	17.7689	P	0.0185547
220804_s_at	4.12711	A	0.665527
220805_at	16.7434	A	0.398926
220806_x_at	2.3147	A	0.904785
220807_at	11.7114	A	0.633789
220808_at	4.37048	A	0.904785
220809_at	5.80103	A	0.828613
220810_at	1.43321	A	0.932373
220811_at	12.1538	A	0.366211
220812_s_at	12.2661	A	0.398926
220813_at	0.777922	A	0.976074
220814_at	12.3743	A	0.466064
220815_at	7.13309	A	0.432373
220816_at	53.7659	P	0.0461426
220817_at	0.548441	A	0.994141
220818_s_at	0.889776	A	0.919434
220819_at	4.69596	A	0.696289
220820_at	9.35542	A	0.129639
220821_at	6.91338	A	0.780518
220822_at	2.83188	A	0.5
220823_at	16.9539	A	0.398926
220824_at	3.77431	A	0.665527
220825_s_at	137.183	P	0.000732422
220826_at	16.6419	A	0.111572
220827_at	13.7076	A	0.533936
220828_s_at	0.471827	A	0.932373
220829_s_at	4.47355	A	0.432373
220830_at	1.27248	A	0.80542
220831_at	15.1654	A	0.5
220832_at	5.79773	A	0.601074
220833_at	15.496	P	0.0302734
220834_at	1.51852	A	0.932373
220835_s_at	34.8048	P	0.0239258
220836_at	3.17709	A	0.533936
220837_at	1.02076	A	0.753906
220838_at	76.7281	P	0.0461426
220839_at	19.2611	A	0.0952148
220840_s_at	220.257	P	0.000244141
220841_s_at	86.9624	P	0.0012207
220842_at	23.7349	P	0.00292969
220843_s_at	22.4785	A	0.171387
220844_at	7.9074	A	0.303711
220845_at	0.555954	A	0.932373
220846_s_at	3.53972	A	0.932373
220847_x_at	10.6915	A	0.334473
220848_x_at	6.85294	A	0.533936
220849_at	2.02392	A	0.665527
220850_at	0.745573	A	0.828613
220851_at	17.901	A	0.0805664
220852_at	1.14011	A	0.932373
220853_at	21.6005	P	0.0141602
220854_at	2.22557	A	0.753906
220855_at	52.0533	P	0.0107422
220856_x_at	738.201	P	0.000244141
220857_at	2.76866	A	0.432373
220858_at	19.098	P	0.00805664
220859_at	3.79535	A	0.696289
220860_at	5.66314	A	0.27417
220861_at	1.48662	A	0.696289
220862_s_at	1.4651	A	0.932373
220863_at	22.9748	A	0.067627
220864_s_at	2803.59	P	0.000244141
220865_s_at	191.826	P	0.000244141
220866_at	4.38061	A	0.303711
220867_s_at	19.6515	A	0.0952148
220868_s_at	1.19185	A	0.932373
220869_at	2.55405	A	0.850342
220870_at	17.7626	A	0.246094
220871_at	6.63904	A	0.533936
220872_at	1.24149	A	0.665527
220873_at	8.02692	A	0.19458
220874_at	1.83703	A	0.432373
220875_at	16.1227	A	0.303711
220876_at	1.6868	A	0.919434
220877_at	5.83102	A	0.432373
220878_at	5.75594	A	0.753906
220879_at	2.95115	A	0.870361
220880_at	2.04558	A	0.601074
220881_at	15.6259	A	0.149658
220882_at	3.1389	A	0.932373
220883_at	9.49202	A	0.0952148
220884_at	9.11751	A	0.246094
220885_s_at	113.19	P	0.000244141
220886_at	18.8772	A	0.5
220887_at	5.09388	A	0.533936
220888_s_at	0.634816	A	0.976074
220889_s_at	1.12156	A	0.80542
220890_s_at	1566.58	P	0.000244141
220891_at	0.918671	A	0.717773
220892_s_at	859.861	P	0.000244141
220893_at	0.472572	A	0.962402
220894_x_at	5.28208	A	0.753906
220895_at	4.8014	A	0.665527
220896_at	27.6481	A	0.398926
220897_at	17.4044	A	0.0805664
220898_at	121.474	P	0.00195313
220899_at	0.477072	A	0.989258
220900_at	3.16458	A	0.633789
220901_at	5.09848	A	0.72583
220902_at	4.59438	A	0.533936
220903_at	6.57167	A	0.334473
220904_at	26.0708	A	0.567627
220905_at	37.3219	A	0.129639
220906_at	26.8827	P	0.0461426
220907_at	2.62672	A	0.80542
220908_at	24.3448	A	0.0952148
220909_at	13.1303	A	0.171387
220910_at	7.39992	A	0.366211
220911_s_at	3.4604	A	0.80542
220912_at	15.6779	A	0.246094
220913_at	11.0325	A	0.5
220914_at	22.7188	A	0.246094
220915_s_at	30.9271	M	0.0561523
220916_at	0.852309	A	0.398926
220917_s_at	72.2777	P	0.0012207
220918_at	16.5806	A	0.5
220919_s_at	1.3279	A	0.904785
220920_at	34.3163	A	0.149658
220921_at	3.04448	A	0.432373
220922_s_at	13.8036	A	0.171387
220923_s_at	3.36512	A	0.366211
220924_s_at	1973.97	P	0.000244141
220925_at	610.304	P	0.000244141
220926_s_at	215.297	P	0.000732422
220927_s_at	2.13624	A	0.80542
220928_s_at	5.75061	A	0.466064
220929_at	10.0648	A	0.45752
220930_s_at	0.636867	A	0.888428
220931_at	10.5689	A	0.149658
220932_at	1.35006	A	0.981445
220933_s_at	298.803	P	0.000244141
220934_s_at	107.711	P	0.000732422
220935_s_at	306.331	P	0.0012207
220936_s_at	38.9948	P	0.00415039
220937_s_at	116.075	P	0.000244141
220938_s_at	70.2542	A	0.27417
220939_s_at	434.402	P	0.000244141
220940_at	110.241	P	0.0375977
220941_s_at	71.2866	P	0.000732422
220942_x_at	426.705	P	0.000244141
220943_s_at	28.1614	P	0.000244141
220944_at	5.22252	A	0.696289
220945_x_at	255.567	P	0.000244141
220946_s_at	32.0958	P	0.000244141
220947_s_at	171.482	P	0.0185547
220948_s_at	2347.58	P	0.000244141
220949_s_at	850.136	P	0.000244141
220950_s_at	8.0727	A	0.466064
220951_s_at	18.0852	A	0.398926
220952_s_at	638.387	P	0.000244141
220953_s_at	88.5089	P	0.0012207
220954_s_at	104.893	P	0.000732422
220955_x_at	144.147	P	0.000244141
220956_s_at	136.305	P	0.00195313
220957_at	10.5275	A	0.111572
220958_at	9.65939	A	0.219482
220959_s_at	14.4034	A	0.334473
220960_x_at	6511.77	P	0.00195313
220961_s_at	41.9018	P	0.00292969
220962_s_at	26.8229	A	0.219482
220963_s_at	24.4976	P	0.0461426
220964_s_at	400.594	P	0.000244141
220965_s_at	27.0413	A	0.111572
220966_x_at	1784.19	P	0.000732422
220967_s_at	75.0572	P	0.0302734
220968_s_at	85.7223	P	0.00805664
220969_s_at	94.9715	P	0.0239258
220970_s_at	1.02447	A	0.780518
220971_at	2.54607	A	0.828613
220972_s_at	0.944181	A	0.828613
220973_s_at	93.7491	P	0.00585938
220974_x_at	583.605	P	0.000244141
220975_s_at	47.2631	A	0.0805664
220976_s_at	10.0654	A	0.888428
220977_x_at	42.4112	A	0.0952148
220978_at	1.11644	A	0.753906
220979_s_at	15.7009	M	0.0561523
220980_s_at	701.747	P	0.000244141
220981_x_at	9.79252	A	0.533936
220982_s_at	2.63504	A	0.780518
220983_s_at	2.33666	A	0.567627
220984_s_at	1.02968	A	0.969727
220985_s_at	203.273	P	0.000244141
220986_s_at	7.58819	A	0.334473
220987_s_at	44.6042	P	0.00415039
220988_s_at	870.23	P	0.000732422
220989_s_at	38.2171	A	0.171387
220990_s_at	2157.2	P	0.000244141
220991_s_at	0.620681	A	0.525391
220992_s_at	147.509	P	0.000732422
220993_s_at	16.0128	A	0.171387
220994_s_at	218.163	P	0.000732422
220995_at	14.2953	A	0.067627
220996_s_at	9.41573	A	0.780518
220997_s_at	6.78074	A	0.327393
220998_s_at	7.50151	A	0.366211
220999_s_at	16.6209	A	0.0805664
221000_s_at	58.86	M	0.0561523
221001_at	9.24209	A	0.533936
221002_s_at	291.493	P	0.000244141
221003_s_at	14.5134	A	0.466064
221004_s_at	1670.27	P	0.000244141
221005_s_at	58.8492	A	0.0952148
221006_s_at	189.188	P	0.00292969
221007_s_at	409.432	P	0.000244141
221008_s_at	8.11767	A	0.366211
221009_s_at	49.1849	A	0.0805664
221010_s_at	2.12912	A	0.953857
221011_s_at	323.794	P	0.000732422
221012_s_at	132.803	P	0.000244141
221013_s_at	25.8734	A	0.111572
221014_s_at	68.9645	P	0.00195313
221015_s_at	24.746	A	0.149658
221016_s_at	63.078	P	0.00415039
221017_s_at	1.23823	A	0.932373
221018_s_at	1.54667	A	0.919434
221019_s_at	84.8566	P	0.00415039
221020_s_at	1270.72	P	0.000244141
221021_s_at	380.26	P	0.000244141
221022_s_at	7.29674	A	0.633789
221023_s_at	23.5622	A	0.0952148
221024_s_at	675.592	P	0.000244141
221025_x_at	87.1527	P	0.0141602
221026_s_at	1.91284	A	0.828613
221027_s_at	143.172	P	0.00195313
221028_s_at	32.371	A	0.129639
221029_s_at	0.687376	A	0.904785
221030_s_at	24.821	P	0.0239258
221031_s_at	339.297	P	0.000244141
221032_s_at	6.86123	A	0.633789
221033_s_at	0.681767	A	0.633789
221034_s_at	4.05419	A	0.533936
221035_s_at	2.89066	A	0.696289
221036_s_at	129.491	P	0.00415039
221037_s_at	1.73073	A	0.665527
221038_at	47.4456	M	0.0561523
221039_s_at	249.126	P	0.000732422
221040_at	1.48175	A	0.850342
221041_s_at	111.475	P	0.0141602
221042_s_at	80.8307	P	0.000732422
221043_at	14.2143	A	0.149658
221044_s_at	73.2206	P	0.00585938
221045_s_at	84.0792	P	0.0239258
221046_s_at	250.768	P	0.000244141
221047_s_at	69.602	P	0.000732422
221048_x_at	75.0521	P	0.00805664
221049_s_at	5.71814	A	0.80542
221050_s_at	276.118	P	0.00292969
221051_s_at	18.5646	A	0.366211
221052_at	1.90561	A	0.491699
221053_s_at	24.3519	P	0.0185547
221054_s_at	1.80615	A	0.828613
221056_x_at	95.7626	P	0.0107422
221057_at	12.513	A	0.303711
221058_s_at	527.238	P	0.0239258
221059_s_at	5701.69	P	0.000244141
221060_s_at	16.6523	A	0.0952148
221061_at	3.84232	A	0.633789
221062_at	20.1284	P	0.0461426
221063_x_at	138.924	P	0.0107422
221064_s_at	115.031	P	0.0375977
221065_s_at	7.03689	A	0.246094
221066_at	0.862503	A	0.99585
221067_s_at	20.311	A	0.219482
221068_at	20.3783	A	0.366211
221069_s_at	437.04	P	0.000244141
221070_s_at	1.53509	A	0.870361
221071_at	19.6505	A	0.111572
221072_at	2.56537	A	0.828613
221073_s_at	70.4866	A	0.0952148
221074_at	17.667	A	0.466064
221075_s_at	2.29285	A	0.919434
221076_at	3.24215	A	0.72583
221077_at	27.6577	A	0.149658
221078_s_at	64.2479	P	0.000244141
221079_s_at	229.196	P	0.000732422
221080_s_at	27.7512	A	0.219482
221081_s_at	17.5577	A	0.466064
221082_s_at	164.389	P	0.000732422
221083_at	20.2676	A	0.334473
221084_at	2.78916	A	0.753906
221085_at	11.2855	A	0.107178
221086_s_at	0.679014	A	0.953857
221087_s_at	42.9774	A	0.0952148
221088_s_at	24.3809	P	0.00585938
221089_at	5.45689	A	0.780518
221090_s_at	335.786	P	0.000244141
221091_at	11.3997	A	0.753906
221092_at	0.492099	A	0.998779
221093_at	1.40026	A	0.998047
221094_s_at	305.767	P	0.000732422
221095_s_at	6.43478	A	0.567627
221096_s_at	70.0523	P	0.000244141
221097_s_at	2.76078	A	0.665527
221098_x_at	20.5029	A	0.067627
221099_at	2.77392	A	0.80542
221100_at	10.2603	A	0.5
221101_at	2.33663	A	0.919434
221102_s_at	13.4603	A	0.5
221103_s_at	12.48	P	0.0375977
221104_s_at	6.60443	A	0.149658
221105_at	2.68579	A	0.696289
221106_at	1.66526	A	0.888428
221107_at	19.2055	A	0.19458
221108_at	2.43957	A	0.80542
221109_at	2.81179	A	0.904785
221110_x_at	17.68	A	0.0952148
221111_at	0.753537	A	0.919434
221112_at	10.4272	A	0.246094
221113_s_at	17.9552	A	0.171387
221114_at	2.29132	A	0.780518
221115_s_at	4.14775	A	0.466064
221116_at	2.81749	A	0.753906
221117_at	1.62605	A	0.919434
221118_at	6.99969	A	0.633789
221119_at	1.0376	A	0.828613
221120_at	18.3553	M	0.0561523
221121_at	11.7717	A	0.303711
221122_at	20.1906	A	0.5
221123_x_at	76.457	A	0.129639
221124_s_at	1.8971	A	0.870361
221125_s_at	29.9604	M	0.0561523
221126_at	0.81226	A	0.72583
221127_s_at	26.5223	P	0.000244141
221128_at	4.59084	A	0.303711
221129_at	5.29396	A	0.567627
221130_s_at	2.02425	A	0.904785
221131_at	3.69298	A	0.533936
221132_at	1.62901	A	0.991943
221133_s_at	2.65483	A	0.919434
221134_at	21.3154	A	0.246094
221135_s_at	92.5425	P	0.00805664
221136_at	43.7961	A	0.149658
221137_at	0.637282	A	0.633789
221138_s_at	9.47661	A	0.171387
221139_s_at	35.8965	P	0.0107422
221140_s_at	2.99344	A	0.850342
221141_x_at	33.2506	A	0.111572
221142_s_at	94.7205	P	0.00415039
221143_at	15.9206	A	0.219482
221144_at	5.52056	A	0.27417
221145_at	8.52331	A	0.432373
221146_at	7.2002	A	0.696289
221147_x_at	22.5445	A	0.27417
221148_at	17.5254	A	0.366211
221149_at	1.53472	A	0.601074
221150_at	3.48689	A	0.780518
221151_at	16.2597	A	0.601074
221152_at	30.1187	P	0.000244141
221153_s_at	13.077	A	0.432373
221154_at	4.6345	A	0.0805664
221155_x_at	24.8949	A	0.0805664
221156_x_at	78.0793	P	0.000244141
221157_s_at	9.22751	A	0.219482
221158_at	190.816	P	0.000244141
221159_at	12.5093	A	0.144531
221160_s_at	1.09961	A	0.888428
221161_at	10.2587	A	0.334473
221162_at	23.6436	A	0.80542
221163_s_at	15.0984	A	0.466064
221164_x_at	35.6681	A	0.0805664
221165_s_at	25.9357	A	0.246094
221166_at	4.24974	A	0.567627
221167_s_at	1.06846	A	0.665527
221168_at	25.9644	M	0.0561523
221169_s_at	11.3649	P	0.0239258
221170_at	0.470951	A	0.696289
221171_at	12.7443	A	0.303711
221172_at	1.76085	A	0.932373
221173_at	2.25091	A	0.780518
221174_at	1.92168	A	0.567627
221175_at	10.0141	A	0.398926
221176_x_at	25.6585	A	0.111572
221177_at	9.06689	A	0.366211
221178_at	3.85594	A	0.601074
221179_at	2.69087	A	0.888428
221180_at	11.384	A	0.398926
221181_at	1.70516	A	0.998779
221182_at	6.58714	A	0.35791
221183_at	0.7912	A	0.904785
221184_at	1.94331	A	0.850342
221185_s_at	88.4858	P	0.000244141
221186_at	2.58216	A	0.72583
221187_s_at	108.605	P	0.000732422
221188_s_at	1.52062	A	0.696289
221189_s_at	229.915	P	0.00195313
221190_s_at	240.841	P	0.000244141
221191_at	17.6069	A	0.533936
221192_x_at	88.7338	P	0.00195313
221193_s_at	285.311	P	0.000244141
221194_s_at	250.6	P	0.000244141
221195_at	21.7513	M	0.0561523
221196_x_at	252.313	P	0.00195313
221197_s_at	28.906	A	0.129639
221198_at	1.50075	A	0.943848
221199_at	4.77427	A	0.888428
221200_at	18.3121	A	0.067627
221201_s_at	17.2421	A	0.219482
221202_at	2.52339	A	0.5
221203_s_at	235.949	P	0.000244141
221204_s_at	4.95424	A	0.398926
221205_at	15.7283	A	0.0805664
221206_at	125.933	P	0.000244141
221207_s_at	132.407	P	0.000244141
221208_s_at	289.203	P	0.000244141
221209_s_at	2.75195	A	0.533936
221210_s_at	174.846	P	0.000244141
221211_s_at	56.207	P	0.000244141
221212_x_at	0.802534	A	0.696289
221213_s_at	67.9052	P	0.000244141
221214_s_at	102.613	P	0.000244141
221215_s_at	322.151	P	0.000732422
221216_s_at	127.629	P	0.00415039
221217_s_at	8.27167	A	0.27417
221218_s_at	11.1619	A	0.219482
221219_s_at	104.496	P	0.0107422
221220_s_at	270.824	P	0.000732422
221221_s_at	12.1183	A	0.366211
221222_s_at	105.741	P	0.000244141
221223_x_at	22.8175	A	0.5
221224_s_at	67.0954	P	0.00415039
221225_at	8.19847	A	0.466064
221226_s_at	2.13863	A	0.80542
221227_x_at	200.421	P	0.0375977
221228_s_at	2.4567	A	0.919434
221229_s_at	332.144	P	0.000244141
221230_s_at	676.451	P	0.000244141
221231_s_at	3.70139	A	0.828613
221232_s_at	1.19406	A	0.969727
221233_s_at	1.44234	A	0.601074
221234_s_at	15.1349	A	0.129639
221235_s_at	187.234	P	0.000244141
221236_s_at	10.3232	A	0.334473
221237_s_at	7.27733	A	0.633789
221238_at	26.8835	P	0.00585938
221239_s_at	2.3421	A	0.888428
221240_s_at	10.1314	A	0.334473
221241_s_at	2.44655	A	0.696289
221242_at	29.4957	A	0.0805664
221243_s_at	3.47526	A	0.866455
221244_s_at	15.6103	P	0.0302734
221245_s_at	43.2806	P	0.000244141
221246_x_at	3.48168	A	0.533936
221247_s_at	391.713	P	0.000244141
221248_s_at	25.1738	A	0.111572
221249_s_at	81.389	P	0.00415039
221250_s_at	136.736	A	0.219482
221251_x_at	48.5073	P	0.00585938
221252_s_at	2.78039	A	0.80542
221253_s_at	4009.7	P	0.000244141
221254_s_at	0.544298	A	0.999756
221255_s_at	798.452	P	0.000244141
221256_s_at	86.6479	P	0.00195313
221257_x_at	317.249	P	0.000244141
221258_s_at	187.552	P	0.000244141
221259_s_at	1.19948	A	0.850342
221260_s_at	128.339	P	0.000244141
