^SAMPLE = GSM170841
!Sample_title = Melanoma cell line MM329
!Sample_geo_accession = GSM170841
!Sample_status = Public on Oct 01 2007
!Sample_submission_date = Feb 21 2007
!Sample_last_update_date = Aug 28 2018
!Sample_type = RNA
!Sample_channel_count = 1
!Sample_source_name_ch1 = Melanoma cell line MM329
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = Melanoma cell line established from primary melanoma
!Sample_biomaterial_provider_ch1 = Dr Peter G. Parsons
!Sample_growth_protocol_ch1 = Melanoma cell lines were cultured in RPMI 1640 in the presence of 10% fetal bovine serum. 
!Sample_molecule_ch1 = total RNA
!Sample_extract_protocol_ch1 = RNA extractions were performed using Qiagen RNeasy Midi-kits as per the manufacturer’s instructions. RNA quality and concentration were assessed using a 2100 BioAnalyser (Agilent Technologies). 
!Sample_label_ch1 = biotin
!Sample_label_protocol_ch1 = For each sample, 5 μg of total RNA were used for target preparation using Eukaryotic One-cycle Target Labelling and Control Reagents kits according to the manufacturer’s instructions (Affymetrix). First-strand complementary DNA (cDNA) was synthesized using a T7-Oligo(dT) primer followed by second-strand cDNA synthesis from these samples using T4 polymerase. An in-vitro transcription reaction was then performed to produce biotin-labelled complementary RNA (cRNA). 
!Sample_hyb_protocol = This cRNA was fragmented and 15 μg were hybridized to an Affymetrix Human Genome U133 Plus 2.0 Array in an Affymetrix Hybridization Oven 640 for 16 h at 45oC. Chips were then washed and post-stained with streptavidin phycoerythrin and normal goat IgG solutions on an Affymetrix Fluidics Station 450. 
!Sample_scan_protocol = Chips were scanned on an Affymetrix GeneChip Scanner 3000, and raw image data files obtained using Affymetrix GeneChip Operating Software (GCOS Version 1.2). 
!Sample_description = For each sample, 5 μg of total RNA were used for target preparation using Eukaryotic One-cycle Target Labelling and Control Reagents kits according to the manufacturer’s instructions (Affymetrix). First-strand complementary DNA (cDNA) was synthesized using a T7-Oligo(dT) primer followed by second-strand cDNA synthesis from these samples using T4 polymerase. An in-vitro transcription reaction was then performed to produce biotin-labelled complementary RNA (cRNA). This cRNA was fragmented and 15 μg were hybridized to an Affymetrix Human Genome U133 Plus 2.0 Array in an Affymetrix Hybridization Oven 640 for 16 h at 45oC. Chips were then washed and post-stained with streptavidin phycoerythrin and normal goat IgG solutions on an Affymetrix Fluidics Station 450. Chips were scanned on an Affymetrix GeneChip Scanner 3000, and raw image data files obtained using Affymetrix GeneChip Operating Software (GCOS Version 1.2). Relative expression values were generated for each probe set using the Affymetrix PLIER algorithm in ArrayAssist® Version 4.20 (Stratagene) and further log transformed to base 2. The resulting data were imported into GeneSpring GX v7.3 (Agilent Technologies). Data values less than 0.1 were set to 0.1 and the logarithm of data values were used as expression values. The expression values were normalized in two steps. First, values were centralized sample by sample, such that the median expression value was zero for each sample. Second, expression values were centralized gene by gene such that the median expression value was zero for each probe set. 
!Sample_data_processing = Relative expression values were generated for each probe set using the Affymetrix PLIER algorithm in ArrayAssist® Version 4.20 (Stratagene) and further log transformed to base 2. The resulting data were imported into GeneSpring GX v7.3 (Agilent Technologies). Data values less than 0.1 were set to 0.1 and the logarithm of data values were used as expression values. The expression values were normalized in two steps. First, values were centralized sample by sample, such that the median expression value was zero for each sample. Second, expression values were centralized gene by gene such that the median expression value was zero for each probe set.
!Sample_platform_id = GPL570
!Sample_contact_name = Leisl,,Packer
!Sample_contact_laboratory = Oncogenomics Laboratory
!Sample_contact_department = Cancer and Cell Biology
!Sample_contact_institute = Queensland Institute of Medical Research
!Sample_contact_address = 300 Herston Rd
!Sample_contact_city = Herston
!Sample_contact_state = QLD
!Sample_contact_zip/postal_code = 4006
!Sample_contact_country = Australia
!Sample_contact_web_link = www.qimr.edu.au
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM170nnn/GSM170841/suppl/GSM170841.CEL.gz
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM170nnn/GSM170841/suppl/GSM170841.CHP.gz
!Sample_relation = Affiliated with: GSM700983
!Sample_relation = Affiliated with: GSM804328
!Sample_relation = Affiliated with: GSM804329
!Sample_relation = Reanalyzed by: GSE64985
!Sample_relation = Reanalyzed by: GSE119087
!Sample_series_id = GSE7127
!Sample_series_id = GSE7153
!Sample_data_row_count = 54675
#ID_REF = 
#VALUE = signal value
#ABS_CALL = signal absent/present
#DETECTION-P-VALUE = detection p-value
!sample_table_begin
ID_REF	VALUE	ABS_CALL	DETECTION-P-VALUE
224486_s_at	148.261	P	0.00415039
224487_at	9.89979	A	0.432373
224488_s_at	2.85953	A	0.72583
224489_at	30.054	P	0.0375977
224490_s_at	3.91282	A	0.366211
224491_at	5.79937	A	0.567627
224492_s_at	287.474	P	0.000732422
224493_x_at	216.067	P	0.00195313
224494_x_at	26.6768	P	0.0461426
224495_at	32.8265	A	0.111572
224496_s_at	72.2295	P	0.000244141
224497_x_at	46.5475	P	0.00585938
224498_x_at	2.39578	A	0.780518
224499_s_at	1.83966	A	0.932373
224500_s_at	119.228	P	0.0141602
224501_at	1.81186	A	0.981445
224502_s_at	1186.38	P	0.000244141
224503_s_at	3.61299	A	0.665527
224504_s_at	156.978	P	0.000244141
224505_s_at	6.97903	A	0.696289
224506_s_at	64.5455	A	0.219482
224507_s_at	3.07389	A	0.828613
224508_at	15.4318	A	0.19458
224509_s_at	191.698	P	0.000244141
224510_s_at	22.4365	A	0.432373
224511_s_at	4696.58	P	0.000244141
224512_s_at	867.338	P	0.000244141
224513_s_at	229.557	P	0.000732422
224514_x_at	26.836	P	0.0375977
224515_at	2.36406	A	0.696289
224516_s_at	656.402	P	0.000244141
224517_at	56.5643	P	0.00415039
224518_s_at	199.991	P	0.000244141
224519_at	41.7625	P	0.00805664
224520_s_at	6.76863	A	0.5
224521_s_at	78.8282	P	0.000244141
224522_s_at	103.739	P	0.00415039
224523_s_at	807.622	P	0.000244141
224524_s_at	172.659	P	0.000244141
224525_s_at	23.4001	A	0.149658
224526_at	7.33981	A	0.601074
224527_at	7.60283	A	0.665527
224528_s_at	0.986009	A	0.98584
224529_s_at	23.6131	A	0.334473
224530_s_at	1.60625	A	0.962891
224531_at	16.2871	A	0.466064
224532_at	2.0005	A	0.780518
224533_s_at	15.7072	A	0.171387
224534_at	22.6762	P	0.0302734
224535_s_at	361.106	P	0.000244141
224536_s_at	1.12391	A	0.994141
224537_at	1.68876	A	0.80542
224538_s_at	32.9206	A	0.0805664
224539_s_at	0.661742	A	0.943848
224540_at	3.28583	A	0.753906
224542_s_at	24.2496	A	0.067627
224543_at	12.5913	A	0.5
224545_at	5.19919	A	0.466064
224546_at	15.8786	A	0.366211
224547_at	10.445	A	0.432373
224548_at	28.2472	A	0.171387
224549_x_at	261.22	P	0.000244141
224550_s_at	1.98234	A	0.962402
224551_s_at	10.5633	A	0.334473
224552_s_at	2.59173	A	0.870361
224553_s_at	8.95908	A	0.366211
224554_at	29.1005	A	0.246094
224555_x_at	36.1223	A	0.129639
224556_s_at	2.32211	A	0.665527
224557_x_at	2.05594	A	0.601074
224558_s_at	408.21	P	0.000244141
224559_at	438.645	P	0.000732422
224560_at	3484.34	P	0.000244141
224561_s_at	4417.34	P	0.000244141
224562_at	218.409	P	0.000732422
224563_at	38.5	M	0.0561523
224564_s_at	608.759	P	0.000244141
224565_at	3649.56	P	0.000244141
224566_at	2797.68	P	0.000244141
224567_x_at	1820.41	P	0.000244141
224568_x_at	1989.29	P	0.000244141
224569_s_at	1394.14	P	0.000244141
224570_s_at	492.037	P	0.000244141
224571_at	506.807	P	0.000244141
224572_s_at	167.757	P	0.0012207
224573_at	5026.58	P	0.000244141
224574_at	239.41	P	0.0012207
224575_at	2078.39	P	0.000244141
224576_at	601.142	P	0.000244141
224577_at	246.236	P	0.000244141
224578_at	493.359	P	0.000732422
224579_at	3.3387	A	0.432373
224580_at	1.6011	A	0.72583
224581_s_at	1363.44	P	0.000244141
224582_s_at	932.509	P	0.000732422
224583_at	957.829	P	0.000244141
224584_at	3475.42	P	0.000244141
224585_x_at	11738.8	P	0.000244141
224586_x_at	3556.35	P	0.000244141
224587_at	846.033	P	0.000244141
224588_at	1516.69	P	0.000732422
224589_at	231.898	P	0.000244141
224590_at	327.978	P	0.000244141
224591_at	1918.74	P	0.000244141
224592_x_at	991.136	P	0.000244141
224593_at	1706.2	P	0.000244141
224594_x_at	11228.5	P	0.000244141
224595_at	192.432	P	0.000244141
224596_at	820.499	P	0.000244141
224597_at	4083.64	P	0.000244141
224598_at	1164.43	P	0.000732422
224599_at	1521.07	P	0.000244141
224600_at	1399.96	P	0.000244141
224601_at	4869.63	P	0.000244141
224602_at	1876.14	P	0.000244141
224603_at	3607	P	0.000244141
224604_at	736.073	P	0.000732422
224605_at	225.46	P	0.000244141
224606_at	1088.96	P	0.000244141
224607_s_at	990.65	P	0.000732422
224608_s_at	755.665	P	0.000244141
224609_at	71.5425	P	0.000732422
224610_at	1499.04	P	0.000244141
224611_s_at	144.97	P	0.00585938
224612_s_at	131.969	P	0.000244141
224613_s_at	62.769	M	0.0561523
224614_at	355.324	P	0.000244141
224615_x_at	369.063	P	0.00292969
224616_at	2189.37	P	0.000244141
224617_at	985.662	P	0.000244141
224618_at	210.89	P	0.000244141
224619_at	1042.56	P	0.000244141
224620_at	1.57154	A	0.998047
224621_at	1738.01	P	0.000244141
224622_at	469.01	P	0.000732422
224623_at	571.257	P	0.000732422
224624_at	384.002	P	0.00195313
224625_x_at	4684.22	P	0.000244141
224626_at	324.792	P	0.000732422
224627_at	79.1592	P	0.00195313
224628_at	1531.52	P	0.000244141
224629_at	2540.18	P	0.00195313
224630_at	992.956	P	0.000244141
224631_at	214.693	P	0.000244141
224632_at	739.837	P	0.000244141
224633_s_at	4.9019	A	0.780518
224634_at	624.908	P	0.000244141
224635_s_at	544.945	P	0.000244141
224636_at	1142.04	P	0.000244141
224637_at	3587.26	P	0.000244141
224638_at	55.3506	M	0.0561523
224639_at	350.888	P	0.000244141
224640_at	246.913	P	0.00292969
224641_at	808.738	P	0.000244141
224642_at	258.296	P	0.000244141
224643_at	803.46	P	0.000244141
224644_at	1649.77	P	0.000244141
224645_at	192.399	P	0.00195313
224646_x_at	50.5166	P	0.00805664
224647_at	245	P	0.000244141
224648_at	331.395	P	0.000732422
224649_x_at	50.6004	P	0.000244141
224650_at	34.8001	P	0.00195313
224651_at	90.7058	P	0.00292969
224652_at	113.346	P	0.00415039
224653_at	267.294	P	0.000244141
224654_at	1851.99	P	0.000244141
224655_at	1957.11	P	0.000244141
224656_s_at	9237.59	P	0.000244141
224657_at	365.995	P	0.000244141
224658_x_at	100.115	P	0.00415039
224659_at	212.55	P	0.0012207
224660_at	3060.01	P	0.000244141
224661_at	895.513	P	0.000244141
224662_at	1544.84	P	0.000244141
224663_s_at	1548.29	P	0.000244141
224664_at	1281.54	P	0.000244141
224665_at	567.117	P	0.000244141
224666_at	1031.85	P	0.000732422
224667_x_at	294.438	P	0.000732422
224668_at	65.3554	P	0.0185547
224669_at	182.59	P	0.000732422
224670_at	238.937	P	0.000244141
224671_at	579.774	P	0.0107422
224672_x_at	20.9251	A	0.246094
224673_at	54.6534	P	0.00195313
224674_at	112.676	P	0.00415039
224675_at	1171.35	P	0.000244141
224676_at	957.171	P	0.000244141
224677_x_at	1854.64	P	0.000244141
224678_at	119.424	P	0.00195313
224679_at	311.57	P	0.000244141
224680_at	246.124	P	0.00195313
224681_at	348.92	P	0.000732422
224682_at	461.161	P	0.000244141
224683_at	254.53	P	0.000244141
224684_at	869.152	P	0.000244141
224685_at	360.713	P	0.000244141
224686_x_at	211.081	P	0.00292969
224687_at	568.4	P	0.000244141
224688_at	481.997	P	0.000244141
224689_at	683.792	P	0.000244141
224690_at	644.947	P	0.000732422
224691_at	3379.5	P	0.000244141
224692_at	388.348	P	0.000244141
224693_at	229.75	P	0.00195313
224694_at	885.953	P	0.000244141
224695_at	469.717	P	0.000244141
224696_s_at	97.0365	P	0.0461426
224697_at	29.7457	A	0.0952148
224698_at	755.769	P	0.000732422
224699_s_at	696.586	P	0.000732422
224700_at	1953.46	P	0.000244141
224701_at	94.8758	P	0.000244141
224702_at	799.739	P	0.000244141
224703_at	124.014	P	0.000244141
224704_at	286.836	P	0.00195313
224705_s_at	438.696	P	0.000244141
224706_at	325.225	P	0.00195313
224707_at	1458.73	P	0.000244141
224708_at	168.166	P	0.000732422
224709_s_at	626.822	P	0.000244141
224710_at	778.914	P	0.000244141
224711_at	313.694	P	0.000244141
224712_x_at	64.6423	P	0.0141602
224713_at	517.935	P	0.000244141
224714_at	1395.13	P	0.000244141
224715_at	240.938	P	0.00195313
224716_at	799.343	P	0.000244141
224717_s_at	1107.53	P	0.000732422
224718_at	181.389	P	0.000244141
224719_s_at	1155.92	P	0.000244141
224720_at	645.128	P	0.000244141
224721_at	427.315	P	0.000244141
224722_at	108.251	P	0.000244141
224723_x_at	775.121	P	0.000244141
224724_at	0.439989	A	0.533936
224725_at	508.664	P	0.000244141
224726_at	288.2	P	0.000244141
224727_at	300.329	P	0.000732422
224728_at	127.655	P	0.00805664
224729_s_at	283.958	P	0.000244141
224730_at	250.785	P	0.000732422
224731_at	4361.71	P	0.000244141
224732_at	576.948	P	0.000732422
224733_at	352.3	P	0.000732422
224734_at	770.133	P	0.000732422
224735_at	415.568	P	0.000244141
224736_at	759.587	P	0.000244141
224737_x_at	228.976	P	0.000732422
224738_x_at	1486.24	P	0.000244141
224739_at	343.969	P	0.00195313
224740_at	2096.84	P	0.000244141
224741_x_at	4522.36	P	0.000244141
224742_at	197.539	P	0.000732422
224743_at	874.015	P	0.000244141
224744_at	489.127	P	0.000244141
224745_x_at	114.128	M	0.0561523
224746_at	72.633	A	0.27417
224747_at	708.214	P	0.000244141
224748_at	662.1	P	0.0012207
224749_at	165.945	P	0.00292969
224750_at	190.232	P	0.0107422
224751_at	490.057	P	0.000244141
224752_at	617.571	P	0.000244141
224753_at	241.54	P	0.000732422
224754_at	378.619	P	0.000244141
224755_at	538.017	P	0.000244141
224756_s_at	199.848	P	0.000732422
224758_at	76.2474	P	0.0141602
224759_s_at	1717.4	P	0.000244141
224760_at	233.247	P	0.000244141
224761_at	1842.26	P	0.000244141
224762_at	1.33236	A	0.904785
224763_at	214.53	P	0.000244141
224764_at	585.57	P	0.000244141
224765_at	481.501	P	0.000244141
224766_at	50.4439	P	0.0141602
224767_at	192.095	P	0.0185547
224768_at	452.556	P	0.000244141
224769_at	807.729	P	0.000244141
224770_s_at	50.7131	A	0.149658
224771_at	171.838	P	0.0107422
224772_at	215.144	P	0.000732422
224773_at	87.1926	P	0.00292969
224774_s_at	105.847	P	0.00195313
224775_at	97.4686	P	0.00292969
224776_at	1426.45	P	0.000244141
224777_s_at	799.173	P	0.000244141
224778_s_at	795.623	P	0.000244141
224779_s_at	2599.84	P	0.000244141
224780_at	120.019	P	0.000244141
224781_s_at	492.398	P	0.0012207
224782_at	599.995	P	0.000244141
224783_at	232.225	P	0.000244141
224784_at	110.182	P	0.000244141
224785_at	194.508	P	0.00195313
224786_at	2514.59	P	0.000244141
224787_s_at	2322.78	P	0.000244141
224788_at	2262.45	P	0.000244141
224789_at	204.289	P	0.0012207
224790_at	295.948	P	0.000244141
224791_at	1088.44	P	0.000244141
224792_at	73.716	P	0.00585938
224793_s_at	1358.03	P	0.000244141
224794_s_at	161.951	P	0.000732422
224795_x_at	30.1008	A	0.466064
224796_at	525.624	P	0.000732422
224797_at	74.4099	P	0.000244141
224798_s_at	82.0384	P	0.0012207
224799_at	823.459	P	0.000244141
224800_at	1847.92	P	0.000244141
224801_at	244.567	P	0.000732422
224802_at	981.698	P	0.000244141
224803_s_at	6.64327	A	0.398926
224804_s_at	140.852	P	0.00415039
224805_s_at	47.7126	M	0.0561523
224806_at	425.34	P	0.000244141
224807_at	100.889	P	0.000244141
224808_s_at	92.7022	M	0.0561523
224809_x_at	401.634	P	0.000244141
224810_s_at	343.016	P	0.000244141
224811_at	1099.3	P	0.000244141
224812_at	966.994	P	0.000244141
224813_at	583.769	P	0.000244141
224814_at	227.714	P	0.00292969
224815_at	743.206	P	0.000244141
224816_at	20.3655	A	0.19458
224817_at	528.805	P	0.0012207
224818_at	728.787	P	0.00292969
224819_at	1801.4	P	0.000244141
224820_at	674.358	P	0.000732422
224821_at	259.249	P	0.000244141
224822_at	417.571	P	0.000244141
224823_at	172.448	P	0.000244141
224824_at	580.417	P	0.0012207
224825_at	153.735	P	0.000732422
224826_at	159.452	P	0.0239258
224827_at	324.072	P	0.000244141
224828_at	205.813	P	0.000244141
224829_at	194.639	P	0.000244141
224830_at	1097.97	P	0.000244141
224831_at	273.353	P	0.000244141
224832_at	120.762	P	0.000732422
224833_at	1946.93	P	0.000244141
224834_at	352	P	0.000244141
224835_at	60.5562	P	0.00805664
224836_at	264.418	P	0.000244141
224837_at	54.5367	P	0.0302734
224838_at	41.1914	P	0.00195313
224839_s_at	65.3376	P	0.0302734
224840_at	20.7759	P	0.0375977
224841_x_at	4078.71	P	0.000244141
224842_at	766.952	P	0.000244141
224843_at	45.2331	P	0.000244141
224844_at	308.093	P	0.000244141
224845_s_at	210.485	P	0.0375977
224846_at	109.736	P	0.0375977
224847_at	160.21	P	0.000244141
224848_at	150.744	P	0.00292969
224849_at	229.269	P	0.00195313
224850_at	1218.98	P	0.000244141
224851_at	175.361	P	0.000244141
224852_at	62.1197	P	0.00195313
224853_at	123.665	P	0.0012207
224854_s_at	78.3683	P	0.000244141
224855_at	145.544	P	0.00195313
224856_at	7.65567	A	0.533936
224857_s_at	1048.37	P	0.000244141
224858_at	544.93	P	0.000244141
224859_at	232.953	P	0.000732422
224860_at	61.3576	P	0.000732422
224861_at	181.131	P	0.000244141
224862_at	270.508	P	0.000244141
224863_at	79.6053	P	0.0461426
224864_at	651.959	P	0.000244141
224865_at	333.371	P	0.000244141
224866_at	759.245	P	0.000244141
224867_at	3138.41	P	0.000244141
224868_at	253.405	P	0.000732422
224869_s_at	882.191	P	0.000244141
224870_at	432.994	P	0.00292969
224871_at	473.956	P	0.000244141
224872_at	788.505	P	0.000244141
224873_s_at	143.844	P	0.000244141
224874_at	746.037	P	0.000244141
224875_at	461.764	P	0.000244141
224876_at	1553.73	P	0.000732422
224877_s_at	70.863	P	0.0239258
224878_at	388.746	P	0.000244141
224879_at	1493.23	P	0.000244141
224880_at	807.151	P	0.000244141
224881_at	356.304	P	0.000244141
224882_at	59.4446	P	0.0141602
224883_at	389.273	P	0.000244141
224884_at	36.9257	P	0.0302734
224885_s_at	2366.27	P	0.000244141
224886_at	112.609	P	0.00195313
224887_at	378.576	P	0.0012207
224888_at	248.857	P	0.0012207
224889_at	112.931	P	0.00415039
224890_s_at	766.798	P	0.000732422
224891_at	365.24	P	0.000244141
224892_at	1510.33	P	0.000244141
224893_at	1316.09	P	0.000244141
224894_at	1745.36	P	0.000244141
224895_at	1408.08	P	0.000244141
224896_s_at	998.901	P	0.000244141
224897_at	275.215	P	0.000244141
224898_at	98.8578	P	0.000244141
224899_s_at	1588.01	P	0.000244141
224900_at	754.848	P	0.000244141
224901_at	33.4294	A	0.0915527
224902_at	196.661	P	0.00292969
224903_at	980.189	P	0.000244141
224904_at	200.967	P	0.00195313
224905_at	296.272	P	0.000732422
224906_at	1241.69	P	0.000244141
224907_s_at	52.6338	P	0.0239258
224908_s_at	497.451	P	0.000732422
224909_s_at	61.9462	P	0.00805664
224910_at	165.082	P	0.000732422
224911_s_at	2483.98	P	0.000244141
224912_at	33.7148	P	0.0185547
224913_s_at	1865.72	P	0.000244141
224914_s_at	918.98	P	0.000244141
224915_x_at	4584.95	P	0.000244141
224916_at	216.226	P	0.000244141
224917_at	540.845	P	0.000244141
224918_x_at	1837.86	P	0.000244141
224919_at	688.113	P	0.000244141
224920_x_at	45.7709	A	0.111572
224921_at	103.869	P	0.00195313
224922_at	307.54	P	0.000732422
224923_at	13.1465	A	0.366211
224924_at	7.55689	A	0.366211
224925_at	41.0262	P	0.00195313
224926_at	400.787	P	0.000244141
224927_at	189.41	P	0.00292969
224928_at	843.973	P	0.000244141
224929_at	287.649	P	0.0012207
224930_x_at	12061.5	P	0.000244141
224931_at	259.748	P	0.00195313
224932_at	801.177	P	0.000732422
224933_s_at	166.845	P	0.0107422
224934_at	2068.12	P	0.000244141
224935_at	3138.92	P	0.000244141
224936_at	2034.72	P	0.000244141
224937_at	117.114	P	0.000244141
224938_at	361.857	P	0.000244141
224939_at	505.783	P	0.000244141
224940_s_at	38.5396	P	0.00415039
224941_at	37.0499	P	0.000244141
224942_at	28.7858	A	0.067627
224943_at	182.788	P	0.000244141
224944_at	1145.36	P	0.000244141
224945_at	350.785	P	0.000244141
224946_s_at	626.818	P	0.000732422
224947_at	117.584	P	0.0185547
224948_at	3097.73	P	0.000244141
224949_at	772.307	P	0.000244141
224950_at	84.671	P	0.0141602
224951_at	727.464	P	0.000244141
224952_at	237.837	P	0.000244141
224953_at	521.944	P	0.000244141
224954_at	230.41	P	0.000244141
224955_at	2163.37	P	0.000244141
224956_at	385.214	P	0.00195313
224957_at	738.543	P	0.000732422
224958_at	192.37	P	0.000244141
224959_at	1252.49	P	0.000244141
224960_at	1575.57	P	0.000244141
224961_at	714.711	P	0.000244141
224962_at	154.448	P	0.00195313
224963_at	584.861	P	0.000244141
224964_s_at	1139.21	P	0.000244141
224965_at	314.965	P	0.000244141
224966_s_at	137.196	P	0.0107422
224967_at	1208.02	P	0.000244141
224968_at	401.462	P	0.000244141
224969_at	69.6408	A	0.0952148
224970_at	52.2889	A	0.149658
224971_at	1368.93	P	0.000244141
224972_at	1234.91	P	0.000244141
224973_at	178.227	P	0.000244141
224974_at	183.723	P	0.000732422
224975_at	30.8513	P	0.0375977
224976_at	33.8389	P	0.0375977
224977_at	210.747	P	0.000732422
224978_s_at	103.273	P	0.00292969
224979_s_at	18.1669	A	0.665527
224980_at	64.2292	P	0.00805664
224981_at	595.216	P	0.000244141
224982_at	162.346	P	0.0012207
224983_at	5483.46	P	0.000244141
224984_at	400.642	P	0.000244141
224985_at	896.021	P	0.000244141
224986_s_at	691.099	P	0.0012207
224987_at	115.242	P	0.0012207
224988_at	246.788	P	0.000244141
224989_at	84.8292	P	0.000244141
224990_at	124.817	P	0.000244141
224991_at	26.3011	P	0.0461426
224992_s_at	49.3893	P	0.00805664
224993_at	185.065	P	0.00805664
224994_at	448.775	P	0.000244141
224995_at	788.357	P	0.000244141
224996_at	645.216	P	0.000244141
224997_x_at	29.1735	P	0.0107422
224998_at	206.59	P	0.00415039
224999_at	17.8744	A	0.171387
225000_at	669.808	P	0.000244141
225001_at	150.232	P	0.00195313
225002_s_at	714.451	P	0.000244141
225003_at	619.729	P	0.000244141
225004_at	237.015	P	0.00805664
225005_at	224.435	P	0.000244141
225006_x_at	702.135	P	0.000244141
225007_at	707.207	P	0.000244141
225008_at	173.442	P	0.000244141
225009_at	414.166	P	0.000244141
225010_at	621.846	P	0.000244141
225011_at	1253.43	P	0.000244141
225012_at	131.91	P	0.000244141
225013_at	4.32573	A	0.423828
225014_at	576.971	P	0.000244141
225015_s_at	57.9384	A	0.171387
225016_at	0.828332	A	0.953857
225017_at	493.745	P	0.000244141
225018_at	443.898	P	0.000244141
225019_at	1446.53	P	0.000244141
225020_at	52.4697	P	0.0239258
225021_at	1.12865	A	0.696289
225022_at	309.939	P	0.000244141
225023_at	112.628	P	0.000244141
225024_at	124.116	P	0.000244141
225025_at	147.762	P	0.000732422
225026_at	127.536	P	0.00415039
225028_at	133.152	P	0.000244141
225029_at	1499.28	P	0.000244141
225030_at	578.547	P	0.000732422
225031_at	119.547	P	0.000244141
225032_at	930.158	P	0.000244141
225033_at	21.5097	A	0.219482
225034_at	12.7932	A	0.171387
225035_x_at	126.952	P	0.000244141
225036_at	2563.57	P	0.000244141
225037_at	174.053	P	0.00292969
225038_s_at	151.147	P	0.000244141
225039_at	611.524	P	0.000244141
225040_s_at	948.518	P	0.000244141
225041_at	389.803	P	0.000244141
225042_s_at	85.519	P	0.000732422
225043_at	446.302	P	0.000732422
225044_at	808.433	P	0.000244141
225045_at	271.04	P	0.000244141
225046_at	228.095	P	0.000732422
225047_at	186.508	P	0.0012207
225048_at	154.125	P	0.000244141
225049_at	1938.44	P	0.000244141
225050_at	225.667	P	0.000244141
225051_at	229.912	P	0.00415039
225052_at	478.719	P	0.000244141
225053_at	1953.66	P	0.000244141
225054_x_at	16.2423	A	0.171387
225055_at	70.126	P	0.00195313
225056_at	423.608	P	0.000244141
225057_at	589.605	P	0.000244141
225058_at	165.923	P	0.00415039
225059_at	230.767	P	0.000244141
225060_at	609.522	P	0.000244141
225061_at	25.2351	A	0.111572
225062_at	219.775	P	0.000244141
225063_at	345.166	P	0.000732422
225064_at	709.437	P	0.000244141
225065_x_at	2064.14	P	0.000244141
225066_at	17.1366	P	0.0302734
225067_at	101.791	P	0.000732422
225068_at	543.247	P	0.000244141
225069_at	353.433	P	0.000244141
225070_at	494.034	P	0.000244141
225071_at	514.68	P	0.000732422
225072_at	1.5558	A	0.99585
225073_at	1806.07	P	0.000244141
225074_at	706.16	P	0.000244141
225075_at	234.077	P	0.0012207
225076_s_at	201.434	P	0.000244141
225077_at	196.7	P	0.000244141
225078_at	396.965	P	0.000244141
225079_at	249.291	P	0.000732422
225080_at	418.838	P	0.0012207
225081_s_at	222.151	P	0.000244141
225082_at	826.839	P	0.000244141
225083_at	3067.73	P	0.000244141
225084_at	1100.81	P	0.000244141
225085_at	129.769	P	0.0239258
225086_at	701.92	P	0.000244141
225087_at	1012.8	P	0.000732422
225088_at	601.456	P	0.000244141
225089_at	82.411	P	0.0239258
225090_at	119.836	P	0.00195313
225091_at	98.2641	P	0.000244141
225092_at	812.729	P	0.000244141
225093_at	564.951	P	0.000244141
225094_at	74.7759	P	0.00415039
225095_at	205.939	P	0.000244141
225096_at	1291.05	P	0.000244141
225097_at	256.084	P	0.00195313
225098_at	338.514	P	0.000244141
225099_at	197.299	P	0.00415039
225100_at	91.8657	P	0.00292969
225101_s_at	658.441	P	0.000244141
225102_at	890.057	P	0.000244141
225103_at	466.897	P	0.000244141
225104_at	74.2445	A	0.067627
225105_at	1149.36	P	0.000244141
225106_s_at	894.76	P	0.000244141
225107_at	503.663	P	0.000244141
225108_at	247.988	P	0.000244141
225109_at	30.8001	P	0.0375977
225110_at	945.194	P	0.000244141
225111_s_at	54.8978	P	0.00415039
225112_at	372.794	P	0.000244141
225113_at	274.139	P	0.000244141
225114_at	567.045	P	0.000244141
225115_at	167.061	P	0.000244141
225116_at	215.989	P	0.000244141
225117_at	348.796	P	0.000732422
225118_at	41.5313	A	0.27417
225119_at	385.66	P	0.000244141
225120_at	355.691	P	0.000244141
225121_at	459.395	P	0.000244141
225122_at	3.23561	A	0.919434
225123_at	319.53	P	0.000244141
225124_at	65.6918	P	0.0185547
225125_at	851.379	P	0.000244141
225126_at	288.023	P	0.000244141
225127_at	739.338	P	0.000244141
225128_at	496.104	P	0.000244141
225129_at	185.734	P	0.0012207
225130_at	38.1916	A	0.0952148
225131_at	103.927	P	0.000244141
225132_at	574.779	P	0.000244141
225133_at	262.17	P	0.000732422
225134_at	91.4864	P	0.00292969
225135_at	115.613	P	0.000244141
225136_at	722.355	P	0.000732422
225137_at	56.1964	A	0.466064
225138_at	172.072	P	0.000244141
225139_at	97.4186	P	0.000732422
225140_at	106.1	P	0.000244141
225141_at	103.723	P	0.00415039
225142_at	12.2883	P	0.0375977
225143_at	240.843	P	0.000244141
225144_at	820.73	P	0.000244141
225145_at	87.3936	P	0.000244141
225146_at	103.865	P	0.0012207
225147_at	707.498	P	0.000244141
225148_at	651.17	P	0.000244141
225149_at	237.629	P	0.000244141
225150_s_at	94.3402	P	0.000244141
