^SAMPLE = GSM162902
!Sample_title = Melanoma cell line HT144
!Sample_geo_accession = GSM162902
!Sample_status = Public on Mar 31 2007
!Sample_submission_date = Feb 14 2007
!Sample_last_update_date = Aug 28 2018
!Sample_type = RNA
!Sample_channel_count = 1
!Sample_source_name_ch1 = Melanoma cell line HT144
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = Melanoma cell line HT144 established from a metastatic melanoma. 
!Sample_biomaterial_provider_ch1 = ATCC
!Sample_growth_protocol_ch1 = Melanoma cell line was cultured in RPMI 1640 in the presence of 10% fetal bovine serum. 
!Sample_molecule_ch1 = total RNA
!Sample_extract_protocol_ch1 = RNA extractions were performed using Qiagen RNeasy Midi-kits as per the manufacturer’s instructions. RNA quality and concentration were assessed using a 2100 BioAnalyser (Agilent Technologies). 
!Sample_label_ch1 = biotin
!Sample_label_protocol_ch1 = For each sample, 5 μg of total RNA were used for target preparation using Eukaryotic One-cycle Target Labelling and Control Reagents kits according to the manufacturer’s instructions (Affymetrix). First-strand complementary DNA (cDNA) was synthesized using a T7-Oligo(dT) primer followed by second-strand cDNA synthesis from these samples using T4 polymerase. An in-vitro transcription reaction was then performed to produce biotin-labelled complementary RNA (cRNA). 
!Sample_hyb_protocol = This cRNA was fragmented and 15 μg were hybridized to an Affymetrix Human Genome U133 Plus 2.0 Array in an Affymetrix Hybridization Oven 640 for 16 h at 45oC. Chips were then washed and post-stained with streptavidin phycoerythrin and normal goat IgG solutions on an Affymetrix Fluidics Station 450.
!Sample_scan_protocol = Chips were scanned on an Affymetrix GeneChip Scanner 3000, and raw image data files obtained using Affymetrix GeneChip Operating Software (GCOS Version 1.2).
!Sample_description = For each sample, 5 μg of total RNA were used for target preparation using Eukaryotic One-cycle Target Labelling and Control Reagents kits according to the manufacturer’s instructions (Affymetrix). First-strand complementary DNA (cDNA) was synthesized using a T7-Oligo(dT) primer followed by second-strand cDNA synthesis from these samples using T4 polymerase. An in-vitro transcription reaction was then performed to produce biotin-labelled complementary RNA (cRNA). This cRNA was fragmented and 15 μg were hybridized to an Affymetrix Human Genome U133 Plus 2.0 Array in an Affymetrix Hybridization Oven 640 for 16 h at 45oC. Chips were then washed and post-stained with streptavidin phycoerythrin and normal goat IgG solutions on an Affymetrix Fluidics Station 450. Chips were scanned on an Affymetrix GeneChip Scanner 3000, and raw image data files obtained using Affymetrix GeneChip Operating Software (GCOS Version 1.2). Relative expression values were generated for each probe set using the Affymetrix PLIER algorithm in ArrayAssist® Version 4.20 (Stratagene) and further log transformed to base 2. The resulting data were imported into GeneSpring GX v7.3 (Agilent Technologies). Data values less than 0.1 were set to 0.1 and the logarithm of data values were used as expression values. The expression values were normalized in two steps. First, values were centralized sample by sample, such that the median expression value was zero for each sample. Second, expression values were centralized gene by gene such that the median expression value was zero for each probe set. 
!Sample_data_processing = Relative expression values were generated for each probe set using the Affymetrix PLIER algorithm in ArrayAssist® Version 4.20 (Stratagene) and further log transformed to base 2. The resulting data were imported into GeneSpring GX v7.3 (Agilent Technologies). Data values less than 0.1 were set to 0.1 and the logarithm of data values were used as expression values. The expression values were normalized in two steps. First, values were centralized sample by sample, such that the median expression value was zero for each sample. Second, expression values were centralized gene by gene such that the median expression value was zero for each probe set. 
!Sample_platform_id = GPL570
!Sample_contact_name = Leisl,,Packer
!Sample_contact_laboratory = Oncogenomics Laboratory
!Sample_contact_department = Cancer and Cell Biology
!Sample_contact_institute = Queensland Institute of Medical Research
!Sample_contact_address = 300 Herston Rd
!Sample_contact_city = Herston
!Sample_contact_state = QLD
!Sample_contact_zip/postal_code = 4006
!Sample_contact_country = Australia
!Sample_contact_web_link = www.qimr.edu.au
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM162nnn/GSM162902/suppl/GSM162902.CEL.gz
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM162nnn/GSM162902/suppl/GSM162902.CHP.gz
!Sample_relation = Reanalyzed by: GSE64985
!Sample_relation = Reanalyzed by: GSE119087
!Sample_series_id = GSE7127
!Sample_series_id = GSE7152
!Sample_data_row_count = 54675
#ID_REF = 
#VALUE = signal
#ABS_CALL = present/absent signal
#DETECTION-P-VALUE = detection p-value
!sample_table_begin
ID_REF	VALUE	ABS_CALL	DETECTION-P-VALUE
229325_at	158.706	P	0.00195313
229326_at	4.7595	A	0.780518
229327_s_at	11.4093	P	0.0302734
229328_at	6.03072	A	0.366211
229329_s_at	17.4722	A	0.19458
229330_at	1.09987	A	0.904785
229331_at	0.793787	A	0.780518
229332_at	1.48909	A	0.80542
229333_at	233.342	P	0.000732422
229334_at	60.9602	P	0.000732422
229335_at	155.835	P	0.0012207
229336_at	79.2947	P	0.00292969
229337_at	7.37558	A	0.398926
229338_at	41.7682	P	0.0375977
229339_at	11.6656	A	0.334473
229340_at	2.46065	A	0.780518
229341_at	3.85209	A	0.888428
229342_at	111.497	P	0.000244141
229343_at	1.43158	A	0.98584
229344_x_at	129.65	P	0.00805664
229345_at	17.1782	A	0.5
229346_at	44.971	A	0.0805664
229347_at	38.8957	P	0.0239258
229348_at	106.635	P	0.00585938
229349_at	18.6209	P	0.00805664
229350_x_at	52.6325	P	0.0302734
229351_at	53.5069	P	0.00195313
229352_at	4.82227	A	0.149658
229353_s_at	3182.29	P	0.000244141
229354_at	336.94	P	0.000244141
229355_at	140.586	P	0.00292969
229356_x_at	321.77	P	0.00292969
229357_at	12.2805	A	0.19458
229358_at	3.46387	A	0.780518
229359_at	117.741	P	0.000244141
229360_at	2.23791	A	0.780518
229361_at	1.48365	A	0.900635
229362_at	36.1333	P	0.0239258
229363_at	25.2301	P	0.0461426
229364_at	21.8614	A	0.303711
229365_at	36.2972	P	0.0444336
229366_at	281.855	P	0.000244141
229367_s_at	2.90199	A	0.828613
229368_s_at	39.104	A	0.0805664
229369_at	22.6133	A	0.334473
229370_at	60.3804	A	0.149658
229371_at	113.836	P	0.00292969
229372_at	0.666684	A	0.850342
229373_at	15.5336	A	0.72583
229374_at	24.7348	A	0.067627
229375_at	49.274	A	0.149658
229376_at	15.3252	P	0.0302734
229377_at	1.13178	A	0.901123
229378_at	11.7324	A	0.303711
229379_at	3.29976	A	0.80542
229380_at	2.98136	A	0.466064
229381_at	10.2339	A	0.466064
229382_at	25.9904	A	0.219482
229383_at	13.1155	A	0.19458
229384_at	83.3152	P	0.0141602
229385_s_at	24.4555	A	0.171387
229386_at	10.5715	P	0.0239258
229387_at	13.8228	A	0.246094
229388_at	65.2278	P	0.00292969
229389_at	7.43545	A	0.432373
229390_at	7.78725	A	0.19458
229391_s_at	1.97307	A	0.567627
229392_s_at	2.58014	A	0.870361
229393_at	70.9381	P	0.000732422
229394_s_at	1372.63	P	0.000244141
229395_at	79.6514	M	0.0561523
229396_at	24.8313	A	0.111572
229397_s_at	43.8503	P	0.000244141
229398_at	19.1327	A	0.129639
229399_at	20.7825	P	0.00195313
229400_at	2.54014	A	0.696289
229401_at	2.00807	A	0.633789
229402_at	26.657	P	0.00805664
229403_at	2.74845	A	0.780518
229404_at	98.1867	P	0.00195313
229405_at	120.337	M	0.0561523
229406_at	1.85557	A	0.72583
229407_at	12.7544	A	0.466064
229408_at	27.3493	A	0.171387
229409_s_at	22.9391	P	0.0107422
229410_at	203.591	P	0.000244141
229411_at	16.4064	A	0.533936
229412_at	73.2201	P	0.000244141
229413_s_at	29.653	P	0.00195313
229414_at	131.538	P	0.0239258
229415_at	120.694	P	0.00195313
229416_at	16.9043	A	0.27417
229417_at	38.6024	P	0.000244141
229418_at	73.0994	P	0.00292969
229419_at	111.046	P	0.000244141
229420_at	200.731	P	0.000244141
229421_s_at	2.5997	A	0.366211
229422_at	45.5204	P	0.000244141
229423_at	7.16503	A	0.432373
229424_s_at	37.4019	A	0.466064
229425_at	8.11149	A	0.246094
229426_at	66.4325	P	0.0461426
229427_at	37.2906	A	0.0952148
229428_at	411.034	P	0.000244141
229429_x_at	110.523	P	0.000244141
229430_at	37.8599	P	0.00415039
229431_at	84.8371	P	0.000732422
229432_at	60.5905	P	0.00805664
229433_at	148.565	P	0.000732422
229434_at	365.638	P	0.000244141
229435_at	14.6679	A	0.19458
229436_x_at	251.056	P	0.00415039
229437_at	6.72451	A	0.303711
229438_at	296.052	P	0.00292969
229439_s_at	4.98855	A	0.5
229440_at	20.5329	A	0.334473
229441_at	130.679	P	0.0461426
229442_at	213.75	P	0.000244141
229443_at	12.5581	A	0.27417
229444_at	64.9886	M	0.0561523
229445_at	17.1299	A	0.5
229446_at	18.7962	A	0.334473
229447_x_at	1444.87	P	0.000244141
229448_at	51.7203	A	0.303711
229449_at	9.22707	A	0.533936
229450_at	394.384	P	0.000244141
229451_at	2.8487	A	0.753906
229452_at	2.09126	A	0.567627
229453_at	165.836	P	0.000732422
229454_at	49.7365	A	0.303711
229455_at	72.3027	P	0.000244141
229456_s_at	53.0608	P	0.0375977
229457_at	13.2573	P	0.0185547
229458_s_at	2.23848	A	0.601074
229459_at	0.7588	A	0.969727
229460_at	127.037	P	0.000244141
229461_x_at	5.80036	A	0.366211
229462_at	1.14246	A	0.888428
229463_at	10.2517	P	0.0239258
229464_at	41.1146	P	0.0012207
229465_s_at	956.069	P	0.000244141
229466_at	56.1796	P	0.00585938
229467_at	33.6894	A	0.0952148
229468_at	139.383	P	0.0185547
229469_at	47.7154	A	0.067627
229470_at	55.6898	P	0.0302734
229471_s_at	6.47178	A	0.466064
229472_at	0.630505	A	0.962402
229473_at	29.058	A	0.432373
229474_at	105.851	P	0.00195313
229475_at	10.9914	A	0.171387
229476_s_at	7.30101	A	0.533936
229477_at	15.6064	A	0.149658
229478_x_at	13.7296	A	0.149658
229479_at	2.64813	A	0.696289
229480_at	91.5305	P	0.000732422
229481_at	4.91109	A	0.753906
229482_at	1.3403	A	0.969727
229483_at	54.5378	P	0.000244141
229484_at	11.5579	A	0.334473
229485_x_at	3.73494	A	0.398926
229486_s_at	3.1543	A	0.969727
229487_at	57.5088	P	0.00415039
229488_at	92.274	P	0.00805664
229489_at	1.82655	A	0.904785
229490_s_at	913.376	P	0.000244141
229491_at	46.7341	P	0.0012207
229492_at	90.6292	P	0.0185547
229493_at	212.476	P	0.00292969
229494_s_at	4.90985	A	0.398926
229495_at	4.41976	A	0.398926
229496_at	9.02318	A	0.601074
229497_at	10.3396	A	0.27417
229498_at	112.852	P	0.0012207
229499_at	25.5237	A	0.171387
229500_at	90.7309	P	0.000244141
229501_s_at	284.486	P	0.000244141
229502_at	11.3968	A	0.334473
229503_at	15.413	A	0.567627
229504_at	212.93	P	0.000244141
229505_at	15.9636	A	0.533936
229506_at	29.0067	P	0.00585938
229507_at	31.2605	A	0.171387
229508_at	4.41335	A	0.850342
229509_at	82.7426	P	0.00585938
229510_at	7.74923	A	0.633789
229511_at	57.4155	P	0.000732422
229512_at	131.78	P	0.0012207
229513_at	50.91	P	0.00415039
229514_at	59.5218	P	0.00292969
229515_at	34.0246	P	0.000244141
229516_at	2.72186	A	0.80542
229517_at	56.9611	P	0.00292969
229518_at	143.926	P	0.0012207
229519_at	499.029	P	0.000244141
229520_s_at	70.3821	P	0.000732422
229521_at	219.919	P	0.000244141
229522_at	7.15763	A	0.72583
229523_at	18.2985	P	0.0375977
229524_at	1.84425	A	0.753906
229525_at	67.3932	P	0.0461426
229526_at	38.1386	A	0.27417
229527_s_at	0.899707	A	0.943848
229528_at	172.867	P	0.000244141
229529_at	1.91776	A	0.943848
229530_at	11.2367	A	0.27417
229531_at	35.7216	P	0.00292969
229532_at	84.6385	P	0.000732422
229533_x_at	93.7421	P	0.000244141
229534_at	4.27328	A	0.5
229535_at	39.3173	P	0.0461426
229536_at	1.25878	A	0.969727
229537_at	38.8458	A	0.303711
229538_s_at	400.669	P	0.000244141
229539_at	71.139	P	0.00415039
229540_at	22.6681	A	0.111572
229541_at	41.2668	P	0.0461426
229542_at	2.95039	A	0.601074
229543_at	14.2322	A	0.111572
229544_at	105.92	P	0.000244141
229545_at	33.5994	M	0.0561523
229546_at	8.37282	A	0.219482
229547_s_at	19.0252	A	0.334473
229548_at	35.2625	A	0.0805664
229549_at	1066.49	P	0.000244141
229550_at	2.62897	A	0.904785
229551_x_at	802.141	P	0.00195313
229552_at	1.5325	A	0.870361
229553_at	59.1627	P	0.00195313
229554_at	20.8495	A	0.067627
229555_at	98.4123	P	0.00805664
229556_at	13.8304	A	0.633789
229557_at	9.63849	A	0.398926
229558_at	177.414	P	0.000732422
229559_at	1.83463	A	0.5
229560_at	15.6197	A	0.334473
229561_at	43.7567	A	0.067627
229562_at	15.7783	A	0.334473
229563_s_at	9617.28	P	0.000244141
229564_at	58.0621	P	0.00805664
229565_x_at	11.9709	A	0.567627
229566_at	2.99416	A	0.969727
229567_at	26.7877	A	0.0805664
229568_at	2.41365	A	0.398926
229569_at	22.9196	A	0.067627
229570_at	81.1251	P	0.00415039
229571_at	50.9847	P	0.00292969
229572_at	99.87	P	0.0012207
229573_at	124.558	P	0.00415039
229574_at	113.03	P	0.000244141
229575_at	6.99351	A	0.366211
229576_s_at	202.485	P	0.00292969
229577_at	123.75	P	0.0239258
229578_at	6.59789	A	0.326416
229579_s_at	16.196	A	0.27417
229580_at	1.41231	A	0.962402
229581_at	51.5943	P	0.00292969
229582_at	283.365	P	0.00195313
229583_at	3.59406	A	0.72583
229584_at	68.5329	P	0.0185547
229585_at	9.44377	A	0.303711
229586_at	137.977	P	0.0012207
229587_at	183.638	P	0.000732422
229588_at	80.1529	P	0.000244141
229589_x_at	29.5503	P	0.0302734
229590_at	93.8915	P	0.0012207
229591_at	10.8279	A	0.432373
229592_at	7.33298	A	0.601074
229593_at	72.2323	P	0.00195313
229594_at	251.678	P	0.000732422
229595_at	630.46	P	0.000244141
229596_at	16.0547	A	0.187744
229597_s_at	11.3859	A	0.5
229598_at	2.02867	A	0.753906
229599_at	2.33874	A	0.696289
229600_s_at	12.6318	A	0.432373
229601_at	1.3788	A	0.665527
229602_at	72.4341	P	0.0012207
229603_at	77.9208	P	0.000244141
229604_at	11.6383	A	0.0952148
229605_at	2.0821	A	0.780518
229606_at	932.712	P	0.000244141
229607_at	20.3797	A	0.432373
229608_at	50.5251	A	0.432373
229609_at	18.0966	A	0.0952148
229610_at	469.766	P	0.000244141
229611_at	3.97596	A	0.828613
229612_at	3.97861	A	0.533936
229613_at	28.5713	A	0.129639
229614_at	36.7706	P	0.00195313
229615_at	49.3214	P	0.000244141
229616_s_at	2.78469	A	0.850342
229617_x_at	37.7915	A	0.149658
229618_at	180.018	P	0.000732422
229619_at	24.9646	A	0.432373
229620_at	9.21697	A	0.466064
229621_x_at	35.4904	P	0.00805664
229622_at	30.2198	P	0.0141602
229623_at	8.47876	A	0.398926
229624_at	143.191	P	0.00292969
229625_at	2.33124	A	0.466064
229626_at	6.612	A	0.665527
229627_at	1.09691	A	0.943848
229628_s_at	1.78954	A	0.72583
229629_at	1.30234	A	0.72583
229630_s_at	933.614	P	0.000244141
229631_at	16.449	A	0.171387
229632_s_at	312.434	P	0.000244141
229633_at	62.1337	P	0.00805664
229634_at	4.1957	A	0.533936
229635_at	7.81809	A	0.466064
229636_at	1.25773	A	0.5
229637_at	51.1966	P	0.0239258
229638_at	284.461	P	0.00195313
229639_s_at	1.58475	A	0.953857
229640_x_at	407.294	P	0.000244141
229641_at	11.354	A	0.219482
229642_at	38.4578	P	0.00585938
229643_at	23.38	A	0.398926
229644_at	111.426	P	0.000732422
229645_at	2.0674	A	0.850342
229646_at	10.5891	A	0.601074
229647_at	184.623	P	0.000244141
229648_at	38.4257	P	0.000244141
229649_at	21.3481	A	0.219482
229650_s_at	477.764	P	0.000244141
229651_at	7.39263	A	0.567627
229652_s_at	2.36957	A	0.780518
229653_at	29.5437	A	0.0952148
229654_at	14.0298	A	0.665527
229655_at	5.26998	A	0.696289
229656_s_at	23.2662	P	0.0141602
229657_at	93.589	P	0.000244141
229658_at	1.59393	A	0.953857
229659_s_at	2.63084	A	0.665527
229660_at	15.3293	A	0.27417
229661_at	10.8587	A	0.665527
229662_at	2.32488	A	0.828613
229663_at	107.998	P	0.00195313
229664_at	72.0527	P	0.0302734
229665_at	181.664	P	0.00292969
229666_s_at	472.464	P	0.000244141
229667_s_at	16.7196	P	0.000732422
229668_at	23.1624	A	0.398926
229669_at	399.099	P	0.000244141
229670_at	0.608542	A	0.98584
229671_s_at	48.5201	P	0.00292969
229672_at	136.479	P	0.000732422
229673_at	61.9697	P	0.000732422
229674_at	137.032	P	0.000244141
229675_at	15.2034	A	0.111572
229676_at	413.839	P	0.000244141
229677_at	23.9613	P	0.0107422
229678_at	17.916	P	0.00585938
229679_at	49.6208	P	0.00195313
229680_at	7.79132	A	0.567627
229681_at	19.0905	A	0.129639
229682_at	11.4588	A	0.633789
229683_s_at	13.742	A	0.601074
229684_s_at	28.12	P	0.0375977
229685_at	17.236	A	0.432373
229686_at	14.1073	A	0.27417
229687_s_at	10.4781	A	0.398926
229688_at	5.79562	A	0.567627
229689_s_at	66.9806	P	0.000732422
229690_at	36.4674	A	0.246094
229691_at	3.84628	A	0.567627
229692_at	35.4556	M	0.0561523
229693_at	4.14584	A	0.567627
229694_at	74.286	P	0.00292969
229695_at	12.8486	A	0.0805664
229696_at	21.9655	P	0.00585938
229697_at	51.7175	P	0.000732422
229698_at	2.12635	A	0.904785
229699_at	77.1255	P	0.00292969
229700_at	221.002	P	0.000244141
229701_at	24.2104	A	0.149658
229702_at	20.2275	A	0.219482
229703_at	27.2302	M	0.0561523
229704_at	355.858	P	0.000244141
229705_at	65.1824	P	0.000732422
229706_at	23.6621	A	0.067627
229707_at	43.2899	P	0.00805664
229708_at	0.89263	A	0.943848
229709_at	52.7911	P	0.00292969
229710_at	204.703	P	0.000244141
229711_s_at	566.458	P	0.000244141
229712_at	45.2114	P	0.000732422
229713_at	441.054	P	0.000732422
229714_at	2.36868	A	0.780518
229715_at	36.0573	P	0.00195313
229716_at	3.95447	A	0.780518
229717_at	18.1593	A	0.567627
229718_at	29.2681	A	0.0952148
229719_s_at	1.18994	A	0.980225
229720_at	27.3889	P	0.0185547
229721_x_at	15.4682	A	0.398926
229722_at	23.5965	A	0.19458
229723_at	1.25795	A	0.80542
229724_at	14.2051	A	0.19458
229725_at	4.50931	A	0.398926
229726_at	1.38925	A	0.828613
229727_x_at	3.04066	A	0.904785
229728_at	12.3128	A	0.665527
229729_at	6.82466	A	0.696289
229730_at	1.27994	A	0.828613
229731_at	13.4365	A	0.219482
229732_at	36.3115	P	0.0012207
229733_s_at	1158.37	P	0.000244141
229734_at	1.72734	A	0.99585
229735_s_at	21.0927	P	0.0185547
229736_at	42.4268	P	0.0239258
229737_at	2.7655	A	0.943848
229738_at	6.31335	A	0.601074
229739_s_at	24.2295	A	0.171387
229740_at	7.65454	A	0.780518
229741_at	74.2831	P	0.0012207
229742_at	471.842	P	0.000244141
229743_at	23.5014	A	0.303711
229744_at	114.716	P	0.000732422
229745_x_at	1.24413	A	0.72583
229746_x_at	337.915	P	0.000244141
229747_x_at	13.0859	A	0.246094
229748_x_at	83.2355	P	0.0302734
229749_at	157.533	P	0.00415039
229750_at	15.7026	A	0.5
229751_s_at	44.2116	P	0.000244141
229752_at	17.3648	A	0.246094
229753_at	2.90381	A	0.953857
229754_at	26.1832	P	0.0185547
229755_x_at	9.05271	A	0.398926
229756_at	10.1056	A	0.149658
229757_at	182.594	P	0.000732422
229758_at	76.8951	P	0.0141602
229759_s_at	1.67138	A	0.904785
229760_at	2.29712	A	0.601074
229761_at	5.45135	A	0.533936
229762_at	62.009	P	0.00292969
229763_at	5.61696	A	0.904785
229764_at	4.58462	A	0.567627
229765_at	143.694	P	0.00415039
229766_at	115.299	P	0.00195313
229767_at	5.3524	A	0.432373
229768_at	9.10347	A	0.27417
229769_at	8.62189	A	0.398926
229770_at	13.6685	A	0.366211
229771_at	2.34948	A	0.696289
229772_at	0.851471	A	0.919434
229773_at	65.1652	P	0.00292969
229774_at	13.8934	A	0.149658
229775_s_at	1.45506	A	0.665527
229776_at	21.6106	A	0.398926
229777_at	0.721914	A	0.952148
229778_at	0.808404	A	0.753906
229779_at	24.4247	P	0.00585938
229780_at	3.11804	A	0.601074
229781_at	5.56325	A	0.246094
229782_at	0.752575	A	0.932373
229783_at	3.53481	A	0.601074
229784_at	91.9342	P	0.0107422
229785_at	66.2863	P	0.000732422
229786_at	49.4497	P	0.0375977
229787_s_at	38.0123	P	0.000732422
229788_s_at	10.8497	A	0.239258
229789_at	10.4241	A	0.5
229790_at	118.471	P	0.00195313
229791_at	26.724	A	0.398926
229792_at	47.2082	P	0.0375977
229793_at	88.2823	P	0.000244141
229794_at	39.0558	P	0.0239258
229795_at	305.6	P	0.000244141
229796_at	79.3882	P	0.00415039
229797_at	185.17	P	0.000244141
229798_s_at	51.4592	P	0.0302734
229799_s_at	30.1832	P	0.0107422
229800_at	12.3586	P	0.00805664
229801_at	246.264	P	0.000732422
229802_at	13.9377	P	0.0239258
229803_s_at	292.934	P	0.000732422
229804_x_at	131.708	P	0.000732422
229805_at	3.35136	A	0.665527
229806_at	3.28684	A	0.870361
229807_s_at	37.9392	P	0.0107422
229808_at	26.9676	A	0.171387
229809_at	10.0539	A	0.129639
229810_at	29.3777	P	0.000244141
229811_at	26.1798	P	0.000732422
229812_at	101.838	P	0.000244141
229813_x_at	787.099	P	0.000244141
229814_at	9.11945	A	0.432373
229815_at	24.1318	A	0.0805664
229816_at	7.16538	A	0.19458
229817_at	80.7091	P	0.0107422
229818_at	4.73958	A	0.432373
229819_at	80.7263	P	0.0107422
229820_at	14.3762	A	0.665527
229821_at	40.31	P	0.0461426
229822_at	15.9966	A	0.398926
229823_at	21.1347	M	0.0561523
229824_at	26.1073	P	0.0461426
229825_at	15.8191	A	0.366211
229826_at	198.689	P	0.000244141
229827_at	19.4206	A	0.567627
229828_at	308.335	P	0.000244141
229829_at	3.67822	A	0.533936
229830_at	1520.98	P	0.000244141
229831_at	0.475191	A	0.919434
229832_x_at	23.0551	A	0.171387
229833_at	36.7935	A	0.219482
229834_at	2.32321	A	0.753906
229835_s_at	303.022	P	0.000244141
229836_s_at	1.82612	A	0.753906
229837_s_at	28.1063	A	0.334473
229838_at	95.5081	P	0.0239258
229839_at	6.68336	A	0.366211
229840_at	27.4388	A	0.334473
229841_at	293.2	P	0.000732422
229842_at	8.2066	A	0.334473
229843_at	53.4052	P	0.00415039
229844_at	2.07533	A	0.969727
229845_at	104.945	P	0.000244141
229846_s_at	392.01	P	0.000244141
229847_at	33.2071	P	0.0375977
229848_at	30.072	P	0.0239258
229849_at	16.3662	A	0.219482
229850_at	269.41	P	0.000244141
229851_s_at	137.402	P	0.000732422
229852_at	17.1761	P	0.00585938
229853_at	14.7579	A	0.533936
229854_at	15.2996	A	0.432373
229855_at	89.4182	P	0.0302734
229856_s_at	19.5886	A	0.19458
229857_s_at	8.96033	A	0.067627
229858_at	65.2523	A	0.246094
229859_at	6.44598	A	0.5
229860_x_at	333.604	P	0.000244141
229861_at	96.8084	P	0.000244141
229862_x_at	103.56	P	0.000732422
229863_s_at	480.716	P	0.000732422
229864_at	73.368	P	0.00195313
229865_at	82.0321	P	0.00805664
229866_at	43.4344	A	0.0952148
229867_at	20.849	A	0.0952148
229868_s_at	1.80516	A	0.919434
229869_at	36.5811	P	0.0185547
229870_at	61.1848	P	0.00585938
229871_at	183.678	P	0.000244141
229872_s_at	153.911	P	0.000244141
229873_at	14.6728	A	0.432373
229874_x_at	53.7058	A	0.067627
229875_at	1.48255	A	0.953857
229876_at	28.8733	P	0.00805664
229877_at	17.4194	A	0.219482
229878_at	86.6292	P	0.00195313
229879_at	54.3965	A	0.111572
229880_at	49.8761	A	0.0805664
229881_at	93.9794	P	0.00415039
229882_at	39.7093	A	0.111572
229883_at	36.2529	A	0.149658
229884_s_at	123.447	P	0.000732422
229885_at	92.2336	P	0.00195313
229886_at	225.101	P	0.000244141
229887_at	67.3354	A	0.171387
229888_at	21.4423	P	0.000732422
229889_at	1.59614	A	0.962402
229890_at	34.6988	P	0.0185547
229891_x_at	178.141	P	0.000244141
229892_at	82.0191	P	0.00805664
229893_at	151.428	P	0.000732422
229894_s_at	27.4015	A	0.0952148
229895_s_at	28.5562	P	0.0141602
229896_at	18.3884	M	0.0561523
229897_at	51.0584	A	0.0805664
229898_at	75.5425	P	0.0141602
229899_s_at	258.845	P	0.000244141
229900_at	359.537	P	0.000244141
229901_at	14.1954	A	0.432373
229902_at	20.5298	A	0.0952148
229903_x_at	150.76	P	0.000244141
229904_at	1.60026	A	0.828613
229905_at	267.412	P	0.000244141
229906_at	75.7928	P	0.000732422
229907_at	21.9779	P	0.0239258
229908_s_at	333.291	P	0.00195313
229909_at	18.2244	A	0.432373
229910_at	7.79362	A	0.5
229911_at	2.67089	A	0.80542
229912_at	15.994	A	0.149658
229913_at	37.7032	A	0.246094
229914_at	30.3347	P	0.0375977
229915_at	10.8422	A	0.665527
229916_at	6.18343	A	0.398926
229917_at	5.84921	A	0.828613
229918_at	13.294	A	0.19458
229919_at	7.44504	A	0.466064
229920_at	54.0286	P	0.0375977
229921_at	14.1506	A	0.149658
229922_at	1.88912	A	0.919434
229923_at	20.1517	A	0.149658
229924_s_at	3.29967	A	0.943848
229925_at	34.3659	A	0.149658
229926_at	136.977	P	0.0012207
229927_at	19.6448	P	0.0239258
229928_at	17.0855	P	0.0302734
229929_at	1.55892	A	0.904785
229930_at	25.051	A	0.303711
229931_at	1.35154	A	0.919434
229932_at	31.5046	A	0.171387
229933_at	110.685	P	0.000732422
229934_at	2.94247	A	0.904785
229935_s_at	9.04389	A	0.27417
229936_at	14.9025	A	0.432373
229937_x_at	7.15831	A	0.696289
229938_at	1.35817	A	0.888428
229939_at	43.0103	P	0.0239258
229940_at	28.7515	P	0.0239258
229941_at	3.67875	A	0.753906
229942_at	43.2667	P	0.0461426
229943_at	191.625	P	0.000244141
229944_at	2.90143	A	0.432373
229945_at	34.1936	A	0.27417
229946_at	105.841	P	0.000732422
229947_at	647.596	P	0.000244141
229948_at	67.8643	P	0.000732422
229949_at	587.649	P	0.000244141
229950_s_at	0.528606	A	0.80542
229951_x_at	13.3827	M	0.0561523
229952_at	23.4878	A	0.246094
229953_x_at	15.6234	M	0.0561523
229954_at	8.53033	A	0.567627
229955_at	84.0066	P	0.00195313
229956_at	30.1499	P	0.0107422
229957_at	6.26545	A	0.601074
229958_at	108.034	P	0.0107422
229959_at	9.14399	A	0.334473
229960_at	16.1071	A	0.149658
229961_x_at	32.3876	P	0.0302734
229962_at	25.0503	A	0.219482
229963_at	3.2964	A	0.601074
229964_at	2.55452	A	0.398926
229965_at	3.13412	A	0.633789
229966_at	77.1925	P	0.000244141
229967_at	9.1008	A	0.334473
229968_at	6.93869	A	0.303711
229969_at	118.874	P	0.0012207
229970_at	54.7139	P	0.000244141
229971_at	4.38562	A	0.780518
229972_at	39.3554	P	0.0461426
229973_at	0.957311	A	0.932373
229974_at	0.666138	A	0.72583
229975_at	42.5736	P	0.0012207
229976_at	16.5523	A	0.129639
229977_at	7.15342	A	0.27417
229978_at	96.8558	P	0.000244141
229979_x_at	8.49397	A	0.601074
229980_s_at	2359	P	0.000732422
229981_at	204.256	P	0.000244141
229982_at	377.251	P	0.000244141
229983_at	168.237	P	0.000244141
229984_at	89.6001	P	0.0012207
229985_at	1.57291	A	0.850342
229986_at	62.7846	P	0.000244141
229987_at	17.8307	M	0.0561523
229988_at	37.7675	A	0.567627
229989_at	57.101	A	0.0952148
229990_at	15.9936	A	0.303711
229991_s_at	11.2913	A	0.398926
229992_at	12.6436	A	0.246094
229993_at	5.7355	A	0.888428
229994_at	17.7169	P	0.0239258
