^SAMPLE = GSM169528
!Sample_title = melanoma cell line D17
!Sample_geo_accession = GSM169528
!Sample_status = Public on Oct 01 2007
!Sample_submission_date = Feb 19 2007
!Sample_last_update_date = Aug 28 2018
!Sample_type = RNA
!Sample_channel_count = 1
!Sample_source_name_ch1 = Melanoma cell line D17
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = Melanoma cell line established from metastatic melanoma
!Sample_biomaterial_provider_ch1 = Dr C. Schmidt
!Sample_growth_protocol_ch1 = Melanoma cell lines were cultured in RPMI 1640 in the presence of 10% fetal bovine serum. 
!Sample_molecule_ch1 = total RNA
!Sample_extract_protocol_ch1 = RNA extractions were performed using Qiagen RNeasy Midi-kits as per the manufacturer’s instructions. RNA quality and concentration were assessed using a 2100 BioAnalyser (Agilent Technologies). 
!Sample_label_ch1 = biotin
!Sample_label_protocol_ch1 = For each sample, 5 μg of total RNA were used for target preparation using Eukaryotic One-cycle Target Labelling and Control Reagents kits according to the manufacturer’s instructions (Affymetrix). First-strand complementary DNA (cDNA) was synthesized using a T7-Oligo(dT) primer followed by second-strand cDNA synthesis from these samples using T4 polymerase. An in-vitro transcription reaction was then performed to produce biotin-labelled complementary RNA (cRNA). 
!Sample_hyb_protocol = This cRNA was fragmented and 15 μg were hybridized to an Affymetrix Human Genome U133 Plus 2.0 Array in an Affymetrix Hybridization Oven 640 for 16 h at 45oC. Chips were then washed and post-stained with streptavidin phycoerythrin and normal goat IgG solutions on an Affymetrix Fluidics Station 450.
!Sample_scan_protocol = Chips were scanned on an Affymetrix GeneChip Scanner 3000, and raw image data files obtained using Affymetrix GeneChip Operating Software (GCOS Version 1.2). 
!Sample_description = For each sample, 5 μg of total RNA were used for target preparation using Eukaryotic One-cycle Target Labelling and Control Reagents kits according to the manufacturer’s instructions (Affymetrix). First-strand complementary DNA (cDNA) was synthesized using a T7-Oligo(dT) primer followed by second-strand cDNA synthesis from these samples using T4 polymerase. An in-vitro transcription reaction was then performed to produce biotin-labelled complementary RNA (cRNA). This cRNA was fragmented and 15 μg were hybridized to an Affymetrix Human Genome U133 Plus 2.0 Array in an Affymetrix Hybridization Oven 640 for 16 h at 45oC. Chips were then washed and post-stained with streptavidin phycoerythrin and normal goat IgG solutions on an Affymetrix Fluidics Station 450. Chips were scanned on an Affymetrix GeneChip Scanner 3000, and raw image data files obtained using Affymetrix GeneChip Operating Software (GCOS Version 1.2). Relative expression values were generated for each probe set using the Affymetrix PLIER algorithm in ArrayAssist® Version 4.20 (Stratagene) and further log transformed to base 2. The resulting data were imported into GeneSpring GX v7.3 (Agilent Technologies). Data values less than 0.1 were set to 0.1 and the logarithm of data values were used as expression values. The expression values were normalized in two steps. First, values were centralized sample by sample, such that the median expression value was zero for each sample. Second, expression values were centralized gene by gene such that the median expression value was zero for each probe set. 
!Sample_data_processing = Relative expression values were generated for each probe set using the Affymetrix PLIER algorithm in ArrayAssist® Version 4.20 (Stratagene) and further log transformed to base 2. The resulting data were imported into GeneSpring GX v7.3 (Agilent Technologies). Data values less than 0.1 were set to 0.1 and the logarithm of data values were used as expression values. The expression values were normalized in two steps. First, values were centralized sample by sample, such that the median expression value was zero for each sample. Second, expression values were centralized gene by gene such that the median expression value was zero for each probe set. 
!Sample_platform_id = GPL570
!Sample_contact_name = Leisl,,Packer
!Sample_contact_laboratory = Oncogenomics Laboratory
!Sample_contact_department = Cancer and Cell Biology
!Sample_contact_institute = Queensland Institute of Medical Research
!Sample_contact_address = 300 Herston Rd
!Sample_contact_city = Herston
!Sample_contact_state = QLD
!Sample_contact_zip/postal_code = 4006
!Sample_contact_country = Australia
!Sample_contact_web_link = www.qimr.edu.au
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM169nnn/GSM169528/suppl/GSM169528.CEL.gz
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM169nnn/GSM169528/suppl/GSM169528.CHP.gz
!Sample_relation = Reanalyzed by: GSE64985
!Sample_relation = Reanalyzed by: GSE119087
!Sample_series_id = GSE7127
!Sample_series_id = GSE7152
!Sample_series_id = GSE7153
!Sample_data_row_count = 54675
#ID_REF = 
#VALUE = signal value
#ABS_CALL = signal absent/present
#DETECTION-P-VALUE = detection p-value
!sample_table_begin
ID_REF	VALUE	ABS_CALL	DETECTION-P-VALUE
65493_at	68.0554	P	0.000561689
65517_at	16.7333	A	0.397994
65521_at	208.882	P	0.0011411
65585_at	193.43	P	0.000218889
65588_at	319.002	P	0.000265621
65591_at	354.735	P	0.0011411
65630_at	110.497	P	0.000388206
65635_at	159.87	P	0.00135385
65718_at	45.6566	P	0.0170005
65770_at	238.63	P	0.00135385
65884_at	288.868	P	0.000265621
66053_at	30.4449	P	0.024711
71933_at	26.528	A	0.11716
74694_s_at	144.629	P	0.000321521
76897_s_at	41.905	P	0.000388206
77508_r_at	104.113	P	0.0278597
78047_s_at	389.235	P	0.000673102
78330_at	13.1088	A	0.138765
78383_at	57.0171	P	0.0193035
78495_at	113.069	P	0.00306668
79005_at	173.793	P	0.000218889
81737_at	62.7804	P	0.0278597
81811_at	87.06	P	0.0114474
823_at	27.2528	P	0.0193035
87100_at	323.595	P	0.000265621
89476_r_at	61.333	P	0.0489947
89948_at	104.769	P	0.00486276
89977_at	14.3379	A	0.284747
90265_at	40.0712	A	0.32083
90610_at	381.844	P	0.000673102
91580_at	8.20104	A	0.458816
91617_at	134.397	P	0.000218889
91682_at	41.009	P	0.0130918
91684_g_at	256.201	P	0.000218889
91703_at	84.2461	P	0.00135385
91816_f_at	333.722	P	0.00049077
91826_at	47.4776	A	0.204022
91920_at	48.2758	A	0.0738301
91952_at	117.727	P	0.000388206
222385_x_at	1396.63	P	0.000244141
222386_s_at	1161.68	P	0.000244141
222387_s_at	423.613	P	0.000244141
222388_s_at	1141.07	P	0.000244141
222389_s_at	931.078	P	0.000244141
222390_at	1412.95	P	0.000244141
222391_at	989.162	P	0.000244141
222392_x_at	3058.13	P	0.000244141
222393_s_at	959.083	P	0.000244141
222394_at	466.149	P	0.000244141
222395_s_at	457.564	P	0.000244141
222396_at	433.373	P	0.000244141
222397_at	25.6427	A	0.5
222398_s_at	1369.29	P	0.000244141
222399_s_at	2145.05	P	0.000244141
222400_s_at	985.607	P	0.000244141
222401_s_at	2340.76	P	0.000244141
222402_at	717.522	P	0.000244141
222403_at	316.715	P	0.000244141
222404_x_at	1973.1	P	0.000244141
222405_at	1919.25	P	0.000244141
222406_s_at	355.712	P	0.000732422
222407_s_at	211.816	P	0.0185547
222408_s_at	536.941	P	0.000244141
222409_at	1670.62	P	0.000244141
222410_s_at	1810.15	P	0.000244141
222411_s_at	2374.44	P	0.000244141
222412_s_at	710.731	P	0.000244141
222413_s_at	138.404	P	0.000244141
222414_at	419.421	P	0.000244141
222415_at	854.966	P	0.000244141
222416_at	1083.48	P	0.000244141
222417_s_at	1579.1	P	0.000244141
222418_s_at	597.132	P	0.000732422
222419_x_at	31.3401	A	0.366211
222420_s_at	698.581	P	0.000244141
222421_at	713.601	P	0.000244141
222422_s_at	518.691	P	0.000244141
222423_at	417.454	P	0.000244141
222424_s_at	127.254	P	0.000244141
222425_s_at	502.968	P	0.000732422
222426_at	181.268	P	0.000244141
222427_s_at	1412.01	P	0.000244141
222428_s_at	1285.43	P	0.000244141
222429_at	403.027	P	0.00195313
222430_s_at	1404.42	P	0.000244141
222431_at	689.191	P	0.000244141
222432_s_at	807.429	P	0.000244141
222433_at	709.175	P	0.000244141
222434_at	101.797	P	0.000244141
222435_s_at	733.887	P	0.000244141
222436_s_at	496.545	P	0.000244141
222437_s_at	700.17	P	0.000244141
222438_at	86.0401	P	0.000244141
222439_s_at	181.826	P	0.0375977
222440_s_at	403.335	P	0.000244141
222441_x_at	1392.56	P	0.000244141
222442_s_at	1207.05	P	0.000244141
222443_s_at	1068.87	P	0.000244141
222444_at	7.9564	A	0.398926
222445_at	550.042	P	0.000244141
222446_s_at	4019.46	P	0.000244141
222447_at	222.848	P	0.000244141
222448_s_at	1105.79	P	0.000244141
222449_at	1079.8	P	0.000244141
222450_at	993.648	P	0.000732422
222451_s_at	561.555	P	0.0012207
222452_s_at	516.788	P	0.000732422
222453_at	919.476	P	0.000244141
222454_s_at	415.924	P	0.000732422
222455_s_at	320.593	P	0.000732422
222456_s_at	146.035	P	0.00292969
222457_s_at	906.183	P	0.000244141
222458_s_at	656.601	P	0.000732422
222459_at	624.732	P	0.000244141
222460_s_at	779.533	P	0.000244141
222461_s_at	58.5785	A	0.149658
222462_s_at	340.506	P	0.000244141
222463_s_at	118.456	P	0.000732422
222464_s_at	867.833	P	0.000244141
222465_at	631.625	P	0.000244141
222466_s_at	370.485	P	0.0012207
222467_s_at	684.627	P	0.000244141
222468_at	261.962	P	0.000244141
222469_s_at	104.521	P	0.00415039
222470_s_at	154.22	P	0.0012207
222471_s_at	122.679	P	0.000244141
222472_at	239.515	P	0.000244141
222473_s_at	463.713	P	0.000244141
222474_s_at	1515.5	P	0.000244141
222475_at	95.3287	P	0.00415039
222476_at	315.155	P	0.000244141
222477_s_at	1074.37	P	0.000244141
222478_at	626.773	P	0.000244141
222479_s_at	517.004	P	0.00292969
222480_at	56.975	P	0.000732422
222481_at	586.607	P	0.000244141
222482_at	184.545	P	0.000244141
222483_at	148.172	P	0.0012207
222484_s_at	1.40226	A	0.943848
222485_at	33.7077	A	0.171387
222486_s_at	4.8725	A	0.601074
222487_s_at	292.369	P	0.00195313
222488_s_at	1189.82	P	0.000244141
222489_s_at	696.625	P	0.000732422
222490_at	114.687	P	0.000732422
222491_at	31.7336	A	0.398926
222492_at	67.6979	P	0.00292969
222493_s_at	133.701	P	0.000244141
222494_at	430.642	P	0.0012207
222495_at	937.546	P	0.000244141
222496_s_at	213.069	P	0.0012207
222497_x_at	1433.25	P	0.000244141
222498_at	105.141	P	0.00195313
222499_at	308.574	P	0.000244141
222500_at	955.236	P	0.000244141
222501_s_at	36.3282	P	0.0185547
222502_s_at	890.026	P	0.000244141
222503_s_at	575.663	P	0.000244141
222504_s_at	92.6059	P	0.00415039
222505_at	95.3066	P	0.0185547
222506_at	108.852	P	0.00585938
222507_s_at	691.605	P	0.000244141
222508_s_at	74.257	A	0.067627
222509_s_at	36.741	A	0.129639
222510_s_at	235.294	P	0.000244141
222511_x_at	152.475	P	0.0239258
222512_at	558.797	P	0.000244141
222513_s_at	311.438	P	0.000244141
222514_at	759.385	P	0.000244141
222515_x_at	44.868	A	0.303711
222516_at	1014	P	0.0012207
222517_at	118.339	P	0.00195313
222518_at	574.25	P	0.000244141
222519_s_at	99.3246	P	0.0239258
222520_s_at	26.9717	P	0.0239258
222521_x_at	226.397	P	0.0239258
222522_x_at	679.877	P	0.000732422
222523_at	272.038	P	0.00292969
222524_s_at	53.5169	A	0.219482
222525_s_at	521.089	P	0.0239258
222526_at	380.01	P	0.000244141
222527_s_at	319.742	P	0.000244141
222528_s_at	93.4703	P	0.0012207
222529_at	183.098	P	0.0012207
222530_s_at	1440.12	P	0.000244141
222531_s_at	484.911	P	0.00292969
222532_at	803.185	P	0.000244141
222533_at	350.767	P	0.000244141
222534_s_at	14.9743	A	0.0805664
222535_at	1.0502	A	0.888428
222536_s_at	40.5494	A	0.219482
222537_s_at	182.253	P	0.0012207
222538_s_at	358.26	P	0.00292969
222539_at	3.54606	A	0.696289
222540_s_at	134.8	P	0.00195313
222541_at	65.9481	P	0.00292969
222542_x_at	11.2307	A	0.366211
222543_at	772.604	P	0.000244141
222544_s_at	492.654	P	0.000244141
222545_s_at	66.3622	A	0.111572
222546_s_at	2.47321	A	0.932373
222547_at	246.849	P	0.000244141
222548_s_at	234.289	P	0.000244141
222549_at	20.4578	A	0.129639
222550_at	1308.89	P	0.000732422
222551_s_at	218.31	P	0.000244141
222552_at	1037.36	P	0.000244141
222553_x_at	260.687	P	0.000244141
222554_s_at	164.408	P	0.0107422
222555_s_at	517.155	P	0.000244141
222556_at	16.1811	A	0.129639
222557_at	221.248	P	0.00415039
222558_at	225.927	P	0.000244141
222559_s_at	377.455	P	0.000244141
222560_at	21.0075	A	0.067627
222561_at	179.454	P	0.00195313
222562_s_at	374.348	P	0.000244141
222563_s_at	179.515	P	0.00292969
222564_at	11.8777	A	0.432373
222565_s_at	531.405	P	0.000244141
222566_at	40.9108	P	0.00585938
222567_s_at	144.45	P	0.0141602
222568_at	124.15	P	0.0239258
222569_at	208.933	P	0.000244141
222570_at	168.961	P	0.00415039
222571_at	3.13903	A	0.904785
222572_at	1689.81	P	0.000244141
222573_s_at	201.898	P	0.00415039
222574_s_at	536.781	P	0.000244141
222575_at	84.9754	P	0.000732422
222576_s_at	77.2291	P	0.0375977
222577_at	45.2971	P	0.0239258
222578_s_at	550.504	P	0.000244141
222579_at	377.944	P	0.000244141
222580_at	677.278	P	0.000244141
222581_at	307.649	P	0.0107422
222582_at	230.779	P	0.000244141
222583_s_at	274.642	P	0.000244141
222584_at	203.249	P	0.000244141
222585_x_at	220.382	P	0.000244141
222586_s_at	293.345	P	0.0012207
222587_s_at	240.966	P	0.000732422
222588_s_at	290.878	A	0.0952148
222589_at	408.965	P	0.000244141
222590_s_at	181.387	P	0.000732422
222591_at	39.7024	P	0.000244141
222592_s_at	21.9235	A	0.129639
222593_s_at	246.935	P	0.000732422
222594_s_at	179.315	P	0.0012207
222595_s_at	63.1275	P	0.0461426
222596_s_at	3.2362	A	0.953857
222597_at	244.692	P	0.0012207
222598_s_at	53.3168	P	0.0375977
222599_s_at	117.657	P	0.0107422
222600_s_at	286.728	P	0.000244141
222601_at	296.327	P	0.000244141
222602_at	458.572	P	0.000244141
222603_at	59.2568	P	0.000244141
222604_at	163.874	P	0.000732422
222605_at	367.605	P	0.000244141
222606_at	903.164	P	0.000244141
222607_s_at	461.802	P	0.000244141
222608_s_at	1168.35	P	0.000244141
222609_s_at	652.325	P	0.000244141
222610_s_at	139.194	P	0.000244141
222611_s_at	177.463	P	0.000244141
222612_at	84.7058	P	0.00195313
222613_at	419.288	P	0.000244141
222614_at	116.312	P	0.000244141
222615_s_at	121.164	P	0.000244141
222616_s_at	388.97	P	0.000244141
222617_s_at	493.906	P	0.000244141
222618_at	106.213	P	0.00292969
222619_at	143.563	P	0.000244141
222620_s_at	1134.77	P	0.000732422
222621_at	341.461	P	0.000244141
222622_at	321.191	P	0.000244141
222623_s_at	501.048	P	0.000244141
222624_s_at	119.362	P	0.000244141
222625_s_at	113.735	P	0.00585938
222626_at	86.3902	P	0.00805664
222627_at	258.573	P	0.000244141
222628_s_at	81.2345	P	0.0012207
222629_at	78.9539	P	0.000732422
222630_at	142.518	P	0.000244141
222631_at	247.409	P	0.000244141
222632_s_at	147.565	P	0.000732422
222633_at	854.844	P	0.000244141
222634_s_at	211.127	P	0.000244141
222635_s_at	105.444	P	0.000244141
222636_at	103.274	P	0.00805664
222637_at	329.439	P	0.000244141
222638_s_at	208.022	P	0.000244141
222639_s_at	13.7471	A	0.567627
222640_at	121.002	A	0.111572
222641_s_at	202.219	P	0.00195313
222642_s_at	623.372	P	0.000244141
222643_s_at	15.1072	A	0.0805664
222644_s_at	333.636	P	0.000244141
222645_s_at	235.582	P	0.00195313
222646_s_at	478.059	P	0.000244141
222647_at	126.668	P	0.0239258
222648_at	15.0661	A	0.466064
222649_at	374.734	P	0.0012207
222650_s_at	72.2345	P	0.00585938
222651_s_at	18.7168	A	0.219482
222652_s_at	88.5924	P	0.00805664
222653_at	306.829	P	0.000732422
222654_at	494.585	P	0.000244141
222655_s_at	7.938	A	0.334473
222656_at	165.585	P	0.000244141
222657_s_at	350.496	P	0.0107422
222658_s_at	223.471	P	0.000244141
222659_at	246.805	P	0.0107422
222660_s_at	58.8774	P	0.00292969
222661_at	241.289	P	0.0141602
222662_at	266.283	P	0.000244141
222663_at	90.2965	P	0.000244141
222664_at	679.269	P	0.000244141
222665_at	143.684	P	0.0375977
222666_s_at	135.568	P	0.000732422
222667_s_at	180.641	P	0.000244141
222668_at	1088.61	P	0.000244141
222669_s_at	2000.08	P	0.000244141
222670_s_at	159.073	P	0.0107422
222671_s_at	123.589	P	0.0461426
222672_at	147.409	P	0.00292969
222673_x_at	788.146	P	0.000244141
222674_at	135.428	P	0.0375977
222675_s_at	263.033	P	0.0107422
222676_at	14.4233	A	0.129639
222677_x_at	3.52877	A	0.665527
222678_s_at	276.248	P	0.000244141
222679_s_at	443.418	P	0.000244141
222680_s_at	535.296	P	0.000244141
222681_at	183.416	P	0.000732422
222682_s_at	328.832	P	0.000244141
222683_at	680.691	P	0.00292969
222684_s_at	448.551	P	0.000244141
222685_at	815.965	P	0.000244141
222686_s_at	377.835	P	0.0012207
222687_s_at	142.973	P	0.000244141
222688_at	332.13	P	0.000244141
222689_at	130.878	P	0.000244141
222690_s_at	308.378	P	0.000732422
222691_at	722.462	P	0.000244141
222692_s_at	506.219	P	0.000244141
222693_at	385.745	P	0.00292969
222694_at	152.712	P	0.0141602
222695_s_at	2.60353	A	0.932373
222696_at	34.1799	P	0.0375977
222697_s_at	535.873	P	0.000244141
222698_s_at	149.518	P	0.000244141
222699_s_at	512.282	P	0.000244141
222700_at	976.266	P	0.000244141
222701_s_at	582.685	P	0.000244141
222702_x_at	383.224	P	0.000244141
222703_s_at	707.654	P	0.000244141
222704_at	136.423	P	0.00195313
222705_s_at	99.1946	P	0.0012207
222706_at	63.2793	P	0.0141602
222707_s_at	349.449	P	0.000244141
222708_s_at	167.353	P	0.000244141
222709_at	103.909	A	0.219482
222710_at	61.1157	P	0.0461426
222711_s_at	10.5759	A	0.567627
222712_s_at	9.30321	A	0.432373
222713_s_at	58.5161	P	0.0375977
222714_s_at	567.95	P	0.000244141
222715_s_at	120.573	P	0.000732422
222716_s_at	421.018	P	0.000244141
222717_at	1.85354	A	0.665527
222718_at	251.302	P	0.00195313
222719_s_at	5.94691	A	0.466064
222720_x_at	33.4091	P	0.0239258
222721_at	24.0581	M	0.0561523
222722_at	6.00127	A	0.5
222723_at	24.3867	A	0.432373
222724_at	15.1983	A	0.567627
222725_s_at	2.10032	A	0.943848
222726_s_at	443.145	P	0.000732422
222727_s_at	72.9727	M	0.0561523
222728_s_at	675.389	P	0.000244141
222729_at	71.5837	A	0.0952148
222730_s_at	55.0988	P	0.0356445
222731_at	105.18	P	0.000244141
222732_at	94.2939	P	0.000244141
222733_x_at	42.6328	A	0.246094
222734_at	178.499	P	0.000244141
222735_at	644.286	P	0.000732422
222736_s_at	413.715	P	0.000732422
222737_s_at	411.491	P	0.000244141
222738_at	129.005	P	0.000732422
222739_at	11.2837	A	0.390625
222740_at	882.933	P	0.000244141
222741_s_at	279.548	P	0.000244141
222742_s_at	645.256	P	0.00292969
222743_s_at	49.6607	A	0.171387
222744_s_at	91.1789	P	0.000732422
222745_s_at	144.957	P	0.000244141
222746_s_at	1.45956	A	0.80542
222747_s_at	53.2799	P	0.000244141
222748_s_at	217.168	P	0.000244141
222749_at	50.4996	P	0.0375977
222750_s_at	313.939	P	0.000244141
222751_at	632.111	P	0.000244141
222752_s_at	351.139	P	0.000244141
222753_s_at	434.641	P	0.000244141
222754_at	376.194	P	0.000244141
222755_s_at	58.1986	P	0.0461426
222756_s_at	88.7741	P	0.0107422
222757_s_at	119.279	P	0.000732422
222758_s_at	25.2796	A	0.246094
222759_at	244.973	P	0.000244141
222760_at	353.131	P	0.000732422
222761_at	138.616	P	0.00292969
222762_x_at	555.203	P	0.000244141
222763_s_at	233.881	P	0.000244141
222764_at	361.311	P	0.000244141
222765_x_at	242.134	P	0.000244141
222766_at	25.3637	A	0.19458
222767_s_at	132.083	P	0.0107422
222768_s_at	607.245	P	0.0012207
222769_at	47.0582	P	0.00585938
222770_s_at	309.535	P	0.000244141
222771_s_at	57.1739	P	0.000244141
222772_at	31.6012	M	0.0644531
222773_s_at	98.6584	P	0.00292969
222774_s_at	290.619	P	0.000244141
222775_s_at	321.936	P	0.000244141
222776_at	22.0519	P	0.00585938
222777_s_at	45.4681	P	0.0185547
222778_s_at	115.181	P	0.000732422
222779_s_at	94.7467	A	0.0805664
222780_s_at	8.47623	A	0.19458
222781_s_at	165.809	P	0.000244141
222782_s_at	6.43726	A	0.72583
222783_s_at	2.9102	A	0.696289
222784_at	46.0235	A	0.303711
222785_x_at	234.61	P	0.000732422
222786_at	127.463	M	0.0561523
222787_s_at	849.456	P	0.000244141
222788_s_at	56.1045	A	0.0952148
222789_at	197.667	P	0.000244141
222790_s_at	100.45	P	0.000732422
222791_at	198.588	P	0.000244141
222792_s_at	313.264	P	0.000732422
222793_at	115.205	P	0.00292969
222794_x_at	566.233	P	0.000244141
222795_s_at	6.01285	A	0.567627
222796_at	16.0954	A	0.129639
222797_at	2.74355	A	0.870361
222798_at	201.156	P	0.0012207
222799_at	131.237	P	0.000244141
222800_at	35.3874	A	0.067627
222801_s_at	307.226	P	0.000732422
222802_at	16.8061	A	0.19458
222803_at	10.8014	A	0.696289
222804_x_at	219.021	P	0.000244141
222805_at	320.08	P	0.000244141
222806_s_at	98.6641	P	0.0107422
222807_at	155.83	P	0.000244141
222808_at	435.189	P	0.000244141
222809_x_at	98.4625	P	0.0141602
222810_s_at	260.525	P	0.0141602
222811_at	355.813	P	0.000244141
222812_s_at	13.4874	A	0.5
222813_at	22.1963	A	0.067627
222814_s_at	25.4053	A	0.149658
222815_at	128.288	P	0.000244141
222816_s_at	59.8313	P	0.000732422
222817_at	23.9142	A	0.567627
222818_at	5.26489	A	0.665527
222819_at	86.3725	P	0.00292969
222820_at	71.5181	P	0.0107422
222821_s_at	341.631	P	0.000732422
222822_s_at	24.2586	P	0.0302734
222823_at	53.4719	A	0.171387
222824_at	371.988	P	0.000732422
222825_at	426.305	P	0.000244141
222826_at	446.373	P	0.000244141
222827_s_at	22.2698	P	0.0239258
222828_at	3.32184	A	0.567627
222829_s_at	1.32334	A	0.80542
222830_at	128.707	P	0.0012207
222831_at	83.6171	A	0.251953
222832_s_at	801.54	P	0.000244141
222833_at	869.463	P	0.000732422
222834_s_at	1071.96	P	0.000244141
222835_at	51.9974	P	0.00415039
222836_at	1.24711	A	0.943848
222837_s_at	147.385	P	0.000732422
222838_at	59.2408	P	0.0012207
222839_s_at	123.27	P	0.000244141
222840_at	31.2513	A	0.129639
222841_s_at	178.878	P	0.000244141
222842_at	23.1778	A	0.366211
222843_at	975.477	P	0.000244141
222844_s_at	49.9194	P	0.0012207
222845_x_at	1335.73	P	0.000244141
222846_at	333.972	P	0.000244141
222847_s_at	3.52827	A	0.5
222848_at	332.397	P	0.000732422
222849_s_at	308.637	P	0.000244141
222850_s_at	367.95	P	0.000244141
222851_at	156.468	P	0.000732422
222852_at	79.4587	P	0.000244141
222853_at	14.2793	A	0.171387
222854_s_at	37.1088	P	0.0302734
222855_s_at	557.194	P	0.000732422
222856_at	24.5344	P	0.0375977
222857_s_at	2.41788	A	0.753906
222858_s_at	4.2186	A	0.633789
222859_s_at	1.53841	A	0.567627
222860_s_at	12.5156	A	0.432373
222861_x_at	43.6182	A	0.0805664
222862_s_at	21.9362	A	0.432373
222863_at	51.8937	A	0.0805664
222864_s_at	3.56816	A	0.850342
222865_x_at	18.949	A	0.633789
222866_s_at	72.0477	P	0.00195313
222867_s_at	473.823	P	0.0012207
222868_s_at	15.9069	A	0.149658
222869_s_at	54.804	P	0.00292969
222870_s_at	637.786	P	0.000244141
222871_at	8.12758	A	0.72583
222872_x_at	414.878	P	0.000244141
222873_s_at	27.085	A	0.111572
222874_s_at	338.279	P	0.000244141
222875_at	1053.85	P	0.000244141
222876_s_at	2.06498	A	0.99707
222877_at	332.226	P	0.000244141
222878_s_at	38.6981	A	0.0952148
222879_s_at	148.135	P	0.00585938
222880_at	71.987	P	0.000244141
222881_at	7.1248	A	0.334473
222882_s_at	21.2384	A	0.466064
222883_at	239.057	P	0.000732422
222884_at	85.1024	P	0.0107422
222885_at	1.95573	A	0.969727
222886_at	34.1081	P	0.0141602
222887_s_at	130.79	P	0.00292969
222888_at	14.8319	A	0.171387
222889_at	283.348	P	0.0012207
222890_at	30.9601	P	0.00292969
222891_s_at	16.7924	A	0.149658
222892_s_at	10.2806	A	0.366211
222893_s_at	511.429	P	0.000244141
222894_x_at	432.925	P	0.000732422
222895_s_at	5.14165	A	0.432373
222896_at	9.43716	A	0.466064
222897_s_at	19.8452	A	0.0952148
222898_s_at	53.5486	P	0.0107422
222899_at	6.51139	A	0.601074
222900_at	339.945	P	0.000244141
222901_s_at	2.58455	A	0.828613
222902_s_at	154.01	A	0.111572
222903_s_at	101.952	P	0.000244141
222904_s_at	3.99582	A	0.432373
222905_s_at	110.665	P	0.00195313
222906_at	54.6502	P	0.000244141
222907_x_at	231.071	P	0.000244141
222908_at	156.915	P	0.000244141
222909_s_at	59.9945	P	0.0141602
222910_s_at	2.77818	A	0.780518
222911_s_at	2.33353	A	0.780518
222912_at	191.729	P	0.000244141
222913_at	73.6098	P	0.0302734
222914_s_at	71.4654	P	0.0302734
222915_s_at	13.7232	A	0.303711
222916_s_at	116.059	P	0.00805664
222917_s_at	41.7097	A	0.19458
222918_at	192.43	P	0.00195313
222919_at	5.18671	A	0.27417
222920_s_at	2.22754	A	0.919434
222921_s_at	217.981	M	0.0561523
222922_at	13.8333	A	0.466064
222923_s_at	18.2936	A	0.533936
222924_at	64.8465	P	0.000244141
222925_at	48.1491	P	0.000244141
222926_at	6.83327	A	0.389893
222927_s_at	13.4838	A	0.303711
222928_s_at	9.67862	A	0.696289
222929_at	1.93206	A	0.99585
222930_s_at	111.957	P	0.0012207
222931_s_at	17.2567	A	0.246094
222932_at	21.2774	P	0.0375977
222933_at	3.6665	A	0.828613
222934_s_at	21.0593	A	0.129639
222935_x_at	1.96783	A	0.828613
222936_s_at	0.825286	A	0.870361
222937_s_at	4.56083	A	0.753906
222938_x_at	28.0494	A	0.398926
222939_s_at	114.001	M	0.0561523
222940_at	7.03718	A	0.246094
222941_at	41.1847	P	0.0302734
222942_s_at	84.3372	P	0.0461426
222943_at	7.48078	A	0.266846
222944_s_at	12.6412	A	0.303711
222945_x_at	39.4564	P	0.0375977
222946_s_at	138.683	P	0.00805664
222947_at	1.51218	A	0.533936
222948_s_at	10.7908	A	0.303711
222949_at	1.12924	A	0.98584
222950_at	6.24912	A	0.303711
222951_s_at	22.6282	A	0.149658
222952_s_at	3.28611	A	0.72583
222953_at	5.434	A	0.567627
222954_at	4.52113	A	0.753906
222955_s_at	205.62	P	0.000244141
222956_at	5.39104	A	0.567627
222957_at	31.3622	A	0.0805664
222958_s_at	499.835	P	0.000244141
222959_at	1.6055	A	0.888428
222960_at	36.6132	A	0.246094
222961_at	1.65119	A	0.780518
222962_s_at	90.3862	P	0.0239258
222963_s_at	18.845	A	0.432373
222964_at	5.05505	A	0.72583
222965_at	27.0631	A	0.111572
222966_at	0.561204	A	0.665527
222967_at	0.939524	A	0.633789
222968_at	56.7364	A	0.129639
222969_at	26.9721	A	0.129639
222970_at	0.976613	A	0.633789
222971_at	4.82653	A	0.567627
222972_at	25.8818	P	0.0375977
222973_at	22.8701	A	0.533936
222974_at	3.99472	A	0.888428
222975_s_at	1532.34	P	0.000244141
222976_s_at	3993.96	P	0.000244141
222977_at	960.417	P	0.000244141
222978_at	1843.12	P	0.000244141
222979_s_at	1249.07	P	0.000244141
222980_at	3485.13	P	0.000244141
222981_s_at	1951.42	P	0.000244141
222982_x_at	1206.6	P	0.000244141
222983_s_at	1872.52	P	0.000244141
222984_at	1541.63	P	0.000244141
222985_at	5139.21	P	0.000244141
222986_s_at	804.697	P	0.000244141
222987_s_at	413.286	P	0.000244141
222988_s_at	662.493	P	0.000244141
222989_s_at	378.92	P	0.000244141
