^SAMPLE = GSM162906
!Sample_title = Melanoma cell line A2058
!Sample_geo_accession = GSM162906
!Sample_status = Public on Oct 01 2007
!Sample_submission_date = Feb 15 2007
!Sample_last_update_date = Aug 28 2018
!Sample_type = RNA
!Sample_channel_count = 1
!Sample_source_name_ch1 = Melanoma cell line A2058
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = Melanoma cell line established from metastatic melanoma
!Sample_biomaterial_provider_ch1 = Dr G. Todaro
!Sample_growth_protocol_ch1 = Melanoma cell line was cultured in RPMI 1640 in the presence of 10% fetal bovine serum. 
!Sample_molecule_ch1 = total RNA
!Sample_extract_protocol_ch1 = RNA extractions were performed using Qiagen RNeasy Midi-kits as per the manufacturer’s instructions. RNA quality and concentration were assessed using a 2100 BioAnalyser (Agilent Technologies). 
!Sample_label_ch1 = biotin
!Sample_label_protocol_ch1 = For each sample, 5 μg of total RNA were used for target preparation using Eukaryotic One-cycle Target Labelling and Control Reagents kits according to the manufacturer’s instructions (Affymetrix). First-strand complementary DNA (cDNA) was synthesized using a T7-Oligo(dT) primer followed by second-strand cDNA synthesis from these samples using T4 polymerase. An in-vitro transcription reaction was then performed to produce biotin-labelled complementary RNA (cRNA). 
!Sample_hyb_protocol = This cRNA was fragmented and 15 μg were hybridized to an Affymetrix Human Genome U133 Plus 2.0 Array in an Affymetrix Hybridization Oven 640 for 16 h at 45oC. Chips were then washed and post-stained with streptavidin phycoerythrin and normal goat IgG solutions on an Affymetrix Fluidics Station 450.
!Sample_scan_protocol = Chips were scanned on an Affymetrix GeneChip Scanner 3000, and raw image data files obtained using Affymetrix GeneChip Operating Software (GCOS Version 1.2).
!Sample_description = For each sample, 5 μg of total RNA were used for target preparation using Eukaryotic One-cycle Target Labelling and Control Reagents kits according to the manufacturer’s instructions (Affymetrix). First-strand complementary DNA (cDNA) was synthesized using a T7-Oligo(dT) primer followed by second-strand cDNA synthesis from these samples using T4 polymerase. An in-vitro transcription reaction was then performed to produce biotin-labelled complementary RNA (cRNA). This cRNA was fragmented and 15 μg were hybridized to an Affymetrix Human Genome U133 Plus 2.0 Array in an Affymetrix Hybridization Oven 640 for 16 h at 45oC. Chips were then washed and post-stained with streptavidin phycoerythrin and normal goat IgG solutions on an Affymetrix Fluidics Station 450. Chips were scanned on an Affymetrix GeneChip Scanner 3000, and raw image data files obtained using Affymetrix GeneChip Operating Software (GCOS Version 1.2). Relative expression values were generated for each probe set using the Affymetrix PLIER algorithm in ArrayAssist® Version 4.20 (Stratagene) and further log transformed to base 2. The resulting data were imported into GeneSpring GX v7.3 (Agilent Technologies). Data values less than 0.1 were set to 0.1 and the logarithm of data values were used as expression values. The expression values were normalized in two steps. First, values were centralized sample by sample, such that the median expression value was zero for each sample. Second, expression values were centralized gene by gene such that the median expression value was zero for each probe set. 
!Sample_data_processing = Relative expression values were generated for each probe set using the Affymetrix PLIER algorithm in ArrayAssist® Version 4.20 (Stratagene) and further log transformed to base 2. The resulting data were imported into GeneSpring GX v7.3 (Agilent Technologies). Data values less than 0.1 were set to 0.1 and the logarithm of data values were used as expression values. The expression values were normalized in two steps. First, values were centralized sample by sample, such that the median expression value was zero for each sample. Second, expression values were centralized gene by gene such that the median expression value was zero for each probe set. 
!Sample_platform_id = GPL570
!Sample_contact_name = Leisl,,Packer
!Sample_contact_laboratory = Oncogenomics Laboratory
!Sample_contact_department = Cancer and Cell Biology
!Sample_contact_institute = Queensland Institute of Medical Research
!Sample_contact_address = 300 Herston Rd
!Sample_contact_city = Herston
!Sample_contact_state = QLD
!Sample_contact_zip/postal_code = 4006
!Sample_contact_country = Australia
!Sample_contact_web_link = www.qimr.edu.au
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM162nnn/GSM162906/suppl/GSM162906.CEL.gz
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM162nnn/GSM162906/suppl/GSM162906.CHP.gz
!Sample_relation = Reanalyzed by: GSE64985
!Sample_relation = Reanalyzed by: GSE119087
!Sample_series_id = GSE7127
!Sample_series_id = GSE7153
!Sample_data_row_count = 54675
#ID_REF = 
#VALUE = signal value
#ABS_CALL = signal absent/present
#DETECTION-P-VALUE = detection p-value
!sample_table_begin
ID_REF	VALUE	ABS_CALL	DETECTION-P-VALUE
222094_at	20.8138	M	0.0561523
222095_s_at	186.165	P	0.000244141
222096_x_at	4.05262	A	0.780518
222097_at	8.47868	A	0.5
222098_s_at	16.2818	A	0.398926
222099_s_at	213.236	P	0.000244141
222100_at	2.60789	A	0.904785
222101_s_at	36.8051	A	0.246094
222102_at	17.9254	A	0.72583
222103_at	499.536	P	0.000244141
222104_x_at	376.56	P	0.000732422
222105_s_at	131.309	P	0.00292969
222106_at	20.0486	A	0.171387
222107_x_at	45.2409	A	0.171387
222108_at	2.88054	A	0.533936
222109_at	53.1768	P	0.0302734
222110_at	34.5377	A	0.19458
222111_at	87.0123	P	0.000244141
222112_at	4.25002	A	0.72583
222113_s_at	106.465	P	0.000244141
222114_x_at	30.1111	A	0.5
222115_x_at	108.888	P	0.00415039
222116_s_at	879.085	P	0.000244141
222117_s_at	3.28419	A	0.870361
222118_at	252.103	P	0.000244141
222119_s_at	391.923	P	0.000244141
222120_at	45.1921	A	0.067627
222121_at	35.5037	P	0.000244141
222122_s_at	258.934	P	0.000244141
222123_s_at	10.057	A	0.432373
222124_at	16.3656	A	0.0952148
222125_s_at	34.1088	A	0.0952148
222126_at	77.3398	P	0.00585938
222127_s_at	755.919	P	0.000244141
222128_at	29.4205	P	0.0185547
222129_at	94.47	P	0.0107422
222130_s_at	451.492	P	0.000244141
222131_x_at	105.752	P	0.00195313
222132_s_at	430.561	P	0.000244141
222133_s_at	124.705	P	0.00195313
222134_at	3.46833	A	0.780518
222135_at	21.1069	A	0.246094
222136_x_at	151.971	P	0.000244141
222137_at	6.47852	A	0.432373
222138_s_at	269.953	P	0.0185547
222139_at	9.95379	A	0.398926
222140_s_at	205.733	P	0.000244141
222141_at	19.5366	A	0.149658
222142_at	8.68272	A	0.27417
222143_s_at	238.168	P	0.000732422
222144_at	15.7385	A	0.303711
222145_at	197.381	P	0.00195313
222146_s_at	1.3122	A	0.870361
222147_s_at	53.0835	P	0.0185547
222148_s_at	433.505	P	0.000244141
222149_x_at	72.9931	M	0.0561523
222150_s_at	63.7986	P	0.0107422
222151_s_at	122.695	P	0.000244141
222152_at	73.7046	A	0.0952148
222153_at	55.4659	P	0.000244141
222154_s_at	1562.02	P	0.000244141
222155_s_at	404.434	P	0.000244141
222156_x_at	63.6375	P	0.00195313
222157_s_at	181.921	P	0.000244141
222158_s_at	766.936	P	0.000244141
222159_at	74.6196	P	0.0461426
222160_at	33.8641	A	0.129639
222161_at	9.46215	A	0.366211
222162_s_at	261.113	P	0.000732422
222163_s_at	268.265	P	0.00195313
222164_at	48.461	P	0.0185547
222165_x_at	105.319	P	0.0141602
222166_at	14.7351	A	0.27417
222167_at	62.6418	P	0.0107422
222168_at	48.9736	P	0.0012207
222169_x_at	65.7291	P	0.0461426
222170_at	20.3546	A	0.246094
222171_s_at	140.762	P	0.00292969
222172_at	8.3167	A	0.601074
222173_s_at	6.60208	A	0.219482
222174_at	1.99334	A	0.772949
222175_s_at	169.582	P	0.0012207
222176_at	17.2976	A	0.111572
222177_s_at	3.73155	A	0.533936
222178_s_at	7.4387	A	0.633789
222179_at	11.8919	A	0.567627
222180_at	57.7883	P	0.000732422
222181_at	1.07569	A	0.850342
222182_s_at	372.315	P	0.000732422
222183_x_at	45.0716	P	0.00415039
222184_at	36.9012	A	0.111572
222185_at	11.816	A	0.633789
222186_at	58.26	P	0.00585938
222187_x_at	53.335	P	0.0141602
222188_at	1.97142	A	0.828613
222189_at	1.92284	A	0.80542
222190_s_at	126.073	P	0.00415039
222191_s_at	65.4353	A	0.149658
222192_s_at	201.86	P	0.000732422
222193_at	87.6091	P	0.0012207
222194_at	2.18349	A	0.780518
222195_s_at	75.8689	P	0.0302734
222196_at	54.01	P	0.0302734
222197_s_at	5.56402	A	0.601074
222198_at	28.5414	A	0.601074
222199_s_at	1366.89	P	0.000244141
222200_s_at	131.629	P	0.000244141
222201_s_at	415.838	P	0.000732422
222202_at	1.38189	A	0.633789
222203_s_at	400.616	P	0.000244141
222204_s_at	385.273	P	0.000732422
222205_x_at	19.9048	A	0.19458
222206_s_at	40.4949	P	0.0012207
222207_x_at	211.413	P	0.00292969
222208_s_at	96.6045	P	0.00415039
222209_s_at	605.293	P	0.000244141
222210_at	16.0749	A	0.5
222211_x_at	47.1977	A	0.149658
222212_s_at	1684.65	P	0.000244141
222213_x_at	21.9455	P	0.0185547
222214_at	100.911	P	0.0107422
222215_at	39.0467	A	0.366211
222216_s_at	1247.19	P	0.0239258
222217_s_at	350.791	P	0.000244141
222218_s_at	26.5889	A	0.246094
222219_s_at	36.9118	P	0.0185547
222220_s_at	33.8591	A	0.171387
222221_x_at	43.2515	A	0.0805664
222222_s_at	16.3358	A	0.665527
222223_s_at	1.78555	A	0.80542
222224_at	14.7464	A	0.111572
222225_at	6.11631	A	0.567627
222226_at	1.66389	A	0.998779
222227_at	7.09357	A	0.334473
222228_s_at	81.4775	P	0.0141602
222229_x_at	2815.69	P	0.000244141
222230_s_at	1438.09	P	0.000244141
222231_s_at	2577.99	P	0.000244141
222233_s_at	226.494	P	0.000732422
222234_s_at	109.362	P	0.0375977
222235_s_at	182.861	P	0.000244141
222236_s_at	29.4897	A	0.111572
222237_s_at	93.1191	P	0.00195313
222238_s_at	72.9685	M	0.0561523
222239_s_at	198.922	P	0.000732422
222240_s_at	377.53	P	0.0012207
222241_at	50.1743	A	0.0952148
222242_s_at	5.25848	A	0.466064
222243_s_at	113.453	P	0.000244141
222244_s_at	1453.49	P	0.000244141
222245_s_at	25.3665	A	0.398926
222246_at	1.34399	A	0.888428
222247_at	11.565	A	0.129639
222248_s_at	5.21965	A	0.72583
222249_at	0.644593	A	0.953857
222250_s_at	367.37	P	0.000244141
222251_s_at	105.66	P	0.0185547
222252_x_at	25.5203	A	0.067627
222253_s_at	1.02376	A	0.696289
222254_at	16.2721	A	0.0805664
222255_at	2.13824	A	0.919434
222256_s_at	25.4638	A	0.219482
222257_s_at	9.92709	A	0.5
222258_s_at	616.64	P	0.000244141
222259_s_at	5.75701	A	0.5
222260_at	4.39084	A	0.943848
222261_at	2.93665	A	0.994141
222262_s_at	146.167	P	0.000732422
222263_at	52.6783	A	0.219482
222264_at	141.939	P	0.0375977
222265_at	11.6232	A	0.398926
222266_at	355.636	P	0.000244141
222267_at	102.181	P	0.00585938
222268_x_at	1.918	A	0.870361
222269_at	42.5347	P	0.0141602
222270_at	64.3018	P	0.00415039
222271_at	22.1621	A	0.398926
222272_x_at	20.6054	A	0.246094
222273_at	119.994	P	0.000244141
222274_at	20.822	A	0.067627
222275_at	418.193	P	0.000732422
222276_at	43.1791	A	0.27417
222277_at	126.967	P	0.00415039
222278_at	11.1075	A	0.567627
222279_at	255.047	P	0.000732422
222280_at	117.062	P	0.0461426
222281_s_at	14.6462	A	0.366211
222282_at	106.782	P	0.00585938
222283_at	64.4622	P	0.00585938
222284_at	51.6596	P	0.0461426
222285_at	8.66286	A	0.601074
222286_at	45.768	P	0.00292969
222287_at	0.56505	A	0.969727
222288_at	212.682	P	0.000244141
222289_at	7.46419	A	0.5
222290_at	2.25034	A	0.567627
222291_at	32.356	P	0.00585938
222292_at	3.79394	A	0.72583
222293_at	15.3788	A	0.466064
222294_s_at	223.666	P	0.000244141
222295_x_at	14.8383	A	0.334473
222296_at	2.56319	A	0.780518
222297_x_at	396.502	P	0.0107422
222298_at	2.52614	A	0.72583
222299_x_at	0.960324	A	0.870361
222300_at	28.6951	A	0.067627
222301_at	35.1335	P	0.00805664
222302_at	59.5117	A	0.111572
222303_at	36.3746	P	0.0239258
222304_x_at	2.75469	A	0.665527
222305_at	101.496	P	0.0185547
222306_at	65.9658	P	0.0302734
222307_at	4.95633	A	0.27417
222308_x_at	12.2511	A	0.398926
222309_at	96.0269	P	0.000244141
222310_at	49.7759	P	0.000244141
222311_s_at	72.363	P	0.000244141
222312_s_at	34.4493	A	0.0952148
222313_at	33.4299	P	0.0185547
222314_x_at	4.55564	A	0.696289
222315_at	3.83148	A	0.943848
222316_at	29.0399	P	0.00292969
222317_at	41.917	P	0.00415039
222318_at	48.8883	A	0.27417
222319_at	34.1618	A	0.111572
222320_at	37.6049	P	0.0012207
222321_at	19.3604	A	0.432373
222322_at	11.4907	A	0.466064
222323_at	2.97805	A	0.72583
222324_at	12.6737	A	0.366211
222325_at	7.88783	A	0.5
222326_at	136.057	P	0.000732422
222327_x_at	73.1188	P	0.0107422
222328_x_at	8.68082	A	0.144775
222329_x_at	42.9464	A	0.149658
222330_at	12.2528	A	0.35791
222331_at	2.9863	A	0.850342
222332_at	1.1995	A	0.904785
222333_at	52.5496	A	0.171387
222334_at	5.22704	A	0.870361
222335_at	40.2974	P	0.000732422
222336_at	0.902606	A	0.567627
222337_at	24.8097	A	0.129639
222338_x_at	204.275	P	0.00415039
222339_x_at	8.37733	A	0.432373
222340_at	1.63584	A	0.633789
222341_x_at	75.198	P	0.00585938
222342_at	10.1749	A	0.398926
222343_at	16.5861	A	0.19458
222344_at	27.4425	P	0.00292969
222345_at	2.07925	A	0.919434
222346_at	42.2555	P	0.00585938
222347_at	35.7382	P	0.0461426
222348_at	10.2076	A	0.696289
222349_x_at	81.1883	P	0.0375977
222350_at	31.0486	P	0.000732422
222351_at	42.6384	A	0.246094
222352_at	34.0733	A	0.111572
222353_at	14.0499	A	0.432373
222354_at	20.9524	A	0.129639
222355_at	10.8201	A	0.246094
222356_at	31.9322	P	0.0012207
222357_at	24.7514	A	0.129639
222358_x_at	48.0236	A	0.0805664
222359_x_at	1.06599	A	0.870361
222360_at	79.1349	P	0.000244141
222361_at	47.5787	P	0.0185547
222362_at	5.24177	A	0.533936
222363_at	41.3639	A	0.0805664
222364_at	93.1232	P	0.0107422
222365_at	7.90543	A	0.665527
222366_at	70.2716	P	0.00292969
222367_at	38.7358	M	0.0561523
222368_at	50.4505	P	0.0302734
222369_at	216.441	P	0.000732422
222370_x_at	9.71502	A	0.219482
222371_at	63.5672	P	0.0185547
222372_at	15.4659	A	0.533936
222373_at	3.09136	A	0.870361
222374_at	9.13612	A	0.696289
222375_at	71.1866	P	0.00195313
222376_at	57.82	P	0.00585938
222377_at	5.64819	A	0.828613
222378_at	16.5215	A	0.334473
222379_at	95.0338	P	0.00195313
222380_s_at	136.509	P	0.000244141
222381_at	23.0875	A	0.067627
222382_x_at	68.4468	M	0.0561523
222383_s_at	0.591293	A	0.994141
222384_at	14.2254	A	0.567627
243_g_at	472.2	P	0.000265621
266_s_at	11.8206	A	0.175989
31637_s_at	51.4286	A	0.418069
31799_at	65.9772	P	0.000467546
31807_at	285.357	P	0.000561689
31826_at	486.789	P	0.000218889
31835_at	5.72955	A	0.796017
31837_at	391.252	P	0.0011411
31845_at	165.695	P	0.000321521
31846_at	180.26	A	0.11716
31861_at	134.675	P	0.0170005
31874_at	356.946	P	0.000388206
32029_at	130.504	P	0.0313357
32032_at	244.855	P	0.000388206
32042_at	105.658	P	0.000321521
32062_at	152.715	P	0.000959383
32069_at	144.439	P	0.000321521
32088_at	123.106	P	0.000218889
32091_at	452.146	P	0.000673102
32094_at	132.049	P	0.000265621
32099_at	384.322	P	0.000673102
320_at	133.687	P	0.00222768
32128_at	8.03881	A	0.458816
32137_at	58.7023	P	0.00754291
32209_at	208.758	P	0.000218889
32259_at	95.0601	P	0.000218889
32402_s_at	53.2911	A	0.0813367
32502_at	99.7116	P	0.00754291
32540_at	31.0293	P	0.00998544
32541_at	141.956	P	0.000218889
32625_at	42.6043	A	0.302547
32699_s_at	140.781	P	0.00998544
32723_at	181.918	P	0.000321521
32811_at	181.044	P	0.00189162
32836_at	783.1	P	0.000321521
32837_at	378.967	P	0.000467546
33132_at	177.069	P	0.00998544
33148_at	156.474	P	0.000218889
33197_at	24.9189	A	0.302547
33304_at	198.44	P	0.00222768
33307_at	228.946	P	0.000218889
33322_i_at	97.2191	P	0.0109718
33323_r_at	36.7151	A	0.0738301
33494_at	139.564	P	0.000265621
33579_i_at	8.96018	A	0.723753
33646_g_at	165.355	P	0.000218889
336_at	35.0348	A	0.175989
33736_at	88.3589	P	0.00261695
33760_at	216.147	P	0.00135385
33767_at	7.20648	A	0.621816
33768_at	99.9244	P	0.0439678
33778_at	256.334	P	0.0011411
33814_at	200.302	P	0.000218889
33850_at	92.5507	P	0.00160229
34031_i_at	596.166	P	0.00073689
34063_at	48.4386	P	0.00998544
34187_at	50.4297	P	0.00222768
34206_at	104.082	P	0.00754291
34210_at	1.48613	A	0.933135
34221_at	218.331	P	0.0011411
34225_at	164.237	P	0.000321521
34260_at	97.4601	P	0.00261695
34406_at	38.0485	A	0.107301
34408_at	104.953	P	0.000388206
34449_at	62.4147	P	0.000218889
34471_at	2.67803	A	0.901946
34478_at	66.1836	P	0.00160229
34689_at	363.853	P	0.00564279
34697_at	82.4291	P	0.000388206
34726_at	124.771	P	0.0011411
34764_at	470.4	P	0.000218889
34846_at	59.5634	A	0.0980541
34858_at	113.674	P	0.00754291
34868_at	209.678	P	0.000388206
35147_at	44.0793	A	0.302547
35148_at	14.9691	A	0.397994
35150_at	75.0696	P	0.00160229
35156_at	353.399	P	0.000561689
35160_at	112	P	0.00564279
35179_at	79.9073	P	0.00261695
35201_at	774.759	P	0.000218889
35254_at	164.947	P	0.000804598
35265_at	245.829	P	0.000959383
35436_at	191.427	P	0.000959383
35617_at	75.5754	P	0.00418033
35626_at	320.261	P	0.000265621
35666_at	93.9653	P	0.024711
35671_at	367.355	P	0.000265621
35685_at	311.956	P	0.000388206
35776_at	254.805	P	0.000561689
35820_at	218.063	P	0.000673102
35846_at	34.1444	A	0.0813367
35974_at	16.0921	A	0.162935
36004_at	113.312	P	0.0149366
36019_at	269.383	P	0.000265621
36030_at	271.911	P	0.00222768
36084_at	83.1287	P	0.00358487
36129_at	584.655	P	0.000467546
36475_at	188.035	P	0.00189162
36499_at	170.252	P	0.000467546
36545_s_at	63.9178	P	0.00358487
36552_at	200.774	P	0.000561689
36553_at	96.891	P	0.024711
36554_at	57.7506	P	0.0130918
36564_at	153.497	P	0.0489947
36566_at	113.901	P	0.00135385
36612_at	114.39	P	0.000673102
36711_at	1558.09	P	0.000218889
36742_at	4.72304	A	0.397994
36829_at	105.071	P	0.0278597
36830_at	357.02	P	0.000218889
36865_at	82.5466	P	0.0170005
36888_at	86.5488	P	0.00222768
36907_at	179.329	P	0.00222768
36920_at	55.6283	P	0.000804598
36936_at	713.68	P	0.000265621
36994_at	1984.27	P	0.000218889
37004_at	35.0745	A	0.089405
37005_at	475.939	P	0.000218889
37012_at	1872.75	P	0.000265621
37020_at	10.3929	A	0.64131
37022_at	40.0898	A	0.11716
37028_at	260.037	P	0.000467546
37079_at	65.9625	P	0.00653198
37117_at	12.2526	A	0.175989
37145_at	3.72044	A	0.849473
37152_at	525.349	P	0.00653198
37170_at	58.4716	P	0.000265621
37201_at	5.1456	A	0.621816
37226_at	91.7074	P	0.000218889
37232_at	85.3441	P	0.00222768
37254_at	76.0074	P	0.00189162
37278_at	86.4237	P	0.00418033
37384_at	144.717	P	0.00160229
37408_at	91.9858	M	0.0544704
37424_at	116.844	P	0.00306668
37425_g_at	85.1752	P	0.0011411
37433_at	71.2374	P	0.000388206
37462_i_at	52.5603	A	0.110665
37512_at	3.12307	A	0.64131
37547_at	16.7219	P	0.0041749
37549_g_at	91.1735	P	0.00261695
37566_at	21.3194	P	0.0130918
37577_at	102.937	P	0.000218889
37586_at	40.404	A	0.107301
37590_g_at	30.9234	P	0.0489947
37652_at	119.462	P	0.00652438
37793_r_at	81.8257	P	0.000561689
37796_at	79.1499	P	0.0114474
37802_r_at	21.5834	P	0.024711
37831_at	64.2489	A	0.107301
37860_at	86.5531	P	0.00222768
37872_at	106.95	P	0.00418033
37892_at	2.26822	A	0.964837
37943_at	136.44	P	0.000804598
37950_at	398.013	P	0.000218889
37953_s_at	18.7817	A	0.234557
37965_at	297.311	P	0.000388206
37966_at	185.465	P	0.000265621
37986_at	52.3161	P	0.0351629
37996_s_at	49.3905	P	0.00306668
38037_at	84.4224	P	0.00486276
38043_at	25.1907	A	0.267463
38069_at	288.572	P	0.000804598
38149_at	2.4875	A	0.88284
38157_at	135.471	P	0.00189162
38158_at	437.39	P	0.000321521
38241_at	76.8792	P	0.000388206
38269_at	116.685	P	0.00418033
38290_at	30.9196	A	0.11716
38340_at	94.2885	M	0.0544704
38398_at	112.94	P	0.00358487
38447_at	123.284	P	0.0218664
38487_at	43.6157	A	0.339558
38521_at	49.5606	A	0.0813367
38671_at	59.9693	P	0.0489947
38691_s_at	59.474	A	0.127645
38703_at	345.998	P	0.000321521
38707_r_at	236.37	A	0.204022
38710_at	294.001	P	0.00189162
38766_at	48.0532	P	0.0489947
38892_at	65.9848	P	0.000388206
38918_at	103.534	P	0.00261695
38964_r_at	35.9928	A	0.284747
39248_at	2.66904	A	0.67917
39249_at	2.84758	A	0.92617
39313_at	19.7335	P	0.00868918
39318_at	19.6835	A	0.397994
39402_at	130.814	P	0.00754291
39548_at	76.7772	P	0.00222768
39549_at	254.28	P	0.000673102
39582_at	25.7335	A	0.204022
39650_s_at	18.1323	A	0.189687
396_f_at	196.824	M	0.0561523
39705_at	60.8963	P	0.0351629
39729_at	2870.88	P	0.000218889
39763_at	33.0911	A	0.267463
39817_s_at	569.49	P	0.000265621
39835_at	170.406	P	0.0218664
39854_r_at	229.683	A	0.302547
39891_at	75.6702	P	0.00754291
39966_at	39.562	P	0.000959383
40016_g_at	2.73002	A	0.715253
40020_at	26.7007	P	0.0489947
40093_at	43.5954	A	0.47938
40148_at	44.3863	P	0.000321521
40149_at	79.4592	P	0.00653198
40189_at	2015.52	P	0.000218889
40225_at	487.041	P	0.000218889
40255_at	180.383	P	0.00188871
40273_at	96.6574	P	0.0278597
40284_at	2.69117	A	0.94553
40359_at	149.929	P	0.0278597
40420_at	315.981	P	0.000218889
40446_at	455.397	P	0.000959383
40465_at	343.497	P	0.000265621
40472_at	134.036	P	0.000467546
40489_at	54.0948	A	0.107301
40524_at	21.3315	M	0.0604193
40560_at	286.765	P	0.0011411
40562_at	302.037	P	0.000673102
40569_at	107.798	P	0.00189162
40612_at	49.4739	P	0.00564279
40640_at	93.8953	P	0.0313357
40665_at	1.03768	A	0.837065
40687_at	11.2517	A	0.204022
40829_at	81.4546	A	0.267463
40837_at	58.1912	A	0.089405
40850_at	66.6429	M	0.0544704
41037_at	194.665	P	0.000218889
41047_at	333.322	P	0.000218889
41113_at	21.8737	A	0.11716
41160_at	183.766	P	0.00868918
41220_at	3566.21	P	0.000388206
41329_at	132.387	P	0.000467546
41386_i_at	107.495	P	0.00232472
41387_r_at	150.11	P	0.0218664
41397_at	7.19526	A	0.697453
41469_at	4.01688	A	0.602006
41512_at	60.3128	P	0.000218405
41553_at	33.7011	P	0.00222768
41577_at	3.54838	A	0.810313
41644_at	642.018	P	0.000388206
41657_at	65.2795	A	0.0668649
41660_at	202.901	P	0.000265621
41856_at	60.5263	P	0.00868918
41858_at	110.734	P	0.00998544
42361_g_at	73.5271	P	0.00222768
43427_at	21.6852	A	0.162935
43511_s_at	161.392	P	0.000467546
43544_at	112.006	P	0.000673102
43934_at	89.4862	P	0.000561689
43977_at	265.004	P	0.00306668
44040_at	55.1306	P	0.00160229
44065_at	109.089	P	0.000265621
44111_at	183.452	P	0.000673102
44120_at	196.613	P	0.000218889
44146_at	144.774	P	0.00653198
44563_at	221.728	P	0.000265621
44617_at	97.856	P	0.00160229
44654_at	869.154	P	0.000388206
44669_at	108.69	P	0.000218889
44673_at	15.5358	A	0.339558
44696_at	139.011	P	0.000561689
44702_at	278.822	P	0.000321521
44783_s_at	3798.95	P	0.000218889
44790_s_at	11.4372	A	0.378184
44822_s_at	78.4965	P	0.0218664
45288_at	198.734	P	0.000218889
45297_at	26.599	A	0.621816
45526_g_at	660.801	P	0.000804598
45572_s_at	697.978	P	0.000265621
45633_at	168.03	P	0.000804598
45653_at	79.0781	P	0.0130918
45687_at	129.89	P	0.00135385
45714_at	168.111	P	0.00486276
45749_at	234.802	P	0.000388206
45828_at	399.386	P	0.000265621
46142_at	110.656	P	0.00358487
46167_at	265.176	P	0.000218889
46256_at	231.968	P	0.00998544
46270_at	158.778	P	0.0011411
46323_at	233.711	P	0.000218889
46665_at	643.919	P	0.000388206
46947_at	78.1978	P	0.000561689
47069_at	63.4234	P	0.00754291
47083_at	255.777	P	0.00135385
47105_at	89.018	P	0.000561689
47530_at	132.675	P	0.00306668
47550_at	393.74	P	0.000321521
47553_at	87.1119	P	0.00358487
47560_at	144.331	P	0.00222768
47571_at	118.77	P	0.000265621
47608_at	249.127	P	0.00486276
47773_at	94.3612	P	0.000673102
48030_i_at	145.647	A	0.127994
48031_r_at	39.7047	P	0.024711
48106_at	37.7705	P	0.0278597
48117_at	98.7192	P	0.0170005
48531_at	177.343	P	0.000561689
48580_at	391.443	P	0.000321521
48612_at	198.507	P	0.000804598
48659_at	193.117	P	0.000673102
48808_at	321.091	P	0.000218889
48825_at	66.489	P	0.0130918
49049_at	12.403	A	0.541184
49051_g_at	12.9974	A	0.458816
49077_at	386.047	P	0.000218889
49111_at	64.2347	P	0.000959383
49306_at	53.0041	P	0.00222768
49327_at	94.1815	P	0.00564279
49329_at	168.64	P	0.000218889
49452_at	41.1818	P	0.0439678
49485_at	150.514	P	0.000218889
49679_s_at	102.261	P	0.00358487
49878_at	326.265	P	0.000388206
50221_at	23.127	A	0.339558
50277_at	722.693	P	0.000388206
50314_i_at	148.077	P	0.000734887
50374_at	310.606	P	0.000265621
50376_at	114.187	P	0.00486276
50400_at	35.7928	P	0.0313357
50965_at	38.8255	A	0.0980541
51146_at	110.977	P	0.0011411
51158_at	58.2378	P	0.00418033
51176_at	622.856	P	0.000218889
51192_at	79.7971	A	0.0738301
51200_at	302.598	P	0.000959383
51226_at	5.8634	A	0.602006
51228_at	210.896	P	0.000388206
51774_s_at	130.347	P	0.00358487
52005_at	174.808	P	0.0218664
52078_at	294.725	P	0.0011411
52159_at	120.464	P	0.000804598
52164_at	663.847	P	0.000388206
52169_at	329.26	P	0.000561689
52255_s_at	25.8972	A	0.150527
52285_f_at	256.526	P	0.000218889
52651_at	24.3073	P	0.0149366
52731_at	159.569	P	0.000959383
52741_at	49.388	P	0.00222768
52837_at	49.9091	P	0.0351629
52940_at	382.218	P	0.00306668
52975_at	68.016	A	0.175989
53071_s_at	404.93	P	0.000218889
53076_at	118.529	P	0.00868918
53202_at	96.128	P	0.000265621
53720_at	79.7035	P	0.00564279
53912_at	205.004	P	0.000388206
53968_at	189.354	P	0.000218889
53987_at	97.1035	P	0.000561689
53991_at	39.9631	A	0.0737963
54037_at	198.442	P	0.000218889
54051_at	49.5178	P	0.00135385
54632_at	182.593	P	0.000388206
54970_at	346.735	P	0.00653198
55065_at	322.362	P	0.000959383
55081_at	273.34	P	0.000218889
55093_at	213.088	P	0.00135385
55583_at	20.6711	A	0.438361
55616_at	64.2853	A	0.162935
55662_at	60.1934	P	0.000804598
55692_at	349.728	P	0.000218889
55705_at	282.954	P	0.00189162
55872_at	203.531	P	0.000218889
56197_at	458.23	P	0.00222768
56256_at	328.953	P	0.000218889
564_at	446.803	P	0.000265621
56748_at	21.5092	P	0.0439678
56821_at	76.26	P	0.0170005
56829_at	142.521	P	0.000959383
56919_at	122.012	P	0.00261695
57082_at	157.193	P	0.000388206
57163_at	730.132	P	0.000218889
57516_at	88.7714	P	0.000265621
