^SAMPLE = GSM170823
!Sample_title = Melanoma cell line BL
!Sample_geo_accession = GSM170823
!Sample_status = Public on Mar 31 2007
!Sample_submission_date = Feb 21 2007
!Sample_last_update_date = Aug 28 2018
!Sample_type = RNA
!Sample_channel_count = 1
!Sample_source_name_ch1 = Melanoma cell line BL
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = Melanoma cell line established from metastatic melanoma
!Sample_biomaterial_provider_ch1 = Dr C. Beattie
!Sample_growth_protocol_ch1 = Melanoma cell lines were cultured in RPMI 1640 in the presence of 10% fetal bovine serum. 
!Sample_molecule_ch1 = total RNA
!Sample_extract_protocol_ch1 = RNA extractions were performed using Qiagen RNeasy Midi-kits as per the manufacturer’s instructions. RNA quality and concentration were assessed using a 2100 BioAnalyser (Agilent Technologies). 
!Sample_label_ch1 = biotin
!Sample_label_protocol_ch1 = For each sample, 5 μg of total RNA were used for target preparation using Eukaryotic One-cycle Target Labelling and Control Reagents kits according to the manufacturer’s instructions (Affymetrix). First-strand complementary DNA (cDNA) was synthesized using a T7-Oligo(dT) primer followed by second-strand cDNA synthesis from these samples using T4 polymerase. An in-vitro transcription reaction was then performed to produce biotin-labelled complementary RNA (cRNA). 
!Sample_hyb_protocol = This cRNA was fragmented and 15 μg were hybridized to an Affymetrix Human Genome U133 Plus 2.0 Array in an Affymetrix Hybridization Oven 640 for 16 h at 45oC. Chips were then washed and post-stained with streptavidin phycoerythrin and normal goat IgG solutions on an Affymetrix Fluidics Station 450. 
!Sample_scan_protocol = Chips were scanned on an Affymetrix GeneChip Scanner 3000, and raw image data files obtained using Affymetrix GeneChip Operating Software (GCOS Version 1.2). 
!Sample_description = For each sample, 5 μg of total RNA were used for target preparation using Eukaryotic One-cycle Target Labelling and Control Reagents kits according to the manufacturer’s instructions (Affymetrix). First-strand complementary DNA (cDNA) was synthesized using a T7-Oligo(dT) primer followed by second-strand cDNA synthesis from these samples using T4 polymerase. An in-vitro transcription reaction was then performed to produce biotin-labelled complementary RNA (cRNA). This cRNA was fragmented and 15 μg were hybridized to an Affymetrix Human Genome U133 Plus 2.0 Array in an Affymetrix Hybridization Oven 640 for 16 h at 45oC. Chips were then washed and post-stained with streptavidin phycoerythrin and normal goat IgG solutions on an Affymetrix Fluidics Station 450. Chips were scanned on an Affymetrix GeneChip Scanner 3000, and raw image data files obtained using Affymetrix GeneChip Operating Software (GCOS Version 1.2). Relative expression values were generated for each probe set using the Affymetrix PLIER algorithm in ArrayAssist® Version 4.20 (Stratagene) and further log transformed to base 2. The resulting data were imported into GeneSpring GX v7.3 (Agilent Technologies). Data values less than 0.1 were set to 0.1 and the logarithm of data values were used as expression values. The expression values were normalized in two steps. First, values were centralized sample by sample, such that the median expression value was zero for each sample. Second, expression values were centralized gene by gene such that the median expression value was zero for each probe set.  
!Sample_data_processing = Relative expression values were generated for each probe set using the Affymetrix PLIER algorithm in ArrayAssist® Version 4.20 (Stratagene) and further log transformed to base 2. The resulting data were imported into GeneSpring GX v7.3 (Agilent Technologies). Data values less than 0.1 were set to 0.1 and the logarithm of data values were used as expression values. The expression values were normalized in two steps. First, values were centralized sample by sample, such that the median expression value was zero for each sample. Second, expression values were centralized gene by gene such that the median expression value was zero for each probe set. 
!Sample_platform_id = GPL570
!Sample_contact_name = Leisl,,Packer
!Sample_contact_laboratory = Oncogenomics Laboratory
!Sample_contact_department = Cancer and Cell Biology
!Sample_contact_institute = Queensland Institute of Medical Research
!Sample_contact_address = 300 Herston Rd
!Sample_contact_city = Herston
!Sample_contact_state = QLD
!Sample_contact_zip/postal_code = 4006
!Sample_contact_country = Australia
!Sample_contact_web_link = www.qimr.edu.au
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM170nnn/GSM170823/suppl/GSM170823.CEL.gz
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM170nnn/GSM170823/suppl/GSM170823.CHP.gz
!Sample_relation = Reanalyzed by: GSE64985
!Sample_relation = Reanalyzed by: GSE119087
!Sample_series_id = GSE7127
!Sample_data_row_count = 54675
#ID_REF = 
#VALUE = signal value
#ABS_CALL = signal absent/present
#DETECTION-P-VALUE = detection p-value
!sample_table_begin
ID_REF	VALUE	ABS_CALL	DETECTION-P-VALUE
226372_at	732.537	P	0.000244141
226373_at	69.9076	A	0.246094
226374_at	16.8216	M	0.0561523
226375_at	82.5386	P	0.0012207
226376_at	108.714	P	0.0141602
226377_at	199.755	P	0.000244141
226378_s_at	133.158	P	0.000244141
226379_s_at	36.0444	P	0.00805664
226380_at	87.3425	P	0.000732422
226381_at	402.792	P	0.000244141
226382_at	12.5326	A	0.466064
226383_at	266.216	P	0.000732422
226384_at	102.964	P	0.000244141
226385_s_at	2332.4	P	0.000244141
226386_at	1190.41	P	0.000244141
226387_at	256.102	P	0.000244141
226388_at	30.8622	A	0.0952148
226389_s_at	61.7045	A	0.129639
226390_at	177.861	P	0.00415039
226391_at	135.007	P	0.000244141
226392_at	468.985	P	0.000244141
226393_at	158.883	P	0.000732422
226394_at	149.766	P	0.000244141
226395_at	202.58	P	0.000244141
226396_at	133.621	A	0.149658
226397_s_at	309.562	P	0.0012207
226398_s_at	280.399	P	0.000244141
226399_at	396.6	P	0.000244141
226400_at	2150.19	P	0.000244141
226401_at	60.9722	A	0.27417
226402_at	115.114	P	0.000732422
226403_at	4.18517	A	0.567627
226404_at	110.618	P	0.000732422
226405_s_at	33.4772	P	0.00195313
226406_at	574.863	P	0.000244141
226407_at	30.3195	P	0.0239258
226408_at	202.522	P	0.000732422
226409_at	242.169	P	0.000244141
226410_at	161.074	P	0.0302734
226411_at	50.0074	M	0.0561523
226412_at	151.421	P	0.00195313
226413_at	326.967	P	0.000244141
226414_s_at	2385.51	P	0.000244141
226415_at	2.52082	A	0.919434
226416_at	190.624	P	0.000732422
226417_at	4.7645	A	0.665527
226418_at	93.2896	P	0.00292969
226419_s_at	327.918	P	0.000244141
226420_at	4.86775	A	0.533936
226421_at	291.029	P	0.000244141
226422_at	1448.33	P	0.000244141
226423_at	289.323	P	0.0375977
226424_at	102.789	P	0.0141602
226425_at	584.471	P	0.000244141
226426_at	310.401	P	0.000244141
226427_s_at	0.918728	A	0.72583
226428_at	238.853	P	0.00195313
226429_at	82.5884	P	0.000244141
226430_at	1398.53	P	0.000244141
226431_at	130.565	P	0.000244141
226432_at	496.866	P	0.000244141
226433_at	203.773	P	0.00195313
226434_at	267.79	P	0.0239258
226435_at	58.1786	P	0.00195313
226436_at	82.0081	P	0.000732422
226437_at	456.197	P	0.000732422
226438_at	553.489	P	0.000244141
226439_s_at	41.102	P	0.000732422
226440_at	117.667	P	0.000244141
226441_at	90.5365	P	0.000244141
226442_at	33.1348	A	0.149658
226443_at	123.084	P	0.0302734
226444_at	32.0513	P	0.000732422
226445_s_at	86.1717	P	0.000732422
226446_at	23.0199	A	0.149658
226447_at	248.253	P	0.000732422
226448_at	299.376	P	0.000244141
226449_at	163.701	P	0.00195313
226450_at	3.46591	A	0.696289
226451_at	328.575	P	0.000244141
226452_at	864.531	P	0.000244141
226453_at	1305.28	P	0.000244141
226454_at	42.883	P	0.00805664
226455_at	70.8058	P	0.00195313
226456_at	216.751	P	0.00292969
226457_at	133.999	P	0.0012207
226458_at	167.39	P	0.000244141
226459_at	8.21825	A	0.665527
226460_at	222.212	P	0.000732422
226461_at	51.4018	P	0.00415039
226462_at	211.56	P	0.00805664
226463_at	1121.79	P	0.000244141
226464_at	492.934	P	0.000244141
226465_s_at	517.201	P	0.000244141
226466_s_at	287.549	P	0.000244141
226467_at	121.693	P	0.0302734
226468_at	263.996	P	0.000732422
226469_s_at	40.4901	A	0.171387
226470_at	111.093	P	0.0107422
226471_at	78.0651	A	0.067627
226472_at	273.214	P	0.000244141
226473_at	64.1687	P	0.000244141
226474_at	16.8807	A	0.303711
226475_at	116.626	P	0.0302734
226476_s_at	40.3337	P	0.0141602
226477_at	69.4699	A	0.0952148
226478_at	201.745	P	0.000732422
226479_at	304.975	P	0.000244141
226480_at	157.832	P	0.000732422
226481_at	206.837	P	0.000244141
226482_s_at	6.09837	A	0.567627
226483_at	162.137	P	0.000244141
226484_at	46.7286	M	0.0561523
226485_at	40.6705	P	0.00195313
226486_at	94.5902	P	0.00195313
226487_at	32.7784	P	0.0107422
226488_at	170.98	P	0.0107422
226489_at	16.7238	A	0.0805664
226490_at	499.13	P	0.000244141
226491_x_at	23.1241	A	0.303711
226492_at	99.0795	P	0.000244141
226493_at	254.953	P	0.000244141
226494_at	13.8931	A	0.27417
226495_at	313.981	P	0.0012207
226496_at	327.924	P	0.000244141
226497_s_at	28.6451	P	0.000244141
226498_at	47.9735	P	0.0302734
226499_at	18.2058	A	0.334473
226500_at	56.1458	A	0.0805664
226501_at	296.703	P	0.000244141
226502_at	279.757	P	0.000732422
226503_at	430.189	P	0.000244141
226504_at	23.3122	A	0.129639
226505_x_at	434.068	P	0.000244141
226506_at	23.2089	A	0.246094
226507_at	210.965	P	0.000732422
226508_at	726.581	P	0.000244141
226509_at	66.6708	P	0.0461426
226510_at	489.287	P	0.000244141
226511_at	111.199	P	0.0012207
226512_at	169.345	P	0.000244141
226513_at	138.963	P	0.000244141
226514_at	70.4898	M	0.0561523
226515_at	503.2	P	0.00195313
226516_at	356.972	P	0.00805664
226517_at	17.3183	A	0.171387
226518_at	449.507	P	0.000244141
226519_s_at	50.019	P	0.00585938
226520_at	166.607	P	0.000244141
226521_s_at	105.247	P	0.000732422
226522_at	21.4392	A	0.246094
226523_at	45.4119	A	0.19458
226524_at	212.15	P	0.0107422
226525_at	257.966	P	0.0012207
226526_s_at	4.54449	A	0.665527
226527_at	135.216	P	0.00415039
226528_at	272.879	P	0.000244141
226529_at	801.213	P	0.000244141
226530_at	30.4472	A	0.398926
226531_at	242.887	P	0.0302734
226532_at	351.041	P	0.000244141
226533_at	18.5107	A	0.398926
226534_at	473.216	P	0.000244141
226535_at	33.6832	P	0.0302734
226536_at	553.475	P	0.000244141
226537_at	58.5254	P	0.00585938
226538_at	309.612	P	0.000244141
226539_s_at	46.807	A	0.067627
226540_at	8.91279	A	0.72583
226541_at	539.482	P	0.000244141
226542_at	105.139	P	0.00585938
226543_at	114.81	P	0.00415039
226544_x_at	350.983	P	0.000244141
226545_at	859.395	P	0.000732422
226546_at	314.581	P	0.0012207
226547_at	249.962	P	0.000244141
226548_at	3.27578	A	0.466064
226549_at	18.8	A	0.601074
226550_at	92.6416	P	0.000244141
226551_at	112.181	P	0.000244141
226552_at	37.3116	A	0.27417
226553_at	2.12113	A	0.99585
226554_at	172.297	P	0.00292969
226555_at	159.97	P	0.000244141
226556_at	717.811	P	0.000244141
226557_at	289.4	P	0.0012207
226558_at	890.478	P	0.000244141
226559_at	7.85767	A	0.432373
226560_at	14.8897	A	0.0778809
226561_at	147.605	P	0.000244141
226562_at	124.699	P	0.000244141
226563_at	237.775	P	0.000244141
226564_at	91.0867	P	0.00292969
226565_at	309.105	P	0.000244141
226566_at	80.0676	P	0.0185547
226567_at	443.846	P	0.000244141
226568_at	582.471	P	0.000244141
226569_s_at	85.7073	P	0.00195313
226570_at	40.976	P	0.0107422
226571_s_at	97.7733	P	0.0012207
226572_at	62.389	P	0.000732422
226573_at	37.1721	P	0.0375977
226574_at	786.239	P	0.000244141
226575_at	110.273	P	0.000244141
226576_at	14.4655	P	0.0375977
226577_at	107.562	P	0.0302734
226578_s_at	44.8041	A	0.27417
226579_at	223.803	P	0.00195313
226580_at	364.244	P	0.0012207
226581_at	232.61	P	0.000244141
226582_at	92.3535	P	0.00292969
226583_at	141.885	P	0.000244141
226584_s_at	44.5835	A	0.0805664
226585_at	55.1293	P	0.0461426
226586_at	26.6621	A	0.171387
226587_at	5.27208	A	0.567627
226588_at	264.755	P	0.000732422
226589_at	358.863	P	0.000732422
226590_at	73.8676	P	0.000732422
226591_at	2.17877	A	0.533936
226592_at	95.8573	P	0.0185547
226594_at	71.4211	P	0.00415039
226595_at	56.186	A	0.111572
226596_x_at	187.71	P	0.000244141
226597_at	70.9411	A	0.129639
226598_s_at	3.61611	A	0.919434
226599_at	255.851	P	0.000244141
226600_at	326.581	P	0.000244141
226601_at	335.089	P	0.000732422
226602_s_at	30.9143	P	0.000244141
226603_at	49.8793	P	0.00415039
226604_at	232.766	P	0.000244141
226605_at	89.7183	P	0.0375977
226606_s_at	116.886	P	0.000244141
226607_at	180.859	P	0.0107422
226608_at	116.753	P	0.000244141
226609_at	134.261	P	0.00585938
226610_at	1.46383	A	0.780518
226611_s_at	31.9797	P	0.0461426
226612_at	6.34932	A	0.432373
226613_at	35.3511	P	0.0461426
226614_s_at	13.9699	A	0.149658
226615_at	16.2633	P	0.00585938
226616_s_at	373.528	P	0.000732422
226617_at	1075.04	P	0.000244141
226618_at	5.23238	A	0.567627
226619_at	138.315	P	0.000732422
226620_x_at	878.313	P	0.000244141
226621_at	98.3509	M	0.0561523
226622_at	2.54707	A	0.80542
226623_at	10.7491	A	0.19458
226624_at	36.3426	A	0.219482
226625_at	204.44	P	0.000244141
226626_at	341.798	P	0.0012207
226627_at	4.9951	A	0.466064
226628_at	257.725	P	0.000732422
226629_at	64.0477	P	0.000732422
226630_at	294.777	P	0.0012207
226631_at	174.823	P	0.000244141
226632_at	865.538	P	0.000244141
226633_at	1227.5	P	0.000244141
226634_at	56.3317	P	0.0107422
226635_at	274.3	P	0.000244141
226636_at	164.326	P	0.0185547
226637_at	21.8007	A	0.129639
226638_at	36.8267	A	0.149658
226639_at	169.78	P	0.0107422
226640_at	66.8086	P	0.00195313
226641_at	369.784	P	0.000244141
226642_s_at	663.733	P	0.000244141
226643_s_at	40.0447	P	0.0185547
226644_at	30.7263	P	0.0141602
226645_at	3.10219	A	0.870361
226646_at	11.2776	A	0.366211
226647_at	14.7186	A	0.303711
226648_at	264.524	P	0.000244141
226649_at	35.1158	P	0.00195313
226650_at	291.784	P	0.000244141
226651_at	144.385	P	0.000244141
226652_at	82.1096	P	0.00292969
226653_at	9.22308	A	0.149658
226654_at	4.44201	A	0.828613
226655_at	19.8538	A	0.27417
226656_at	195.781	P	0.000244141
226657_at	3.63158	A	0.72583
226658_at	3.25928	A	0.696289
226659_at	23.811	P	0.0461426
226660_at	398.924	P	0.000244141
226661_at	261.214	P	0.000244141
226662_at	108.061	P	0.000244141
226663_at	132.967	P	0.000244141
226664_at	210.411	P	0.0012207
226665_at	133.712	P	0.000244141
226666_at	259.652	P	0.000244141
226667_x_at	40.775	A	0.0805664
226668_at	247.45	P	0.000244141
226669_at	116.941	P	0.000244141
226670_s_at	303.723	P	0.00415039
226671_at	391.217	P	0.000244141
226672_s_at	61.8901	A	0.129639
226673_at	10.5181	A	0.246094
226674_at	102.595	P	0.0141602
226675_s_at	386.615	P	0.0012207
226676_at	107.988	P	0.00195313
226677_at	182.405	P	0.000244141
226678_at	3.02595	A	0.969727
226679_at	126.638	P	0.00195313
226680_at	56.4372	P	0.00292969
226681_at	2.47694	A	0.432373
226682_at	24.8114	P	0.0302734
226683_at	964.771	P	0.000244141
226684_at	173.02	P	0.000244141
226685_at	367.764	P	0.000244141
226686_at	517.81	P	0.000244141
226687_at	93.1606	P	0.00195313
226688_at	46.5632	P	0.000732422
226689_at	712.83	P	0.000732422
226690_at	13.5084	P	0.0461426
226691_at	242.098	P	0.000732422
226692_at	67.8879	P	0.00292969
226693_at	82.6104	P	0.000732422
226694_at	1205.49	P	0.000244141
226695_at	840.316	P	0.000244141
226696_at	443.818	P	0.000244141
226697_at	196.138	P	0.000244141
226698_at	18.9794	A	0.27417
226699_at	8.08964	A	0.567627
226700_at	74.3826	P	0.0375977
226701_at	10.8507	A	0.149658
226702_at	34.7398	P	0.00292969
226703_at	91.6239	P	0.00805664
226704_at	74.5592	P	0.0141602
226705_at	42.345	A	0.0805664
226706_at	36.3727	P	0.00195313
226707_at	72.2663	P	0.0375977
226708_at	1.44087	A	0.962402
226709_at	0.606464	A	0.943848
226710_at	434.124	P	0.0012207
226711_at	1171.55	P	0.000244141
226712_at	68.7645	P	0.000244141
226713_at	213.032	P	0.000244141
226714_at	68.1644	P	0.0461426
226715_at	188.838	P	0.000244141
226716_at	56.9131	A	0.129639
226717_at	69.3531	P	0.000732422
226718_at	38.8633	P	0.0141602
226719_at	235.244	P	0.0141602
226720_at	72.9918	P	0.00195313
226721_at	606.823	P	0.000732422
226722_at	56.2113	P	0.0461426
226723_at	86.9527	P	0.0185547
226724_s_at	38.958	A	0.0805664
226725_at	191.712	P	0.000732422
226726_at	257.158	P	0.0012207
226727_at	211.856	P	0.0012207
226728_at	256.315	P	0.000244141
226729_at	65.8034	P	0.0141602
226730_s_at	101.172	P	0.00415039
226731_at	25.6771	P	0.0185547
226732_at	276.13	P	0.0012207
226733_at	114.935	P	0.000244141
226734_at	157.101	P	0.00195313
226735_at	106.25	P	0.00585938
226736_at	856.27	P	0.000244141
226737_at	38.0573	A	0.219482
226738_at	394.481	P	0.000732422
226739_at	156.159	P	0.0012207
226740_x_at	2194.12	P	0.000244141
226741_at	87.4081	P	0.0141602
226742_at	246.752	P	0.000732422
226743_at	14.9182	A	0.149658
226744_at	580.723	P	0.000244141
226745_at	160.253	P	0.0012207
226746_s_at	55.9925	M	0.0561523
226747_at	52.4841	P	0.000732422
226748_at	654.762	P	0.000244141
226749_at	579.672	P	0.000244141
226750_at	74.3832	P	0.000732422
226751_at	458.443	P	0.000244141
226752_at	235.808	P	0.000732422
226753_at	441.962	P	0.000244141
226754_at	60.3739	P	0.0375977
226755_at	7.14658	A	0.567627
226756_at	193.702	P	0.00415039
226757_at	30.866	P	0.00805664
226758_at	416.535	P	0.000244141
226759_at	40.7221	P	0.00195313
226760_at	1455.92	P	0.000244141
226761_at	45.1263	P	0.00415039
226762_at	339.383	P	0.000732422
226763_at	202.287	P	0.000244141
226764_at	50.6698	P	0.00195313
226765_at	54.7018	P	0.000244141
226766_at	0.924434	A	0.932373
226767_s_at	150.939	P	0.000244141
226768_at	60.5385	A	0.149658
226769_at	28.3543	A	0.129639
226770_at	35.7502	P	0.00585938
226771_at	341.185	P	0.000732422
226772_s_at	8.68292	A	0.19458
226773_at	209.687	P	0.00415039
226774_at	152.315	P	0.00805664
226775_at	301.451	P	0.000244141
226776_at	64.0918	P	0.00195313
226777_at	60.0776	P	0.000732422
226778_at	2.75397	A	0.601074
226779_at	198.803	P	0.000244141
226780_s_at	735.107	P	0.000732422
226781_at	474.231	P	0.000244141
226782_at	202.324	P	0.000732422
226783_at	24.6651	P	0.0239258
226784_at	441.423	P	0.000244141
226785_at	332.961	P	0.000244141
226786_at	138.241	P	0.00292969
226787_at	111.326	P	0.000244141
226788_at	3.02802	A	0.904785
226789_at	148.329	P	0.000244141
226790_at	246.641	P	0.000732422
226791_at	45.993	A	0.19458
226792_s_at	34.1543	A	0.5
226793_at	308.789	P	0.00195313
226794_at	225.158	P	0.000244141
226795_at	378.196	P	0.000244141
226796_at	41.7656	M	0.0561523
226797_at	321.057	P	0.000244141
226798_at	91.776	P	0.00415039
226799_at	11.0851	A	0.850342
226800_at	178.82	P	0.000244141
226801_s_at	1854.14	P	0.000244141
226802_s_at	348.281	P	0.000732422
226803_at	16.4014	A	0.334473
226804_at	1.02132	A	0.976074
226805_at	230.516	P	0.000244141
226806_s_at	97.9152	P	0.00292969
226807_at	166.317	P	0.0107422
226808_at	57.8716	P	0.00585938
226809_at	24.5735	A	0.111572
226810_at	70.7154	P	0.000244141
226811_at	77.4458	P	0.000244141
226812_at	2.80601	A	0.633789
226813_at	224.131	P	0.000244141
226814_at	12.2093	A	0.432373
226815_at	57.7003	P	0.0302734
226816_s_at	296.656	P	0.000244141
226817_at	27.4266	A	0.0805664
226818_at	11.6862	A	0.149658
226819_at	29.5909	P	0.0302734
226820_at	364.865	P	0.000244141
226821_at	378.301	P	0.000244141
226822_at	80.9338	P	0.000732422
226823_at	352.835	P	0.000244141
226824_at	98.6448	P	0.0141602
226825_s_at	2094.54	P	0.000244141
226826_at	142.371	P	0.000732422
226827_at	4.20164	A	0.696289
226828_s_at	23.0249	A	0.19458
226829_at	106.23	P	0.000244141
226830_x_at	8.19361	A	0.111572
226831_at	211.365	P	0.000244141
226832_at	376.582	P	0.000244141
226833_at	206.797	P	0.00195313
226834_at	229.025	P	0.000244141
226835_s_at	1330.24	P	0.000244141
226836_at	20.0604	A	0.129639
226837_at	584.588	P	0.000244141
226838_at	150.071	P	0.00585938
226839_at	186.966	P	0.00292969
226840_at	81.5389	P	0.0375977
226841_at	5.70082	A	0.633789
226842_at	98.0274	P	0.0302734
226843_s_at	117.473	P	0.000244141
226844_at	17.567	P	0.0141602
226845_s_at	1348.33	P	0.000244141
226846_at	11.2726	A	0.398926
226847_at	25.5939	P	0.0239258
226848_at	121.15	P	0.00585938
226849_at	51.9764	P	0.000244141
226850_at	317.513	P	0.000244141
226851_at	467.533	P	0.000244141
226852_at	15.0566	A	0.334473
226853_at	161.635	P	0.00195313
226854_at	145.4	P	0.00415039
226855_at	238.917	P	0.00195313
226856_at	3.68159	A	0.80542
226857_at	37.4075	A	0.149658
226858_at	242.992	P	0.0107422
226859_at	148.561	P	0.000244141
226860_at	401.162	P	0.000244141
226861_at	140.037	P	0.000732422
226862_at	69.9808	P	0.00585938
226863_at	5.72869	A	0.5
226864_at	1.13326	A	0.828613
226865_at	7.67374	A	0.366211
226866_at	532.812	P	0.000244141
226867_at	193.909	P	0.000244141
226868_at	453.589	P	0.000244141
226869_at	2.30828	A	0.828613
226870_at	44.2176	P	0.00415039
226871_s_at	92.6121	P	0.0012207
226872_at	8.40306	A	0.466064
226873_at	107.511	P	0.000244141
226874_at	402.424	P	0.000244141
226875_at	101.857	P	0.000244141
226876_at	190.361	P	0.00585938
226877_at	36.6693	P	0.00585938
226878_at	30.3097	A	0.246094
226879_at	24.9477	A	0.27417
226880_at	3867.87	P	0.000244141
226881_at	199.805	P	0.000244141
226882_x_at	167.266	P	0.000244141
226883_at	732.222	P	0.000244141
226884_at	7.72797	A	0.0805664
226885_at	56.0859	P	0.000244141
226886_at	475.704	P	0.000732422
226887_at	170.092	P	0.000244141
226888_at	117.18	P	0.000244141
226889_at	156.856	P	0.000244141
226890_at	113.733	P	0.00195313
226891_at	33.3192	A	0.0952148
226892_at	107.024	P	0.000732422
226893_at	300.215	P	0.000244141
226894_at	226.128	P	0.000244141
226895_at	453.679	P	0.000244141
226896_at	708.79	P	0.000244141
226897_s_at	378.156	P	0.000244141
226898_s_at	40.4366	P	0.00415039
226899_at	3.8902	A	0.601074
226900_at	0.996136	A	0.850342
226901_at	408.798	P	0.000732422
226902_at	242.5	P	0.00292969
226903_s_at	7.06825	A	0.696289
226904_at	3.29335	A	0.80542
226905_at	156.505	P	0.00415039
226906_s_at	7.72399	A	0.466064
226907_at	199.55	P	0.000244141
226908_at	16.8579	P	0.00195313
226909_at	196.854	P	0.000244141
226910_at	538.917	P	0.000244141
226911_at	3.53695	A	0.665527
226912_at	46.6546	P	0.00195313
226913_s_at	51.3088	A	0.27417
226914_at	260.5	P	0.000244141
226915_s_at	408.689	P	0.000732422
226916_x_at	90.6962	P	0.0461426
226917_s_at	420.841	P	0.000244141
226918_at	22.5416	A	0.171387
226919_at	236.245	P	0.000244141
226920_at	31.4054	A	0.111572
226921_at	361.131	P	0.000244141
226922_at	497.043	P	0.000244141
226923_at	646.548	P	0.000244141
226924_at	368.454	P	0.000244141
226925_at	1998.13	P	0.000244141
226926_at	27.3838	P	0.0107422
226927_at	141.015	P	0.000732422
226928_x_at	101.232	P	0.0375977
226929_at	49.6322	P	0.0302734
226930_at	0.492595	A	0.828613
226931_at	189.24	P	0.000244141
226932_at	69.1867	P	0.0375977
226933_s_at	19.2226	P	0.0012207
226934_at	235.449	P	0.000244141
226935_s_at	356.845	P	0.000244141
226936_at	1547.57	P	0.000244141
226937_at	11.8704	A	0.27417
226938_at	205.981	P	0.00415039
226939_at	368.653	P	0.000244141
226940_at	1.04498	A	0.981445
226941_at	180.289	P	0.000244141
226942_at	205.063	P	0.000244141
226943_at	274.93	P	0.000244141
226944_at	7.58477	A	0.665527
226945_at	193.878	P	0.000732422
226946_at	114.574	P	0.000244141
226947_at	88.4386	P	0.000244141
226948_at	97.3547	P	0.00585938
226949_at	176.097	P	0.0185547
226950_at	2.75501	A	0.943848
226951_at	165.572	P	0.000244141
226952_at	209.252	P	0.000244141
226953_at	2.16037	A	0.780518
226954_at	156.834	P	0.000244141
226955_at	255.274	P	0.000244141
226956_at	73.952	P	0.0375977
226957_x_at	78.2971	P	0.000244141
226958_s_at	431.903	P	0.000244141
226959_at	2.99055	A	0.780518
226960_at	5.40774	A	0.850342
226961_at	15.3593	A	0.149658
226962_at	283.138	P	0.000244141
226963_at	1017.79	P	0.000244141
226964_at	35.5422	P	0.0107422
226965_at	318.457	P	0.000244141
226966_at	57.5133	P	0.0375977
226967_at	100.454	P	0.0239258
226968_at	451.091	P	0.000244141
226969_at	149.576	P	0.00805664
226970_at	70.6666	M	0.0561523
226971_at	28.7573	A	0.334473
226972_s_at	99.3522	P	0.000732422
226973_at	5.06153	A	0.753906
226974_at	277.341	P	0.000244141
226975_at	91.4758	P	0.0012207
226976_at	215.46	P	0.000244141
226977_at	62.514	P	0.000732422
226978_at	87.8764	P	0.0185547
226979_at	842.171	P	0.000244141
226980_at	229.702	P	0.000244141
226981_at	249.859	P	0.000732422
226982_at	43.8125	P	0.000244141
226983_at	70.536	A	0.19458
226984_at	16.7353	A	0.149658
226985_at	3.35442	A	0.919434
226986_at	50.3453	P	0.00585938
226987_at	61.158	P	0.00195313
226988_s_at	10.6528	A	0.334473
226989_at	137.208	P	0.000732422
226990_at	549.691	P	0.0012207
226991_at	251.366	P	0.00585938
226992_at	6.18556	A	0.633789
226993_at	374.238	P	0.0012207
226994_at	548.577	P	0.000244141
226995_at	166.638	P	0.000732422
226996_at	928.602	P	0.000244141
226997_at	15.3813	A	0.334473
226998_at	253.573	P	0.00292969
226999_at	13.3162	A	0.633789
227000_at	9.40467	A	0.533936
227001_at	65.9715	P	0.00292969
227002_at	34.3574	A	0.129639
227003_at	577.888	P	0.000244141
227004_at	80.2388	P	0.000244141
227005_at	128.622	P	0.0302734
227006_at	0.742823	A	0.932373
227007_at	15.756	A	0.219482
227008_at	139.053	P	0.0375977
227009_at	86.0411	P	0.0239258
227010_at	62.1066	P	0.0141602
227011_at	8.09709	A	0.567627
227012_at	526.489	P	0.000244141
227013_at	473.658	P	0.000732422
227014_at	141.631	P	0.000244141
227015_at	57.9124	P	0.0239258
227016_at	56.5291	P	0.0239258
227017_at	145.865	P	0.000244141
227018_at	189.067	P	0.0012207
227019_at	18.3874	A	0.19458
227020_at	104.006	P	0.0375977
227021_at	103.474	P	0.000244141
227022_at	224.079	P	0.000244141
227023_at	6.14978	A	0.5
227024_s_at	2.19898	A	0.80542
227025_at	208.767	P	0.000244141
227026_at	385.362	P	0.000244141
227027_at	336.689	P	0.000244141
227028_s_at	11.8074	A	0.171387
227029_at	406.376	P	0.000244141
227030_at	1.49745	A	0.943848
227031_at	184.387	P	0.000244141
227032_at	33.0726	P	0.0107422
227033_at	192.246	P	0.000244141
227034_at	292.916	P	0.000244141
227035_x_at	247.231	P	0.000244141
227036_at	166.841	P	0.000732422
227037_at	63.7144	P	0.000244141
227038_at	116.747	P	0.000732422
227039_at	59.9527	P	0.0461426
227040_at	116.738	P	0.0012207
227041_at	47.0119	P	0.0141602
227042_at	486.118	P	0.00585938
227043_at	7.67475	A	0.696289
227044_at	178.891	P	0.000244141
227045_at	154.468	P	0.000244141
227046_at	181.51	P	0.000244141
227047_x_at	70.932	A	0.111572
227048_at	376.271	P	0.000244141
