^SAMPLE = GSM162932
!Sample_title = melanoma cell line MM386
!Sample_geo_accession = GSM162932
!Sample_status = Public on Oct 01 2007
!Sample_submission_date = Feb 15 2007
!Sample_last_update_date = Aug 28 2018
!Sample_type = RNA
!Sample_channel_count = 1
!Sample_source_name_ch1 = Melanoma cell line MM386
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = Melanoma cell line established from metastatic melanoma
!Sample_biomaterial_provider_ch1 = Dr Peter G Parsons
!Sample_treatment_protocol_ch1 = Melanoma cell lines were cultured in RPMI 1640 in the presence of 10% fetal bovine serum. 
!Sample_growth_protocol_ch1 = Melanoma cell lines were cultured in RPMI 1640 in the presence of 10% fetal bovine serum. 
!Sample_molecule_ch1 = total RNA
!Sample_extract_protocol_ch1 = RNA extractions were performed using Qiagen RNeasy Midi-kits as per the manufacturer’s instructions. RNA quality and concentration were assessed using a 2100 BioAnalyser (Agilent Technologies). 
!Sample_label_ch1 = biotin
!Sample_label_protocol_ch1 = For each sample, 5 μg of total RNA were used for target preparation using Eukaryotic One-cycle Target Labelling and Control Reagents kits according to the manufacturer’s instructions (Affymetrix). First-strand complementary DNA (cDNA) was synthesized using a T7-Oligo(dT) primer followed by second-strand cDNA synthesis from these samples using T4 polymerase. An in-vitro transcription reaction was then performed to produce biotin-labelled complementary RNA (cRNA). 
!Sample_hyb_protocol = This cRNA was fragmented and 15 μg were hybridized to an Affymetrix Human Genome U133 Plus 2.0 Array in an Affymetrix Hybridization Oven 640 for 16 h at 45oC. Chips were then washed and post-stained with streptavidin phycoerythrin and normal goat IgG solutions on an Affymetrix Fluidics Station 450.
!Sample_scan_protocol = Chips were scanned on an Affymetrix GeneChip Scanner 3000, and raw image data files obtained using Affymetrix GeneChip Operating Software (GCOS Version 1.2).
!Sample_description = For each sample, 5 μg of total RNA were used for target preparation using Eukaryotic One-cycle Target Labelling and Control Reagents kits according to the manufacturer’s instructions (Affymetrix). First-strand complementary DNA (cDNA) was synthesized using a T7-Oligo(dT) primer followed by second-strand cDNA synthesis from these samples using T4 polymerase. An in-vitro transcription reaction was then performed to produce biotin-labelled complementary RNA (cRNA). This cRNA was fragmented and 15 μg were hybridized to an Affymetrix Human Genome U133 Plus 2.0 Array in an Affymetrix Hybridization Oven 640 for 16 h at 45oC. Chips were then washed and post-stained with streptavidin phycoerythrin and normal goat IgG solutions on an Affymetrix Fluidics Station 450. Chips were scanned on an Affymetrix GeneChip Scanner 3000, and raw image data files obtained using Affymetrix GeneChip Operating Software (GCOS Version 1.2). Relative expression values were generated for each probe set using the Affymetrix PLIER algorithm in ArrayAssist® Version 4.20 (Stratagene) and further log transformed to base 2. The resulting data were imported into GeneSpring GX v7.3 (Agilent Technologies). Data values less than 0.1 were set to 0.1 and the logarithm of data values were used as expression values. The expression values were normalized in two steps. First, values were centralized sample by sample, such that the median expression value was zero for each sample. Second, expression values were centralized gene by gene such that the median expression value was zero for each probe set. 
!Sample_data_processing = Relative expression values were generated for each probe set using the Affymetrix PLIER algorithm in ArrayAssist® Version 4.20 (Stratagene) and further log transformed to base 2. The resulting data were imported into GeneSpring GX v7.3 (Agilent Technologies). Data values less than 0.1 were set to 0.1 and the logarithm of data values were used as expression values. The expression values were normalized in two steps. First, values were centralized sample by sample, such that the median expression value was zero for each sample. Second, expression values were centralized gene by gene such that the median expression value was zero for each probe set. 
!Sample_platform_id = GPL570
!Sample_contact_name = Leisl,,Packer
!Sample_contact_laboratory = Oncogenomics Laboratory
!Sample_contact_department = Cancer and Cell Biology
!Sample_contact_institute = Queensland Institute of Medical Research
!Sample_contact_address = 300 Herston Rd
!Sample_contact_city = Herston
!Sample_contact_state = QLD
!Sample_contact_zip/postal_code = 4006
!Sample_contact_country = Australia
!Sample_contact_web_link = www.qimr.edu.au
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM162nnn/GSM162932/suppl/GSM162932.CEL.gz
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM162nnn/GSM162932/suppl/GSM162932.CHP.gz
!Sample_relation = Affiliated with: GSM700986
!Sample_relation = Affiliated with: GSM804332
!Sample_relation = Affiliated with: GSM804333
!Sample_relation = Reanalyzed by: GSE64985
!Sample_relation = Reanalyzed by: GSE119087
!Sample_series_id = GSE7127
!Sample_series_id = GSE7152
!Sample_series_id = GSE7153
!Sample_data_row_count = 54675
#ID_REF = 
#VALUE = signal value
#ABS_CALL = signal absent/present
#DETECTION-P-VALUE = detection p-value
!sample_table_begin
ID_REF	VALUE	ABS_CALL	DETECTION-P-VALUE
225342_at	622.126	P	0.000244141
225343_at	1142.55	P	0.000244141
225344_at	1212.35	P	0.000244141
225345_s_at	146.481	P	0.00195313
225346_at	149.854	P	0.000244141
225347_at	24.9108	A	0.246094
225348_at	201.378	P	0.000244141
225349_at	5.28776	A	0.246094
225350_s_at	540.533	P	0.000244141
225351_at	278.289	P	0.000244141
225352_at	665.778	P	0.000732422
225353_s_at	2.5879	A	0.850342
225354_s_at	4.36168	A	0.753906
225355_at	26.0689	P	0.00415039
225356_at	953.966	P	0.000244141
225357_s_at	96.6662	P	0.0239258
225358_at	369.417	P	0.000244141
225359_at	1271.13	P	0.000244141
225360_at	157.45	A	0.19458
225361_x_at	899.267	P	0.000244141
225362_at	183.024	P	0.000244141
225363_at	209.815	P	0.0185547
225364_at	600.286	P	0.000244141
225365_at	1109.78	P	0.000732422
225366_at	263.761	P	0.000244141
225367_at	623.068	P	0.000244141
225368_at	317.278	P	0.000244141
225369_at	14.8559	A	0.567627
225370_at	57.8117	P	0.0185547
225371_at	388.798	P	0.000732422
225372_at	1.56115	A	0.780518
225373_at	35.6162	P	0.0375977
225374_at	425.815	P	0.000732422
225375_at	503.489	P	0.000732422
225376_at	269.316	P	0.00415039
225377_at	138.89	P	0.0012207
225378_at	448.782	P	0.000244141
225379_at	26.6026	A	0.633789
225380_at	2.48927	A	0.989258
225381_at	48.9367	P	0.00415039
225382_at	96.1173	P	0.0302734
225383_at	215.116	P	0.000244141
225384_at	1244.37	P	0.000244141
225385_s_at	109.146	P	0.00195313
225386_s_at	718.895	P	0.000244141
225387_at	2.21414	A	0.962402
225388_at	15.0507	A	0.665527
225389_at	560.28	P	0.000244141
225390_s_at	314.131	P	0.000244141
225391_at	194.019	P	0.0012207
225392_at	923.209	P	0.000244141
225393_at	61.1955	A	0.149658
225394_s_at	826.733	P	0.000244141
225395_s_at	595.937	P	0.000244141
225396_at	144.037	P	0.00195313
225397_at	159.596	P	0.000732422
225398_at	312.543	P	0.00415039
225399_at	513.939	P	0.000244141
225400_at	184.22	P	0.000244141
225401_at	474.685	P	0.000244141
225402_at	831.31	P	0.000244141
225403_at	237.529	P	0.00195313
225404_at	872.351	P	0.00195313
225405_at	435.982	P	0.000732422
225406_at	1141.76	P	0.000244141
225407_at	413.867	P	0.000732422
225408_at	144.502	P	0.000244141
225409_at	139.782	P	0.000732422
225410_at	252.195	A	0.0952148
225411_at	135.468	P	0.000244141
225412_at	141.444	P	0.000732422
225413_at	5540.3	P	0.000244141
225414_at	466.602	P	0.000732422
225415_at	583.47	P	0.000732422
225416_at	375.973	P	0.000244141
225417_at	417.971	P	0.000244141
225418_at	92.9226	A	0.129639
225419_at	1125.37	P	0.000244141
225420_at	117.748	P	0.000244141
225421_at	255.44	P	0.000244141
225422_at	567.345	P	0.000244141
225423_x_at	21.438	A	0.5
225424_at	155.697	P	0.000244141
225425_s_at	421.05	P	0.000732422
225426_at	303.908	P	0.000244141
225427_s_at	1616.84	P	0.000244141
225428_s_at	72.7149	A	0.0805664
225429_at	262.029	P	0.000244141
225430_at	137.432	P	0.00195313
225431_x_at	263.86	P	0.000244141
225432_s_at	134.442	P	0.0185547
225433_at	445.059	P	0.000732422
225434_at	209.739	P	0.000244141
225435_at	1062.66	P	0.000244141
225436_at	475.255	P	0.000244141
225437_s_at	114.426	P	0.0012207
225438_at	119.433	P	0.000244141
225439_at	1059.81	P	0.000244141
225440_at	613.952	P	0.000244141
225441_x_at	825.875	P	0.00195313
225442_at	3.12156	A	0.696289
225443_at	353.089	P	0.000244141
225444_at	109.474	P	0.0012207
225445_at	240.579	P	0.000244141
225446_at	97.2832	P	0.0141602
225447_at	861.603	P	0.000244141
225448_at	526.495	P	0.00195313
225449_at	136.276	P	0.0239258
225450_at	444.116	P	0.00415039
225451_at	93.696	P	0.0185547
225452_at	290.96	P	0.0012207
225453_x_at	8.85051	A	0.219482
225454_at	234.204	P	0.0012207
225455_at	168.4	P	0.000244141
225456_at	405.648	P	0.000244141
225457_s_at	173.733	P	0.000732422
225458_at	105.216	P	0.00195313
225459_at	112.017	P	0.0239258
225460_at	445.109	P	0.000244141
225461_at	154.879	P	0.00415039
225462_at	506.365	P	0.000244141
225463_x_at	458.114	P	0.000732422
225464_at	607.721	P	0.000244141
225465_at	86.2606	P	0.0185547
225466_at	570.89	P	0.000732422
225467_s_at	158.454	P	0.00805664
225468_at	433.054	P	0.000244141
225469_at	749.348	P	0.000244141
225470_at	674.135	P	0.000244141
225471_s_at	323.326	P	0.00415039
225472_at	763.81	P	0.0012207
225473_at	155.273	P	0.00415039
225474_at	84.0659	P	0.000244141
225475_at	182.713	P	0.000732422
225476_at	177.962	P	0.00805664
225477_s_at	495.588	P	0.000244141
225478_at	376.934	P	0.0107422
225479_at	1642.88	P	0.000244141
225480_at	705.466	P	0.0012207
225481_at	619.651	P	0.000244141
225482_at	5.00618	A	0.969727
225483_at	211.099	P	0.000244141
225484_at	198.426	P	0.0012207
225485_at	255.449	P	0.000244141
225486_at	166.439	P	0.00292969
225487_at	60.814	A	0.129639
225488_at	18.8302	A	0.334473
225489_at	218.858	P	0.000244141
225490_at	121.366	P	0.00415039
225491_at	3.93935	A	0.5
225492_at	846.09	P	0.000244141
225493_at	475.361	P	0.000244141
225494_at	737.933	P	0.0012207
225495_x_at	41.2843	A	0.111572
225496_s_at	640.173	P	0.000244141
225497_at	267.709	P	0.000732422
225498_at	1662.1	P	0.000244141
225499_at	58.4565	A	0.149658
225500_x_at	33.2696	A	0.398926
225501_at	974.736	P	0.000732422
225502_at	7.95381	A	0.432373
225503_at	221.585	A	0.111572
225504_at	181.994	P	0.000244141
225505_s_at	130	P	0.000244141
225506_at	284.108	P	0.0012207
225507_at	257.954	P	0.00195313
225508_at	228.779	P	0.000244141
225509_at	390.447	P	0.000244141
225510_at	259.677	P	0.00292969
225511_at	132.277	P	0.00415039
225512_at	841.551	P	0.000732422
225513_at	9.14688	A	0.870361
225514_at	95.7761	P	0.000244141
225515_s_at	914.963	P	0.000244141
225516_at	112.433	M	0.0561523
225517_at	478.636	P	0.000244141
225518_x_at	18.541	A	0.334473
225519_at	1055.23	P	0.000244141
225520_at	281.409	P	0.000244141
225521_at	102.314	P	0.000244141
225522_at	452.839	P	0.000244141
225523_at	1323.54	P	0.000244141
225524_at	19.2677	P	0.0012207
225525_at	160.676	P	0.000732422
225526_at	253.171	P	0.000244141
225527_at	316.607	P	0.0107422
225528_at	924.507	P	0.000244141
225529_at	107.746	P	0.0141602
225530_at	98.7217	P	0.00292969
225531_at	405.016	P	0.000244141
225532_at	1207.71	P	0.000244141
225533_at	140.354	P	0.0185547
225534_at	1169.94	P	0.000244141
225535_s_at	1417.44	P	0.000244141
225536_at	99.1333	P	0.0107422
225537_at	195.315	P	0.000244141
225538_at	1037.27	P	0.000244141
225539_at	278.307	P	0.000244141
225540_at	17.6501	P	0.0461426
225541_at	655.903	P	0.000732422
225542_at	41.1206	P	0.00585938
225543_at	128.132	P	0.00415039
225544_at	75.091	P	0.0239258
225545_at	475.368	P	0.000732422
225546_at	205.811	P	0.000244141
225547_at	3937.29	P	0.000244141
225548_at	22.2304	A	0.171387
225549_at	692.107	P	0.000732422
225550_at	179.489	P	0.00585938
225551_at	115.912	P	0.0461426
225552_x_at	2007.64	P	0.000244141
225553_at	455.687	P	0.000244141
225554_s_at	444.138	P	0.000244141
225555_x_at	34.0338	M	0.0561523
225556_at	2350.38	P	0.000244141
225557_at	58.2988	P	0.0461426
225558_at	247.189	P	0.000244141
225559_at	110.952	P	0.0185547
225560_at	58.4751	P	0.0302734
225561_at	759.467	P	0.000244141
225562_at	159.195	P	0.00195313
225563_at	549.446	P	0.000244141
225564_at	233.532	P	0.000244141
225565_at	161.853	P	0.00585938
225566_at	388.513	P	0.00415039
225567_at	228.644	P	0.000244141
225568_at	83.6014	P	0.0375977
225569_at	260.112	P	0.00585938
225570_at	199.507	M	0.0561523
225571_at	21.703	P	0.00805664
225572_at	181.741	P	0.00195313
225573_at	85.0347	P	0.000244141
225574_at	586.65	P	0.000244141
225575_at	44.9344	P	0.0239258
225576_at	310.634	P	0.000244141
225577_at	185.597	P	0.00195313
225578_at	1689.29	P	0.000244141
225579_at	204.575	P	0.000732422
225580_at	379.785	P	0.000244141
225581_s_at	659.981	P	0.000244141
225582_at	98.9925	P	0.0461426
225583_at	474.934	P	0.000244141
225584_at	209.887	P	0.00292969
225585_at	1465.75	P	0.000244141
225586_at	99.9343	A	0.111572
225587_at	122.248	P	0.0141602
225588_s_at	76.7459	P	0.0461426
225589_at	300.806	P	0.000244141
225590_at	90.1726	A	0.171387
225591_at	267.337	P	0.0185547
225592_at	643.898	P	0.000244141
225593_at	742.398	P	0.000244141
225594_at	269.295	P	0.000732422
225595_at	52.4182	P	0.000732422
225596_at	75.2284	A	0.0805664
225597_at	22.5493	A	0.219482
225598_at	45.9188	P	0.00585938
225599_s_at	190.584	P	0.000244141
225600_at	337.865	P	0.0012207
225601_at	83.5157	A	0.067627
225602_at	66.4549	P	0.0012207
225603_s_at	272.969	P	0.000244141
225604_s_at	79.6327	P	0.00292969
225605_at	87.723	P	0.00292969
225606_at	153.533	P	0.00585938
225607_at	595.209	P	0.000732422
225608_at	63.3207	A	0.303711
225609_at	493.54	P	0.000244141
225610_at	448.115	P	0.000732422
225611_at	26.1043	P	0.0107422
225612_s_at	20.6464	A	0.567627
225613_at	19.8805	A	0.171387
225614_at	1313.27	P	0.000244141
225615_at	164.37	M	0.0561523
225616_at	213.754	P	0.000244141
225617_at	127.932	P	0.0141602
225618_at	34.2261	A	0.27417
225619_at	71.2054	P	0.00195313
225620_at	165.05	P	0.0107422
225621_at	472.362	P	0.000244141
225622_at	250.328	P	0.000244141
225623_at	169.664	P	0.000732422
225624_at	44.0216	A	0.171387
225625_at	241.954	P	0.0012207
225626_at	346.713	P	0.000244141
225627_s_at	67.7063	P	0.0239258
225628_s_at	59.9716	A	0.129639
225629_s_at	222.124	P	0.000732422
225630_at	27.0922	P	0.0461426
225631_at	32.4088	A	0.111572
225632_s_at	27.9571	A	0.0805664
225633_at	333.187	P	0.000244141
225634_at	401.165	P	0.000244141
225635_s_at	180.686	P	0.000244141
225636_at	256.051	P	0.00585938
225637_at	329.331	P	0.00415039
225638_at	543.998	P	0.00805664
225639_at	192.53	P	0.000732422
225640_at	564.638	P	0.000244141
225641_at	85.0961	A	0.111572
225642_at	147.226	P	0.0012207
225643_at	447.581	P	0.000244141
225644_at	303.147	P	0.000244141
225645_at	2.17011	A	0.753906
225646_at	402.277	P	0.000244141
225647_s_at	722.146	P	0.000244141
225648_at	95.3931	P	0.00292969
225649_s_at	568.487	P	0.000732422
225650_at	130.382	P	0.0012207
225651_at	21.1234	P	0.00585938
225652_at	695.001	P	0.00292969
225653_at	114.412	M	0.0561523
225654_at	39.6421	P	0.0239258
225655_at	1028.51	P	0.000244141
225656_at	301.513	P	0.000244141
225657_at	502.145	P	0.000244141
225658_at	386.3	P	0.000244141
225659_at	135.793	P	0.000732422
225660_at	696.148	P	0.000732422
225661_at	120.881	P	0.000244141
225662_at	143.153	P	0.00415039
225663_at	1570.55	P	0.000244141
225664_at	143.203	P	0.00805664
225665_at	354.957	P	0.000732422
225666_at	126.796	P	0.000244141
225667_s_at	13.8119	A	0.567627
225668_at	18.3222	P	0.0239258
225669_at	84.0135	P	0.00415039
225670_at	279.08	P	0.00292969
225671_at	14.4261	A	0.432373
225672_at	164.763	P	0.000732422
225673_at	943.683	P	0.000244141
225674_at	1274.31	P	0.000244141
225675_at	114.586	P	0.000244141
225676_s_at	2165.52	P	0.000244141
225677_at	1135.71	P	0.000244141
225678_at	142.242	P	0.000732422
225679_at	309.646	P	0.000244141
225680_at	297.307	P	0.000244141
225681_at	536.044	P	0.000244141
225682_s_at	434.621	P	0.00195313
225683_x_at	114.621	P	0.0141602
225684_at	810.122	P	0.000244141
225685_at	500.888	P	0.000244141
225686_at	390.508	P	0.000244141
225687_at	943.613	P	0.000244141
225688_s_at	132.636	P	0.000732422
225689_at	184.506	P	0.000244141
225690_at	254.013	P	0.000244141
225691_at	141.126	P	0.000244141
225692_at	1208.91	P	0.000244141
225693_s_at	1082.08	P	0.000244141
225694_at	415.026	P	0.000244141
225695_at	153.225	P	0.00195313
225696_at	28.7303	A	0.432373
225697_at	222.192	P	0.010498
225698_at	316.199	P	0.000732422
225699_at	709.68	P	0.0012207
225700_at	16.8531	A	0.334473
225701_at	4.95557	A	0.828613
225702_at	243.072	P	0.000732422
225703_at	48.484	A	0.067627
225704_at	23.7386	A	0.219482
225705_at	161.537	P	0.0012207
225706_at	129.957	P	0.0012207
225707_at	914.605	P	0.000244141
225708_at	259.392	P	0.000244141
225709_at	11.8616	A	0.067627
225710_at	2121.09	P	0.000244141
225711_at	171.283	P	0.000244141
225712_at	503	P	0.000244141
225713_at	44.701	A	0.129639
225714_s_at	18.072	A	0.19458
225715_at	70.2697	P	0.0461426
225716_at	629.957	P	0.000244141
225717_at	238.689	P	0.000244141
225718_at	235.774	P	0.0012207
225719_s_at	257.908	P	0.0012207
225720_at	0.95886	A	0.994141
225721_at	33.7052	A	0.171387
225722_at	100.897	P	0.000244141
225723_at	587.45	P	0.000732422
225724_at	175.987	P	0.0107422
225725_at	245.259	P	0.00585938
225726_s_at	374.036	P	0.000244141
225727_at	174.854	P	0.00195313
225728_at	8.95618	A	0.432373
225729_at	254.964	P	0.000244141
225730_s_at	394.622	P	0.000244141
225731_at	546.898	P	0.000244141
225732_at	288.094	P	0.000732422
225733_at	121.152	P	0.00805664
225734_at	629.788	P	0.000244141
225735_at	229.711	P	0.000244141
225736_at	962.324	P	0.0012207
225737_s_at	432.657	P	0.000244141
225738_at	141.498	P	0.00292969
225739_at	59.9103	A	0.129639
225740_x_at	165.385	P	0.000244141
225741_at	401.839	P	0.000244141
225742_at	81.7705	P	0.0141602
225743_at	581.961	P	0.000244141
225744_at	150.05	P	0.00585938
225745_at	490.134	P	0.000244141
225746_at	24.1573	A	0.129639
225747_at	259.602	P	0.00585938
225748_at	386.164	P	0.000732422
225749_at	293.43	P	0.000244141
225750_at	630.131	P	0.000244141
225751_at	311.943	P	0.00292969
225752_at	452.858	P	0.000244141
225753_at	50.8728	P	0.0239258
225754_at	166.608	P	0.000732422
225755_at	125.229	P	0.00415039
225756_at	131.488	P	0.0012207
225757_s_at	61.8492	A	0.246094
225758_s_at	46.0798	P	0.0375977
225759_x_at	89.5532	P	0.000244141
225760_at	289.299	P	0.000732422
225761_at	429.289	P	0.000244141
225762_x_at	33.8776	A	0.129639
225763_at	4.5586	A	0.665527
225764_at	144.663	P	0.000244141
225765_at	559.146	P	0.000244141
225766_s_at	486.294	P	0.000244141
225767_at	7.4906	A	0.219482
225768_at	384.843	P	0.000244141
225769_at	471.94	P	0.000244141
225770_at	252.762	P	0.0012207
225771_at	337.542	P	0.00292969
225772_s_at	857.534	P	0.000244141
225773_at	153.923	P	0.000244141
225774_at	118.204	P	0.000244141
225775_at	149.951	P	0.000244141
225776_at	69.5787	P	0.000244141
225777_at	193.525	P	0.00805664
225778_at	34.8839	A	0.149658
225779_at	131.112	P	0.0302734
225780_at	292.312	P	0.000244141
225781_at	241.672	P	0.000244141
225782_at	405.859	P	0.000244141
225783_at	370.686	P	0.00195313
225784_s_at	33.0193	A	0.27417
225785_at	438.833	P	0.000244141
225786_at	127.334	P	0.0012207
225787_at	372.241	P	0.000244141
225788_at	1260.53	P	0.000244141
225789_at	302.402	P	0.00195313
225790_at	83.9391	P	0.000244141
225791_at	65.8506	P	0.0185547
225792_at	5.0918	A	0.633789
225793_at	604.734	P	0.000244141
225794_s_at	1853.76	P	0.000732422
225795_at	1247.89	P	0.000732422
225796_at	242.237	P	0.000732422
225797_at	435.486	P	0.00195313
225798_at	84.121	P	0.00292969
225799_at	2021.08	P	0.000244141
225800_at	55.3138	A	0.149658
225801_at	65.2005	P	0.00805664
225802_at	172.306	P	0.00195313
225803_at	492.236	P	0.000244141
225804_at	310.184	P	0.00585938
225805_at	322.497	P	0.000244141
225806_at	128.581	P	0.000244141
225807_at	17.8625	A	0.0805664
225808_at	1290.58	P	0.000244141
225809_at	3.80512	A	0.696289
225810_at	356.971	P	0.000732422
225811_at	837.889	P	0.000244141
225812_at	244.848	P	0.000244141
225813_at	340.338	P	0.00195313
225814_at	674.155	P	0.000732422
225815_at	4.36434	A	0.850342
225816_at	292.585	P	0.000244141
225817_at	0.957804	A	0.828613
225818_s_at	132.871	P	0.000244141
225819_at	168.77	P	0.0012207
225820_at	94.5761	P	0.000244141
225821_s_at	300.154	P	0.000244141
225822_at	18.3904	A	0.19458
225823_at	1458.5	P	0.000244141
225824_at	243.127	P	0.000244141
225825_at	67.0994	P	0.00805664
225826_at	242.076	P	0.00292969
225827_at	593.437	P	0.000732422
225828_at	74.0403	P	0.00415039
225829_at	136.46	P	0.00292969
225830_at	101.767	P	0.00195313
225831_at	178.791	P	0.000732422
225832_s_at	81.1245	P	0.0107422
225833_at	70.6923	P	0.0107422
225834_at	497.936	P	0.000244141
225835_at	656.7	P	0.000244141
225836_s_at	306.754	P	0.000244141
225837_at	431.41	P	0.000244141
225838_at	167.639	P	0.0012207
225839_at	46.4311	P	0.0461426
225840_at	83.1463	P	0.00585938
225841_at	28.2287	P	0.0375977
225842_at	2263.5	P	0.000244141
225843_at	167.5	P	0.000244141
225844_at	892.974	P	0.000244141
225845_at	379.437	P	0.000244141
225846_at	122.885	P	0.0012207
225847_at	241.911	P	0.000244141
225848_at	158.131	P	0.00415039
225849_s_at	1454.14	P	0.000244141
225850_at	1574.98	P	0.000244141
225851_at	593.777	P	0.000244141
225852_at	481.166	P	0.000732422
225853_at	769.681	P	0.000244141
225854_x_at	18.4435	A	0.466064
225855_at	159.688	P	0.000244141
225856_at	515.111	P	0.000244141
225857_s_at	888.542	P	0.000244141
225858_s_at	244.943	P	0.000732422
225859_at	143.429	P	0.00415039
225860_at	114.756	P	0.0141602
225861_at	516.184	P	0.000244141
225862_at	434.164	P	0.00195313
225863_s_at	840.018	P	0.000244141
225864_at	1270.85	P	0.000244141
225865_x_at	2209.07	P	0.000244141
225866_at	1455.86	P	0.000244141
225867_at	44.2225	A	0.129639
225868_at	2.75228	A	0.633789
225869_s_at	2.4996	A	0.753906
225870_s_at	555.712	P	0.000244141
225871_at	0.81107	A	0.72583
225872_at	528.566	P	0.000244141
225873_at	2.50588	A	0.953857
225874_at	5.31486	A	0.904785
225875_s_at	115.888	P	0.0239258
225876_at	187.402	P	0.000244141
225877_at	54.4478	P	0.0141602
225878_at	520.645	P	0.000732422
225879_at	193.448	P	0.00585938
225880_at	311.602	P	0.000244141
225881_at	1138.76	P	0.000732422
225882_at	269.043	P	0.000244141
225883_at	30.4985	A	0.0952148
225884_s_at	203.088	P	0.000244141
225885_at	446.283	P	0.000244141
225886_at	170.982	P	0.0012207
225887_at	231.631	P	0.000244141
225888_at	167.238	P	0.000732422
225889_at	513.226	P	0.000244141
225890_at	536.501	P	0.000244141
225891_at	75.9265	A	0.19458
225892_at	463.82	P	0.000244141
225893_at	219.29	P	0.000244141
225894_at	8.07899	A	0.850342
225895_at	6.87739	A	0.423828
225896_at	76.0819	A	0.067627
225897_at	710.675	P	0.000244141
225898_at	746.184	P	0.000244141
225899_x_at	112.146	P	0.0239258
225900_at	123.671	P	0.000732422
225901_at	399.778	P	0.000244141
225902_at	159.748	P	0.00195313
225903_at	417.797	P	0.000244141
225904_at	560.772	P	0.000244141
225905_s_at	38.0489	A	0.171387
225906_at	81.156	A	0.19458
225907_at	2.44896	A	0.888428
225908_at	803.201	P	0.000244141
225909_at	91.8947	P	0.0107422
225910_at	341.863	P	0.000244141
225911_at	18.5773	A	0.466064
225912_at	16.6806	A	0.466064
225913_at	340.308	P	0.000244141
225914_s_at	106.484	P	0.000732422
225915_at	102.473	P	0.029541
225916_at	165.789	P	0.000244141
225917_at	267.885	P	0.000732422
225918_at	65.7362	P	0.0375977
225919_s_at	58.0467	P	0.000732422
225920_at	161.837	P	0.00585938
225921_at	557.422	P	0.000244141
225922_at	599.568	P	0.000732422
225923_at	248.726	P	0.000244141
225924_at	297.212	P	0.000732422
225925_s_at	752.45	P	0.000244141
225926_at	215.235	P	0.0012207
225927_at	489.023	P	0.000244141
225928_at	187.062	P	0.000244141
225929_s_at	179.185	P	0.00292969
225930_at	307.858	P	0.000244141
225931_s_at	136.286	P	0.0012207
225932_s_at	1606.19	P	0.000244141
225933_at	159.194	P	0.000732422
225934_at	29.6312	A	0.219482
225935_at	360.53	P	0.000244141
225936_at	383.206	P	0.000244141
225937_at	63.6111	M	0.0561523
225939_at	1.1951	A	0.398926
225940_at	43.4691	A	0.0952148
225941_at	40.5607	A	0.27417
225942_at	48.6349	P	0.00195313
225943_at	190.749	P	0.000244141
225944_at	250.561	P	0.000732422
225945_at	604.473	P	0.000244141
225946_at	530.346	P	0.000244141
225947_at	499.55	P	0.000244141
225948_at	280.684	P	0.00585938
225949_at	298.52	P	0.000732422
225950_at	161.289	P	0.000244141
225951_s_at	589.257	P	0.000244141
225952_at	15.1417	A	0.398926
225953_at	440.519	P	0.000244141
225954_s_at	119.916	P	0.0107422
225955_at	206.102	P	0.000244141
225956_at	120.554	P	0.000244141
225957_at	81.7485	P	0.0141602
225958_at	177.495	P	0.00195313
225959_s_at	116.074	P	0.00292969
225960_at	14.76	A	0.129639
225961_at	111.65	P	0.000732422
225962_at	2.21596	A	0.919434
225963_at	195.811	P	0.000732422
225964_at	156.691	P	0.0012207
225965_at	80.8537	P	0.0012207
225966_at	15.6413	A	0.334473
225967_s_at	1097.33	P	0.000244141
225968_at	2.12705	A	0.919434
225969_at	552.832	P	0.000244141
225970_at	105.734	P	0.000244141
225971_at	178.548	P	0.000244141
225972_at	262.102	P	0.000244141
225973_at	496.342	P	0.000732422
225974_at	1323.96	P	0.000244141
225975_at	37.4569	P	0.0185547
225976_at	588.23	P	0.000244141
225977_at	2.73698	A	0.932373
225978_at	81.3844	P	0.0375977
225979_at	32.5062	A	0.111572
225980_at	108.941	P	0.00292969
225981_at	6.42993	A	0.432373
225982_at	145.669	P	0.00195313
225983_s_at	29.5153	A	0.303711
225984_at	409.541	P	0.00195313
225985_at	152.506	P	0.000244141
225986_x_at	270.874	P	0.000244141
225987_at	20.999	A	0.0805664
225988_at	271.301	P	0.000732422
225989_at	196.941	P	0.00195313
225990_at	28.4627	A	0.111572
225991_at	182.09	P	0.000732422
225992_at	372.546	P	0.000244141
225993_at	171.644	P	0.000732422
225994_at	486.888	P	0.000244141
225995_x_at	141.074	P	0.0012207
225996_at	140.333	P	0.000244141
225997_at	641.407	P	0.000244141
225998_at	101.985	P	0.00195313
225999_at	68.0034	P	0.000244141
226000_at	225.584	P	0.000244141
226001_at	201.199	P	0.000244141
226002_at	104.722	P	0.000244141
226003_at	36.3036	P	0.000244141
226004_at	230.886	P	0.0141602
226005_at	305.792	P	0.000244141
226006_at	919.2	P	0.000244141
226007_at	378.48	P	0.0012207
226008_at	162.057	P	0.00195313
226009_at	217.542	P	0.0012207
226010_at	153.722	A	0.0952148
