^SAMPLE = GSM162928
!Sample_title = Melanoma cell line A11
!Sample_geo_accession = GSM162928
!Sample_status = Public on Mar 31 2007
!Sample_submission_date = Feb 15 2007
!Sample_last_update_date = Aug 28 2018
!Sample_type = RNA
!Sample_channel_count = 1
!Sample_source_name_ch1 = Melanoma cell line A11
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = Melanoma cell line established from a metastatic melanoma
!Sample_biomaterial_provider_ch1 = Dr C Schmidt
!Sample_treatment_protocol_ch1 = Melanoma cell lines were cultured in RPMI 1640 in the presence of 10% fetal bovine serum. 
!Sample_growth_protocol_ch1 = Melanoma cell lines were cultured in RPMI 1640 in the presence of 10% fetal bovine serum. 
!Sample_molecule_ch1 = total RNA
!Sample_extract_protocol_ch1 = RNA extractions were performed using Qiagen RNeasy Midi-kits as per the manufacturer’s instructions. RNA quality and concentration were assessed using a 2100 BioAnalyser (Agilent Technologies). 
!Sample_label_ch1 = biotin
!Sample_label_protocol_ch1 = For each sample, 5 μg of total RNA were used for target preparation using Eukaryotic One-cycle Target Labelling and Control Reagents kits according to the manufacturer’s instructions (Affymetrix). First-strand complementary DNA (cDNA) was synthesized using a T7-Oligo(dT) primer followed by second-strand cDNA synthesis from these samples using T4 polymerase. An in-vitro transcription reaction was then performed to produce biotin-labelled complementary RNA (cRNA). 
!Sample_hyb_protocol = This cRNA was fragmented and 15 μg were hybridized to an Affymetrix Human Genome U133 Plus 2.0 Array in an Affymetrix Hybridization Oven 640 for 16 h at 45oC. Chips were then washed and post-stained with streptavidin phycoerythrin and normal goat IgG solutions on an Affymetrix Fluidics Station 450.
!Sample_scan_protocol = Chips were scanned on an Affymetrix GeneChip Scanner 3000, and raw image data files obtained using Affymetrix GeneChip Operating Software (GCOS Version 1.2).
!Sample_description = For each sample, 5 μg of total RNA were used for target preparation using Eukaryotic One-cycle Target Labelling and Control Reagents kits according to the manufacturer’s instructions (Affymetrix). First-strand complementary DNA (cDNA) was synthesized using a T7-Oligo(dT) primer followed by second-strand cDNA synthesis from these samples using T4 polymerase. An in-vitro transcription reaction was then performed to produce biotin-labelled complementary RNA (cRNA). This cRNA was fragmented and 15 μg were hybridized to an Affymetrix Human Genome U133 Plus 2.0 Array in an Affymetrix Hybridization Oven 640 for 16 h at 45oC. Chips were then washed and post-stained with streptavidin phycoerythrin and normal goat IgG solutions on an Affymetrix Fluidics Station 450. Chips were scanned on an Affymetrix GeneChip Scanner 3000, and raw image data files obtained using Affymetrix GeneChip Operating Software (GCOS Version 1.2). Relative expression values were generated for each probe set using the Affymetrix PLIER algorithm in ArrayAssist® Version 4.20 (Stratagene) and further log transformed to base 2. The resulting data were imported into GeneSpring GX v7.3 (Agilent Technologies). Data values less than 0.1 were set to 0.1 and the logarithm of data values were used as expression values. The expression values were normalized in two steps. First, values were centralized sample by sample, such that the median expression value was zero for each sample. Second, expression values were centralized gene by gene such that the median expression value was zero for each probe set. 
!Sample_data_processing = Relative expression values were generated for each probe set using the Affymetrix PLIER algorithm in ArrayAssist® Version 4.20 (Stratagene) and further log transformed to base 2. The resulting data were imported into GeneSpring GX v7.3 (Agilent Technologies). Data values less than 0.1 were set to 0.1 and the logarithm of data values were used as expression values. The expression values were normalized in two steps. First, values were centralized sample by sample, such that the median expression value was zero for each sample. Second, expression values were centralized gene by gene such that the median expression value was zero for each probe set. 
!Sample_platform_id = GPL570
!Sample_contact_name = Leisl,,Packer
!Sample_contact_laboratory = Oncogenomics Laboratory
!Sample_contact_department = Cancer and Cell Biology
!Sample_contact_institute = Queensland Institute of Medical Research
!Sample_contact_address = 300 Herston Rd
!Sample_contact_city = Herston
!Sample_contact_state = QLD
!Sample_contact_zip/postal_code = 4006
!Sample_contact_country = Australia
!Sample_contact_web_link = www.qimr.edu.au
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM162nnn/GSM162928/suppl/GSM162928.CEL.gz
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM162nnn/GSM162928/suppl/GSM162928.CHP.gz
!Sample_relation = Reanalyzed by: GSE64985
!Sample_relation = Reanalyzed by: GSE119087
!Sample_series_id = GSE7127
!Sample_series_id = GSE7152
!Sample_data_row_count = 54675
#ID_REF = 
#VALUE = signal value
#ABS_CALL = signal absent/present
#DETECTION-P-VALUE = detection p-value
!sample_table_begin
ID_REF	VALUE	ABS_CALL	DETECTION-P-VALUE
225929_s_at	204.56	P	0.0012207
225930_at	326.07	P	0.000244141
225931_s_at	170.716	P	0.0012207
225932_s_at	1567.96	P	0.000244141
225933_at	196.954	P	0.000244141
225934_at	41.023	P	0.0375977
225935_at	129.179	P	0.000244141
225936_at	167.421	P	0.000244141
225937_at	29.2631	A	0.366211
225939_at	8.70656	P	0.0461426
225940_at	64.2879	P	0.0141602
225941_at	59.6346	M	0.0561523
225942_at	91.8569	P	0.000732422
225943_at	224.465	P	0.000244141
225944_at	170.159	P	0.000244141
225945_at	444.255	P	0.000244141
225946_at	393.206	P	0.000244141
225947_at	319.418	P	0.000244141
225948_at	363.908	P	0.00195313
225949_at	250.319	P	0.000244141
225950_at	182.33	P	0.000244141
225951_s_at	1099.87	P	0.000244141
225952_at	25.6391	A	0.19458
225953_at	447.303	P	0.000244141
225954_s_at	5.99775	A	0.432373
225955_at	287.75	P	0.000732422
225956_at	62.3571	P	0.000732422
225957_at	43.635	A	0.0952148
225958_at	160.13	P	0.000244141
225959_s_at	105.729	P	0.000244141
225960_at	9.25058	A	0.5
225961_at	91.9534	P	0.00195313
225962_at	1.85996	A	0.828613
225963_at	153.333	P	0.000244141
225964_at	82.9362	P	0.000244141
225965_at	106	P	0.000732422
225966_at	6.38396	A	0.533936
225967_s_at	1735.51	P	0.000244141
225968_at	10.9767	A	0.303711
225969_at	295.697	P	0.000732422
225970_at	104.495	P	0.000244141
225971_at	129.41	P	0.000732422
225972_at	291.446	P	0.000244141
225973_at	81.7226	P	0.0185547
225974_at	869.549	P	0.000244141
225975_at	75.6353	P	0.000732422
225976_at	742.075	P	0.000244141
225977_at	14.0757	A	0.601074
225978_at	221.632	P	0.00292969
225979_at	38.8718	P	0.0375977
225980_at	94.6566	P	0.000732422
225981_at	13.4454	A	0.466064
225982_at	159.854	P	0.00585938
225983_s_at	1.28776	A	0.870361
225984_at	161.915	P	0.0012207
225985_at	81.3951	P	0.00195313
225986_x_at	300.677	P	0.000244141
225987_at	13.3261	A	0.850342
225988_at	326.066	P	0.000244141
225989_at	237.47	P	0.0012207
225990_at	25.361	P	0.0185547
225991_at	113.754	P	0.00585938
225992_at	340.728	P	0.000244141
225993_at	158.759	P	0.00195313
225994_at	388.189	P	0.000244141
225995_x_at	229.112	P	0.0012207
225996_at	61.9866	P	0.0012207
225997_at	538.664	P	0.000244141
225998_at	157.195	P	0.000732422
225999_at	117.468	P	0.000732422
226000_at	176.615	P	0.000244141
226001_at	402.777	P	0.000732422
226002_at	114.312	P	0.00292969
226003_at	303.628	P	0.000244141
226004_at	288.266	P	0.00415039
226005_at	334.069	P	0.000244141
226006_at	875.485	P	0.000244141
226007_at	470.586	P	0.0012207
226008_at	114.298	P	0.00195313
226009_at	401.62	P	0.000244141
226010_at	106.36	P	0.0375977
226011_at	588.073	P	0.000732422
226012_at	267.529	P	0.0375977
226013_at	111.998	P	0.00292969
226014_at	16.6441	A	0.466064
226015_at	223.945	P	0.000244141
226016_at	498.255	P	0.000244141
226017_at	585.681	P	0.000244141
226018_at	272.256	P	0.000244141
226019_at	450.192	P	0.000244141
226020_s_at	593.412	P	0.000244141
226021_at	195.369	P	0.000244141
226022_at	955.692	P	0.000244141
226023_at	42.6277	A	0.19458
226024_at	809.013	P	0.00195313
226025_at	1358.63	P	0.000244141
226026_at	567.31	P	0.000244141
226027_at	295.37	P	0.000244141
226028_at	5.68122	A	0.533936
226029_at	122.54	P	0.000244141
226030_at	152.774	P	0.00415039
226031_at	467.975	P	0.000244141
226032_at	766.895	P	0.000244141
226033_at	147.866	P	0.00195313
226034_at	737.568	P	0.000244141
226035_at	289.687	P	0.000244141
226036_x_at	111.335	P	0.00805664
226037_s_at	202.229	P	0.000244141
226038_at	1293.27	P	0.000244141
226039_at	97.9422	P	0.00415039
226040_at	36.3962	P	0.0239258
226041_at	137.762	P	0.000244141
226042_at	170.813	P	0.0141602
226043_at	325.659	P	0.00585938
226044_at	36.5667	A	0.0805664
226045_at	72.6016	P	0.00805664
226046_at	110.582	P	0.00195313
226047_at	1.75142	A	0.870361
226048_at	213.979	P	0.000244141
226049_at	214.369	P	0.000732422
226050_at	717.732	P	0.000244141
226051_at	270.259	P	0.000732422
226052_at	574.417	P	0.0012207
226053_at	123.449	P	0.0141602
226054_at	188.309	P	0.00805664
226055_at	64.983	P	0.0239258
226056_at	82.2107	P	0.00195313
226057_at	20.3827	A	0.111572
226058_at	54.7758	P	0.0239258
226059_at	120.918	P	0.00585938
226060_at	302.764	P	0.000244141
226061_s_at	12.755	A	0.432373
226062_x_at	126.167	P	0.00585938
226063_at	140.588	P	0.0107422
226064_s_at	2.11982	A	0.919434
226065_at	50.9617	A	0.111572
226066_at	6089.98	P	0.000244141
226067_at	3.89905	A	0.870361
226068_at	168.317	P	0.000244141
226069_at	10.2675	A	0.303711
226070_at	235.225	P	0.0375977
226071_at	10.154	A	0.432373
226072_at	71.5025	A	0.129639
226073_at	241.604	P	0.0012207
226074_at	58.8279	P	0.00537109
226075_at	203.888	P	0.000244141
226076_s_at	109.259	P	0.000732422
226077_at	1928.77	P	0.000244141
226078_at	79.6599	P	0.0302734
226079_at	71.8191	P	0.0239258
226080_at	173.899	P	0.000244141
226081_at	562.565	P	0.000244141
226082_s_at	213.709	P	0.000732422
226083_at	126.056	P	0.00585938
226084_at	220.816	P	0.000244141
226085_at	680.39	P	0.000244141
226086_at	31.0489	A	0.0952148
226087_at	746.037	P	0.000244141
226088_at	72.9522	M	0.0561523
226089_at	96.0671	P	0.000732422
226090_x_at	166.486	P	0.00195313
226091_s_at	4932.08	P	0.000244141
226092_at	304.686	P	0.000244141
226093_at	196.8	P	0.000244141
226094_at	918.341	P	0.000244141
226095_s_at	152.969	P	0.0461426
226096_at	7.08894	A	0.5
226097_at	29.4377	A	0.149658
226098_at	262.285	P	0.000244141
226099_at	109.713	P	0.000244141
226100_at	156.127	P	0.000244141
226101_at	178.664	P	0.0302734
226102_at	175.915	P	0.000244141
226103_at	1.05703	A	0.888428
226104_at	258.539	P	0.000244141
226105_at	44.2579	P	0.0302734
226106_at	559.104	P	0.000244141
226107_at	82.4007	A	0.111572
226108_at	148.107	P	0.0302734
226109_at	2210.21	P	0.000244141
226110_at	661.742	P	0.000244141
226111_s_at	52.1972	A	0.067627
226112_at	324.301	P	0.00195313
226113_at	124.709	P	0.000732422
226114_at	159.097	P	0.0461426
226115_at	273.401	P	0.000732422
226116_at	710.579	P	0.000244141
226117_at	90.4087	P	0.000244141
226118_at	163.556	P	0.00195313
226119_at	116.661	P	0.000732422
226120_at	387.377	P	0.000244141
226121_at	157.971	P	0.000244141
226122_at	73.911	P	0.000244141
226123_at	306.629	P	0.000244141
226124_at	155.112	P	0.000732422
226125_at	8.55395	A	0.5
226126_at	191.627	P	0.000244141
226127_at	631.289	P	0.000244141
226128_at	704.184	P	0.000244141
226129_at	83.2144	P	0.00195313
226130_at	103.221	P	0.00415039
226131_s_at	15446	P	0.000244141
226132_s_at	71.6989	P	0.0302734
226133_s_at	182.419	A	0.067627
226134_s_at	819.419	P	0.000732422
226135_at	398.795	P	0.000244141
226136_at	27.9748	P	0.00805664
226137_at	148.181	P	0.000244141
226138_s_at	24.5374	A	0.432373
226139_at	33.2897	A	0.246094
226140_s_at	256.967	P	0.0107422
226141_at	123.646	A	0.129639
226142_at	14.1489	A	0.303711
226143_at	1169.21	P	0.000244141
226144_at	18.88	A	0.219482
226145_s_at	71.4148	P	0.00415039
226146_at	280.315	P	0.000244141
226147_s_at	1.82163	A	0.601074
226148_at	112.437	P	0.0012207
226149_at	229.684	P	0.00292969
226150_at	627.774	P	0.000244141
226151_x_at	277.46	P	0.000244141
226152_at	446.895	P	0.000244141
226153_s_at	312.62	P	0.000244141
226154_at	877.824	P	0.000244141
226155_at	267.015	P	0.000732422
226156_at	95.8731	P	0.000732422
226157_at	60.7504	P	0.00195313
226158_at	77.2692	P	0.000244141
226159_at	486.964	P	0.000244141
226160_at	62.7124	M	0.0561523
226161_at	219.242	P	0.000244141
226162_at	3.11862	A	0.828613
226163_at	149.824	P	0.00195313
226164_x_at	64.364	P	0.0012207
226165_at	1759.46	P	0.000244141
226166_x_at	118.745	P	0.00195313
226167_at	11.5552	A	0.72583
226168_at	199.289	P	0.0141602
226169_at	373.136	P	0.000244141
226170_at	596.561	P	0.000244141
226171_at	38.6379	P	0.00292969
226172_at	18.3363	P	0.0107422
226173_at	110.84	A	0.171387
226174_at	16.4828	A	0.601074
226175_at	194.434	P	0.000244141
226176_s_at	60.2806	P	0.000244141
226177_at	611.585	P	0.000244141
226178_at	260.651	P	0.000244141
226179_at	72.5488	P	0.000244141
226180_at	362.843	P	0.000244141
226181_at	71.7047	P	0.000244141
226182_s_at	12.4202	A	0.432373
226183_at	156.979	P	0.0012207
226184_at	261.181	P	0.000732422
226185_at	2.63352	A	0.753906
226186_at	43.9992	A	0.246094
226187_at	6.49844	A	0.334473
226188_at	231.634	P	0.000244141
226189_at	64.6527	P	0.00805664
226190_at	1171.28	P	0.000244141
226191_at	663.511	P	0.000244141
226192_at	16.3715	A	0.466064
226193_x_at	1519.01	P	0.000244141
226194_at	372.475	P	0.000244141
226195_at	256.327	P	0.00195313
226196_s_at	359.566	P	0.0012207
226197_at	4.7989	A	0.533936
226198_at	60.4514	P	0.00195313
226199_at	179.56	P	0.000244141
226200_at	504.073	P	0.000732422
226201_at	78.1613	P	0.00805664
226202_at	132.237	P	0.000244141
226203_at	186.045	P	0.000244141
226204_at	85.4586	P	0.0239258
226205_at	131.678	P	0.0302734
226206_at	154.433	P	0.00195313
226207_at	343.865	P	0.000244141
226208_at	403.735	P	0.000244141
226209_at	107.504	P	0.0012207
226210_s_at	5.47993	A	0.780518
226211_at	13.2647	A	0.366211
226212_s_at	10.6688	A	0.432373
226213_at	78.3006	P	0.000244141
226214_at	482.709	P	0.0012207
226215_s_at	494.353	P	0.000244141
226216_at	6.73503	A	0.27417
226217_at	218.117	P	0.000244141
226218_at	52.2848	P	0.0375977
226219_at	14.6863	A	0.27417
226220_at	425.375	P	0.000732422
226221_at	92.9674	P	0.00415039
226222_at	89.4546	P	0.00195313
226223_at	360.943	P	0.000244141
226224_at	205.549	P	0.000244141
226225_at	619.47	P	0.000244141
226226_at	5.12577	A	0.5
226227_x_at	5515.09	P	0.000244141
226228_at	10.6757	A	0.398926
226229_s_at	134.858	M	0.0561523
226230_at	213.649	P	0.000244141
226231_at	24.1381	P	0.0107422
226232_at	11.0979	A	0.633789
226233_at	378.275	P	0.000732422
226234_at	43.9662	P	0.00195313
226235_at	343.162	P	0.000244141
226236_at	1422.15	P	0.000244141
226237_at	1.65663	A	0.850342
226238_at	120.892	P	0.000244141
226239_at	94.8287	P	0.0107422
226240_at	96.8587	P	0.0107422
226241_s_at	866.963	P	0.000244141
226242_at	451.443	P	0.000244141
226243_at	722.001	P	0.000732422
226244_at	3.94165	A	0.904785
226245_at	102.72	P	0.000244141
226246_at	63.2093	P	0.0461426
226247_at	378.638	P	0.000244141
226248_s_at	2.35468	A	0.753906
226249_at	436.338	P	0.000244141
226250_at	18.3321	A	0.398926
226251_at	178.277	P	0.000732422
226252_at	26.5076	A	0.0805664
226253_at	38.556	A	0.149658
226254_s_at	2000.24	P	0.000244141
226255_at	596.247	P	0.000244141
226256_at	27.9276	P	0.0461426
226257_x_at	771.259	P	0.000732422
226258_at	48.9846	P	0.0185547
226259_at	140.691	P	0.000244141
226260_x_at	49.4834	A	0.171387
226261_at	34.5663	P	0.0302734
226262_at	532.882	P	0.000244141
226263_at	217.119	P	0.000732422
226264_at	54.0375	M	0.0561523
226265_at	1825.25	P	0.000244141
226266_at	53.8781	A	0.27417
226267_at	52.1508	A	0.149658
226268_at	151.535	P	0.000732422
226269_at	155.67	P	0.000244141
226270_at	214.462	P	0.000244141
226271_at	73.7567	P	0.0461426
226272_at	636.114	P	0.000244141
226273_at	106.734	P	0.000244141
226274_at	258.668	P	0.000244141
226275_at	25.063	A	0.303711
226276_at	1531.99	P	0.000244141
226277_at	591.495	P	0.000244141
226278_at	1272.62	P	0.000244141
226279_at	27.2449	A	0.19458
226280_at	687.484	P	0.000244141
226281_at	76.3549	P	0.000244141
226282_at	1188.16	P	0.000244141
226283_at	155.96	P	0.000732422
226284_at	215.17	P	0.000244141
226285_at	461.802	P	0.000732422
226286_at	20.1446	A	0.5
226287_at	924.968	P	0.000244141
226288_s_at	61.9708	A	0.334473
226289_at	203.473	P	0.00415039
226290_at	338.696	P	0.000244141
226291_at	243.225	P	0.00195313
226292_at	43.0441	A	0.111572
226293_at	154.336	P	0.00195313
226294_x_at	941.841	P	0.000732422
226295_at	110.032	P	0.0375977
226296_s_at	5042.77	P	0.000244141
226297_at	1039.57	P	0.000244141
226298_at	89.0548	P	0.000244141
226299_at	90.1595	A	0.067627
226300_at	224.675	P	0.000244141
226301_at	773.52	P	0.000244141
226302_at	1.3294	A	0.780518
226303_at	28.5094	A	0.171387
226304_at	4.06126	A	0.432373
226305_at	20.2046	A	0.334473
226306_at	202.179	P	0.00585938
226307_at	37.4369	A	0.149658
226308_at	107.481	P	0.00292969
226309_at	161.983	P	0.0012207
226310_at	136.263	P	0.000732422
226311_at	424.203	P	0.000244141
226312_at	368.578	P	0.000732422
226313_at	54.0053	M	0.0561523
226314_at	140.189	P	0.000244141
226315_at	204.228	P	0.000244141
226316_at	104.448	P	0.00195313
226317_at	464.335	P	0.000244141
226318_at	131.998	P	0.0185547
226319_s_at	1074.54	P	0.000244141
226320_at	828.18	P	0.000244141
226321_at	263.831	P	0.00195313
226322_at	119.054	P	0.00195313
226323_at	105.312	P	0.0141602
226324_s_at	221.302	P	0.00805664
226325_at	4.19316	A	0.466064
226326_at	168.596	P	0.000244141
226327_at	174.474	P	0.00415039
226328_at	33.0921	A	0.19458
226329_s_at	471.418	P	0.000244141
226330_s_at	421.354	P	0.000244141
226331_at	209.572	P	0.000244141
226332_at	365.019	P	0.000244141
226333_at	224.359	P	0.000732422
226334_s_at	148.312	P	0.000244141
226335_at	429.612	P	0.000244141
226336_at	631.615	P	0.000244141
226337_at	163.097	P	0.000244141
226338_at	392.41	P	0.00195313
226339_at	847.545	P	0.000732422
226340_x_at	290.427	P	0.000244141
226341_at	96.7011	P	0.000244141
226342_at	198.169	P	0.00292969
226343_at	234.59	P	0.000244141
226344_at	1.12068	A	0.753906
226345_at	371.941	P	0.000244141
226346_at	38.9479	A	0.129639
226347_at	451.351	P	0.000244141
226348_at	81.0307	P	0.000244141
226349_at	357.221	P	0.0012207
226350_at	568.88	P	0.000244141
226351_at	263.773	P	0.000244141
226352_at	102.187	P	0.000244141
226353_at	693.346	P	0.000244141
226354_at	144.114	P	0.0302734
226355_at	237.103	P	0.00585938
226356_at	70.1117	P	0.0141602
226357_at	231.46	P	0.0012207
226358_at	151.34	P	0.00195313
226359_at	46.4054	A	0.246094
226360_at	169.536	P	0.0012207
226361_at	136.734	P	0.00415039
226362_at	46.7093	P	0.0141602
226363_at	282.972	P	0.000244141
226364_at	70.6691	P	0.000244141
226365_at	31.5717	P	0.0012207
226366_at	166.119	P	0.000244141
226367_at	6.12811	A	0.780518
226368_at	392.816	P	0.000244141
226369_at	64.9386	A	0.219482
226370_at	266.75	P	0.000244141
226371_at	187.452	P	0.000244141
226372_at	885.924	P	0.000244141
226373_at	77.4199	A	0.19458
226374_at	19.6935	M	0.0561523
226375_at	124.949	P	0.0012207
226376_at	110.578	P	0.00805664
226377_at	92.3958	P	0.00195313
226378_s_at	89.0969	P	0.000244141
226379_s_at	29.5402	P	0.0141602
226380_at	131.684	P	0.000732422
226381_at	231.996	P	0.000732422
226382_at	9.48366	A	0.303711
226383_at	255.714	P	0.000732422
226384_at	234.882	P	0.000244141
226385_s_at	2548.48	P	0.000244141
226386_at	1586.11	P	0.000244141
226387_at	132.852	P	0.000244141
226388_at	346.99	P	0.000244141
226389_s_at	88.3254	P	0.0185547
226390_at	183.64	P	0.00585938
226391_at	178.923	P	0.000244141
226392_at	249.333	P	0.000732422
226393_at	344.511	P	0.000244141
226394_at	105.35	P	0.000732422
226395_at	240.662	P	0.000244141
226396_at	66.1455	A	0.303711
226397_s_at	600.241	P	0.000732422
226398_s_at	259.03	P	0.000244141
226399_at	390.243	P	0.000244141
226400_at	5375.95	P	0.000244141
226401_at	105.479	A	0.366211
226402_at	208.968	P	0.00195313
226403_at	5.79837	A	0.696289
226404_at	98.5566	P	0.00195313
226405_s_at	88.2189	P	0.00585938
226406_at	381.942	P	0.000244141
226407_at	32.3561	P	0.0461426
226408_at	132.006	P	0.000244141
226409_at	271.386	P	0.000244141
226410_at	108.512	M	0.0561523
226411_at	5.7958	A	0.696289
226412_at	83.6315	P	0.000732422
226413_at	94.146	P	0.000244141
226414_s_at	2156.81	P	0.000244141
226415_at	9.30257	A	0.567627
226416_at	289.815	P	0.000244141
226417_at	5.15163	A	0.533936
226418_at	32.8359	P	0.0302734
226419_s_at	290.454	P	0.000244141
226420_at	8.09156	A	0.398926
226421_at	155.93	P	0.000244141
226422_at	375.257	P	0.0012207
226423_at	243.937	P	0.0302734
226424_at	2.81699	A	0.665527
226425_at	174.773	P	0.000244141
226426_at	423.754	P	0.000244141
226427_s_at	10.6417	A	0.567627
226428_at	226.787	P	0.00415039
226429_at	77.165	P	0.0012207
226430_at	1098.84	P	0.000244141
226431_at	109.157	P	0.000244141
226432_at	260.059	P	0.000244141
226433_at	85.478	P	0.0461426
226434_at	430.896	P	0.00415039
226435_at	46.581	A	0.171387
226436_at	22.4172	A	0.067627
226437_at	567.22	P	0.000244141
226438_at	34.5377	P	0.00585938
226439_s_at	39.9579	P	0.0141602
226440_at	191.127	P	0.000244141
226441_at	69.9785	P	0.00292969
226442_at	5.44599	A	0.601074
226443_at	180.296	P	0.0239258
226444_at	10.9573	A	0.72583
226445_s_at	134.648	P	0.000732422
226446_at	1045.53	P	0.000244141
226447_at	267.695	P	0.000732422
226448_at	388.243	P	0.000244141
226449_at	196.234	P	0.000732422
226450_at	2.77778	A	0.780518
226451_at	366.123	P	0.000244141
226452_at	399.723	P	0.000732422
226453_at	406.94	P	0.000732422
226454_at	60.9966	P	0.0141602
226455_at	73.8324	P	0.0107422
226456_at	557.808	P	0.0012207
226457_at	141.212	P	0.00195313
226458_at	129.719	P	0.000244141
226459_at	293.42	P	0.000244141
226460_at	936.153	P	0.000244141
226461_at	27.172	A	0.219482
226462_at	124.772	P	0.0185547
226463_at	723.362	P	0.000244141
226464_at	453.447	P	0.000244141
226465_s_at	607.237	P	0.000244141
226466_s_at	354.469	P	0.000244141
226467_at	142.98	P	0.0107422
226468_at	228.296	P	0.000244141
226469_s_at	99.1589	P	0.0375977
226470_at	122.086	P	0.0239258
226471_at	105.913	P	0.0375977
226472_at	171.49	P	0.000732422
226473_at	226.636	P	0.000244141
226474_at	18.5755	A	0.398926
226475_at	90.1378	P	0.00805664
226476_s_at	51.4588	P	0.000244141
226477_at	125.583	P	0.0185547
226478_at	177.189	P	0.00292969
226479_at	207.462	P	0.000244141
226480_at	239.962	P	0.000732422
226481_at	386.264	P	0.000244141
226482_s_at	302.608	P	0.0012207
226483_at	150.778	P	0.000244141
226484_at	24.7956	A	0.067627
226485_at	72.8271	P	0.00585938
226486_at	77.6966	P	0.00195313
226487_at	49.1094	P	0.00195313
226488_at	392.867	P	0.000244141
226489_at	49.3873	A	0.129639
226490_at	1527.87	P	0.000244141
226491_x_at	18.3395	A	0.432373
226492_at	1123.48	P	0.000244141
226493_at	203.972	P	0.000732422
226494_at	3.74406	A	0.828613
226495_at	241.32	P	0.00195313
226496_at	374.873	P	0.000244141
226497_s_at	23.3707	P	0.00585938
226498_at	1.26712	A	0.981445
226499_at	15.6436	A	0.466064
226500_at	45.8028	A	0.149658
226501_at	323.312	P	0.000244141
226502_at	274.058	P	0.000732422
226503_at	211.17	P	0.000244141
226504_at	117.64	P	0.000732422
226505_x_at	757.057	P	0.000244141
226506_at	17.0851	A	0.466064
226507_at	518.343	P	0.000244141
226508_at	433.697	P	0.000244141
226509_at	71.3573	P	0.0302734
226510_at	725.203	P	0.000244141
226511_at	80.8216	P	0.000732422
226512_at	101.637	P	0.000244141
226513_at	87.5629	P	0.000244141
226514_at	36.8955	P	0.0375977
226515_at	436.723	P	0.00195313
226516_at	298.044	P	0.0185547
226517_at	16.3146	A	0.0952148
226518_at	424.969	P	0.000244141
226519_s_at	51.0195	P	0.00292969
226520_at	178.979	P	0.000732422
226521_s_at	100.153	P	0.0012207
226522_at	6.59204	A	0.753906
226523_at	42.9708	A	0.219482
226524_at	215.249	P	0.00415039
226525_at	343.161	P	0.000732422
226526_s_at	29.4164	A	0.334473
226527_at	212.256	P	0.0107422
226528_at	221.809	P	0.000244141
226529_at	688.718	P	0.000244141
226530_at	30.4542	A	0.5
226531_at	202.096	P	0.0185547
226532_at	710.498	P	0.000244141
226533_at	34.962	P	0.0461426
226534_at	66.1979	P	0.0302734
226535_at	11.1239	P	0.0302734
226536_at	394.627	P	0.000244141
226537_at	56.9819	P	0.0012207
226538_at	671.319	P	0.000244141
226539_s_at	46.4523	A	0.0952148
226540_at	19.4114	A	0.567627
226541_at	476.026	P	0.000244141
226542_at	61.3919	P	0.00805664
226543_at	120.725	P	0.0375977
226544_x_at	380.43	P	0.000244141
226545_at	288.21	P	0.000732422
226546_at	404.699	P	0.0012207
226547_at	386.963	P	0.000244141
226548_at	3.27181	A	0.665527
226549_at	3.16775	A	0.696289
226550_at	1.17095	A	0.98584
226551_at	150.878	P	0.0012207
226552_at	25.3015	A	0.171387
226553_at	4.26719	A	0.976074
226554_at	105.843	P	0.0107422
226555_at	79.1438	P	0.00195313
226556_at	448.34	P	0.000244141
226557_at	165.537	P	0.000732422
226558_at	976.004	P	0.000244141
226559_at	36.7977	A	0.219482
226560_at	8.02594	A	0.466064
226561_at	397.602	P	0.000244141
226562_at	176.927	P	0.000244141
226563_at	325.129	P	0.000244141
226564_at	62.8451	P	0.0302734
226565_at	360.915	P	0.000732422
226566_at	104.602	P	0.00805664
226567_at	422.008	P	0.000244141
226568_at	326.467	P	0.000244141
226569_s_at	106.822	P	0.0141602
226570_at	35.2437	P	0.0356445
226571_s_at	125.741	P	0.000244141
226572_at	82.7598	P	0.00292969
226573_at	66.5637	M	0.0561523
226574_at	545.596	P	0.000732422
226575_at	101.618	P	0.00585938
226576_at	22.7891	P	0.0375977
226577_at	118.464	P	0.0461426
226578_s_at	64.6496	P	0.0461426
226579_at	188.585	P	0.00292969
226580_at	317.706	P	0.000732422
226581_at	500.768	P	0.000244141
226582_at	264.707	P	0.000244141
226583_at	112.537	P	0.000244141
226584_s_at	42.0479	A	0.246094
226585_at	133.318	P	0.0141602
226586_at	97.4161	P	0.0239258
226587_at	67.3145	P	0.00585938
226588_at	303.707	P	0.00195313
226589_at	484.079	P	0.000732422
226590_at	127.977	P	0.00195313
226591_at	8.51342	A	0.219482
226592_at	156.04	P	0.00195313
226594_at	143.577	P	0.000732422
226595_at	105.865	P	0.0461426
226596_x_at	216.368	P	0.000244141
226597_at	25.9251	A	0.303711
226598_s_at	5.32578	A	0.870361
226599_at	28.212	P	0.0107422
226600_at	168.704	P	0.000244141
226601_at	169.839	P	0.000244141
226602_s_at	52.5571	P	0.0012207
