^SAMPLE = GSM170843
!Sample_title = Melanoma cell line MM383
!Sample_geo_accession = GSM170843
!Sample_status = Public on Oct 01 2007
!Sample_submission_date = Feb 21 2007
!Sample_last_update_date = Aug 28 2018
!Sample_type = RNA
!Sample_channel_count = 1
!Sample_source_name_ch1 = Melanoma cell line MM383
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = Melanoma cell line established from metastatic melanoma
!Sample_biomaterial_provider_ch1 = Dr Peter G. Parsons
!Sample_growth_protocol_ch1 = Melanoma cell lines were cultured in RPMI 1640 in the presence of 10% fetal bovine serum. 
!Sample_molecule_ch1 = total RNA
!Sample_extract_protocol_ch1 = RNA extractions were performed using Qiagen RNeasy Midi-kits as per the manufacturer’s instructions. RNA quality and concentration were assessed using a 2100 BioAnalyser (Agilent Technologies). 
!Sample_label_ch1 = biotin
!Sample_label_protocol_ch1 = For each sample, 5 μg of total RNA were used for target preparation using Eukaryotic One-cycle Target Labelling and Control Reagents kits according to the manufacturer’s instructions (Affymetrix). First-strand complementary DNA (cDNA) was synthesized using a T7-Oligo(dT) primer followed by second-strand cDNA synthesis from these samples using T4 polymerase. An in-vitro transcription reaction was then performed to produce biotin-labelled complementary RNA (cRNA). 
!Sample_hyb_protocol = This cRNA was fragmented and 15 μg were hybridized to an Affymetrix Human Genome U133 Plus 2.0 Array in an Affymetrix Hybridization Oven 640 for 16 h at 45oC. Chips were then washed and post-stained with streptavidin phycoerythrin and normal goat IgG solutions on an Affymetrix Fluidics Station 450. 
!Sample_scan_protocol = Chips were scanned on an Affymetrix GeneChip Scanner 3000, and raw image data files obtained using Affymetrix GeneChip Operating Software (GCOS Version 1.2). 
!Sample_description = For each sample, 5 μg of total RNA were used for target preparation using Eukaryotic One-cycle Target Labelling and Control Reagents kits according to the manufacturer’s instructions (Affymetrix). First-strand complementary DNA (cDNA) was synthesized using a T7-Oligo(dT) primer followed by second-strand cDNA synthesis from these samples using T4 polymerase. An in-vitro transcription reaction was then performed to produce biotin-labelled complementary RNA (cRNA). This cRNA was fragmented and 15 μg were hybridized to an Affymetrix Human Genome U133 Plus 2.0 Array in an Affymetrix Hybridization Oven 640 for 16 h at 45oC. Chips were then washed and post-stained with streptavidin phycoerythrin and normal goat IgG solutions on an Affymetrix Fluidics Station 450. Chips were scanned on an Affymetrix GeneChip Scanner 3000, and raw image data files obtained using Affymetrix GeneChip Operating Software (GCOS Version 1.2). Relative expression values were generated for each probe set using the Affymetrix PLIER algorithm in ArrayAssist® Version 4.20 (Stratagene) and further log transformed to base 2. The resulting data were imported into GeneSpring GX v7.3 (Agilent Technologies). Data values less than 0.1 were set to 0.1 and the logarithm of data values were used as expression values. The expression values were normalized in two steps. First, values were centralized sample by sample, such that the median expression value was zero for each sample. Second, expression values were centralized gene by gene such that the median expression value was zero for each probe set. 
!Sample_data_processing = Relative expression values were generated for each probe set using the Affymetrix PLIER algorithm in ArrayAssist® Version 4.20 (Stratagene) and further log transformed to base 2. The resulting data were imported into GeneSpring GX v7.3 (Agilent Technologies). Data values less than 0.1 were set to 0.1 and the logarithm of data values were used as expression values. The expression values were normalized in two steps. First, values were centralized sample by sample, such that the median expression value was zero for each sample. Second, expression values were centralized gene by gene such that the median expression value was zero for each probe set.
!Sample_platform_id = GPL570
!Sample_contact_name = Leisl,,Packer
!Sample_contact_laboratory = Oncogenomics Laboratory
!Sample_contact_department = Cancer and Cell Biology
!Sample_contact_institute = Queensland Institute of Medical Research
!Sample_contact_address = 300 Herston Rd
!Sample_contact_city = Herston
!Sample_contact_state = QLD
!Sample_contact_zip/postal_code = 4006
!Sample_contact_country = Australia
!Sample_contact_web_link = www.qimr.edu.au
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM170nnn/GSM170843/suppl/GSM170843.CEL.gz
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM170nnn/GSM170843/suppl/GSM170843.CHP.gz
!Sample_relation = Reanalyzed by: GSE64985
!Sample_relation = Reanalyzed by: GSE119087
!Sample_series_id = GSE7127
!Sample_series_id = GSE7153
!Sample_data_row_count = 54675
#ID_REF = 
#VALUE = signal value
#ABS_CALL = signal absent/present
#DETECTION-P-VALUE = detection p-value
!sample_table_begin
ID_REF	VALUE	ABS_CALL	DETECTION-P-VALUE
228819_at	8.84508	A	0.753906
228820_at	56.1368	A	0.0952148
228821_at	10.0114	A	0.366211
228822_s_at	736.905	P	0.000244141
228823_at	54.6505	P	0.00585938
228824_s_at	749.832	P	0.000732422
228825_at	203.532	P	0.00415039
228826_at	31.9955	P	0.0375977
228827_at	99.46	P	0.000732422
228828_at	19.8292	A	0.171387
228829_at	166.296	P	0.000244141
228830_s_at	99.3525	P	0.000244141
228831_s_at	84.0432	P	0.000244141
228832_at	21.2332	A	0.567627
228833_s_at	21.2386	P	0.0239258
228834_at	153.573	P	0.0012207
228835_at	93.6184	A	0.0952148
228836_at	14.0691	A	0.696289
228837_at	3.44057	A	0.850342
228838_at	1.84873	A	0.932373
228839_s_at	310.401	P	0.00195313
228840_at	107.171	P	0.0185547
228841_at	398.651	P	0.000244141
228842_at	39.0673	A	0.0952148
228843_at	144.5	P	0.000244141
228844_at	2.80566	A	0.850342
228845_at	27.5913	A	0.246094
228846_at	60.542	P	0.0375977
228847_at	33.5121	A	0.067627
228848_at	9.56282	A	0.533936
228849_at	30.4033	A	0.246094
228850_s_at	57.881	P	0.000244141
228851_s_at	364.813	P	0.000244141
228852_at	104.327	P	0.000244141
228853_at	150.78	P	0.000732422
228854_at	1.94593	A	0.828613
228855_at	103.212	P	0.000244141
228856_at	63.2549	P	0.00292969
228857_at	105.249	P	0.0107422
228858_at	20.8403	A	0.111572
228859_at	66.739	P	0.000244141
228860_at	42.8786	A	0.432373
228861_at	73.8002	P	0.0185547
228862_at	15.4863	A	0.567627
228863_at	36.137	P	0.0375977
228864_at	9.81865	A	0.334473
228865_at	2.77107	A	0.633789
228866_at	46.7912	P	0.00415039
228867_at	197.111	P	0.000244141
228868_x_at	434.05	P	0.000244141
228869_at	5.04062	A	0.398926
228870_at	309.799	P	0.000244141
228871_at	46.3064	A	0.067627
228872_at	39.8806	A	0.0952148
228873_at	43.2769	A	0.149658
228874_at	1.40918	A	0.870361
228875_at	19.9692	A	0.246094
228876_at	103.838	P	0.010498
228877_at	53.1778	P	0.00805664
228878_s_at	2.61875	A	0.633789
228879_at	256.12	P	0.00195313
228880_at	119.833	A	0.149658
228881_at	46.6261	A	0.27417
228882_at	299.301	P	0.000244141
228883_at	14.0732	A	0.633789
228884_at	24.7802	A	0.171387
228885_at	52.8319	P	0.000244141
228886_at	42.5193	A	0.111572
228887_x_at	4.15776	A	0.932373
228888_at	40.3183	A	0.27417
228889_at	118.569	P	0.000732422
228890_at	140.388	P	0.00585938
228891_at	5.92462	A	0.753906
228892_at	2.70601	A	0.953857
228893_at	1.72915	A	0.943848
228894_at	53.5517	A	0.19458
228895_s_at	6.76509	A	0.753906
228896_at	2.09396	A	0.989258
228897_at	33.5192	P	0.0185547
228898_s_at	6.73385	A	0.888428
228899_at	144.556	P	0.000244141
228900_at	20.3346	A	0.432373
228901_at	7.89809	A	0.696289
228902_at	107.179	P	0.00415039
228903_at	1.85958	A	0.953857
228904_at	414.733	P	0.000244141
228905_at	36.7873	P	0.000244141
228906_at	38.7875	P	0.00415039
228907_at	6.64033	A	0.27417
228908_s_at	172.769	P	0.000732422
228909_at	114.558	P	0.000244141
228910_at	10.7809	A	0.601074
228911_at	2.20219	A	0.98584
228912_at	20.1575	A	0.466064
228913_at	133.484	P	0.00415039
228914_at	117.735	P	0.000244141
228915_at	10.1534	A	0.334473
228916_at	98.433	P	0.000244141
228917_at	70.7865	P	0.00292969
228918_at	27.9375	A	0.334473
228919_at	6.83458	A	0.466064
228920_at	156.183	P	0.00585938
228921_at	4.12847	A	0.633789
228922_at	18.1002	A	0.366211
228923_at	33.8052	P	0.0375977
228924_s_at	40.3906	A	0.067627
228925_at	72.0455	P	0.000732422
228926_s_at	6.02508	A	0.466064
228927_at	94.4088	P	0.00585938
228928_x_at	285.896	P	0.000244141
228929_at	40.5144	A	0.246094
228930_at	225.143	P	0.000244141
228931_at	237.82	P	0.000244141
228932_at	35.6096	P	0.00292969
228933_at	76.5593	P	0.0375977
228934_x_at	23.3059	A	0.601074
228935_at	0.878302	A	0.398926
228936_at	3.09107	A	0.828613
228937_at	221.927	P	0.000244141
228938_at	3.11486	A	0.932373
228939_at	1.96173	A	0.994141
228940_at	21.0162	A	0.27417
228941_at	57.6972	P	0.00585938
228942_s_at	4.98646	A	0.696289
228943_at	10.5965	A	0.533936
228944_at	37.6196	P	0.0185547
228945_s_at	19.0346	A	0.567627
228946_at	29.3187	P	0.0302734
228947_x_at	10.1941	A	0.72583
228948_at	45.377	P	0.0302734
228949_at	488.861	P	0.000244141
228950_s_at	501.681	P	0.000244141
228951_at	94.9681	P	0.00805664
228952_at	31.5992	A	0.366211
228953_at	102.169	A	0.0805664
228954_at	25.7564	A	0.27417
228955_at	282.978	P	0.00195313
228956_at	581.47	P	0.000244141
228957_at	2.06587	A	0.850342
228958_at	64.8819	P	0.0239258
228959_at	431.685	P	0.000244141
228960_at	36.3604	P	0.0185547
228961_at	170.843	P	0.00195313
228962_at	26.3193	A	0.067627
228963_at	198.499	P	0.000244141
228964_at	13.3787	A	0.366211
228965_s_at	21.9017	A	0.171387
228966_at	41.0059	P	0.00585938
228967_at	212.34	P	0.000732422
228968_at	119.109	P	0.0185547
228969_at	2.69217	A	0.850342
228970_at	994.845	P	0.000244141
228971_at	183.234	P	0.00415039
228972_at	132.088	P	0.000732422
228973_at	2.7718	A	0.888428
228974_at	2.80848	A	0.334473
228975_at	19.6967	A	0.334473
228976_at	8.13079	A	0.919434
228977_at	161.389	P	0.00292969
228978_at	41.7516	A	0.27417
228979_at	7.15438	A	0.567627
228980_at	208.034	P	0.000244141
228981_at	57.2483	P	0.00805664
228982_s_at	15.1915	A	0.129639
228983_at	49.0294	M	0.0561523
228984_at	25.791	A	0.171387
228985_at	17.4563	A	0.432373
228986_at	83.6	P	0.00585938
228987_at	264.59	P	0.000244141
228988_at	42.8643	P	0.00195313
228989_at	67.9534	A	0.149658
228990_at	241.347	P	0.000244141
228991_at	419.285	P	0.000244141
228992_at	623.474	P	0.000244141
228993_s_at	228	P	0.000732422
228994_at	2.26957	A	0.953857
228995_at	1.7309	A	0.870361
228996_at	95.3288	P	0.000732422
228997_at	86.7441	P	0.0185547
228998_at	80.869	P	0.0185547
228999_at	27.9724	P	0.0185547
229000_at	33.0836	P	0.0185547
229001_at	11.2507	A	0.423828
229002_at	82.0787	P	0.000244141
229003_x_at	41.5762	P	0.0239258
229004_at	37.7589	A	0.334473
229005_at	9.08952	A	0.850342
229006_at	2.95325	A	0.80542
229007_at	35.5951	M	0.0561523
229008_at	8.90309	A	0.601074
229009_at	90.0517	A	0.129639
229010_at	65.5231	P	0.0239258
229011_at	134.754	P	0.000244141
229012_at	1.44877	A	0.657715
229013_at	59.2012	P	0.0239258
229014_at	102.693	P	0.0107422
229015_at	3.77941	A	0.870361
229016_s_at	24.3963	P	0.0461426
229017_s_at	248.382	P	0.000244141
229018_at	94.5853	P	0.00585938
229019_at	6.71785	A	0.753906
229020_x_at	14.4737	A	0.567627
229021_at	13.496	A	0.567627
229022_at	106.35	P	0.0302734
229023_at	18.6015	A	0.432373
229024_at	143.463	P	0.000244141
229025_s_at	309.814	P	0.000244141
229026_at	84.4307	P	0.000244141
229027_at	31.8218	P	0.00805664
229028_s_at	110.546	P	0.0375977
229029_at	113.638	P	0.0185547
229030_at	18.947	A	0.19458
229031_at	36.8959	A	0.432373
229032_at	18.3904	A	0.219482
229033_s_at	196.613	P	0.000244141
229034_at	21.8025	A	0.303711
229035_s_at	90.1745	P	0.000732422
229036_at	113.322	A	0.067627
229037_at	50.6771	A	0.0952148
229038_at	23.5162	P	0.00195313
229039_at	15.6333	A	0.334473
229040_at	14.3033	A	0.398926
229041_s_at	4.53082	A	0.828613
229042_s_at	15.3547	A	0.366211
229043_at	406.29	P	0.000244141
229044_at	28.6033	A	0.334473
229045_at	4.71609	A	0.80542
229046_s_at	19.6499	A	0.19458
229047_at	21.21	A	0.149658
229048_at	6.6236	A	0.466064
229049_at	1.61409	A	0.943848
229050_s_at	521.641	P	0.000244141
229051_at	2.20505	A	0.962402
229052_at	3.93145	A	0.665527
229053_at	13.159	A	0.533936
229054_at	18.5792	A	0.296143
229055_at	25.7327	A	0.171387
229056_at	24.5935	A	0.366211
229057_at	4.58503	A	0.533936
229058_at	124.16	P	0.0185547
229059_at	65.5138	P	0.0141602
229060_at	13.0369	A	0.466064
229061_s_at	372.495	P	0.000244141
229062_at	5.2838	A	0.633789
229063_s_at	76.3515	P	0.0185547
229064_s_at	56.1666	P	0.0107422
229065_at	64.8479	P	0.0239258
229066_at	71.2182	P	0.0239258
229067_at	3565.4	P	0.000244141
229068_at	164.831	P	0.000244141
229069_at	79.0969	P	0.00585938
229070_at	1.28723	A	0.780518
229071_at	90.5395	P	0.00585938
229072_at	40.4849	P	0.00805664
229073_at	89.4032	P	0.00195313
229074_at	357.263	P	0.000244141
229075_at	150.836	P	0.000244141
229076_s_at	49.4554	P	0.0285645
229077_at	5.28579	A	0.870361
229078_s_at	204.893	P	0.000244141
229079_at	4.20509	A	0.828613
229080_at	3.66019	A	0.780518
229081_at	73.9693	P	0.0107422
229082_at	42.234	P	0.0375977
229083_at	369.069	P	0.000244141
229084_at	27.433	P	0.0461426
229085_at	15.4365	A	0.246094
229086_at	69.7767	P	0.00292969
229087_s_at	43.6861	A	0.27417
229088_at	30.1769	P	0.00805664
229089_at	62.7623	P	0.0141602
229090_at	59.6825	P	0.00292969
229091_s_at	70.4808	P	0.0012207
229092_at	36.6887	P	0.00805664
229093_at	4.35731	A	0.633789
229094_at	51.278	M	0.0561523
229095_s_at	1.07799	A	0.696289
229096_at	2.51943	A	0.962402
229097_at	1102.92	P	0.000244141
229098_s_at	41.1365	A	0.27417
229099_at	142.411	P	0.000244141
229100_s_at	77.8529	P	0.00195313
229101_at	104.42	P	0.0302734
229102_at	7.46539	A	0.753906
229103_at	16.3026	A	0.303711
229104_s_at	5.63656	A	0.753906
229105_at	11.5202	A	0.466064
229106_at	182.249	P	0.000732422
229107_at	43.4642	A	0.129639
229108_at	11.3972	A	0.780518
229109_s_at	45.0143	A	0.19458
229110_at	35.4167	M	0.0561523
229111_at	76.8091	P	0.000244141
229112_at	57.2068	P	0.00585938
229113_s_at	304.624	P	0.00195313
229114_at	58.0401	P	0.000244141
229115_at	220.654	A	0.0805664
229116_at	13.9467	A	0.432373
229117_s_at	35.1754	A	0.171387
229118_at	14.6048	A	0.5
229119_s_at	691.75	P	0.000244141
229120_s_at	442.2	P	0.000244141
229121_at	5.59709	A	0.828613
229122_x_at	17.3064	A	0.780518
229123_at	41.1958	A	0.0952148
229124_at	29.9376	A	0.0952148
229125_at	3.45004	A	0.665527
229126_at	229.286	P	0.000732422
229127_at	5.72669	A	0.533936
229128_s_at	1514.34	P	0.000244141
229129_at	151.03	P	0.000244141
229130_at	13.5896	A	0.246094
229131_at	41.8536	P	0.0227051
229132_at	35.5829	P	0.0375977
229133_s_at	8.37561	A	0.753906
229134_at	66.8526	P	0.0302734
229135_at	57.0482	A	0.111572
229136_s_at	22.7514	A	0.533936
229137_at	1.60883	A	0.466064
229138_at	35.9599	P	0.0302734
229139_at	130.737	P	0.000732422
229140_at	7.60456	A	0.466064
229141_at	73.5586	P	0.00292969
229142_s_at	18.1502	A	0.533936
229143_at	17.545	A	0.0805664
229144_at	249.238	P	0.000244141
229145_at	324.657	P	0.000244141
229146_at	77.9333	P	0.000244141
229147_at	2.05378	A	0.80542
229148_at	2.78343	A	0.5
229149_at	3.13715	A	0.969727
229150_at	47.0176	P	0.0239258
229151_at	1.16151	A	0.91626
229152_at	2.86216	A	0.850342
229153_at	98.0521	A	0.067627
229154_at	4.02016	A	0.904785
229155_at	14.9721	A	0.246094
229156_s_at	3.73434	A	0.533936
229157_at	2.99694	A	0.72583
229158_at	413.43	P	0.00195313
229159_at	0.950345	A	0.696289
229160_at	11.7209	A	0.19458
229161_at	54.2116	A	0.0952148
229162_s_at	28.6999	A	0.27417
229163_at	140.203	P	0.0107422
229164_s_at	26.6812	A	0.5
229165_at	3.52118	A	0.962402
229166_s_at	3.42083	A	0.80542
229167_at	211.599	P	0.00195313
229168_at	11.8743	A	0.567627
229169_at	2.53328	A	0.5
229170_s_at	17.0625	A	0.432373
229171_at	1.26845	A	0.80542
229172_at	5.52622	A	0.696289
229173_at	159.746	P	0.0012207
229174_at	167.506	P	0.000244141
229175_at	104.777	P	0.0361328
229176_at	91.0233	A	0.111572
229177_at	11.6562	A	0.567627
229178_at	81.0686	P	0.0185547
229179_at	2.57566	A	0.850342
229180_at	20.8643	A	0.5
229181_s_at	243.066	P	0.000244141
229182_at	74.4268	P	0.00195313
229183_at	5.00636	A	0.72583
229184_at	38.0982	P	0.00415039
229185_at	28.6108	A	0.334473
229186_s_at	32.4669	A	0.19458
229187_at	10.9006	M	0.0561523
229188_s_at	9.47126	A	0.696289
229189_s_at	157.584	P	0.000732422
229190_at	111.523	P	0.0375977
229191_at	5.69625	A	0.780518
229192_s_at	90.6848	A	0.129639
229193_at	35.3179	P	0.0302734
229194_at	184.2	P	0.000244141
229195_at	6.17168	A	0.850342
229196_at	2.46175	A	0.696289
229197_at	56.5054	P	0.00805664
229198_at	46.1879	A	0.067627
229199_at	1.77272	A	0.80542
229200_at	104.713	P	0.0185547
229201_at	19.1179	A	0.067627
229202_at	105.566	P	0.00292969
229203_at	4.46484	A	0.665527
229204_at	121.497	P	0.00805664
229205_at	2.50373	A	0.780518
229206_at	34.8713	A	0.111572
229207_x_at	19.7827	A	0.5
229208_at	93.7985	P	0.000244141
229209_at	22.4196	A	0.0805664
229210_at	100.115	P	0.000244141
229211_at	141.448	P	0.00415039
229212_at	20.2821	A	0.398926
229213_at	18.7788	A	0.246094
229214_at	31.4017	A	0.27417
229215_at	1.63135	A	0.904785
229216_s_at	40.5068	P	0.00585938
229217_at	56.9942	P	0.0141602
229218_at	29.3277	A	0.219482
229219_s_at	10.5442	A	0.246094
229220_x_at	401.588	P	0.000244141
229221_at	138.104	P	0.00195313
229222_at	29.2064	A	0.129639
229223_at	19.6868	A	0.27417
229224_x_at	33.4865	A	0.246094
229225_at	218.259	P	0.000732422
229226_at	2.07009	A	0.870361
229227_at	16.3353	A	0.0952148
229228_at	242.531	P	0.000732422
229229_at	18.711	A	0.334473
229230_at	1.34881	A	0.991943
229231_at	149.655	P	0.0239258
229232_at	239.609	P	0.000244141
229233_at	3.69607	A	0.888428
229234_at	2.07436	A	0.932373
229235_at	428.712	P	0.000244141
229236_s_at	169.082	P	0.000732422
229237_s_at	18.1474	A	0.601074
229238_at	65.7563	P	0.0302734
229239_x_at	6.67024	A	0.850342
229240_at	89.7733	P	0.000732422
229241_at	1.82726	A	0.904785
229242_at	46.5936	P	0.0461426
229243_at	48.1891	P	0.0302734
229244_at	33.7695	A	0.366211
229245_at	3.24539	A	0.850342
229246_at	52.7042	A	0.0805664
229247_at	24.3261	P	0.0239258
229248_at	111.625	P	0.0141602
229249_at	9.98742	A	0.466064
229250_at	66.9051	P	0.0107422
229251_s_at	49.2824	A	0.0805664
229252_at	33.9344	A	0.303711
229253_at	561.581	P	0.000244141
229254_at	24.1279	A	0.334473
229255_x_at	195.514	P	0.000244141
229256_at	36.3861	A	0.0805664
229257_at	56.7215	P	0.0107422
229258_at	12.3387	A	0.567627
229259_at	3.53932	A	0.969727
229260_at	46.7194	P	0.00756836
229261_at	22.8074	A	0.303711
229262_at	23.5456	A	0.633789
229263_at	4.55165	A	0.696289
229264_at	41.7467	A	0.171387
229265_at	250.753	P	0.000244141
229266_at	8.32726	A	0.27417
229267_at	204.455	P	0.0012207
229268_at	100.541	P	0.00415039
229269_x_at	220.242	P	0.00805664
229270_x_at	64.5715	A	0.27417
229271_x_at	5.97078	A	0.696289
229272_at	38.7764	A	0.246094
229273_at	305.578	P	0.000244141
229274_at	204.226	P	0.00195313
229275_at	2.73682	A	0.753906
229276_at	5.72696	A	0.828613
229277_at	13.5983	A	0.27417
229278_at	55.0021	A	0.111572
229279_at	23.392	A	0.334473
229280_s_at	61.9228	A	0.0805664
229281_at	54.1255	M	0.0561523
229282_at	18.0489	A	0.432373
229283_at	27.5154	P	0.0302734
229284_at	32.5372	A	0.334473
229285_at	202.255	P	0.000244141
229286_at	81.2001	A	0.171387
229287_at	104.477	P	0.000732422
229288_at	29.0302	A	0.171387
229289_at	3.1075	A	0.953857
229290_at	12.8059	A	0.533936
229291_at	36.95	A	0.149658
229292_at	27.7845	P	0.0107422
229293_at	78.35	A	0.111572
229294_at	1.80172	A	0.696289
229295_at	78.9765	A	0.129639
229296_at	2.51273	A	0.981445
229297_at	50.22	P	0.0239258
229298_at	88.61	P	0.0012207
229299_at	102.747	P	0.000732422
229300_at	2.58579	A	0.870361
229301_at	37.9433	P	0.00585938
229302_at	16.8463	A	0.27417
229303_at	87.8277	P	0.000244141
229304_s_at	124.661	P	0.000244141
229305_at	142.479	P	0.000244141
229306_at	16.3562	A	0.398926
229307_at	403.738	P	0.000732422
229308_at	0.500151	A	0.466064
229309_at	2.11568	A	0.753906
229310_at	290.113	P	0.000732422
229311_at	8.77844	A	0.432373
229312_s_at	25.7675	A	0.19458
229313_at	22.789	A	0.334473
229314_at	21.0227	A	0.27417
229315_at	9.95652	A	0.171387
229316_at	29.4093	A	0.219482
229317_at	37.594	P	0.000244141
229318_at	26.3354	P	0.0012207
229319_at	108.687	P	0.00195313
229320_at	6.57911	A	0.981445
229321_s_at	142.649	P	0.0239258
229322_at	289.332	P	0.000244141
229323_at	61.9981	P	0.0012207
229324_x_at	6.637	A	0.753906
229325_at	144.812	P	0.0302734
229326_at	21.686	A	0.398926
229327_s_at	119.523	P	0.000244141
229328_at	1.41315	A	0.850342
229329_s_at	6.86107	A	0.696289
229330_at	2.97383	A	0.696289
229331_at	1.38665	A	0.80542
229332_at	3.50703	A	0.780518
229333_at	138.222	P	0.000244141
229334_at	112.143	P	0.000244141
229335_at	158.262	P	0.00415039
229336_at	103.236	P	0.00195313
229337_at	57.0766	P	0.0107422
229338_at	57.6676	A	0.111572
229339_at	23.9923	A	0.246094
229340_at	11.4891	A	0.432373
229341_at	17.4878	A	0.432373
229342_at	129.924	P	0.000244141
229343_at	4.14204	A	0.919434
229344_x_at	126.361	P	0.0141602
229345_at	3.85004	A	0.780518
229346_at	37.89	A	0.111572
229347_at	62.5713	A	0.0805664
229348_at	139.557	P	0.0141602
229349_at	12.9196	A	0.0805664
229350_x_at	132.934	P	0.0185547
229351_at	65.6031	P	0.000244141
229352_at	9.20218	A	0.246094
229353_s_at	3378.52	P	0.000244141
229354_at	607.625	P	0.000732422
229355_at	163.821	P	0.00292969
229356_x_at	357.317	P	0.00415039
229357_at	7.99565	A	0.633789
229358_at	3.62583	A	0.870361
229359_at	80.6485	P	0.0012207
229360_at	32.5551	A	0.0805664
229361_at	4.84342	A	0.850342
229362_at	32.1006	M	0.0561523
229363_at	63.8201	P	0.0185547
229364_at	17.966	A	0.334473
229365_at	55.8361	P	0.0375977
229366_at	307.686	P	0.000244141
229367_s_at	22.1175	A	0.533936
229368_s_at	46.1128	A	0.0952148
229369_at	40.7908	A	0.366211
229370_at	90.9582	A	0.303711
229371_at	126.074	P	0.000732422
229372_at	4.19138	A	0.850342
229373_at	25.7246	A	0.366211
229374_at	39.0446	P	0.00805664
229375_at	48.4961	A	0.303711
229376_at	35.8798	P	0.0375977
229377_at	2.05499	A	0.870361
229378_at	5.26716	A	0.80542
229379_at	5.76488	A	0.870361
229380_at	41.8746	A	0.0805664
229381_at	13.842	A	0.366211
229382_at	37.6895	A	0.366211
229383_at	36.5206	A	0.0805664
229384_at	94.7246	P	0.0239258
229385_s_at	32.3698	A	0.0805664
229386_at	25.7995	A	0.0952148
229387_at	0.637386	A	0.960449
229388_at	52.5009	P	0.0375977
229389_at	34.8235	A	0.111572
229390_at	17.2877	P	0.0141602
229391_s_at	17.2387	A	0.366211
229392_s_at	7.10956	A	0.696289
229393_at	89.8328	P	0.000244141
229394_s_at	761.345	P	0.000244141
229395_at	66.3631	M	0.0561523
229396_at	64.4359	A	0.149658
229397_s_at	32.2741	P	0.000732422
229398_at	44.0258	P	0.0141602
229399_at	12.979	A	0.19458
229400_at	2.7998	A	0.932373
229401_at	4.40285	A	0.633789
229402_at	96.7649	P	0.000244141
229403_at	2.0423	A	0.943848
229404_at	131.568	P	0.00292969
229405_at	15.4193	A	0.466064
229406_at	9.40927	A	0.633789
229407_at	16.9201	A	0.334473
229408_at	36.6836	A	0.366211
229409_s_at	11.6566	A	0.303711
229410_at	156.893	P	0.000732422
229411_at	9.26563	A	0.5
229412_at	64.43	P	0.0107422
229413_s_at	27.6473	P	0.000732422
229414_at	91.8186	A	0.0952148
229415_at	269.996	P	0.000732422
229416_at	13.1443	A	0.398926
229417_at	65.0311	P	0.000244141
229418_at	61.926	M	0.0561523
229419_at	109.595	P	0.00415039
229420_at	318.996	P	0.00195313
229421_s_at	27.9678	M	0.0561523
229422_at	26.2205	P	0.0302734
229423_at	2.389	A	0.870361
229424_s_at	9.49421	A	0.753906
229425_at	53.7441	P	0.0107422
229426_at	53.8831	A	0.129639
229427_at	53.628	A	0.129639
229428_at	376.06	P	0.000244141
229429_x_at	185.651	P	0.000244141
229430_at	10.0205	A	0.633789
229431_at	182.828	P	0.000244141
229432_at	40.0825	P	0.0302734
229433_at	177.06	P	0.000244141
229434_at	398.918	P	0.000244141
229435_at	92.3042	P	0.00585938
229436_x_at	399.111	P	0.00195313
229437_at	0.191751	A	0.904785
229438_at	134.34	P	0.0461426
229439_s_at	7.86458	A	0.870361
229440_at	5.71136	A	0.665527
229441_at	158.037	P	0.0141602
229442_at	199.453	P	0.000244141
229443_at	33.9134	A	0.171387
229444_at	73.7963	A	0.0805664
229445_at	13.2084	A	0.601074
229446_at	5.24981	A	0.753906
229447_x_at	1899.67	P	0.000244141
229448_at	67.6897	A	0.219482
229449_at	18.3545	A	0.533936
229450_at	140.009	P	0.000244141
229451_at	9.0285	A	0.665527
229452_at	45.6228	A	0.149658
229453_at	105.531	P	0.000244141
229454_at	17.018	A	0.665527
229455_at	279.338	P	0.000244141
229456_s_at	35.554	A	0.219482
229457_at	9.30634	A	0.366211
229458_s_at	7.87584	A	0.334473
229459_at	51.0144	P	0.000244141
229460_at	123.282	P	0.000244141
229461_x_at	13.4968	A	0.129639
229462_at	2.69312	A	0.904785
229463_at	1.84588	A	0.780518
229464_at	50.849	P	0.0375977
229465_s_at	1486.2	P	0.000244141
229466_at	38.2591	P	0.0375977
229467_at	23.3302	A	0.246094
229468_at	70.5674	P	0.00805664
229469_at	51.7255	A	0.19458
229470_at	46.2436	A	0.171387
229471_s_at	14.8958	A	0.466064
229472_at	0.780799	A	0.994141
229473_at	43.5618	A	0.533936
229474_at	32.1025	P	0.0107422
229475_at	2.25206	A	0.943848
229476_s_at	3.05595	A	0.870361
229477_at	19.5596	A	0.129639
229478_x_at	22.5741	A	0.19458
229479_at	16.5162	A	0.303711
229480_at	283.998	P	0.000244141
229481_at	22.6127	A	0.696289
229482_at	1.75408	A	0.989258
229483_at	66.126	P	0.000244141
229484_at	4.16977	A	0.432373
229485_x_at	4.6618	A	0.533936
229486_s_at	5.12725	A	0.976074
229487_at	130.676	P	0.00195313
229488_at	158.148	P	0.00195313
229489_at	4.8417	A	0.696289
229490_s_at	527.574	P	0.000244141
