^SAMPLE = GSM162937
!Sample_title = Melanoma cell line MM537
!Sample_geo_accession = GSM162937
!Sample_status = Public on Mar 31 2007
!Sample_submission_date = Feb 15 2007
!Sample_last_update_date = Aug 28 2018
!Sample_type = RNA
!Sample_channel_count = 1
!Sample_source_name_ch1 = Melanoma cell line MM537
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = Melanoma cell line MM537 established from metastatic melanoma
!Sample_biomaterial_provider_ch1 = Dr Peter G Parsons
!Sample_treatment_protocol_ch1 = Melanoma cell lines were cultured in RPMI 1640 in the presence of 10% fetal bovine serum. 
!Sample_growth_protocol_ch1 = Melanoma cell lines were cultured in RPMI 1640 in the presence of 10% fetal bovine serum. 
!Sample_molecule_ch1 = total RNA
!Sample_extract_protocol_ch1 = RNA extractions were performed using Qiagen RNeasy Midi-kits as per the manufacturer’s instructions. RNA quality and concentration were assessed using a 2100 BioAnalyser (Agilent Technologies). 
!Sample_label_ch1 = biotin
!Sample_label_protocol_ch1 = For each sample, 5 μg of total RNA were used for target preparation using Eukaryotic One-cycle Target Labelling and Control Reagents kits according to the manufacturer’s instructions (Affymetrix). First-strand complementary DNA (cDNA) was synthesized using a T7-Oligo(dT) primer followed by second-strand cDNA synthesis from these samples using T4 polymerase. An in-vitro transcription reaction was then performed to produce biotin-labelled complementary RNA (cRNA). 
!Sample_hyb_protocol = This cRNA was fragmented and 15 μg were hybridized to an Affymetrix Human Genome U133 Plus 2.0 Array in an Affymetrix Hybridization Oven 640 for 16 h at 45oC. Chips were then washed and post-stained with streptavidin phycoerythrin and normal goat IgG solutions on an Affymetrix Fluidics Station 450.
!Sample_scan_protocol = Chips were scanned on an Affymetrix GeneChip Scanner 3000, and raw image data files obtained using Affymetrix GeneChip Operating Software (GCOS Version 1.2).
!Sample_description = For each sample, 5 μg of total RNA were used for target preparation using Eukaryotic One-cycle Target Labelling and Control Reagents kits according to the manufacturer’s instructions (Affymetrix). First-strand complementary DNA (cDNA) was synthesized using a T7-Oligo(dT) primer followed by second-strand cDNA synthesis from these samples using T4 polymerase. An in-vitro transcription reaction was then performed to produce biotin-labelled complementary RNA (cRNA). This cRNA was fragmented and 15 μg were hybridized to an Affymetrix Human Genome U133 Plus 2.0 Array in an Affymetrix Hybridization Oven 640 for 16 h at 45oC. Chips were then washed and post-stained with streptavidin phycoerythrin and normal goat IgG solutions on an Affymetrix Fluidics Station 450. Chips were scanned on an Affymetrix GeneChip Scanner 3000, and raw image data files obtained using Affymetrix GeneChip Operating Software (GCOS Version 1.2). Relative expression values were generated for each probe set using the Affymetrix PLIER algorithm in ArrayAssist® Version 4.20 (Stratagene) and further log transformed to base 2. The resulting data were imported into GeneSpring GX v7.3 (Agilent Technologies). Data values less than 0.1 were set to 0.1 and the logarithm of data values were used as expression values. The expression values were normalized in two steps. First, values were centralized sample by sample, such that the median expression value was zero for each sample. Second, expression values were centralized gene by gene such that the median expression value was zero for each probe set. 
!Sample_data_processing = Relative expression values were generated for each probe set using the Affymetrix PLIER algorithm in ArrayAssist® Version 4.20 (Stratagene) and further log transformed to base 2. The resulting data were imported into GeneSpring GX v7.3 (Agilent Technologies). Data values less than 0.1 were set to 0.1 and the logarithm of data values were used as expression values. The expression values were normalized in two steps. First, values were centralized sample by sample, such that the median expression value was zero for each sample. Second, expression values were centralized gene by gene such that the median expression value was zero for each probe set. 
!Sample_platform_id = GPL570
!Sample_contact_name = Leisl,,Packer
!Sample_contact_laboratory = Oncogenomics Laboratory
!Sample_contact_department = Cancer and Cell Biology
!Sample_contact_institute = Queensland Institute of Medical Research
!Sample_contact_address = 300 Herston Rd
!Sample_contact_city = Herston
!Sample_contact_state = QLD
!Sample_contact_zip/postal_code = 4006
!Sample_contact_country = Australia
!Sample_contact_web_link = www.qimr.edu.au
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM162nnn/GSM162937/suppl/GSM162937.CEL.gz
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM162nnn/GSM162937/suppl/GSM162937.CHP.gz
!Sample_relation = Reanalyzed by: GSE64985
!Sample_relation = Reanalyzed by: GSE119087
!Sample_series_id = GSE7127
!Sample_series_id = GSE7152
!Sample_data_row_count = 54675
#ID_REF = 
#VALUE = signal value
#ABS_CALL = signal absent/present
#DETECTION-P-VALUE = detection p-value
!sample_table_begin
ID_REF	VALUE	ABS_CALL	DETECTION-P-VALUE
222792_s_at	373.898	P	0.000732422
222793_at	49.8975	A	0.067627
222794_x_at	462.782	P	0.000244141
222795_s_at	52.2652	A	0.067627
222796_at	6.52751	A	0.398926
222797_at	6.36958	A	0.753906
222798_at	124.875	P	0.0012207
222799_at	15.6595	A	0.303711
222800_at	23.4536	M	0.0561523
222801_s_at	103.442	P	0.0107422
222802_at	14.6029	A	0.149658
222803_at	1.65472	A	0.753906
222804_x_at	211.972	P	0.000244141
222805_at	135.047	P	0.000244141
222806_s_at	43.321	A	0.067627
222807_at	96.0857	P	0.000732422
222808_at	394.022	P	0.000732422
222809_x_at	61.7623	A	0.0805664
222810_s_at	84.5153	A	0.129639
222811_at	198.865	P	0.000244141
222812_s_at	24.4996	A	0.27417
222813_at	29.9629	P	0.0107422
222814_s_at	37.8439	A	0.129639
222815_at	177.139	P	0.000244141
222816_s_at	44.1653	P	0.000244141
222817_at	12.0947	A	0.567627
222818_at	10.4196	A	0.432373
222819_at	70.3322	P	0.00292969
222820_at	88.9312	P	0.00195313
222821_s_at	126.577	P	0.00585938
222822_s_at	14.3169	A	0.171387
222823_at	6.74353	A	0.828613
222824_at	219.511	P	0.0012207
222825_at	316.441	P	0.000244141
222826_at	646.681	P	0.000244141
222827_s_at	18.5671	M	0.0561523
222828_at	11.4484	A	0.466064
222829_s_at	2.41339	A	0.780518
222830_at	39.9964	P	0.0141602
222831_at	87.6419	A	0.140625
222832_s_at	902.216	P	0.000244141
222833_at	59.5872	P	0.00805664
222834_s_at	317.561	P	0.000244141
222835_at	84.6166	P	0.000244141
222836_at	10.655	A	0.5
222837_s_at	92.0015	P	0.00415039
222838_at	4.72207	A	0.466064
222839_s_at	111.022	P	0.000244141
222840_at	13.2887	A	0.334473
222841_s_at	154.091	P	0.000244141
222842_at	34.8401	A	0.129639
222843_at	568.191	P	0.000244141
222844_s_at	144.238	P	0.000244141
222845_x_at	918.159	P	0.000244141
222846_at	200.522	P	0.000244141
222847_s_at	9.29037	A	0.633789
222848_at	455.882	P	0.000244141
222849_s_at	237.922	P	0.000732422
222850_s_at	197.093	P	0.000244141
222851_at	133.911	P	0.0012207
222852_at	98.6892	P	0.000244141
222853_at	646.424	P	0.000244141
222854_s_at	63.3565	P	0.00805664
222855_s_at	396.759	P	0.000732422
222856_at	28.1089	A	0.246094
222857_s_at	1.82665	A	0.904785
222858_s_at	15.6592	A	0.366211
222859_s_at	22.1426	P	0.0375977
222860_s_at	79.5036	P	0.0107422
222861_x_at	12.8125	A	0.432373
222862_s_at	105.163	P	0.00585938
222863_at	75.6691	P	0.0107422
222864_s_at	3.15737	A	0.888428
222865_x_at	143.125	P	0.0239258
222866_s_at	34.5606	P	0.0375977
222867_s_at	487.374	P	0.000732422
222868_s_at	20.2308	P	0.0302734
222869_s_at	51.7327	P	0.00585938
222870_s_at	562.13	P	0.000244141
222871_at	8.64234	A	0.696289
222872_x_at	143.562	P	0.000244141
222873_s_at	16.4034	P	0.0239258
222874_s_at	63.9776	P	0.000244141
222875_at	2952.49	P	0.000244141
222876_s_at	2.145	A	0.943848
222877_at	210.686	P	0.000244141
222878_s_at	25.5425	A	0.149658
222879_s_at	76.0941	P	0.0239258
222880_at	221.643	P	0.000244141
222881_at	1.28108	A	0.72583
222882_s_at	16.0017	A	0.398926
222883_at	66.6994	P	0.000244141
222884_at	64.9181	P	0.0141602
222885_at	3.97087	A	0.828613
222886_at	21.4472	A	0.067627
222887_s_at	57.5382	P	0.0107422
222888_at	7.74371	A	0.696289
222889_at	141.635	P	0.000732422
222890_at	33.0898	P	0.000244141
222891_s_at	151.424	P	0.000244141
222892_s_at	3.0947	A	0.904785
222893_s_at	125.826	P	0.00195313
222894_x_at	184.316	P	0.00805664
222895_s_at	1.48892	A	0.780518
222896_at	1.74378	A	0.80542
222897_s_at	26.9912	A	0.334473
222898_s_at	31.5603	P	0.0461426
222899_at	7.4617	A	0.366211
222900_at	49.2018	A	0.171387
222901_s_at	12.1945	A	0.366211
222902_s_at	58.9861	A	0.219482
222903_s_at	53.5407	P	0.000244141
222904_s_at	16.7968	P	0.0302734
222905_s_at	96.9388	P	0.00585938
222906_at	35.7349	P	0.00415039
222907_x_at	124.165	P	0.000244141
222908_at	55.615	P	0.00292969
222909_s_at	85.0341	P	0.0012207
222910_s_at	12.6778	A	0.303711
222911_s_at	10.3187	A	0.567627
222912_at	67.9483	P	0.000244141
222913_at	46.0523	P	0.00805664
222914_s_at	9.25559	A	0.334473
222915_s_at	2.40787	A	0.916016
222916_s_at	40.5148	A	0.067627
222917_s_at	38.1894	A	0.303711
222918_at	59.1888	P	0.0239258
222919_at	16.9165	A	0.149658
222920_s_at	2.06017	A	0.932373
222921_s_at	610.817	P	0.0012207
222922_at	1.63048	A	0.828613
222923_s_at	3.52674	A	0.828613
222924_at	34.5129	P	0.000244141
222925_at	31.9343	P	0.000732422
222926_at	0.53177	A	0.753906
222927_s_at	17.7083	A	0.124756
222928_s_at	2.92127	A	0.953857
222929_at	1.92228	A	0.98584
222930_s_at	17.3009	A	0.067627
222931_s_at	117.665	P	0.000244141
222932_at	19.2201	P	0.0107422
222933_at	18.9843	A	0.466064
222934_s_at	12.7269	A	0.533936
222935_x_at	1.51792	A	0.919434
222936_s_at	3.63564	A	0.466064
222937_s_at	2.53684	A	0.870361
222938_x_at	23.5328	A	0.303711
222939_s_at	22.1495	A	0.567627
222940_at	6.44649	A	0.533936
222941_at	16.8308	A	0.303711
222942_s_at	30.202	A	0.19458
222943_at	17.1769	A	0.27417
222944_s_at	3.09594	A	0.696289
222945_x_at	5.06361	A	0.780518
222946_s_at	70.1652	P	0.0141602
222947_at	19.882	P	0.0288086
222948_s_at	16.5185	A	0.246094
222949_at	2.68115	A	0.870361
222950_at	13.5488	A	0.334473
222951_s_at	196.925	P	0.000244141
222952_s_at	4.08817	A	0.633789
222953_at	7.92159	A	0.303711
222954_at	2.70546	A	0.80542
222955_s_at	218.656	P	0.000732422
222956_at	60.4031	P	0.0302734
222957_at	14.9757	A	0.27417
222958_s_at	260.722	P	0.000732422
222959_at	6.54211	A	0.665527
222960_at	39.8113	A	0.129639
222961_at	11.5287	A	0.334473
222962_s_at	117.038	P	0.00805664
222963_s_at	172.395	P	0.000244141
222964_at	11.7696	A	0.432373
222965_at	2.134	A	0.753906
222966_at	0.324712	A	0.976074
222967_at	22.01	A	0.067627
222968_at	27.3652	A	0.171387
222969_at	16.6641	A	0.27417
222970_at	9.46513	P	0.00805664
222971_at	13.7149	A	0.246094
222972_at	23.4346	P	0.0375977
222973_at	5.6392	A	0.850342
222974_at	2.01477	A	0.870361
222975_s_at	918.954	P	0.000244141
222976_s_at	2542	P	0.000244141
222977_at	469.98	P	0.000732422
222978_at	754.669	P	0.000244141
222979_s_at	531.542	P	0.000732422
222980_at	1711.69	P	0.000244141
222981_s_at	594.01	P	0.000732422
222982_x_at	1753.59	P	0.000244141
222983_s_at	1297.97	P	0.000244141
222984_at	1001.15	P	0.000244141
222985_at	3228.23	P	0.000244141
222986_s_at	638.492	P	0.000244141
222987_s_at	223.04	P	0.000732422
222988_s_at	172.727	P	0.000732422
222989_s_at	186.503	P	0.000244141
222990_at	837.4	P	0.000244141
222991_s_at	258.639	P	0.000244141
222992_s_at	3805.85	P	0.000244141
222993_at	793.383	P	0.000244141
222994_at	982.898	P	0.000244141
222995_s_at	369.92	P	0.000244141
222996_s_at	321.955	P	0.000244141
222997_s_at	852.716	P	0.000244141
222998_at	370.337	P	0.000244141
222999_s_at	556.329	P	0.000732422
223000_s_at	13.0649	A	0.432373
223001_at	1199.93	P	0.000244141
223002_s_at	547.967	P	0.000244141
223003_at	2716.83	P	0.000244141
223004_s_at	1658.03	P	0.000732422
223005_s_at	223.244	P	0.000244141
223006_s_at	462.662	P	0.000244141
223007_s_at	352.779	P	0.000244141
223008_s_at	316.316	P	0.000732422
223009_at	730.084	P	0.000244141
223010_s_at	995.277	P	0.000244141
223011_s_at	1202.76	P	0.000244141
223012_at	437.047	P	0.000732422
223013_at	1007.68	P	0.000244141
223014_at	264.407	P	0.00195313
223015_at	2046.49	P	0.000244141
223016_x_at	502.773	P	0.000244141
223017_at	451.098	P	0.000244141
223018_at	572.837	P	0.000244141
223019_at	130.574	P	0.00195313
223020_at	991.435	P	0.000244141
223021_x_at	466.63	P	0.000244141
223022_s_at	409.423	P	0.000244141
223023_at	62.975	P	0.000244141
223024_at	749.864	P	0.000244141
223025_s_at	313.675	P	0.00195313
223026_s_at	1624.7	P	0.000244141
223027_at	755.657	P	0.000244141
223028_s_at	794.613	P	0.000244141
223029_s_at	156.752	P	0.0239258
223030_at	3.05649	A	0.80542
223031_s_at	148.978	P	0.000732422
223032_x_at	1593.48	P	0.000244141
223033_s_at	112.798	P	0.00415039
223034_s_at	2304.93	P	0.000244141
223035_s_at	1236.98	P	0.000244141
223036_at	17.8261	P	0.0375977
223037_at	1440.35	P	0.000732422
223038_s_at	468.645	P	0.000244141
223039_at	378.244	P	0.000244141
223040_at	789.442	P	0.000244141
223041_at	222.887	P	0.00195313
223042_s_at	1795.59	P	0.000244141
223043_at	1456.49	P	0.000244141
223044_at	8.99584	A	0.466064
223045_at	1.5586	A	0.753906
223046_at	461.172	P	0.000244141
223047_at	777.572	P	0.000244141
223048_at	215.751	P	0.000244141
223049_at	427.267	P	0.000244141
223050_s_at	119.899	P	0.000732422
223051_at	454.462	P	0.000244141
223052_x_at	38.981	A	0.129639
223053_x_at	176.706	P	0.000244141
223054_at	1082.58	P	0.000732422
223055_s_at	160.698	P	0.0141602
223056_s_at	258.166	P	0.000732422
223057_s_at	181.706	P	0.000244141
223058_at	60.7107	P	0.00195313
223059_s_at	57.5897	P	0.00585938
223060_at	804.215	P	0.000244141
223061_at	121.755	P	0.000244141
223062_s_at	1311.64	P	0.000244141
223063_at	370.823	P	0.00292969
223064_at	1960.95	P	0.000244141
223065_s_at	815.874	P	0.000244141
223066_at	368.447	P	0.000244141
223067_at	1330.23	P	0.000244141
223068_at	409.152	P	0.000244141
223069_s_at	146.583	P	0.000732422
223070_at	1404.94	P	0.000244141
223071_at	1195.49	P	0.000244141
223072_s_at	159.457	M	0.0561523
223073_at	490.736	P	0.000244141
223074_s_at	4.37404	A	0.870361
223075_s_at	51.0439	M	0.0561523
223076_s_at	434.292	P	0.000244141
223077_at	451.65	P	0.000244141
223078_s_at	131.984	P	0.000732422
223079_s_at	298.93	P	0.000244141
223080_at	15.9106	A	0.398926
223081_at	402.409	P	0.000732422
223082_at	516.105	P	0.000244141
223083_s_at	47.1954	A	0.111572
223084_s_at	743.495	P	0.000244141
223085_at	330.161	P	0.000244141
223086_x_at	2213.29	P	0.000244141
223087_at	628.91	P	0.000244141
223088_x_at	352.519	P	0.00585938
223089_at	82.2678	P	0.000244141
223090_x_at	396.006	P	0.000244141
223091_x_at	318.998	P	0.000244141
223092_at	14.9064	A	0.432373
223093_at	23.9762	A	0.219482
223094_s_at	1.5034	A	0.919434
223095_at	233.521	P	0.00585938
223096_at	1867.52	P	0.000244141
223097_at	263.263	P	0.0012207
223098_s_at	1310.55	P	0.000244141
223099_s_at	990.402	P	0.0012207
223100_s_at	1070.53	P	0.00195313
223101_s_at	210.673	P	0.00195313
223103_at	105.12	P	0.0302734
223104_at	1093.13	P	0.000244141
223105_s_at	2258.5	P	0.000244141
223106_at	954.192	P	0.000244141
223107_s_at	224.632	P	0.000244141
223108_s_at	190.585	P	0.000244141
223109_at	216.166	P	0.0107422
223110_at	337.47	P	0.000244141
223111_x_at	66.6991	A	0.19458
223112_s_at	1743.03	P	0.000244141
223113_at	549.352	P	0.000244141
223114_at	330.224	P	0.000244141
223115_at	84.8936	P	0.0375977
223116_at	94.1887	A	0.111572
223117_s_at	146.309	P	0.000244141
223118_s_at	91.0845	P	0.00292969
223119_s_at	43.5426	A	0.0952148
223120_at	429.259	P	0.00415039
223121_s_at	1.12593	A	0.991943
223122_s_at	1.31219	A	0.828613
223123_s_at	26.8343	P	0.0107422
223124_s_at	133.259	P	0.00195313
223125_s_at	208.191	P	0.00292969
223126_s_at	56.6566	P	0.00805664
223127_s_at	5.14858	A	0.601074
223128_at	230.383	P	0.00292969
223129_x_at	290.248	P	0.00292969
223130_s_at	219.338	P	0.000244141
223131_s_at	25.3675	A	0.246094
223132_s_at	115.494	P	0.00585938
223133_at	695.634	P	0.000244141
223134_at	240.026	P	0.000244141
223135_s_at	294.206	P	0.00195313
223136_at	20.253	A	0.0805664
223137_at	8.47274	A	0.366211
223138_s_at	451.625	P	0.000244141
223139_s_at	1061.16	P	0.000244141
223140_s_at	348.356	P	0.00195313
223141_at	208.635	P	0.00415039
223142_s_at	111.451	P	0.000244141
223143_s_at	136.189	P	0.0012207
223144_s_at	503.182	P	0.000244141
223145_s_at	891.365	P	0.000244141
223146_at	29.8318	P	0.0302734
223147_s_at	60.6946	P	0.0141602
223148_at	313.672	P	0.00195313
223149_s_at	23.2041	A	0.219482
223150_s_at	83.1332	P	0.0185547
223151_at	737.193	P	0.000244141
223152_at	43.2461	P	0.0302734
223153_x_at	29.8087	A	0.129639
223154_at	445.946	P	0.000244141
223155_at	221.867	P	0.000244141
223156_at	997.407	P	0.000244141
223157_at	365.332	P	0.00805664
223158_s_at	86.0353	P	0.000732422
223159_s_at	29.4357	P	0.0239258
223160_s_at	276.518	P	0.000244141
223161_at	39.5941	P	0.0461426
223162_s_at	219.089	P	0.000244141
223163_s_at	354.871	P	0.000244141
223164_at	171.901	P	0.00415039
223165_s_at	94.327	P	0.0107422
223166_x_at	170.597	P	0.00195313
223167_s_at	0.331017	A	0.969727
223168_at	29.6152	P	0.0461426
223169_s_at	8.202	A	0.601074
223170_at	24.3917	A	0.111572
223171_at	280.897	P	0.000732422
223172_s_at	165.989	P	0.0012207
223173_at	430.31	P	0.00195313
223174_at	209.499	P	0.000244141
223175_s_at	207.32	P	0.000244141
223176_at	315.857	P	0.000244141
223177_at	230.676	P	0.000244141
223178_s_at	157.302	P	0.000244141
223179_at	104.937	P	0.00805664
223180_s_at	721.608	P	0.000244141
223181_at	187.116	P	0.00415039
223182_s_at	246.401	P	0.000244141
223183_at	101.896	P	0.00805664
223184_s_at	206.472	P	0.000244141
223185_s_at	137.481	P	0.000244141
223186_at	289.226	P	0.0375977
223187_s_at	1010.28	P	0.000244141
223188_at	62.9372	P	0.0461426
223189_x_at	405.219	P	0.000244141
223190_s_at	326.458	P	0.000732422
223191_at	855.101	P	0.000244141
223192_at	95.0887	P	0.0302734
223193_x_at	1124.33	P	0.000244141
223194_s_at	29.7401	P	0.0375977
223195_s_at	71.7947	P	0.0012207
223196_s_at	37.3892	A	0.111572
223197_s_at	246.445	P	0.000244141
223198_x_at	261.961	P	0.00292969
223199_at	131.261	P	0.0012207
223200_s_at	262.438	P	0.000732422
223201_s_at	444.012	P	0.000244141
223202_s_at	372.799	P	0.0107422
223203_at	254.222	P	0.000244141
223204_at	6.89155	A	0.466064
223205_s_at	168.032	P	0.0012207
223206_s_at	436.003	P	0.000244141
223207_x_at	577.095	P	0.000732422
223208_at	133.71	P	0.00415039
223209_s_at	1458.24	P	0.000244141
223210_at	132.322	P	0.000732422
223211_at	458.025	P	0.000244141
223212_at	195.911	P	0.000732422
223213_s_at	99.5893	P	0.000244141
223214_s_at	119.121	P	0.000244141
223215_s_at	520.51	P	0.000244141
223216_x_at	47.9129	A	0.111572
223217_s_at	73.5649	P	0.0012207
223218_s_at	113.275	P	0.000732422
223219_s_at	268.583	P	0.000732422
223220_s_at	207.351	P	0.000732422
223221_at	398.289	P	0.000244141
223222_at	139.312	P	0.00292969
223223_at	327.873	P	0.000244141
223225_s_at	121.472	P	0.000732422
223226_x_at	212.113	P	0.00292969
223227_at	593.913	P	0.000244141
223228_at	516.846	P	0.000244141
223229_at	1310.28	P	0.000244141
223230_at	94.8875	P	0.0012207
223231_at	437.801	P	0.000244141
223232_s_at	11.7855	A	0.466064
223233_s_at	22.1856	A	0.567627
223234_at	731.909	P	0.000244141
223235_s_at	10.8059	A	0.334473
223236_at	475.445	P	0.000244141
223237_x_at	52.1552	P	0.0302734
223238_s_at	361.124	P	0.000244141
223239_at	541.327	P	0.000244141
223240_at	89.511	P	0.000732422
223241_at	247.069	P	0.000244141
223242_s_at	194.494	P	0.000244141
223243_s_at	197.874	P	0.00195313
223244_s_at	3667.41	P	0.000244141
223245_at	103.799	P	0.000244141
223246_s_at	41.4804	P	0.0461426
223247_at	272.604	P	0.000732422
223248_at	548.921	P	0.000244141
223249_at	614.06	P	0.000244141
223250_at	563.175	P	0.000244141
223251_s_at	110.103	P	0.000732422
223252_at	149.336	P	0.000244141
223253_at	730.867	P	0.000244141
223254_s_at	93.002	P	0.000244141
223255_at	82.533	P	0.000732422
223256_at	116.472	P	0.000244141
223257_at	64.5442	P	0.000732422
223258_s_at	85.6242	P	0.0302734
223259_at	154.945	P	0.0141602
223260_s_at	76.7128	P	0.0107422
223261_at	91.1215	P	0.000244141
223262_s_at	85.5445	P	0.0239258
223263_s_at	103.963	P	0.000244141
223264_at	881.6	P	0.000244141
223265_at	56.9311	P	0.0239258
223266_at	173.332	P	0.0012207
223267_at	564.121	P	0.000244141
223268_at	226.234	P	0.000244141
223269_at	243.075	P	0.000732422
223270_at	167.659	P	0.000244141
223271_s_at	408.875	P	0.000244141
223272_s_at	994.492	P	0.000244141
223273_at	176.129	P	0.000244141
223274_at	184.506	P	0.000244141
223275_at	155.715	P	0.00195313
223276_at	1889.85	P	0.000244141
223277_at	312.623	P	0.00195313
223278_at	1.61993	A	0.904785
223279_s_at	174.154	P	0.000244141
223280_x_at	10.3226	A	0.334473
223281_s_at	198.257	P	0.000732422
223282_at	130.544	P	0.000244141
223283_s_at	158.038	P	0.000244141
223284_at	103.425	P	0.00415039
223285_s_at	31.2405	A	0.5
223286_at	358.449	P	0.000244141
223287_s_at	164.618	P	0.0012207
223288_at	237.15	P	0.000244141
223289_s_at	110.121	P	0.000244141
223290_at	151.738	P	0.0302734
223291_at	27.2964	A	0.111572
223292_s_at	30.6496	P	0.0107422
223293_at	63.7736	P	0.0375977
223294_at	750.16	P	0.000244141
223295_s_at	222.848	P	0.000244141
223296_at	242.129	P	0.000244141
223297_at	371.914	P	0.000244141
223298_s_at	466.921	P	0.000244141
223299_at	402.216	P	0.000732422
223300_s_at	356.181	P	0.000244141
223301_s_at	208.922	P	0.0012207
223302_s_at	91.4433	P	0.0107422
223303_at	5.6836	A	0.567627
223304_at	248.633	P	0.000244141
223305_at	57.5318	P	0.00195313
223306_at	872.332	P	0.000244141
223307_at	529.13	P	0.000244141
223308_s_at	139.223	P	0.0107422
223309_x_at	275.483	P	0.000244141
223310_x_at	471.703	P	0.000244141
223311_s_at	167.626	P	0.0185547
223312_at	155.201	P	0.000732422
223313_s_at	2.08198	A	0.80542
223314_at	160.627	P	0.00805664
223315_at	0.790529	A	0.828613
223316_at	64.0389	M	0.0561523
223317_at	2.14557	A	0.953857
223318_s_at	970.622	P	0.000244141
223319_at	109.347	P	0.000732422
223320_s_at	138.665	P	0.000244141
223321_s_at	7.58655	A	0.696289
223322_at	46.5586	P	0.00585938
223323_x_at	116.073	A	0.149658
223324_s_at	184.455	P	0.000244141
223325_at	92.8162	P	0.0012207
223326_s_at	47.213	P	0.0461426
223327_x_at	90.8934	P	0.0185547
223328_at	786.935	P	0.000244141
223329_x_at	1218.64	P	0.000244141
223330_s_at	73.7057	P	0.000244141
223331_s_at	246.515	P	0.000244141
223332_x_at	269.796	P	0.00585938
223333_s_at	3.30456	A	0.80542
223334_at	798.975	P	0.000244141
223335_at	424.265	P	0.000244141
223336_s_at	486.574	P	0.000732422
223337_at	131.605	P	0.00195313
223338_s_at	369.169	P	0.00195313
223339_at	109.712	P	0.000732422
223340_at	17.314	A	0.219482
223341_s_at	267.072	P	0.000244141
223342_at	461.074	P	0.000244141
223343_at	8.94215	A	0.366211
223344_s_at	4.89846	A	0.753906
223345_at	136.102	P	0.000732422
223346_at	197.526	P	0.000244141
223347_at	175.721	P	0.000244141
223348_x_at	61.6031	P	0.0185547
223349_s_at	4.54006	A	0.567627
223350_x_at	190.279	P	0.00292969
223351_at	213.312	P	0.000732422
223352_s_at	74.4472	P	0.000244141
223353_at	52.3182	P	0.00805664
223354_x_at	538.618	P	0.000244141
223355_at	172.84	P	0.00415039
223356_s_at	271.729	P	0.000244141
223357_s_at	10.0077	A	0.27417
223358_s_at	18.2262	A	0.111572
223359_s_at	1.39289	A	0.98584
223360_at	298.949	P	0.000732422
223361_at	889.276	P	0.000732422
223362_s_at	207.619	P	0.000244141
223363_at	163.982	P	0.000244141
223364_s_at	32.893	A	0.0805664
223365_at	92.2319	P	0.0302734
223366_at	495.997	P	0.000244141
223367_at	248.956	P	0.000244141
223368_s_at	361.064	P	0.0239258
223369_at	340.624	P	0.000244141
223370_at	409.467	P	0.000244141
223371_s_at	35.9512	P	0.0302734
223372_at	8.14115	A	0.398926
223373_s_at	128.452	A	0.129639
223374_s_at	20.4156	A	0.0805664
223375_at	54.7878	A	0.0952148
223376_s_at	1271.97	P	0.000732422
223377_x_at	2.64816	A	0.753906
223378_at	149.126	P	0.00805664
223379_s_at	10.8745	A	0.129639
223380_s_at	411.455	P	0.0012207
223381_at	323.65	P	0.000244141
223382_s_at	439.212	P	0.00415039
223383_at	160.966	P	0.000244141
223384_s_at	238.129	P	0.000244141
223385_at	21.7632	A	0.219482
223386_at	200.793	P	0.000244141
223387_at	194.618	P	0.0012207
223388_s_at	113.002	P	0.0375977
223389_s_at	80.4901	P	0.0302734
223390_at	5.44123	A	0.5
223391_at	138.187	P	0.0012207
223392_s_at	26.8712	A	0.219482
223393_s_at	13.9451	A	0.5
223394_at	95.2292	P	0.00585938
223395_at	1.68586	A	0.870361
223396_at	750.081	P	0.000244141
223397_s_at	213.737	P	0.00585938
223398_at	281.99	P	0.000732422
223399_x_at	5.38472	A	0.665527
223400_s_at	98.9795	P	0.000244141
223401_at	112.67	P	0.00292969
223402_at	9.95574	A	0.567627
223403_s_at	298.154	P	0.000244141
223404_s_at	83.3729	P	0.00415039
223405_at	35.1784	P	0.0461426
223406_x_at	401.555	P	0.0012207
223407_at	115.806	P	0.00585938
223408_s_at	49.5069	P	0.0302734
223409_at	35.3072	P	0.0185547
223410_s_at	31.6689	M	0.0561523
223411_at	326.59	P	0.000244141
223412_at	60.6358	P	0.000244141
223413_s_at	272.771	P	0.000244141
223414_s_at	177.113	P	0.00585938
223415_at	160.086	P	0.00585938
223416_at	3488.4	P	0.000244141
223417_at	122.451	P	0.000244141
223418_x_at	191.459	P	0.000244141
223419_at	201.708	P	0.000244141
223420_at	265.18	P	0.000244141
223421_at	68.1723	P	0.00415039
223422_s_at	65.4201	P	0.00292969
223423_at	0.560977	A	0.932373
223424_s_at	155.338	P	0.00805664
223425_at	103.182	P	0.00292969
223426_s_at	15.8888	A	0.171387
223427_s_at	10.4692	A	0.219482
223428_s_at	138.017	P	0.000732422
223429_x_at	132.485	P	0.000732422
223430_at	66.3161	P	0.000244141
223431_at	207.262	P	0.000732422
223432_at	66.46	P	0.00292969
223433_at	239.592	P	0.000244141
223434_at	58.7483	P	0.000244141
223435_s_at	0.521092	A	0.753906
223436_s_at	165.647	P	0.000244141
223437_at	126.55	P	0.00415039
