^SAMPLE = GSM162936
!Sample_title = Melanoma cell line MM466
!Sample_geo_accession = GSM162936
!Sample_status = Public on Mar 31 2007
!Sample_submission_date = Feb 15 2007
!Sample_last_update_date = Aug 28 2018
!Sample_type = RNA
!Sample_channel_count = 1
!Sample_source_name_ch1 = Melanoma cell line MM466
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = Melanoma cell line established from metastatic melanoma
!Sample_biomaterial_provider_ch1 = Dr Peter G Parsons
!Sample_treatment_protocol_ch1 = Melanoma cell lines were cultured in RPMI 1640 in the presence of 10% fetal bovine serum. 
!Sample_growth_protocol_ch1 = Melanoma cell lines were cultured in RPMI 1640 in the presence of 10% fetal bovine serum. 
!Sample_molecule_ch1 = total RNA
!Sample_extract_protocol_ch1 = RNA extractions were performed using Qiagen RNeasy Midi-kits as per the manufacturer’s instructions. RNA quality and concentration were assessed using a 2100 BioAnalyser (Agilent Technologies). 
!Sample_label_ch1 = biotin
!Sample_label_protocol_ch1 = For each sample, 5 μg of total RNA were used for target preparation using Eukaryotic One-cycle Target Labelling and Control Reagents kits according to the manufacturer’s instructions (Affymetrix). First-strand complementary DNA (cDNA) was synthesized using a T7-Oligo(dT) primer followed by second-strand cDNA synthesis from these samples using T4 polymerase. An in-vitro transcription reaction was then performed to produce biotin-labelled complementary RNA (cRNA). 
!Sample_hyb_protocol = This cRNA was fragmented and 15 μg were hybridized to an Affymetrix Human Genome U133 Plus 2.0 Array in an Affymetrix Hybridization Oven 640 for 16 h at 45oC. Chips were then washed and post-stained with streptavidin phycoerythrin and normal goat IgG solutions on an Affymetrix Fluidics Station 450.
!Sample_scan_protocol = Chips were scanned on an Affymetrix GeneChip Scanner 3000, and raw image data files obtained using Affymetrix GeneChip Operating Software (GCOS Version 1.2).
!Sample_description = For each sample, 5 μg of total RNA were used for target preparation using Eukaryotic One-cycle Target Labelling and Control Reagents kits according to the manufacturer’s instructions (Affymetrix). First-strand complementary DNA (cDNA) was synthesized using a T7-Oligo(dT) primer followed by second-strand cDNA synthesis from these samples using T4 polymerase. An in-vitro transcription reaction was then performed to produce biotin-labelled complementary RNA (cRNA). This cRNA was fragmented and 15 μg were hybridized to an Affymetrix Human Genome U133 Plus 2.0 Array in an Affymetrix Hybridization Oven 640 for 16 h at 45oC. Chips were then washed and post-stained with streptavidin phycoerythrin and normal goat IgG solutions on an Affymetrix Fluidics Station 450. Chips were scanned on an Affymetrix GeneChip Scanner 3000, and raw image data files obtained using Affymetrix GeneChip Operating Software (GCOS Version 1.2). Relative expression values were generated for each probe set using the Affymetrix PLIER algorithm in ArrayAssist® Version 4.20 (Stratagene) and further log transformed to base 2. The resulting data were imported into GeneSpring GX v7.3 (Agilent Technologies). Data values less than 0.1 were set to 0.1 and the logarithm of data values were used as expression values. The expression values were normalized in two steps. First, values were centralized sample by sample, such that the median expression value was zero for each sample. Second, expression values were centralized gene by gene such that the median expression value was zero for each probe set. 
!Sample_data_processing = Relative expression values were generated for each probe set using the Affymetrix PLIER algorithm in ArrayAssist® Version 4.20 (Stratagene) and further log transformed to base 2. The resulting data were imported into GeneSpring GX v7.3 (Agilent Technologies). Data values less than 0.1 were set to 0.1 and the logarithm of data values were used as expression values. The expression values were normalized in two steps. First, values were centralized sample by sample, such that the median expression value was zero for each sample. Second, expression values were centralized gene by gene such that the median expression value was zero for each probe set. 
!Sample_platform_id = GPL570
!Sample_contact_name = Leisl,,Packer
!Sample_contact_laboratory = Oncogenomics Laboratory
!Sample_contact_department = Cancer and Cell Biology
!Sample_contact_institute = Queensland Institute of Medical Research
!Sample_contact_address = 300 Herston Rd
!Sample_contact_city = Herston
!Sample_contact_state = QLD
!Sample_contact_zip/postal_code = 4006
!Sample_contact_country = Australia
!Sample_contact_web_link = www.qimr.edu.au
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM162nnn/GSM162936/suppl/GSM162936.CEL.gz
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM162nnn/GSM162936/suppl/GSM162936.CHP.gz
!Sample_relation = Affiliated with: GSM700985
!Sample_relation = Affiliated with: GSM804336
!Sample_relation = Affiliated with: GSM804337
!Sample_relation = Reanalyzed by: GSE64985
!Sample_relation = Reanalyzed by: GSE119087
!Sample_series_id = GSE7127
!Sample_series_id = GSE7152
!Sample_data_row_count = 54675
#ID_REF = 
#VALUE = signal value
#ABS_CALL = signal absent/present
#DETECTION-P-VALUE = detection p-value
!sample_table_begin
ID_REF	VALUE	ABS_CALL	DETECTION-P-VALUE
233208_x_at	318.489	P	0.000244141
233209_at	44.5877	M	0.0561523
233210_at	14.5082	A	0.303711
233211_at	0.922442	A	0.99585
233212_at	32.1455	A	0.0952148
233213_at	4.76304	A	0.533936
233214_at	74.2651	P	0.0107422
233215_s_at	13.9647	A	0.533936
233216_at	2.21637	A	0.753906
233217_at	36.0512	A	0.171387
233218_at	31.6253	A	0.149658
233219_at	127.006	P	0.0012207
233220_at	2.19033	A	0.969727
233221_at	5.53006	A	0.80542
233222_at	24.7802	A	0.0952148
233223_at	67.4427	A	0.111572
233224_at	41.6267	P	0.000244141
233225_at	15.3231	A	0.246094
233226_at	65.9663	P	0.00292969
233227_at	7.37119	A	0.567627
233228_at	37.7858	P	0.00195313
233229_at	12.4716	A	0.334473
233230_s_at	110.172	P	0.000244141
233231_at	21.0764	P	0.00805664
233232_at	10.2826	A	0.567627
233233_at	82.1073	P	0.0107422
233234_at	7.95365	A	0.780518
233235_x_at	6.54139	A	0.828613
233236_at	29.1333	A	0.334473
233237_at	3.92453	A	0.696289
233238_s_at	10.6696	A	0.246094
233239_at	44.9725	P	0.000732422
233240_at	6.95727	A	0.27417
233241_at	7.92446	A	0.19458
233242_at	4.09972	A	0.80542
233243_at	14.9906	A	0.567627
233244_at	5.72277	A	0.919434
233245_at	44.3878	P	0.0461426
233246_at	35.2738	P	0.0461426
233247_x_at	26.7857	A	0.334473
233248_at	59.6783	P	0.0012207
233249_at	23.6596	A	0.366211
233250_x_at	55.6878	M	0.0561523
233251_at	0.96592	A	0.991943
233252_s_at	64.2879	P	0.000244141
233253_at	10.9347	A	0.466064
233254_x_at	126.742	P	0.0375977
233255_s_at	245.554	P	0.000244141
233256_at	52.9005	A	0.366211
233257_at	5.98843	A	0.5
233258_at	6.17697	A	0.753906
233259_at	8.59116	A	0.432373
233260_at	0.51301	A	0.80542
233261_at	2.05771	A	0.633789
233262_at	13.4298	A	0.27417
233263_at	18.0828	A	0.149658
233264_at	27.1608	A	0.067627
233265_at	19.6788	A	0.27417
233266_at	20.3629	A	0.19458
233267_at	5.28624	A	0.943848
233268_s_at	1765.36	P	0.000244141
233269_at	3.50264	A	0.80542
233270_x_at	50.7296	P	0.000244141
233271_at	66.1205	A	0.0805664
233272_at	5.18818	A	0.398926
233273_at	10.6987	A	0.129639
233274_at	65.9489	P	0.00415039
233275_at	17.3894	A	0.171387
233276_at	79.45	P	0.00585938
233277_at	28.5547	A	0.0952148
233278_at	5.00264	A	0.888428
233279_at	17.5275	A	0.5
233280_at	3.14708	A	0.828613
233281_at	5.34775	A	0.828613
233282_at	13.3649	A	0.171387
233283_at	2.39555	A	0.665527
233284_at	33.1574	P	0.0461426
233285_at	12.6895	A	0.171387
233286_at	68.0399	P	0.0239258
233287_at	6.96086	A	0.888428
233288_at	3.36158	A	0.72583
233289_at	30.9425	P	0.0141602
233290_at	18.9315	A	0.111572
233291_at	13.8581	A	0.27417
233292_s_at	103.955	P	0.00415039
233293_at	3.33551	A	0.753906
233294_at	23.5937	A	0.432373
233295_at	7.28976	A	0.398926
233296_x_at	160.36	P	0.0185547
233297_s_at	8.10327	P	0.00585938
233298_at	1.61646	A	0.696289
233299_at	20.6217	A	0.432373
233300_at	255.289	P	0.0107422
233301_at	13.1538	A	0.149658
233302_at	6.36874	A	0.357178
233303_at	69.327	P	0.00195313
233304_at	1.13479	A	0.953857
233305_at	0.528913	A	0.943848
233306_at	3.5214	A	0.870361
233307_x_at	70.9391	A	0.067627
233308_at	24.804	A	0.366211
233309_at	3.79345	A	0.850342
233310_at	4.28806	A	0.665527
233311_at	7.02672	A	0.466064
233312_at	39.2403	A	0.129639
233313_at	45.1426	P	0.0107422
233314_at	52.7295	P	0.00292969
233315_at	25.6171	A	0.129639
233316_at	3.28334	A	0.888428
233317_at	1.79466	A	0.943848
233318_at	3.29222	A	0.633789
233319_x_at	93.091	P	0.00585938
233320_at	18.721	A	0.067627
233321_x_at	63.2331	P	0.0185547
233322_at	36.1582	P	0.0375977
233323_at	8.85092	A	0.780518
233324_at	2.08756	A	0.953857
233325_at	6.35714	A	0.633789
233326_at	0.828188	A	0.80542
233327_at	19.0906	P	0.0461426
233328_x_at	9.2088	A	0.567627
233329_s_at	220.331	P	0.000244141
233330_s_at	56.2613	P	0.0141602
233331_at	1.04672	A	0.904785
233332_at	7.1062	A	0.5
233333_x_at	51.0423	A	0.0805664
233334_x_at	172.921	P	0.0185547
233335_at	9.09564	A	0.239258
233336_at	3.47409	A	0.850342
233337_s_at	35.4563	P	0.0461426
233338_at	9.80541	A	0.303711
233339_s_at	18.8916	A	0.533936
233340_at	3.83447	A	0.780518
233341_s_at	355.583	P	0.000244141
233342_at	3.4822	A	0.943848
233343_at	7.7832	A	0.334473
233344_x_at	2.90561	A	0.850342
233345_at	5.72438	A	0.850342
233346_at	0.934136	A	0.72583
233348_at	3.44431	A	0.633789
233349_at	1.66195	A	0.870361
233350_s_at	94.4213	P	0.00805664
233351_at	11.881	A	0.219482
233352_at	19.4452	A	0.27417
233353_at	5.02595	A	0.398926
233354_at	199.276	P	0.00585938
233355_at	1.56708	A	0.870361
233356_at	8.13206	A	0.601074
233357_at	12.7424	A	0.27417
233358_at	60.2896	A	0.0805664
233359_at	39.6887	P	0.0461426
233360_at	2.20851	A	0.80542
233361_at	35.5514	A	0.19458
233362_at	2.09787	A	0.904785
233363_at	4.49363	A	0.850342
233364_s_at	4.94628	A	0.466064
233365_at	1.14897	A	0.366211
233366_at	12.1899	A	0.567627
233367_at	17.3413	A	0.334473
233368_s_at	6.18954	A	0.533936
233369_at	108.098	P	0.000244141
233370_at	4.01478	A	0.753906
233371_at	11.9519	A	0.107178
233372_at	4.28766	A	0.246094
233373_at	6.979	A	0.303711
233374_at	31.5999	P	0.0461426
233375_at	23.3208	A	0.171387
233376_at	3.16834	A	0.567627
233377_at	6.60199	A	0.398926
233378_at	55.4961	P	0.0461426
233379_at	10.2311	A	0.246094
233380_s_at	127.71	P	0.00415039
233381_at	55.5509	A	0.246094
233382_at	18.17	A	0.466064
233383_at	37.6892	M	0.0561523
233384_at	45.7026	A	0.366211
233385_x_at	116.241	A	0.129639
233386_at	18.4726	P	0.0461426
233387_s_at	16.0215	A	0.246094
233388_at	16.4677	A	0.326416
233389_at	30.7386	A	0.0952148
233390_at	2.54261	A	0.976074
233391_at	39.2808	M	0.0561523
233392_at	20.2838	A	0.27417
233393_at	4.13395	A	0.432373
233394_at	38.1252	A	0.27417
233395_at	1.2408	A	0.981445
233396_s_at	38.4642	A	0.633789
233397_at	3.97247	A	0.688721
233398_at	37.2252	A	0.466064
233399_x_at	99.0109	P	0.000244141
233400_at	19.3168	A	0.219482
233401_at	5.15977	A	0.665527
233402_at	5.6926	A	0.80542
233403_x_at	51.7596	A	0.246094
233404_at	13.6464	A	0.533936
233405_at	20.2751	P	0.000732422
233406_at	63.7877	P	0.00195313
233407_at	3.51978	A	0.696289
233408_at	10.7753	A	0.780518
233409_at	4.8724	A	0.976074
233410_at	1.94538	A	0.888428
233411_at	35.8114	P	0.0302734
233412_x_at	23.332	A	0.303711
233413_at	0.590304	A	0.919434
233414_at	1.07403	A	0.962402
233415_at	16.6211	A	0.067627
233416_at	5.71905	A	0.567627
233417_at	30.0079	P	0.0375977
233418_at	22.7783	A	0.303711
233419_at	40.1594	P	0.00415039
233420_at	17.8264	A	0.219482
233421_s_at	72.7945	P	0.00195313
233422_at	2.46237	A	0.969727
233423_at	6.81296	A	0.567627
233424_at	4.75396	A	0.466064
233425_at	9.27493	A	0.334473
233426_at	17.7605	A	0.466064
233427_x_at	143.675	M	0.0561523
233428_at	30.3772	A	0.171387
233429_at	15.1289	A	0.19458
233430_at	8.73811	A	0.334473
233431_x_at	37.6967	A	0.171387
233432_at	1.48139	A	0.932373
233433_at	27.5926	A	0.0805664
233434_at	10.6103	P	0.0239258
233435_at	51.4948	P	0.0107422
233436_at	30.6741	P	0.00585938
233437_at	6.0633	A	0.72583
233438_at	0.538224	A	0.780518
233439_at	21.6105	A	0.432373
233440_at	16.8241	A	0.334473
233441_at	20.3106	A	0.111572
233442_at	37.7871	A	0.19458
233443_at	7.84416	A	0.533936
233444_at	5.00734	A	0.753906
233445_at	55.4438	P	0.0302734
233446_at	24.3763	P	0.00805664
233447_at	17.0012	A	0.366211
233448_s_at	10.8026	A	0.27417
233449_at	33.8371	A	0.129639
233450_at	1.85363	A	0.696289
233451_at	41.8057	A	0.111572
233452_at	3.1631	A	0.665527
233453_at	28.669	P	0.00585938
233454_at	8.18611	A	0.633789
233455_at	3.69922	A	0.753906
233456_at	3.23564	A	0.432373
233457_at	8.43397	A	0.72583
233458_at	43.6224	A	0.149658
233459_at	1.42241	A	0.850342
233460_at	0.790006	A	0.998779
233461_x_at	138.563	P	0.000244141
233462_at	3.39884	A	0.601074
233463_at	0.838009	A	0.888428
233464_at	2.27747	A	0.533936
233465_at	26.5919	P	0.00415039
233466_at	12.4014	A	0.533936
233467_s_at	24.3079	A	0.19458
233468_at	2.05979	A	0.828613
233469_at	26.7912	A	0.129639
233470_at	9.82244	A	0.466064
233471_at	10.2171	A	0.398926
233472_at	22.3677	P	0.0302734
233473_x_at	84.8733	P	0.0375977
233474_at	1.92092	A	0.850342
233475_at	5.04329	A	0.780518
233476_at	67.6422	A	0.149658
233477_at	10.5861	A	0.696289
233478_at	11.1351	A	0.5
233479_at	3.49312	A	0.601074
233480_at	69.7943	P	0.0375977
233481_at	20.3913	A	0.129639
233482_at	0.774767	A	0.98584
233483_at	22.4124	A	0.334473
233484_at	15.3481	A	0.466064
233485_at	20.3738	P	0.0239258
233486_at	8.42689	A	0.567627
233487_s_at	39.8448	A	0.5
233488_at	2.37274	A	0.870361
233489_at	4.42804	A	0.850342
233490_at	7.95052	A	0.398926
233491_at	2.45951	A	0.80542
233492_s_at	3.63953	A	0.870361
233493_at	2.17812	A	0.850342
233494_at	15.9296	A	0.432373
233495_at	38.1382	P	0.0141602
233496_s_at	527.265	P	0.000244141
233497_at	14.9111	A	0.567627
233498_at	16.292	A	0.219482
233499_at	5.51521	A	0.432373
233500_x_at	58.1815	P	0.0107422
233501_at	22.295	A	0.19458
233502_at	2.32195	A	0.71875
233503_at	1.89513	A	0.919434
233504_at	1.20551	A	0.962402
233505_at	22.6934	P	0.0461426
233506_at	181.558	P	0.0012207
233507_at	2.02808	A	0.665527
233508_at	9.98202	A	0.432373
233509_at	24.7173	A	0.27417
233510_s_at	2.44657	A	0.72583
233511_at	40.1109	P	0.00195312
233512_at	1.60566	A	0.780518
233513_at	32.81	A	0.303711
233514_x_at	7.48635	A	0.366211
233515_at	24.1136	A	0.0952148
233516_s_at	1.85445	A	0.932373
233517_s_at	1.90957	A	0.976074
233518_at	166.937	P	0.000244141
233519_at	37.8062	P	0.0012207
233520_s_at	20.9322	A	0.067627
233521_at	2.21375	A	0.953857
233522_at	4.12069	A	0.72583
233523_at	15.1861	A	0.19458
233524_at	3.8901	A	0.633789
233525_s_at	6.36833	A	0.943848
233526_at	9.74358	A	0.870361
233527_at	18.3658	P	0.0375977
233528_s_at	53.111	P	0.0185547
233529_at	2.16158	A	0.850342
233530_at	22.8888	M	0.0561523
233531_at	2.60631	A	0.780518
233532_x_at	94.3207	P	0.000732422
233533_at	15.5361	A	0.398926
233534_at	12.5553	A	0.334473
233535_at	5.2817	A	0.633789
233536_at	2.4731	A	0.601074
233537_at	3.55486	A	0.989258
233538_s_at	23.043	A	0.111572
233539_at	96.6036	P	0.000244141
233540_s_at	112.767	P	0.00195313
233541_at	28.9847	P	0.0185547
233542_at	2.02705	A	0.870361
233543_s_at	96.0611	P	0.000244141
233544_at	32.6862	P	0.0239258
233545_at	2.19129	A	0.919434
233546_at	12.0375	A	0.246094
233547_x_at	2.58094	A	0.780518
233548_at	12.6703	A	0.219482
233549_at	4.70416	A	0.567627
233550_s_at	36.1012	A	0.171387
233551_at	6.62734	A	0.466064
233552_at	18.7451	A	0.171387
233553_at	15.548	A	0.27417
233554_at	25.8673	P	0.0302734
233555_s_at	132.317	P	0.00195313
233556_at	19.2214	A	0.111572
233557_s_at	120.6	P	0.000732422
233558_s_at	382.794	P	0.000244141
233559_s_at	625.533	P	0.000244141
233560_x_at	18.4364	A	0.19458
233561_at	8.35245	A	0.366211
233562_at	544.631	P	0.000244141
233563_s_at	177.077	P	0.0185547
233564_s_at	108.134	P	0.0302734
233565_s_at	20.7995	A	0.303711
233566_at	27.7725	A	0.067627
233567_at	5.84274	A	0.665527
233568_x_at	78.0915	P	0.0375977
233569_at	1.51529	A	0.850342
233570_at	59.4931	A	0.067627
233571_x_at	347.115	P	0.000732422
233572_s_at	31.753	A	0.067627
233573_s_at	43.3003	A	0.0805664
233574_at	1.7178	A	0.904785
233575_s_at	5.18405	A	0.5
233576_at	5.02572	A	0.303711
233577_at	11.7386	A	0.149658
233578_at	7.16132	A	0.466064
233579_at	3.03617	A	0.665527
233580_at	32.7417	A	0.432373
233581_at	18.048	A	0.129639
233582_at	1.89279	A	0.72583
233583_at	18.5458	A	0.0805664
233584_at	1.62672	A	0.72583
233585_at	15.1475	A	0.171387
233586_s_at	29.0332	A	0.067627
233587_s_at	135.771	P	0.000244141
233588_x_at	765.32	P	0.0012207
233589_x_at	40.8786	A	0.0805664
233590_at	4.22992	A	0.780518
233591_at	15.367	A	0.111572
233592_at	32.8281	P	0.0141602
233593_at	3.67919	A	0.780518
233594_at	7.42331	A	0.753906
233595_at	200.174	P	0.000244141
233596_at	18.6263	P	0.0239258
233597_at	9.43037	A	0.334473
233598_at	8.70673	A	0.334473
233599_at	18.915	A	0.239014
233600_at	20.2505	A	0.0952148
233601_at	7.9851	A	0.432373
233602_at	0.776494	A	0.870361
233603_at	11.9919	A	0.303711
233604_at	6.99831	A	0.696289
233605_x_at	24.3943	A	0.111572
233606_at	1.98947	A	0.567627
233607_at	53.5052	P	0.0185547
233608_at	10.0783	A	0.27417
233609_at	3.65278	A	0.80542
233610_at	1.64022	A	0.888428
233611_at	10.5189	A	0.466064
233612_at	5.01136	A	0.780518
233613_x_at	45.022	P	0.0461426
233614_at	21.6165	P	0.0375977
233615_at	22.9651	A	0.111572
233616_at	7.82605	A	0.171387
233617_at	5.56695	A	0.773682
233618_at	39.2009	P	0.0302734
233619_at	2.42731	A	0.567627
233620_at	0.382175	A	0.953857
233621_s_at	0.688471	A	0.904785
233622_x_at	7.71695	A	0.27417
233623_at	41.9189	A	0.0952148
233624_at	2.72621	A	0.601074
233625_x_at	300.267	P	0.0012207
233626_at	19.2974	A	0.432373
233627_at	21.7651	A	0.067627
233628_at	12.7767	A	0.19458
233629_at	2.85374	A	0.665527
233630_at	18.9746	P	0.0141602
233631_x_at	9.42123	A	0.533936
233632_s_at	323.702	P	0.000244141
233633_at	2.52868	A	0.919434
233634_at	5.38402	A	0.850342
233635_at	2.04758	A	0.80542
233636_at	1.18201	A	0.80542
233637_at	40.616	P	0.000732422
233638_s_at	295.96	P	0.000244141
233639_at	18.5594	A	0.111572
233640_x_at	2.45927	A	0.696289
233641_s_at	3.94002	A	0.828613
233642_s_at	327.221	P	0.000244141
233643_at	9.2206	A	0.592773
233644_at	24.138	A	0.334473
233645_s_at	4.88499	A	0.753906
233646_at	34.2636	A	0.219482
233647_s_at	333.377	P	0.000244141
233648_at	14.3192	A	0.303711
233649_at	7.0476	A	0.466064
233650_at	23.0732	A	0.129639
233651_s_at	112.556	P	0.0239258
233652_at	42.6018	M	0.0561523
233653_at	3.13675	A	0.491211
233654_at	11.2722	A	0.5
233655_s_at	163.243	P	0.000244141
233656_s_at	696.815	P	0.000244141
233657_at	19.5891	A	0.149658
233658_at	2.93185	A	0.850342
233659_at	1.32766	A	0.888428
233660_at	60.8086	M	0.0561523
233661_at	2.6936	A	0.870361
233662_at	7.65166	A	0.27417
233663_s_at	12.493	A	0.27417
233664_at	21.4915	A	0.432373
233665_x_at	364.61	P	0.000244141
233666_at	19.4927	A	0.067627
233667_at	1.71947	A	0.633789
233668_at	1.27551	A	0.870361
233669_s_at	2.01089	A	0.981445
233670_at	1.15579	A	0.870361
233671_at	1.21555	A	0.828613
233672_s_at	1.31049	A	0.969727
233673_at	14.6707	A	0.149658
233674_at	17.0299	A	0.303711
233675_s_at	24.0932	P	0.0239258
233676_at	40.4717	M	0.0561523
233677_at	20.5343	A	0.334473
233678_at	16.186	A	0.246094
233679_at	47.5176	A	0.466064
233680_at	1.92928	A	0.80542
233681_at	12.7208	A	0.366211
233682_at	11.7091	A	0.19458
233683_at	5.04652	A	0.5
233684_at	15.9879	A	0.0952148
233685_at	1.31336	A	0.962402
233686_at	23.6223	A	0.27417
233687_s_at	6.5419	A	0.753906
233688_at	9.00623	A	0.398926
233689_at	14.1969	A	0.334473
233690_at	19.6924	A	0.27417
233691_at	30.1334	A	0.601074
233692_at	20.0969	P	0.0107422
233693_at	7.61299	A	0.432373
233694_at	2.88159	A	0.919434
233695_s_at	24.3571	A	0.27417
233696_at	40.4042	P	0.0461426
233697_at	1.49942	A	0.80542
233698_at	3.60395	A	0.828613
233699_at	38.2016	A	0.27417
233700_at	0.660242	A	0.999756
233701_at	22.2707	A	0.303711
233702_x_at	250.809	P	0.00195313
233703_x_at	0.142099	A	0.976074
233704_at	0.771734	A	0.969727
233705_at	21.281	M	0.0561523
233706_at	89.4062	P	0.000244141
233707_at	29.5983	P	0.0302734
233708_at	17.4367	A	0.366211
233709_at	19.4779	A	0.303711
233710_at	10.4424	A	0.5
233711_at	2.63428	A	0.870361
233712_at	3.07744	A	0.932373
233713_at	16.3163	A	0.067627
233714_at	0.978796	A	0.916016
233715_at	12.6833	A	0.219482
233716_at	16.0719	A	0.0952148
233717_x_at	40.9238	A	0.129639
233718_at	3.89082	A	0.432373
233719_s_at	65.4769	P	0.0185547
233720_at	4.58712	A	0.567627
233721_x_at	1.41399	A	0.466064
233722_at	5.49904	A	0.0805664
233723_at	2.76131	A	0.828613
233724_at	8.39077	A	0.326172
233725_at	26.9203	A	0.27417
233726_at	10.6026	A	0.219482
233727_at	17.8642	A	0.466064
233728_at	2.86868	A	0.828613
233729_at	2.00801	A	0.72583
233730_at	18.1344	P	0.0461426
233731_at	37.0688	P	0.0461426
233732_at	95.7245	P	0.00585938
233733_at	2.01722	A	0.850342
233734_s_at	49.7714	A	0.0805664
233735_at	5.91461	A	0.52417
233736_at	18.7048	P	0.0107422
233737_s_at	10.9939	A	0.366211
233738_at	19.4152	A	0.19458
233739_at	7.71914	A	0.246094
233740_at	13.1774	A	0.246094
233741_at	7.00774	A	0.633789
233742_at	9.27046	A	0.334473
233743_x_at	2.16052	A	0.99585
233744_at	1.01023	A	0.633789
233745_at	5.83476	A	0.601074
233746_x_at	1233.14	P	0.000244141
233747_at	5.23369	A	0.432373
233748_x_at	121.961	P	0.000732422
233749_at	2.22186	A	0.888428
233750_s_at	143.129	P	0.000244141
233751_at	1.05251	A	0.981445
233752_s_at	6.92398	A	0.466064
233753_at	3.79646	A	0.696289
233754_x_at	5.811	A	0.850342
233755_at	6.96619	A	0.567627
233756_at	5.76638	A	0.943848
233757_x_at	235.887	P	0.0375977
233759_s_at	740.892	P	0.000244141
233760_at	1.61196	A	0.962402
233761_at	47.6863	A	0.171387
233762_at	13.3247	A	0.533936
233763_at	42.6589	A	0.27417
233764_s_at	3.2104	A	0.665527
233765_at	12.6813	A	0.633789
233766_at	1.02173	A	0.981445
233767_at	2.50376	A	0.919434
233768_at	11.9231	A	0.334473
233769_at	5.93988	A	0.601074
233770_at	14.5745	A	0.149658
233771_at	12.6918	A	0.432373
233772_at	0.88421	A	0.904785
233773_at	27.6084	A	0.19458
233774_at	4.85013	A	0.828613
233775_x_at	161.181	P	0.0141602
233776_at	22.4736	A	0.149658
233777_at	34.0543	P	0.0461426
233778_at	10.6933	A	0.466064
233779_x_at	94.1307	P	0.0012207
233780_at	19.4488	A	0.303711
233781_s_at	8.77438	A	0.432373
233782_at	30.8318	A	0.466064
233783_at	4.24245	A	0.432373
233784_at	2.37074	A	0.665527
233785_at	23.4204	A	0.0952148
233786_at	10.6696	A	0.533936
233787_at	29.6694	A	0.067627
233788_at	13.6765	A	0.0805664
233789_at	13.0976	A	0.219482
233790_at	20.9652	A	0.466064
233791_at	2.41106	A	0.80542
233792_at	5.35502	A	0.303711
233793_at	1.84199	A	0.665527
233794_at	3.77871	A	0.870361
233795_at	24.0819	A	0.19458
233796_at	22.0306	A	0.334473
233797_s_at	5.95751	A	0.466064
233798_at	0.697578	A	0.665527
233799_at	19.256	P	0.0239258
233800_at	11.8896	A	0.334473
233801_s_at	54.5578	P	0.0185547
233802_at	5.99493	A	0.72583
233803_s_at	105.614	P	0.00195313
233804_at	7.8381	A	0.398926
233805_at	0.621738	A	0.870361
233806_at	21.9959	A	0.149658
233807_at	27.8933	A	0.27417
233808_at	2.30286	A	0.80542
233809_at	89.4389	A	0.171387
233810_x_at	62.4049	P	0.00195313
233811_at	2.52871	A	0.904785
233812_at	3.08027	A	0.780518
233813_at	19.6918	A	0.5
233814_at	4.79388	A	0.665527
233815_at	21.0554	A	0.171387
233816_at	6.60157	A	0.303711
233817_at	20.1172	A	0.5
233818_at	6.87255	A	0.432373
233819_s_at	40.7872	P	0.00292969
233820_at	27.1412	A	0.0805664
233821_at	9.01597	A	0.366211
233822_x_at	0.546202	A	0.870361
233823_at	38.4565	P	0.0461426
233824_at	41.2038	P	0.0185547
233825_s_at	156.781	P	0.0141602
233826_at	9.36889	A	0.567627
233827_s_at	607.641	P	0.000244141
233828_at	4.13268	A	0.828613
233829_at	1.87032	A	0.780518
233830_at	35.4145	P	0.0461426
233831_at	17.9295	A	0.432373
233832_at	41.2393	A	0.0805664
233833_at	33.1309	P	0.00805664
233834_at	8.08613	A	0.398926
233835_at	2.40722	A	0.976074
233836_at	40.4457	A	0.129639
233837_at	44.7102	A	0.171387
233838_at	8.65061	A	0.466064
233839_at	1.95755	A	0.665527
233840_at	25.4159	A	0.334473
233841_s_at	203.65	P	0.000244141
233842_x_at	1455.6	P	0.000244141
233843_at	7.75954	A	0.665527
233844_at	29.9311	A	0.0805664
233845_at	0.801802	A	0.72583
233846_at	19.718	A	0.533936
233847_x_at	0.205571	A	0.916748
233848_x_at	2.39306	A	0.601074
233849_s_at	925.691	P	0.000244141
233850_s_at	46.4529	P	0.0461426
233851_s_at	100.219	P	0.00195313
233852_at	133.047	P	0.0012207
233853_at	19.4706	A	0.111572
233854_x_at	8.52319	A	0.780518
233855_at	7.86157	A	0.5
233856_at	4.45395	A	0.432373
233857_s_at	67.6606	P	0.0239258
233858_at	1.59275	A	0.366211
233859_at	18.6788	A	0.303711
233860_s_at	2.96832	A	0.919434
233861_at	12.3224	A	0.334473
233862_at	18.8878	A	0.19458
233863_at	1.34605	A	0.80542
233864_s_at	996.768	P	0.000244141
233865_at	1.64679	A	0.953857
233866_at	26.5244	P	0.00292969
233867_at	27.5865	P	0.00292969
233868_x_at	12.3909	A	0.303711
233869_x_at	4.17512	A	0.533936
233870_at	42.2559	P	0.0375977
233871_at	15.5734	A	0.219482
233872_x_at	1.85628	A	0.533936
233873_x_at	225.935	P	0.000244141
