^SAMPLE = GSM170862
!Sample_title = Melanoma cell line A15
!Sample_geo_accession = GSM170862
!Sample_status = Public on Mar 31 2007
!Sample_submission_date = Feb 22 2007
!Sample_last_update_date = Aug 28 2018
!Sample_type = RNA
!Sample_channel_count = 1
!Sample_source_name_ch1 = Melanoma cell line A15
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = Melanoma cell line established from metastatic melanoma
!Sample_biomaterial_provider_ch1 = Dr C. Schmidt
!Sample_growth_protocol_ch1 = Melanoma cell lines were cultured in RPMI 1640 in the presence of 10% fetal bovine serum. 
!Sample_molecule_ch1 = total RNA
!Sample_extract_protocol_ch1 = RNA extractions were performed using Qiagen RNeasy Midi-kits as per the manufacturer’s instructions. RNA quality and concentration were assessed using a 2100 BioAnalyser (Agilent Technologies). 
!Sample_label_ch1 = biotin
!Sample_label_protocol_ch1 = For each sample, 5 μg of total RNA were used for target preparation using Eukaryotic One-cycle Target Labelling and Control Reagents kits according to the manufacturer’s instructions (Affymetrix). First-strand complementary DNA (cDNA) was synthesized using a T7-Oligo(dT) primer followed by second-strand cDNA synthesis from these samples using T4 polymerase. An in-vitro transcription reaction was then performed to produce biotin-labelled complementary RNA (cRNA). 
!Sample_hyb_protocol = This cRNA was fragmented and 15 μg were hybridized to an Affymetrix Human Genome U133 Plus 2.0 Array in an Affymetrix Hybridization Oven 640 for 16 h at 45oC. Chips were then washed and post-stained with streptavidin phycoerythrin and normal goat IgG solutions on an Affymetrix Fluidics Station 450. 
!Sample_scan_protocol = Chips were scanned on an Affymetrix GeneChip Scanner 3000, and raw image data files obtained using Affymetrix GeneChip Operating Software (GCOS Version 1.2). 
!Sample_description = For each sample, 5 μg of total RNA were used for target preparation using Eukaryotic One-cycle Target Labelling and Control Reagents kits according to the manufacturer’s instructions (Affymetrix). First-strand complementary DNA (cDNA) was synthesized using a T7-Oligo(dT) primer followed by second-strand cDNA synthesis from these samples using T4 polymerase. An in-vitro transcription reaction was then performed to produce biotin-labelled complementary RNA (cRNA). This cRNA was fragmented and 15 μg were hybridized to an Affymetrix Human Genome U133 Plus 2.0 Array in an Affymetrix Hybridization Oven 640 for 16 h at 45oC. Chips were then washed and post-stained with streptavidin phycoerythrin and normal goat IgG solutions on an Affymetrix Fluidics Station 450. Chips were scanned on an Affymetrix GeneChip Scanner 3000, and raw image data files obtained using Affymetrix GeneChip Operating Software (GCOS Version 1.2). Relative expression values were generated for each probe set using the Affymetrix PLIER algorithm in ArrayAssist® Version 4.20 (Stratagene) and further log transformed to base 2. The resulting data were imported into GeneSpring GX v7.3 (Agilent Technologies). Data values less than 0.1 were set to 0.1 and the logarithm of data values were used as expression values. The expression values were normalized in two steps. First, values were centralized sample by sample, such that the median expression value was zero for each sample. Second, expression values were centralized gene by gene such that the median expression value was zero for each probe set. 
!Sample_data_processing = Relative expression values were generated for each probe set using the Affymetrix PLIER algorithm in ArrayAssist® Version 4.20 (Stratagene) and further log transformed to base 2. The resulting data were imported into GeneSpring GX v7.3 (Agilent Technologies). Data values less than 0.1 were set to 0.1 and the logarithm of data values were used as expression values. The expression values were normalized in two steps. First, values were centralized sample by sample, such that the median expression value was zero for each sample. Second, expression values were centralized gene by gene such that the median expression value was zero for each probe set. 
!Sample_platform_id = GPL570
!Sample_contact_name = Leisl,,Packer
!Sample_contact_laboratory = Oncogenomics Laboratory
!Sample_contact_department = Cancer and Cell Biology
!Sample_contact_institute = Queensland Institute of Medical Research
!Sample_contact_address = 300 Herston Rd
!Sample_contact_city = Herston
!Sample_contact_state = QLD
!Sample_contact_zip/postal_code = 4006
!Sample_contact_country = Australia
!Sample_contact_web_link = www.qimr.edu.au
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM170nnn/GSM170862/suppl/GSM170862.CEL.gz
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM170nnn/GSM170862/suppl/GSM170862.CHP.gz
!Sample_relation = Reanalyzed by: GSE64985
!Sample_relation = Reanalyzed by: GSE119087
!Sample_series_id = GSE7127
!Sample_series_id = GSE7152
!Sample_data_row_count = 54675
#ID_REF = 
#VALUE = signal value
#ABS_CALL = signal absent/present
#DETECTION-P-VALUE = detection p-value
!sample_table_begin
ID_REF	VALUE	ABS_CALL	DETECTION-P-VALUE
222236_s_at	43.5947	P	0.0185547
222237_s_at	64.162	P	0.00195313
222238_s_at	80.6987	P	0.0461426
222239_s_at	138.348	P	0.000732422
222240_s_at	839.466	P	0.000244141
222241_at	25.5593	A	0.303711
222242_s_at	34.4974	A	0.111572
222243_s_at	477.522	P	0.000244141
222244_s_at	1664.5	P	0.000244141
222245_s_at	19.5204	A	0.219482
222246_at	3.35572	A	0.466064
222247_at	10.5953	A	0.219482
222248_s_at	6.14883	A	0.828613
222249_at	0.96607	A	0.850342
222250_s_at	222.181	P	0.000244141
222251_s_at	114.326	A	0.111572
222252_x_at	14.2711	A	0.219482
222253_s_at	3.58956	A	0.601074
222254_at	14.5214	A	0.246094
222255_at	2.01209	A	0.962402
222256_s_at	80.0976	A	0.067627
222257_s_at	2.80316	A	0.753906
222258_s_at	2035.14	P	0.000244141
222259_s_at	12.0217	A	0.0952148
222260_at	5.57299	A	0.870361
222261_at	2.68665	A	0.98584
222262_s_at	136.934	P	0.000732422
222263_at	129.275	P	0.0375977
222264_at	145.465	P	0.0461426
222265_at	32.4329	A	0.246094
222266_at	141.422	P	0.000732422
222267_at	101.865	P	0.00585938
222268_x_at	1.68674	A	0.904785
222269_at	117.511	P	0.0185547
222270_at	37.7245	P	0.000244141
222271_at	16.2885	A	0.366211
222272_x_at	191.442	M	0.0561523
222273_at	44.8755	P	0.000244141
222274_at	3.47805	A	0.696289
222275_at	444.45	P	0.000732422
222276_at	40.2491	A	0.0952148
222277_at	82.4973	P	0.0461426
222278_at	5.69087	A	0.72583
222279_at	789.733	P	0.000244141
222280_at	129.909	P	0.0302734
222281_s_at	3.22481	A	0.72583
222282_at	56.8518	P	0.0302734
222283_at	63.9204	P	0.00585938
222284_at	39.1491	A	0.0805664
222285_at	13.186	A	0.466064
222286_at	28.684	P	0.0461426
222287_at	0.55799	A	0.696289
222288_at	16.9126	A	0.334473
222289_at	24.9806	A	0.303711
222290_at	44.7913	M	0.0561523
222291_at	44.7877	P	0.000244141
222292_at	2.16127	A	0.665527
222293_at	63.9134	P	0.0302734
222294_s_at	1241.11	P	0.000244141
222295_x_at	17.5358	A	0.19458
222296_at	7.623	A	0.567627
222297_x_at	257.319	P	0.00415039
222298_at	0.901778	A	0.72583
222299_x_at	1.86771	A	0.633789
222300_at	3.80957	A	0.567627
222301_at	30.7973	P	0.0185547
222302_at	23.8465	A	0.366211
222303_at	18.6163	A	0.19458
222304_x_at	59.7077	A	0.111572
222305_at	49.0233	A	0.149658
222306_at	16.7258	A	0.067627
222307_at	36.5395	P	0.0141602
222308_x_at	4.03369	A	0.77417
222309_at	225.648	P	0.000244141
222310_at	25.6048	P	0.00805664
222311_s_at	36.3022	P	0.000732422
222312_s_at	56.009	A	0.111572
222313_at	13.9442	A	0.171387
222314_x_at	3.73755	A	0.432373
222315_at	58.3415	P	0.0141602
222316_at	37.1581	P	0.00195313
222317_at	82.9569	P	0.0012207
222318_at	57.6096	A	0.067627
222319_at	28.4341	A	0.303711
222320_at	10.0421	P	0.0185547
222321_at	10.1205	A	0.432373
222322_at	9.69212	A	0.246094
222323_at	21.012	A	0.219482
222324_at	13.557	A	0.246094
222325_at	11.9156	A	0.398926
222326_at	3.73146	A	0.533936
222327_x_at	126.521	P	0.00805664
222328_x_at	7.18007	A	0.0805664
222329_x_at	63.1357	P	0.0107422
222330_at	2.09306	A	0.665527
222331_at	1.68652	A	0.969727
222332_at	0.52226	A	0.932373
222333_at	70.5107	A	0.19458
222334_at	28.277	A	0.366211
222335_at	22.3245	P	0.00805664
222336_at	26.4532	P	0.0302734
222337_at	8.15076	A	0.334473
222338_x_at	309.429	P	0.00292969
222339_x_at	47.2839	A	0.111572
222340_at	11.8276	A	0.219482
222341_x_at	8.48561	P	0.0239258
222342_at	4.50528	A	0.601074
222343_at	30.288	P	0.0141602
222344_at	15.5607	P	0.00415039
222345_at	20.3947	A	0.466064
222346_at	30.7299	A	0.0952148
222347_at	53.5471	P	0.0107422
222348_at	0.796948	A	0.870361
222349_x_at	51.7051	A	0.111572
222350_at	6.19704	A	0.129639
222351_at	17.9805	A	0.398926
222352_at	20.374	A	0.432373
222353_at	2.65027	A	0.533936
222354_at	11.8341	A	0.432373
222355_at	2.65851	A	0.567627
222356_at	19.8883	A	0.246094
222357_at	9.92953	A	0.567627
222358_x_at	22.1298	A	0.067627
222359_x_at	0.685359	A	0.72583
222360_at	88.1108	P	0.000244141
222361_at	30.6884	P	0.0461426
222362_at	18.0516	A	0.219482
222363_at	39.0627	A	0.111572
222364_at	12.7939	A	0.27417
222365_at	15.9226	A	0.567627
222366_at	52.7674	P	0.00195313
222367_at	13.1911	P	0.0107422
222368_at	30.714	M	0.0561523
222369_at	166.051	P	0.000732422
222370_x_at	13.7042	A	0.067627
222371_at	9.61575	A	0.171387
222372_at	5.00094	A	0.753906
222373_at	1.09767	A	0.932373
222374_at	3.76208	A	0.696289
222375_at	32.2755	A	0.111572
222376_at	75.4167	P	0.00585938
222377_at	12.7194	A	0.432373
222378_at	8.03393	A	0.432373
222379_at	15.392	P	0.0461426
222380_s_at	154.616	P	0.000244141
222381_at	19.6207	A	0.067627
222382_x_at	49.3208	A	0.067627
222383_s_at	3.38576	A	0.753906
222384_at	13.4262	A	0.432373
243_g_at	560.971	P	0.000218889
266_s_at	11.7419	A	0.0738301
31637_s_at	223.213	P	0.0130918
31799_at	24.4702	P	0.00261695
31807_at	353.281	P	0.000561689
31826_at	211.362	P	0.000265621
31835_at	19.8565	A	0.175989
31837_at	514.97	P	0.00135385
31845_at	52.9224	P	0.000561689
31846_at	149.853	A	0.189687
31861_at	95.9887	P	0.00189162
31874_at	852.129	P	0.000218889
32029_at	126.01	P	0.024711
32032_at	460.324	P	0.000321521
32042_at	94.7237	P	0.000804598
32062_at	95.7179	P	0.00135385
32069_at	243.975	P	0.000388206
32088_at	117.4	P	0.000265621
32091_at	476.424	P	0.000321521
32094_at	112.458	P	0.000467546
32099_at	265.733	P	0.000673102
320_at	272.442	P	0.00358487
32128_at	413.472	P	0.000467546
32137_at	21.7659	A	0.218983
32209_at	334.581	P	0.000218889
32259_at	154.499	P	0.000218889
32402_s_at	63.8944	P	0.0351629
32502_at	80.7536	P	0.00261695
32540_at	14.5403	A	0.0813367
32541_at	107.693	P	0.000388206
32625_at	30.9911	A	0.378184
32699_s_at	106.676	P	0.0193035
32723_at	240.287	P	0.000218889
32811_at	103.747	M	0.0544704
32836_at	731.959	P	0.000265621
32837_at	428.499	P	0.000265621
33132_at	135.91	P	0.0193035
33148_at	153.041	P	0.000265621
33197_at	2.56179	A	0.697453
33304_at	3370.63	P	0.000218889
33307_at	351.011	P	0.000218889
33322_i_at	80.8761	P	0.00459071
33323_r_at	32.1049	P	0.0393654
33494_at	364.487	P	0.000218889
33579_i_at	20.9459	A	0.513937
33646_g_at	535.542	P	0.000218889
336_at	6.42625	A	0.561639
33736_at	186.321	P	0.000561689
33760_at	303.266	P	0.000673102
33767_at	0.63962	A	0.939581
33768_at	49.3949	P	0.0489947
33778_at	344.064	P	0.000388206
33814_at	208.459	P	0.000265621
33850_at	86.2675	P	0.00358487
34031_i_at	663.173	P	0.00073689
34063_at	54.8954	P	0.0170005
34187_at	70.2694	P	0.0130793
34206_at	188.398	P	0.00418033
34210_at	1.39457	A	0.964837
34221_at	231.899	P	0.000804598
34225_at	148.235	P	0.000218889
34260_at	61.2176	P	0.0193035
34406_at	105.751	P	0.00135385
34408_at	109.686	P	0.000804598
34449_at	58.4998	P	0.000804598
34471_at	2.53953	A	0.810313
34478_at	68.8086	P	0.000561689
34689_at	306.041	P	0.00998544
34697_at	67.5213	P	0.00998544
34726_at	69.0523	P	0.00358487
34764_at	558.588	P	0.000218889
34846_at	49.7925	P	0.0393404
34858_at	167.066	P	0.00754291
34868_at	157.302	P	0.000321521
35147_at	149.978	P	0.0149366
35148_at	31.8511	A	0.0668649
35150_at	54.3511	P	0.000959383
35156_at	359.285	P	0.000321521
35160_at	518.624	P	0.000959383
35179_at	173.163	P	0.000265621
35201_at	265.053	P	0.000218889
35254_at	201.933	P	0.000265621
35265_at	174.395	P	0.00306668
35436_at	213.852	P	0.000673102
35617_at	72.309	P	0.00261695
35626_at	279.977	P	0.000321521
35666_at	102.692	P	0.00418033
35671_at	966.213	P	0.000218889
35685_at	484.795	P	0.000218889
35776_at	112.661	P	0.00222768
35820_at	947.702	P	0.000218889
35846_at	81.3179	P	0.0393654
35974_at	8.87593	A	0.284747
36004_at	104.24	P	0.0313357
36019_at	171.194	P	0.000218889
36030_at	188.51	P	0.00135385
36084_at	262.888	P	0.000673102
36129_at	207.856	P	0.000561689
36475_at	263.64	P	0.000673102
36499_at	176.665	P	0.000959383
36545_s_at	73.2981	P	0.000673102
36552_at	350.295	P	0.000218889
36553_at	120.958	P	0.00189162
36554_at	68.1931	P	0.000265621
36564_at	347.605	P	0.00358487
36566_at	243.111	P	0.000218889
36612_at	87.3842	P	0.000467546
36711_at	9875.92	P	0.000218889
36742_at	14.1263	A	0.397994
36829_at	79.0641	P	0.0439678
36830_at	266.053	P	0.000265621
36865_at	93.5822	P	0.00564279
36888_at	129.969	P	0.000388206
36907_at	148.114	P	0.00306668
36920_at	100.151	P	0.0011411
36936_at	591.521	P	0.000388206
36994_at	4134.04	P	0.000218889
37004_at	23.8804	P	0.0278597
37005_at	381.401	P	0.000218889
37012_at	1827.84	P	0.00358487
37020_at	0.864097	A	0.986908
37022_at	43.1828	P	0.00754291
37028_at	815.819	P	0.000218889
37079_at	46.0583	P	0.0114474
37117_at	79.6889	P	0.000218889
37145_at	8.26046	A	0.621816
37152_at	440.903	P	0.00486276
37170_at	123.459	P	0.000388206
37201_at	5.84536	A	0.541184
37226_at	48.0305	P	0.000467546
37232_at	43.0906	P	0.00222768
37254_at	60.896	P	0.000321521
37278_at	71.09	P	0.00486276
37384_at	298.028	P	0.000959383
37408_at	9.71329	A	0.561639
37424_at	105.17	P	0.00189162
37425_g_at	65.4575	P	0.000265621
37433_at	104.267	P	0.000321521
37462_i_at	59.2032	M	0.0579257
37512_at	7.20521	A	0.581931
37547_at	47.9694	P	0.000467546
37549_g_at	139.993	P	0.0011411
37566_at	10.4985	A	0.397994
37577_at	81.2729	P	0.000218889
37586_at	38.7623	A	0.138765
37590_g_at	26.5725	A	0.302547
37652_at	191.802	P	0.00418033
37793_r_at	87.422	P	0.000561689
37796_at	60.2667	P	0.00564279
37802_r_at	74.7563	P	0.000804598
37831_at	59.612	A	0.150527
37860_at	64.0169	P	0.00358487
37872_at	95.7652	P	0.0278597
37892_at	33.6109	A	0.150527
37943_at	157.624	P	0.000321521
37950_at	149.884	P	0.000218889
37953_s_at	3.75914	A	0.732537
37965_at	1263.27	P	0.000218889
37966_at	797.638	P	0.000218889
37986_at	132.15	P	0.00222768
37996_s_at	116.101	P	0.00135385
38037_at	104.432	P	0.00486276
38043_at	158.324	P	0.00306668
38069_at	1141.47	P	0.000265621
38149_at	7.86122	A	0.621816
38157_at	230.063	P	0.000561689
38158_at	207.033	P	0.000959383
38241_at	82.3935	P	0.000388206
38269_at	126.184	P	0.000388206
38290_at	34.3507	A	0.0668649
38340_at	180.145	P	0.0149366
38398_at	92.9037	P	0.00418033
38447_at	63.0375	A	0.234557
38487_at	4.70174	A	0.541184
38521_at	45.5068	P	0.0218664
38671_at	177.822	P	0.00564279
38691_s_at	268.101	P	0.000959383
38703_at	557.093	P	0.000218889
38707_r_at	291.402	A	0.138765
38710_at	259.167	P	0.00222768
38766_at	39.1313	A	0.250724
38892_at	107.98	P	0.000959383
38918_at	134.278	P	0.000467546
38964_r_at	33.3849	A	0.127645
39248_at	7.46714	A	0.234557
39249_at	19.4416	A	0.418069
39313_at	16.0314	P	0.00261695
39318_at	2.48424	A	0.795978
39402_at	15.4339	A	0.234557
39548_at	128.056	P	0.000218889
39549_at	368.492	P	0.000388206
39582_at	15.4005	A	0.189687
39650_s_at	46.0796	P	0.00358487
396_f_at	221.477	P	0.00415039
39705_at	73.0556	P	0.00358487
39729_at	3628.5	P	0.000218889
39763_at	13.8246	A	0.5
39817_s_at	363.47	P	0.000321521
39835_at	425.442	P	0.000673102
39854_r_at	290.767	A	0.458816
39891_at	56.5309	P	0.00754291
39966_at	16.0355	P	0.0130918
40016_g_at	19.1793	A	0.284747
40020_at	26.4026	M	0.0544704
40093_at	16.8645	A	0.561639
40148_at	98.883	P	0.000218889
40149_at	83.9952	P	0.00189162
40189_at	1393.29	P	0.000218889
40225_at	613.326	P	0.000218889
40255_at	196.087	P	0.00160229
40273_at	109.155	P	0.00998544
40284_at	1.60615	A	0.92617
40359_at	98.4659	A	0.0738301
40420_at	309.839	P	0.000218889
40446_at	511.38	P	0.000321521
40465_at	220.165	P	0.000218889
40472_at	154.185	P	0.00160229
40489_at	40.6842	A	0.267428
40524_at	37.2495	P	0.00998544
40560_at	192.601	P	0.00868918
40562_at	231.514	P	0.000804598
40569_at	53.7662	P	0.0114474
40612_at	32.5276	P	0.0439678
40640_at	41.9962	A	0.162935
40665_at	2.04828	A	0.438361
40687_at	6.98501	A	0.0813367
40829_at	180.51	P	0.0439678
40837_at	15.2683	A	0.267463
40850_at	125.311	P	0.00418033
41037_at	123.647	P	0.000218889
41047_at	440.762	P	0.000218889
41113_at	25.6062	P	0.0218664
41160_at	252.738	P	0.000804598
41220_at	5045.77	P	0.000321521
41329_at	95.898	P	0.00113916
41386_i_at	120.094	P	0.00232472
41387_r_at	148.504	P	0.0218664
41397_at	5.00275	A	0.892699
41469_at	11.8652	A	0.284715
41512_at	77.6119	P	0.000218889
41553_at	35.0287	A	0.0738301
41577_at	52.9733	M	0.0604193
41644_at	294.865	P	0.000804598
41657_at	145.63	P	0.00998544
41660_at	41.2517	P	0.00160229
41856_at	63.9966	P	0.0278597
41858_at	180.324	P	0.00261695
42361_g_at	79.9441	P	0.00998544
43427_at	170.915	P	0.000218889
43511_s_at	82.9408	P	0.0193035
43544_at	129.024	P	0.000218889
43934_at	163.289	P	0.000673102
43977_at	271.344	P	0.00261695
44040_at	31.3096	P	0.00418033
44065_at	150.135	P	0.000321521
44111_at	727.825	P	0.000388206
44120_at	389.079	P	0.000218889
44146_at	169.457	P	0.00306668
44563_at	109.635	P	0.00486276
44617_at	142.834	P	0.000467546
44654_at	574.082	P	0.00189162
44669_at	182.713	P	0.000218889
44673_at	8.85932	A	0.35869
44696_at	107.088	P	0.00306668
44702_at	285.577	P	0.000218889
44783_s_at	1213.69	P	0.000218889
44790_s_at	75.5881	P	0.00026505
44822_s_at	60.5451	P	0.024711
45288_at	752.216	P	0.000265621
45297_at	26.3149	A	0.127645
45526_g_at	518.178	P	0.000561689
45572_s_at	1037.23	P	0.000218889
45633_at	43.867	P	0.00222768
45653_at	154.986	P	0.000673102
45687_at	226.258	P	0.000218889
45714_at	450.98	P	0.000673102
45749_at	568.244	P	0.000321521
45828_at	521.662	P	0.000218889
46142_at	138.096	P	0.00358487
46167_at	390.877	P	0.000265621
46256_at	486.091	P	0.00358487
46270_at	196.428	P	0.000673102
46323_at	322.747	P	0.000218889
46665_at	1370.8	P	0.000265621
46947_at	40.9582	P	0.000673102
47069_at	173.456	P	0.000265621
47083_at	208.145	P	0.00160229
47105_at	107.152	P	0.00358487
47530_at	111.822	P	0.00135385
47550_at	701.084	P	0.000218889
47553_at	29.285	P	0.0193035
47560_at	90.6767	P	0.000959383
47571_at	111.327	P	0.000321521
47608_at	317.104	P	0.00160229
47773_at	100.64	P	0.000218889
48030_i_at	473.61	P	0.00529677
48031_r_at	69.5214	P	0.00306668
48106_at	110.885	P	0.000959383
48117_at	68.5908	P	0.0351629
48531_at	245.471	P	0.000321521
48580_at	338.985	P	0.000388206
48612_at	204.609	P	0.000804598
48659_at	194.131	P	0.000218889
48808_at	74.1005	P	0.000467546
48825_at	54.4088	A	0.107301
49049_at	7.66748	A	0.52062
49051_g_at	4.4397	A	0.732537
49077_at	332.188	P	0.000218889
49111_at	61.4335	P	0.00306668
49306_at	99.6923	P	0.00306668
49327_at	139.841	P	0.000804598
49329_at	265.181	P	0.000265621
49452_at	214.544	P	0.000265621
49485_at	140.246	P	0.000388206
49679_s_at	231.894	P	0.000467546
49878_at	417.195	P	0.000321521
50221_at	85.2094	P	0.00160229
50277_at	1001.85	P	0.000265621
50314_i_at	153.598	P	0.000493549
50374_at	291.54	P	0.000218889
50376_at	104.222	P	0.0278597
50400_at	79.1043	P	0.00418033
50965_at	9.72812	A	0.561639
51146_at	168.845	P	0.000388206
51158_at	395.529	P	0.000265621
51176_at	261.728	P	0.000467546
51192_at	110.559	P	0.0114474
51200_at	517.319	P	0.000673102
51226_at	11.84	A	0.218983
51228_at	116.531	P	0.000218889
51774_s_at	168.622	P	0.000265621
52005_at	187.612	P	0.024711
52078_at	286.349	P	0.0011411
52159_at	297.25	P	0.000673102
52164_at	1349.15	P	0.000218889
52169_at	339.821	P	0.00189162
52255_s_at	10.3345	A	0.520623
52285_f_at	172.578	P	0.000218889
52651_at	23.1658	M	0.0604193
52731_at	134.719	P	0.000804598
52741_at	77.9031	P	0.00868918
52837_at	10.0409	A	0.52062
52940_at	211.263	P	0.00486276
52975_at	29.0943	A	0.438361
53071_s_at	392.27	P	0.000218889
53076_at	142.876	P	0.00358487
53202_at	101.923	P	0.000265621
53720_at	244.743	P	0.000321521
53912_at	341.786	P	0.000959383
53968_at	399.722	P	0.000218889
53987_at	209.031	P	0.000388206
53991_at	18.0411	A	0.284747
54037_at	308.185	P	0.000265621
54051_at	47.044	P	0.00653198
54632_at	142.379	P	0.000265621
54970_at	334.058	P	0.000561689
55065_at	319.366	P	0.000804598
55081_at	742.387	P	0.000218889
55093_at	136.476	P	0.00189162
55583_at	64.509	P	0.00998544
55616_at	98.2395	P	0.0439678
55662_at	118.376	P	0.000265621
55692_at	550.815	P	0.000218889
55705_at	405.375	P	0.000321521
55872_at	356.934	P	0.000218889
56197_at	253.557	P	0.00358487
56256_at	153.633	P	0.000265621
564_at	278.105	P	0.000388206
56748_at	5.17465	A	0.267463
56821_at	90.1645	P	0.0011411
56829_at	116.986	P	0.00653198
56919_at	235.292	P	0.000561689
57082_at	102.823	P	0.000467546
57163_at	806.232	P	0.000218889
57516_at	105.681	P	0.000265621
57532_at	188.409	P	0.000218889
57539_at	201.834	P	0.000218889
57540_at	70.9754	P	0.00135385
57588_at	415.092	P	0.000218889
57703_at	102.385	P	0.000467546
57715_at	95.5998	P	0.000561689
57739_at	192.479	P	0.000388206
58308_at	198.873	P	0.000265621
58367_s_at	272.568	P	0.000959383
58696_at	785.519	P	0.000467546
58780_s_at	249.22	P	0.00564279
58900_at	103.965	P	0.000321521
58916_at	13.0518	A	0.11716
58994_at	122.989	P	0.000265621
59375_at	55.8821	A	0.127645
59433_at	22.5933	P	0.0218664
59437_at	89.5699	P	0.00486276
59625_at	232.962	P	0.000804598
59631_at	170.577	P	0.00222768
59644_at	220.681	P	0.000265621
59697_at	221.666	P	0.00160229
59705_at	67.936	P	0.000804598
59999_at	176.768	P	0.000218889
60084_at	17.8731	A	0.0813367
60471_at	92.7805	P	0.000561689
60474_at	10.9926	A	0.641332
60528_at	141.993	P	0.00486276
60794_f_at	68.7131	P	0.000218889
60815_at	45.2116	P	0.000561689
61297_at	34.7063	P	0.00564279
61732_r_at	13.0362	P	0.00998544
61734_at	40.1765	A	0.150527
61874_at	91.4894	P	0.0313357
62212_at	167.892	P	0.000321521
62987_r_at	38.2181	A	0.541184
63009_at	259.297	P	0.000218889
632_at	121.606	P	0.0149366
63305_at	182.822	P	0.000265621
635_s_at	111.763	P	0.0114474
63825_at	642.759	P	0.000265621
64064_at	40.0847	A	0.11716
64371_at	53.1255	P	0.0313357
64408_s_at	57.6721	P	0.000561689
64418_at	278.724	P	0.000959383
64432_at	221.518	P	0.000561689
64438_at	126.585	P	0.00653198
64440_at	337.411	P	0.0011411
64474_g_at	167.234	P	0.00358487
64486_at	584.068	P	0.000388206
64488_at	221.915	P	0.000804598
64883_at	124.352	P	0.000959383
64899_at	94.4195	P	0.0393654
64900_at	132.468	P	0.000673102
64942_at	288.942	P	0.00222768
65086_at	181.222	P	0.00358487
65133_i_at	151.85	P	0.00049077
65438_at	28.2398	P	0.00418033
65472_at	5.15378	A	0.458816
65493_at	105.623	P	0.000265621
65517_at	5.08342	A	0.824011
65521_at	154.355	P	0.00160229
65585_at	210.406	P	0.000218889
65588_at	559.368	P	0.000218889
65591_at	281.905	P	0.000673102
65630_at	64.5574	P	0.000804598
65635_at	165.337	P	0.000804598
65718_at	32.676	P	0.0218664
65770_at	273.885	P	0.00358487
65884_at	113.251	P	0.000321521
66053_at	94.2663	P	0.000467546
71933_at	34.5321	A	0.0980541
74694_s_at	170.948	P	0.000321521
76897_s_at	74.7046	P	0.000218889
77508_r_at	129.288	P	0.00998544
78047_s_at	701.459	P	0.000218889
78330_at	13.612	A	0.0813367
78383_at	92.4484	P	0.00261695
78495_at	55.275	P	0.00564279
79005_at	145.38	P	0.000957703
81737_at	69.1109	P	0.00868918
81811_at	93.5818	P	0.00418033
823_at	40.6612	P	0.00486276
87100_at	306.69	P	0.000321521
89476_r_at	189.981	P	0.0278597
89948_at	145.542	P	0.00358487
89977_at	22.632	A	0.397994
90265_at	67.645	A	0.127645
90610_at	307.654	P	0.00189162
91580_at	0.78124	A	0.945559
91617_at	79.8562	P	0.000804598
91682_at	50.0763	P	0.00868918
91684_g_at	347.549	P	0.000218889
91703_at	94.0717	P	0.00261695
91816_f_at	76.4957	P	0.00049077
91826_at	53.8815	A	0.150527
91920_at	84.9278	P	0.0489947
91952_at	113.997	P	0.000218889
222385_x_at	1985.19	P	0.000244141
222386_s_at	1196.97	P	0.000244141
222387_s_at	342.854	P	0.000244141
222388_s_at	814.914	P	0.000244141
222389_s_at	1599.01	P	0.000244141
222390_at	2406.52	P	0.000244141
222391_at	259.067	P	0.000244141
222392_x_at	1249.88	P	0.000244141
222393_s_at	883.091	P	0.000244141
222394_at	307.99	P	0.000244141
222395_s_at	663.635	P	0.000244141
222396_at	162.035	P	0.000244141
222397_at	8.66562	A	0.850342
222398_s_at	1330.5	P	0.00415039
222399_s_at	2872.44	P	0.000244141
222400_s_at	2071.92	P	0.000244141
222401_s_at	1718.27	P	0.000244141
222402_at	385.673	P	0.000732422
222403_at	536.346	P	0.000244141
222404_x_at	3057.35	P	0.000244141
222405_at	3095.58	P	0.000732422
222406_s_at	324.428	P	0.0012207
222407_s_at	1232.87	P	0.000732422
222408_s_at	1121.97	P	0.000732422
222409_at	1927.73	P	0.000244141
222410_s_at	2654.4	P	0.000244141
222411_s_at	4490.01	P	0.000244141
222412_s_at	1223.47	P	0.000244141
222413_s_at	115.187	P	0.000244141
222414_at	272.467	P	0.0012207
222415_at	455.979	P	0.000732422
222416_at	607.014	P	0.000732422
222417_s_at	556.317	P	0.000244141
222418_s_at	369.267	P	0.00415039
222419_x_at	17.1845	A	0.466064
222420_s_at	741.975	P	0.000244141
222421_at	381.367	P	0.000244141
222422_s_at	474.666	P	0.000244141
222423_at	362.753	P	0.000244141
222424_s_at	360.829	P	0.000244141
222425_s_at	618.657	P	0.000732422
222426_at	61.6231	P	0.00292969
222427_s_at	1505.45	P	0.000244141
222428_s_at	1318.1	P	0.000244141
222429_at	582.664	P	0.000244141
222430_s_at	1480.01	P	0.000244141
222431_at	579.541	P	0.000244141
