^SAMPLE = GSM162943
!Sample_title = Melanoma cell line MM649
!Sample_geo_accession = GSM162943
!Sample_status = Public on Oct 01 2007
!Sample_submission_date = Feb 15 2007
!Sample_last_update_date = Aug 28 2018
!Sample_type = RNA
!Sample_channel_count = 1
!Sample_source_name_ch1 = Melanoma cell line MM649
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = Melanoma cell line established from metastatic melanoma
!Sample_biomaterial_provider_ch1 = Dr Peter G. Parsons
!Sample_treatment_protocol_ch1 = Melanoma cell lines were cultured in RPMI 1640 in the presence of 10% fetal bovine serum. 
!Sample_growth_protocol_ch1 = Melanoma cell lines were cultured in RPMI 1640 in the presence of 10% fetal bovine serum. 
!Sample_molecule_ch1 = total RNA
!Sample_extract_protocol_ch1 = RNA extractions were performed using Qiagen RNeasy Midi-kits as per the manufacturer’s instructions. RNA quality and concentration were assessed using a 2100 BioAnalyser (Agilent Technologies). 
!Sample_label_ch1 = biotin
!Sample_label_protocol_ch1 = For each sample, 5 μg of total RNA were used for target preparation using Eukaryotic One-cycle Target Labelling and Control Reagents kits according to the manufacturer’s instructions (Affymetrix). First-strand complementary DNA (cDNA) was synthesized using a T7-Oligo(dT) primer followed by second-strand cDNA synthesis from these samples using T4 polymerase. An in-vitro transcription reaction was then performed to produce biotin-labelled complementary RNA (cRNA). 
!Sample_hyb_protocol = This cRNA was fragmented and 15 μg were hybridized to an Affymetrix Human Genome U133 Plus 2.0 Array in an Affymetrix Hybridization Oven 640 for 16 h at 45oC. Chips were then washed and post-stained with streptavidin phycoerythrin and normal goat IgG solutions on an Affymetrix Fluidics Station 450.
!Sample_scan_protocol = Chips were scanned on an Affymetrix GeneChip Scanner 3000, and raw image data files obtained using Affymetrix GeneChip Operating Software (GCOS Version 1.2).
!Sample_description = For each sample, 5 μg of total RNA were used for target preparation using Eukaryotic One-cycle Target Labelling and Control Reagents kits according to the manufacturer’s instructions (Affymetrix). First-strand complementary DNA (cDNA) was synthesized using a T7-Oligo(dT) primer followed by second-strand cDNA synthesis from these samples using T4 polymerase. An in-vitro transcription reaction was then performed to produce biotin-labelled complementary RNA (cRNA). This cRNA was fragmented and 15 μg were hybridized to an Affymetrix Human Genome U133 Plus 2.0 Array in an Affymetrix Hybridization Oven 640 for 16 h at 45oC. Chips were then washed and post-stained with streptavidin phycoerythrin and normal goat IgG solutions on an Affymetrix Fluidics Station 450. Chips were scanned on an Affymetrix GeneChip Scanner 3000, and raw image data files obtained using Affymetrix GeneChip Operating Software (GCOS Version 1.2). Relative expression values were generated for each probe set using the Affymetrix PLIER algorithm in ArrayAssist® Version 4.20 (Stratagene) and further log transformed to base 2. The resulting data were imported into GeneSpring GX v7.3 (Agilent Technologies). Data values less than 0.1 were set to 0.1 and the logarithm of data values were used as expression values. The expression values were normalized in two steps. First, values were centralized sample by sample, such that the median expression value was zero for each sample. Second, expression values were centralized gene by gene such that the median expression value was zero for each probe set. 
!Sample_data_processing = Relative expression values were generated for each probe set using the Affymetrix PLIER algorithm in ArrayAssist® Version 4.20 (Stratagene) and further log transformed to base 2. The resulting data were imported into GeneSpring GX v7.3 (Agilent Technologies). Data values less than 0.1 were set to 0.1 and the logarithm of data values were used as expression values. The expression values were normalized in two steps. First, values were centralized sample by sample, such that the median expression value was zero for each sample. Second, expression values were centralized gene by gene such that the median expression value was zero for each probe set. 
!Sample_platform_id = GPL570
!Sample_contact_name = Leisl,,Packer
!Sample_contact_laboratory = Oncogenomics Laboratory
!Sample_contact_department = Cancer and Cell Biology
!Sample_contact_institute = Queensland Institute of Medical Research
!Sample_contact_address = 300 Herston Rd
!Sample_contact_city = Herston
!Sample_contact_state = QLD
!Sample_contact_zip/postal_code = 4006
!Sample_contact_country = Australia
!Sample_contact_web_link = www.qimr.edu.au
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM162nnn/GSM162943/suppl/GSM162943.CEL.gz
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM162nnn/GSM162943/suppl/GSM162943.CHP.gz
!Sample_relation = Reanalyzed by: GSE64985
!Sample_relation = Reanalyzed by: GSE119087
!Sample_series_id = GSE7127
!Sample_series_id = GSE7152
!Sample_series_id = GSE7153
!Sample_data_row_count = 54675
#ID_REF = 
#VALUE = signal value
#ABS_CALL = signal absent/present
#DETECTION-P-VALUE = detection p-value
!sample_table_begin
ID_REF	VALUE	ABS_CALL	DETECTION-P-VALUE
235293_at	30.7344	P	0.0302734
235294_at	114.169	A	0.067627
235295_at	100.175	P	0.000244141
235296_at	523.526	P	0.000244141
235297_at	34.6275	A	0.111572
235298_at	32.467	P	0.000732422
235299_at	32.0587	P	0.000244141
235300_x_at	149.337	P	0.000244141
235301_at	139.097	P	0.000732422
235302_at	171.984	P	0.000244141
235303_at	15.6215	P	0.0239258
235304_at	58.7736	P	0.000244141
235305_s_at	5.76045	A	0.533936
235306_at	7.08179	A	0.303711
235307_at	3.98172	A	0.753906
235308_at	101.489	P	0.000732422
235309_at	66.8317	P	0.0141602
235310_at	10.4389	A	0.432373
235311_at	134.313	P	0.000244141
235312_s_at	5.49624	A	0.466064
235313_at	1.30943	A	0.828613
235314_at	67.9301	P	0.0107422
235315_at	81.7421	P	0.0185547
235316_at	95.0052	M	0.0561523
235317_at	75.8836	A	0.0805664
235318_at	19.2771	A	0.111572
235319_at	13.2841	A	0.213135
235320_at	81.9273	P	0.000244141
235321_at	76.063	P	0.000244141
235322_at	163.222	P	0.00585938
235323_at	37.1727	A	0.219482
235324_at	161.018	P	0.0012207
235325_at	52.5198	A	0.149658
235326_at	6.2096	A	0.533936
235327_x_at	937.171	P	0.000244141
235328_at	57.6249	P	0.0107422
235329_at	3.50841	A	0.696289
235330_at	81.6123	P	0.0239258
235331_x_at	40.8927	P	0.00805664
235332_at	24.4328	A	0.246094
235333_at	585.122	P	0.000732422
235334_at	305.884	P	0.000244141
235335_at	1.23774	A	0.696289
235336_at	0.588784	A	0.919434
235337_at	1.53862	A	0.828613
235338_s_at	237.305	P	0.000244141
235339_at	245.169	P	0.0185547
235340_at	122.806	P	0.000244141
235341_at	237.867	P	0.0012207
235342_at	8.6712	A	0.303711
235343_at	27.2507	P	0.00292969
235344_at	39.9481	P	0.000244141
235345_at	19.8196	P	0.0375977
235346_at	326.722	P	0.000244141
235347_at	219.335	P	0.000732422
235348_at	38.1364	P	0.000732422
235349_at	85.665	P	0.000732422
235350_at	0.866166	A	0.80542
235351_at	1.74657	A	0.888428
235352_at	20.5012	A	0.27417
235353_at	6.93517	A	0.398926
235354_s_at	27.561	P	0.000244141
235355_at	0.770858	A	0.717773
235356_at	39.2653	P	0.00585938
235357_at	1.48811	A	0.888428
235358_at	20.1168	A	0.633789
235359_at	20.7897	A	0.246094
235360_at	107.641	P	0.000244141
235361_at	64.9317	P	0.000244141
235362_at	23.7504	P	0.00805664
235363_at	246.116	P	0.000244141
235364_at	14.0783	A	0.19458
235365_at	17.949	P	0.000732422
235366_at	120.395	P	0.000732422
235367_at	4.62081	A	0.828613
235368_at	43.6044	P	0.000732422
235369_at	83.2026	P	0.00292969
235370_at	7.93375	A	0.5
235371_at	270.406	P	0.000244141
235372_at	1017.5	P	0.000244141
235373_at	0.572623	A	0.981445
235374_at	145.111	P	0.000244141
235375_x_at	2.73961	A	0.994141
235376_at	42.8644	P	0.00195313
235377_at	172.717	P	0.00415039
235378_at	26.0024	P	0.0239258
235379_at	1.44537	A	0.74707
235380_at	1.38085	A	0.80542
235381_at	295.201	P	0.000732422
235382_at	0.720557	A	0.953857
235383_at	4.04353	A	0.601074
235384_at	901.728	P	0.000732422
235385_at	2.00578	A	0.943848
235386_at	9.26658	A	0.334473
235387_at	199.726	P	0.00195313
235388_at	115.013	P	0.000732422
235389_at	45.6156	P	0.0107422
235390_at	181.872	P	0.000244141
235391_at	313.978	P	0.000244141
235392_at	49.2444	P	0.00805664
235393_at	17.7411	A	0.366211
235394_at	71.3045	P	0.000244141
235395_at	18.5251	M	0.0561523
235396_at	777.616	P	0.00415039
235397_at	20.4506	A	0.466064
235398_at	41.7801	P	0.00415039
235399_at	50.3117	P	0.00585938
235400_at	876.931	P	0.000244141
235401_s_at	613.189	P	0.000244141
235402_at	14.6687	M	0.0561523
235403_at	15.5297	A	0.246094
235404_at	1.22143	A	0.780518
235405_at	46.5837	P	0.0239258
235406_x_at	29.122	P	0.0185547
235407_at	139.304	P	0.0375977
235408_x_at	71.2061	P	0.0302734
235409_at	67.1174	P	0.00195313
235410_at	113.508	P	0.000244141
235411_at	58.5704	P	0.0141602
235412_at	89.1919	P	0.000244141
235413_at	175.626	P	0.0012207
235414_at	40.3551	P	0.000244141
235415_at	71.1285	P	0.0107422
235416_at	1.62066	A	0.80542
235417_at	29.9284	A	0.219482
235418_at	77.4546	P	0.00805664
235419_at	24.0232	P	0.000732422
235420_at	0.803757	A	0.932373
235421_at	1.56846	A	0.969727
235422_at	36.288	P	0.0302734
235423_at	90.0111	P	0.000732422
235424_at	45.3033	P	0.00292969
235425_at	337.323	P	0.000244141
235426_at	5.54109	A	0.432373
235427_at	38.7805	P	0.00292969
235428_at	45.0901	P	0.0107422
235429_at	98.2341	P	0.000732422
235430_at	27.8737	P	0.0107422
235431_s_at	8.83241	A	0.398926
235432_at	135.896	P	0.000732422
235433_at	151.582	P	0.000244141
235434_at	119.571	P	0.0141602
235435_at	172.672	P	0.00415039
235436_at	62.8109	P	0.000732422
235437_at	5.56671	A	0.398926
235438_at	138.042	P	0.00292969
235439_at	20.4887	A	0.149658
235440_at	68.2539	P	0.0012207
235441_at	49.1226	P	0.0185547
235442_at	26.082	A	0.334473
235443_at	119.789	P	0.000732422
235444_at	26.4324	A	0.149658
235445_at	20.8618	A	0.111572
235446_at	24.3192	A	0.149658
235447_at	62.4627	P	0.000732422
235448_at	19.1014	A	0.366211
235449_at	45.5667	P	0.00292969
235450_at	68.2467	P	0.000732422
235451_at	340.745	P	0.000244141
235452_at	54.5196	P	0.00195313
235453_at	27.8307	P	0.000244141
235454_at	8.46493	A	0.525391
235455_at	3.02977	A	0.969727
235456_at	9.25027	P	0.00805664
235457_at	101.683	P	0.000244141
235458_at	1.33588	A	0.976074
235459_at	39.6285	P	0.000244141
235460_at	2.69741	A	0.969727
235461_at	7.49252	A	0.567627
235462_at	13.8019	M	0.0561523
235463_s_at	80.4405	P	0.000244141
235464_at	32.5797	P	0.0461426
235465_at	0.491148	A	0.943848
235466_s_at	350.003	P	0.000244141
235467_s_at	12.9712	A	0.533936
235468_at	2.39745	A	0.969727
235469_at	37.8165	P	0.000244141
235470_at	365.237	P	0.000244141
235471_at	14.0392	A	0.334473
235472_at	92.6956	P	0.00195313
235473_at	70.0888	P	0.000244141
235474_at	111.451	P	0.000732422
235475_at	104.018	P	0.0224609
235476_at	7.23386	A	0.5
235477_at	3.77426	A	0.72583
235478_at	32.8047	P	0.000244141
235479_at	264.063	P	0.000244141
235480_at	7.19193	A	0.665527
235481_at	4.03063	A	0.80542
235482_at	46.5334	P	0.0107422
235483_at	57.265	P	0.0302734
235484_at	203.145	P	0.000244141
235485_at	3.16379	A	0.919434
235486_at	149.783	P	0.0012207
235487_at	47.0025	A	0.0952148
235488_at	32.1868	A	0.149658
235489_at	455.663	P	0.000244141
235490_at	7.00945	A	0.357178
235491_at	21.8844	A	0.129639
235492_at	7.48775	A	0.828613
235493_at	101.55	P	0.000244141
235494_at	77.906	P	0.0107422
235495_at	35.2223	A	0.067627
235496_at	2.59381	A	0.567627
235497_at	29.909	P	0.00292969
235498_at	63.2942	P	0.0012207
235499_at	23.8778	P	0.0239258
235500_at	23.6265	A	0.5
235501_at	130.023	P	0.0012207
235502_at	45.6123	P	0.0012207
235503_at	8.66931	A	0.129639
235504_at	2.36565	A	0.828613
235505_s_at	34.1696	P	0.0302734
235506_at	18.2675	P	0.00195313
235507_at	88.9424	P	0.00805664
235508_at	54.6587	P	0.00585938
235509_at	752.366	P	0.000244141
235510_at	1.91564	A	0.932373
235511_at	14.8491	P	0.0461426
235512_at	45.9685	P	0.00195313
235513_at	53.6616	P	0.0107422
235514_at	49.8361	A	0.0952148
235515_at	17.2937	A	0.0952148
235516_at	38.0057	P	0.00415039
235517_at	64.959	P	0.0239258
235518_at	6.3784	A	0.5
235519_at	5.68855	A	0.398926
235520_at	42.3572	P	0.000244141
235521_at	29.5387	P	0.0302734
235522_at	10.675	A	0.466064
235523_at	3.18178	A	0.633789
235524_at	7.21103	A	0.533936
235525_at	42.4673	A	0.149658
235526_at	52.1685	P	0.0239258
235527_at	34.1527	P	0.0141602
235528_at	9.09515	A	0.27417
235529_x_at	28.7044	A	0.0952148
235530_at	8.87687	A	0.334473
235531_at	173.82	P	0.0461426
235532_at	110.134	P	0.0107422
235533_at	87.4591	P	0.0375977
235534_at	100.66	P	0.0239258
235535_x_at	55.4637	P	0.000244141
235536_at	75.4021	P	0.000244141
235537_at	15.2771	A	0.5
235538_at	11.0012	A	0.171387
235539_at	27.2742	P	0.0461426
235540_at	27.3032	A	0.129639
235541_at	23.442	A	0.0952148
235542_at	125.335	P	0.000732422
235543_at	15.0623	A	0.303711
235544_x_at	1.89983	A	0.969727
235545_at	337.871	P	0.000244141
235546_at	28.444	A	0.601074
235547_at	35.0121	P	0.000244141
235548_at	5.55987	A	0.665527
235549_at	63.2101	P	0.00195313
235550_at	27.662	A	0.129639
235551_at	47.1141	P	0.0107422
235552_at	217.888	P	0.000732422
235553_at	27.0849	A	0.219482
235554_x_at	149.895	P	0.0012207
235555_at	10.1726	A	0.067627
235556_at	37.9347	P	0.000244141
235557_at	4.92833	A	0.665527
235558_at	25.3619	P	0.0107422
235559_at	30.5383	P	0.0107422
235560_at	3.12989	A	0.870361
235561_at	30.2282	P	0.00195313
235562_at	92.6489	P	0.000244141
235563_at	19.921	A	0.303711
235564_at	24.4765	P	0.00585938
235565_at	2.99938	A	0.72583
235566_at	137.113	P	0.000732422
235567_at	4.02027	A	0.696289
235568_at	32.0003	A	0.171387
235569_at	63.1131	A	0.149658
235570_at	26.258	M	0.0561523
235571_at	187.976	P	0.0107422
235572_at	96.1713	P	0.00805664
235573_at	49.2429	P	0.000244141
235574_at	2.1636	A	0.753906
235575_at	2.18033	A	0.780518
235576_at	18.1821	A	0.129639
235577_at	102.414	P	0.0239258
235578_at	1.39694	A	0.850342
235579_at	178.388	P	0.00585938
235580_at	33.6115	P	0.0141602
235581_at	8.84965	A	0.246094
235582_at	18.2395	A	0.27417
235583_at	2.40988	A	0.696289
235584_at	33.4263	A	0.129639
235585_at	98.6063	P	0.00195313
235586_at	70.7809	P	0.0461426
235587_at	457.137	P	0.000244141
235588_at	109.454	P	0.00415039
235589_s_at	602.873	P	0.000244141
235590_at	22.4811	A	0.19458
235591_at	1.18057	A	0.780518
235592_at	1.15477	A	0.780518
235593_at	89.4982	P	0.00415039
235594_at	56.337	P	0.00585938
235595_at	59.8418	A	0.149658
235596_at	5.03011	A	0.466064
235597_s_at	6.83873	A	0.567627
235598_at	126.701	P	0.00805664
235599_at	0.210369	A	0.98584
235600_at	4.05436	A	0.904785
235601_at	27.249	A	0.0805664
235602_at	2.02953	A	0.753906
235603_at	64.5511	P	0.000732422
235604_x_at	29.3979	P	0.0461426
235605_at	4.60501	A	0.780518
235606_at	93.5875	P	0.000732422
235607_at	71.7099	P	0.00195313
235608_at	2.62347	A	0.366211
235609_at	222.124	P	0.000244141
235610_at	40.4362	P	0.00585938
235611_at	33.7584	P	0.000732422
235612_at	78.2329	P	0.000732422
235613_at	62.8568	P	0.000732422
235614_at	10.2953	A	0.70459
235615_at	321.601	P	0.000244141
235616_at	19.4916	A	0.334473
235617_x_at	11.1071	P	0.0239258
235618_at	120.021	P	0.0302734
235619_at	14.3244	A	0.19458
235620_x_at	41.9309	P	0.0012207
235621_at	63.5632	P	0.00585938
235622_at	8.75459	A	0.246094
235623_at	123.961	P	0.00805664
235624_at	16.4159	A	0.5
235625_at	203.977	P	0.000244141
235626_at	14.1844	A	0.665527
235627_at	20.2799	A	0.366211
235628_x_at	48.6728	P	0.00585938
235629_at	131.19	P	0.000244141
235630_at	39.3858	P	0.000244141
235631_at	28.311	A	0.067627
235632_at	1.047	A	0.99707
235633_at	5.87821	A	0.466064
235634_at	17.9437	P	0.0461426
235635_at	45.291	P	0.0012207
235636_at	17.464	P	0.0141602
235637_s_at	1.8551	A	0.780518
235638_at	11.1962	A	0.0805664
235639_at	184.434	P	0.000732422
235640_at	73.7448	P	0.0302734
235641_at	0.985254	A	0.567627
235642_at	2.62062	A	0.567627
235643_at	2.94957	A	0.665527
235644_at	101.586	P	0.0107422
235645_at	122.112	P	0.00195313
235646_at	25.3277	A	0.149658
235647_at	113.606	P	0.0239258
235648_at	162.787	P	0.000244141
235649_at	4.26358	A	0.688477
235650_at	14.3386	A	0.303711
235651_at	0.760724	A	0.919434
235652_at	39.1148	P	0.0239258
235653_s_at	45.3711	P	0.00292969
235654_at	38.0483	A	0.067627
235655_at	0.809096	A	0.952637
235656_s_at	15.3103	A	0.334473
235657_at	0.958194	A	0.904785
235658_at	11.7125	A	0.0952148
235659_at	60.0734	P	0.0302734
235660_at	16.2697	A	0.533936
235661_at	12.0977	A	0.334473
235662_at	19.2684	P	0.0185547
235663_at	5.10164	A	0.870361
235664_at	2.81372	A	0.828613
235665_at	10.4437	A	0.398926
235666_at	17.4108	A	0.27417
235667_at	39.6032	P	0.0302734
235668_at	4.458	A	0.5
235669_at	27.2054	A	0.19458
235670_at	89.0899	P	0.000732422
235671_at	5.2345	A	0.780518
235672_at	0.886216	A	0.72583
235673_at	43.2611	P	0.0302734
235674_at	8.72535	A	0.303711
235675_at	94.383	P	0.000732422
235676_at	44.7869	P	0.00195313
235677_at	53.3336	P	0.000244141
235678_at	97.5159	P	0.000732422
235679_at	41.7081	P	0.0012207
235680_at	32.7738	P	0.0461426
235681_at	13.2592	A	0.0805664
235682_s_at	3.01492	A	0.72583
235683_at	20.8654	P	0.0185547
235684_s_at	11.4151	P	0.0107422
235685_at	19.642	A	0.0805664
235686_at	78.0851	P	0.00292969
235687_at	45.7108	P	0.00805664
235688_s_at	58.9579	A	0.111572
235689_at	551.093	P	0.000244141
235690_at	14.1252	P	0.0185547
235691_at	11.6424	A	0.219482
235692_at	117.541	P	0.000244141
235693_at	93.0931	P	0.000732422
235694_at	278.798	P	0.000244141
235695_at	58.9626	P	0.00195313
235696_at	698.348	P	0.000244141
235697_at	11.7778	A	0.219482
235698_at	279.997	P	0.000244141
235699_at	9.6857	A	0.633789
235700_at	3.23977	A	0.567627
235701_at	21.9672	P	0.0185547
235702_at	45.4871	P	0.00805664
235703_at	44.3264	A	0.129639
235704_at	5.88604	A	0.72583
235705_at	62.4067	P	0.0461426
235706_at	6.2159	A	0.5
235707_at	104.442	P	0.0012207
235708_at	13.8302	A	0.334473
235709_at	585.261	P	0.000244141
235710_at	33.457	P	0.00292969
235711_at	166.297	P	0.00195313
235712_at	9.94383	A	0.398926
235713_at	113.411	P	0.00292969
235714_at	108.348	P	0.0185547
235715_at	14.044	A	0.27417
235716_at	345.702	P	0.00195313
235717_at	9.4038	A	0.5
235718_at	3.86935	A	0.98584
235719_at	22.6036	P	0.00195313
235720_at	11.5109	A	0.27417
235721_at	89.3488	A	0.0952148
235722_at	61.5379	P	0.000244141
235723_at	147.316	P	0.00195313
235724_at	26.6637	A	0.27417
235725_at	126.412	P	0.0012207
235726_at	26.4769	A	0.27417
235727_at	146.109	P	0.000244141
235728_at	7.00192	A	0.753906
235729_at	109.691	P	0.000244141
235730_at	27.9189	P	0.00292969
235731_at	3.50892	A	0.919434
235732_at	42.4327	P	0.0239258
235733_at	152.85	P	0.000244141
235734_at	2.07531	A	0.919434
235735_at	7.19917	A	0.334473
235736_at	34.4278	P	0.0239258
235737_at	13.4732	A	0.108154
235738_at	10.469	A	0.601074
235739_at	22.1106	P	0.0239258
235740_at	61.8545	P	0.00805664
235741_at	2.34885	A	0.976074
235742_at	11.0469	A	0.466064
235743_at	0.95252	A	0.904785
235744_at	160.694	P	0.000244141
235745_at	46.423	P	0.00415039
235746_s_at	1.14987	A	0.932373
235747_at	258.189	P	0.000244141
235748_s_at	10.7987	A	0.601074
235749_at	254.468	P	0.000732422
235750_at	98.4824	P	0.0302734
235751_s_at	2.30411	A	0.828613
235752_at	8.45744	A	0.601074
235753_at	8.07441	A	0.366211
235754_at	28.2513	P	0.000732422
235755_at	4.31467	A	0.904785
235756_at	84.3309	P	0.000732422
235757_at	60.1451	P	0.00805664
235758_at	120.094	P	0.0012207
235759_at	185.961	P	0.000244141
235760_at	42.5728	A	0.171387
235761_at	23.1072	P	0.00292969
235762_at	55.6346	P	0.0461426
235763_at	0.977697	A	0.904785
235764_at	20.8467	P	0.0141602
235765_at	6.13636	A	0.696289
235766_x_at	1843.6	P	0.000244141
235767_x_at	246.277	P	0.000244141
235768_at	5.42282	A	0.533936
235769_at	2.63492	A	0.870361
235770_at	0.976288	A	0.98584
235771_at	21.6067	P	0.0185547
235772_at	28.7216	P	0.0107422
235773_at	35.0929	P	0.0185547
235774_at	8.49275	A	0.533936
235775_at	372.637	P	0.000244141
235776_x_at	56.0336	A	0.067627
235777_at	18.7792	P	0.0302734
235778_s_at	34.3841	A	0.111572
235779_at	74.9069	P	0.00195313
235780_at	42.7204	P	0.0185547
235781_at	11.5272	A	0.111572
235782_at	14.1711	M	0.0649414
235783_at	155.82	P	0.00292969
235784_at	42.6771	P	0.0375977
235785_at	51.8773	A	0.19458
235786_at	69.8291	P	0.00292969
235787_at	39.1137	P	0.00805664
235788_at	40.0253	P	0.00195313
235789_at	3.87644	A	0.633789
235790_at	2.62584	A	0.904785
235791_x_at	371.429	P	0.000732422
235792_x_at	200.721	P	0.000244141
235793_at	122.333	P	0.000244141
235794_at	15.3829	A	0.246094
235795_at	4.32706	A	0.633789
235796_at	82.1914	P	0.0012207
235797_x_at	6.96522	A	0.72583
235798_at	66.8052	P	0.000244141
235799_at	47.2809	P	0.00585938
235800_at	10.4494	A	0.219482
235801_at	48.818	P	0.00292969
235802_at	22.4256	A	0.129639
235803_at	97.5107	P	0.000244141
235804_at	95.9547	P	0.0107422
235805_at	28.3639	A	0.067627
235806_at	11.9917	A	0.601074
235807_at	22.8614	A	0.19458
235808_at	21.7495	A	0.0952148
235809_at	36.0848	P	0.0107422
235810_at	56.9513	P	0.00195313
235811_at	4.17518	A	0.665527
235812_at	476.256	P	0.000244141
235813_at	9.14012	A	0.398926
235814_at	3.49352	A	0.780518
235815_at	44.2394	P	0.0302734
235816_s_at	0.942431	A	0.976074
235817_at	34.9902	A	0.303711
235818_at	12.1882	A	0.5
235819_at	77.3495	P	0.0012207
235820_at	1.31387	A	0.665527
235821_at	2.03517	A	0.696289
235822_at	61.1405	A	0.0805664
235823_at	29.4263	A	0.067627
235824_at	4.13931	A	0.870361
235825_at	32.5667	P	0.0375977
235826_at	25.6689	A	0.111572
235827_at	59.0271	P	0.0239258
235828_at	95.4334	P	0.00805664
235829_at	33.8253	P	0.00292969
235830_at	25.1042	P	0.0302734
235831_at	6.0098	A	0.27417
235832_at	14.4572	A	0.5
235833_at	25.2836	P	0.0185547
235834_at	83.0574	A	0.111572
235835_at	1.7349	A	0.981445
235836_at	41.5329	A	0.0952148
235837_at	123.459	P	0.000244141
235838_at	1.49514	A	0.969727
235839_at	2.07744	A	0.998779
235840_at	60.4091	A	0.129639
235841_at	15.0104	P	0.0239258
235842_at	3.47223	A	0.80542
235843_at	0.760016	A	0.976074
235844_at	31.1665	P	0.0012207
235845_at	10.8047	A	0.5
235846_at	130.392	P	0.00585938
235847_at	65.5199	P	0.00195313
235848_x_at	105.406	P	0.00195313
235849_at	6.14163	A	0.633789
235850_at	35.5432	P	0.00805664
235851_s_at	71.9618	P	0.0461426
235852_at	7.69591	A	0.0952148
235853_at	2.56862	A	0.80542
235854_x_at	9.91088	A	0.601074
235855_at	47.0457	A	0.27417
235856_at	15.6576	A	0.246094
235857_at	21.9123	A	0.303711
235858_at	1.31463	A	0.850342
235859_at	7.70862	A	0.72583
235860_at	26.8081	P	0.00585938
235861_at	22.463	P	0.0185547
235862_at	89.8781	P	0.0239258
235863_at	5.69876	A	0.696289
235864_at	21.4981	A	0.0805664
235865_at	18.5344	A	0.366211
235866_at	15.7172	P	0.0461426
235867_at	12.7874	A	0.27417
235868_at	39.821	P	0.00415039
235869_at	6.87059	A	0.398926
235870_at	22.3357	A	0.149658
235871_at	4.53445	A	0.5
235872_at	97.3731	P	0.0185547
235873_at	1.6276	A	0.888428
235874_at	17.727	A	0.0805664
235875_at	165.253	P	0.000732422
235876_at	20.3716	A	0.0952148
235877_at	1.71262	A	0.870361
235878_at	63.5525	P	0.0012207
235879_at	331.848	P	0.000732422
235880_at	34.4521	P	0.0012207
235881_at	12.8664	A	0.398926
235882_at	55.1808	P	0.000732422
235883_at	32.9174	A	0.0952148
235884_at	45.6689	A	0.27417
235885_at	25.7386	P	0.000244141
235886_at	7.47187	A	0.567627
235887_at	7.86293	A	0.665527
235888_at	0.448789	A	0.870361
235889_at	55.9294	P	0.000244141
235890_at	42.6515	P	0.0107422
235891_at	0.727619	A	0.969727
235892_at	4.18966	A	0.432373
235893_at	11.4392	A	0.149658
235894_at	30.7036	P	0.0461426
235895_at	9.72113	A	0.432373
235896_s_at	24.9917	A	0.19458
235897_at	1.88899	A	0.366211
235898_at	12.8186	P	0.0239258
235899_at	4.78271	A	0.601074
235900_at	3.14578	A	0.696289
235901_at	37.4733	A	0.0805664
235902_at	41.8499	P	0.000244141
235903_at	37.7706	A	0.0805664
235904_at	12.903	A	0.246094
235905_at	49.9708	P	0.000244141
235906_at	2.7575	A	0.753906
235907_at	834.42	P	0.000244141
235908_at	2.73421	A	0.780518
235909_at	15.4252	A	0.171387
235910_x_at	1.30915	A	0.904785
235911_at	3526.52	P	0.000244141
235912_at	50.6192	P	0.0239258
235913_at	62.7972	A	0.129639
235914_at	23.1514	A	0.366211
235915_at	7.71585	A	0.601074
235916_at	18.56	A	0.334473
235917_at	90.1084	P	0.000732422
235918_x_at	188.968	P	0.000244141
235919_at	205.604	P	0.000244141
235920_at	37.1625	A	0.111572
235921_at	24.1229	A	0.149658
235922_at	9.24978	A	0.633789
235923_at	64.5925	P	0.000244141
235924_at	12.9776	A	0.171387
235925_at	42.4355	P	0.00585938
235926_at	194.875	P	0.000244141
235927_at	299.105	P	0.0141602
235928_at	42.2242	A	0.19458
235929_s_at	1.84461	A	0.696289
235930_at	4.50946	A	0.601074
235931_at	134.615	P	0.00292969
235932_x_at	1.44647	A	0.98584
235933_at	1.72221	A	0.919434
235934_at	45.0781	M	0.0561523
235935_at	25.6017	A	0.0952148
235936_at	1.78523	A	0.72583
235937_at	1.44918	A	0.932373
235938_at	78.6123	P	0.00292969
235939_at	24.0507	P	0.0185547
235940_at	373.753	P	0.000732422
235941_s_at	10.9796	A	0.696289
235942_at	1.65509	A	0.904785
235943_at	5.75035	A	0.696289
235944_at	648.178	P	0.000244141
235945_at	16.5698	A	0.067627
235946_at	2.21788	A	0.870361
235947_at	10.904	A	0.466064
235948_at	31.5781	A	0.19458
235949_at	145.165	P	0.000244141
235950_at	1.56657	A	0.696289
235951_s_at	17.3097	A	0.149658
235952_at	16.8691	P	0.0107422
235953_at	90.3765	P	0.000732422
235954_at	52.7117	P	0.0185547
235955_at	17.1848	P	0.0375977
235956_at	10.1242	A	0.19458
235957_at	7.08056	A	0.398926
235958_at	10.3891	A	0.398926
235959_at	16.1967	P	0.0141602
235960_at	28.6961	P	0.0185547
235961_at	77.7896	A	0.149658
235962_at	22.8388	A	0.129639
235963_at	1.22702	A	0.919434
