^SAMPLE = GSM162905
!Sample_title = Melanoma cell line MM170
!Sample_geo_accession = GSM162905
!Sample_status = Public on Mar 31 2007
!Sample_submission_date = Feb 14 2007
!Sample_last_update_date = Aug 28 2018
!Sample_type = RNA
!Sample_channel_count = 1
!Sample_source_name_ch1 = Melanoma cell line MM170
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = Melanoma cell line MM170 established from a metastatic melanoma
!Sample_biomaterial_provider_ch1 = Dr Peter G Parsons
!Sample_growth_protocol_ch1 = Melanoma cell line was cultured in RPMI 1640 in the presence of 10% fetal bovine serum. 
!Sample_molecule_ch1 = total RNA
!Sample_extract_protocol_ch1 = RNA extractions were performed using Qiagen RNeasy Midi-kits as per the manufacturer’s instructions. RNA quality and concentration were assessed using a 2100 BioAnalyser (Agilent Technologies). 
!Sample_label_ch1 = biotin
!Sample_label_protocol_ch1 = For each sample, 5 μg of total RNA were used for target preparation using Eukaryotic One-cycle Target Labelling and Control Reagents kits according to the manufacturer’s instructions (Affymetrix). First-strand complementary DNA (cDNA) was synthesized using a T7-Oligo(dT) primer followed by second-strand cDNA synthesis from these samples using T4 polymerase. An in-vitro transcription reaction was then performed to produce biotin-labelled complementary RNA (cRNA). 
!Sample_hyb_protocol = This cRNA was fragmented and 15 μg were hybridized to an Affymetrix Human Genome U133 Plus 2.0 Array in an Affymetrix Hybridization Oven 640 for 16 h at 45oC. Chips were then washed and post-stained with streptavidin phycoerythrin and normal goat IgG solutions on an Affymetrix Fluidics Station 450.
!Sample_scan_protocol = Chips were scanned on an Affymetrix GeneChip Scanner 3000, and raw image data files obtained using Affymetrix GeneChip Operating Software (GCOS Version 1.2).
!Sample_description = For each sample, 5 μg of total RNA were used for target preparation using Eukaryotic One-cycle Target Labelling and Control Reagents kits according to the manufacturer’s instructions (Affymetrix). First-strand complementary DNA (cDNA) was synthesized using a T7-Oligo(dT) primer followed by second-strand cDNA synthesis from these samples using T4 polymerase. An in-vitro transcription reaction was then performed to produce biotin-labelled complementary RNA (cRNA). This cRNA was fragmented and 15 μg were hybridized to an Affymetrix Human Genome U133 Plus 2.0 Array in an Affymetrix Hybridization Oven 640 for 16 h at 45oC. Chips were then washed and post-stained with streptavidin phycoerythrin and normal goat IgG solutions on an Affymetrix Fluidics Station 450. Chips were scanned on an Affymetrix GeneChip Scanner 3000, and raw image data files obtained using Affymetrix GeneChip Operating Software (GCOS Version 1.2). Relative expression values were generated for each probe set using the Affymetrix PLIER algorithm in ArrayAssist® Version 4.20 (Stratagene) and further log transformed to base 2. The resulting data were imported into GeneSpring GX v7.3 (Agilent Technologies). Data values less than 0.1 were set to 0.1 and the logarithm of data values were used as expression values. The expression values were normalized in two steps. First, values were centralized sample by sample, such that the median expression value was zero for each sample. Second, expression values were centralized gene by gene such that the median expression value was zero for each probe set. 
!Sample_data_processing = Relative expression values were generated for each probe set using the Affymetrix PLIER algorithm in ArrayAssist® Version 4.20 (Stratagene) and further log transformed to base 2. The resulting data were imported into GeneSpring GX v7.3 (Agilent Technologies). Data values less than 0.1 were set to 0.1 and the logarithm of data values were used as expression values. The expression values were normalized in two steps. First, values were centralized sample by sample, such that the median expression value was zero for each sample. Second, expression values were centralized gene by gene such that the median expression value was zero for each probe set. 
!Sample_platform_id = GPL570
!Sample_contact_name = Leisl,,Packer
!Sample_contact_laboratory = Oncogenomics Laboratory
!Sample_contact_department = Cancer and Cell Biology
!Sample_contact_institute = Queensland Institute of Medical Research
!Sample_contact_address = 300 Herston Rd
!Sample_contact_city = Herston
!Sample_contact_state = QLD
!Sample_contact_zip/postal_code = 4006
!Sample_contact_country = Australia
!Sample_contact_web_link = www.qimr.edu.au
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM162nnn/GSM162905/suppl/GSM162905.CEL.gz
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM162nnn/GSM162905/suppl/GSM162905.CHP.gz
!Sample_relation = Reanalyzed by: GSE64985
!Sample_relation = Reanalyzed by: GSE119087
!Sample_series_id = GSE7127
!Sample_series_id = GSE7152
!Sample_data_row_count = 54675
#ID_REF = 
#VALUE = signal value
#ABS_CALL = signal absetn/present
#DETECTION-P-VALUE = detection p-value
!sample_table_begin
ID_REF	VALUE	ABS_CALL	DETECTION-P-VALUE
228969_at	0.644843	A	0.828613
228970_at	1134.2	P	0.000244141
228971_at	108.341	P	0.00415039
228972_at	144.227	P	0.000244141
228973_at	2.61909	A	0.919434
228974_at	7.4761	A	0.171387
228975_at	20.4169	A	0.129639
228976_at	14.3463	A	0.72583
228977_at	245.745	P	0.000244141
228978_at	12.7398	A	0.466064
228979_at	0.401974	A	0.919434
228980_at	196.588	P	0.000732422
228981_at	28.0549	P	0.0239258
228982_s_at	8.74022	A	0.0952148
228983_at	44.3384	P	0.0175781
228984_at	19.8397	A	0.246094
228985_at	1.19823	A	0.753906
228986_at	132.06	P	0.0012207
228987_at	218.001	P	0.000244141
228988_at	10.4293	A	0.334473
228989_at	45.754	A	0.067627
228990_at	217.592	P	0.000244141
228991_at	325.834	P	0.000244141
228992_at	297.947	P	0.000244141
228993_s_at	143.274	P	0.00195313
228994_at	2.33363	A	0.98584
228995_at	1.53231	A	0.981445
228996_at	93.7068	P	0.00585938
228997_at	61.5764	P	0.0141602
228998_at	47.0561	P	0.0461426
228999_at	55.7835	P	0.00195313
229000_at	80.4149	P	0.000244141
229001_at	21.6151	A	0.0952148
229002_at	49.3946	P	0.0107422
229003_x_at	26.6488	P	0.00415039
229004_at	19.2697	A	0.19458
229005_at	2.61129	A	0.780518
229006_at	11.1322	A	0.567627
229007_at	14.347	P	0.00292969
229008_at	2.86788	A	0.665527
229009_at	63.4061	A	0.0805664
229010_at	51.5012	P	0.0185547
229011_at	214.348	P	0.000244141
229012_at	0.834148	A	0.780518
229013_at	85.2599	P	0.0302734
229014_at	131.693	P	0.0012207
229015_at	3.55594	A	0.696289
229016_s_at	31.6631	P	0.0375977
229017_s_at	474.057	P	0.000244141
229018_at	81.0822	P	0.000244141
229019_at	2.89859	A	0.828613
229020_x_at	3.49764	A	0.828613
229021_at	1.56365	A	0.665527
229022_at	104.234	P	0.0185547
229023_at	1.72783	A	0.567627
229024_at	162.7	P	0.000732422
229025_s_at	262.946	P	0.000244141
229026_at	1080.38	P	0.000244141
229027_at	111.64	P	0.000244141
229028_s_at	121.442	P	0.0107422
229029_at	114.578	P	0.00585938
229030_at	11.4068	A	0.129639
229031_at	32.2763	A	0.5
229032_at	2.93702	A	0.665527
229033_s_at	53.8658	P	0.00292969
229034_at	10.093	A	0.533936
229035_s_at	67.0737	P	0.000244141
229036_at	89.1767	A	0.0805664
229037_at	12.1646	A	0.111572
229038_at	32.6006	P	0.0461426
229039_at	4.26178	A	0.665527
229040_at	20.7314	A	0.149658
229041_s_at	2.82994	A	0.850342
229042_s_at	4.03936	A	0.466064
229043_at	326.217	P	0.000244141
229044_at	33.4212	A	0.067627
229045_at	4.74922	A	0.696289
229046_s_at	17.4814	A	0.219482
229047_at	9.41964	A	0.303711
229048_at	8.69709	A	0.334473
229049_at	15.3599	A	0.067627
229050_s_at	164.967	P	0.000244141
229051_at	3.57898	A	0.533936
229052_at	3.04572	A	0.72583
229053_at	1.6793	A	0.932373
229054_at	32.8354	A	0.129639
229055_at	3.74219	A	0.5
229056_at	19.3472	A	0.27417
229057_at	5.08407	A	0.5
229058_at	58.733	A	0.0805664
229059_at	75.242	P	0.0107422
229060_at	9.54327	A	0.067627
229061_s_at	335.066	P	0.000244141
229062_at	5.32301	A	0.432373
229063_s_at	84.8177	P	0.00292969
229064_s_at	105.238	P	0.000244141
229065_at	14.6488	P	0.000732422
229066_at	54.3351	P	0.0185547
229067_at	2077.32	P	0.000244141
229068_at	225.046	P	0.000244141
229069_at	140.931	P	0.00292969
229070_at	16.336	M	0.0561523
229071_at	63.3577	P	0.000244141
229072_at	41.9502	P	0.00195313
229073_at	34.1676	P	0.00195313
229074_at	567.834	P	0.000244141
229075_at	119.917	P	0.000244141
229076_s_at	48.0205	P	0.000732422
229077_at	1.714	A	0.981445
229078_s_at	124.046	P	0.000244141
229079_at	16.2743	A	0.334473
229080_at	3.27868	A	0.780518
229081_at	56.9888	P	0.0302734
229082_at	31.9714	P	0.0141602
229083_at	500.813	P	0.000244141
229084_at	39.9533	P	0.0185547
229085_at	0.524627	A	0.633789
229086_at	44.0636	P	0.00585938
229087_s_at	21.7589	A	0.5
229088_at	39.915	P	0.00585938
229089_at	48.4318	P	0.0185547
229090_at	18.9381	A	0.219482
229091_s_at	57.6141	P	0.00195313
229092_at	26.2551	P	0.00195313
229093_at	1.62188	A	0.850342
229094_at	16.1962	A	0.27417
229095_s_at	0.835357	A	0.953857
229096_at	1.17802	A	0.953857
229097_at	557.164	P	0.000244141
229098_s_at	40.8179	A	0.334473
229099_at	169.911	P	0.000732422
229100_s_at	130.941	P	0.000244141
229101_at	108.627	P	0.00195313
229102_at	2.43064	A	0.633789
229103_at	20.8925	P	0.0375977
229104_s_at	6.35558	A	0.696289
229105_at	26.0356	A	0.246094
229106_at	315.213	P	0.000244141
229107_at	33.8798	P	0.0185547
229108_at	5.14015	A	0.888428
229109_s_at	27.4685	A	0.219482
229110_at	12.5236	A	0.19458
229111_at	82.2643	P	0.000244141
229112_at	48.6828	M	0.0561523
229113_s_at	329.343	P	0.000244141
229114_at	64.9285	P	0.000244141
229115_at	134.037	A	0.067627
229116_at	20.6462	A	0.219482
229117_s_at	0.98326	A	0.72583
229118_at	20.2032	A	0.5
229119_s_at	470.366	P	0.000244141
229120_s_at	543.36	P	0.000244141
229121_at	5.37138	A	0.665527
229122_x_at	24.728	A	0.27417
229123_at	64.29	P	0.00415039
229124_at	7.39578	A	0.567627
229125_at	2.30157	A	0.828613
229126_at	399.976	P	0.0012207
229127_at	4.42337	A	0.665527
229128_s_at	1035.99	P	0.000244141
229129_at	169.309	P	0.000244141
229130_at	13.4696	A	0.129639
229131_at	42.7934	P	0.0107422
229132_at	58.2287	P	0.00195313
229133_s_at	5.38008	A	0.533936
229134_at	70.0978	P	0.0141602
229135_at	42.2446	P	0.0375977
229136_s_at	11.6351	A	0.601074
229137_at	30.8136	P	0.0107422
229138_at	30.9551	M	0.0561523
229139_at	603.338	P	0.000244141
229140_at	43.2177	P	0.0302734
229141_at	44.9307	P	0.00195313
229142_s_at	7.23345	A	0.601074
229143_at	30.0959	P	0.0012207
229144_at	209.407	P	0.000732422
229145_at	235.696	P	0.000244141
229146_at	87.8635	P	0.000244141
229147_at	2.67657	A	0.665527
229148_at	3.02649	A	0.533936
229149_at	1.73157	A	0.991943
229150_at	42.7458	P	0.0185547
229151_at	1.33442	A	0.953857
229152_at	0.701361	A	0.80542
229153_at	80.5494	P	0.0239258
229154_at	2.51459	A	0.962402
229155_at	6.05382	A	0.696289
229156_s_at	14.9294	A	0.0952148
229157_at	0.795213	A	0.633789
229158_at	173.083	P	0.00415039
229159_at	5.62953	A	0.149658
229160_at	1.23987	A	0.592773
229161_at	19.3925	A	0.0952148
229162_s_at	3.05497	A	0.665527
229163_at	35.8467	A	0.0805664
229164_s_at	69.0845	A	0.0805664
229165_at	3.61233	A	0.865723
229166_s_at	1.06292	A	0.753906
229167_at	175.625	P	0.000732422
229168_at	1.53429	A	0.850342
229169_at	17.164	A	0.0805664
229170_s_at	1.15863	A	0.828613
229171_at	2.9202	A	0.601074
229172_at	27.6292	A	0.0805664
229173_at	228.36	P	0.000244141
229174_at	206.116	P	0.000244141
229175_at	110.633	P	0.0461426
229176_at	220.6	P	0.0375977
229177_at	3.98807	A	0.850342
229178_at	45.311	A	0.111572
229179_at	0.908514	A	0.888428
229180_at	1.70605	A	0.953857
229181_s_at	282.9	P	0.000732422
229182_at	232.429	P	0.000244141
229183_at	19.672	A	0.219482
229184_at	32.0962	P	0.000244141
229185_at	17.843	A	0.27417
229186_s_at	29.2597	A	0.129639
229187_at	1.96009	A	0.567627
229188_s_at	6.43461	A	0.533936
229189_s_at	77.9475	P	0.0012207
229190_at	56.3125	P	0.0375977
229191_at	6.36277	A	0.633789
229192_s_at	122.293	P	0.0375977
229193_at	38.6642	P	0.00805664
229194_at	165.233	P	0.000244141
229195_at	26.3012	A	0.219482
229196_at	2.40226	A	0.780518
229197_at	62.8379	P	0.00195313
229198_at	73.0553	P	0.0141602
229199_at	6.38305	A	0.27417
229200_at	53.7635	P	0.0107422
229201_at	19.624	P	0.0239258
229202_at	43.6818	P	0.0107422
229203_at	7.04832	A	0.432373
229204_at	117.442	P	0.0012207
229205_at	1.65994	A	0.904785
229206_at	9.00536	A	0.303711
229207_x_at	2.11787	A	0.753906
229208_at	113.373	P	0.000244141
229209_at	2.39526	A	0.5
229210_at	38.2588	P	0.00415039
229211_at	304.388	P	0.00195313
229212_at	14.8022	A	0.19458
229213_at	23.7069	P	0.00415039
229214_at	23.1705	A	0.0952148
229215_at	4.80129	A	0.601074
229216_s_at	28.5188	P	0.00195313
229217_at	15.1199	P	0.0461426
229218_at	4.17186	A	0.533936
229219_s_at	34.5302	A	0.19458
229220_x_at	388.044	P	0.000244141
229221_at	317.804	P	0.000244141
229222_at	1.19282	A	0.567627
229223_at	3.6033	A	0.567627
229224_x_at	56.1386	P	0.0302734
229225_at	429.877	P	0.000244141
229226_at	6.05018	A	0.398926
229227_at	12.2288	A	0.303711
229228_at	152.819	P	0.000244141
229229_at	18.2352	A	0.171387
229230_at	1.15813	A	0.981445
229231_at	170.461	P	0.0107422
229232_at	277.886	P	0.000244141
229233_at	10.1024	A	0.398926
229234_at	7.01337	A	0.0952148
229235_at	587.347	P	0.000244141
229236_s_at	102.526	P	0.000244141
229237_s_at	2.37531	A	0.981445
229238_at	47.7317	A	0.171387
229239_x_at	3.34936	A	0.80542
229240_at	31.2739	P	0.00292969
229241_at	2.79208	A	0.828613
229242_at	13.1392	A	0.27417
229243_at	13.6003	P	0.0375977
229244_at	42.5709	A	0.129639
229245_at	7.04645	A	0.665527
229246_at	40.7586	P	0.0461426
229247_at	32.8986	A	0.067627
229248_at	114.974	P	0.00415039
229249_at	18.7716	A	0.111572
229250_at	62.8742	P	0.00415039
229251_s_at	67.1107	A	0.0805664
229252_at	10.0655	A	0.72583
229253_at	546.891	P	0.000244141
229254_at	5.85077	A	0.303711
229255_x_at	244.133	P	0.000244141
229256_at	112.516	P	0.000244141
229257_at	66.672	P	0.00415039
229258_at	2.51199	A	0.80542
229259_at	2.20347	A	0.943848
229260_at	65.8056	P	0.000244141
229261_at	32.271	A	0.067627
229262_at	33.204	A	0.334473
229263_at	10.1865	A	0.129639
229264_at	29.0067	A	0.246094
229265_at	359.871	P	0.000244141
229266_at	1.16976	A	0.932373
229267_at	104.48	P	0.000732422
229268_at	144.43	P	0.00292969
229269_x_at	176.175	P	0.00805664
229270_x_at	17.6108	A	0.366211
229271_x_at	5.15002	A	0.219482
229272_at	38.5538	P	0.0239258
229273_at	308.553	P	0.000244141
229274_at	80.7178	P	0.00292969
229275_at	1.24217	A	0.780518
229276_at	28.0775	A	0.601074
229277_at	6.43695	A	0.398926
229278_at	7.85282	A	0.334473
229279_at	7.35119	A	0.5
229280_s_at	16.3217	A	0.366211
229281_at	26.3338	P	0.0375977
229282_at	10.9523	A	0.334473
229283_at	44.0739	P	0.0012207
229284_at	14.4943	A	0.398926
229285_at	49.2049	P	0.000244141
229286_at	30.511	A	0.219482
229287_at	42.4421	P	0.00585938
229288_at	9.94831	A	0.432373
229289_at	4.26381	A	0.753906
229290_at	19.3247	A	0.466064
229291_at	9.00463	A	0.27417
229292_at	19.894	P	0.0107422
229293_at	58.7752	M	0.0561523
229294_at	1.25929	A	0.80542
229295_at	32.5067	A	0.171387
229296_at	1.61584	A	0.953857
229297_at	98.4288	P	0.0107422
229298_at	45.2766	P	0.00195313
229299_at	129.156	P	0.000732422
229300_at	1.1291	A	0.919434
229301_at	19.9254	A	0.0805664
229302_at	9.5904	A	0.303711
229303_at	107.173	P	0.000244141
229304_s_at	106.952	P	0.000244141
229305_at	88.3953	P	0.000732422
229306_at	20.5649	A	0.0952148
229307_at	485.162	P	0.000244141
229308_at	5.4709	A	0.303711
229309_at	3.18465	A	0.567627
229310_at	362.66	P	0.000244141
229311_at	7.3248	A	0.432373
229312_s_at	17.8914	A	0.219482
229313_at	2.41083	A	0.665527
229314_at	19.2144	A	0.219482
229315_at	50.3549	P	0.00585938
229316_at	7.31072	A	0.19458
229317_at	51.2339	P	0.000732422
229318_at	3.22002	A	0.398926
229319_at	181.851	P	0.000244141
229320_at	3.83292	A	0.932373
229321_s_at	173.252	P	0.00805664
229322_at	368.122	P	0.000244141
229323_at	16.8149	A	0.149658
229324_x_at	29.8832	A	0.19458
229325_at	147.173	P	0.0185547
229326_at	1.4657	A	0.80542
229327_s_at	45.7393	P	0.000244141
229328_at	1.68374	A	0.870361
229329_s_at	8.40943	A	0.432373
229330_at	3.42657	A	0.780518
229331_at	2.46556	A	0.696289
229332_at	2.28122	A	0.888428
229333_at	126.265	P	0.000244141
229334_at	114.738	P	0.000244141
229335_at	123.644	P	0.000732422
229336_at	75.0712	P	0.000732422
229337_at	26.6118	P	0.0375977
229338_at	75.414	P	0.00585938
229339_at	2.63154	A	0.828613
229340_at	19.5548	A	0.171387
229341_at	1.10959	A	0.999268
229342_at	177.305	P	0.000244141
229343_at	4.28947	A	0.828613
229344_x_at	143.117	P	0.00585938
229345_at	2.09806	A	0.888428
229346_at	25.5644	A	0.0805664
229347_at	132.915	P	0.00415039
229348_at	107.601	P	0.00292969
229349_at	10.2867	A	0.246094
229350_x_at	57.4067	P	0.0239258
229351_at	75.0748	P	0.0012207
229352_at	0.547434	A	0.601074
229353_s_at	1614.08	P	0.000244141
229354_at	562.208	P	0.000732422
229355_at	207.22	P	0.00292969
229356_x_at	310.925	P	0.00195313
229357_at	18.9502	A	0.129639
229358_at	17.3239	A	0.27417
229359_at	104.729	P	0.000244141
229360_at	26.2384	A	0.129639
229361_at	1.82854	A	0.932373
229362_at	45.7088	P	0.000244141
229363_at	223.526	P	0.000244141
229364_at	4.17858	A	0.601074
229365_at	52.9565	P	0.0239258
229366_at	163.844	P	0.000244141
229367_s_at	1.37301	A	0.665527
229368_s_at	41.8317	P	0.0302734
229369_at	23.4309	A	0.366211
229370_at	107.715	A	0.0773926
229371_at	134.547	P	0.000732422
229372_at	3.46312	A	0.633789
229373_at	82.7755	P	0.00292969
229374_at	18.3022	A	0.171387
229375_at	38.7076	A	0.246094
229376_at	31.2513	P	0.0012207
229377_at	1.04463	A	0.953857
229378_at	4.32139	A	0.398926
229379_at	5.35497	A	0.850342
229380_at	63.7862	P	0.0375977
229381_at	4.31088	A	0.533936
229382_at	4.94043	A	0.888428
229383_at	15.3177	A	0.149658
229384_at	112.16	P	0.0107422
229385_s_at	30.8427	P	0.0185547
229386_at	15.4228	A	0.0952148
229387_at	1.30781	A	0.35791
229388_at	36.1671	P	0.00292969
229389_at	21.9034	A	0.334473
229390_at	21.2253	P	0.00805664
229391_s_at	14.8793	A	0.067627
229392_s_at	3.14789	A	0.870361
229393_at	46.9409	P	0.000244141
229394_s_at	1288.92	P	0.000244141
229395_at	52.6722	P	0.0375977
229396_at	53.3666	A	0.171387
229397_s_at	65.9288	P	0.0012207
229398_at	19.7608	P	0.0375977
229399_at	9.52907	P	0.0239258
229400_at	5.97641	A	0.334473
229401_at	4.32983	A	0.5
229402_at	65.3177	P	0.000244141
229403_at	5.73106	A	0.80542
229404_at	9.82101	A	0.246094
229405_at	88.2166	A	0.0805664
229406_at	3.97258	A	0.780518
229407_at	1.99198	A	0.828613
229408_at	38.5302	A	0.129639
229409_s_at	17.5908	A	0.0952148
229410_at	273.047	P	0.000244141
229411_at	20.5152	A	0.19458
229412_at	112.125	P	0.000244141
229413_s_at	13.879	M	0.0561523
229414_at	165.116	P	0.0239258
229415_at	333.907	P	0.0012207
229416_at	29.0687	P	0.0461426
229417_at	175.581	P	0.000244141
229418_at	83.8554	P	0.00585938
229419_at	128.708	P	0.00195313
229420_at	193.331	P	0.0012207
229421_s_at	3.67407	A	0.567627
229422_at	54.1936	P	0.000244141
229423_at	3.73006	A	0.828613
229424_s_at	16.0381	A	0.5
229425_at	31.6631	P	0.0375977
229426_at	82.5693	P	0.00805664
229427_at	95.3902	P	0.00805664
229428_at	239.431	P	0.000244141
229429_x_at	745.125	P	0.000244141
229430_at	132.382	P	0.000732422
229431_at	71.683	P	0.000732422
229432_at	45.5586	P	0.00292969
229433_at	106.148	P	0.00195313
229434_at	227.726	P	0.000244141
229435_at	2.17961	A	0.80542
229436_x_at	253.127	P	0.0012207
229437_at	10.8918	A	0.0952148
229438_at	49.7088	A	0.27417
229439_s_at	5.25919	A	0.533936
229440_at	16.3162	A	0.432373
229441_at	301.277	P	0.00292969
229442_at	197.958	P	0.000244141
229443_at	15.3821	P	0.0302734
229444_at	125.088	P	0.00585938
229445_at	22.0248	A	0.334473
229446_at	20.7237	A	0.366211
229447_x_at	1115.27	P	0.000732422
229448_at	2.45454	A	0.633789
229449_at	25.3088	A	0.366211
229450_at	309.188	P	0.000244141
229451_at	17.7985	A	0.303711
229452_at	4.24721	A	0.533936
229453_at	199.251	P	0.000732422
229454_at	9.46806	A	0.466064
229455_at	261.154	P	0.000244141
229456_s_at	29.9687	M	0.0561523
229457_at	16.961	A	0.246094
229458_s_at	10.0555	A	0.466064
229459_at	8.38972	A	0.246094
229460_at	198.288	P	0.000244141
229461_x_at	23.849	P	0.00292969
229462_at	1.78057	A	0.870361
229463_at	1.36836	A	0.919434
229464_at	41.2848	P	0.0461426
229465_s_at	1155.46	P	0.000244141
229466_at	54.6061	P	0.0141602
229467_at	26.4134	P	0.0302734
229468_at	69.2625	P	0.0375977
229469_at	23.4749	A	0.398926
229470_at	53.1823	P	0.00292969
229471_s_at	11.1354	A	0.246094
229472_at	0.588663	A	0.962402
229473_at	12.393	A	0.567627
229474_at	71.1978	P	0.00415039
229475_at	13.4061	A	0.5
229476_s_at	2.90183	A	0.633789
229477_at	31.0264	P	0.0375977
229478_x_at	5.0386	A	0.398926
229479_at	7.95054	A	0.19458
229480_at	197.429	P	0.000244141
229481_at	7.36712	A	0.72583
229482_at	1.70417	A	0.888428
229483_at	65.1065	P	0.000732422
229484_at	1.72211	A	0.870361
229485_x_at	1.3617	A	0.665527
229486_s_at	9.55729	A	0.888428
229487_at	191.861	P	0.0012207
229488_at	86.6695	P	0.00292969
229489_at	3.3872	A	0.904785
229490_s_at	381.25	P	0.000244141
229491_at	29.2471	P	0.0141602
229492_at	121.386	P	0.0239258
229493_at	221.359	P	0.00195313
229494_s_at	11.5357	A	0.398926
229495_at	12.0666	A	0.366211
229496_at	3.31352	A	0.850342
229497_at	37.1007	A	0.19458
229498_at	264.594	P	0.000244141
229499_at	2.89655	A	0.780518
229500_at	98.1417	P	0.000732422
229501_s_at	237.491	P	0.000244141
229502_at	20.1143	A	0.19458
229503_at	1.31379	A	0.72583
229504_at	213.884	P	0.000732422
229505_at	14.8941	A	0.5
229506_at	22.1679	P	0.0107422
229507_at	17.7143	A	0.432373
229508_at	2.65192	A	0.976074
229509_at	114.413	P	0.00805664
229510_at	6.08849	A	0.432373
229511_at	119.226	P	0.000732422
229512_at	239.92	P	0.000244141
229513_at	48.9646	P	0.000732422
229514_at	47.9287	P	0.00805664
229515_at	21.7974	P	0.000732422
229516_at	24.2026	A	0.129639
229517_at	76.2128	P	0.00292969
229518_at	83.602	P	0.00195313
229519_at	189.093	P	0.000244141
229520_s_at	51.3558	P	0.00195313
229521_at	192.257	P	0.000244141
229522_at	4.27076	A	0.533936
229523_at	46.4451	P	0.00195313
229524_at	1.07584	A	0.753906
229525_at	37.2185	A	0.149658
229526_at	46.3213	A	0.219482
229527_s_at	15.8525	A	0.246094
229528_at	113.89	P	0.000244141
229529_at	1.3374	A	0.99707
229530_at	12.78	P	0.0461426
229531_at	79.5451	P	0.00415039
229532_at	45.2031	P	0.00805664
229533_x_at	113.878	P	0.000244141
229534_at	3.85786	A	0.601074
229535_at	83.0816	P	0.0185547
229536_at	4.08819	A	0.780518
229537_at	34.6098	A	0.0805664
229538_s_at	241.367	P	0.000244141
229539_at	36.3066	P	0.0141602
229540_at	11.9984	A	0.246094
229541_at	72.8629	P	0.0107422
229542_at	1.93347	A	0.962402
229543_at	17.1003	A	0.19458
229544_at	119.734	P	0.000244141
229545_at	25.2457	A	0.111572
229546_at	5.02822	A	0.567627
229547_s_at	28.304	A	0.334473
229548_at	22.1413	A	0.129639
229549_at	1476.59	P	0.000244141
229550_at	3.24687	A	0.919434
229551_x_at	623.238	P	0.000732422
229552_at	19.9788	A	0.398926
229553_at	117.938	P	0.000244141
229554_at	25.1729	A	0.0805664
229555_at	105.591	P	0.0012207
229556_at	4.58594	A	0.696289
229557_at	16.1801	A	0.129639
229558_at	140.699	P	0.000732422
229559_at	47.9148	P	0.0012207
229560_at	1.49743	A	0.904785
229561_at	32.1655	A	0.0805664
229562_at	16.2809	A	0.129639
229563_s_at	9362.47	P	0.000244141
229564_at	30.7739	P	0.0239258
229565_x_at	3.29947	A	0.780518
229566_at	1.96918	A	0.953857
229567_at	37.9797	P	0.0375977
229568_at	18.393	A	0.111572
229569_at	22.2331	A	0.149658
229570_at	66.4373	M	0.0561523
229571_at	37.5283	P	0.00805664
229572_at	141.907	P	0.0012207
229573_at	138.895	P	0.00195313
229574_at	89.1352	P	0.000732422
229575_at	43.6967	P	0.0239258
229576_s_at	74.6338	P	0.0302734
229577_at	104.8	P	0.0375977
229578_at	8.26991	A	0.303711
229579_s_at	42.8479	P	0.0461426
229580_at	0.99009	A	0.981445
229581_at	140.658	P	0.0012207
229582_at	504.04	P	0.000732422
229583_at	3.63081	A	0.828613
229584_at	99.9312	P	0.0012207
229585_at	6.05661	A	0.533936
229586_at	118.627	P	0.000244141
229587_at	146.314	P	0.000732422
229588_at	194.499	P	0.000244141
229589_x_at	17.6838	A	0.0952148
229590_at	44.8277	P	0.00415039
229591_at	14.2744	A	0.27417
229592_at	4.79811	A	0.398926
229593_at	100.14	P	0.00292969
229594_at	336.336	P	0.000732422
229595_at	369.273	P	0.000244141
229596_at	15.7503	A	0.149658
229597_s_at	2.90168	A	0.753906
229598_at	17.0931	A	0.0952148
229599_at	3.59371	A	0.753906
229600_s_at	10.5836	A	0.303711
229601_at	9.37019	A	0.601074
229602_at	51.7437	P	0.000244141
229603_at	147.069	P	0.000244141
229604_at	10.4866	A	0.246094
229605_at	2.69915	A	0.696289
229606_at	1485.44	P	0.000244141
229607_at	21.3843	A	0.466064
229608_at	21.2346	A	0.432373
229609_at	12.5851	P	0.0375977
229610_at	317.841	P	0.000244141
229611_at	3.92518	A	0.780518
229612_at	16.0817	A	0.129639
229613_at	32.1206	A	0.334473
229614_at	7.17102	A	0.366211
229615_at	106.349	P	0.0012207
229616_s_at	16.6396	A	0.567627
229617_x_at	10.0006	A	0.533936
229618_at	261.808	P	0.000244141
229619_at	12.1419	A	0.567627
229620_at	6.88017	A	0.239258
229621_x_at	29.3962	A	0.067627
229622_at	16.7522	A	0.171387
229623_at	6.34742	A	0.398926
229624_at	117.552	P	0.00805664
229625_at	2.28965	A	0.72583
229626_at	1.67827	A	0.753906
229627_at	1.8075	A	0.904785
229628_s_at	2.78176	A	0.432373
229629_at	6.21348	A	0.334473
229630_s_at	667.826	P	0.000244141
229631_at	12.5403	A	0.219482
229632_s_at	426.224	P	0.000244141
229633_at	54.0758	P	0.0141602
229634_at	21.3141	A	0.111572
229635_at	4.19699	A	0.696289
229636_at	1.17812	A	0.533936
229637_at	44.8245	P	0.0375977
229638_at	85.2334	P	0.0141602
