^SAMPLE = GSM170589
!Sample_title = Melanoma cell line D29
!Sample_geo_accession = GSM170589
!Sample_status = Public on Mar 31 2007
!Sample_submission_date = Feb 20 2007
!Sample_last_update_date = Aug 28 2018
!Sample_type = RNA
!Sample_channel_count = 1
!Sample_source_name_ch1 = Melanoma cell line D29
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = Melanoma cell line established from metastatic melanoma
!Sample_biomaterial_provider_ch1 = Dr C. Schmidt
!Sample_growth_protocol_ch1 = Melanoma cell lines were cultured in RPMI 1640 in the presence of 10% fetal bovine serum. 
!Sample_molecule_ch1 = total RNA
!Sample_extract_protocol_ch1 = RNA extractions were performed using Qiagen RNeasy Midi-kits as per the manufacturer’s instructions. RNA quality and concentration were assessed using a 2100 BioAnalyser (Agilent Technologies). 
!Sample_label_ch1 = biotin
!Sample_label_protocol_ch1 = For each sample, 5 μg of total RNA were used for target preparation using Eukaryotic One-cycle Target Labelling and Control Reagents kits according to the manufacturer’s instructions (Affymetrix). First-strand complementary DNA (cDNA) was synthesized using a T7-Oligo(dT) primer followed by second-strand cDNA synthesis from these samples using T4 polymerase. An in-vitro transcription reaction was then performed to produce biotin-labelled complementary RNA (cRNA). 
!Sample_hyb_protocol = This cRNA was fragmented and 15 μg were hybridized to an Affymetrix Human Genome U133 Plus 2.0 Array in an Affymetrix Hybridization Oven 640 for 16 h at 45oC. Chips were then washed and post-stained with streptavidin phycoerythrin and normal goat IgG solutions on an Affymetrix Fluidics Station 450.
!Sample_scan_protocol = Chips were scanned on an Affymetrix GeneChip Scanner 3000, and raw image data files obtained using Affymetrix GeneChip Operating Software (GCOS Version 1.2). 
!Sample_description = For each sample, 5 μg of total RNA were used for target preparation using Eukaryotic One-cycle Target Labelling and Control Reagents kits according to the manufacturer’s instructions (Affymetrix). First-strand complementary DNA (cDNA) was synthesized using a T7-Oligo(dT) primer followed by second-strand cDNA synthesis from these samples using T4 polymerase. An in-vitro transcription reaction was then performed to produce biotin-labelled complementary RNA (cRNA). This cRNA was fragmented and 15 μg were hybridized to an Affymetrix Human Genome U133 Plus 2.0 Array in an Affymetrix Hybridization Oven 640 for 16 h at 45oC. Chips were then washed and post-stained with streptavidin phycoerythrin and normal goat IgG solutions on an Affymetrix Fluidics Station 450. Chips were scanned on an Affymetrix GeneChip Scanner 3000, and raw image data files obtained using Affymetrix GeneChip Operating Software (GCOS Version 1.2). Relative expression values were generated for each probe set using the Affymetrix PLIER algorithm in ArrayAssist® Version 4.20 (Stratagene) and further log transformed to base 2. The resulting data were imported into GeneSpring GX v7.3 (Agilent Technologies). Data values less than 0.1 were set to 0.1 and the logarithm of data values were used as expression values. The expression values were normalized in two steps. First, values were centralized sample by sample, such that the median expression value was zero for each sample. Second, expression values were centralized gene by gene such that the median expression value was zero for each probe set. 
!Sample_data_processing = Relative expression values were generated for each probe set using the Affymetrix PLIER algorithm in ArrayAssist® Version 4.20 (Stratagene) and further log transformed to base 2. The resulting data were imported into GeneSpring GX v7.3 (Agilent Technologies). Data values less than 0.1 were set to 0.1 and the logarithm of data values were used as expression values. The expression values were normalized in two steps. First, values were centralized sample by sample, such that the median expression value was zero for each sample. Second, expression values were centralized gene by gene such that the median expression value was zero for each probe set. 
!Sample_platform_id = GPL570
!Sample_contact_name = Leisl,,Packer
!Sample_contact_laboratory = Oncogenomics Laboratory
!Sample_contact_department = Cancer and Cell Biology
!Sample_contact_institute = Queensland Institute of Medical Research
!Sample_contact_address = 300 Herston Rd
!Sample_contact_city = Herston
!Sample_contact_state = QLD
!Sample_contact_zip/postal_code = 4006
!Sample_contact_country = Australia
!Sample_contact_web_link = www.qimr.edu.au
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM170nnn/GSM170589/suppl/GSM170589.CEL.gz
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM170nnn/GSM170589/suppl/GSM170589.CHP.gz
!Sample_relation = Reanalyzed by: GSE64985
!Sample_relation = Reanalyzed by: GSE119087
!Sample_series_id = GSE7127
!Sample_series_id = GSE7152
!Sample_data_row_count = 54675
#ID_REF = 
#VALUE = signal value
#ABS_CALL = signal absent/present
#DETECTION-P-VALUE = detection p-value
!sample_table_begin
ID_REF	VALUE	ABS_CALL	DETECTION-P-VALUE
41469_at	24.4031	A	0.0980541
41512_at	97.7767	P	0.000265621
41553_at	38.68	P	0.00998544
41577_at	24.9212	A	0.397994
41644_at	177.738	P	0.000673102
41657_at	79.1018	A	0.127645
41660_at	60.9013	P	0.00160229
41856_at	92.3619	P	0.00135385
41858_at	155.009	P	0.000959383
42361_g_at	58.3797	P	0.000673102
43427_at	64.4504	P	0.00222768
43511_s_at	119.287	P	0.000218889
43544_at	120.141	P	0.000388206
43934_at	81.9306	P	0.000673102
43977_at	197.138	P	0.00868918
44040_at	121.169	P	0.00135385
44065_at	111.557	P	0.000388206
44111_at	205.02	P	0.0011411
44120_at	210.172	P	0.000218889
44146_at	241.694	P	0.0011411
44563_at	208.75	P	0.000218889
44617_at	149.35	P	0.000561689
44654_at	399.516	P	0.0011411
44669_at	415.543	P	0.000218889
44673_at	33.4458	M	0.0544704
44696_at	133.64	P	0.000804598
44702_at	245.917	P	0.000218889
44783_s_at	930.04	P	0.000218889
44790_s_at	28.0564	P	0.00135385
44822_s_at	75.5003	P	0.00358487
45288_at	68.2852	P	0.000388206
45297_at	91.0539	P	0.00160229
45526_g_at	522.356	P	0.000673102
45572_s_at	645.429	P	0.000467546
45633_at	157.638	P	0.000561689
45653_at	73.9619	P	0.00135385
45687_at	163.712	P	0.000467546
45714_at	124.175	P	0.00486276
45749_at	300.819	P	0.000388206
45828_at	670.274	P	0.000218889
46142_at	51.7193	P	0.00418033
46167_at	324.007	P	0.000218889
46256_at	370.1	P	0.00358487
46270_at	52.1659	P	0.0193035
46323_at	519.552	P	0.000218889
46665_at	1332.28	P	0.000218889
46947_at	56.6283	P	0.000321521
47069_at	85.3223	P	0.000321521
47083_at	243.206	P	0.000561689
47105_at	62.0884	P	0.00160229
47530_at	105.883	P	0.000804598
47550_at	117.234	P	0.00418033
47553_at	20.3819	A	0.150527
47560_at	102.091	P	0.00135385
47571_at	82.7233	P	0.000218889
47608_at	217.777	P	0.000673102
47773_at	86.8014	P	0.000804598
48030_i_at	133.876	P	0.0234132
48031_r_at	85.18	P	0.00358487
48106_at	126.057	P	0.000804598
48117_at	80.3695	P	0.00564279
48531_at	168.093	P	0.000321521
48580_at	360.328	P	0.000388206
48612_at	259.065	P	0.0011411
48659_at	157.329	P	0.000265621
48808_at	165.356	P	0.000388206
48825_at	103.498	P	0.000804598
49049_at	35.7211	A	0.175989
49051_g_at	31.0361	P	0.0278597
49077_at	450.131	P	0.000218889
49111_at	78.9107	P	0.000467546
49306_at	185.538	P	0.000388206
49327_at	120.109	P	0.000218889
49329_at	83.5241	P	0.00261695
49452_at	70.4366	P	0.0218664
49485_at	149.487	P	0.000321521
49679_s_at	153.171	P	0.000561689
49878_at	297.783	P	0.000321521
50221_at	15.9675	A	0.5
50277_at	577.497	P	0.000561689
50314_i_at	148.473	P	0.000734887
50374_at	349.543	P	0.000218889
50376_at	75.6998	P	0.0130918
50400_at	39.8064	P	0.00754291
50965_at	20.761	A	0.127645
51146_at	108.899	P	0.000388206
51158_at	23.8871	P	0.00418033
51176_at	607.109	P	0.000218889
51192_at	72.8804	P	0.0218664
51200_at	319.061	P	0.000959383
51226_at	4.92325	A	0.47938
51228_at	343.9	P	0.000265621
51774_s_at	157.526	P	0.000321521
52005_at	137.965	P	0.0193035
52078_at	360.082	P	0.000561689
52159_at	94.7726	P	0.00306668
52164_at	698.717	P	0.000265621
52169_at	250.283	P	0.000804598
52255_s_at	12.767	A	0.302547
52285_f_at	255.049	P	0.000218889
52651_at	59.3631	P	0.00135385
52731_at	185.595	P	0.000673102
52741_at	54.0922	P	0.00418033
52837_at	367.248	P	0.000804598
52940_at	383.638	P	0.00135385
52975_at	138.826	P	0.0218664
53071_s_at	341.731	P	0.000218889
53076_at	134.736	P	0.00418033
53202_at	57.6306	P	0.000218889
53720_at	109.344	P	0.000959383
53912_at	225.19	P	0.000265621
53968_at	196.179	P	0.000218889
53987_at	59.5683	P	0.000265621
53991_at	23.0033	A	0.175989
54037_at	82.4349	P	0.000321521
54051_at	87.9018	P	0.000959383
54632_at	246.9	P	0.000218889
54970_at	238.845	P	0.00868918
55065_at	241.234	P	0.00306668
55081_at	413.812	P	0.000218889
55093_at	383.937	P	0.000673102
55583_at	38.9041	P	0.0193035
55616_at	119.247	P	0.0114474
55662_at	40.6268	P	0.00189162
55692_at	807.318	P	0.000265621
55705_at	441.866	P	0.000265621
55872_at	222.092	P	0.000218889
56197_at	916.065	P	0.000804598
56256_at	399.906	P	0.000218889
564_at	381.79	P	0.000218889
56748_at	9.48054	A	0.267463
56821_at	65.6884	P	0.00358487
56829_at	105.661	P	0.00418033
56919_at	173.82	P	0.000467546
57082_at	319.545	P	0.000467546
57163_at	419.738	P	0.000218889
57516_at	156.713	P	0.000265621
57532_at	168.886	P	0.000561689
57539_at	223.899	P	0.000218889
57540_at	54.0844	P	0.00222768
57588_at	953.463	P	0.000218889
57703_at	256.522	P	0.000218889
57715_at	102.95	P	0.000265621
57739_at	157.875	P	0.00222768
58308_at	51.8408	P	0.00160229
58367_s_at	160.715	P	0.00486276
58696_at	740.769	P	0.000804598
58780_s_at	1077.36	P	0.000388206
58900_at	171.325	P	0.000321521
58916_at	53.2524	P	0.000388206
58994_at	47.4161	P	0.000560613
59375_at	28.7436	A	0.162935
59433_at	31.9607	P	0.0130918
59437_at	21.666	A	0.127645
59625_at	216.917	P	0.000467546
59631_at	143.777	P	0.000804598
59644_at	34.9965	P	0.000467546
59697_at	168.586	P	0.000804598
59705_at	53.5354	P	0.000561689
59999_at	176.859	P	0.000265621
60084_at	11.6038	M	0.0544704
60471_at	110.293	P	0.0011411
60474_at	43.9499	M	0.0604193
60528_at	100.462	P	0.00754291
60794_f_at	46.7927	P	0.000218889
60815_at	48.7847	P	0.000265621
61297_at	24.2441	P	0.0114474
61732_r_at	12.6257	M	0.0603883
61734_at	671.084	P	0.000265621
61874_at	178.05	P	0.00998544
62212_at	111.516	P	0.000467546
62987_r_at	134.759	A	0.218983
63009_at	192.247	P	0.000218889
632_at	186.919	P	0.00653198
63305_at	138.618	P	0.000218889
635_s_at	66.7948	P	0.0130918
63825_at	1089.2	P	0.000218889
64064_at	31.5651	A	0.189687
64371_at	48.7877	P	0.0278597
64408_s_at	33.9215	P	0.00189162
64418_at	171.798	P	0.00306668
64432_at	127.294	P	0.000388206
64438_at	63.8123	P	0.00261695
64440_at	127.203	P	0.00754291
64474_g_at	132.584	P	0.00564279
64486_at	257.644	P	0.000959383
64488_at	800.025	P	0.000218889
64883_at	234.233	P	0.00135385
64899_at	93.0917	P	0.024711
64900_at	123.876	P	0.000218889
64942_at	150.938	P	0.00564279
65086_at	84.5255	P	0.00358487
65133_i_at	105.248	P	0.00049077
65438_at	41.5402	P	0.000388206
65472_at	44.8751	P	0.000218889
65493_at	125.916	P	0.000218889
65517_at	3.68994	A	0.872355
65521_at	139.861	P	0.00653198
65585_at	201.189	P	0.000218889
65588_at	309.827	P	0.000265621
65591_at	237.396	P	0.00261695
65630_at	25.5492	P	0.00261695
65635_at	154.671	P	0.000265621
65718_at	45.9833	P	0.0218664
65770_at	129.231	P	0.00564279
65884_at	252.846	P	0.000265621
66053_at	31.5041	P	0.000388206
71933_at	49.2455	M	0.0544704
74694_s_at	112.347	P	0.000321521
76897_s_at	72.2354	P	0.000218889
77508_r_at	60.9582	P	0.0278597
78047_s_at	425.188	P	0.000804598
78330_at	4.86934	A	0.267463
78383_at	47.525	P	0.0489947
78495_at	104.647	P	0.000388206
79005_at	97.5273	P	0.000467546
81737_at	75.9274	P	0.00222768
81811_at	109.015	P	0.00486276
823_at	147.823	P	0.00222768
87100_at	508.807	P	0.000265621
89476_r_at	89.9282	P	0.0313357
89948_at	79.9311	P	0.00418033
89977_at	12.7747	A	0.339558
90265_at	94.6384	P	0.0170005
90610_at	93.8766	P	0.00222768
91580_at	4.46963	A	0.837065
91617_at	92.5001	P	0.000218889
91682_at	53.0937	P	0.000561689
91684_g_at	431.257	P	0.000218889
91703_at	142.613	P	0.00160229
91816_f_at	198.696	P	0.00049077
91826_at	31.6226	A	0.218983
91920_at	36.8127	A	0.162935
91952_at	65.8416	P	0.000561689
222385_x_at	2081.02	P	0.000244141
222386_s_at	1820.59	P	0.000244141
222387_s_at	557.13	P	0.000244141
222388_s_at	659.506	P	0.000244141
222389_s_at	1305.88	P	0.000244141
222390_at	1480.83	P	0.000244141
222391_at	819.318	P	0.000244141
222392_x_at	2068.36	P	0.000244141
222393_s_at	835.722	P	0.000244141
222394_at	133.147	P	0.000244141
222395_s_at	891.86	P	0.000244141
222396_at	306.206	P	0.000244141
222397_at	35.2764	A	0.149658
222398_s_at	1833.11	P	0.000244141
222399_s_at	2343.15	P	0.000244141
222400_s_at	2227.6	P	0.000244141
222401_s_at	2175.79	P	0.000244141
222402_at	717.48	P	0.000244141
222403_at	215.045	P	0.000244141
222404_x_at	3486.72	P	0.000244141
222405_at	2866.77	P	0.000244141
222406_s_at	390.011	P	0.000244141
222407_s_at	199.58	P	0.00585938
222408_s_at	1782.28	P	0.000244141
222409_at	821.453	P	0.000244141
222410_s_at	887.088	P	0.000244141
222411_s_at	2109.61	P	0.000244141
222412_s_at	801.714	P	0.000244141
222413_s_at	106.243	P	0.000244141
222414_at	251.15	P	0.000244141
222415_at	485.25	P	0.000244141
222416_at	364.56	P	0.000732422
222417_s_at	925.17	P	0.000244141
222418_s_at	411.582	P	0.000732422
222419_x_at	60.6669	A	0.303711
222420_s_at	1100.08	P	0.000244141
222421_at	507.283	P	0.000244141
222422_s_at	524.643	P	0.000244141
222423_at	369.762	P	0.000244141
222424_s_at	852.599	P	0.000244141
222425_s_at	238.637	P	0.0012207
222426_at	155.632	P	0.000244141
222427_s_at	855.335	P	0.000244141
222428_s_at	646.218	P	0.000244141
222429_at	157.58	P	0.000244141
222430_s_at	1182.28	P	0.000244141
222431_at	1187	P	0.000244141
222432_s_at	881.509	P	0.000244141
222433_at	1927.64	P	0.000244141
222434_at	180.332	P	0.000732422
222435_s_at	410.125	P	0.000244141
222436_s_at	837.101	P	0.000244141
222437_s_at	867.17	P	0.000244141
222438_at	130.616	P	0.000244141
222439_s_at	244.085	P	0.00415039
222440_s_at	426.789	P	0.000244141
222441_x_at	1289.64	P	0.000244141
222442_s_at	522.347	P	0.000244141
222443_s_at	2129.17	P	0.000244141
222444_at	273.678	P	0.000732422
222445_at	701.284	P	0.000244141
222446_s_at	1075.86	P	0.000244141
222447_at	238.115	P	0.000244141
222448_s_at	1331.85	P	0.000244141
222449_at	4295.35	P	0.000244141
222450_at	4110.19	P	0.000244141
222451_s_at	290.973	P	0.00415039
222452_s_at	370.036	P	0.000244141
222453_at	587.356	P	0.000244141
222454_s_at	398.991	P	0.000244141
222455_s_at	254.08	P	0.000732422
222456_s_at	8.33908	A	0.5
222457_s_at	297.28	P	0.000244141
222458_s_at	645.132	P	0.000732422
222459_at	558.412	P	0.000244141
222460_s_at	1005.5	P	0.000244141
222461_s_at	59.5685	P	0.0375977
222462_s_at	331.064	P	0.000244141
222463_s_at	152.002	P	0.000732422
222464_s_at	1046.99	P	0.000244141
222465_at	1051.86	P	0.000244141
222466_s_at	536.727	P	0.0012207
222467_s_at	948.387	P	0.000244141
222468_at	207.536	P	0.000244141
222469_s_at	67.0053	P	0.0012207
222470_s_at	149.234	P	0.00292969
222471_s_at	224.787	P	0.000244141
222472_at	318.727	P	0.000244141
222473_s_at	335.72	P	0.000244141
222474_s_at	1071.19	P	0.000244141
222475_at	152.993	P	0.0012207
222476_at	212.374	P	0.000732422
222477_s_at	1631.53	P	0.000244141
222478_at	179.438	P	0.000244141
222479_s_at	557.897	P	0.00292969
222480_at	95.1815	P	0.000244141
222481_at	183.938	P	0.000244141
222482_at	71.5196	P	0.000732422
222483_at	108.779	P	0.00415039
222484_s_at	9.63998	A	0.27417
222485_at	23.7054	A	0.0805664
222486_s_at	635.751	P	0.000244141
222487_s_at	924.549	P	0.000732422
222488_s_at	859.596	P	0.000244141
222489_s_at	358.655	P	0.00292969
222490_at	104.945	P	0.000244141
222491_at	96.037	P	0.0375977
222492_at	82.9946	P	0.000732422
222493_s_at	259.574	P	0.000244141
222494_at	173.069	P	0.00415039
222495_at	488.884	P	0.000244141
222496_s_at	19.0789	A	0.0952148
222497_x_at	1775.82	P	0.000244141
222498_at	129.423	P	0.000244141
222499_at	251.124	P	0.000244141
222500_at	806.884	P	0.000244141
222501_s_at	79.369	P	0.00585938
222502_s_at	756.31	P	0.000244141
222503_s_at	546.649	P	0.000244141
222504_s_at	81.3807	P	0.0141602
222505_at	135.59	P	0.00415039
222506_at	91.1328	P	0.00195313
222507_s_at	520.746	P	0.000244141
222508_s_at	111.838	P	0.0012207
222509_s_at	83.2171	P	0.0107422
222510_s_at	138.888	P	0.000244141
222511_x_at	82.3597	P	0.0302734
222512_at	415.976	P	0.000732422
222513_s_at	166.125	P	0.00585938
222514_at	261.705	P	0.000732422
222515_x_at	44.1002	A	0.27417
222516_at	521.569	P	0.000244141
222517_at	80.0507	P	0.00415039
222518_at	502.422	P	0.000244141
222519_s_at	249.96	P	0.000732422
222520_s_at	25.65	P	0.0141602
222521_x_at	199.22	P	0.0461426
222522_x_at	759.725	P	0.000732422
222523_at	364.163	P	0.000732422
222524_s_at	105.528	A	0.129639
222525_s_at	276.493	P	0.00292969
222526_at	147.394	P	0.000732422
222527_s_at	405.327	P	0.000244141
222528_s_at	151.559	P	0.000244141
222529_at	273.74	P	0.000244141
222530_s_at	749.017	P	0.000244141
222531_s_at	623.578	P	0.00195313
222532_at	511.675	P	0.000244141
222533_at	241.021	P	0.000244141
222534_s_at	17.3599	A	0.19458
222535_at	2.17147	A	0.953857
222536_s_at	45.6367	A	0.19458
222537_s_at	542.942	P	0.000732422
222538_s_at	145.627	P	0.0239258
222539_at	15.0945	A	0.533936
222540_s_at	145.677	P	0.000244141
222541_at	194.331	P	0.0012207
222542_x_at	24.6839	A	0.171387
222543_at	1292.57	P	0.000244141
222544_s_at	755.959	P	0.000244141
222545_s_at	75.7338	A	0.0805664
222546_s_at	3.33741	A	0.780518
222547_at	330.52	P	0.000244141
222548_s_at	366.867	P	0.000244141
222549_at	54.4783	P	0.0141602
222550_at	1617.11	P	0.000244141
222551_s_at	282.995	P	0.000244141
222552_at	1854.87	P	0.000244141
222553_x_at	706.783	P	0.000244141
222554_s_at	66.372	A	0.067627
222555_s_at	457.608	P	0.000244141
222556_at	30.169	P	0.0302734
222557_at	716.385	P	0.000732422
222558_at	86.61	P	0.000732422
222559_s_at	165.19	P	0.000244141
222560_at	18.3252	P	0.0302734
222561_at	105.239	P	0.0185547
222562_s_at	216.197	P	0.000244141
222563_s_at	92.944	P	0.00292969
222564_at	13.29	A	0.432373
222565_s_at	450.737	P	0.000244141
222566_at	101.397	P	0.000244141
222567_s_at	185.07	P	0.00292969
222568_at	319.13	P	0.00195313
222569_at	694.704	P	0.000244141
222570_at	159.103	P	0.00805664
222571_at	11.7717	A	0.533936
222572_at	1889.1	P	0.000244141
222573_s_at	344.622	P	0.00195313
222574_s_at	1237.44	P	0.000244141
222575_at	60.5428	P	0.00195313
222576_s_at	92.3918	P	0.0185547
222577_at	36.6666	P	0.00415039
222578_s_at	522.35	P	0.000244141
222579_at	256.393	P	0.000244141
222580_at	588.791	P	0.000244141
222581_at	827.701	P	0.000732422
222582_at	71.3068	P	0.000244141
222583_s_at	260.02	P	0.000244141
222584_at	177.128	P	0.000732422
222585_x_at	338.184	P	0.000244141
222586_s_at	195.154	P	0.000732422
222587_s_at	496.133	P	0.000244141
222588_s_at	279.933	P	0.0185547
222589_at	162.305	P	0.000732422
222590_s_at	119.105	P	0.00195313
222591_at	30.2942	P	0.000244141
222592_s_at	5.37365	A	0.366211
222593_s_at	253.776	P	0.000732422
222594_s_at	118.338	P	0.00415039
222595_s_at	153.507	P	0.0107422
222596_s_at	17.0213	A	0.334473
222597_at	155.458	P	0.00292969
222598_s_at	47.3235	A	0.0805664
222599_s_at	58.5511	A	0.111572
222600_s_at	266.876	P	0.000244141
222601_at	257.901	P	0.000732422
222602_at	529.109	P	0.000244141
222603_at	149.147	P	0.000244141
222604_at	216.583	P	0.0012207
222605_at	298.629	P	0.000244141
222606_at	818.786	P	0.000244141
222607_s_at	307.37	P	0.000244141
222608_s_at	673.427	P	0.000244141
222609_s_at	438.431	P	0.000244141
222610_s_at	183.524	P	0.000244141
222611_s_at	228.667	P	0.000244141
222612_at	75.9615	P	0.00415039
222613_at	275.88	P	0.000244141
222614_at	163.874	P	0.000244141
222615_s_at	156.162	P	0.000244141
222616_s_at	305.264	P	0.000244141
222617_s_at	431.08	P	0.000244141
222618_at	53.7596	M	0.0649414
222619_at	254.15	P	0.000244141
222620_s_at	477.526	P	0.000244141
222621_at	174.718	P	0.000244141
222622_at	187.508	P	0.000244141
222623_s_at	818.104	P	0.000244141
222624_s_at	227.741	P	0.000244141
222625_s_at	102.869	P	0.00195313
222626_at	146.196	P	0.0107422
222627_at	197.455	P	0.000244141
222628_s_at	195.602	P	0.000244141
222629_at	86.2595	P	0.000244141
222630_at	265.2	P	0.000244141
222631_at	274.92	P	0.000244141
222632_s_at	94.455	P	0.00195313
222633_at	944.571	P	0.000244141
222634_s_at	305.223	P	0.000244141
222635_s_at	157.618	P	0.00195313
222636_at	50.8868	P	0.0131836
222637_at	396.134	P	0.000244141
222638_s_at	175.092	P	0.0012207
222639_s_at	2.31388	A	0.828613
222640_at	259.208	P	0.0302734
222641_s_at	133.798	P	0.00292969
222642_s_at	417.843	P	0.000244141
222643_s_at	31.0819	A	0.171387
222644_s_at	276.988	P	0.0012207
222645_s_at	231.856	P	0.000732422
222646_s_at	991.852	P	0.000244141
222647_at	79.8428	P	0.0375977
222648_at	35.8384	A	0.111572
222649_at	195.572	P	0.00415039
222650_s_at	134.234	P	0.000244141
222651_s_at	357.998	P	0.000244141
222652_s_at	103.59	P	0.00415039
222653_at	167.044	P	0.0012207
222654_at	2039.99	P	0.000244141
222655_s_at	113.46	P	0.000244141
222656_at	354.716	P	0.000244141
222657_s_at	544.248	P	0.000732422
222658_s_at	112.819	P	0.000244141
222659_at	213.058	P	0.00805664
222660_s_at	40.3904	P	0.0107422
222661_at	214.778	P	0.00415039
222662_at	80.6242	P	0.000244141
222663_at	34.5645	P	0.000732422
222664_at	768.35	P	0.000244141
222665_at	113.881	P	0.0302734
222666_s_at	189.89	P	0.000732422
222667_s_at	268.134	P	0.000244141
222668_at	1433.74	P	0.000244141
222669_s_at	1364.82	P	0.000244141
222670_s_at	59.998	P	0.0185547
222671_s_at	137.103	P	0.0239258
222672_at	120.48	P	0.00292969
222673_x_at	639.309	P	0.000732422
222674_at	79.8229	P	0.0302734
222675_s_at	86.4267	A	0.149658
222676_at	26.0218	P	0.0141602
222677_x_at	4.19884	A	0.780518
222678_s_at	654.158	P	0.000244141
222679_s_at	785.266	P	0.000244141
222680_s_at	663.707	P	0.000244141
222681_at	235.283	P	0.000732422
222682_s_at	140.29	P	0.000244141
222683_at	1035.62	P	0.000732422
222684_s_at	768.275	P	0.000244141
222685_at	433.223	P	0.000244141
222686_s_at	211.441	P	0.00195313
222687_s_at	196.207	P	0.000244141
222688_at	459.938	P	0.000244141
222689_at	271.52	P	0.000244141
222690_s_at	664.269	P	0.000244141
222691_at	487.414	P	0.000244141
222692_s_at	830.555	P	0.000244141
222693_at	634.854	P	0.000732422
222694_at	71.5657	P	0.0185547
222695_s_at	15.8227	A	0.633789
222696_at	58.8774	P	0.0302734
222697_s_at	625.702	P	0.000244141
222698_s_at	218.78	P	0.000244141
222699_s_at	227.832	P	0.000244141
222700_at	1281.08	P	0.000244141
222701_s_at	747.116	P	0.000244141
222702_x_at	1092.23	P	0.000244141
222703_s_at	665.622	P	0.000244141
222704_at	167.243	P	0.000732422
222705_s_at	53.3241	P	0.000244141
222706_at	66.2032	P	0.0185547
222707_s_at	264.284	P	0.000244141
222708_s_at	249.642	P	0.000244141
222709_at	11.1853	A	0.5
222710_at	59.7211	P	0.0302734
222711_s_at	34.3219	P	0.0185547
222712_s_at	4.06071	A	0.601074
222713_s_at	250.434	P	0.000244141
222714_s_at	628.82	P	0.000244141
222715_s_at	68.9723	P	0.000732422
222716_s_at	252.586	P	0.000244141
222717_at	1.66274	A	0.533936
222718_at	126.972	P	0.00805664
222719_s_at	68.7529	P	0.000244141
222720_x_at	47.1102	P	0.00415039
222721_at	31.0636	P	0.00292969
222722_at	1.37099	A	0.850342
222723_at	26.8561	A	0.27417
222724_at	2.51831	A	0.888428
222725_s_at	91.8918	P	0.000732422
222726_s_at	711.75	P	0.000732422
222727_s_at	54.1761	A	0.149658
222728_s_at	555.482	P	0.000244141
222729_at	106.186	P	0.00292969
222730_s_at	23.287	A	0.111572
222731_at	39.487	P	0.00195313
222732_at	108.739	P	0.000732422
222733_x_at	68.3611	A	0.111572
222734_at	114.139	P	0.000244141
222735_at	344.928	P	0.000244141
222736_s_at	345.749	P	0.000732422
222737_s_at	387.347	P	0.000244141
222738_at	97.7719	P	0.00292969
222739_at	16.5562	A	0.303711
222740_at	620.213	P	0.000244141
222741_s_at	293.189	P	0.000244141
222742_s_at	672.377	P	0.000732422
222743_s_at	156.478	P	0.0141602
222744_s_at	196.222	P	0.000732422
222745_s_at	178.88	P	0.000244141
222746_s_at	10.3601	A	0.27417
222747_s_at	25.0999	P	0.0461426
222748_s_at	225.169	P	0.000244141
222749_at	47.4405	A	0.0952148
222750_s_at	275.58	P	0.000244141
222751_at	488.227	P	0.000244141
222752_s_at	546.931	P	0.000244141
222753_s_at	702.102	P	0.000244141
222754_at	288.246	P	0.000732422
222755_s_at	73.8706	P	0.0012207
222756_s_at	68.1326	A	0.067627
222757_s_at	75.792	P	0.000244141
222758_s_at	57.3722	P	0.0375977
222759_at	417.998	P	0.000244141
222760_at	32.9049	A	0.27417
222761_at	263.491	P	0.000732422
222762_x_at	216.092	P	0.000244141
222763_s_at	888.22	P	0.000244141
222764_at	67.8714	P	0.0375977
222765_x_at	236.861	P	0.000244141
222766_at	21.1104	A	0.171387
222767_s_at	146.536	P	0.0012207
222768_s_at	356.061	P	0.000732422
222769_at	67.5916	P	0.000732422
222770_s_at	175.463	P	0.000244141
222771_s_at	67.1371	P	0.000244141
222772_at	49.7242	P	0.00415039
222773_s_at	40.3326	P	0.0185547
222774_s_at	540.515	P	0.000244141
222775_s_at	282.544	P	0.000244141
222776_at	34.3065	P	0.00805664
222777_s_at	58.8925	P	0.0185547
222778_s_at	28.3841	P	0.00805664
222779_s_at	153.92	P	0.0302734
222780_s_at	47.1585	P	0.000732422
222781_s_at	154.014	P	0.000244141
222782_s_at	15.7551	A	0.398926
222783_s_at	16.3683	A	0.149658
222784_at	6.66334	A	0.696289
222785_x_at	417.818	P	0.000244141
222786_at	85.356	A	0.067627
222787_s_at	849.217	P	0.000244141
222788_s_at	52.256	A	0.067627
222789_at	251.928	P	0.000244141
222790_s_at	195.409	P	0.000732422
222791_at	282.375	P	0.000244141
222792_s_at	487.078	P	0.000244141
222793_at	66.062	P	0.0141602
222794_x_at	463.521	P	0.000244141
222795_s_at	22.3365	A	0.27417
222796_at	32.4612	P	0.0302734
222797_at	45.8185	A	0.111572
222798_at	172.552	P	0.00195313
222799_at	59.0119	P	0.00415039
222800_at	11.875	A	0.366211
222801_s_at	182.366	P	0.000244141
222802_at	40.0778	P	0.000244141
