^SAMPLE = GSM162940
!Sample_title = Melanoma cell line MM253
!Sample_geo_accession = GSM162940
!Sample_status = Public on Mar 31 2007
!Sample_submission_date = Feb 15 2007
!Sample_last_update_date = Aug 28 2018
!Sample_type = RNA
!Sample_channel_count = 1
!Sample_source_name_ch1 = Melanoma cell line MM253
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = Melanoma cell line MM253 established from metastatic melanoma
!Sample_biomaterial_provider_ch1 = Dr Peter G. Parsons
!Sample_treatment_protocol_ch1 = Melanoma cell lines were cultured in RPMI 1640 in the presence of 10% fetal bovine serum. 
!Sample_growth_protocol_ch1 = Melanoma cell lines were cultured in RPMI 1640 in the presence of 10% fetal bovine serum. 
!Sample_molecule_ch1 = total RNA
!Sample_extract_protocol_ch1 = RNA extractions were performed using Qiagen RNeasy Midi-kits as per the manufacturer’s instructions. RNA quality and concentration were assessed using a 2100 BioAnalyser (Agilent Technologies). 
!Sample_label_ch1 = biotin
!Sample_label_protocol_ch1 = For each sample, 5 μg of total RNA were used for target preparation using Eukaryotic One-cycle Target Labelling and Control Reagents kits according to the manufacturer’s instructions (Affymetrix). First-strand complementary DNA (cDNA) was synthesized using a T7-Oligo(dT) primer followed by second-strand cDNA synthesis from these samples using T4 polymerase. An in-vitro transcription reaction was then performed to produce biotin-labelled complementary RNA (cRNA). 
!Sample_hyb_protocol = This cRNA was fragmented and 15 μg were hybridized to an Affymetrix Human Genome U133 Plus 2.0 Array in an Affymetrix Hybridization Oven 640 for 16 h at 45oC. Chips were then washed and post-stained with streptavidin phycoerythrin and normal goat IgG solutions on an Affymetrix Fluidics Station 450.
!Sample_scan_protocol = Chips were scanned on an Affymetrix GeneChip Scanner 3000, and raw image data files obtained using Affymetrix GeneChip Operating Software (GCOS Version 1.2).
!Sample_description = For each sample, 5 μg of total RNA were used for target preparation using Eukaryotic One-cycle Target Labelling and Control Reagents kits according to the manufacturer’s instructions (Affymetrix). First-strand complementary DNA (cDNA) was synthesized using a T7-Oligo(dT) primer followed by second-strand cDNA synthesis from these samples using T4 polymerase. An in-vitro transcription reaction was then performed to produce biotin-labelled complementary RNA (cRNA). This cRNA was fragmented and 15 μg were hybridized to an Affymetrix Human Genome U133 Plus 2.0 Array in an Affymetrix Hybridization Oven 640 for 16 h at 45oC. Chips were then washed and post-stained with streptavidin phycoerythrin and normal goat IgG solutions on an Affymetrix Fluidics Station 450. Chips were scanned on an Affymetrix GeneChip Scanner 3000, and raw image data files obtained using Affymetrix GeneChip Operating Software (GCOS Version 1.2). Relative expression values were generated for each probe set using the Affymetrix PLIER algorithm in ArrayAssist® Version 4.20 (Stratagene) and further log transformed to base 2. The resulting data were imported into GeneSpring GX v7.3 (Agilent Technologies). Data values less than 0.1 were set to 0.1 and the logarithm of data values were used as expression values. The expression values were normalized in two steps. First, values were centralized sample by sample, such that the median expression value was zero for each sample. Second, expression values were centralized gene by gene such that the median expression value was zero for each probe set. 
!Sample_data_processing = Relative expression values were generated for each probe set using the Affymetrix PLIER algorithm in ArrayAssist® Version 4.20 (Stratagene) and further log transformed to base 2. The resulting data were imported into GeneSpring GX v7.3 (Agilent Technologies). Data values less than 0.1 were set to 0.1 and the logarithm of data values were used as expression values. The expression values were normalized in two steps. First, values were centralized sample by sample, such that the median expression value was zero for each sample. Second, expression values were centralized gene by gene such that the median expression value was zero for each probe set. 
!Sample_platform_id = GPL570
!Sample_contact_name = Leisl,,Packer
!Sample_contact_laboratory = Oncogenomics Laboratory
!Sample_contact_department = Cancer and Cell Biology
!Sample_contact_institute = Queensland Institute of Medical Research
!Sample_contact_address = 300 Herston Rd
!Sample_contact_city = Herston
!Sample_contact_state = QLD
!Sample_contact_zip/postal_code = 4006
!Sample_contact_country = Australia
!Sample_contact_web_link = www.qimr.edu.au
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM162nnn/GSM162940/suppl/GSM162940.CEL.gz
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM162nnn/GSM162940/suppl/GSM162940.CHP.gz
!Sample_relation = Affiliated with: GSM700990
!Sample_relation = Affiliated with: GSM804330
!Sample_relation = Affiliated with: GSM804331
!Sample_relation = Reanalyzed by: GSE64985
!Sample_relation = Reanalyzed by: GSE119087
!Sample_series_id = GSE7127
!Sample_series_id = GSE7152
!Sample_data_row_count = 54675
#ID_REF = 
#VALUE = signal value
#ABS_CALL = signal absent/present
#DETECTION-P-VALUE = detection p-value
!sample_table_begin
ID_REF	VALUE	ABS_CALL	DETECTION-P-VALUE
233343_at	0.814002	A	0.953857
233344_x_at	2.91211	A	0.533936
233345_at	2.22096	A	0.870361
233346_at	0.715348	A	0.870361
233348_at	48.8961	A	0.366211
233349_at	17.0622	A	0.27417
233350_s_at	124.072	P	0.00415039
233351_at	13.3119	A	0.0805664
233352_at	7.23644	A	0.303711
233353_at	22.3039	A	0.111572
233354_at	95.1913	P	0.0107422
233355_at	15.4972	A	0.246094
233356_at	14.0154	A	0.149658
233357_at	11.254	A	0.366211
233358_at	41.0075	P	0.0302734
233359_at	40.0443	P	0.0461426
233360_at	14.4825	A	0.27417
233361_at	21.0509	P	0.0107422
233362_at	2.63521	A	0.870361
233363_at	2.34163	A	0.919434
233364_s_at	12.1324	A	0.0805664
233365_at	8.52937	A	0.27417
233366_at	3.85049	A	0.334473
233367_at	2.93294	A	0.696289
233368_s_at	34.7006	A	0.149658
233369_at	65.4918	P	0.0012207
233370_at	3.01264	A	0.601074
233371_at	6.85638	A	0.334473
233372_at	5.2343	A	0.171387
233373_at	4.7596	A	0.5
233374_at	32.3517	A	0.067627
233375_at	9.65978	A	0.366211
233376_at	1.63731	A	0.962402
233377_at	10.8738	A	0.067627
233378_at	53.4399	P	0.0185547
233379_at	17.8699	A	0.19458
233380_s_at	79.755	P	0.0107422
233381_at	39.5729	A	0.067627
233382_at	14.7071	A	0.567627
233383_at	24.3023	A	0.0805664
233384_at	23.3001	A	0.334473
233385_x_at	194.901	P	0.0302734
233386_at	41.706	P	0.00805664
233387_s_at	9.71022	A	0.432373
233388_at	1.17614	A	0.962402
233389_at	16.2564	A	0.149658
233390_at	1.50405	A	0.998047
233391_at	29.2195	P	0.0461426
233392_at	1.11109	A	0.962402
233393_at	11.0682	A	0.219482
233394_at	27.9065	A	0.27417
233395_at	0.882888	A	0.989258
233396_s_at	10.0949	A	0.601074
233397_at	2.1842	A	0.753906
233398_at	42.983	A	0.19458
233399_x_at	126.187	P	0.00195313
233400_at	21.3257	P	0.0185547
233401_at	3.99546	A	0.633789
233402_at	11.4502	A	0.27417
233403_x_at	17.5867	A	0.432373
233404_at	0.705282	A	0.888428
233405_at	47.7087	P	0.000244141
233406_at	49.706	P	0.0012207
233407_at	2.0817	A	0.919434
233408_at	4.79857	A	0.567627
233409_at	1.62403	A	0.989258
233410_at	10.6485	A	0.633789
233411_at	29.1343	P	0.00585938
233412_x_at	9.28099	A	0.246094
233413_at	0.672267	A	0.753906
233414_at	12.9786	A	0.334473
233415_at	11.5633	A	0.19458
233416_at	1.74708	A	0.780518
233417_at	21.0763	P	0.0302734
233418_at	10.1444	A	0.432373
233419_at	26.7565	P	0.00366211
233420_at	8.74018	A	0.171387
233421_s_at	201.598	P	0.000244141
233422_at	1.59449	A	0.904785
233423_at	14.103	A	0.366211
233424_at	11.4926	A	0.303711
233425_at	9.68234	M	0.0561523
233426_at	1.52866	A	0.72583
233427_x_at	60.8277	P	0.0107422
233428_at	40.4822	P	0.0461426
233429_at	12.6036	A	0.366211
233430_at	10.8692	A	0.246094
233431_x_at	31.1956	A	0.149658
233432_at	9.05812	A	0.533936
233433_at	23.2502	A	0.111572
233434_at	18.928	M	0.0561523
233435_at	47.9613	A	0.0805664
233436_at	61.2	P	0.000732422
233437_at	21.8353	A	0.246094
233438_at	6.85305	A	0.149658
233439_at	58.7475	P	0.0375977
233440_at	36.7646	P	0.000244141
233441_at	18.138	A	0.334473
233442_at	3.96742	A	0.753906
233443_at	14.0703	A	0.366211
233444_at	2.51619	A	0.850342
233445_at	72.7075	P	0.000244141
233446_at	2.5316	A	0.601074
233447_at	10.2552	A	0.334473
233448_s_at	12.9255	P	0.0461426
233449_at	17.691	A	0.067627
233450_at	13.0545	A	0.303711
233451_at	20.28	A	0.0952148
233452_at	10.8861	A	0.246094
233453_at	11.9592	A	0.334473
233454_at	18.8435	A	0.850342
233455_at	0.992614	A	0.601074
233456_at	21.3778	P	0.0302734
233457_at	6.38794	A	0.533936
233458_at	15.2231	A	0.432373
233459_at	1.02005	A	0.904785
233460_at	8.23312	A	0.696289
233461_x_at	152.349	P	0.000244141
233462_at	19.674	A	0.432373
233463_at	1.18914	A	0.828613
233464_at	2.01214	A	0.466064
233465_at	5.12946	A	0.246094
233466_at	5.47948	A	0.80542
233467_s_at	35.475	A	0.0952148
233468_at	10.2035	A	0.665527
233469_at	34.0098	A	0.149658
233470_at	1.50698	A	0.943848
233471_at	3.31185	A	0.753906
233472_at	24.5218	P	0.0185547
233473_x_at	66.4056	A	0.0805664
233474_at	3.09973	A	0.780518
233475_at	3.89352	A	0.665527
233476_at	51.1522	A	0.246094
233477_at	4.12345	A	0.780518
233478_at	1.80254	A	0.932373
233479_at	41.0536	P	0.00585938
233480_at	41.038	P	0.0461426
233481_at	15.3394	A	0.19458
233482_at	9.69512	A	0.398926
233483_at	14.8976	A	0.27417
233484_at	7.0049	A	0.567627
233485_at	6.70512	A	0.129639
233486_at	3.96928	A	0.780518
233487_s_at	73.6181	P	0.0302734
233488_at	10.6505	A	0.165527
233489_at	2.53084	A	0.962402
233490_at	13.2296	P	0.00415039
233491_at	1.87457	A	0.780518
233492_s_at	3.73725	A	0.780518
233493_at	8.57565	A	0.601074
233494_at	2.19789	A	0.888428
233495_at	26.001	P	0.0375977
233496_s_at	494.707	P	0.000244141
233497_at	3.09076	A	0.366211
233498_at	13.1675	A	0.0952148
233499_at	12.4688	A	0.303711
233500_x_at	32.8008	A	0.0910645
233501_at	9.41241	A	0.5
233502_at	0.568397	A	0.888428
233503_at	1.32438	A	0.870361
233504_at	11.6232	A	0.398926
233505_at	1.21063	A	0.633789
233506_at	86.818	P	0.0107422
233507_at	3.51977	A	0.567627
233508_at	6.62587	A	0.601074
233509_at	15.2752	A	0.27417
233510_s_at	22.3865	A	0.303711
233511_at	39.1824	P	0.00415039
233512_at	4.57772	A	0.665527
233513_at	11.2301	A	0.665527
233514_x_at	6.90793	A	0.5
233515_at	46.3876	P	0.0185547
233516_s_at	2.93466	A	0.72583
233517_s_at	1.89298	A	0.919434
233518_at	151.888	P	0.000732422
233519_at	33.3797	P	0.000244141
233520_s_at	20.3021	A	0.303711
233521_at	1.08948	A	0.98584
233522_at	20.3899	A	0.219482
233523_at	3.60849	A	0.601074
233524_at	1.34384	A	0.72583
233525_s_at	3.59271	A	0.870361
233526_at	2.8618	A	0.884277
233527_at	12.2883	P	0.0461426
233528_s_at	54.6301	P	0.00415039
233529_at	2.79814	A	0.567627
233530_at	14.6331	A	0.129639
233531_at	24.4397	A	0.27417
233532_x_at	65.8982	P	0.000732422
233533_at	19.3826	A	0.246094
233534_at	11.8283	A	0.067627
233535_at	5.30746	A	0.567627
233536_at	9.33372	A	0.567627
233537_at	3.09418	A	0.98584
233538_s_at	11.2429	A	0.27417
233539_at	74.1938	P	0.000732422
233540_s_at	168.38	P	0.00195313
233541_at	38.0226	M	0.0561523
233542_at	1.18383	A	0.870361
233543_s_at	122.481	P	0.000244141
233544_at	20.3823	M	0.0561523
233545_at	1.59708	A	0.969727
233546_at	12.753	P	0.0107422
233547_x_at	1.47798	A	0.72583
233548_at	7.29975	A	0.246094
233549_at	1.21728	A	0.870361
233550_s_at	43.6838	A	0.0805664
233551_at	11.6568	A	0.334473
233552_at	6.85655	A	0.5
233553_at	10.038	A	0.246094
233554_at	22.2805	A	0.219482
233555_s_at	197.026	P	0.000244141
233556_at	7.12801	A	0.334473
233557_s_at	119.007	P	0.000732422
233558_s_at	202.563	P	0.000244141
233559_s_at	426.028	P	0.000244141
233560_x_at	50.9124	P	0.00292969
233561_at	3.71383	A	0.567627
233562_at	104.205	P	0.0141602
233563_s_at	214.63	P	0.0141602
233564_s_at	90.6752	P	0.0185547
233565_s_at	24.9064	P	0.0239258
233566_at	5.25549	A	0.753906
233567_at	19.449	A	0.398926
233568_x_at	214.126	P	0.0239258
233569_at	12.4767	A	0.0952148
233570_at	56.0791	P	0.0375977
233571_x_at	556.889	P	0.000244141
233572_s_at	31.9054	A	0.0952148
233573_s_at	108.248	P	0.00415039
233574_at	3.20471	A	0.72583
233575_s_at	13.7416	A	0.111572
233576_at	15.4154	P	0.0285645
233577_at	9.46586	A	0.246094
233578_at	2.63064	A	0.567627
233579_at	10.4513	A	0.27417
233580_at	7.59944	A	0.828613
233581_at	4.19289	A	0.633789
233582_at	3.61835	A	0.665527
233583_at	18.3652	A	0.149658
233584_at	2.31681	A	0.5
233585_at	34.0348	A	0.111572
233586_s_at	9.60076	A	0.5
233587_s_at	111.799	P	0.000244141
233588_x_at	632.694	P	0.0012207
233589_x_at	18.9231	A	0.0952148
233590_at	13.3513	A	0.533936
233591_at	4.4026	A	0.366211
233592_at	49.4629	P	0.0107422
233593_at	1.68806	A	0.753906
233594_at	1.76078	A	0.567627
233595_at	170.778	P	0.000244141
233596_at	21.739	P	0.0239258
233597_at	17.2363	A	0.303711
233598_at	17.0301	P	0.0461426
233599_at	16.4065	A	0.303711
233600_at	10.602	A	0.149658
233601_at	14.7907	A	0.334473
233602_at	0.68522	A	0.991943
233603_at	1.05464	A	0.828613
233604_at	0.394675	A	0.962402
233605_x_at	23.9175	P	0.0239258
233606_at	15.9988	A	0.111572
233607_at	35.5432	P	0.0141602
233608_at	13.5745	A	0.334473
233609_at	5.55294	A	0.466064
233610_at	2.60049	A	0.828613
233611_at	1.32551	A	0.828613
233612_at	1.45728	A	0.943848
233613_x_at	20.9507	P	0.0239258
233614_at	18.0214	P	0.0239258
233615_at	1.38847	A	0.919434
233616_at	7.91713	A	0.067627
233617_at	3.26876	A	0.780518
233618_at	9.11648	A	0.398926
233619_at	2.61706	A	0.904785
233620_at	3.44986	A	0.424316
233621_s_at	0.714745	A	0.962402
233622_x_at	7.93761	A	0.0952148
233623_at	12.7983	A	0.171387
233624_at	1.07329	A	0.870361
233625_x_at	388.129	P	0.00195313
233626_at	3.62071	A	0.558594
233627_at	15.4279	A	0.219482
233628_at	5.76731	A	0.334473
233629_at	0.792929	A	0.828613
233630_at	26.5044	P	0.0302734
233631_x_at	1.65722	A	0.943848
233632_s_at	226.453	P	0.000732422
233633_at	1.16708	A	0.989258
233634_at	3.94954	A	0.919434
233635_at	8.03422	A	0.432373
233636_at	0.674255	A	0.780518
233637_at	60.3773	P	0.00292969
233638_s_at	262.492	P	0.000244141
233639_at	13.6798	A	0.5
233640_x_at	2.0843	A	0.780518
233641_s_at	3.20044	A	0.72583
233642_s_at	306.719	P	0.000244141
233643_at	6.38791	A	0.567627
233644_at	14.219	A	0.0952148
233645_s_at	32.0782	A	0.366211
233646_at	11.7614	A	0.466064
233647_s_at	237.682	P	0.000244141
233648_at	26.8964	P	0.0239258
233649_at	6.68904	A	0.432373
233650_at	14.0405	P	0.0375977
233651_s_at	42.9087	A	0.111572
233652_at	22.9044	A	0.171387
233653_at	4.0819	A	0.72583
233654_at	3.46108	A	0.567627
233655_s_at	416.865	P	0.000244141
233656_s_at	378.302	P	0.000244141
233657_at	25.3977	M	0.0561523
233658_at	1.39321	A	0.943848
233659_at	0.926996	A	0.780518
233660_at	46.3447	A	0.129639
233661_at	2.34261	A	0.870361
233662_at	6.9406	A	0.246094
233663_s_at	11.0194	A	0.5
233664_at	17.1964	A	0.27417
233665_x_at	376.738	P	0.000244141
233666_at	11.1015	P	0.017334
233667_at	0.98082	A	0.953857
233668_at	18.0459	A	0.246094
233669_s_at	1.61948	A	0.962402
233670_at	4.25299	A	0.533936
233671_at	4.94466	A	0.567627
233672_s_at	0.943567	A	0.888428
233673_at	17.0993	A	0.149658
233674_at	6.21312	A	0.5
233675_s_at	14.8827	P	0.0239258
233676_at	14.1672	A	0.398926
233677_at	6.50142	A	0.559082
233678_at	20.7943	P	0.00292969
233679_at	26.2178	A	0.303711
233680_at	10.5394	A	0.0952148
233681_at	2.26663	A	0.799561
233682_at	1.02787	A	0.753906
233683_at	0.410183	A	0.953857
233684_at	25.1881	P	0.0461426
233685_at	1.06883	A	0.953857
233686_at	2.95164	A	0.780518
233687_s_at	3.59433	A	0.870361
233688_at	0.864248	A	0.900635
233689_at	22.1882	A	0.111572
233690_at	6.67312	A	0.334473
233691_at	15.8927	A	0.567627
233692_at	8.98234	A	0.246094
233693_at	21.1489	A	0.213135
233694_at	2.82044	A	0.962402
233695_s_at	14.0413	A	0.334473
233696_at	31.1253	A	0.111572
233697_at	18.2143	P	0.0239258
233698_at	1.7174	A	0.870361
233699_at	10.7659	A	0.334473
233700_at	8.5606	A	0.466064
233701_at	22.67	A	0.0805664
233702_x_at	249.684	P	0.00585938
233703_x_at	0.173305	A	0.780518
233704_at	6.30524	A	0.334473
233705_at	10.716	A	0.432373
233706_at	43.0347	P	0.00415039
233707_at	48.1431	P	0.0239258
233708_at	6.8949	A	0.5
233709_at	13.4501	A	0.567627
233710_at	19.2199	A	0.567627
233711_at	1.2556	A	0.780518
233712_at	4.55052	A	0.696289
233713_at	70.361	P	0.000732422
233714_at	14.0473	A	0.27417
233715_at	27.1763	A	0.19458
233716_at	9.57459	A	0.111572
233717_x_at	2.04281	A	0.466064
233718_at	5.28888	A	0.633789
233719_s_at	60.567	P	0.00292969
233720_at	12.6323	A	0.303711
233721_x_at	10.959	P	0.0461426
233722_at	0.555782	A	0.994141
233723_at	1.08232	A	0.919434
233724_at	17.9488	A	0.0805664
233725_at	2.58282	A	0.696289
233726_at	38.0719	A	0.067627
233727_at	55.5761	P	0.0302734
233728_at	0.996009	A	0.904785
233729_at	33.3569	A	0.366211
233730_at	16.8419	A	0.0805664
233731_at	20.3833	P	0.0302734
233732_at	166.9	P	0.00292969
233733_at	5.41064	A	0.5
233734_s_at	83.0241	P	0.0185547
233735_at	12.6016	P	0.0239258
233736_at	24.8058	A	0.0805664
233737_s_at	14.4715	A	0.432373
233738_at	11.8796	A	0.171387
233739_at	0.516129	A	0.969727
233740_at	2.14852	A	0.665527
233741_at	22.3578	A	0.398926
233742_at	19.4047	A	0.246094
233743_x_at	1.21816	A	0.989258
233744_at	1.0898	A	0.870361
233745_at	12.4134	A	0.665527
233746_x_at	1572.23	P	0.000244141
233747_at	7.73749	A	0.5
233748_x_at	165.346	P	0.00195313
233749_at	3.06715	A	0.753906
233750_s_at	267.017	P	0.000244141
233751_at	0.612975	A	0.98584
233752_s_at	1.20927	A	0.932373
233753_at	14.8616	A	0.432373
233754_x_at	37.1959	A	0.111572
233755_at	5.01698	A	0.303711
233756_at	3.40574	A	0.80542
233757_x_at	244.133	P	0.0185547
233759_s_at	786.487	P	0.000244141
233760_at	8.21184	A	0.27417
233761_at	21.9917	A	0.334473
233762_at	5.17953	A	0.633789
233763_at	34.5515	A	0.219482
233764_s_at	6.76574	A	0.633789
233765_at	1.87358	A	0.870361
233766_at	4.54532	A	0.696289
233767_at	2.13931	A	0.989258
233768_at	34.0012	A	0.067627
233769_at	17.4558	A	0.219482
233770_at	13.8536	A	0.149658
233771_at	12.8422	A	0.303711
233772_at	8.97361	P	0.00292969
233773_at	11.5636	A	0.334473
233774_at	0.637714	A	0.953857
233775_x_at	128.336	P	0.00805664
233776_at	22.0361	M	0.0561523
233777_at	34.6937	P	0.00805664
233778_at	11.938	A	0.27417
233779_x_at	48.349	P	0.00805664
233780_at	38.6527	A	0.067627
233781_s_at	29.5405	A	0.149658
233782_at	23.5235	A	0.366211
233783_at	23.4607	A	0.111572
233784_at	10.8287	A	0.129639
233785_at	0.964195	A	0.919434
233786_at	4.17725	A	0.567627
233787_at	21.2958	A	0.27417
233788_at	13.6332	P	0.000244141
233789_at	16.6748	A	0.149658
233790_at	4.47618	A	0.665527
233791_at	5.93093	A	0.72583
233792_at	12.2012	A	0.111572
233793_at	15.2087	P	0.0302734
233794_at	2.19043	A	0.828613
233795_at	6.74684	A	0.5
233796_at	6.44276	A	0.72583
233797_s_at	18.5833	A	0.165527
233798_at	4.81006	A	0.466064
233799_at	15.493	P	0.0107422
233800_at	29.2165	A	0.144043
233801_s_at	21.6338	A	0.219482
233802_at	1.98275	A	0.850342
233803_s_at	140.7	P	0.00415039
233804_at	5.51313	A	0.601074
233805_at	7.601	A	0.334473
233806_at	45.07	A	0.0952148
233807_at	19.5835	A	0.219482
233808_at	11.6283	A	0.171387
233809_at	84.8083	A	0.171387
233810_x_at	68.5739	P	0.0239258
233811_at	0.948282	A	0.780518
233812_at	3.22544	A	0.780518
233813_at	4.51452	A	0.533936
233814_at	150.289	P	0.000244141
233815_at	22.3931	A	0.149658
233816_at	20.472	A	0.0805664
233817_at	3.02948	A	0.828613
233818_at	4.79472	A	0.246094
233819_s_at	57.1436	P	0.000244141
233820_at	1.63202	A	0.72583
233821_at	0.627138	A	0.969727
233822_x_at	5.32565	A	0.27417
233823_at	44.7743	M	0.0561523
233824_at	57.8572	P	0.00585938
233825_s_at	33.1767	A	0.5
233826_at	7.39654	P	0.0375977
233827_s_at	767.887	P	0.000244141
233828_at	1.57694	A	0.904785
233829_at	2.92699	A	0.780518
233830_at	22.1193	P	0.0141602
233831_at	15.7018	A	0.303711
233832_at	35.1835	P	0.0375977
233833_at	27.1601	A	0.149658
233834_at	21.1394	A	0.0952148
233835_at	1.70117	A	0.99707
233836_at	43.5166	A	0.067627
233837_at	36.4754	A	0.246094
233838_at	4.79802	A	0.633789
233839_at	0.20545	A	0.932373
233840_at	5.66121	A	0.5
233841_s_at	112.737	P	0.0012207
233842_x_at	1690.62	P	0.000244141
233843_at	6.24518	A	0.5
233844_at	33.8149	P	0.0302734
233845_at	3.08057	A	0.567627
233846_at	8.13362	A	0.466064
233847_x_at	0.638434	A	0.665527
233848_x_at	7.30409	A	0.466064
233849_s_at	544.772	P	0.000244141
233850_s_at	33.1256	A	0.067627
233851_s_at	206.705	P	0.000732422
233852_at	126.467	P	0.0012207
233853_at	1.44106	A	0.5
233854_x_at	6.05792	A	0.5
233855_at	3.20739	A	0.780518
233856_at	1.27704	A	0.696289
233857_s_at	132.081	P	0.000732422
233858_at	11.4832	P	0.0375977
233859_at	17.395	A	0.219482
233860_s_at	1.90162	A	0.919434
233861_at	0.773024	A	0.665527
233862_at	4.48103	A	0.5
233863_at	6.83066	A	0.601074
233864_s_at	858.416	P	0.000244141
233865_at	2.57316	A	0.27417
233866_at	10.5983	A	0.111572
233867_at	48.2497	P	0.0012207
233868_x_at	9.44361	A	0.366211
233869_x_at	26.1319	P	0.0302734
233870_at	24.9216	A	0.111572
233871_at	22.5209	A	0.171387
233872_x_at	0.574428	A	0.888428
233873_x_at	340.889	P	0.000244141
233874_at	37.3671	P	0.0141602
233875_at	0.433094	A	0.888428
233876_at	14.7674	M	0.0561523
233877_at	41.2388	A	0.067627
233878_s_at	1208.46	P	0.000244141
233879_at	36.7681	P	0.00292969
233880_at	3.17159	A	0.72583
233881_s_at	44.8928	P	0.0375977
233882_s_at	1.49822	A	0.592773
233883_at	16.3387	A	0.533936
233884_at	46.9942	M	0.0561523
233885_at	4.35123	A	0.904785
233886_at	0.654169	A	0.780518
233887_at	68.0923	P	0.000732422
233888_s_at	155.935	P	0.00292969
233889_at	40.6204	A	0.0805664
233890_at	7.57347	A	0.303711
233891_at	17.5604	A	0.27417
233892_at	20.6478	A	0.432373
233893_s_at	172.376	P	0.000244141
233894_x_at	3.83733	A	0.904785
233895_at	25.2551	A	0.5
233896_s_at	5.92046	A	0.780518
233897_at	2.66677	A	0.870361
233898_s_at	239.397	P	0.000244141
233899_x_at	140.931	P	0.000244141
233900_at	1.12419	A	0.696289
233901_at	5.23499	A	0.366211
233902_at	1.12345	A	0.870361
233903_s_at	45.183	P	0.000244141
233904_at	3.75464	A	0.334473
233905_at	2.98172	A	0.828613
233906_at	9.98953	A	0.432373
233907_s_at	8.10539	A	0.45752
233908_x_at	7.27211	A	0.432373
233909_at	3.54421	A	0.72583
233910_at	15.9421	P	0.0361328
233911_s_at	15.2391	P	0.00805664
233912_x_at	44.9148	P	0.0375977
233913_at	1.82934	A	0.780518
233914_s_at	41.6417	P	0.000732422
233915_at	8.34035	A	0.432373
233916_at	20.9992	A	0.466064
233917_s_at	149.739	M	0.0561523
233918_at	26.0363	A	0.303711
233919_s_at	154.625	P	0.000732422
233920_at	6.06623	A	0.567627
233921_s_at	266.409	P	0.000732422
233922_at	4.31183	A	0.780518
233923_at	2.42438	A	0.828613
233924_s_at	112.61	P	0.000244141
233925_at	11.0784	A	0.466064
233926_at	18.5813	P	0.00415039
233927_at	12.8877	A	0.0952148
233928_at	1.08866	A	0.932373
233929_x_at	270.806	P	0.000244141
233930_at	4.23952	A	0.828613
233931_at	25.3042	P	0.0461426
233932_at	1.72189	A	0.72583
233933_s_at	152.044	P	0.00195313
233934_at	12.0134	A	0.067627
233935_at	14.3471	A	0.398926
233936_s_at	853.447	P	0.000244141
233937_at	31.0973	P	0.000244141
233938_at	5.41746	A	0.72583
233939_at	3.70849	A	0.932373
233940_at	24.8789	P	0.00585938
233941_at	9.12146	A	0.466064
233942_at	1.96884	A	0.80542
233943_x_at	54.5955	A	0.0805664
233944_at	4.65091	A	0.466064
233945_at	11.1289	A	0.334473
233946_at	23.7548	P	0.0107422
233947_s_at	0.688956	A	0.968506
233948_at	10.0009	A	0.525391
233949_s_at	22.801	A	0.246094
233950_at	7.11852	A	0.5
233951_at	5.82106	A	0.432373
233952_s_at	236.438	P	0.000244141
233953_at	1.62322	A	0.780518
233954_at	11.6107	A	0.111572
233955_x_at	275.431	P	0.000732422
233956_at	12.8007	A	0.432373
233957_at	8.24297	A	0.219482
233958_at	2.42373	A	0.72583
233959_at	8.62034	A	0.398926
233960_s_at	63.0152	A	0.0952148
233961_at	16.8922	A	0.633789
233962_at	1.49542	A	0.601074
233963_at	18.4857	A	0.19458
233964_at	16.5439	A	0.19458
233965_at	9.48001	A	0.366211
233966_at	23.2767	A	0.334473
233967_at	3.44478	A	0.432373
233968_at	2.2577	A	0.919434
233969_at	1.04974	A	0.998047
233970_s_at	669.349	P	0.000244141
233971_at	28.0565	A	0.0805664
233972_s_at	2.35002	A	0.567627
233973_at	16.8346	A	0.533936
233974_s_at	65.5802	P	0.0185547
233975_at	8.43835	A	0.432373
233976_at	21.4591	P	0.0302734
233977_at	49.8407	A	0.067627
233978_at	4.40015	A	0.567627
233979_s_at	25.9638	A	0.246094
233980_s_at	6.12037	A	0.850342
233981_at	1.97898	A	0.953857
233982_x_at	362.047	P	0.000244141
233983_at	7.19889	A	0.72583
233984_at	19.8954	A	0.067627
233985_x_at	7.34242	A	0.601074
233986_s_at	61.5396	A	0.27417
233987_at	6.16198	A	0.633789
233988_x_at	2.65706	A	0.466064
233989_at	1.51118	A	0.870361
233990_at	17.1002	A	0.303711
233991_at	3.36996	A	0.753906
233992_x_at	86.7795	P	0.00805664
233993_at	1.62136	A	0.904785
233994_at	1.93865	A	0.601074
233995_at	57.9092	P	0.000244141
233996_x_at	2.64085	A	0.72583
233997_at	36.5025	A	0.171387
233998_x_at	2.10636	A	0.696289
233999_s_at	222.878	P	0.000732422
234000_s_at	3210.8	P	0.000244141
234001_s_at	247.787	P	0.0012207
234002_at	1.50102	A	0.976074
234003_at	2.65995	A	0.850342
234004_at	3.53143	A	0.27417
234005_x_at	96.4542	P	0.00292969
234006_s_at	25.4003	A	0.171387
