^SAMPLE = GSM162941
!Sample_title = Melanoma cell line MM455
!Sample_geo_accession = GSM162941
!Sample_status = Public on Mar 31 2007
!Sample_submission_date = Feb 15 2007
!Sample_last_update_date = Aug 28 2018
!Sample_type = RNA
!Sample_channel_count = 1
!Sample_source_name_ch1 = Melanoma cell line MM455
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = Melanoma cell line established from metastatic melanoma
!Sample_biomaterial_provider_ch1 = Dr Peter G. Parsons
!Sample_treatment_protocol_ch1 = Melanoma cell lines were cultured in RPMI 1640 in the presence of 10% fetal bovine serum. 
!Sample_growth_protocol_ch1 = Melanoma cell lines were cultured in RPMI 1640 in the presence of 10% fetal bovine serum. 
!Sample_molecule_ch1 = total RNA
!Sample_extract_protocol_ch1 = RNA extractions were performed using Qiagen RNeasy Midi-kits as per the manufacturer’s instructions. RNA quality and concentration were assessed using a 2100 BioAnalyser (Agilent Technologies). 
!Sample_label_ch1 = biotin
!Sample_label_protocol_ch1 = For each sample, 5 μg of total RNA were used for target preparation using Eukaryotic One-cycle Target Labelling and Control Reagents kits according to the manufacturer’s instructions (Affymetrix). First-strand complementary DNA (cDNA) was synthesized using a T7-Oligo(dT) primer followed by second-strand cDNA synthesis from these samples using T4 polymerase. An in-vitro transcription reaction was then performed to produce biotin-labelled complementary RNA (cRNA). 
!Sample_hyb_protocol = This cRNA was fragmented and 15 μg were hybridized to an Affymetrix Human Genome U133 Plus 2.0 Array in an Affymetrix Hybridization Oven 640 for 16 h at 45oC. Chips were then washed and post-stained with streptavidin phycoerythrin and normal goat IgG solutions on an Affymetrix Fluidics Station 450.
!Sample_scan_protocol = Chips were scanned on an Affymetrix GeneChip Scanner 3000, and raw image data files obtained using Affymetrix GeneChip Operating Software (GCOS Version 1.2).
!Sample_description = For each sample, 5 μg of total RNA were used for target preparation using Eukaryotic One-cycle Target Labelling and Control Reagents kits according to the manufacturer’s instructions (Affymetrix). First-strand complementary DNA (cDNA) was synthesized using a T7-Oligo(dT) primer followed by second-strand cDNA synthesis from these samples using T4 polymerase. An in-vitro transcription reaction was then performed to produce biotin-labelled complementary RNA (cRNA). This cRNA was fragmented and 15 μg were hybridized to an Affymetrix Human Genome U133 Plus 2.0 Array in an Affymetrix Hybridization Oven 640 for 16 h at 45oC. Chips were then washed and post-stained with streptavidin phycoerythrin and normal goat IgG solutions on an Affymetrix Fluidics Station 450. Chips were scanned on an Affymetrix GeneChip Scanner 3000, and raw image data files obtained using Affymetrix GeneChip Operating Software (GCOS Version 1.2). Relative expression values were generated for each probe set using the Affymetrix PLIER algorithm in ArrayAssist® Version 4.20 (Stratagene) and further log transformed to base 2. The resulting data were imported into GeneSpring GX v7.3 (Agilent Technologies). Data values less than 0.1 were set to 0.1 and the logarithm of data values were used as expression values. The expression values were normalized in two steps. First, values were centralized sample by sample, such that the median expression value was zero for each sample. Second, expression values were centralized gene by gene such that the median expression value was zero for each probe set. 
!Sample_data_processing = Relative expression values were generated for each probe set using the Affymetrix PLIER algorithm in ArrayAssist® Version 4.20 (Stratagene) and further log transformed to base 2. The resulting data were imported into GeneSpring GX v7.3 (Agilent Technologies). Data values less than 0.1 were set to 0.1 and the logarithm of data values were used as expression values. The expression values were normalized in two steps. First, values were centralized sample by sample, such that the median expression value was zero for each sample. Second, expression values were centralized gene by gene such that the median expression value was zero for each probe set. 
!Sample_platform_id = GPL570
!Sample_contact_name = Leisl,,Packer
!Sample_contact_laboratory = Oncogenomics Laboratory
!Sample_contact_department = Cancer and Cell Biology
!Sample_contact_institute = Queensland Institute of Medical Research
!Sample_contact_address = 300 Herston Rd
!Sample_contact_city = Herston
!Sample_contact_state = QLD
!Sample_contact_zip/postal_code = 4006
!Sample_contact_country = Australia
!Sample_contact_web_link = www.qimr.edu.au
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM162nnn/GSM162941/suppl/GSM162941.CEL.gz
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM162nnn/GSM162941/suppl/GSM162941.CHP.gz
!Sample_relation = Reanalyzed by: GSE64985
!Sample_relation = Reanalyzed by: GSE119087
!Sample_series_id = GSE7127
!Sample_series_id = GSE7152
!Sample_data_row_count = 54675
#ID_REF = 
#VALUE = signal value
#ABS_CALL = signal absent/present
#DETECTION-P-VALUE = detection p-value
!sample_table_begin
ID_REF	VALUE	ABS_CALL	DETECTION-P-VALUE
224896_s_at	914.07	P	0.000244141
224897_at	216.684	P	0.000244141
224898_at	71.7189	P	0.000244141
224899_s_at	1573.83	P	0.000244141
224900_at	552.05	P	0.000244141
224901_at	75.7228	P	0.0239258
224902_at	155.403	P	0.00585938
224903_at	558.99	P	0.000244141
224904_at	153.944	P	0.000244141
224905_at	209.316	P	0.0012207
224906_at	1378.35	P	0.000244141
224907_s_at	75.8059	P	0.0239258
224908_s_at	436.446	P	0.000244141
224909_s_at	197.558	P	0.000244141
224910_at	180.217	P	0.00292969
224911_s_at	1797.28	P	0.000244141
224912_at	68.9516	P	0.0141602
224913_s_at	1679.21	P	0.000244141
224914_s_at	727.376	P	0.000244141
224915_x_at	2139.07	P	0.000244141
224916_at	153.473	P	0.000244141
224917_at	1717.45	P	0.000244141
224918_x_at	28.4369	A	0.149658
224919_at	1110.56	P	0.000244141
224920_x_at	123.28	P	0.0012207
224921_at	133.231	P	0.000244141
224922_at	171.439	P	0.0012207
224923_at	59.8728	P	0.0375977
224924_at	21.0668	P	0.00195313
224925_at	148.05	P	0.000244141
224926_at	414.87	P	0.000244141
224927_at	966.648	P	0.000244141
224928_at	423.524	P	0.000244141
224929_at	277.79	P	0.000244141
224930_x_at	8132.47	P	0.000244141
224931_at	253.461	P	0.000244141
224932_at	469.022	P	0.00415039
224933_s_at	136.456	P	0.0107422
224934_at	1414.4	P	0.000244141
224935_at	1080.36	P	0.000244141
224936_at	851.086	P	0.000244141
224937_at	767.608	P	0.000244141
224938_at	350.247	P	0.000244141
224939_at	629.314	P	0.000244141
224940_s_at	259.934	P	0.000244141
224941_at	161.957	P	0.0012207
224942_at	102.705	P	0.000732422
224943_at	185.202	P	0.000244141
224944_at	952.929	P	0.000244141
224945_at	341.568	P	0.000244141
224946_s_at	310.709	P	0.000732422
224947_at	286.773	P	0.000732422
224948_at	4119.94	P	0.000244141
224949_at	443.045	P	0.000244141
224950_at	546.194	P	0.000244141
224951_at	477.242	P	0.000732422
224952_at	293.321	P	0.000244141
224953_at	257.563	P	0.000244141
224954_at	527.722	P	0.000244141
224955_at	2213.44	P	0.000244141
224956_at	501.26	P	0.000732422
224957_at	371.577	P	0.000244141
224958_at	199.245	P	0.0012207
224959_at	2628.78	P	0.000244141
224960_at	986.461	P	0.000244141
224961_at	465.948	P	0.000732422
224962_at	199.978	P	0.00292969
224963_at	1211.07	P	0.000244141
224964_s_at	1804.34	P	0.000244141
224965_at	599.963	P	0.000244141
224966_s_at	225.391	P	0.00195313
224967_at	1118.96	P	0.000244141
224968_at	239.101	P	0.000732422
224969_at	203.154	P	0.0185547
224970_at	25.8599	A	0.171387
224971_at	550.841	P	0.000244141
224972_at	1984.17	P	0.000244141
224973_at	358.348	P	0.000244141
224974_at	184.484	P	0.000732422
224975_at	16.2801	A	0.111572
224976_at	16.0714	A	0.432373
224977_at	221.725	P	0.000244141
224978_s_at	124.486	P	0.00415039
224979_s_at	28.0939	A	0.27417
224980_at	161.391	P	0.000732422
224981_at	417.566	P	0.000244141
224982_at	247.965	P	0.000244141
224983_at	1661.13	P	0.000244141
224984_at	407.515	P	0.00195313
224985_at	476.537	P	0.000732422
224986_s_at	561.125	P	0.000732422
224987_at	269.634	P	0.000244141
224988_at	442.602	P	0.000244141
224989_at	32.2945	P	0.00585938
224990_at	43.9341	P	0.00805664
224991_at	29.8721	P	0.0302734
224992_s_at	20.5295	A	0.27417
224993_at	507.184	P	0.00292969
224994_at	163.941	P	0.000244141
224995_at	134.214	P	0.00415039
224996_at	1088	P	0.000244141
224997_x_at	47.7674	P	0.000244141
224998_at	92.9803	P	0.0107422
224999_at	86.4031	P	0.000244141
225000_at	893.128	P	0.000244141
225001_at	87.5995	P	0.00292969
225002_s_at	819.174	P	0.000244141
225003_at	1025.51	P	0.000244141
225004_at	148.725	P	0.0185547
225005_at	541.677	P	0.000732422
225006_x_at	1003.65	P	0.000244141
225007_at	576.938	P	0.000244141
225008_at	283.651	P	0.000244141
225009_at	253.142	P	0.000732422
225010_at	335.596	P	0.000244141
225011_at	1427.5	P	0.000244141
225012_at	272.484	P	0.0012207
225013_at	29.7696	A	0.171387
225014_at	248.645	P	0.000244141
225015_s_at	77.5677	A	0.0952148
225016_at	13.9516	A	0.27417
225017_at	391.002	P	0.000244141
225018_at	91.9985	P	0.000244141
225019_at	681.904	P	0.000244141
225020_at	77.7142	P	0.0461426
225021_at	114.164	P	0.000244141
225022_at	345.14	P	0.000244141
225023_at	141.93	P	0.000732422
225024_at	261.19	P	0.000244141
225025_at	162.13	P	0.000732422
225026_at	97.375	P	0.0141602
225028_at	16.1234	P	0.0302734
225029_at	903.962	P	0.000244141
225030_at	660.347	P	0.00292969
225031_at	126.571	P	0.00292969
225032_at	1892.14	P	0.000244141
225033_at	163.91	P	0.0141602
225034_at	70.2714	P	0.00195313
225035_x_at	156.04	P	0.000244141
225036_at	2724.19	P	0.000244141
225037_at	230.206	P	0.00195313
225038_s_at	156.93	P	0.000732422
225039_at	448.003	P	0.0012207
225040_s_at	725.745	P	0.000244141
225041_at	196.233	P	0.000244141
225042_s_at	97.1249	P	0.00195313
225043_at	260.284	P	0.0012207
225044_at	1063.06	P	0.000244141
225045_at	295.8	P	0.000244141
225046_at	672.056	P	0.000732422
225047_at	152.924	P	0.00415039
225048_at	182.295	P	0.000244141
225049_at	439.447	P	0.000244141
225050_at	271.933	P	0.000732422
225051_at	71.3836	P	0.0107422
225052_at	575.621	P	0.000244141
225053_at	2010.38	P	0.000244141
225054_x_at	12.8027	A	0.149658
225055_at	95.9909	P	0.00195313
225056_at	1092.18	P	0.000244141
225057_at	279.866	P	0.000244141
225058_at	232.028	P	0.00585938
225059_at	217.318	P	0.000732422
225060_at	1039.68	P	0.000244141
225061_at	77.9121	P	0.000732422
225062_at	567.087	P	0.000244141
225063_at	430.819	P	0.000244141
225064_at	218.023	P	0.000244141
225065_x_at	1020.93	P	0.000244141
225066_at	17.2792	P	0.0185547
225067_at	91.1187	P	0.000732422
225068_at	342.405	P	0.000244141
225069_at	489.22	P	0.000244141
225070_at	522.943	P	0.000732422
225071_at	747.501	P	0.000732422
225072_at	3.31524	A	0.870361
225073_at	946.764	P	0.000244141
225074_at	756.232	P	0.000244141
225075_at	192.575	P	0.00195313
225076_s_at	255.438	P	0.000244141
225077_at	202.601	P	0.000244141
225078_at	622.86	P	0.000244141
225079_at	487.979	P	0.000244141
225080_at	531.739	P	0.000732422
225081_s_at	581.644	P	0.000244141
225082_at	693.979	P	0.000244141
225083_at	3199.22	P	0.000244141
225084_at	959.742	P	0.000244141
225085_at	121.237	P	0.0239258
225086_at	832.234	P	0.000244141
225087_at	1276.81	P	0.000732422
225088_at	528.106	P	0.000244141
225089_at	86.9902	P	0.0239258
225090_at	199.74	P	0.00195313
225091_at	164.393	P	0.000732422
225092_at	245.579	P	0.000244141
225093_at	887.094	P	0.000244141
225094_at	82.9521	P	0.00292969
225095_at	128.008	P	0.000244141
225096_at	1197.87	P	0.000244141
225097_at	769.822	P	0.000732422
225098_at	329.41	P	0.000732422
225099_at	225.86	P	0.000732422
225100_at	119.175	P	0.00195313
225101_s_at	494.253	P	0.000244141
225102_at	1273.1	P	0.000244141
225103_at	657.672	P	0.000244141
225104_at	127.329	P	0.00415039
225105_at	1142.21	P	0.000244141
225106_s_at	342.427	P	0.000244141
225107_at	915.506	P	0.000244141
225108_at	123.848	P	0.000244141
225109_at	17.5412	A	0.111572
225110_at	405.027	P	0.000244141
225111_s_at	66.2989	P	0.000732422
225112_at	385.801	P	0.000244141
225113_at	179.576	P	0.000244141
225114_at	438.985	P	0.000244141
225115_at	482.028	P	0.000244141
225116_at	600.015	P	0.000244141
225117_at	351.843	P	0.000244141
225118_at	84.3954	A	0.129639
225119_at	399.53	P	0.000244141
225120_at	770.22	P	0.000244141
225121_at	478.801	P	0.000244141
225122_at	1.73328	A	0.943848
225123_at	247.108	P	0.000732422
225124_at	66.9391	P	0.00585938
225125_at	1021.22	P	0.000244141
225126_at	107.912	P	0.000732422
225127_at	867.819	P	0.000244141
225128_at	614.943	P	0.000244141
225129_at	216.283	P	0.000732422
225130_at	2.2351	A	0.828613
225131_at	140.897	P	0.000732422
225132_at	742.243	P	0.000244141
225133_at	228.537	P	0.000732422
225134_at	209.307	P	0.0012207
225135_at	186.485	P	0.000244141
225136_at	242.789	P	0.000732422
225137_at	76.1388	A	0.0805664
225138_at	137.384	P	0.000244141
225139_at	105.065	P	0.00195313
225140_at	99.8305	P	0.000244141
225141_at	85.0379	P	0.00805664
225142_at	39.9775	P	0.00195313
225143_at	149.658	P	0.000244141
225144_at	482.097	P	0.000244141
225145_at	127.997	P	0.000244141
225146_at	89.3863	P	0.000732422
225147_at	1072.71	P	0.000244141
225148_at	611.959	P	0.000244141
225149_at	290.698	P	0.000244141
225150_s_at	183.135	P	0.000244141
225151_at	3.98117	A	0.870361
225152_at	354.526	P	0.000732422
225153_at	1203.05	P	0.000244141
225154_at	1024.36	P	0.000244141
225155_at	2962.14	P	0.000244141
225156_at	437.366	P	0.000244141
225157_at	231.769	P	0.000244141
225158_at	429.278	P	0.000244141
225159_s_at	402.774	P	0.000244141
225160_x_at	513.795	P	0.0012207
225161_at	918.501	P	0.000244141
225162_at	702.828	P	0.000244141
225163_at	646.563	P	0.000244141
225164_s_at	978.242	P	0.000244141
225165_at	13.7867	A	0.466064
225166_at	113.265	P	0.0012207
225167_at	746.427	P	0.000244141
225168_at	524.625	P	0.000244141
225169_at	282.381	P	0.000244141
225170_at	159.338	P	0.000732422
225171_at	1029.47	P	0.000732422
225172_at	124.173	P	0.000732422
225173_at	793.754	P	0.000244141
225174_at	756.704	P	0.000244141
225175_s_at	94.879	M	0.0561523
225176_at	247.538	P	0.000244141
225177_at	79.2784	P	0.000244141
225178_at	133.912	P	0.0012207
225179_at	153.571	P	0.000244141
225180_at	450.616	P	0.000244141
225181_at	229.533	P	0.000244141
225182_at	575.821	P	0.000244141
225183_at	732.111	P	0.000244141
225184_at	126.708	P	0.000732422
225185_at	102.361	P	0.0107422
225186_at	196.34	P	0.000244141
225187_at	230.631	P	0.000732422
225188_at	849.432	P	0.000244141
225189_s_at	531.681	P	0.000244141
225190_x_at	6994.49	P	0.000244141
225191_at	140.923	P	0.00292969
225192_at	114.855	P	0.000244141
225193_at	46.324	A	0.0952148
225194_at	681.613	P	0.000244141
225195_at	522.887	P	0.000244141
225196_s_at	434.227	P	0.000244141
225197_at	246.402	P	0.000244141
225198_at	215.007	P	0.0012207
225199_at	1238.46	P	0.000244141
225200_at	483.502	P	0.000244141
225201_s_at	1231.22	P	0.000244141
225202_at	1558.75	P	0.000244141
225203_at	90.4012	P	0.000244141
225204_at	662.257	P	0.000244141
225205_at	297.816	P	0.000244141
225206_s_at	134.924	P	0.000244141
225207_at	23.7608	P	0.00292969
225208_s_at	547.076	P	0.000244141
225209_s_at	798.148	P	0.000244141
225210_s_at	640.824	P	0.000244141
225211_at	54.5275	A	0.0952148
225212_at	77.9688	A	0.0952148
225213_at	610.809	P	0.000244141
225214_at	125.655	A	0.0805664
225215_s_at	369.246	P	0.000732422
225216_at	224.517	P	0.000732422
225217_s_at	98.1144	P	0.000244141
225218_at	97.1583	P	0.00805664
225219_at	281.557	P	0.000244141
225220_at	355.319	P	0.000244141
225221_at	917.49	P	0.000244141
225222_at	345.36	P	0.000244141
225223_at	303.282	P	0.000244141
225224_at	225.547	P	0.000244141
225225_at	759.664	P	0.000244141
225226_at	86.3401	P	0.00415039
225227_at	314.94	P	0.000244141
225228_at	98.3704	P	0.00195313
225229_at	606.071	P	0.000244141
225230_at	317.726	P	0.000244141
225231_at	348.965	P	0.000244141
225232_at	611.075	P	0.000244141
225233_at	93.649	P	0.000244141
225234_at	110.256	P	0.00195313
225235_at	336.775	P	0.000732422
225236_at	195.546	P	0.000244141
225237_s_at	549.017	P	0.000244141
225238_at	40.3516	P	0.0375977
225239_at	367.818	P	0.000244141
225240_s_at	708.955	P	0.000244141
225241_at	142.892	P	0.00195313
225242_s_at	359.264	P	0.000244141
225243_s_at	515.44	P	0.000244141
225244_at	395.83	P	0.000732422
225245_x_at	613.764	P	0.000732422
225246_at	129.799	P	0.00195313
225247_at	175.7	P	0.00585938
225248_at	104.949	P	0.0302734
225249_at	37.7139	A	0.111572
225250_at	38.0316	P	0.00195313
225251_at	182.769	P	0.000244141
225252_at	836.119	P	0.000244141
225253_s_at	826.214	P	0.000244141
225254_at	54.7438	P	0.0461426
225255_at	69.5314	P	0.00195313
225256_at	239.024	P	0.000244141
225257_at	90.0332	A	0.111572
225258_at	664.661	P	0.00195313
225259_at	87.4354	P	0.0239258
225260_s_at	1976.29	P	0.000244141
225261_x_at	896.602	P	0.000244141
225262_at	217.532	P	0.000732422
225263_at	78.7594	P	0.000244141
225264_at	935.438	P	0.000244141
225265_at	690.335	P	0.000244141
225266_at	121.624	P	0.0012207
225267_at	999.213	P	0.000244141
225268_at	998.911	P	0.000244141
225269_s_at	1392.84	P	0.000244141
225270_at	86.0515	P	0.000732422
225271_at	113.685	P	0.00585938
225272_at	574.257	P	0.000244141
225273_at	641.434	P	0.000244141
225274_at	898.596	P	0.000244141
225275_at	193.247	P	0.0012207
225276_at	240.593	P	0.000244141
225277_at	237.699	P	0.000732422
225278_at	171.511	P	0.000244141
225279_s_at	29.4079	P	0.0375977
225280_x_at	81.2507	P	0.00292969
225281_at	739.351	P	0.000244141
225282_at	276.017	P	0.000244141
225283_at	326.503	P	0.000244141
225284_at	771.422	P	0.000244141
225285_at	228.581	P	0.000244141
225286_at	81.5533	P	0.0302734
225287_s_at	300.137	P	0.000244141
225288_at	91.1789	P	0.000244141
225289_at	368.295	P	0.0012207
225290_at	317.66	P	0.000244141
225291_at	948.323	P	0.000244141
225292_at	55.4798	A	0.067627
225293_at	174.99	P	0.000732422
225294_s_at	1011.96	P	0.000244141
225295_at	577.216	P	0.000244141
225296_at	251.395	P	0.000244141
225297_at	461.308	P	0.000244141
225298_at	624.003	P	0.000244141
225299_at	1.84401	A	0.432373
225300_at	640.816	P	0.000244141
225301_s_at	22.4654	A	0.334473
225302_at	446.13	P	0.000244141
225303_at	1183.41	P	0.000244141
225304_s_at	3459.61	P	0.000244141
225305_at	112.259	P	0.0012207
225306_s_at	113.979	P	0.0185547
225307_at	201.204	P	0.000732422
225308_s_at	1354.07	P	0.000244141
225309_at	677.175	P	0.000244141
225310_at	909.074	P	0.000244141
225311_at	151.666	P	0.00195313
225312_at	1885.01	P	0.000244141
225313_at	207.637	P	0.000244141
225314_at	3.64354	A	0.780518
225315_at	733.588	P	0.000244141
225316_at	150.034	P	0.0107422
225317_at	404.097	P	0.000732422
225318_at	341.792	P	0.000244141
225319_s_at	377.833	P	0.000244141
225320_at	186.469	P	0.000732422
225321_s_at	407.731	P	0.000244141
225322_s_at	27.8605	A	0.366211
225323_at	145.091	P	0.00585938
225324_at	174.772	P	0.000244141
225325_at	262.019	P	0.000244141
225326_at	249.241	P	0.000244141
225327_at	120.749	P	0.000244141
225328_at	83.5193	P	0.000244141
225329_at	313.619	P	0.000244141
225330_at	200.236	P	0.000244141
225331_at	1835.06	P	0.000244141
225332_at	95.8375	P	0.000244141
225333_at	47.1669	A	0.171387
225334_at	231.387	P	0.000244141
225335_at	110.483	P	0.00292969
225336_at	318.964	P	0.000244141
225337_at	910.634	P	0.000244141
225338_at	528.307	P	0.000244141
225339_at	402.321	P	0.000244141
225340_s_at	2737.24	P	0.000244141
225341_at	112.04	P	0.000732422
225342_at	127.781	P	0.000244141
225343_at	641.702	P	0.000244141
225344_at	636.789	P	0.000244141
225345_s_at	35.0948	A	0.0952148
225346_at	98.4315	P	0.00195313
225347_at	56.5285	P	0.0185547
225348_at	74.7148	P	0.000732422
225349_at	24.1074	A	0.129639
225350_s_at	489.96	P	0.000244141
225351_at	231.246	P	0.000244141
225352_at	356.021	P	0.000244141
225353_s_at	1.14624	A	0.962402
225354_s_at	9.27719	A	0.366211
225355_at	127.168	P	0.000244141
225356_at	791.25	P	0.000244141
225357_s_at	101.891	P	0.00805664
225358_at	129.15	P	0.000244141
225359_at	568.484	P	0.000244141
225360_at	89.4255	A	0.171387
225361_x_at	802.704	P	0.000244141
225362_at	176.061	P	0.000244141
225363_at	74.3183	A	0.171387
225364_at	378.124	P	0.000244141
225365_at	2352.21	P	0.000732422
225366_at	93.0064	P	0.000244141
225367_at	467.846	P	0.000244141
225368_at	1896.82	P	0.000244141
225369_at	1.41918	A	0.943848
225370_at	144.054	P	0.00195313
225371_at	340.388	P	0.000244141
225372_at	11.2375	A	0.303711
225373_at	148.118	P	0.000244141
225374_at	246.128	P	0.000244141
225375_at	292.747	P	0.000732422
225376_at	239.203	P	0.000732422
225377_at	140.478	P	0.00415039
225378_at	432.174	P	0.000244141
225379_at	9.09318	A	0.696289
225380_at	34.4293	A	0.111572
225381_at	322.952	P	0.000244141
225382_at	93.9289	P	0.00292969
225383_at	228.791	P	0.000244141
225384_at	930.177	P	0.000244141
225385_s_at	165.368	P	0.000244141
225386_s_at	638.921	P	0.000244141
225387_at	100.712	P	0.00415039
225388_at	69.8671	P	0.00585938
225389_at	734.096	P	0.000244141
225390_s_at	320.456	P	0.000244141
225391_at	71.4073	P	0.0012207
225392_at	348.232	P	0.000244141
225393_at	56.1887	A	0.171387
225394_s_at	865.455	P	0.000244141
225395_s_at	358.649	P	0.000732422
225396_at	89.9443	P	0.0012207
225397_at	192.966	P	0.000732422
225398_at	301.102	P	0.00195313
225399_at	714.679	P	0.000244141
225400_at	392.026	P	0.000244141
225401_at	534.696	P	0.000244141
225402_at	463.248	P	0.000244141
225403_at	196.082	P	0.00585938
225404_at	749.912	P	0.000732422
225405_at	791.308	P	0.000244141
225406_at	998.648	P	0.000244141
225407_at	22.9686	A	0.466064
225408_at	28.6173	P	0.0375977
225409_at	119.178	P	0.00195312
225410_at	230.806	P	0.0461426
225411_at	351.953	P	0.000244141
225412_at	326.804	P	0.000244141
225413_at	3354.59	P	0.000244141
225414_at	494.422	P	0.000732422
225415_at	324.227	P	0.000244141
225416_at	326.291	P	0.000244141
225417_at	189.013	P	0.000244141
225418_at	140.868	P	0.00805664
225419_at	1521.58	P	0.000732422
225420_at	90.5564	P	0.000244141
225421_at	282.175	P	0.000244141
225422_at	646.913	P	0.000244141
225423_x_at	2.82144	A	0.850342
225424_at	159.502	P	0.000244141
225425_s_at	416.897	P	0.0012207
225426_at	150.048	P	0.000244141
225427_s_at	1221.49	P	0.000244141
225428_s_at	70.6955	P	0.00195313
225429_at	154.929	P	0.000244141
225430_at	241.873	P	0.00292969
225431_x_at	252.287	P	0.000244141
225432_s_at	107.22	P	0.00585938
225433_at	424.571	P	0.000732422
225434_at	117.947	P	0.000732422
225435_at	506.676	P	0.000244141
225436_at	297.892	P	0.000244141
225437_s_at	262.03	P	0.000244141
225438_at	44.9366	P	0.000244141
225439_at	835.652	P	0.000244141
225440_at	570.784	P	0.000244141
225441_x_at	1329.08	P	0.00195313
225442_at	698.375	P	0.000732422
225443_at	344.843	P	0.000244141
225444_at	40.1175	P	0.00585938
225445_at	121.585	P	0.000244141
225446_at	233.527	P	0.00292969
225447_at	803.099	P	0.000244141
225448_at	190.202	P	0.00195313
225449_at	88.7001	P	0.0375977
225450_at	1174.31	P	0.000732422
225451_at	66.4892	P	0.0461426
225452_at	257.631	P	0.000732422
225453_x_at	22.4022	P	0.0141602
225454_at	221.871	P	0.000244141
225455_at	151.342	P	0.000244141
225456_at	275.307	P	0.000244141
225457_s_at	63.5336	P	0.00415039
225458_at	51.843	P	0.0012207
225459_at	487.415	P	0.000244141
225460_at	729.039	P	0.000244141
225461_at	178.48	P	0.00195313
225462_at	393.219	P	0.000244141
225463_x_at	393.149	P	0.000244141
225464_at	2430.83	P	0.000244141
225465_at	36.1247	A	0.067627
225466_at	338.072	P	0.000244141
225467_s_at	101.157	P	0.00585938
225468_at	387.696	P	0.000244141
225469_at	694.128	P	0.000244141
225470_at	999.789	P	0.000244141
225471_s_at	262.723	P	0.00195313
225472_at	768.822	P	0.000732422
225473_at	205.787	P	0.000732422
225474_at	5.67263	A	0.5
225475_at	152.501	P	0.000244141
225476_at	150.34	P	0.000732422
225477_s_at	650.102	P	0.000244141
225478_at	120.47	P	0.0141602
225479_at	854.465	P	0.000244141
225480_at	764.668	P	0.000244141
225481_at	2043.11	P	0.000244141
225482_at	1.6644	A	0.72583
225483_at	158.488	P	0.000732422
225484_at	225.38	P	0.000732422
225485_at	182.947	P	0.000732422
225486_at	52.5989	P	0.0141602
225487_at	42.5239	P	0.0141602
225488_at	16.3008	A	0.27417
225489_at	448.341	P	0.000244141
225490_at	107.946	P	0.000732422
225491_at	16.4356	A	0.334473
225492_at	379.83	P	0.000244141
225493_at	321.611	P	0.000244141
225494_at	546.185	P	0.000244141
225495_x_at	22.9459	A	0.149658
225496_s_at	1026.82	P	0.000244141
225497_at	103.78	P	0.000732422
225498_at	1003.13	P	0.000244141
225499_at	66.6117	P	0.0239258
225500_x_at	41.2266	A	0.366211
225501_at	410.723	P	0.000732422
225502_at	8.98019	P	0.0185547
225503_at	365.282	P	0.00415039
225504_at	122.504	P	0.000732422
225505_s_at	131.034	P	0.000244141
225506_at	100.643	P	0.00805664
225507_at	410.704	P	0.000732422
225508_at	129.243	P	0.000732422
225509_at	104.655	P	0.000244141
225510_at	652.962	P	0.000732422
225511_at	3.57589	A	0.753906
225512_at	783.99	P	0.000244141
225513_at	7.58	A	0.72583
225514_at	120.322	P	0.000244141
225515_s_at	952.39	P	0.000244141
225516_at	35.8923	A	0.246094
225517_at	433.061	P	0.000244141
225518_x_at	2.58465	A	0.870361
225519_at	1347.57	P	0.000244141
225520_at	987.05	P	0.000244141
225521_at	48.3619	P	0.000244141
225522_at	473.816	P	0.000244141
225523_at	1360.51	P	0.000244141
225524_at	455.366	P	0.000244141
225525_at	180.01	P	0.000732422
225526_at	315.224	P	0.000244141
225527_at	165.277	P	0.0239258
225528_at	720.583	P	0.000244141
225529_at	169.489	P	0.00415039
225530_at	289.785	P	0.0012207
225531_at	52.8367	A	0.067627
225532_at	145.856	P	0.0239258
225533_at	297.857	P	0.00415039
225534_at	952.774	P	0.000244141
225535_s_at	1158.99	P	0.000244141
225536_at	435.886	P	0.000244141
225537_at	210.615	P	0.000244141
225538_at	395.337	P	0.000244141
225539_at	154.573	P	0.000244141
225540_at	346.896	P	0.000732422
225541_at	461.339	P	0.000244141
225542_at	75.6195	P	0.0141602
225543_at	113.854	P	0.000244141
225544_at	191.02	P	0.0141602
225545_at	309.202	P	0.00292969
225546_at	126.4	P	0.00292969
225547_at	1308.42	P	0.000244141
225548_at	31.9975	P	0.0461426
225549_at	884.604	P	0.000732422
225550_at	82.2588	P	0.00805664
225551_at	107.472	P	0.0302734
225552_x_at	2038.36	P	0.000244141
225553_at	485.886	P	0.000244141
225554_s_at	315.984	P	0.000244141
225555_x_at	23.1248	P	0.00292969
225556_at	1511.02	P	0.000244141
225557_at	85.5437	P	0.00195313
225558_at	543.708	P	0.000244141
225559_at	96.6082	P	0.0107422
225560_at	47.9436	P	0.0107422
225561_at	383.873	P	0.000244141
225562_at	539.069	P	0.000244141
225563_at	454.967	P	0.000244141
225564_at	573.188	P	0.000244141
