^SAMPLE = GSM170850
!Sample_title = Melanoma cell line MM576
!Sample_geo_accession = GSM170850
!Sample_status = Public on Mar 31 2007
!Sample_submission_date = Feb 21 2007
!Sample_last_update_date = Aug 28 2018
!Sample_type = RNA
!Sample_channel_count = 1
!Sample_source_name_ch1 = Melanoma cell line MM576
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = Melanoma cell line established from metastatic melanoma
!Sample_biomaterial_provider_ch1 = Dr Peter G. Parsons
!Sample_growth_protocol_ch1 = Melanoma cell lines were cultured in RPMI 1640 in the presence of 10% fetal bovine serum. 
!Sample_molecule_ch1 = total RNA
!Sample_extract_protocol_ch1 = RNA extractions were performed using Qiagen RNeasy Midi-kits as per the manufacturer’s instructions. RNA quality and concentration were assessed using a 2100 BioAnalyser (Agilent Technologies). 
!Sample_label_ch1 = biotin
!Sample_label_protocol_ch1 = For each sample, 5 μg of total RNA were used for target preparation using Eukaryotic One-cycle Target Labelling and Control Reagents kits according to the manufacturer’s instructions (Affymetrix). First-strand complementary DNA (cDNA) was synthesized using a T7-Oligo(dT) primer followed by second-strand cDNA synthesis from these samples using T4 polymerase. An in-vitro transcription reaction was then performed to produce biotin-labelled complementary RNA (cRNA). 
!Sample_hyb_protocol = This cRNA was fragmented and 15 μg were hybridized to an Affymetrix Human Genome U133 Plus 2.0 Array in an Affymetrix Hybridization Oven 640 for 16 h at 45oC. Chips were then washed and post-stained with streptavidin phycoerythrin and normal goat IgG solutions on an Affymetrix Fluidics Station 450. 
!Sample_scan_protocol = Chips were scanned on an Affymetrix GeneChip Scanner 3000, and raw image data files obtained using Affymetrix GeneChip Operating Software (GCOS Version 1.2). 
!Sample_description = For each sample, 5 μg of total RNA were used for target preparation using Eukaryotic One-cycle Target Labelling and Control Reagents kits according to the manufacturer’s instructions (Affymetrix). First-strand complementary DNA (cDNA) was synthesized using a T7-Oligo(dT) primer followed by second-strand cDNA synthesis from these samples using T4 polymerase. An in-vitro transcription reaction was then performed to produce biotin-labelled complementary RNA (cRNA). This cRNA was fragmented and 15 μg were hybridized to an Affymetrix Human Genome U133 Plus 2.0 Array in an Affymetrix Hybridization Oven 640 for 16 h at 45oC. Chips were then washed and post-stained with streptavidin phycoerythrin and normal goat IgG solutions on an Affymetrix Fluidics Station 450. Chips were scanned on an Affymetrix GeneChip Scanner 3000, and raw image data files obtained using Affymetrix GeneChip Operating Software (GCOS Version 1.2). Relative expression values were generated for each probe set using the Affymetrix PLIER algorithm in ArrayAssist® Version 4.20 (Stratagene) and further log transformed to base 2. The resulting data were imported into GeneSpring GX v7.3 (Agilent Technologies). Data values less than 0.1 were set to 0.1 and the logarithm of data values were used as expression values. The expression values were normalized in two steps. First, values were centralized sample by sample, such that the median expression value was zero for each sample. Second, expression values were centralized gene by gene such that the median expression value was zero for each probe set. 
!Sample_data_processing = Relative expression values were generated for each probe set using the Affymetrix PLIER algorithm in ArrayAssist® Version 4.20 (Stratagene) and further log transformed to base 2. The resulting data were imported into GeneSpring GX v7.3 (Agilent Technologies). Data values less than 0.1 were set to 0.1 and the logarithm of data values were used as expression values. The expression values were normalized in two steps. First, values were centralized sample by sample, such that the median expression value was zero for each sample. Second, expression values were centralized gene by gene such that the median expression value was zero for each probe set. 
!Sample_platform_id = GPL570
!Sample_contact_name = Leisl,,Packer
!Sample_contact_laboratory = Oncogenomics Laboratory
!Sample_contact_department = Cancer and Cell Biology
!Sample_contact_institute = Queensland Institute of Medical Research
!Sample_contact_address = 300 Herston Rd
!Sample_contact_city = Herston
!Sample_contact_state = QLD
!Sample_contact_zip/postal_code = 4006
!Sample_contact_country = Australia
!Sample_contact_web_link = www.qimr.edu.au
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM170nnn/GSM170850/suppl/GSM170850.CEL.gz
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM170nnn/GSM170850/suppl/GSM170850.CHP.gz
!Sample_relation = Reanalyzed by: GSE64985
!Sample_relation = Reanalyzed by: GSE119087
!Sample_series_id = GSE7127
!Sample_data_row_count = 54675
#ID_REF = 
#VALUE = signal value
#ABS_CALL = signal absent/present
#DETECTION-P-VALUE = detection p-value
!sample_table_begin
ID_REF	VALUE	ABS_CALL	DETECTION-P-VALUE
220454_s_at	143.479	P	0.00195313
220455_at	103.983	P	0.0107422
220456_at	10.842	A	0.246094
220457_at	3.5944	A	0.567627
220458_at	23.1571	P	0.0375977
220459_at	41.225	P	0.00195313
220460_at	18.0488	A	0.19458
220461_at	1.47194	A	0.989258
220462_at	26.0432	A	0.19458
220463_at	38.4951	M	0.0561523
220464_at	22.3353	A	0.466064
220465_at	81.5614	P	0.0461426
220466_at	166.633	P	0.000244141
220467_at	36.4233	P	0.000244141
220468_at	0.479148	A	0.976074
220469_at	9.75455	A	0.567627
220470_at	124.158	P	0.0107422
220471_s_at	23.8078	A	0.219482
220472_at	4.85551	A	0.633789
220473_s_at	51.9956	P	0.00292969
220474_at	4.70122	A	0.171387
220475_at	22.3127	A	0.0952148
220476_s_at	13.7385	A	0.432373
220477_s_at	1897.77	P	0.000244141
220478_at	2.73142	A	0.870361
220479_at	2.40274	A	0.80542
220480_at	1.90526	A	0.828613
220481_at	7.02731	A	0.696289
220482_s_at	88.9013	P	0.00195313
220483_s_at	137.421	P	0.00195313
220484_at	362.093	P	0.000244141
220485_s_at	1.56548	A	0.870361
220486_x_at	277.146	P	0.000244141
220487_at	1.24916	A	0.991943
220488_s_at	193.239	P	0.0141602
220489_s_at	20.7961	A	0.366211
220490_at	25.8232	A	0.27417
220491_at	63.2998	P	0.0302734
220492_s_at	3.12163	A	0.976074
220493_at	9.59275	A	0.5
220494_s_at	417.816	P	0.000244141
220495_s_at	447.794	P	0.000732422
220496_at	9.2141	A	0.696289
220497_at	4.45812	A	0.601074
220498_at	3.93428	A	0.780518
220499_at	18.5847	A	0.466064
220500_s_at	107.1	P	0.000732422
220501_at	6.34396	A	0.904785
220502_s_at	11.8188	M	0.0561523
220503_at	0.480154	A	0.850342
220504_at	0.504655	A	0.5
220505_at	3.33357	A	0.567627
220506_at	3.12892	A	0.953857
220507_s_at	3.93389	A	0.753906
220508_at	18.3618	A	0.567627
220509_at	9.87919	A	0.149658
220510_at	4.10387	A	0.991943
220511_s_at	28.6805	P	0.0302734
220512_at	14.7867	A	0.334473
220513_at	1.92438	A	0.780518
220514_at	5.10219	A	0.904785
220515_at	2.803	A	0.828613
220516_at	26.213	A	0.171387
220517_at	11.9532	A	0.219482
220518_at	0.95682	A	0.72583
220519_s_at	11.0595	A	0.601074
220520_s_at	1.12569	A	0.80542
220521_s_at	26.9201	P	0.0229492
220522_at	11.9253	A	0.533936
220523_at	0.80376	A	0.962402
220524_at	9.99091	A	0.246094
220525_s_at	1451.2	P	0.000244141
220526_s_at	1487.43	P	0.000244141
220527_at	15.0904	A	0.334473
220528_at	12.4977	A	0.633789
220529_at	50.6344	P	0.0375977
220530_at	1.26835	A	0.72583
220531_at	2.37383	A	0.828613
220532_s_at	2.97215	A	0.850342
220533_at	19.4652	P	0.0302734
220534_at	32.3406	A	0.0952148
220535_at	2.06443	A	0.953857
220536_at	9.7165	A	0.80542
220537_at	2.6352	A	0.780518
220538_at	7.73512	A	0.601074
220539_at	3.98004	A	0.601074
220540_at	1.56945	A	0.828613
220541_at	17.2563	A	0.466064
220542_s_at	15.9444	A	0.149658
220543_at	26.5193	A	0.398926
220544_at	9.84253	A	0.567627
220545_s_at	11.4433	A	0.067627
220546_at	5.29306	A	0.850342
220547_s_at	602.835	P	0.000244141
220548_at	3.16687	A	0.904785
220549_at	62.571	P	0.0107422
220550_at	7.44891	A	0.303711
220551_at	179.623	P	0.000244141
220552_at	4.28272	A	0.601074
220553_s_at	267.342	P	0.000244141
220554_at	24.2733	A	0.219482
220555_s_at	12.922	A	0.567627
220556_at	1.28651	A	0.953857
220557_s_at	35.6416	A	0.366211
220558_x_at	38.1518	A	0.27417
220559_at	35.8456	A	0.111572
220560_at	30.6111	A	0.0805664
220561_at	6.92252	A	0.870361
220562_at	7.83372	A	0.533936
220563_s_at	4.51294	A	0.567627
220564_at	40.6569	P	0.0141602
220565_at	3.38397	A	0.888428
220566_at	52.3434	P	0.0461426
220567_at	1.8133	A	0.943848
220568_at	2.01645	A	0.870361
220569_at	11.7988	A	0.5
220570_at	6.03127	A	0.753906
220571_at	28.1023	A	0.5
220572_at	23.9585	P	0.00585938
220573_at	2.45458	A	0.962402
220574_at	39.6284	A	0.0952148
220575_at	12.8423	P	0.0107422
220576_at	56.6341	P	0.000732422
220577_at	7.69635	A	0.633789
220578_at	23.3697	A	0.27417
220579_at	4.14876	A	0.780518
220580_at	25.945	P	0.00292969
220581_at	16.6103	A	0.466064
220582_at	1.39996	A	0.919434
220583_at	4.14095	A	0.567627
220584_at	2.17184	A	0.98584
220585_at	42.5741	A	0.27417
220586_at	22.6906	P	0.00805664
220587_s_at	397.596	P	0.000244141
220588_at	24.117	A	0.246094
220589_s_at	104.342	P	0.0107422
220590_at	69.735	P	0.00415039
220591_s_at	2.66668	A	0.466064
220592_at	54.5185	A	0.129639
220593_s_at	42.7699	A	0.149658
220594_at	24.1417	A	0.171387
220595_at	5.24534	A	0.432373
220596_at	42.1674	A	0.067627
220597_s_at	463.409	P	0.000244141
220598_at	4.8487	A	0.828613
220599_s_at	9.27619	A	0.533936
220600_at	40.7879	A	0.149658
220601_at	2.01221	A	0.850342
220602_s_at	31.8779	A	0.129639
220603_s_at	124.134	P	0.000244141
220604_x_at	4.02264	A	0.953857
220605_s_at	280.438	P	0.000732422
220606_s_at	111.428	P	0.0461426
220607_x_at	3724.15	P	0.000244141
220608_s_at	52.2895	A	0.0952148
220609_at	29.1359	A	0.149658
220610_s_at	238.318	P	0.000244141
220611_at	3.09946	A	0.828613
220612_at	68.8179	P	0.0302734
220613_s_at	341.052	P	0.0107422
220614_s_at	6.73831	A	0.5
220615_s_at	185.765	P	0.00292969
220616_at	4.32302	A	0.665527
220617_s_at	112.448	P	0.0012207
220618_s_at	30.8707	A	0.303711
220619_at	48.2942	P	0.0141602
220620_at	1.50025	A	0.888428
220621_at	3.88711	A	0.969727
220622_at	13.2124	A	0.366211
220623_s_at	2.4174	A	0.491699
220624_s_at	11.2504	A	0.567627
220625_s_at	2.20521	A	0.665527
220626_at	2.5035	A	0.828613
220627_at	9.24254	A	0.665527
220628_s_at	6.86395	A	0.780518
220629_at	24.8381	A	0.601074
220630_s_at	6.62208	A	0.466064
220631_at	286.084	P	0.00415039
220632_s_at	103.961	P	0.0461426
220633_s_at	496.868	P	0.0012207
220634_at	4.63739	A	0.962402
220635_at	8.30677	A	0.828613
220636_at	12.0249	A	0.45752
220637_at	2.68787	A	0.953857
220638_s_at	2.03577	A	0.994141
220639_at	7.50233	A	0.665527
220640_at	23.1101	A	0.303711
220641_at	5.83841	A	0.533936
220642_x_at	557.866	P	0.000244141
220643_s_at	268.838	P	0.000244141
220644_at	2.70173	A	0.904785
220645_at	2.51749	A	0.981445
220646_s_at	3.39779	A	0.80542
220647_s_at	985.307	P	0.00195313
220648_at	10.7179	A	0.753906
220649_at	11.1511	A	0.0952148
220650_s_at	27.0714	A	0.303711
220651_s_at	423.692	P	0.000732422
220652_at	17.968	A	0.19458
220653_at	37.0608	A	0.129639
220654_at	1.30265	A	0.989258
220655_at	7.64605	A	0.466064
220656_at	10.09	M	0.0649414
220657_at	22.0774	A	0.398926
220658_s_at	1.95824	A	0.919434
220659_s_at	61.8559	A	0.067627
220660_at	17.0108	A	0.633789
220661_s_at	251.982	P	0.000244141
220662_s_at	5.94495	A	0.850342
220663_at	9.75767	A	0.246094
220664_at	12.2679	A	0.601074
220665_at	19.4683	A	0.334473
220666_at	26.1362	P	0.0141602
220667_at	16.2583	A	0.111572
220668_s_at	68.712	P	0.000244141
220669_at	22.1064	P	0.0239258
220670_at	4.18705	A	0.822998
220671_at	66.6365	P	0.000244141
220672_at	9.03949	A	0.149658
220673_s_at	0.779079	A	0.953857
220674_at	2.64106	A	0.870361
220675_s_at	228.036	P	0.0012207
220676_at	2.23981	A	0.888428
220677_s_at	20.1171	A	0.466064
220678_at	10.6209	A	0.601074
220679_s_at	33.7212	A	0.246094
220680_at	5.86481	A	0.5
220681_at	6.16472	A	0.780518
220682_s_at	44.3712	A	0.0805664
220683_at	38.4606	A	0.246094
220684_at	17.6761	A	0.149658
220685_at	88.2729	P	0.0107422
220686_s_at	4.29845	A	0.780518
220687_at	3.81588	A	0.533936
220688_s_at	1216.52	P	0.000244141
220689_at	2.99636	A	0.919434
220690_s_at	198.971	P	0.0107422
220691_at	40.8377	P	0.0185547
220692_at	44.6638	A	0.0805664
220693_at	24.0609	A	0.246094
220694_at	30.3897	A	0.246094
220695_at	4.32819	A	0.870361
220696_at	20.5731	P	0.0239258
220697_at	14.9933	A	0.219482
220698_at	34.0697	A	0.533936
220699_s_at	3.32647	A	0.665527
220700_at	2.41053	A	0.559326
220701_at	16.9628	A	0.533936
220702_at	38.1131	P	0.0012207
220703_at	77.8344	P	0.00292969
220704_at	4.26815	A	0.753906
220705_s_at	16.7426	A	0.366211
220706_at	11.0426	A	0.601074
220707_s_at	248.202	P	0.00585938
220708_at	42.3058	A	0.0952148
220709_at	1.69428	A	0.989258
220710_at	38.9247	P	0.00805664
220711_at	5.66485	A	0.696289
220712_at	23.8134	A	0.27417
220713_at	37.6812	A	0.27417
220714_at	19.4081	A	0.5
220715_at	43.8463	A	0.398926
220716_at	25.3665	A	0.149658
220717_at	22.4677	P	0.00415039
220718_at	4.59093	A	0.633789
220719_at	13.2359	A	0.171387
220720_x_at	118.673	A	0.067627
220721_at	38.6174	P	0.00195313
220722_s_at	15.7311	A	0.171387
220723_s_at	2.23856	A	0.870361
220724_at	1.08729	A	0.850342
220725_x_at	231.127	P	0.0375977
220726_at	0.372823	A	0.943848
220727_at	11.6494	A	0.366211
220728_at	21.428	M	0.0561523
220729_at	19.735	M	0.0561523
220730_at	44.6106	A	0.19458
220731_s_at	296.165	P	0.000244141
220732_at	14.6785	A	0.398926
220733_at	3.71502	A	0.969727
220734_s_at	149.063	P	0.0302734
220735_s_at	115.788	P	0.000244141
220736_at	38.6713	P	0.0461426
220737_at	11.0885	A	0.19458
220738_s_at	2.68093	A	0.888428
220739_s_at	123.357	P	0.000732422
220740_s_at	27.9624	P	0.00585938
220741_s_at	852.332	P	0.000244141
220742_s_at	395.128	P	0.000244141
220743_at	29.0459	A	0.27417
220744_s_at	118.609	P	0.0107422
220745_at	8.55819	A	0.533936
220746_s_at	177.297	P	0.000244141
220747_at	5.27499	A	0.888428
220748_s_at	115.607	P	0.00585938
220749_at	12.3556	A	0.366211
220750_s_at	243.484	P	0.000732422
220751_s_at	29.8003	A	0.366211
220752_at	2.01071	A	0.828613
220753_s_at	211.84	P	0.000244141
220754_at	2.61326	A	0.888428
220755_s_at	1932.62	P	0.000244141
220756_s_at	2.73134	A	0.943848
220757_s_at	125.585	P	0.0012207
220758_s_at	33.7687	A	0.129639
220759_at	0.989469	A	0.98584
220760_x_at	141.048	P	0.00292969
220761_s_at	272.951	P	0.00585938
220762_s_at	185.922	P	0.0107422
220763_at	1.69111	A	0.888428
220764_at	58.5021	P	0.00585938
220765_s_at	70.9717	P	0.0461426
220766_at	14.0898	A	0.398926
220767_at	9.21926	A	0.466064
220768_s_at	556.21	P	0.000244141
220769_s_at	3.94731	A	0.601074
220770_s_at	72.0193	P	0.000244141
220771_at	34.5189	P	0.0107422
220772_at	0.659609	A	0.981445
220773_s_at	262.841	P	0.000244141
220774_at	27.935	P	0.0239258
220775_s_at	269.316	P	0.000244141
220776_at	34.2308	P	0.0302734
220777_at	12.7421	A	0.246094
220778_x_at	38.3133	A	0.219482
220779_at	5.84589	A	0.72583
220780_at	2.24305	A	0.976074
220781_at	5.03391	A	0.696289
220782_x_at	39.5494	A	0.246094
220783_at	21.7846	A	0.0952148
220784_s_at	80.1007	P	0.000732422
220785_at	10.7166	A	0.19458
220786_s_at	10.4613	A	0.149658
220787_at	1.37428	A	0.780518
220788_s_at	106.807	P	0.0185547
220789_s_at	795.111	P	0.000732422
220790_s_at	2.00974	A	0.780518
220791_x_at	38.33	P	0.0461426
220792_at	45.484	A	0.303711
220793_at	1.19566	A	0.98584
220794_at	11.1781	A	0.171387
220795_s_at	25.621	A	0.466064
220796_x_at	529.449	P	0.00585938
220797_at	88.087	P	0.000244141
220798_x_at	20.9267	A	0.398926
220799_at	1.30317	A	0.870361
220800_s_at	112.083	P	0.000244141
220801_s_at	4.48409	A	0.72583
220802_at	4.61246	A	0.828613
220803_at	8.58561	A	0.19458
220804_s_at	1.60687	A	0.753906
220805_at	31.6095	A	0.171387
220806_x_at	3.11855	A	0.822998
220807_at	2.18913	A	0.981445
220808_at	4.43493	A	0.943848
220809_at	3.13835	A	0.688477
220810_at	0.537777	A	0.828613
220811_at	23.4629	A	0.149658
220812_s_at	9.61568	A	0.303711
220813_at	67.9767	P	0.00195313
220814_at	15.5334	A	0.398926
220815_at	4.98223	A	0.5
220816_at	165.099	P	0.00292969
220817_at	2.07008	A	0.780518
220818_s_at	4.77391	A	0.567627
220819_at	7.68687	A	0.780518
220820_at	15.2385	A	0.111572
220821_at	1.15231	A	0.953857
220822_at	9.25342	A	0.533936
220823_at	32.057	A	0.149658
220824_at	26.9792	A	0.303711
220825_s_at	26.4855	A	0.171387
220826_at	24.5496	A	0.111572
220827_at	18.9793	A	0.5
220828_s_at	14.3396	A	0.466064
220829_s_at	1.38236	A	0.870361
220830_at	5.67732	A	0.5
220831_at	1.39696	A	0.850342
220832_at	20.0635	A	0.5
220833_at	14.0056	A	0.067627
220834_at	4.24768	A	0.665527
220835_s_at	20.3418	A	0.246094
220836_at	2.36034	A	0.753906
220837_at	0.631347	A	0.932373
220838_at	76.8978	P	0.0185547
220839_at	52.4535	P	0.0185547
220840_s_at	388.393	P	0.000244141
220841_s_at	123.221	P	0.00805664
220842_at	34.9406	P	0.000244141
220843_s_at	13.0565	P	0.000732422
220844_at	9.97993	A	0.111572
220845_at	3.21851	A	0.72583
220846_s_at	2.25473	A	0.976074
220847_x_at	16.8253	A	0.149658
220848_x_at	23.979	A	0.171387
220849_at	13.3877	A	0.398926
220850_at	0.684259	A	0.870361
220851_at	10.429	A	0.466064
220852_at	6.63612	A	0.665527
220853_at	27.7235	A	0.111572
220854_at	20.9661	A	0.111572
220855_at	12.0035	A	0.398926
220856_x_at	1168.12	P	0.000732422
220857_at	14.1863	A	0.466064
220858_at	11.1189	A	0.432373
220859_at	27.2059	A	0.111572
220860_at	9.21446	A	0.665527
220861_at	22.276	A	0.366211
220862_s_at	7.00834	A	0.828613
220863_at	22.7044	A	0.149658
220864_s_at	3424.8	P	0.000244141
220865_s_at	372.772	P	0.000244141
220866_at	15.9229	A	0.111572
220867_s_at	26.1529	A	0.171387
220868_s_at	20.1689	A	0.533936
220869_at	12.4912	A	0.303711
220870_at	31.8491	A	0.246094
220871_at	15.1073	A	0.366211
220872_at	1.31551	A	0.850342
220873_at	1.40035	A	0.665527
220874_at	14.2423	M	0.0561523
220875_at	1.17545	A	0.780518
220876_at	0.664025	A	0.932373
220877_at	13.6215	A	0.295898
220878_at	1.26946	A	0.932373
220879_at	3.68808	A	0.904785
220880_at	0.996	A	0.753906
220881_at	19.7881	A	0.149658
220882_at	3.22294	A	0.989258
220883_at	10.9318	A	0.696289
220884_at	0.875774	A	0.696289
220885_s_at	168.786	P	0.000244141
220886_at	21.8993	A	0.219482
220887_at	1.59302	A	0.904785
220888_s_at	1.34659	A	0.888428
220889_s_at	1.41523	A	0.870361
220890_s_at	1453.69	P	0.000244141
220891_at	7.68868	A	0.0952148
220892_s_at	1007.99	P	0.000244141
220893_at	2.24422	A	0.601074
220894_x_at	6.30305	A	0.601074
220895_at	2.19677	A	0.753906
220896_at	20.0533	A	0.366211
220897_at	23.521	P	0.0185547
220898_at	3.94046	A	0.533936
220899_at	11.6074	A	0.466064
220900_at	13.3567	P	0.0302734
220901_at	15.0125	A	0.219482
220902_at	5.03687	A	0.601074
220903_at	1.81548	A	0.850342
220904_at	26.452	A	0.665527
220905_at	74.5648	A	0.067627
220906_at	0.921925	A	0.390625
220907_at	1.92741	A	0.904785
220908_at	26.3989	A	0.246094
220909_at	13.493	A	0.27417
220910_at	16.1973	A	0.398926
220911_s_at	3.3516	A	0.888428
220912_at	20.5056	A	0.303711
220913_at	2.21807	A	0.870361
220914_at	2.71623	A	0.828613
220915_s_at	27.8855	A	0.0805664
220916_at	13.6021	A	0.27417
220917_s_at	61.5855	P	0.0107422
220918_at	5.60753	A	0.633789
220919_s_at	7.69946	A	0.246094
220920_at	25.2982	A	0.366211
220921_at	9.70405	A	0.432373
220922_s_at	2.15611	A	0.850342
220923_s_at	2.59097	A	0.665527
220924_s_at	614.954	P	0.000244141
220925_at	269.091	P	0.000244141
220926_s_at	384.641	P	0.000732422
220927_s_at	1.48141	A	0.633789
220928_s_at	2.93524	A	0.665527
220929_at	12.6549	A	0.398926
220930_s_at	1.88964	A	0.888428
220931_at	13.0988	A	0.303711
220932_at	1.81815	A	0.932373
220933_s_at	77.4061	P	0.000732422
220934_s_at	240.455	P	0.000244141
220935_s_at	152.771	P	0.0461426
220936_s_at	31.9871	A	0.067627
220937_s_at	102.691	P	0.000244141
220938_s_at	106.338	A	0.171387
220939_s_at	510.471	P	0.000244141
220940_at	32.2892	P	0.00415039
220941_s_at	229.454	P	0.000244141
220942_x_at	2388.87	P	0.000244141
220943_s_at	34.8787	P	0.00585938
220944_at	3.7951	A	0.696289
220945_x_at	37.5527	P	0.00805664
220946_s_at	82.9838	P	0.000244141
220947_s_at	204.212	P	0.0239258
220948_s_at	3499.49	P	0.000244141
220949_s_at	446.696	P	0.000244141
220950_s_at	46.5498	A	0.219482
220951_s_at	38.8872	M	0.0561523
220952_s_at	1550.16	P	0.000244141
220953_s_at	95.8287	P	0.000244141
220954_s_at	121.687	P	0.00195313
220955_x_at	124.796	P	0.000244141
220956_s_at	146.588	P	0.00805664
220957_at	1.88874	A	0.366211
220958_at	17.3711	A	0.111572
220959_s_at	5.68427	A	0.633789
220960_x_at	10429.6	P	0.00585938
220961_s_at	50.8799	P	0.0239258
220962_s_at	41.7901	A	0.219482
220963_s_at	55.7084	P	0.00195313
220964_s_at	652.43	P	0.000244141
220965_s_at	26.9643	A	0.303711
220966_x_at	748.086	P	0.000732422
220967_s_at	126.095	P	0.0302734
220968_s_at	143.155	P	0.00292969
220969_s_at	84.1479	P	0.0185547
220970_s_at	0.78956	A	0.850342
220971_at	4.82438	A	0.753906
220972_s_at	2.12825	A	0.633789
220973_s_at	120.65	P	0.00585938
220974_x_at	195.147	P	0.000732422
220975_s_at	21.8989	A	0.366211
220976_s_at	14.9965	A	0.398926
220977_x_at	73.1406	P	0.00585938
220978_at	13.2207	A	0.334473
220979_s_at	14.7242	A	0.246094
220980_s_at	445.377	P	0.00195313
220981_x_at	10.1894	A	0.533936
220982_s_at	4.33921	A	0.780518
220983_s_at	37.4743	P	0.0302734
220984_s_at	14.6889	A	0.303711
220985_s_at	97.6917	P	0.000732422
220986_s_at	10.0184	A	0.111572
220987_s_at	37.1585	P	0.0107422
220988_s_at	24.1627	P	0.0461426
220989_s_at	62.7938	A	0.067627
220990_s_at	2131.67	P	0.000244141
220991_s_at	0.268791	A	0.932373
220992_s_at	150.238	P	0.0012207
220993_s_at	23.4328	P	0.013916
220994_s_at	431.876	P	0.000244141
220995_at	18.0589	A	0.0952148
220996_s_at	38.0782	A	0.325684
220997_s_at	15.0055	A	0.303711
220998_s_at	54.3056	A	0.067627
220999_s_at	9.29323	A	0.27417
221000_s_at	20.7128	A	0.398926
221001_at	4.21935	A	0.567627
221002_s_at	152.044	P	0.00292969
221003_s_at	20.6159	A	0.601074
221004_s_at	309.784	P	0.000244141
221005_s_at	141.486	P	0.00415039
221006_s_at	164.565	P	0.0141602
221007_s_at	254.01	P	0.000732422
221008_s_at	21.2356	P	0.0461426
221009_s_at	6.4524	A	0.72583
221010_s_at	16.8713	A	0.601074
221011_s_at	29.8704	A	0.334473
221012_s_at	69.1377	P	0.000244141
221013_s_at	55.3993	P	0.0375977
221014_s_at	27.0028	A	0.149658
221015_s_at	14.8901	A	0.366211
221016_s_at	23.0883	A	0.303711
221017_s_at	2.01713	A	0.929688
221018_s_at	5.87156	A	0.533936
221019_s_at	23.0784	A	0.111572
221020_s_at	1431.77	P	0.000244141
221021_s_at	726.413	P	0.000244141
221022_s_at	2.23922	A	0.696289
221023_s_at	10.721	A	0.366211
221024_s_at	292.514	P	0.000244141
221025_x_at	89.358	P	0.0107422
221026_s_at	1.28759	A	0.962402
221027_s_at	158.538	P	0.0012207
221028_s_at	69.8547	A	0.27417
221029_s_at	4.61508	A	0.828613
221030_s_at	3.19113	A	0.633789
221031_s_at	2587.21	P	0.000244141
221032_s_at	25.5929	A	0.633789
221033_s_at	2.67679	A	0.601074
221034_s_at	2.82456	A	0.567627
221035_s_at	1.15705	A	0.962402
221036_s_at	401.204	P	0.0012207
221037_s_at	1.08794	A	0.466064
221038_at	23.1957	A	0.19458
221039_s_at	410.92	P	0.000244141
221040_at	7.78412	A	0.219482
221041_s_at	118.504	P	0.0185547
221042_s_at	69.8988	P	0.00585938
221043_at	23.6375	A	0.111572
221044_s_at	34.3383	A	0.171387
221045_s_at	156.601	P	0.0185547
221046_s_at	412.691	P	0.000244141
221047_s_at	107.572	P	0.000244141
221048_x_at	77.5765	P	0.0239258
221049_s_at	9.21386	A	0.932373
221050_s_at	201.504	P	0.0302734
221051_s_at	2.77052	A	0.5
221052_at	19.6483	A	0.0952148
221053_s_at	3.04588	A	0.466064
221054_s_at	12.1443	A	0.696289
221056_x_at	194.319	P	0.00195313
221057_at	2.43572	A	0.696289
221058_s_at	596.45	P	0.0239258
221059_s_at	1107.18	P	0.000244141
221060_s_at	3.56989	A	0.432373
221061_at	31.343	A	0.246094
221062_at	6.4377	A	0.303711
221063_x_at	188.408	P	0.00805664
221064_s_at	7.03353	A	0.466064
221065_s_at	8.11029	A	0.466064
221066_at	2.80903	A	0.969727
221067_s_at	21.5568	A	0.567627
221068_at	30.4945	A	0.334473
221069_s_at	425.732	P	0.000244141
221070_s_at	1.76598	A	0.962402
221071_at	29.5462	A	0.19458
221072_at	8.74365	A	0.567627
221073_s_at	139.326	A	0.0952148
221074_at	2.21402	A	0.780518
221075_s_at	1.34482	A	0.919434
221076_at	12.4345	A	0.303711
221077_at	33.8064	P	0.0107422
221078_s_at	201.467	P	0.000244141
221079_s_at	156.322	P	0.000244141
221080_s_at	21.8967	A	0.27417
221081_s_at	484.147	P	0.0185547
221082_s_at	223.258	P	0.000244141
221083_at	12.5711	A	0.366211
221084_at	11.8465	A	0.432373
221085_at	14.8797	P	0.0141602
221086_s_at	0.50949	A	0.98584
221087_s_at	21.9752	A	0.366211
221088_s_at	1.40972	A	0.696289
221089_at	2.9176	A	0.919434
221090_s_at	419.366	P	0.000244141
221091_at	5.10212	A	0.696289
221092_at	20.2812	A	0.466064
221093_at	13.8559	A	0.567627
221094_s_at	290.554	P	0.0012207
221095_s_at	6.61384	A	0.753906
221096_s_at	116.702	P	0.00805664
221097_s_at	17.4802	A	0.398926
221098_x_at	86.4886	A	0.067627
221099_at	21.2065	A	0.432373
221100_at	5.43707	A	0.72583
221101_at	4.59114	A	0.870361
221102_s_at	3.1483	A	0.870361
221103_s_at	19.8633	M	0.0561523
221104_s_at	18.2468	A	0.0805664
221105_at	1.71254	A	0.80542
221106_at	16.0793	A	0.432373
221107_at	3.17829	A	0.753906
221108_at	26.3886	A	0.219482
