^SAMPLE = GSM162929
!Sample_title = Melanoma cell line MM370
!Sample_geo_accession = GSM162929
!Sample_status = Public on Oct 01 2007
!Sample_submission_date = Feb 15 2007
!Sample_last_update_date = Aug 28 2018
!Sample_type = RNA
!Sample_channel_count = 1
!Sample_source_name_ch1 = Melanoma cell line MM370
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = Melanoma cell line MM370 established from a metastatic melanoma
!Sample_biomaterial_provider_ch1 = Dr Peter G Parsons
!Sample_treatment_protocol_ch1 = Melanoma cell lines were cultured in RPMI 1640 in the presence of 10% fetal bovine serum. 
!Sample_growth_protocol_ch1 = Melanoma cell lines were cultured in RPMI 1640 in the presence of 10% fetal bovine serum. 
!Sample_molecule_ch1 = total RNA
!Sample_extract_protocol_ch1 = RNA extractions were performed using Qiagen RNeasy Midi-kits as per the manufacturer’s instructions. RNA quality and concentration were assessed using a 2100 BioAnalyser (Agilent Technologies). 
!Sample_label_ch1 = biotin
!Sample_label_protocol_ch1 = For each sample, 5 μg of total RNA were used for target preparation using Eukaryotic One-cycle Target Labelling and Control Reagents kits according to the manufacturer’s instructions (Affymetrix). First-strand complementary DNA (cDNA) was synthesized using a T7-Oligo(dT) primer followed by second-strand cDNA synthesis from these samples using T4 polymerase. An in-vitro transcription reaction was then performed to produce biotin-labelled complementary RNA (cRNA). 
!Sample_hyb_protocol = This cRNA was fragmented and 15 μg were hybridized to an Affymetrix Human Genome U133 Plus 2.0 Array in an Affymetrix Hybridization Oven 640 for 16 h at 45oC. Chips were then washed and post-stained with streptavidin phycoerythrin and normal goat IgG solutions on an Affymetrix Fluidics Station 450.
!Sample_scan_protocol = Chips were scanned on an Affymetrix GeneChip Scanner 3000, and raw image data files obtained using Affymetrix GeneChip Operating Software (GCOS Version 1.2).
!Sample_description = For each sample, 5 μg of total RNA were used for target preparation using Eukaryotic One-cycle Target Labelling and Control Reagents kits according to the manufacturer’s instructions (Affymetrix). First-strand complementary DNA (cDNA) was synthesized using a T7-Oligo(dT) primer followed by second-strand cDNA synthesis from these samples using T4 polymerase. An in-vitro transcription reaction was then performed to produce biotin-labelled complementary RNA (cRNA). This cRNA was fragmented and 15 μg were hybridized to an Affymetrix Human Genome U133 Plus 2.0 Array in an Affymetrix Hybridization Oven 640 for 16 h at 45oC. Chips were then washed and post-stained with streptavidin phycoerythrin and normal goat IgG solutions on an Affymetrix Fluidics Station 450. Chips were scanned on an Affymetrix GeneChip Scanner 3000, and raw image data files obtained using Affymetrix GeneChip Operating Software (GCOS Version 1.2). Relative expression values were generated for each probe set using the Affymetrix PLIER algorithm in ArrayAssist® Version 4.20 (Stratagene) and further log transformed to base 2. The resulting data were imported into GeneSpring GX v7.3 (Agilent Technologies). Data values less than 0.1 were set to 0.1 and the logarithm of data values were used as expression values. The expression values were normalized in two steps. First, values were centralized sample by sample, such that the median expression value was zero for each sample. Second, expression values were centralized gene by gene such that the median expression value was zero for each probe set. 
!Sample_data_processing = Relative expression values were generated for each probe set using the Affymetrix PLIER algorithm in ArrayAssist® Version 4.20 (Stratagene) and further log transformed to base 2. The resulting data were imported into GeneSpring GX v7.3 (Agilent Technologies). Data values less than 0.1 were set to 0.1 and the logarithm of data values were used as expression values. The expression values were normalized in two steps. First, values were centralized sample by sample, such that the median expression value was zero for each sample. Second, expression values were centralized gene by gene such that the median expression value was zero for each probe set. 
!Sample_platform_id = GPL570
!Sample_contact_name = Leisl,,Packer
!Sample_contact_laboratory = Oncogenomics Laboratory
!Sample_contact_department = Cancer and Cell Biology
!Sample_contact_institute = Queensland Institute of Medical Research
!Sample_contact_address = 300 Herston Rd
!Sample_contact_city = Herston
!Sample_contact_state = QLD
!Sample_contact_zip/postal_code = 4006
!Sample_contact_country = Australia
!Sample_contact_web_link = www.qimr.edu.au
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM162nnn/GSM162929/suppl/GSM162929.CEL.gz
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM162nnn/GSM162929/suppl/GSM162929.CHP.gz
!Sample_relation = Reanalyzed by: GSE64985
!Sample_relation = Reanalyzed by: GSE119087
!Sample_series_id = GSE7127
!Sample_series_id = GSE7152
!Sample_series_id = GSE7153
!Sample_data_row_count = 54675
#ID_REF = 
#VALUE = signal value
#ABS_CALL = signal absent present
#DETECTION-P-VALUE = detection p-value
!sample_table_begin
ID_REF	VALUE	ABS_CALL	DETECTION-P-VALUE
233223_at	137.745	P	0.0239258
233224_at	61.5218	P	0.00195313
233225_at	16.9983	A	0.171387
233226_at	70.2196	P	0.000244141
233227_at	3.46337	A	0.533936
233228_at	99.6956	P	0.000244141
233229_at	20.0176	A	0.219482
233230_s_at	43.3648	P	0.000244141
233231_at	23.9042	A	0.067627
233232_at	6.16286	A	0.753906
233233_at	84.6825	P	0.0239258
233234_at	5.20353	A	0.665527
233235_x_at	6.83969	A	0.870361
233236_at	12.0261	A	0.665527
233237_at	17.4959	A	0.466064
233238_s_at	2.89361	A	0.780518
233239_at	64.2823	P	0.0012207
233240_at	6.42645	A	0.366211
233241_at	15.9561	A	0.171387
233242_at	8.31119	A	0.601074
233243_at	24.3022	A	0.27417
233244_at	4.18581	A	0.919434
233245_at	66.2581	M	0.0561523
233246_at	8.79908	A	0.0952148
233247_x_at	7.2375	A	0.567627
233248_at	83.2584	P	0.00292969
233249_at	6.72394	A	0.696289
233250_x_at	119.115	P	0.0107422
233251_at	8.97231	A	0.601074
233252_s_at	48.748	P	0.00415039
233253_at	2.78742	A	0.398926
233254_x_at	103.626	P	0.0239258
233255_s_at	177.564	P	0.000732422
233256_at	27.2551	A	0.398926
233257_at	10.639	A	0.27417
233258_at	23.3828	A	0.633789
233259_at	6.47016	A	0.533936
233260_at	13.0058	A	0.398926
233261_at	0.914354	A	0.567627
233262_at	1.44101	A	0.601074
233263_at	28.6337	A	0.466064
233264_at	23.7877	P	0.00805664
233265_at	4.98164	A	0.828613
233266_at	14.3844	A	0.366211
233267_at	5.7056	A	0.753906
233268_s_at	925.662	P	0.000244141
233269_at	1.71154	A	0.962402
233270_x_at	80.8505	P	0.0012207
233271_at	60.6767	A	0.111572
233272_at	0.830901	A	0.72583
233273_at	7.86948	A	0.246094
233274_at	70.5086	P	0.00195313
233275_at	16.9471	A	0.0952148
233276_at	148.546	P	0.0012207
233277_at	12.6976	A	0.19458
233278_at	3.53701	A	0.981445
233279_at	10.458	A	0.432373
233280_at	2.41064	A	0.601074
233281_at	12.9277	A	0.633789
233282_at	7.38987	A	0.366211
233283_at	9.73378	A	0.567627
233284_at	2.02461	A	0.688721
233285_at	11.3337	A	0.5
233286_at	60.1234	P	0.00805664
233287_at	10.1517	A	0.72583
233288_at	2.65301	A	0.850342
233289_at	92.1649	P	0.00585938
233290_at	9.28847	A	0.19458
233291_at	24.357	P	0.0012207
233292_s_at	171.427	P	0.0012207
233293_at	2.68272	A	0.904785
233294_at	25.5089	A	0.219482
233295_at	0.363705	A	0.45752
233296_x_at	104.221	P	0.0461426
233297_s_at	23.0528	P	0.00415039
233298_at	15.6644	A	0.665527
233299_at	31.1886	A	0.334473
233300_at	190.266	P	0.00292969
233301_at	11.1829	A	0.334473
233302_at	1.54083	A	0.850342
233303_at	71.9977	P	0.000244141
233304_at	1.66467	A	0.828613
233305_at	10.955	A	0.432373
233306_at	2.80085	A	0.533936
233307_x_at	43.4721	A	0.149658
233308_at	2.5222	A	0.80542
233309_at	16.3789	A	0.366211
233310_at	27.8476	A	0.303711
233311_at	7.46932	A	0.601074
233312_at	23.7743	A	0.219482
233313_at	33.0955	P	0.00415039
233314_at	43.5611	P	0.0302734
233315_at	51.9545	P	0.00415039
233316_at	1.76459	A	0.80542
233317_at	15.2404	A	0.5
233318_at	7.6964	A	0.432373
233319_x_at	91.8206	P	0.0141602
233320_at	1.93749	A	0.888428
233321_x_at	54.9159	P	0.0185547
233322_at	20.9605	A	0.398926
233323_at	3.71911	A	0.696289
233324_at	3.11908	A	0.865479
233325_at	39.1342	P	0.0239258
233326_at	8.81649	A	0.303711
233327_at	5.90487	A	0.303711
233328_x_at	185.284	P	0.00805664
233329_s_at	51.2607	P	0.000244141
233330_s_at	44.5999	P	0.0107422
233331_at	2.23452	A	0.80542
233332_at	13.1983	A	0.19458
233333_x_at	54.5027	P	0.0375977
233334_x_at	208.775	P	0.0185547
233335_at	13.9046	A	0.171387
233336_at	2.89626	A	0.870361
233337_s_at	19.3775	A	0.0952148
233338_at	26.51	A	0.149658
233339_s_at	45.576	A	0.246094
233340_at	13.4642	A	0.567627
233341_s_at	174.372	P	0.000244141
233342_at	1.78552	A	0.976074
233343_at	10.1035	A	0.27417
233344_x_at	2.66304	A	0.904785
233345_at	5.32932	A	0.828613
233346_at	8.95023	A	0.533936
233348_at	3.27757	A	0.696289
233349_at	1.78554	A	0.780518
233350_s_at	147.924	P	0.000244141
233351_at	9.10206	A	0.303711
233352_at	12.065	A	0.149658
233353_at	5.64279	A	0.366211
233354_at	215.688	P	0.0185547
233355_at	14.6473	P	0.0239258
233356_at	8.80036	A	0.334473
233357_at	30.5792	A	0.246094
233358_at	52.5591	A	0.149658
233359_at	8.19551	A	0.567627
233360_at	49.7391	P	0.000732422
233361_at	17.8836	A	0.27417
233362_at	29.3512	A	0.5
233363_at	1.74298	A	0.969727
233364_s_at	16.8267	A	0.366211
233365_at	0.894391	A	0.5
233366_at	11.2127	A	0.246094
233367_at	7.76457	A	0.432373
233368_s_at	18.4798	A	0.303711
233369_at	123.511	P	0.000732422
233370_at	1.14218	A	0.753906
233371_at	1.7873	A	0.466064
233372_at	14.6247	P	0.0461426
233373_at	8.67675	A	0.303711
233374_at	22.8633	M	0.0561523
233375_at	20.779	P	0.0461426
233376_at	2.23886	A	0.929688
233377_at	0.950497	A	0.822754
233378_at	38.4398	A	0.129639
233379_at	7.98316	A	0.303711
233380_s_at	99.3478	P	0.00292969
233381_at	40.6617	P	0.0375977
233382_at	2.13499	A	0.932373
233383_at	5.48918	A	0.398926
233384_at	30.2716	A	0.466064
233385_x_at	250.068	A	0.067627
233386_at	3.0653	A	0.753906
233387_s_at	12.0025	A	0.19458
233388_at	24.8808	A	0.149658
233389_at	57.2569	P	0.00195312
233390_at	3.09657	A	0.753906
233391_at	44.3217	A	0.067627
233392_at	1.14356	A	0.919434
233393_at	2.43953	A	0.943848
233394_at	4.9758	A	0.5
233395_at	1.15386	A	0.976074
233396_s_at	29.1701	A	0.696289
233397_at	2.91434	A	0.696289
233398_at	8.88116	A	0.533936
233399_x_at	80.6952	P	0.0012207
233400_at	21.609	P	0.0375977
233401_at	34.504	A	0.0952148
233402_at	19.2056	A	0.213135
233403_x_at	33.2198	A	0.27417
233404_at	1.84396	A	0.5
233405_at	30.597	P	0.000244141
233406_at	84.4871	P	0.000732422
233407_at	10.7201	A	0.665527
233408_at	1.2809	A	0.943848
233409_at	3.93049	A	0.943848
233410_at	3.06544	A	0.80542
233411_at	28.9355	P	0.0302734
233412_x_at	7.04173	A	0.366211
233413_at	9.10429	A	0.601074
233414_at	1.26784	A	0.828613
233415_at	13.2889	A	0.27417
233416_at	4.17672	A	0.753906
233417_at	42.0408	P	0.0375977
233418_at	33.3507	A	0.366211
233419_at	18.2479	A	0.171387
233420_at	23.0841	A	0.067627
233421_s_at	219.766	P	0.0012207
233422_at	4.85608	A	0.80542
233423_at	21.8638	A	0.129639
233424_at	2.19315	A	0.753906
233425_at	27.959	P	0.0375977
233426_at	1.91349	A	0.828613
233427_x_at	111.431	P	0.0461426
233428_at	44.6137	A	0.129639
233429_at	12.511	A	0.129639
233430_at	28.2519	P	0.0461426
233431_x_at	38.4498	A	0.067627
233432_at	3.92409	A	0.780518
233433_at	29.8425	A	0.149658
233434_at	6.74077	A	0.334473
233435_at	52.1662	A	0.0952148
233436_at	46.484	P	0.00195313
233437_at	1.11224	A	0.919434
233438_at	5.58508	A	0.696289
233439_at	30.011	A	0.246094
233440_at	22.6847	P	0.0141602
233441_at	12.5512	A	0.432373
233442_at	44.8243	M	0.0561523
233443_at	22.6111	A	0.246094
233444_at	2.73909	A	0.850342
233445_at	59.4801	P	0.000244141
233446_at	1.73156	A	0.828613
233447_at	3.99062	A	0.466064
233448_s_at	17.7935	M	0.0561523
233449_at	3.95701	A	0.5
233450_at	1.34684	A	0.72583
233451_at	34.728	P	0.0375977
233452_at	32.482	P	0.0461426
233453_at	24.4691	A	0.19458
233454_at	7.80825	A	0.601074
233455_at	0.678844	A	0.99585
233456_at	27.5589	P	0.0302734
233457_at	2.81035	A	0.696289
233458_at	74.0621	A	0.111572
233459_at	2.10829	A	0.753906
233460_at	2.92423	A	0.943848
233461_x_at	162.608	P	0.000244141
233462_at	6.14346	A	0.753906
233463_at	3.16182	A	0.533936
233464_at	1.60761	A	0.718262
233465_at	13.6238	A	0.0805664
233466_at	9.50942	A	0.5
233467_s_at	17.5434	A	0.303711
233468_at	0.935391	A	0.929199
233469_at	25.8897	A	0.111572
233470_at	1.24564	A	0.870361
233471_at	17.9448	A	0.171387
233472_at	8.66383	A	0.27417
233473_x_at	78.6327	P	0.0461426
233474_at	4.65294	A	0.753906
233475_at	8.21197	A	0.466064
233476_at	40.2699	A	0.219482
233477_at	27.105	A	0.601074
233478_at	10.9291	A	0.5
233479_at	12.6746	A	0.303711
233480_at	34.2987	P	0.0107422
233481_at	12.2525	A	0.111572
233482_at	1.45288	A	0.850342
233483_at	26.0063	A	0.390625
233484_at	17.4965	A	0.398926
233485_at	0.48443	A	0.962402
233486_at	30.8978	A	0.334473
233487_s_at	47.0738	A	0.149658
233488_at	1.39877	A	0.953857
233489_at	3.46946	A	0.696289
233490_at	10.6676	A	0.432373
233491_at	0.901022	A	0.953857
233492_s_at	2.6852	A	0.850342
233493_at	29.4641	P	0.0461426
233494_at	1.64127	A	0.828613
233495_at	21.8155	P	0.00195313
233496_s_at	220.083	P	0.000244141
233497_at	6.01035	A	0.665527
233498_at	16.9795	A	0.067627
233499_at	10.6497	P	0.0302734
233500_x_at	22.9119	A	0.366211
233501_at	31.7858	A	0.0805664
233502_at	1.77921	A	0.943848
233503_at	3.03872	A	0.80542
233504_at	1.81715	A	0.753906
233505_at	0.518945	A	0.969727
233506_at	74.028	P	0.0107422
233507_at	0.922071	A	0.870361
233508_at	6.41434	A	0.567627
233509_at	10.6852	A	0.303711
233510_s_at	19.8753	A	0.303711
233511_at	44.5629	P	0.0107422
233512_at	2.50192	A	0.625732
233513_at	18.4044	A	0.633789
233514_x_at	13.8123	A	0.129639
233515_at	15.2625	A	0.366211
233516_s_at	1.37848	A	0.888428
233517_s_at	4.20888	A	0.919434
233518_at	58.4177	P	0.000732422
233519_at	36.7594	P	0.000244141
233520_s_at	30.2326	A	0.432373
233521_at	3.75334	A	0.80542
233522_at	3.9816	A	0.780518
233523_at	4.43936	A	0.567627
233524_at	8.17222	A	0.5
233525_s_at	3.89626	A	0.991943
233526_at	10.3793	A	0.665527
233527_at	14.9308	P	0.0302734
233528_s_at	65.78	P	0.00292969
233529_at	11.0429	A	0.149658
233530_at	13.7948	A	0.171387
233531_at	3.58674	A	0.780518
233532_x_at	63.9901	P	0.00292969
233533_at	4.133	A	0.601074
233534_at	21.3135	A	0.171387
233535_at	6.06762	A	0.633789
233536_at	2.38846	A	0.80542
233537_at	4.21151	A	0.888428
233538_s_at	19.2594	P	0.0141602
233539_at	69.7356	P	0.00195313
233540_s_at	226.616	P	0.000244141
233541_at	50.4733	P	0.0461426
233542_at	0.910812	A	0.932373
233543_s_at	74.0415	P	0.0012207
233544_at	29.5663	A	0.067627
233545_at	1.4477	A	0.953857
233546_at	20.5581	P	0.0461426
233547_x_at	0.500799	A	0.904785
233548_at	8.9145	P	0.0239258
233549_at	0.899489	A	0.888428
233550_s_at	32.2095	A	0.0952148
233551_at	19.5201	A	0.19458
233552_at	10.1635	A	0.171387
233553_at	5.12554	A	0.366211
233554_at	12.4206	A	0.466064
233555_s_at	43.0098	P	0.0239258
233556_at	21.8412	A	0.303711
233557_s_at	88.9746	P	0.0141602
233558_s_at	307.732	P	0.000244141
233559_s_at	810.889	P	0.000244141
233560_x_at	39.5737	M	0.0561523
233561_at	17.8597	A	0.149658
233562_at	189.519	P	0.00415039
233563_s_at	314.159	P	0.00415039
233564_s_at	161.531	P	0.00292969
233565_s_at	58.2967	P	0.00585938
233566_at	10.642	A	0.533936
233567_at	36.1613	A	0.432373
233568_x_at	185.725	P	0.0375977
233569_at	4.08691	A	0.5
233570_at	72.8316	M	0.0561523
233571_x_at	356.781	P	0.00585938
233572_s_at	43.5523	P	0.0461426
233573_s_at	91.8522	P	0.00805664
233574_at	12.1511	A	0.533936
233575_s_at	12.8254	A	0.067627
233576_at	0.958197	A	0.753906
233577_at	2.71975	A	0.533936
233578_at	5.34236	A	0.753906
233579_at	6.487	A	0.303711
233580_at	14.4131	A	0.72583
233581_at	14.0807	A	0.0952148
233582_at	14.9445	A	0.295166
233583_at	24.0024	A	0.129639
233584_at	9.28236	A	0.432373
233585_at	31.1551	A	0.27417
233586_s_at	4.81336	A	0.567627
233587_s_at	92.6438	P	0.000732422
233588_x_at	628.524	P	0.0012207
233589_x_at	11.5985	A	0.27417
233590_at	2.22365	A	0.753906
233591_at	11.7936	P	0.0290527
233592_at	43.6583	P	0.0302734
233593_at	1.63244	A	0.753906
233594_at	1.40577	A	0.780518
233595_at	162.398	P	0.000244141
233596_at	47.9432	P	0.00292969
233597_at	30.7726	A	0.27417
233598_at	15.0926	A	0.27417
233599_at	14.5664	A	0.366211
233600_at	2.60338	A	0.696289
233601_at	5.00322	A	0.696289
233602_at	7.85351	A	0.533936
233603_at	1.21673	A	0.943848
233604_at	16.0031	P	0.0141602
233605_x_at	84.8825	P	0.0141602
233606_at	21.2171	A	0.111572
233607_at	17.4361	P	0.0461426
233608_at	17.9266	A	0.27417
233609_at	6.28272	A	0.753906
233610_at	5.93895	A	0.753906
233611_at	2.09494	A	0.80542
233612_at	9.37757	A	0.696289
233613_x_at	38.8953	P	0.000244141
233614_at	16.9176	P	0.0375977
233615_at	10.7485	A	0.366211
233616_at	10.8596	A	0.0952148
233617_at	4.97266	A	0.696289
233618_at	18.3149	A	0.246094
233619_at	4.64739	A	0.665527
233620_at	0.327647	A	0.919434
233621_s_at	0.892525	A	0.991943
233622_x_at	14.2759	P	0.0185547
233623_at	51.8566	P	0.0239258
233624_at	4.57322	A	0.633789
233625_x_at	389.183	P	0.0012207
233626_at	4.35496	A	0.567627
233627_at	11.7556	A	0.466064
233628_at	2.62194	A	0.466064
233629_at	2.792	A	0.72583
233630_at	26.0901	P	0.00805664
233631_x_at	5.25499	A	0.665527
233632_s_at	276.385	P	0.000244141
233633_at	1.62624	A	0.943848
233634_at	6.09134	A	0.633789
233635_at	1.07997	A	0.633789
233636_at	0.974867	A	0.601074
233637_at	54.1597	P	0.00805664
233638_s_at	280.003	P	0.000244141
233639_at	8.38731	A	0.633789
233640_x_at	2.53732	A	0.80542
233641_s_at	4.84238	A	0.80542
233642_s_at	240.357	P	0.000244141
233643_at	6.72935	A	0.665527
233644_at	1.30815	A	0.999268
233645_s_at	2.63052	A	0.969727
233646_at	4.81166	A	0.601074
233647_s_at	418.836	P	0.000244141
233648_at	47.4706	P	0.0141602
233649_at	11.2289	A	0.303711
233650_at	25.2234	A	0.067627
233651_s_at	65.0145	A	0.19458
233652_at	28.2233	P	0.0461426
233653_at	0.418766	A	0.999268
233654_at	9.72114	A	0.432373
233655_s_at	218.614	P	0.000244141
233656_s_at	497.542	P	0.000244141
233657_at	44.3835	A	0.0805664
233658_at	2.82899	A	0.780518
233659_at	1.62365	A	0.850342
233660_at	194.536	P	0.00585938
233661_at	5.39548	A	0.432373
233662_at	1.22736	A	0.665527
233663_s_at	2.14572	A	0.953857
233664_at	7.29302	A	0.19458
233665_x_at	244.108	P	0.000244141
233666_at	16.6754	P	0.0375977
233667_at	15.2095	A	0.19458
233668_at	11.6547	A	0.366211
233669_s_at	1.41249	A	0.988525
233670_at	1.92638	A	0.888428
233671_at	9.22729	A	0.19458
233672_s_at	1.11157	A	0.919434
233673_at	38.9431	A	0.149658
233674_at	17.6345	A	0.398926
233675_s_at	25.7436	P	0.00415039
233676_at	49.5409	M	0.0561523
233677_at	29.9823	A	0.19458
233678_at	22.4636	P	0.00805664
233679_at	58.3318	A	0.219482
233680_at	10.6642	A	0.398926
233681_at	11.4312	A	0.303711
233682_at	10.1344	A	0.129639
233683_at	0.656735	A	0.976074
233684_at	2.8735	A	0.665527
233685_at	2.79114	A	0.753906
233686_at	6.06199	A	0.601074
233687_s_at	6.85185	A	0.601074
233688_at	1.20489	A	0.953857
233689_at	0.971981	A	0.780518
233690_at	2.01981	A	0.780518
233691_at	5.11796	A	0.888428
233692_at	3.91336	A	0.5
233693_at	20.356	A	0.303711
233694_at	3.75932	A	0.943848
233695_s_at	33.5318	A	0.366211
233696_at	17.1472	A	0.246094
233697_at	1.10097	A	0.688721
233698_at	17.723	A	0.5
233699_at	5.4946	A	0.5
233700_at	12.2018	A	0.432373
233701_at	39.1499	P	0.0302734
233702_x_at	309.098	P	0.00415039
233703_x_at	0.279738	A	0.850342
233704_at	2.22985	A	0.466064
233705_at	9.59324	A	0.149658
233706_at	102.929	P	0.0012207
233707_at	52.6097	P	0.0461426
233708_at	7.46498	A	0.567627
233709_at	23.4951	A	0.466064
233710_at	1.10292	A	0.962402
233711_at	0.83039	A	0.969727
233712_at	7.69539	A	0.753906
233713_at	33.9799	P	0.000244141
233714_at	6.38534	A	0.559326
233715_at	24.3435	A	0.149658
233716_at	15.5794	A	0.111572
233717_x_at	20.336	A	0.067627
233718_at	7.79738	A	0.5
233719_s_at	57.9669	P	0.0107422
233720_at	5.34647	A	0.27417
233721_x_at	7.6628	M	0.0561523
233722_at	1.1604	A	0.72583
233723_at	1.9122	A	0.962402
233724_at	13.6361	A	0.246094
233725_at	23.3541	A	0.334473
233726_at	38.8051	P	0.0375977
233727_at	22.1604	A	0.303711
233728_at	3.17446	A	0.932373
233729_at	21.6614	A	0.533936
233730_at	12.0066	P	0.0107422
233731_at	36.5112	M	0.0561523
233732_at	89.5049	P	0.00585938
233733_at	5.61588	A	0.633789
233734_s_at	48.9654	P	0.0375977
233735_at	6.81927	A	0.366211
233736_at	37.3563	P	0.0107422
233737_s_at	17.8453	A	0.303711
233738_at	2.61063	A	0.80542
233739_at	0.598323	A	0.943848
233740_at	1.14413	A	0.888428
233741_at	7.70787	A	0.5
233742_at	19.8759	A	0.27417
233743_x_at	1.89329	A	0.989258
233744_at	2.38653	A	0.696289
233745_at	6.52489	A	0.72583
233746_x_at	957.46	P	0.000732422
233747_at	5.7177	A	0.753906
233748_x_at	31.6141	P	0.0461426
233749_at	3.57244	A	0.80542
233750_s_at	173.036	P	0.000244141
233751_at	6.67099	A	0.601074
233752_s_at	23.3465	A	0.366211
233753_at	36.0049	A	0.219482
233754_x_at	57.6985	P	0.0461426
233755_at	1.14674	A	0.753906
233756_at	2.09109	A	0.991943
233757_x_at	205.429	P	0.0375977
233759_s_at	527.742	P	0.000244141
233760_at	2.64968	A	0.80542
233761_at	12.0984	A	0.490234
233762_at	3.57829	A	0.696289
233763_at	36.1874	A	0.334473
233764_s_at	59.7936	A	0.19458
233765_at	11.8769	A	0.432373
233766_at	6.61856	A	0.633789
233767_at	4.11945	A	0.904785
233768_at	26.0546	A	0.111572
233769_at	11.8749	A	0.398926
233770_at	33.0039	P	0.0302734
233771_at	37.1901	A	0.067627
233772_at	13.828	A	0.19458
233773_at	49.1117	A	0.0952148
233774_at	2.59971	A	0.567627
233775_x_at	126.102	P	0.0141602
233776_at	21.884	A	0.0805664
233777_at	35.6089	P	0.00415039
233778_at	4.13954	A	0.398926
233779_x_at	99.2672	P	0.00585938
233780_at	31.3571	A	0.171387
233781_s_at	31.4872	A	0.067627
233782_at	39.5945	A	0.219482
233783_at	41.5513	A	0.0952148
233784_at	3.34259	A	0.334473
233785_at	8.55035	A	0.303711
233786_at	3.57577	A	0.80542
233787_at	22.9867	A	0.665527
233788_at	18.3949	P	0.0461426
233789_at	0.332721	A	0.994141
233790_at	4.63807	A	0.932373
233791_at	16.4937	A	0.398926
233792_at	8.69606	A	0.398926
233793_at	13.3961	A	0.246094
233794_at	2.93885	A	0.904785
233795_at	14.6727	A	0.334473
233796_at	4.68	A	0.888428
233797_s_at	11.3146	A	0.665527
233798_at	1.03549	A	0.780518
233799_at	9.23588	A	0.129639
233800_at	19.4953	P	0.0302734
233801_s_at	63.0702	P	0.00195313
233802_at	5.14504	A	0.850342
233803_s_at	71.7866	A	0.111572
233804_at	2.69572	A	0.633789
233805_at	5.74746	A	0.5
233806_at	9.62545	A	0.398926
233807_at	28.8551	A	0.19458
233808_at	9.11113	A	0.567627
233809_at	78.3948	A	0.303711
233810_x_at	45.0224	P	0.0375977
233811_at	1.38454	A	0.981445
233812_at	2.88896	A	0.72583
233813_at	7.60126	A	0.533936
233814_at	30.4629	P	0.0141602
233815_at	18.8366	P	0.0375977
233816_at	26.275	A	0.27417
233817_at	3.81122	A	0.919434
233818_at	4.14403	A	0.5
233819_s_at	49.0154	P	0.000732422
233820_at	24.4754	A	0.0952148
233821_at	0.415679	A	0.980225
233822_x_at	4.70453	A	0.432373
233823_at	14.6306	A	0.366211
233824_at	46.352	P	0.0141602
233825_s_at	265.447	P	0.0107422
233826_at	18.6071	P	0.0185547
233827_s_at	666.01	P	0.000244141
233828_at	13.4334	A	0.466064
233829_at	2.25023	A	0.888428
233830_at	21.0314	A	0.246094
233831_at	4.41163	A	0.633789
233832_at	54.5883	A	0.0952148
233833_at	43.4622	P	0.0141602
233834_at	13.879	M	0.0561523
233835_at	4.02288	A	0.932373
233836_at	55.9833	P	0.00292969
233837_at	7.24046	A	0.466064
233838_at	2.42466	A	0.5
233839_at	8.10542	A	0.0952148
233840_at	9.91749	A	0.633789
233841_s_at	242.107	P	0.000244141
233842_x_at	1610.76	P	0.000244141
233843_at	24.6016	A	0.129639
233844_at	27.4768	A	0.219482
233845_at	9.1415	A	0.19458
233846_at	29.2801	A	0.303711
233847_x_at	0.352841	A	0.969727
233848_x_at	10.6482	A	0.149658
233849_s_at	483.651	P	0.000244141
233850_s_at	59.349	P	0.0239258
233851_s_at	196.473	P	0.000244141
233852_at	177.609	P	0.00292969
233853_at	2.02286	A	0.466064
233854_x_at	18.9807	A	0.665527
233855_at	2.35755	A	0.919434
233856_at	3.02165	A	0.633789
233857_s_at	49.3075	M	0.0561523
233858_at	9.3033	A	0.398926
233859_at	29.7331	A	0.246094
233860_s_at	4.96151	A	0.888428
233861_at	7.17308	A	0.149658
233862_at	2.07761	A	0.870361
233863_at	2.86619	A	0.962402
233864_s_at	614.141	P	0.000244141
233865_at	1.40584	A	0.904785
233866_at	21.6045	P	0.0461426
233867_at	38.1915	P	0.0107422
233868_x_at	81.4456	A	0.27417
233869_x_at	23.5259	P	0.00292969
233870_at	76.0639	A	0.0805664
233871_at	13.8293	A	0.219482
233872_x_at	0.903293	A	0.689209
233873_x_at	203.314	P	0.000244141
233874_at	35.6965	A	0.0952148
233875_at	1.12909	A	0.916748
233876_at	11.7771	A	0.246094
233877_at	47.0705	A	0.0952148
233878_s_at	453.811	P	0.000244141
233879_at	15.4026	A	0.219482
233880_at	5.68882	A	0.72583
233881_s_at	71.1668	P	0.000732422
233882_s_at	88.6389	P	0.00195313
233883_at	4.72254	A	0.696289
233884_at	11.9876	A	0.246094
233885_at	6.02359	A	0.850342
233886_at	10.1753	A	0.219482
233887_at	25.0559	P	0.00805664
233888_s_at	355.896	P	0.000732422
233889_at	56.9099	M	0.0561523
233890_at	16.3066	A	0.188477
