^SAMPLE = GSM169531
!Sample_title = Melanoma cell line D10
!Sample_geo_accession = GSM169531
!Sample_status = Public on Mar 31 2007
!Sample_submission_date = Feb 19 2007
!Sample_last_update_date = Aug 28 2018
!Sample_type = RNA
!Sample_channel_count = 1
!Sample_source_name_ch1 = Melanoma cell line D10
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = Melanoma cell line established from metastatic melanoma
!Sample_biomaterial_provider_ch1 = Dr C. Schmidt
!Sample_growth_protocol_ch1 = Melanoma cell lines were cultured in RPMI 1640 in the presence of 10% fetal bovine serum. 
!Sample_molecule_ch1 = total RNA
!Sample_extract_protocol_ch1 = RNA extractions were performed using Qiagen RNeasy Midi-kits as per the manufacturer’s instructions. RNA quality and concentration were assessed using a 2100 BioAnalyser (Agilent Technologies). 
!Sample_label_ch1 = biotin
!Sample_label_protocol_ch1 = For each sample, 5 μg of total RNA were used for target preparation using Eukaryotic One-cycle Target Labelling and Control Reagents kits according to the manufacturer’s instructions (Affymetrix). First-strand complementary DNA (cDNA) was synthesized using a T7-Oligo(dT) primer followed by second-strand cDNA synthesis from these samples using T4 polymerase. An in-vitro transcription reaction was then performed to produce biotin-labelled complementary RNA (cRNA). 
!Sample_hyb_protocol = This cRNA was fragmented and 15 μg were hybridized to an Affymetrix Human Genome U133 Plus 2.0 Array in an Affymetrix Hybridization Oven 640 for 16 h at 45oC. Chips were then washed and post-stained with streptavidin phycoerythrin and normal goat IgG solutions on an Affymetrix Fluidics Station 450.
!Sample_scan_protocol = Chips were scanned on an Affymetrix GeneChip Scanner 3000, and raw image data files obtained using Affymetrix GeneChip Operating Software (GCOS Version 1.2). 
!Sample_description = For each sample, 5 μg of total RNA were used for target preparation using Eukaryotic One-cycle Target Labelling and Control Reagents kits according to the manufacturer’s instructions (Affymetrix). First-strand complementary DNA (cDNA) was synthesized using a T7-Oligo(dT) primer followed by second-strand cDNA synthesis from these samples using T4 polymerase. An in-vitro transcription reaction was then performed to produce biotin-labelled complementary RNA (cRNA). This cRNA was fragmented and 15 μg were hybridized to an Affymetrix Human Genome U133 Plus 2.0 Array in an Affymetrix Hybridization Oven 640 for 16 h at 45oC. Chips were then washed and post-stained with streptavidin phycoerythrin and normal goat IgG solutions on an Affymetrix Fluidics Station 450. Chips were scanned on an Affymetrix GeneChip Scanner 3000, and raw image data files obtained using Affymetrix GeneChip Operating Software (GCOS Version 1.2). Relative expression values were generated for each probe set using the Affymetrix PLIER algorithm in ArrayAssist® Version 4.20 (Stratagene) and further log transformed to base 2. The resulting data were imported into GeneSpring GX v7.3 (Agilent Technologies). Data values less than 0.1 were set to 0.1 and the logarithm of data values were used as expression values. The expression values were normalized in two steps. First, values were centralized sample by sample, such that the median expression value was zero for each sample. Second, expression values were centralized gene by gene such that the median expression value was zero for each probe set. 
!Sample_data_processing = Relative expression values were generated for each probe set using the Affymetrix PLIER algorithm in ArrayAssist® Version 4.20 (Stratagene) and further log transformed to base 2. The resulting data were imported into GeneSpring GX v7.3 (Agilent Technologies). Data values less than 0.1 were set to 0.1 and the logarithm of data values were used as expression values. The expression values were normalized in two steps. First, values were centralized sample by sample, such that the median expression value was zero for each sample. Second, expression values were centralized gene by gene such that the median expression value was zero for each probe set. 
!Sample_platform_id = GPL570
!Sample_contact_name = Leisl,,Packer
!Sample_contact_laboratory = Oncogenomics Laboratory
!Sample_contact_department = Cancer and Cell Biology
!Sample_contact_institute = Queensland Institute of Medical Research
!Sample_contact_address = 300 Herston Rd
!Sample_contact_city = Herston
!Sample_contact_state = QLD
!Sample_contact_zip/postal_code = 4006
!Sample_contact_country = Australia
!Sample_contact_web_link = www.qimr.edu.au
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM169nnn/GSM169531/suppl/GSM169531.CEL.gz
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM169nnn/GSM169531/suppl/GSM169531.CHP.gz
!Sample_relation = Reanalyzed by: GSE64985
!Sample_relation = Reanalyzed by: GSE119087
!Sample_series_id = GSE7127
!Sample_data_row_count = 54675
#ID_REF = 
#VALUE = signal value
#ABS_CALL = signal absent/present
#DETECTION-P-VALUE = detection p-value
!sample_table_begin
ID_REF	VALUE	ABS_CALL	DETECTION-P-VALUE
233020_at	93.3002	P	0.000732422
233021_at	79.2687	P	0.00292969
233022_at	16.2398	A	0.111572
233023_at	7.90707	A	0.0952148
233024_at	21.8561	A	0.171387
233025_at	9.72742	A	0.149658
233026_s_at	9.11622	A	0.19458
233027_at	15.7059	P	0.000244141
233028_at	12.8276	A	0.0805664
233029_at	7.67208	A	0.490723
233030_at	291.787	P	0.00195313
233031_at	9.58829	A	0.303711
233032_x_at	2.437	A	0.72583
233033_at	7.06615	A	0.72583
233034_at	0.760844	A	0.80542
233035_at	6.73133	A	0.219482
233036_at	111.705	P	0.000244141
233037_at	22.6918	P	0.00415039
233038_at	16.1722	A	0.149658
233039_at	15.5511	P	0.00415039
233040_at	3.67663	A	0.296143
233041_x_at	187.279	P	0.00415039
233042_at	10.2108	A	0.0805664
233043_at	10.8502	A	0.5
233044_at	2.27723	A	0.919434
233045_at	0.954985	A	0.533936
233046_at	1.17705	A	0.665527
233047_at	12.5774	A	0.334473
233048_at	9.69385	A	0.432373
233049_x_at	2048.52	P	0.000244141
233050_at	0.604012	A	0.72583
233051_at	13.3865	A	0.0952148
233052_at	2.91673	A	0.696289
233053_at	6.79784	P	0.0375977
233054_at	24.8954	P	0.0302734
233055_at	33.29	P	0.00585938
233056_x_at	286.722	P	0.00195313
233057_at	39.8545	A	0.149658
233058_at	21.5319	A	0.0952148
233059_at	0.304643	A	0.850342
233060_at	1.92547	A	0.850342
233061_at	63.3806	P	0.00415039
233062_at	15.8631	A	0.0952148
233063_s_at	27.3054	P	0.0107422
233064_at	95.6758	P	0.00195313
233065_at	34.29	P	0.0302734
233066_at	8.99605	P	0.0107422
233067_at	2.954	A	0.72583
233068_at	51.924	P	0.000244141
233069_at	3.02008	A	0.567627
233070_at	94.521	P	0.000732422
233071_at	12.1684	A	0.129639
233072_at	1.35706	A	0.888428
233073_at	9.48674	A	0.0952148
233074_at	1.46327	A	0.850342
233075_at	1.38388	A	0.696289
233076_at	41.6287	P	0.0107422
233077_at	16.0161	A	0.149658
233078_at	74.3674	P	0.0012207
233079_at	22.6156	A	0.111572
233080_s_at	769.949	P	0.000244141
233081_at	27.3487	P	0.0461426
233082_at	57.2082	P	0.000244141
233083_at	5.66781	A	0.665527
233084_s_at	0.441298	A	0.888428
233085_s_at	303.11	P	0.000244141
233086_at	4.64543	A	0.27417
233087_at	14.52	P	0.0107422
233088_at	5.01752	A	0.27417
233089_at	27.2876	P	0.0302734
233090_at	13.0716	A	0.334473
233091_at	1.26699	A	0.72583
233092_s_at	2.56642	A	0.466064
233093_s_at	480.178	P	0.000244141
233094_at	7.15659	A	0.171387
233095_at	6.09826	A	0.27417
233096_at	5.11966	A	0.27417
233097_x_at	9.28118	A	0.239258
233098_s_at	0.716313	A	0.850342
233099_at	31.8974	P	0.00805664
233100_at	2.37399	A	0.753906
233101_at	90.362	P	0.00805664
233102_at	1.16809	A	0.904785
233103_at	11.1855	A	0.334473
233104_at	24.7624	P	0.0461426
233105_at	35.2185	P	0.0012207
233106_at	116.64	P	0.00195313
233107_at	8.05904	A	0.432373
233108_at	9.3967	A	0.129639
233109_at	6.16913	A	0.219482
233110_s_at	117.341	P	0.000244141
233111_at	22.5262	P	0.00415039
233112_at	28.7584	A	0.0805664
233113_at	2.2577	A	0.870361
233114_at	14.7361	P	0.00195313
233115_at	16.2942	P	0.00292969
233116_at	68.3289	P	0.0302734
233117_at	6.01788	A	0.567627
233118_at	0.989343	A	0.888428
233119_at	2.65871	A	0.828613
233120_at	1.97874	A	0.696289
233121_at	30.2755	P	0.000244141
233122_at	40.0371	P	0.000732422
233123_at	32.9809	P	0.0141602
233124_s_at	402.179	P	0.000244141
233125_at	13.8827	A	0.111572
233126_s_at	9.37927	A	0.27417
233127_at	9.61272	A	0.0910645
233128_at	3.72132	A	0.870361
233129_at	2.18077	A	0.919434
233130_at	6.99014	A	0.303711
233131_at	11.728	A	0.466064
233132_at	135.401	P	0.00415039
233133_at	0.309915	A	0.888428
233134_at	1.06813	A	0.943848
233135_at	16.2256	A	0.432373
233136_at	1.22573	A	0.295898
233137_at	15.571	A	0.334473
233138_at	13.8657	A	0.27417
233139_at	5.39684	A	0.366211
233140_s_at	35.0576	A	0.246094
233141_s_at	11.4035	A	0.366211
233142_at	0.652404	A	0.665527
233143_at	12.8627	A	0.149658
233144_s_at	3.90565	A	0.80542
233145_at	34.6462	P	0.0461426
233146_at	12.3409	A	0.19458
233147_at	1.01749	A	0.969727
233148_at	15.3692	A	0.27417
233149_at	19.0305	A	0.303711
233150_at	1.04181	A	0.753906
233151_s_at	7.84103	A	0.432373
233152_x_at	25.2713	P	0.0375977
233153_at	20.3236	P	0.0461426
233154_at	1.32823	A	0.466064
233155_at	11.0343	A	0.219482
233156_at	4.45001	A	0.246094
233157_x_at	3.28385	A	0.80542
233158_at	19.871	A	0.5
233159_at	19.9671	A	0.366211
233160_at	0.963321	A	0.5
233161_at	42.4974	P	0.0239258
233162_at	1.01847	A	0.696289
233163_at	10.4785	A	0.303711
233164_x_at	32.0224	P	0.0185547
233165_at	3.97604	A	0.601074
233166_at	4.1682	A	0.665527
233167_at	36.9702	P	0.0185547
233168_s_at	135.573	P	0.000732422
233169_at	3.96232	A	0.303711
233170_at	7.90854	M	0.0561523
233171_at	0.914269	A	0.969727
233172_at	0.650127	A	0.696289
233173_x_at	423.465	P	0.0012207
233174_at	14.1302	A	0.27417
233175_at	7.76942	A	0.432373
233176_at	76.3039	P	0.0239258
233177_s_at	578.35	P	0.000244141
233178_at	17.1181	A	0.303711
233179_x_at	80.0049	P	0.000244141
233180_at	1.20716	A	0.870361
233181_at	12.06	A	0.334473
233182_x_at	39.1193	P	0.000732422
233183_at	7.69356	A	0.366211
233184_at	8.50923	A	0.246094
233185_at	9.42899	A	0.129639
233186_s_at	269.981	P	0.000732422
233187_s_at	5.86655	A	0.246094
233188_at	18.3852	A	0.171387
233189_at	1.7434	A	0.962402
233190_at	10.9931	A	0.27417
233191_at	24.5375	P	0.000244141
233192_s_at	12.9112	A	0.0952148
233193_x_at	40.5335	P	0.00195313
233194_at	2.67953	A	0.696289
233195_at	19.9925	A	0.129639
233196_at	38.4021	A	0.111572
233197_at	27.5376	P	0.000732422
233198_at	64.7319	P	0.00195313
233200_at	15.3932	A	0.303711
233201_at	1.73123	A	0.72583
233202_at	9.14279	A	0.171387
233203_at	20.0475	P	0.00292969
233204_at	30.869	P	0.000244141
233205_at	16.306	P	0.0239258
233206_at	17.3247	M	0.0561523
233207_at	7.24908	A	0.5
233208_x_at	181.273	P	0.000732422
233209_at	24.1706	P	0.0461426
233210_at	8.05682	A	0.466064
233211_at	2.40205	A	0.932373
233212_at	15.6567	A	0.219482
233213_at	1.81268	A	0.850342
233214_at	162.862	P	0.000244141
233215_s_at	1.7405	A	0.665527
233216_at	1.22647	A	0.567627
233217_at	14.5493	A	0.601074
233218_at	14.5612	A	0.398926
233219_at	383.859	P	0.000244141
233220_at	1.98788	A	0.850342
233221_at	3.19908	A	0.828613
233222_at	1.80664	A	0.665527
233223_at	48.1177	A	0.0952148
233224_at	43.8787	P	0.000244141
233225_at	13.156	A	0.0952148
233226_at	35.8981	P	0.0239258
233227_at	18.7518	A	0.171387
233228_at	67.3231	P	0.000244141
233229_at	15.8853	A	0.19458
233230_s_at	16.7769	M	0.0561523
233231_at	5.36391	A	0.246094
233232_at	11.1589	A	0.5
233233_at	104.202	P	0.00585938
233234_at	10.5591	A	0.398926
233235_x_at	3.16999	A	0.943848
233236_at	3.80307	A	0.780518
233237_at	6.66802	A	0.533936
233238_s_at	1.63787	A	0.870361
233239_at	6.17147	A	0.246094
233240_at	7.58572	A	0.432373
233241_at	0.948671	A	0.601074
233242_at	8.91309	A	0.567627
233243_at	32.6162	A	0.19458
233244_at	7.01226	A	0.870361
233245_at	16.7221	A	0.129639
233246_at	35.6951	P	0.000244141
233247_x_at	10.4055	A	0.5
233248_at	72.7719	P	0.00292969
233249_at	11.5231	A	0.398926
233250_x_at	5.3816	A	0.525391
233251_at	0.693625	A	0.753906
233252_s_at	166.565	P	0.000244141
233253_at	4.7611	A	0.633789
233254_x_at	69.662	P	0.0375977
233255_s_at	169.452	P	0.000244141
233256_at	19.6034	A	0.398926
233257_at	8.96298	A	0.219482
233258_at	2.1825	A	0.888428
233259_at	1.81083	A	0.466064
233260_at	0.386648	A	0.780518
233261_at	9.56692	P	0.0375977
233262_at	8.04565	A	0.27417
233263_at	33.3604	P	0.0141602
233264_at	37.1684	P	0.000244141
233265_at	15.3594	P	0.0239258
233266_at	12.896	A	0.533936
233267_at	16.8917	A	0.533936
233268_s_at	1184.48	P	0.000244141
233269_at	20.3818	A	0.067627
233270_x_at	44.3257	P	0.000244141
233271_at	166.9	P	0.00195313
233272_at	4.57378	A	0.533936
233273_at	6.26087	A	0.27417
233274_at	67.6072	P	0.00805664
233275_at	10.6247	A	0.0805664
233276_at	127.749	P	0.0012207
233277_at	6.75664	A	0.466064
233278_at	1.31212	A	0.981445
233279_at	1.14302	A	0.953857
233280_at	1.57261	A	0.888428
233281_at	4.34402	A	0.850342
233282_at	0.377991	A	0.962402
233283_at	11.6997	A	0.398926
233284_at	15.5439	A	0.129639
233285_at	13.7427	A	0.129639
233286_at	7.46553	A	0.5
233287_at	9.58067	A	0.432373
233288_at	10.5756	A	0.432373
233289_at	112.307	P	0.000732422
233290_at	5.30108	A	0.0952148
233291_at	22.3366	P	0.00805664
233292_s_at	4.28911	A	0.432373
233293_at	0.933791	A	0.828613
233294_at	5.0746	A	0.633789
233295_at	0.791198	A	0.657715
233296_x_at	143.489	P	0.00292969
233297_s_at	10.3179	P	0.00195313
233298_at	2.14293	A	0.633789
233299_at	27.5944	A	0.111572
233300_at	328.611	P	0.00195313
233301_at	40.7507	P	0.0375977
233302_at	8.81182	A	0.219482
233303_at	13.8228	P	0.0185547
233304_at	1.70942	A	0.533936
233305_at	11.001	M	0.0561523
233306_at	1.98252	A	0.696289
233307_x_at	22.3147	A	0.246094
233308_at	26.7884	A	0.246094
233309_at	16.6448	A	0.219482
233310_at	5.49715	A	0.5
233311_at	1.10819	A	0.72583
233312_at	14.0093	A	0.0805664
233313_at	14.5558	P	0.000732422
233314_at	5.2761	A	0.303711
233315_at	101.674	P	0.000732422
233316_at	2.08543	A	0.696289
233317_at	9.16341	A	0.219482
233318_at	6.05969	A	0.567627
233319_x_at	148.629	P	0.000732422
233320_at	121.765	P	0.000244141
233321_x_at	55.4554	A	0.0952148
233322_at	15.3266	A	0.219482
233323_at	58.0757	A	0.0805664
233324_at	5.70498	A	0.72583
233325_at	25.5161	P	0.0185547
233326_at	8.75356	P	0.0375977
233327_at	5.29465	A	0.295166
233328_x_at	11.6068	A	0.27417
233329_s_at	274.519	P	0.000244141
233330_s_at	22.7901	P	0.0107422
233331_at	4.50083	A	0.567627
233332_at	0.31465	A	0.969727
233333_x_at	35.1053	P	0.0185547
233334_x_at	126.279	P	0.0141602
233335_at	3.00786	A	0.491699
233336_at	7.80051	A	0.601074
233337_s_at	120.617	P	0.000244141
233338_at	10.5915	A	0.219482
233339_s_at	6.57175	A	0.567627
233340_at	14.1279	A	0.246094
233341_s_at	232.845	P	0.000244141
233342_at	0.930699	A	0.919434
233343_at	1.39731	A	0.74707
233344_x_at	5.08562	A	0.633789
233345_at	8.20939	A	0.665527
233346_at	0.839015	A	0.665527
233348_at	37.0309	A	0.067627
233349_at	1.25684	A	0.665527
233350_s_at	183.403	P	0.000244141
233351_at	0.608464	A	0.80542
233352_at	14.1009	A	0.219482
233353_at	19.2007	A	0.111572
233354_at	172.562	P	0.00195313
233355_at	12.1808	A	0.0805664
233356_at	5.45615	A	0.149658
233357_at	14.1487	A	0.219482
233358_at	49.3232	P	0.0107422
233359_at	47.5678	P	0.0239258
233360_at	31.4193	P	0.0185547
233361_at	10.8823	A	0.334473
233362_at	1.47611	A	0.98584
233363_at	7.80116	A	0.633789
233364_s_at	13.7948	A	0.0952148
233365_at	10.2574	A	0.19458
233366_at	35.6695	P	0.000732422
233367_at	13.7596	A	0.219482
233368_s_at	1.13759	A	0.888428
233369_at	99.8689	P	0.000244141
233370_at	8.63295	A	0.171387
233371_at	0.561941	A	0.665527
233372_at	2.65998	A	0.334473
233373_at	18.5343	P	0.0239258
233374_at	41.512	P	0.00292969
233375_at	28.2002	P	0.00415039
233376_at	2.63682	A	0.904785
233377_at	5.04501	A	0.149658
233378_at	35.1841	A	0.0952148
233379_at	1.58788	A	0.72583
233380_s_at	158.386	P	0.00195313
233381_at	25.6122	A	0.0952148
233382_at	3.5558	A	0.753906
233383_at	16.5229	P	0.00805664
233384_at	5.21046	A	0.398926
233385_x_at	77.8198	A	0.0805664
233386_at	14.238	A	0.129639
233387_s_at	25.9952	P	0.0107422
233388_at	9.73693	P	0.0439453
233389_at	9.81471	A	0.27417
233390_at	1.81569	A	0.962402
233391_at	27.4522	P	0.0141602
233392_at	2.95571	A	0.828613
233393_at	2.11713	A	0.696289
233394_at	7.74373	A	0.633789
233395_at	0.66315	A	0.888428
233396_s_at	28.5471	A	0.303711
233397_at	1.86259	A	0.466064
233398_at	11.6005	A	0.466064
233399_x_at	98.205	P	0.00292969
233400_at	31.7277	P	0.000732422
233401_at	0.567935	A	0.919434
233402_at	1.77133	A	0.850342
233403_x_at	24.6258	A	0.19458
233404_at	1.2543	A	0.633789
233405_at	36.5179	P	0.000244141
233406_at	4.93612	A	0.398926
233407_at	1.62448	A	0.919434
233408_at	4.47246	A	0.696289
233409_at	2.59634	A	0.953857
233410_at	1.45384	A	0.932373
233411_at	49.7527	P	0.0141602
233412_x_at	16.8131	A	0.27417
233413_at	2.41494	A	0.466064
233414_at	5.01304	A	0.533936
233415_at	6.97955	A	0.0952148
233416_at	4.07692	A	0.533936
233417_at	9.04993	A	0.303711
233418_at	17.5516	A	0.334473
233419_at	12.9637	A	0.067627
233420_at	7.70653	A	0.366211
233421_s_at	6.9113	A	0.432373
233422_at	2.25847	A	0.976074
233423_at	27.0693	P	0.0239258
233424_at	3.04557	A	0.601074
233425_at	12.9603	P	0.00415039
233426_at	0.843196	A	0.943848
233427_x_at	105.601	P	0.00415039
233428_at	12.3915	A	0.19458
233429_at	14.6341	A	0.149658
233430_at	20.5965	P	0.0107422
233431_x_at	46.5147	P	0.0302734
233432_at	2.7538	A	0.72583
233433_at	6.67127	A	0.129639
233434_at	12.9902	P	0.0375977
233435_at	28.0556	P	0.0302734
233436_at	19.2575	P	0.0461426
233437_at	3.58134	A	0.432373
233438_at	11.8121	A	0.246094
233439_at	14.6453	A	0.334473
233440_at	30.609	A	0.0952148
233441_at	2.76581	A	0.72583
233442_at	69.8438	P	0.00805664
233443_at	48.7455	M	0.0561523
233444_at	11.9041	A	0.432373
233445_at	112.811	P	0.000732422
233446_at	1.46547	A	0.72583
233447_at	12.5814	A	0.27417
233448_s_at	10.7209	A	0.171387
233449_at	9.94051	A	0.366211
233450_at	2.81853	A	0.334473
233451_at	29.278	P	0.0141602
233452_at	8.64817	A	0.219482
233453_at	18.6348	A	0.0805664
233454_at	16.6288	A	0.398926
233455_at	0.60147	A	0.845459
233456_at	15.9805	A	0.0952148
233457_at	4.11661	A	0.366211
233458_at	49.7454	A	0.129639
233459_at	0.814144	A	0.962402
233460_at	1.18614	A	0.969727
233461_x_at	88.0297	P	0.000244141
233462_at	2.32972	A	0.80542
233463_at	2.00105	A	0.72583
233464_at	7.39939	A	0.398926
233465_at	19.5965	P	0.00195313
233466_at	9.27067	A	0.567627
233467_s_at	25.3683	P	0.0375977
233468_at	0.759956	A	0.696289
233469_at	4.74434	A	0.366211
233470_at	2.15723	A	0.753906
233471_at	5.8333	A	0.466064
233472_at	1.71851	A	0.633789
233473_x_at	47.052	P	0.0107422
233474_at	0.731062	A	0.953857
233475_at	1.61986	A	0.688721
233476_at	28.0316	A	0.303711
233477_at	0.685324	A	0.870361
233478_at	2.17269	A	0.601074
233479_at	28.6198	P	0.00585938
233480_at	58.5114	P	0.00415039
233481_at	9.7757	A	0.219482
233482_at	0.698899	A	0.969727
233483_at	4.48671	A	0.567627
233484_at	11.0609	A	0.219482
233485_at	11.11	P	0.0185547
233486_at	1.71478	A	0.780518
233487_s_at	23.0241	P	0.0375977
233488_at	8.25804	A	0.533936
233489_at	2.1843	A	0.80542
233490_at	10.4771	A	0.171387
233491_at	2.33372	A	0.696289
233492_s_at	9.49214	A	0.366211
233493_at	8.55956	A	0.567627
233494_at	0.936229	A	0.932373
233495_at	16.92	P	0.000244141
233496_s_at	152.454	P	0.000244141
233497_at	5.39536	A	0.432373
233498_at	2.45581	A	0.5
233499_at	6.14667	A	0.334473
233500_x_at	20.8362	P	0.0461426
233501_at	8.37733	A	0.567627
233502_at	7.19516	A	0.366211
233503_at	2.82986	A	0.753906
233504_at	1.34778	A	0.72583
233505_at	4.43414	A	0.303711
233506_at	106.719	P	0.000732422
233507_at	7.65255	A	0.303711
233508_at	7.62991	A	0.27417
233509_at	18.1527	A	0.219482
233510_s_at	6.80187	A	0.567627
233511_at	33.291	P	0.0107422
233512_at	4.8899	A	0.567627
233513_at	9.09147	A	0.533936
233514_x_at	10.2894	A	0.0952148
233515_at	23.401	A	0.19458
233516_s_at	1.42724	A	0.753906
233517_s_at	1.59368	A	0.976074
233518_at	84.1524	P	0.000244141
233519_at	11.9123	A	0.129639
233520_s_at	2.34387	A	0.567627
233521_at	0.82231	A	0.981445
233522_at	12.0116	A	0.171387
233523_at	11.3997	A	0.533936
233524_at	1.55755	A	0.850342
233525_s_at	2.35868	A	0.98584
233526_at	20.397	A	0.72583
233527_at	6.03447	A	0.111572
233528_s_at	5.08431	A	0.432373
233529_at	4.26415	A	0.567627
233530_at	7.82951	A	0.27417
233531_at	5.25541	A	0.601074
233532_x_at	45.6114	P	0.000244141
233533_at	8.31507	A	0.398926
233534_at	9.20605	A	0.366211
233535_at	2.86335	A	0.688477
233536_at	0.81883	A	0.98584
233537_at	2.81808	A	0.976074
233538_s_at	4.35514	A	0.27417
233539_at	227.101	P	0.000244141
233540_s_at	163.964	P	0.000244141
233541_at	40.8924	A	0.111572
233542_at	9.09803	A	0.366211
233543_s_at	40.5361	P	0.000244141
233544_at	12.4758	A	0.0952148
233545_at	1.7452	A	0.932373
233546_at	23.0034	P	0.00195313
233547_x_at	2.35114	A	0.780518
233548_at	12.6617	P	0.0302734
233549_at	5.21671	A	0.533936
233550_s_at	39.287	P	0.0302734
233551_at	2.12174	A	0.567627
233552_at	6.06178	A	0.567627
233553_at	12.1708	P	0.0141602
233554_at	29.828	P	0.0239258
233555_s_at	26.9605	M	0.0561523
233556_at	12.927	M	0.0561523
233557_s_at	109.703	P	0.000244141
233558_s_at	248.633	P	0.000244141
233559_s_at	256.487	P	0.000244141
233560_x_at	17.0288	A	0.171387
233561_at	0.734535	A	0.943848
233562_at	178.159	P	0.000244141
233563_s_at	155.816	P	0.00292969
233564_s_at	28.7721	A	0.0805664
233565_s_at	26.5203	P	0.0461426
233566_at	4.71986	A	0.533936
233567_at	9.0395	A	0.398926
233568_x_at	81.5897	A	0.0805664
233569_at	8.58833	A	0.144775
233570_at	38.7831	A	0.067627
233571_x_at	722.657	P	0.000244141
233572_s_at	46.4194	P	0.0185547
233573_s_at	1.98065	A	0.80542
233574_at	3.05732	A	0.72583
233575_s_at	1.0233	A	0.696289
233576_at	1.7832	A	0.780518
233577_at	1.96354	A	0.601074
233578_at	1.47048	A	0.962402
233579_at	7.87924	P	0.00805664
233580_at	11.3097	A	0.72583
233581_at	10.2516	A	0.219482
233582_at	14.0729	A	0.533936
233583_at	10.7074	A	0.0805664
233584_at	3.59966	A	0.246094
233585_at	35.0963	P	0.0375977
233586_s_at	7.63808	A	0.398926
233587_s_at	188.317	P	0.000244141
233588_x_at	362.005	P	0.0012207
233589_x_at	18.6385	P	0.0239258
233590_at	7.29944	A	0.466064
233591_at	0.221017	A	0.665527
233592_at	33.4696	P	0.0107422
233593_at	4.62189	A	0.567627
233594_at	0.448464	A	0.80542
233595_at	161.283	P	0.000244141
233596_at	33.469	P	0.0012207
233597_at	14.8943	A	0.303711
233598_at	2.28647	A	0.533936
233599_at	87.0993	P	0.00195313
233600_at	8.07955	A	0.19458
233601_at	15.5796	A	0.246094
233602_at	1.80566	A	0.780518
233603_at	8.23533	A	0.366211
233604_at	2.64167	A	0.601074
233605_x_at	35.4007	P	0.00195313
233606_at	8.11233	A	0.246094
233607_at	36.2263	P	0.00195313
233608_at	8.14208	A	0.19458
233609_at	0.703517	A	0.943848
233610_at	7.39609	A	0.466064
233611_at	13.5587	A	0.303711
233612_at	2.31201	A	0.780518
233613_x_at	15.1162	A	0.129639
233614_at	4.16108	A	0.432373
233615_at	6.34871	A	0.366211
233616_at	5.84791	A	0.219482
233617_at	0.977612	A	0.919434
233618_at	5.92541	A	0.303711
233619_at	4.535	A	0.633789
233620_at	0.602465	A	0.633789
233621_s_at	0.618412	A	0.976074
233622_x_at	0.11226	A	0.5
233623_at	26.3605	A	0.067627
233624_at	4.98204	A	0.5
233625_x_at	369.336	P	0.00195313
233626_at	7.09734	A	0.366211
233627_at	8.37905	A	0.432373
233628_at	0.980238	A	0.828613
233629_at	0.611534	A	0.753906
233630_at	12.012	A	0.067627
233631_x_at	8.12121	A	0.533936
233632_s_at	295.744	P	0.000732422
233633_at	1.95755	A	0.689209
233634_at	0.744194	A	0.99707
233635_at	1.2606	A	0.780518
233636_at	2.96671	A	0.334473
233637_at	61.9574	P	0.0012207
233638_s_at	16.2418	A	0.067627
233639_at	11.6748	A	0.19458
233640_x_at	0.46003	A	0.98584
233641_s_at	10.3262	A	0.533936
233642_s_at	185.774	P	0.000244141
233643_at	6.21645	A	0.533936
233644_at	54.4106	P	0.0239258
233645_s_at	25.0674	A	0.171387
233646_at	17.0147	A	0.246094
233647_s_at	180.62	P	0.000244141
233648_at	24.2875	M	0.0561523
233649_at	1.69524	A	0.601074
233650_at	14.0396	A	0.0952148
233651_s_at	79.782	P	0.00585938
233652_at	21.5944	A	0.0805664
233653_at	0.857023	A	0.962402
233654_at	22.3462	A	0.27417
233655_s_at	160.241	P	0.000244141
233656_s_at	325.471	P	0.000244141
233657_at	12.2451	P	0.0239258
233658_at	20.1246	A	0.27417
233659_at	4.7159	A	0.567627
233660_at	20.6195	A	0.067627
233661_at	1.42435	A	0.72583
233662_at	3.20293	A	0.334473
233663_s_at	3.4811	A	0.665527
233664_at	11.9571	A	0.398926
233665_x_at	136.559	P	0.000244141
233666_at	12.6252	P	0.0302734
233667_at	0.854347	A	0.98584
233668_at	15.1577	A	0.42334
233669_s_at	1.08471	A	0.943848
233670_at	1.05244	A	0.870361
233671_at	10.3752	A	0.334473
233672_s_at	1.45459	A	0.919434
233673_at	32.8282	P	0.00292969
233674_at	19.5669	A	0.171387
233675_s_at	20.4604	P	0.000244141
233676_at	5.3409	A	0.398926
233677_at	30.153	P	0.0012207
233678_at	10.2892	A	0.149658
233679_at	25.3949	A	0.27417
233680_at	2.02127	A	0.466064
233681_at	2.37505	A	0.432373
233682_at	0.164635	A	0.98584
233683_at	0.392628	A	0.953857
233684_at	6.12061	A	0.27417
233685_at	1.27259	A	0.753906
233686_at	2.71383	A	0.753906
233687_s_at	13.2453	A	0.601074
233688_at	8.25365	A	0.432373
233689_at	35.31	P	0.00415039
233690_at	13.2569	A	0.149658
233691_at	30.263	A	0.466064
233692_at	8.01275	M	0.0561523
