^SAMPLE = GSM170596
!Sample_title = Melanoma cell line MM595
!Sample_geo_accession = GSM170596
!Sample_status = Public on Mar 31 2007
!Sample_submission_date = Feb 20 2007
!Sample_last_update_date = Aug 28 2018
!Sample_type = RNA
!Sample_channel_count = 1
!Sample_source_name_ch1 = Melanoma cell line MM595
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = Melanoma cell line established from metastatic melanoma
!Sample_biomaterial_provider_ch1 = Dr Peter G. Parsons
!Sample_growth_protocol_ch1 = Melanoma cell lines were cultured in RPMI 1640 in the presence of 10% fetal bovine serum. 
!Sample_molecule_ch1 = total RNA
!Sample_extract_protocol_ch1 = RNA extractions were performed using Qiagen RNeasy Midi-kits as per the manufacturer’s instructions. RNA quality and concentration were assessed using a 2100 BioAnalyser (Agilent Technologies). 
!Sample_label_ch1 = biotin
!Sample_label_protocol_ch1 = For each sample, 5 μg of total RNA were used for target preparation using Eukaryotic One-cycle Target Labelling and Control Reagents kits according to the manufacturer’s instructions (Affymetrix). First-strand complementary DNA (cDNA) was synthesized using a T7-Oligo(dT) primer followed by second-strand cDNA synthesis from these samples using T4 polymerase. An in-vitro transcription reaction was then performed to produce biotin-labelled complementary RNA (cRNA). 
!Sample_hyb_protocol = This cRNA was fragmented and 15 μg were hybridized to an Affymetrix Human Genome U133 Plus 2.0 Array in an Affymetrix Hybridization Oven 640 for 16 h at 45oC. Chips were then washed and post-stained with streptavidin phycoerythrin and normal goat IgG solutions on an Affymetrix Fluidics Station 450.
!Sample_scan_protocol = Chips were scanned on an Affymetrix GeneChip Scanner 3000, and raw image data files obtained using Affymetrix GeneChip Operating Software (GCOS Version 1.2). 
!Sample_description = For each sample, 5 μg of total RNA were used for target preparation using Eukaryotic One-cycle Target Labelling and Control Reagents kits according to the manufacturer’s instructions (Affymetrix). First-strand complementary DNA (cDNA) was synthesized using a T7-Oligo(dT) primer followed by second-strand cDNA synthesis from these samples using T4 polymerase. An in-vitro transcription reaction was then performed to produce biotin-labelled complementary RNA (cRNA). This cRNA was fragmented and 15 μg were hybridized to an Affymetrix Human Genome U133 Plus 2.0 Array in an Affymetrix Hybridization Oven 640 for 16 h at 45oC. Chips were then washed and post-stained with streptavidin phycoerythrin and normal goat IgG solutions on an Affymetrix Fluidics Station 450. Chips were scanned on an Affymetrix GeneChip Scanner 3000, and raw image data files obtained using Affymetrix GeneChip Operating Software (GCOS Version 1.2). Relative expression values were generated for each probe set using the Affymetrix PLIER algorithm in ArrayAssist® Version 4.20 (Stratagene) and further log transformed to base 2. The resulting data were imported into GeneSpring GX v7.3 (Agilent Technologies). Data values less than 0.1 were set to 0.1 and the logarithm of data values were used as expression values. The expression values were normalized in two steps. First, values were centralized sample by sample, such that the median expression value was zero for each sample. Second, expression values were centralized gene by gene such that the median expression value was zero for each probe set. 
!Sample_data_processing = Relative expression values were generated for each probe set using the Affymetrix PLIER algorithm in ArrayAssist® Version 4.20 (Stratagene) and further log transformed to base 2. The resulting data were imported into GeneSpring GX v7.3 (Agilent Technologies). Data values less than 0.1 were set to 0.1 and the logarithm of data values were used as expression values. The expression values were normalized in two steps. First, values were centralized sample by sample, such that the median expression value was zero for each sample. Second, expression values were centralized gene by gene such that the median expression value was zero for each probe set. 
!Sample_platform_id = GPL570
!Sample_contact_name = Leisl,,Packer
!Sample_contact_laboratory = Oncogenomics Laboratory
!Sample_contact_department = Cancer and Cell Biology
!Sample_contact_institute = Queensland Institute of Medical Research
!Sample_contact_address = 300 Herston Rd
!Sample_contact_city = Herston
!Sample_contact_state = QLD
!Sample_contact_zip/postal_code = 4006
!Sample_contact_country = Australia
!Sample_contact_web_link = www.qimr.edu.au
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM170nnn/GSM170596/suppl/GSM170596.CEL.gz
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM170nnn/GSM170596/suppl/GSM170596.CHP.gz
!Sample_relation = Reanalyzed by: GSE64985
!Sample_relation = Reanalyzed by: GSE119087
!Sample_series_id = GSE7127
!Sample_series_id = GSE7152
!Sample_data_row_count = 54675
#ID_REF = 
#VALUE = signal value
#ABS_CALL = signal absent/present
#DETECTION-P-VALUE = detection p-value
!sample_table_begin
ID_REF	VALUE	ABS_CALL	DETECTION-P-VALUE
229849_at	14.1958	A	0.303711
229850_at	435.875	P	0.000244141
229851_s_at	242.74	P	0.00292969
229852_at	42.9911	P	0.00415039
229853_at	21.7207	A	0.398926
229854_at	17.5607	A	0.0952148
229855_at	52.4384	A	0.149658
229856_s_at	19.4741	A	0.19458
229857_s_at	4.75608	A	0.5
229858_at	236.668	P	0.00415039
229859_at	3.72205	A	0.72583
229860_x_at	306.119	P	0.000244141
229861_at	112.972	P	0.000244141
229862_x_at	87.0691	P	0.000244141
229863_s_at	291.583	P	0.00195313
229864_at	76.4417	P	0.00585938
229865_at	94.1129	P	0.00415039
229866_at	1.85553	A	0.80542
229867_at	34.0887	A	0.129639
229868_s_at	20.5663	A	0.42334
229869_at	80.8725	P	0.000244141
229870_at	75.0331	P	0.0141602
229871_at	203.113	P	0.000732422
229872_s_at	563.206	P	0.000244141
229873_at	62.9801	P	0.0461426
229874_x_at	416.388	P	0.00585938
229875_at	2.32241	A	0.953857
229876_at	41.6759	P	0.0107422
229877_at	3.6345	A	0.432373
229878_at	126.2	P	0.00415039
229879_at	102.311	A	0.067627
229880_at	42.9441	A	0.111572
229881_at	33.0948	A	0.171387
229882_at	14.0645	A	0.466064
229883_at	23.8139	P	0.00585938
229884_s_at	493.647	P	0.000244141
229885_at	108.847	P	0.00415039
229886_at	241.467	P	0.000244141
229887_at	17.5635	A	0.334473
229888_at	51.5466	P	0.00292969
229889_at	2.04674	A	0.919434
229890_at	36.6415	A	0.129639
229891_x_at	101.199	P	0.000732422
229892_at	45.0675	P	0.0239258
229893_at	47.6402	P	0.00585938
229894_s_at	67.3551	P	0.00292969
229895_s_at	42.5196	A	0.0805664
229896_at	11.2847	A	0.0805664
229897_at	48.4292	A	0.19458
229898_at	90.472	P	0.0302734
229899_s_at	142.35	P	0.000732422
229900_at	63.2966	P	0.00195313
229901_at	3.12955	A	0.850342
229902_at	17.1856	A	0.219482
229903_x_at	151.04	P	0.000244141
229904_at	3.13572	A	0.953857
229905_at	242.51	P	0.000732422
229906_at	47.8217	P	0.000732422
229907_at	15.5275	A	0.246094
229908_s_at	97.5155	P	0.00195313
229909_at	18.0354	A	0.432373
229910_at	10.0592	A	0.567627
229911_at	5.48557	A	0.72583
229912_at	10.3232	A	0.171387
229913_at	14.1325	A	0.533936
229914_at	45.472	M	0.0561523
229915_at	4.44686	A	0.696289
229916_at	2.27901	A	0.72583
229917_at	1.86247	A	0.904785
229918_at	3.79048	A	0.72583
229919_at	41.433	A	0.303711
229920_at	62.0813	A	0.111572
229921_at	23.3961	A	0.246094
229922_at	2.61658	A	0.943848
229923_at	6.82935	A	0.665527
229924_s_at	2.01401	A	0.994141
229925_at	58.4997	A	0.171387
229926_at	77.4705	P	0.00195313
229927_at	8.5775	A	0.27417
229928_at	19.2725	P	0.00195313
229929_at	3.0714	A	0.80542
229930_at	2.44887	A	0.80542
229931_at	4.1258	A	0.850342
229932_at	38.0965	A	0.0805664
229933_at	66.9291	P	0.000732422
229934_at	2.41398	A	0.976074
229935_s_at	2.68401	A	0.80542
229936_at	4.5612	A	0.870361
229937_x_at	76.6484	P	0.000244141
229938_at	1.14868	A	0.943848
229939_at	46.93	A	0.111572
229940_at	43.0759	P	0.0375977
229941_at	16.0134	A	0.466064
229942_at	45.7918	P	0.00585938
229943_at	100.038	P	0.00415039
229944_at	18.934	P	0.0375977
229945_at	19.2434	A	0.466064
229946_at	211.689	P	0.000732422
229947_at	30.9636	M	0.0561523
229948_at	36.1467	P	0.0012207
229949_at	753.758	P	0.000244141
229950_s_at	0.723949	A	0.888428
229951_x_at	27.8025	P	0.0239258
229952_at	2.05508	A	0.962402
229953_x_at	4.65264	A	0.27417
229954_at	12.1241	A	0.533936
229955_at	84.2226	P	0.000732422
229956_at	12.7617	P	0.0375977
229957_at	8.9093	A	0.466064
229958_at	24.5571	A	0.334473
229959_at	4.03794	A	0.80542
229960_at	7.09421	A	0.219482
229961_x_at	6.06788	A	0.366211
229962_at	42.3294	A	0.0952148
229963_at	317.182	P	0.000732422
229964_at	14.3595	A	0.067627
229965_at	5.56788	A	0.80542
229966_at	65.6359	P	0.000244141
229967_at	3.10091	A	0.753906
229968_at	3.26756	A	0.780518
229969_at	50.2626	P	0.00195313
229970_at	22.4419	P	0.00585938
229971_at	8.25671	A	0.696289
229972_at	79.4268	P	0.0107422
229973_at	0.294604	A	0.998779
229974_at	10.4481	M	0.0561523
229975_at	62.4894	P	0.0375977
229976_at	20.9975	A	0.19458
229977_at	13.6165	A	0.466064
229978_at	6.21123	A	0.5
229979_x_at	3.09755	A	0.870361
229980_s_at	2744.42	P	0.000732422
229981_at	85.3347	P	0.000244141
229982_at	1871.72	P	0.000244141
229983_at	531.953	P	0.000244141
229984_at	154.349	P	0.000244141
229985_at	1.41595	A	0.665527
229986_at	98.4466	P	0.000244141
229987_at	9.81111	A	0.129639
229988_at	8.09969	A	0.780518
229989_at	80.9758	P	0.0107422
229990_at	3.97506	A	0.753906
229991_s_at	5.08417	A	0.466064
229992_at	32.4522	A	0.246094
229993_at	14.0312	A	0.850342
229994_at	24.9455	P	0.0141602
229995_at	1.71316	A	0.828613
229996_s_at	21.986	A	0.0952148
229997_at	242.596	P	0.0012207
229998_x_at	81.4866	A	0.067627
229999_at	9.99728	A	0.398926
230000_at	126.669	P	0.000244141
230001_at	26.8681	A	0.19458
230002_at	64.7792	P	0.0185547
230003_at	90.6985	P	0.000244141
230004_at	7.44368	A	0.633789
230005_at	117.543	P	0.00415039
230006_s_at	312.61	P	0.000244141
230007_at	14.7803	A	0.432373
230008_at	19.0954	A	0.398926
230009_at	111.964	P	0.000732422
230010_at	9.62903	A	0.665527
230011_at	26.842	A	0.067627
230012_at	31.5767	A	0.219482
230013_s_at	30.9003	A	0.129639
230014_at	20.8176	A	0.303711
230015_at	49.4892	A	0.0805664
230016_at	85.0829	P	0.0185547
230017_at	36.3466	A	0.219482
230018_at	72.6274	A	0.19458
230019_s_at	23.3745	A	0.398926
230020_at	37.0757	P	0.0239258
230021_at	101.57	P	0.00805664
230022_at	6.05477	A	0.780518
230023_at	144.135	P	0.00195313
230024_at	93.6216	A	0.129639
230025_at	33.5139	A	0.171387
230026_at	108.917	P	0.0012207
230027_s_at	624.131	P	0.000732422
230028_at	107.327	P	0.0185547
230029_x_at	493.928	P	0.0012207
230030_at	35.2547	P	0.00292969
230031_at	154.05	P	0.000244141
230032_at	240.999	P	0.000244141
230033_at	76.2292	P	0.0375977
230034_x_at	10.7526	A	0.27417
230035_at	58.0223	M	0.0561523
230036_at	39.4677	P	0.0141602
230037_at	2.22074	A	0.870361
230038_at	25.8344	A	0.067627
230039_at	40.0559	A	0.067627
230040_at	41.2159	P	0.0185547
230041_at	6.20402	A	0.780518
230042_at	2.62451	A	0.567627
230043_at	6.65813	A	0.633789
230044_at	20.948	A	0.067627
230045_at	4.48791	A	0.850342
230046_at	95.2698	P	0.000244141
230047_at	52.1798	P	0.000732422
230048_at	66.5275	P	0.00415039
230049_at	2.45693	A	0.601074
230050_at	43.3705	P	0.0239258
230051_at	5.7067	A	0.533936
230052_s_at	21.6075	A	0.567627
230053_at	15.4661	A	0.432373
230054_at	72.5668	P	0.000732422
230055_at	13.336	A	0.171387
230056_at	24.644	P	0.00415039
230057_at	26.5924	A	0.466064
230058_at	169.166	P	0.00585938
230059_at	4.79048	A	0.888428
230060_at	30.935	P	0.00195313
230061_at	11.1481	A	0.303711
230062_at	26.5754	P	0.0461426
230063_at	55.3054	P	0.0141602
230064_at	44.9542	P	0.0107422
230065_at	25.8903	A	0.0805664
230066_at	15.5402	A	0.219482
230067_at	1.33558	A	0.780518
230068_s_at	3.23192	A	0.696289
230069_at	171.108	P	0.000244141
230070_at	8.61289	A	0.633789
230071_at	38.3811	P	0.0461426
230072_at	51.491	A	0.149658
230073_at	23.4259	A	0.398926
230074_s_at	26.8471	A	0.129639
230075_at	19.2274	A	0.219482
230076_at	12.1182	A	0.27417
230077_at	44.5343	P	0.00805664
230078_at	608.785	P	0.000244141
230079_at	74.0712	A	0.0805664
230080_at	39.0431	A	0.246094
230081_at	0.66892	A	0.633789
230082_at	252.792	P	0.000244141
230083_at	256.119	P	0.000244141
230084_at	29.7983	A	0.366211
230085_at	111.288	P	0.000244141
230086_at	7.19982	A	0.601074
230087_at	24.7197	A	0.111572
230088_at	19.0045	A	0.303711
230089_s_at	34.3566	A	0.067627
230090_at	15.9723	A	0.149658
230091_at	49.8765	P	0.000244141
230092_at	29.6716	A	0.129639
230093_at	1.77648	A	0.888428
230094_at	1.58406	A	0.850342
230095_at	34.2174	A	0.246094
230096_at	2.88784	A	0.5
230097_at	245.371	P	0.000244141
230098_at	106.003	P	0.000244141
230099_at	450.473	P	0.00292969
230100_x_at	84.6152	P	0.000244141
230101_at	18.1893	A	0.129639
230102_at	326.813	P	0.00292969
230103_at	3.26572	A	0.696289
230104_s_at	5.26629	A	0.466064
230105_at	54.2421	P	0.0302734
230106_at	133.943	P	0.00195313
230107_at	18.6547	A	0.19458
230108_at	67.1767	P	0.000244141
230109_at	39.1033	A	0.303711
230110_at	107.718	P	0.000244141
230111_at	5.7075	A	0.5
230112_at	117.057	P	0.0239258
230113_at	18.9597	A	0.239258
230114_at	6.29329	A	0.665527
230115_at	56.0662	A	0.067627
230116_at	22.8417	A	0.219482
230117_at	6.75626	A	0.466064
230118_at	65.0015	P	0.0302734
230119_at	5.58619	A	0.398926
230120_s_at	63.9332	P	0.0185547
230121_at	117.092	M	0.0561523
230122_at	159.656	P	0.00415039
230123_at	67.3774	P	0.0012207
230124_at	2.54603	A	0.850342
230125_at	26.3202	A	0.149658
230126_s_at	20.4958	A	0.19458
230127_at	269.236	P	0.000244141
230128_at	20.758	A	0.334473
230129_at	116.289	P	0.0012207
230130_at	189.862	P	0.000244141
230131_x_at	46.6957	P	0.0239258
230132_at	16.3808	A	0.366211
230133_at	156.913	P	0.000244141
230134_s_at	203.076	P	0.000244141
230135_at	7.30888	A	0.366211
230136_at	43.8101	A	0.111572
230137_at	14.7118	A	0.19458
230138_at	5.44022	A	0.753906
230139_at	97.1965	P	0.0302734
230140_at	1.68843	A	0.98584
230141_at	19.5035	P	0.0375977
230142_s_at	88.8841	P	0.0141602
230143_at	16.6764	P	0.0461426
230144_at	58.0199	P	0.0107422
230145_at	4.893	A	0.665527
230146_s_at	186.031	P	0.00292969
230147_at	67.3246	P	0.00195313
230148_at	30.2048	A	0.0805664
230149_at	50.2535	P	0.0141602
230150_at	129.424	P	0.000244141
230151_at	93.006	P	0.00415039
230152_at	37.4834	A	0.246094
230153_at	1.20343	A	0.696289
230154_at	9.30904	A	0.19458
230155_x_at	2.54967	A	0.432373
230156_x_at	16.2513	P	0.00415039
230157_at	41.3195	A	0.27417
230158_at	31.015	A	0.0805664
230159_at	2.13309	A	0.953857
230160_x_at	11.4573	A	0.633789
230161_at	83.7173	P	0.0375977
230162_s_at	23.5772	P	0.00415039
230163_at	3.97983	A	0.696289
230164_at	83.5224	P	0.00805664
230165_at	217.896	P	0.000732422
230166_at	5.46464	A	0.432373
230167_at	18.6822	A	0.303711
230168_at	43.938	P	0.00585938
230169_at	71.5179	A	0.0805664
230170_at	1.43645	A	0.773926
230171_at	32.7834	M	0.0561523
230172_at	151.699	P	0.0107422
230173_at	19.6373	A	0.432373
230174_at	145.713	P	0.00195313
230175_s_at	1359.42	P	0.000244141
230176_at	311.211	P	0.000244141
230177_at	264.142	P	0.000732422
230178_s_at	96.1491	P	0.0012207
230179_at	36.4934	P	0.0185547
230180_at	338.056	P	0.000244141
230181_at	5.1584	A	0.780518
230182_at	33.6849	A	0.0805664
230183_at	205.781	P	0.000244141
230184_at	98.6651	P	0.0141602
230185_at	67.2445	P	0.000732422
230186_at	147.254	P	0.000244141
230187_s_at	24.5585	A	0.067627
230188_at	5.33817	A	0.533936
230189_x_at	4.79098	A	0.998779
230190_at	15.3243	A	0.334473
230191_at	36.9214	A	0.0805664
230192_at	63.7443	P	0.000244141
230193_at	12.4973	A	0.665527
230194_at	143.988	P	0.00292969
230195_at	11.3331	A	0.334473
230196_x_at	29.7495	M	0.0537109
230197_s_at	2.23508	A	0.633789
230198_at	13.8471	A	0.466064
230199_at	5.23641	A	0.696289
230200_at	71.7005	A	0.129639
230201_at	149.216	P	0.000732422
230202_at	2.92592	A	0.780518
230203_at	50.5145	A	0.129639
230204_at	1.35336	A	0.633789
230205_at	167.621	P	0.000244141
230206_at	255.943	P	0.000244141
230207_s_at	324.358	P	0.000244141
230208_at	26.9081	A	0.0952148
230209_at	18.1246	A	0.246094
230210_at	38.0983	P	0.0012207
230211_at	9.40572	P	0.00292969
230212_at	15.2797	A	0.246094
230213_at	41.5525	P	0.0239258
230214_at	28.8598	A	0.149658
230215_at	19.3766	A	0.303711
230216_at	11.5275	A	0.303711
230217_at	3.33445	A	0.80542
230218_at	3.31294	A	0.780518
230219_at	28.2781	A	0.111572
230220_at	22.2671	A	0.0805664
230221_at	4.59777	A	0.904785
230222_at	7.84224	A	0.665527
230223_at	71.0242	P	0.0461426
230224_at	43.3817	P	0.000732422
230225_x_at	6.11748	A	0.5
230226_s_at	80.155	P	0.0239258
230227_at	5.13024	A	0.432373
230228_at	54.8863	A	0.067627
230229_at	113.593	P	0.000244141
230230_at	29.2152	P	0.0375977
230231_at	19.8299	P	0.0239258
230232_at	26.045	A	0.398926
230233_at	3.42317	A	0.633789
230234_at	19.6066	P	0.0239258
230235_at	45.8279	P	0.0012207
230236_at	22.2207	A	0.601074
230237_at	2.09605	A	0.80542
230238_at	16.5914	A	0.780518
230239_at	12.3344	A	0.753906
230240_at	63.3544	A	0.129639
230241_at	190.152	P	0.000244141
230242_at	18.0301	A	0.27417
230243_at	43.3617	P	0.000732422
230244_at	4.07805	A	0.828613
230245_s_at	1.29052	A	0.967773
230246_at	2.73911	A	0.962402
230247_at	1.15231	A	0.904785
230248_x_at	22.2081	P	0.00805664
230249_at	1.66043	A	0.696289
230250_at	11.36	A	0.303711
230251_at	55.8099	P	0.000244141
230252_at	17.8614	A	0.567627
230253_at	33.6462	A	0.111572
230254_at	41.9403	A	0.129639
230255_at	4.56423	A	0.850342
230256_at	181.217	P	0.000732422
230257_s_at	550.327	P	0.00292969
230258_at	237.274	P	0.0012207
230259_at	122.574	P	0.00195313
230260_s_at	0.73122	A	0.953857
230261_at	26.0056	P	0.00415039
230262_at	12.1697	A	0.366211
230263_s_at	344.223	P	0.000244141
230264_s_at	1568.9	P	0.000244141
230265_at	71.4359	P	0.00195313
230266_at	7.12735	A	0.533936
230267_at	43.0075	P	0.0239258
230268_at	5.19289	A	0.80542
230269_at	180.407	P	0.0141602
230270_at	198.929	P	0.000244141
230271_at	90.6279	P	0.00292969
230272_at	16.9279	A	0.111572
230273_at	5.96172	A	0.633789
230274_s_at	38.8081	P	0.0107422
230275_at	3.77179	A	0.72583
230276_at	4.16364	A	0.398926
230277_at	24.1944	A	0.601074
230278_at	34.3532	P	0.00195313
230279_at	22.4801	A	0.533936
230280_at	20.0628	P	0.0375977
230281_at	14.9367	A	0.334473
230282_at	60.5545	A	0.0952148
230283_at	66.9599	P	0.0461426
230284_at	2.65235	A	0.696289
230285_at	179.35	P	0.000732422
230286_at	14.3427	A	0.19458
230287_at	21.9824	A	0.246094
230288_at	29.2837	P	0.0461426
230289_at	4.8157	A	0.601074
230290_at	3.78401	A	0.976074
230291_s_at	64.2623	P	0.000244141
230292_at	30.1402	M	0.0561523
230293_at	28.2396	P	0.0461426
230294_at	121.193	P	0.0012207
230295_at	48.7387	A	0.0952148
230296_at	746.298	P	0.000244141
230297_x_at	21.621	A	0.0952148
230298_at	196.411	P	0.000244141
230299_s_at	4.186	A	0.601074
230300_at	17.9359	P	0.0375977
230301_at	21.6252	A	0.398926
230302_at	35.0165	A	0.129639
230303_at	7.69969	A	0.601074
230304_at	57.05	P	0.0107422
230305_at	14.5513	A	0.27417
230306_at	79.6553	P	0.0239258
230307_at	17.298	A	0.171387
230308_at	30.8483	A	0.246094
230309_at	4.43631	A	0.5
230310_at	36.9463	A	0.149658
230311_s_at	16.6308	A	0.601074
230312_at	86.4074	P	0.000244141
230313_at	243.558	A	0.0805664
230314_at	31.1622	P	0.0302734
230315_at	2.70804	A	0.969727
230316_at	34.1599	A	0.19458
230317_x_at	3.39375	A	0.753906
230318_at	23.2967	A	0.27417
230319_at	1.19873	A	0.567627
230320_at	115.111	P	0.0107422
230321_at	24.9849	A	0.366211
230322_at	32.4384	P	0.0185547
230323_s_at	3.07042	A	0.696289
230324_at	9.57494	A	0.432373
230325_at	3.79391	A	0.696289
230326_s_at	1109.44	P	0.000732422
230327_at	53.9278	A	0.219482
230328_at	21.0258	A	0.432373
230329_s_at	155.815	P	0.00585938
230330_at	38.8522	A	0.111572
230331_at	21.5754	A	0.27417
230332_at	86.7701	P	0.000244141
230333_at	265.347	P	0.000244141
230334_at	83.5905	P	0.000244141
230335_at	9.7512	A	0.432373
230336_at	113.457	P	0.000732422
230337_at	63.601	P	0.00415039
230338_x_at	6.31078	A	0.567627
230339_at	43.2747	P	0.00585938
230340_s_at	19.1541	A	0.246094
230341_x_at	26.2096	A	0.303711
230342_at	13.5841	A	0.466064
230343_at	3.74954	A	0.665527
230344_x_at	0.459886	A	0.962402
230345_at	356.663	P	0.000244141
230346_x_at	21.493	A	0.0952148
230347_at	32.7312	A	0.149658
230348_at	3.02612	A	0.904785
230349_at	8.9665	A	0.780518
230350_at	75.6224	P	0.000244141
230351_at	2.95975	A	0.5
230352_at	708.739	P	0.00195313
230353_at	33.9315	A	0.149658
230354_at	2.56826	A	0.904785
230355_at	14.152	A	0.0805664
230356_at	3.28581	A	0.753906
230357_at	18.4934	A	0.219482
230358_at	11.9492	A	0.334473
230359_at	33.5655	A	0.124756
230360_at	12.5306	A	0.303711
230361_at	101.485	P	0.000244141
230362_at	57.3425	P	0.0141602
230363_s_at	78.876	P	0.0012207
230364_at	64.6695	P	0.000244141
230365_at	12.6948	M	0.0561523
230366_at	26.2006	P	0.0461426
230367_at	33.8037	A	0.171387
230368_at	31.398	A	0.19458
230369_at	65.5532	P	0.0107422
230370_x_at	498.887	P	0.000732422
230371_at	3.95643	A	0.753906
230372_at	359.169	P	0.000244141
230373_at	3.12927	A	0.567627
230374_at	34.4766	A	0.246094
230375_at	35.8538	P	0.0141602
230376_at	70.4508	P	0.000244141
230377_s_at	1.1235	A	0.665527
230378_at	3.16371	A	0.828613
230379_x_at	128.347	P	0.0012207
230380_at	42.5721	P	0.0302734
230381_at	31.5086	A	0.27417
230382_at	6.27143	A	0.976074
230383_x_at	153.123	P	0.0012207
230384_at	29.5233	A	0.29541
230385_at	13.1586	A	0.533936
230386_at	26.6391	A	0.0805664
230387_at	78.7432	P	0.000244141
230388_s_at	36.4718	A	0.067627
230389_at	54.5226	P	0.0012207
230390_at	2.06658	A	0.943848
230391_at	4.39526	A	0.828613
230392_at	37.3307	P	0.00415039
230393_at	42.8306	A	0.27417
230394_at	3.32301	A	0.665527
230395_at	42.815	A	0.067627
230396_at	7.69938	A	0.850342
230397_at	57.6687	P	0.0012207
230398_at	8.46353	A	0.72583
230399_at	150.626	P	0.00195313
230400_s_at	3.59128	A	0.567627
230401_at	53.9594	P	0.0185547
230402_at	17.552	A	0.171387
230403_at	75.6111	P	0.000732422
230404_at	12.0483	A	0.27417
230405_at	34.0369	A	0.246094
230406_at	3.24358	A	0.72583
230407_at	287.067	P	0.0012207
230408_at	57.1115	P	0.0107422
230409_at	9.90246	A	0.432373
230410_at	2.63258	A	0.77417
230411_at	67.8069	P	0.00585938
230412_at	23.4491	A	0.0805664
230413_s_at	474.854	P	0.000244141
230414_s_at	14.039	P	0.0141602
230415_at	19.617	A	0.334473
230416_at	206.804	P	0.000244141
230417_at	23.8419	A	0.219482
230418_s_at	3.15372	A	0.567627
230419_at	18.2963	A	0.19458
230420_at	15.3554	A	0.27417
230421_at	71.8388	P	0.00195313
230422_at	8.05264	A	0.334473
230423_at	2.78332	A	0.80542
230424_at	40.8881	P	0.0239258
230425_at	39.6589	A	0.303711
230426_at	312.308	P	0.000244141
230427_s_at	34.1257	P	0.000244141
230428_at	2.88388	A	0.888428
230429_at	58.0442	P	0.0239258
230430_at	1.34392	A	0.991943
230431_at	6.81671	A	0.533936
230432_at	10.3301	A	0.533936
230433_at	23.7274	A	0.0805664
230434_at	121.417	P	0.000244141
230435_at	53.4237	P	0.0375977
230436_s_at	16.1476	A	0.246094
230437_s_at	9.96458	A	0.533936
230438_at	25.3032	A	0.19458
230439_at	26.3824	A	0.188965
230440_at	7.53901	A	0.665527
230441_at	20.7942	A	0.171387
230442_at	31.654	A	0.246094
230443_at	40.0484	A	0.0952148
230444_at	8.64443	A	0.366211
230445_at	8.6119	A	0.567627
230446_at	33.059	A	0.19458
230447_at	1.17407	A	0.888428
230448_at	86.2369	P	0.00195313
230449_x_at	63.8251	A	0.0952148
230450_at	46.6756	P	0.0141602
230451_at	6.55098	A	0.753906
230452_at	61.8959	P	0.000244141
230453_s_at	3.68262	A	0.943848
230454_at	63.3433	P	0.0185547
230455_at	5.18103	A	0.904785
230456_at	46.2429	A	0.171387
230457_at	24.7774	A	0.0805664
230458_at	18.6539	A	0.19458
230459_s_at	3.29365	A	0.696289
230460_at	48.2296	P	0.0461426
230461_s_at	64.7895	P	0.00292969
230462_at	13.4794	A	0.129639
230463_at	1.52893	A	0.953857
230464_at	15.3058	A	0.149658
230465_at	21.1704	M	0.0561523
230466_s_at	1052.83	P	0.000244141
230467_at	3.07267	A	0.828613
230468_s_at	2.67491	A	0.80542
230469_at	16.1047	P	0.00585938
230470_at	7.14677	A	0.633789
230471_at	2.35759	A	0.981445
230472_at	22.766	P	0.0461426
230473_s_at	2.91244	A	0.72583
230474_at	5.15782	A	0.533936
230475_at	6.93767	A	0.533936
230476_at	6.38094	A	0.753906
230477_at	6.08775	A	0.919434
230478_at	15.7561	A	0.111572
230479_at	182.726	P	0.000244141
230480_at	3.49798	A	0.753906
230481_at	11.3286	A	0.432373
230482_at	1.53036	A	0.72583
230483_at	49.8122	A	0.219482
230484_at	52.9174	A	0.19458
230485_at	1.87483	A	0.696289
230486_at	36.5284	A	0.149658
230487_at	2.42979	A	0.72583
230488_s_at	30.7598	A	0.303711
230489_at	4.15388	A	0.5
230490_x_at	149.769	P	0.000244141
230491_at	13.02	A	0.0805664
230492_s_at	106.391	P	0.00292969
230493_at	5.5092	A	0.567627
230494_at	230.689	P	0.000244141
230495_at	1.1584	A	0.969727
230496_at	0.944106	A	0.828613
230497_at	19.8313	A	0.0805664
230498_at	1.23884	A	0.850342
230499_at	65.9881	A	0.129639
230500_at	15.034	P	0.0302734
230501_at	0.684876	A	0.919434
230502_s_at	137.084	P	0.000244141
230503_at	51.0716	P	0.00195313
230504_at	59.6017	A	0.398926
230505_at	7.15242	A	0.696289
230506_at	0.783592	A	0.870361
230507_at	8.67816	A	0.533936
230508_at	97.0903	P	0.000244141
230509_at	59.0937	A	0.27417
230510_at	4.56728	A	0.780518
230511_at	106.422	P	0.0012207
230512_x_at	14.5605	A	0.633789
230513_at	9.98339	A	0.27417
230514_s_at	17.046	A	0.696289
230515_at	15.477	A	0.432373
230516_at	43.2007	P	0.00292969
230517_at	5.49431	A	0.665527
230518_at	54.7495	P	0.0141602
230519_at	21.3401	A	0.067627
230520_at	40.3181	A	0.067627
