^SAMPLE = GSM170867
!Sample_title = Melanoma cell line MM540
!Sample_geo_accession = GSM170867
!Sample_status = Public on Mar 31 2007
!Sample_submission_date = Feb 22 2007
!Sample_last_update_date = Aug 28 2018
!Sample_type = RNA
!Sample_channel_count = 1
!Sample_source_name_ch1 = Melanoma cell line MM540
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = Melanoma cell line established from primary melanoma
!Sample_biomaterial_provider_ch1 = Dr Peter G. Parsons
!Sample_growth_protocol_ch1 = Melanoma cell lines were cultured in RPMI 1640 in the presence of 10% fetal bovine serum. 
!Sample_molecule_ch1 = total RNA
!Sample_extract_protocol_ch1 = RNA extractions were performed using Qiagen RNeasy Midi-kits as per the manufacturer’s instructions. RNA quality and concentration were assessed using a 2100 BioAnalyser (Agilent Technologies). 
!Sample_label_ch1 = biotin
!Sample_label_protocol_ch1 = For each sample, 5 μg of total RNA were used for target preparation using Eukaryotic One-cycle Target Labelling and Control Reagents kits according to the manufacturer’s instructions (Affymetrix). First-strand complementary DNA (cDNA) was synthesized using a T7-Oligo(dT) primer followed by second-strand cDNA synthesis from these samples using T4 polymerase. An in-vitro transcription reaction was then performed to produce biotin-labelled complementary RNA (cRNA). 
!Sample_hyb_protocol = This cRNA was fragmented and 15 μg were hybridized to an Affymetrix Human Genome U133 Plus 2.0 Array in an Affymetrix Hybridization Oven 640 for 16 h at 45oC. Chips were then washed and post-stained with streptavidin phycoerythrin and normal goat IgG solutions on an Affymetrix Fluidics Station 450. 
!Sample_scan_protocol = Chips were scanned on an Affymetrix GeneChip Scanner 3000, and raw image data files obtained using Affymetrix GeneChip Operating Software (GCOS Version 1.2). 
!Sample_description = For each sample, 5 μg of total RNA were used for target preparation using Eukaryotic One-cycle Target Labelling and Control Reagents kits according to the manufacturer’s instructions (Affymetrix). First-strand complementary DNA (cDNA) was synthesized using a T7-Oligo(dT) primer followed by second-strand cDNA synthesis from these samples using T4 polymerase. An in-vitro transcription reaction was then performed to produce biotin-labelled complementary RNA (cRNA). This cRNA was fragmented and 15 μg were hybridized to an Affymetrix Human Genome U133 Plus 2.0 Array in an Affymetrix Hybridization Oven 640 for 16 h at 45oC. Chips were then washed and post-stained with streptavidin phycoerythrin and normal goat IgG solutions on an Affymetrix Fluidics Station 450. Chips were scanned on an Affymetrix GeneChip Scanner 3000, and raw image data files obtained using Affymetrix GeneChip Operating Software (GCOS Version 1.2). Relative expression values were generated for each probe set using the Affymetrix PLIER algorithm in ArrayAssist® Version 4.20 (Stratagene) and further log transformed to base 2. The resulting data were imported into GeneSpring GX v7.3 (Agilent Technologies). Data values less than 0.1 were set to 0.1 and the logarithm of data values were used as expression values. The expression values were normalized in two steps. First, values were centralized sample by sample, such that the median expression value was zero for each sample. Second, expression values were centralized gene by gene such that the median expression value was zero for each probe set. 
!Sample_data_processing = Relative expression values were generated for each probe set using the Affymetrix PLIER algorithm in ArrayAssist® Version 4.20 (Stratagene) and further log transformed to base 2. The resulting data were imported into GeneSpring GX v7.3 (Agilent Technologies). Data values less than 0.1 were set to 0.1 and the logarithm of data values were used as expression values. The expression values were normalized in two steps. First, values were centralized sample by sample, such that the median expression value was zero for each sample. Second, expression values were centralized gene by gene such that the median expression value was zero for each probe set. 
!Sample_platform_id = GPL570
!Sample_contact_name = Leisl,,Packer
!Sample_contact_laboratory = Oncogenomics Laboratory
!Sample_contact_department = Cancer and Cell Biology
!Sample_contact_institute = Queensland Institute of Medical Research
!Sample_contact_address = 300 Herston Rd
!Sample_contact_city = Herston
!Sample_contact_state = QLD
!Sample_contact_zip/postal_code = 4006
!Sample_contact_country = Australia
!Sample_contact_web_link = www.qimr.edu.au
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM170nnn/GSM170867/suppl/GSM170867.CEL.gz
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM170nnn/GSM170867/suppl/GSM170867.CHP.gz
!Sample_relation = Reanalyzed by: GSE64985
!Sample_relation = Reanalyzed by: GSE119087
!Sample_series_id = GSE7127
!Sample_data_row_count = 54675
#ID_REF = 
#VALUE = signal value
#ABS_CALL = signal absent/present
#DETECTION-P-VALUE = detection p-value
!sample_table_begin
ID_REF	VALUE	ABS_CALL	DETECTION-P-VALUE
226092_at	205.223	P	0.000732422
226093_at	247.079	P	0.000732422
226094_at	7.30733	A	0.665527
226095_s_at	212.564	P	0.0302734
226096_at	13.5694	A	0.303711
226097_at	31.221	A	0.171387
226098_at	188.076	P	0.000244141
226099_at	126.557	P	0.000244141
226100_at	515.817	P	0.000244141
226101_at	135.792	P	0.0375977
226102_at	234.358	P	0.000244141
226103_at	7.45974	A	0.239014
226104_at	141.584	P	0.000732422
226105_at	69.4807	P	0.000732422
226106_at	196.529	P	0.000244141
226107_at	145.394	P	0.0239258
226108_at	114.81	P	0.000244141
226109_at	846.331	P	0.000244141
226110_at	205.08	P	0.000244141
226111_s_at	52.631	A	0.067627
226112_at	327.671	P	0.0107422
226113_at	37.0427	A	0.0805664
226114_at	34.7504	A	0.171387
226115_at	363.422	P	0.000244141
226116_at	259.432	P	0.000244141
226117_at	203.946	P	0.000244141
226118_at	222.854	P	0.0012207
226119_at	260.843	P	0.000244141
226120_at	173.907	P	0.000244141
226121_at	258.056	P	0.000244141
226122_at	107.042	P	0.000732422
226123_at	281.506	P	0.000244141
226124_at	99.2751	P	0.0141602
226125_at	7.22128	A	0.334473
226126_at	278.93	P	0.000244141
226127_at	205.276	P	0.000244141
226128_at	513.92	P	0.000244141
226129_at	72.503	P	0.0012207
226130_at	74.2831	P	0.0107422
226131_s_at	14267.4	P	0.000244141
226132_s_at	278.86	P	0.00195313
226133_s_at	271.459	P	0.0107422
226134_s_at	736.576	P	0.000732422
226135_at	675.336	P	0.000244141
226136_at	12.9232	A	0.334473
226137_at	455.607	P	0.000244141
226138_s_at	20.987	A	0.0771484
226139_at	64.4314	P	0.0185547
226140_s_at	101.403	P	0.0239258
226141_at	141.494	A	0.111572
226142_at	21.1164	A	0.219482
226143_at	699.061	P	0.000244141
226144_at	23.1787	P	0.0461426
226145_s_at	12.9559	A	0.149658
226146_at	128.632	P	0.000732422
226147_s_at	14.9237	A	0.27417
226148_at	210.24	P	0.000244141
226149_at	86.6123	P	0.00805664
226150_at	244.505	P	0.000244141
226151_x_at	435.745	P	0.000244141
226152_at	200.985	P	0.000244141
226153_s_at	388.539	P	0.000244141
226154_at	1410.07	P	0.000244141
226155_at	462.697	P	0.000244141
226156_at	91.6373	P	0.000732422
226157_at	87.9585	P	0.00805664
226158_at	176.418	P	0.000244141
226159_at	399.145	P	0.000244141
226160_at	52.0869	P	0.0375977
226161_at	231.745	P	0.000244141
226162_at	27.6802	A	0.366211
226163_at	182.684	P	0.0012207
226164_x_at	44.3305	P	0.000244141
226165_at	1740.44	P	0.000244141
226166_x_at	52.9518	A	0.111572
226167_at	9.24961	A	0.5
226168_at	73.1501	P	0.0375977
226169_at	105.264	P	0.0012207
226170_at	372.765	P	0.000244141
226171_at	41.657	P	0.0141602
226172_at	12.9221	A	0.19458
226173_at	80.5545	A	0.432373
226174_at	8.80869	A	0.696289
226175_at	164.383	P	0.000244141
226176_s_at	58.7022	P	0.000244141
226177_at	1619.49	P	0.000244141
226178_at	473.361	P	0.000244141
226179_at	261.321	P	0.000244141
226180_at	291.969	P	0.000244141
226181_at	246.813	P	0.000244141
226182_s_at	2.61741	A	0.780518
226183_at	115.534	P	0.000244141
226184_at	572.928	P	0.000732422
226185_at	38.4416	P	0.000244141
226186_at	110.541	P	0.0185547
226187_at	24.3463	A	0.149658
226188_at	82.4768	P	0.000244141
226189_at	2926.12	P	0.000244141
226190_at	1441.84	P	0.000244141
226191_at	648.629	P	0.000244141
226192_at	1.22612	A	0.932373
226193_x_at	1313.82	P	0.000244141
226194_at	1002.12	P	0.000244141
226195_at	96.7489	P	0.00585938
226196_s_at	176.79	P	0.00415039
226197_at	37.1984	A	0.129639
226198_at	71.5151	P	0.00195313
226199_at	221.571	P	0.000244141
226200_at	606.208	P	0.000244141
226201_at	59.0893	P	0.00268555
226202_at	186.97	P	0.000244141
226203_at	112.294	P	0.000244141
226204_at	145.658	P	0.0239258
226205_at	33.0043	A	0.219482
226206_at	201.947	P	0.000732422
226207_at	347.813	P	0.000244141
226208_at	201.795	P	0.000244141
226209_at	152.409	P	0.00195313
226210_s_at	1.14844	A	0.974854
226211_at	17.3537	A	0.19458
226212_s_at	47.7542	P	0.00415039
226213_at	2064.69	P	0.000244141
226214_at	432.794	P	0.00292969
226215_s_at	291.372	P	0.000732422
226216_at	57.5544	P	0.00292969
226217_at	396.698	P	0.000244141
226218_at	17.0255	A	0.432373
226219_at	1.79576	A	0.870361
226220_at	48.7462	P	0.0185547
226221_at	67.12	P	0.0107422
226222_at	51.7332	P	0.000244141
226223_at	32.6523	P	0.00195313
226224_at	221.929	P	0.000244141
226225_at	665.569	P	0.000244141
226226_at	32.9139	A	0.219482
226227_x_at	1991.14	P	0.000244141
226228_at	0.320822	A	0.870361
226229_s_at	102.223	A	0.0805664
226230_at	202.136	P	0.000244141
226231_at	4.95265	A	0.334473
226232_at	22.7255	A	0.303711
226233_at	473.665	P	0.0012207
226234_at	22.8873	A	0.0805664
226235_at	375.745	P	0.000244141
226236_at	2523.91	P	0.000244141
226237_at	1.75712	A	0.904785
226238_at	136.718	P	0.000244141
226239_at	59.023	M	0.0561523
226240_at	89.4819	P	0.0185547
226241_s_at	1071.7	P	0.000244141
226242_at	308.953	P	0.000732422
226243_at	904.904	P	0.000244141
226244_at	1.84189	A	0.943848
226245_at	101.92	P	0.000244141
226246_at	56.0655	A	0.0952148
226247_at	300.23	P	0.000244141
226248_s_at	1.21763	A	0.870361
226249_at	331.27	P	0.0012207
226250_at	28.2867	A	0.144531
226251_at	184.305	P	0.000244141
226252_at	39.9325	P	0.0375977
226253_at	35.9782	A	0.19458
226254_s_at	1250.98	P	0.000244141
226255_at	939.817	P	0.000244141
226256_at	22.9643	P	0.0461426
226257_x_at	949.87	P	0.000732422
226258_at	94.2503	P	0.000244141
226259_at	118.624	P	0.000732422
226260_x_at	23.5992	M	0.0561523
226261_at	80.0589	P	0.000732422
226262_at	252.915	P	0.000732422
226263_at	185.655	P	0.00195313
226264_at	3.31362	A	0.828613
226265_at	652.786	P	0.000244141
226266_at	58.3943	A	0.0952148
226267_at	10.7969	A	0.398926
226268_at	103.075	P	0.000244141
226269_at	389.178	P	0.000244141
226270_at	205.809	P	0.000732422
226271_at	180.509	P	0.000244141
226272_at	274.573	P	0.000244141
226273_at	115.619	P	0.000244141
226274_at	263.885	P	0.000244141
226275_at	41.6155	P	0.0107422
226276_at	2248.25	P	0.000244141
226277_at	561.742	P	0.000244141
226278_at	508.534	P	0.000244141
226279_at	217.711	P	0.000732422
226280_at	586.435	P	0.000244141
226281_at	126.005	P	0.000244141
226282_at	669.039	P	0.000244141
226283_at	223.16	P	0.000244141
226284_at	233.78	P	0.000244141
226285_at	62.7201	P	0.0012207
226286_at	32.2464	A	0.398926
226287_at	180.947	P	0.000244141
226288_s_at	52.9615	A	0.246094
226289_at	38.8899	P	0.0375977
226290_at	376.969	P	0.000244141
226291_at	188.404	P	0.00415039
226292_at	3.63562	A	0.828613
226293_at	346.658	P	0.000732422
226294_x_at	736.619	P	0.000244141
226295_at	103.024	P	0.0302734
226296_s_at	4917.93	P	0.000244141
226297_at	396.397	P	0.000244141
226298_at	103.573	P	0.0012207
226299_at	31.7375	A	0.334473
226300_at	417.396	P	0.000244141
226301_at	1696.06	P	0.000244141
226302_at	6.9707	A	0.432373
226303_at	3.41112	A	0.696289
226304_at	5.53029	A	0.466064
226305_at	19.0816	A	0.466064
226306_at	340.702	P	0.00292969
226307_at	50.3136	P	0.0461426
226308_at	106.326	P	0.0141602
226309_at	86.7756	P	0.00195313
226310_at	197.13	P	0.000732422
226311_at	1.78443	A	0.919434
226312_at	330.372	P	0.000244141
226313_at	101.215	P	0.00805664
226314_at	156.199	P	0.000732422
226315_at	231.917	P	0.000244141
226316_at	141.644	P	0.000244141
226317_at	310.774	P	0.000732422
226318_at	173.539	P	0.000732422
226319_s_at	1909.62	P	0.000244141
226320_at	1409.37	P	0.000244141
226321_at	290.567	P	0.00195313
226322_at	57.8983	P	0.0302734
226323_at	172.754	P	0.00195313
226324_s_at	110.15	P	0.00585938
226325_at	70.4998	P	0.00415039
226326_at	292.143	P	0.000244141
226327_at	188.785	P	0.00195313
226328_at	21.7415	A	0.334473
226329_s_at	468.515	P	0.000244141
226330_s_at	232.931	P	0.000244141
226331_at	372.464	P	0.000244141
226332_at	580.71	P	0.000244141
226333_at	74.5543	P	0.000732422
226334_s_at	113.163	P	0.000244141
226335_at	281.307	P	0.000244141
226336_at	1411.42	P	0.000244141
226337_at	138.617	P	0.000244141
226338_at	355.583	P	0.000244141
226339_at	872.401	P	0.000732422
226340_x_at	140.869	P	0.000244141
226341_at	226.606	P	0.000244141
226342_at	157.052	P	0.00805664
226343_at	204.335	P	0.000244141
226344_at	18.7052	P	0.0302734
226345_at	293.678	P	0.000244141
226346_at	66.7996	M	0.0561523
226347_at	550.486	P	0.000244141
226348_at	162.175	P	0.000244141
226349_at	498.281	P	0.000244141
226350_at	678.456	P	0.000244141
226351_at	86.3791	P	0.000244141
226352_at	85.4074	P	0.000244141
226353_at	1571.86	P	0.000244141
226354_at	605.134	P	0.00585938
226355_at	128.923	P	0.0302734
226356_at	45.306	P	0.0302734
226357_at	167.774	P	0.00415039
226358_at	70.7496	P	0.000732422
226359_at	8.31835	A	0.466064
226360_at	206.489	P	0.000732422
226361_at	109.612	P	0.00195313
226362_at	102.472	P	0.00195313
226363_at	186.891	P	0.000244141
226364_at	104.038	P	0.000244141
226365_at	126.395	P	0.000244141
226366_at	130.643	P	0.000244141
226367_at	13.6722	A	0.432373
226368_at	352.547	P	0.000244141
226369_at	142.897	P	0.0461426
226370_at	270.017	P	0.000244141
226371_at	118.209	P	0.00292969
226372_at	634.757	P	0.000244141
226373_at	71.6947	A	0.171387
226374_at	92.9832	P	0.000244141
226375_at	117.27	P	0.000732422
226376_at	123.691	P	0.0375977
226377_at	115.049	P	0.000244141
226378_s_at	268.256	P	0.000244141
226379_s_at	44.432	P	0.000244141
226380_at	73.1372	P	0.000244141
226381_at	320.614	P	0.000244141
226382_at	1.69693	A	0.780518
226383_at	226.38	P	0.00195313
226384_at	76.7269	P	0.000244141
226385_s_at	3384.02	P	0.000244141
226386_at	1842.24	P	0.000244141
226387_at	254.416	P	0.000244141
226388_at	7.07761	A	0.334473
226389_s_at	82.264	P	0.0461426
226390_at	298.843	P	0.000732422
226391_at	123.492	P	0.000244141
226392_at	596.774	P	0.000244141
226393_at	317.439	P	0.000244141
226394_at	251.752	P	0.000244141
226395_at	278.989	P	0.000244141
226396_at	110.479	A	0.219482
226397_s_at	932.877	P	0.000244141
226398_s_at	219.412	P	0.000244141
226399_at	414.825	P	0.000244141
226400_at	1066.63	P	0.000244141
226401_at	65.3003	A	0.111572
226402_at	219.774	P	0.000244141
226403_at	1.83096	A	0.633789
226404_at	57.1288	P	0.00292969
226405_s_at	20.3203	A	0.129639
226406_at	471.491	P	0.000244141
226407_at	47.9633	P	0.0375977
226408_at	2.13488	A	0.432373
226409_at	266.923	P	0.000244141
226410_at	125.824	P	0.0461426
226411_at	24.9316	A	0.067627
226412_at	94.636	P	0.00415039
226413_at	558.515	P	0.000244141
226414_s_at	2691.48	P	0.000244141
226415_at	14.1503	A	0.567627
226416_at	232.884	P	0.000244141
226417_at	15.6677	A	0.665527
226418_at	43.5847	P	0.0141602
226419_s_at	430.725	P	0.000244141
226420_at	0.399671	A	0.962402
226421_at	116.744	P	0.000732422
226422_at	806.628	P	0.00195313
226423_at	626.161	P	0.00195313
226424_at	5.29237	A	0.466064
226425_at	411.332	P	0.000244141
226426_at	419.217	P	0.000244141
226427_s_at	0.952845	A	0.943848
226428_at	208.69	P	0.00195313
226429_at	83.7335	P	0.00195313
226430_at	1014.78	P	0.000244141
226431_at	159.359	P	0.000244141
226432_at	298.332	P	0.000244141
226433_at	77.5133	P	0.0239258
226434_at	474.984	P	0.00292969
226435_at	19.3946	A	0.219482
226436_at	77.5594	P	0.00195313
226437_at	412.979	P	0.000732422
226438_at	327.457	P	0.000732422
226439_s_at	55.9688	P	0.0012207
226440_at	403.878	P	0.000244141
226441_at	60.5648	P	0.000244141
226442_at	10.3616	A	0.533936
226443_at	98.4416	P	0.0141602
226444_at	76.5285	P	0.00195313
226445_s_at	117.268	P	0.0012207
226446_at	595.394	P	0.000244141
226447_at	266.478	P	0.000732422
226448_at	264.24	P	0.000244141
226449_at	161.12	P	0.00195313
226450_at	40.3772	P	0.0239258
226451_at	157.144	P	0.000244141
226452_at	424.739	P	0.000244141
226453_at	1213.88	P	0.000244141
226454_at	33.4184	A	0.219482
226455_at	31.2538	P	0.0107422
226456_at	505.72	P	0.000732422
226457_at	328.934	P	0.000244141
226458_at	618.267	P	0.000244141
226459_at	1.88334	A	0.969727
226460_at	352.598	P	0.000244141
226461_at	31.5598	A	0.067627
226462_at	238.469	P	0.00292969
226463_at	772.333	P	0.000244141
226464_at	260.421	P	0.000732422
226465_s_at	671.309	P	0.000244141
226466_s_at	232.944	P	0.000244141
226467_at	87.3216	P	0.0239258
226468_at	252.12	P	0.000244141
226469_s_at	27.6629	A	0.149658
226470_at	96.9754	P	0.00292969
226471_at	73.916	P	0.00292969
226472_at	141.443	P	0.000732422
226473_at	62.1728	P	0.000244141
226474_at	41.6303	A	0.111572
226475_at	185.487	P	0.000732422
226476_s_at	33.9397	P	0.00805664
226477_at	124.267	P	0.0107422
226478_at	208.159	P	0.000732422
226479_at	293.728	P	0.000244141
226480_at	116.473	P	0.000732422
226481_at	266.515	P	0.000244141
226482_s_at	1.13183	A	0.80542
226483_at	103.698	P	0.000244141
226484_at	36.2142	A	0.0805664
226485_at	37.4437	P	0.00805664
226486_at	113.6	P	0.00415039
226487_at	48.4377	P	0.00292969
226488_at	443.907	P	0.000244141
226489_at	48.4105	P	0.0141602
226490_at	549.257	P	0.000244141
226491_x_at	45.2956	A	0.303711
226492_at	511.435	P	0.000244141
226493_at	178.298	P	0.000244141
226494_at	2.7316	A	0.525391
226495_at	321.107	P	0.0012207
226496_at	259.122	P	0.000244141
226497_s_at	5.49867	A	0.334473
226498_at	1.52477	A	0.888428
226499_at	32.1555	A	0.366211
226500_at	70.7423	P	0.0461426
226501_at	326.293	P	0.000244141
226502_at	280.242	P	0.0012207
226503_at	289.106	P	0.000244141
226504_at	21.669	A	0.149658
226505_x_at	349.586	P	0.000244141
226506_at	35.8741	P	0.00585938
226507_at	25.7797	A	0.303711
226508_at	523.329	P	0.000244141
226509_at	144.396	P	0.00415039
226510_at	617.107	P	0.000244141
226511_at	83.5978	P	0.0012207
226512_at	58.4854	P	0.000244141
226513_at	182.879	P	0.000244141
226514_at	96.5408	P	0.0141602
226515_at	228.331	P	0.000732422
226516_at	1057.21	P	0.000244141
226517_at	10.2975	A	0.19458
226518_at	363.016	P	0.000244141
226519_s_at	97.0031	P	0.0012207
226520_at	276.898	P	0.000244141
226521_s_at	118.868	P	0.000244141
226522_at	6.30064	A	0.601074
226523_at	28.2793	A	0.27417
226524_at	281.318	P	0.000732422
226525_at	225.823	P	0.000244141
226526_s_at	3.5429	A	0.567627
226527_at	128.509	P	0.00585938
226528_at	315.054	P	0.000244141
226529_at	773.773	P	0.000244141
226530_at	31.6247	A	0.366211
226531_at	238.166	P	0.0107422
226532_at	126.344	P	0.000732422
226533_at	39.7857	A	0.111572
226534_at	563.751	P	0.000244141
226535_at	0.789199	A	0.932373
226536_at	452.914	P	0.000244141
226537_at	59.9241	P	0.000244141
226538_at	370.373	P	0.000244141
226539_s_at	43.439	P	0.00195313
226540_at	24.2674	A	0.5
226541_at	665.299	P	0.000244141
226542_at	136.836	P	0.00292969
226543_at	106.27	P	0.0239258
226544_x_at	430.767	P	0.000244141
226545_at	1914.98	P	0.000244141
226546_at	191.588	P	0.00195313
226547_at	359.857	P	0.000244141
226548_at	18.2098	A	0.171387
226549_at	16.6795	A	0.334473
226550_at	22.873	P	0.000732422
226551_at	231.227	P	0.000732422
226552_at	71.2928	P	0.0239258
226553_at	4.60622	A	0.870361
226554_at	164.994	P	0.00585938
226555_at	98.8204	P	0.000732422
226556_at	609.763	P	0.000244141
226557_at	117.589	P	0.000244141
226558_at	1074.29	P	0.000244141
226559_at	10.2727	A	0.334473
226560_at	3.0924	A	0.466064
226561_at	59.2572	P	0.00195313
226562_at	147.115	P	0.000244141
226563_at	155.246	P	0.000244141
226564_at	86.7157	P	0.0107422
226565_at	368.276	P	0.000244141
226566_at	100.062	P	0.00415039
226567_at	522.816	P	0.000244141
226568_at	1480.59	P	0.000244141
226569_s_at	135.273	P	0.000732422
226570_at	46.7677	P	0.000244141
226571_s_at	138.556	P	0.000732422
226572_at	154.621	P	0.000732422
226573_at	27.5617	A	0.0805664
226574_at	820.491	P	0.000244141
226575_at	53.0886	P	0.000244141
226576_at	24.4755	P	0.00195313
226577_at	57.5097	A	0.149658
226578_s_at	40.9796	A	0.246094
226579_at	437.906	P	0.00585938
226580_at	261.278	P	0.00195313
226581_at	314.442	P	0.000244141
226582_at	98.2024	P	0.0239258
226583_at	118.674	P	0.000244141
226584_s_at	30.8026	A	0.149658
226585_at	48.4124	P	0.0185547
226586_at	87.1089	M	0.0561523
226587_at	198.183	P	0.000732422
226588_at	250.892	P	0.000244141
226589_at	432.714	P	0.000244141
226590_at	102.033	P	0.00195313
226591_at	146.422	P	0.000244141
226592_at	88.7648	P	0.00415039
226594_at	159.014	P	0.000732422
226595_at	42.3515	A	0.111572
226596_x_at	419.222	P	0.000244141
226597_at	71.7723	A	0.067627
226598_s_at	3.20915	A	0.828613
226599_at	30.7649	P	0.000732422
226600_at	231.996	P	0.000244141
226601_at	398.856	P	0.000244141
226602_s_at	46.2384	P	0.000244141
226603_at	3.01676	A	0.334473
226604_at	263.494	P	0.000244141
226605_at	110.52	P	0.00805664
226606_s_at	131.426	P	0.00195313
226607_at	169.02	P	0.00195313
226608_at	130.775	P	0.000244141
226609_at	66.9889	P	0.0141602
226610_at	31.4256	A	0.129639
226611_s_at	74.353	P	0.0239258
226612_at	187.848	P	0.000244141
226613_at	23.5225	A	0.171387
226614_s_at	262.194	P	0.000244141
226615_at	31.6023	P	0.00415039
226616_s_at	888.349	P	0.000732422
226617_at	868.689	P	0.000244141
226618_at	45.0248	A	0.171387
226619_at	119.283	P	0.000244141
226620_x_at	707.533	P	0.000732422
226621_at	31.4974	A	0.398926
226622_at	15.4438	A	0.303711
226623_at	12.4857	A	0.303711
226624_at	44.1349	A	0.0952148
226625_at	514.873	P	0.000244141
226626_at	274.635	P	0.000244141
226627_at	2.48966	A	0.822754
226628_at	120.732	P	0.000244141
226629_at	3.88841	A	0.850342
226630_at	177.261	P	0.000732422
226631_at	209.145	P	0.000244141
226632_at	81.9608	P	0.0375977
226633_at	1049.5	P	0.000244141
226634_at	75.2858	P	0.00415039
226635_at	208.627	P	0.000244141
226636_at	194.672	P	0.00195313
226637_at	34.4514	P	0.0302734
226638_at	33.7571	A	0.0805664
226639_at	242.363	P	0.00805664
226640_at	144.223	P	0.000732422
226641_at	199.645	P	0.000244141
226642_s_at	1027.94	P	0.000244141
226643_s_at	67.0417	P	0.0141602
226644_at	162.146	P	0.00805664
226645_at	1.67435	A	0.828613
226646_at	10.9881	A	0.780518
226647_at	42.3398	A	0.171387
226648_at	260.92	P	0.000244141
226649_at	149.292	P	0.000244141
226650_at	421.437	P	0.000244141
226651_at	172.524	P	0.000244141
226652_at	77.8813	P	0.00415039
226653_at	6.56926	A	0.246094
226654_at	3.37652	A	0.72583
226655_at	2.57099	A	0.696289
226656_at	355.763	P	0.000244141
226657_at	24.6829	A	0.303711
226658_at	5.5257	A	0.696289
226659_at	2.58152	A	0.696289
226660_at	408.856	P	0.000244141
226661_at	358.2	P	0.000244141
226662_at	47.1716	P	0.000244141
226663_at	254.738	P	0.000244141
226664_at	163.325	P	0.00292969
226665_at	42.6763	P	0.00195313
226666_at	87.8124	P	0.000244141
226667_x_at	43.8598	A	0.111572
226668_at	317.97	P	0.000244141
226669_at	184.033	P	0.000244141
226670_s_at	384.4	P	0.00195313
226671_at	331.657	P	0.000732422
226672_s_at	27.9003	A	0.171387
226673_at	14.2012	A	0.533936
226674_at	122.274	P	0.00585938
226675_s_at	1140.1	P	0.000732422
226676_at	88.2432	P	0.000732422
226677_at	181.588	P	0.000244141
226678_at	3.24087	A	0.98584
226679_at	210.23	P	0.000244141
226680_at	106.305	P	0.000732422
226681_at	25.4531	A	0.19458
226682_at	29.4525	P	0.0239258
226683_at	978.023	P	0.000244141
226684_at	176.847	P	0.000244141
226685_at	302.71	P	0.000244141
226686_at	763.233	P	0.000244141
226687_at	82.6801	P	0.0012207
226688_at	156.073	P	0.000244141
226689_at	1141.38	P	0.000244141
226690_at	4.98973	A	0.696289
226691_at	233.201	P	0.000732422
226692_at	265.682	P	0.000244141
226693_at	255.64	P	0.0012207
226694_at	653.534	P	0.000244141
226695_at	3.31301	A	0.633789
226696_at	259.999	P	0.000244141
226697_at	156.749	P	0.000244141
226698_at	16.5231	A	0.5
226699_at	5.03018	A	0.665527
226700_at	22.3666	A	0.19458
226701_at	5.90111	A	0.601074
226702_at	100.404	P	0.0012207
226703_at	12.1095	A	0.567627
226704_at	39.4082	P	0.0375977
226705_at	52.3604	P	0.0107422
226706_at	47.7384	P	0.00585938
226707_at	140.3	P	0.00292969
226708_at	2.46486	A	0.953857
226709_at	21.0634	A	0.0952148
226710_at	270.795	P	0.000244141
226711_at	1153.44	P	0.000244141
226712_at	132.603	P	0.000244141
226713_at	62.458	P	0.000244141
226714_at	27.1856	A	0.27417
226715_at	406.591	P	0.000244141
226716_at	75.7563	A	0.129639
226717_at	51.9997	P	0.0302734
226718_at	28.3415	P	0.0012207
226719_at	45.9716	A	0.303711
226720_at	167.176	P	0.000732422
226721_at	190.052	P	0.0012207
226722_at	1.1237	A	0.870361
226723_at	140.989	P	0.00415039
226724_s_at	50.9136	P	0.0302734
226725_at	189.558	P	0.00195313
226726_at	258.332	P	0.00195313
226727_at	400.886	P	0.000732422
226728_at	66.2091	P	0.00415039
226729_at	77.7631	M	0.0561523
226730_s_at	103.494	P	0.00415039
226731_at	24.1774	P	0.0229492
226732_at	397.622	P	0.000244141
226733_at	147.031	P	0.000244141
226734_at	141.071	P	0.00292969
226735_at	74.3633	P	0.00805664
226736_at	147.094	P	0.000732422
226737_at	9.22239	A	0.466064
226738_at	196.844	P	0.000732422
226739_at	91.681	P	0.00585938
226740_x_at	1819.77	P	0.000244141
226741_at	125.467	P	0.00805664
226742_at	289.983	P	0.000244141
226743_at	1.56099	A	0.80542
226744_at	243.34	P	0.000244141
226745_at	228.006	P	0.000244141
226746_s_at	6.21118	A	0.432373
226747_at	125.768	P	0.000244141
226748_at	1051.52	P	0.000732422
226749_at	416.986	P	0.000244141
226750_at	80.3549	P	0.000244141
226751_at	81.932	P	0.00292969
226752_at	609.203	P	0.000244141
226753_at	220.894	P	0.000244141
226754_at	48.0941	A	0.149658
226755_at	0.549282	A	0.491699
226756_at	281.864	P	0.00195313
226757_at	41.2393	P	0.00585938
226758_at	435.937	P	0.000244141
226759_at	66.3822	P	0.00805664
226760_at	711.874	P	0.000244141
226761_at	44.8605	P	0.000732422
226762_at	868.211	P	0.000732422
226763_at	277.924	P	0.000732422
226764_at	4.75856	A	0.466064
226765_at	51.7144	P	0.00292969
226766_at	45.4037	P	0.000244141
226767_s_at	249.674	P	0.000244141
