^SAMPLE = GSM170855
!Sample_title = Melanoma cell line D08
!Sample_geo_accession = GSM170855
!Sample_status = Public on Oct 01 2007
!Sample_submission_date = Feb 21 2007
!Sample_last_update_date = Aug 28 2018
!Sample_type = RNA
!Sample_channel_count = 1
!Sample_source_name_ch1 = Melanoma cell line D08
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = Melanoma cell line established from metastatic melanoma
!Sample_biomaterial_provider_ch1 = Dr C. Schmidt
!Sample_growth_protocol_ch1 = Melanoma cell lines were cultured in RPMI 1640 in the presence of 10% fetal bovine serum. 
!Sample_molecule_ch1 = total RNA
!Sample_extract_protocol_ch1 = RNA extractions were performed using Qiagen RNeasy Midi-kits as per the manufacturer’s instructions. RNA quality and concentration were assessed using a 2100 BioAnalyser (Agilent Technologies). 
!Sample_label_ch1 = biotin
!Sample_label_protocol_ch1 = For each sample, 5 μg of total RNA were used for target preparation using Eukaryotic One-cycle Target Labelling and Control Reagents kits according to the manufacturer’s instructions (Affymetrix). First-strand complementary DNA (cDNA) was synthesized using a T7-Oligo(dT) primer followed by second-strand cDNA synthesis from these samples using T4 polymerase. An in-vitro transcription reaction was then performed to produce biotin-labelled complementary RNA (cRNA). 
!Sample_hyb_protocol = This cRNA was fragmented and 15 μg were hybridized to an Affymetrix Human Genome U133 Plus 2.0 Array in an Affymetrix Hybridization Oven 640 for 16 h at 45oC. Chips were then washed and post-stained with streptavidin phycoerythrin and normal goat IgG solutions on an Affymetrix Fluidics Station 450. 
!Sample_scan_protocol = Chips were scanned on an Affymetrix GeneChip Scanner 3000, and raw image data files obtained using Affymetrix GeneChip Operating Software (GCOS Version 1.2). 
!Sample_description = For each sample, 5 μg of total RNA were used for target preparation using Eukaryotic One-cycle Target Labelling and Control Reagents kits according to the manufacturer’s instructions (Affymetrix). First-strand complementary DNA (cDNA) was synthesized using a T7-Oligo(dT) primer followed by second-strand cDNA synthesis from these samples using T4 polymerase. An in-vitro transcription reaction was then performed to produce biotin-labelled complementary RNA (cRNA). This cRNA was fragmented and 15 μg were hybridized to an Affymetrix Human Genome U133 Plus 2.0 Array in an Affymetrix Hybridization Oven 640 for 16 h at 45oC. Chips were then washed and post-stained with streptavidin phycoerythrin and normal goat IgG solutions on an Affymetrix Fluidics Station 450. Chips were scanned on an Affymetrix GeneChip Scanner 3000, and raw image data files obtained using Affymetrix GeneChip Operating Software (GCOS Version 1.2). Relative expression values were generated for each probe set using the Affymetrix PLIER algorithm in ArrayAssist® Version 4.20 (Stratagene) and further log transformed to base 2. The resulting data were imported into GeneSpring GX v7.3 (Agilent Technologies). Data values less than 0.1 were set to 0.1 and the logarithm of data values were used as expression values. The expression values were normalized in two steps. First, values were centralized sample by sample, such that the median expression value was zero for each sample. Second, expression values were centralized gene by gene such that the median expression value was zero for each probe set. 
!Sample_data_processing = Relative expression values were generated for each probe set using the Affymetrix PLIER algorithm in ArrayAssist® Version 4.20 (Stratagene) and further log transformed to base 2. The resulting data were imported into GeneSpring GX v7.3 (Agilent Technologies). Data values less than 0.1 were set to 0.1 and the logarithm of data values were used as expression values. The expression values were normalized in two steps. First, values were centralized sample by sample, such that the median expression value was zero for each sample. Second, expression values were centralized gene by gene such that the median expression value was zero for each probe set. 
!Sample_platform_id = GPL570
!Sample_contact_name = Leisl,,Packer
!Sample_contact_laboratory = Oncogenomics Laboratory
!Sample_contact_department = Cancer and Cell Biology
!Sample_contact_institute = Queensland Institute of Medical Research
!Sample_contact_address = 300 Herston Rd
!Sample_contact_city = Herston
!Sample_contact_state = QLD
!Sample_contact_zip/postal_code = 4006
!Sample_contact_country = Australia
!Sample_contact_web_link = www.qimr.edu.au
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM170nnn/GSM170855/suppl/GSM170855.CEL.gz
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM170nnn/GSM170855/suppl/GSM170855.CHP.gz
!Sample_relation = Reanalyzed by: GSE64985
!Sample_relation = Reanalyzed by: GSE119087
!Sample_series_id = GSE7127
!Sample_series_id = GSE7153
!Sample_data_row_count = 54675
#ID_REF = 
#VALUE = signal value
#ABS_CALL = signal absent/present
#DETECTION-P-VALUE = detection p-value
!sample_table_begin
ID_REF	VALUE	ABS_CALL	DETECTION-P-VALUE
230086_at	1.19324	A	0.850342
230087_at	77.1227	P	0.000732422
230088_at	1.51433	A	0.870361
230089_s_at	19.775	A	0.246094
230090_at	954.834	P	0.000244141
230091_at	100.179	P	0.000244141
230092_at	28.5154	A	0.19458
230093_at	38.4461	A	0.129639
230094_at	1.09097	A	0.969727
230095_at	10.7064	A	0.466064
230096_at	16.8174	A	0.246094
230097_at	153.092	P	0.000244141
230098_at	183.228	P	0.000244141
230099_at	221.138	P	0.00585938
230100_x_at	76.7419	P	0.000244141
230101_at	5.78511	A	0.432373
230102_at	344.961	P	0.00292969
230103_at	2.1661	A	0.888428
230104_s_at	18.1666	A	0.171387
230105_at	14.1962	A	0.45752
230106_at	69.0193	P	0.00585938
230107_at	131.549	P	0.00585938
230108_at	78.1228	P	0.000244141
230109_at	21.7961	A	0.432373
230110_at	24.8444	A	0.067627
230111_at	1.67011	A	0.904785
230112_at	54.6331	A	0.111572
230113_at	11.9322	A	0.334473
230114_at	1.56198	A	0.870361
230115_at	5.03975	A	0.466064
230116_at	10.2722	A	0.432373
230117_at	11.4585	A	0.171387
230118_at	66.5873	M	0.0561523
230119_at	11.5686	A	0.303711
230120_s_at	18.5407	M	0.0561523
230121_at	179.392	P	0.00805664
230122_at	51.8699	A	0.111572
230123_at	28.7871	A	0.067627
230124_at	1.78213	A	0.932373
230125_at	10.4817	A	0.366211
230126_s_at	17.4845	A	0.0805664
230127_at	89.5496	P	0.000732422
230128_at	4.35163	A	0.753906
230129_at	81.475	P	0.00195313
230130_at	979.486	P	0.000244141
230131_x_at	76.3117	P	0.000244141
230132_at	1.5964	A	0.72583
230133_at	107.741	P	0.000244141
230134_s_at	175.013	P	0.000244141
230135_at	16.5772	A	0.129639
230136_at	19.022	A	0.5
230137_at	9.70734	A	0.533936
230138_at	2.99019	A	0.780518
230139_at	16.3423	A	0.303711
230140_at	6.73066	A	0.5
230141_at	26.0174	P	0.00585938
230142_s_at	311.65	P	0.000244141
230143_at	19.7847	P	0.0375977
230144_at	1.22791	A	0.601074
230145_at	6.54764	A	0.567627
230146_s_at	103.555	P	0.00805664
230147_at	6.72383	A	0.27417
230148_at	9.40133	P	0.0107422
230149_at	150.015	P	0.000244141
230150_at	110.084	P	0.00805664
230151_at	194.884	P	0.000732422
230152_at	72.0387	P	0.00415039
230153_at	1.974	A	0.962402
230154_at	34.9492	P	0.0012207
230155_x_at	9.38105	A	0.533936
230156_x_at	15.7969	P	0.00292969
230157_at	33.5727	A	0.366211
230158_at	64.331	P	0.0185547
230159_at	2.32126	A	0.888428
230160_x_at	5.79383	A	0.533936
230161_at	109.864	P	0.0185547
230162_s_at	22.9405	A	0.111572
230163_at	185.496	P	0.000732422
230164_at	84.8877	P	0.00585938
230165_at	483.193	P	0.000244141
230166_at	34.6182	A	0.067627
230167_at	28.3124	A	0.129639
230168_at	35.1961	P	0.000244141
230169_at	57.9727	A	0.111572
230170_at	13.6094	A	0.398926
230171_at	54.104	P	0.00292969
230172_at	123.765	P	0.0141602
230173_at	23.8141	A	0.129639
230174_at	104.995	P	0.00195313
230175_s_at	1177.9	P	0.000244141
230176_at	436.493	P	0.000244141
230177_at	603.603	P	0.000244141
230178_s_at	260.904	P	0.000732422
230179_at	36.6221	P	0.00585938
230180_at	155.284	P	0.000244141
230181_at	14.8263	A	0.696289
230182_at	7.37751	A	0.533936
230183_at	63.5673	P	0.000244141
230184_at	8.08714	A	0.633789
230185_at	79.6	P	0.000244141
230186_at	6.6283	A	0.334473
230187_s_at	51.5447	P	0.0461426
230188_at	3.30977	A	0.334473
230189_x_at	5.53522	A	0.888428
230190_at	28.4906	A	0.149658
230191_at	28.8912	P	0.0141602
230192_at	63.1512	P	0.000244141
230193_at	9.79326	A	0.5
230194_at	153.154	P	0.00195313
230195_at	3.34302	A	0.665527
230196_x_at	44.4358	P	0.00195313
230197_s_at	25.184	A	0.19458
230198_at	26.9963	M	0.0561523
230199_at	8.29157	A	0.423828
230200_at	81.6295	A	0.067627
230201_at	194.913	P	0.000244141
230202_at	25.4598	A	0.466064
230203_at	43.8889	A	0.0805664
230204_at	24.3444	P	0.0461426
230205_at	110.299	P	0.000244141
230206_at	646.654	P	0.000244141
230207_s_at	720.359	P	0.000244141
230208_at	26.2656	P	0.00805664
230209_at	25.7776	P	0.0107422
230210_at	18.0433	A	0.111572
230211_at	54.9245	P	0.000732422
230212_at	15.3467	A	0.398926
230213_at	37.2007	A	0.067627
230214_at	13.9869	A	0.111572
230215_at	15.5241	A	0.129639
230216_at	10.503	A	0.303711
230217_at	1.87355	A	0.870361
230218_at	15.9778	A	0.398926
230219_at	81.7953	P	0.00195313
230220_at	39.2337	P	0.000244141
230221_at	14.9382	A	0.27417
230222_at	5.00634	A	0.828613
230223_at	46.9855	P	0.0302734
230224_at	23.55	P	0.000244141
230225_x_at	0.418894	A	0.780518
230226_s_at	74.1122	P	0.0239258
230227_at	0.880495	A	0.74707
230228_at	77.163	P	0.0461426
230229_at	122.363	P	0.000244141
230230_at	16.8291	P	0.00805664
230231_at	15.9673	A	0.129639
230232_at	20.6941	A	0.149658
230233_at	69.2147	P	0.000244141
230234_at	23.8688	P	0.0302734
230235_at	65.6508	P	0.00292969
230236_at	10.3133	A	0.567627
230237_at	7.46961	A	0.567627
230238_at	2.7688	A	0.80542
230239_at	5.86864	A	0.870361
230240_at	44.1703	A	0.219482
230241_at	75.8125	P	0.000732422
230242_at	31.2783	P	0.0141602
230243_at	62.0564	P	0.000732422
230244_at	1.81812	A	0.976074
230245_s_at	17.9386	A	0.171387
230246_at	5.0865	A	0.850342
230247_at	10.5254	A	0.27417
230248_x_at	17.6679	P	0.0239258
230249_at	98.8513	P	0.000244141
230250_at	6.63151	A	0.334473
230251_at	18.1646	M	0.0561523
230252_at	18.6012	A	0.398926
230253_at	23.132	P	0.0461426
230254_at	24.0321	A	0.0952148
230255_at	1.39456	A	0.932373
230256_at	113.287	P	0.000244141
230257_s_at	623.759	P	0.00195313
230258_at	137.689	P	0.0185547
230259_at	49.1533	P	0.0302734
230260_s_at	0.435043	A	0.904785
230261_at	59.0858	P	0.000732422
230262_at	16.3206	A	0.303711
230263_s_at	533.567	P	0.000244141
230264_s_at	3034.36	P	0.000244141
230265_at	70.5931	P	0.000244141
230266_at	478.708	P	0.00195313
230267_at	41.0831	P	0.0141602
230268_at	4.558	A	0.850342
230269_at	20.0245	A	0.0805664
230270_at	132.364	P	0.000244141
230271_at	3.35188	A	0.633789
230272_at	195.165	P	0.000244141
230273_at	29.4491	A	0.334473
230274_s_at	69.7188	P	0.0012207
230275_at	5.84601	A	0.780518
230276_at	7.2793	A	0.601074
230277_at	34.09	A	0.303711
230278_at	107.869	P	0.000244141
230279_at	20.7666	A	0.27417
230280_at	45.207	P	0.00195313
230281_at	76.9743	P	0.00292969
230282_at	58.752	A	0.0805664
230283_at	55.9441	P	0.0185547
230284_at	5.16545	A	0.601074
230285_at	102.606	P	0.0012207
230286_at	19.7956	P	0.0302734
230287_at	9.09523	A	0.432373
230288_at	19.065	P	0.0107422
230289_at	2.63403	A	0.850342
230290_at	3.86237	A	0.932373
230291_s_at	133.392	P	0.000244141
230292_at	37.1522	P	0.00195313
230293_at	21.4687	P	0.0375977
230294_at	55.2355	P	0.00585938
230295_at	42.9458	A	0.111572
230296_at	2216.67	P	0.000244141
230297_x_at	34.6602	A	0.129639
230298_at	184.743	P	0.000244141
230299_s_at	2.53184	A	0.850342
230300_at	56.3474	P	0.0012207
230301_at	19.338	A	0.334473
230302_at	19.4705	P	0.0239258
230303_at	23.5957	A	0.171387
230304_at	85.8884	P	0.00195313
230305_at	106.061	P	0.00585938
230306_at	41.2941	A	0.219482
230307_at	21.4183	A	0.149658
230308_at	95.3206	P	0.0239258
230309_at	7.62129	P	0.0375977
230310_at	8.41118	A	0.27417
230311_s_at	37.3525	A	0.149658
230312_at	179.387	P	0.000244141
230313_at	89.5266	A	0.19458
230314_at	24.3909	P	0.000244141
230315_at	11.3038	A	0.466064
230316_at	233.191	P	0.00195313
230317_x_at	2.81494	A	0.828613
230318_at	6.41792	A	0.466064
230319_at	10.007	P	0.0461426
230320_at	83.0274	P	0.0375977
230321_at	30.1612	A	0.111572
230322_at	35.0084	A	0.0952148
230323_s_at	0.887787	A	0.953857
230324_at	1.79409	A	0.72583
230325_at	2.01193	A	0.870361
230326_s_at	1860.13	P	0.000244141
230327_at	18.9497	A	0.19458
230328_at	19.5141	P	0.0185547
230329_s_at	120.562	P	0.0012207
230330_at	120.33	P	0.00292969
230331_at	8.71651	A	0.432373
230332_at	89.7307	P	0.000244141
230333_at	496.233	P	0.000244141
230334_at	33.4287	P	0.00805664
230335_at	14.4966	A	0.466064
230336_at	51.1715	P	0.0375977
230337_at	29.1718	A	0.0952148
230338_x_at	41.2408	A	0.334473
230339_at	62.9462	P	0.000732422
230340_s_at	25.0105	A	0.129639
230341_x_at	25.8157	A	0.390625
230342_at	1.732	A	0.665527
230343_at	24.9013	A	0.219482
230344_x_at	0.244793	A	0.976074
230345_at	168.859	P	0.00195313
230346_x_at	42.7819	P	0.00585938
230347_at	23.4075	A	0.246094
230348_at	5.2953	A	0.601074
230349_at	17.8248	A	0.533936
230350_at	130.063	P	0.000244141
230351_at	59.3632	P	0.000732422
230352_at	360.163	P	0.0012207
230353_at	11.1551	A	0.366211
230354_at	16.8929	A	0.334473
230355_at	65.6888	P	0.0302734
230356_at	12.4986	A	0.239014
230357_at	15.2469	A	0.246094
230358_at	16.6081	A	0.246094
230359_at	32.2531	A	0.246094
230360_at	5.78795	A	0.303711
230361_at	11.5083	A	0.432373
230362_at	65.6952	P	0.00585938
230363_s_at	282.897	P	0.000732422
230364_at	35.4361	P	0.000244141
230365_at	14.3517	A	0.19458
230366_at	10.1752	A	0.567627
230367_at	4.87832	A	0.72583
230368_at	22.8882	A	0.171387
230369_at	77.3319	P	0.00805664
230370_x_at	227.373	P	0.000244141
230371_at	5.68604	A	0.533936
230372_at	44.7427	P	0.0141602
230373_at	1.57196	A	0.80542
230374_at	25.9306	A	0.171387
230375_at	36.1271	P	0.0185547
230376_at	136.033	P	0.000244141
230377_s_at	4.22751	A	0.432373
230378_at	4.5062	A	0.870361
230379_x_at	123.184	P	0.000244141
230380_at	21.5866	P	0.0185547
230381_at	9.85958	A	0.466064
230382_at	3.16081	A	0.991943
230383_x_at	162.016	P	0.00585938
230384_at	41.9286	P	0.0302734
230385_at	37.6083	A	0.27417
230386_at	29.3649	P	0.00805664
230387_at	223.069	P	0.000244141
230388_s_at	34.7383	P	0.0302734
230389_at	34.4919	P	0.0239258
230390_at	1.51485	A	0.929199
230391_at	10.0836	A	0.665527
230392_at	3.71955	A	0.870361
230393_at	19.1893	A	0.303711
230394_at	43.1382	P	0.0239258
230395_at	10.5306	A	0.246094
230396_at	5.16641	A	0.850342
230397_at	175.278	P	0.000732422
230398_at	3.91185	A	0.932373
230399_at	147.122	P	0.00195312
230400_s_at	9.66218	A	0.601074
230401_at	26.7246	A	0.129639
230402_at	17.6773	A	0.149658
230403_at	33.5219	P	0.00415039
230404_at	19.013	A	0.067627
230405_at	9.67366	A	0.246094
230406_at	7.56755	A	0.665527
230407_at	288.146	P	0.000732422
230408_at	43.8044	A	0.0805664
230409_at	3.5606	A	0.696289
230410_at	3.85959	A	0.398926
230411_at	85.6716	P	0.000732422
230412_at	14.8471	A	0.171387
230413_s_at	223.683	P	0.000244141
230414_s_at	13.2332	A	0.219482
230415_at	0.823578	A	0.98584
230416_at	287.017	P	0.000244141
230417_at	24.5061	A	0.0952148
230418_s_at	9.87371	A	0.753906
230419_at	2.17818	A	0.665527
230420_at	3.52773	A	0.533936
230421_at	72.6574	P	0.000732422
230422_at	2.14343	A	0.780518
230423_at	63.6947	A	0.0952148
230424_at	165.352	P	0.000244141
230425_at	209.048	P	0.000732422
230426_at	360.634	P	0.000244141
230427_s_at	59.8809	P	0.000244141
230428_at	16.4097	A	0.466064
230429_at	7.19925	A	0.5
230430_at	1.51263	A	0.962402
230431_at	24.9332	P	0.0141602
230432_at	2.84288	A	0.696289
230433_at	25.0906	P	0.0239258
230434_at	145.602	P	0.0012207
230435_at	96.2423	P	0.000244141
230436_s_at	7.22076	A	0.5
230437_s_at	1.97914	A	0.780518
230438_at	23.6894	A	0.171387
230439_at	9.00903	A	0.633789
230440_at	125.882	P	0.0302734
230441_at	18.5572	P	0.0185547
230442_at	23.5209	A	0.19458
230443_at	25.0139	A	0.149658
230444_at	8.97534	A	0.27417
230445_at	3.70991	A	0.80542
230446_at	41.1308	P	0.0302734
230447_at	4.60297	A	0.5
230448_at	70.3286	P	0.000244141
230449_x_at	43.4267	P	0.0185547
230450_at	58.5829	P	0.0185547
230451_at	22.6882	A	0.27417
230452_at	55.0113	P	0.000244141
230453_s_at	1.90424	A	0.953857
230454_at	39.9935	P	0.000244141
230455_at	4.51445	A	0.932373
230456_at	4.71396	A	0.398926
230457_at	20.5089	A	0.067627
230458_at	18.2432	A	0.366211
230459_s_at	1.39807	A	0.870361
230460_at	7.22691	A	0.398926
230461_s_at	60.657	P	0.00585938
230462_at	10.1263	A	0.219482
230463_at	3.46715	A	0.696289
230464_at	4.40543	A	0.303711
230465_at	5.6118	A	0.303711
230466_s_at	387.24	P	0.000732422
230467_at	14.4495	A	0.366211
230468_s_at	0.909984	A	0.989258
230469_at	18.8518	P	0.0302734
230470_at	32.9369	A	0.129639
230471_at	1.61667	A	0.99707
230472_at	16.4382	A	0.129639
230473_s_at	6.49258	A	0.466064
230474_at	25.4143	A	0.5
230475_at	38.4287	A	0.19458
230476_at	27.3566	A	0.398926
230477_at	34.5491	A	0.533936
230478_at	6.68138	A	0.5
230479_at	113.244	P	0.000244141
230480_at	16.8057	M	0.0561523
230481_at	15.7203	A	0.325439
230482_at	14.0087	A	0.0805664
230483_at	54.2088	A	0.067627
230484_at	47.6469	A	0.0805664
230485_at	2.71514	A	0.696289
230486_at	76.0114	A	0.0952148
230487_at	23.8676	A	0.149658
230488_s_at	37.3133	A	0.334473
230489_at	2.65333	A	0.72583
230490_x_at	151.37	P	0.000244141
230491_at	32.7504	P	0.00415039
230492_s_at	109.041	P	0.000244141
230493_at	438.121	P	0.000244141
230494_at	401.269	P	0.000244141
230495_at	0.930305	A	0.633789
230496_at	5.35344	A	0.27417
230497_at	15.2293	A	0.303711
230498_at	6.30354	A	0.601074
230499_at	216.226	P	0.00585938
230500_at	17.7191	M	0.0561523
230501_at	1.14138	A	0.888428
230502_s_at	18.161	A	0.246094
230503_at	118.313	P	0.000244141
230504_at	99.1541	A	0.0805664
230505_at	23.9921	A	0.129639
230506_at	2.47057	A	0.601074
230507_at	8.84407	A	0.171387
230508_at	242.144	P	0.000244141
230509_at	61.6986	A	0.19458
230510_at	22.273	A	0.0952148
230511_at	66.911	P	0.0185547
230512_x_at	26.1546	A	0.366211
230513_at	11.8731	A	0.567627
230514_s_at	11.7382	A	0.432373
230515_at	4.31204	A	0.696289
230516_at	19.0443	P	0.0141602
230517_at	1.30105	A	0.953857
230518_at	46.0244	P	0.0239258
230519_at	9.49025	A	0.27417
230520_at	23.7651	P	0.0239258
230521_at	78.9129	P	0.0141602
230522_s_at	64.6013	P	0.0239258
230523_at	3.96828	A	0.334473
230524_at	43.545	A	0.067627
230525_at	3.74099	A	0.998047
230526_at	7.68165	A	0.533936
230527_at	3.80505	A	0.601074
230528_s_at	315.013	P	0.000244141
230529_at	32.5127	A	0.0952148
230530_at	35.0462	A	0.149658
230531_at	8.12574	A	0.334473
230532_at	93.6946	P	0.000244141
230533_at	40.6051	P	0.00292969
230534_at	47.6779	P	0.00415039
230535_s_at	32.5204	P	0.0107422
230536_at	59.1618	P	0.0107422
230537_at	3.54525	A	0.334473
230538_at	103.517	P	0.000244141
230539_at	3.99335	A	0.633789
230540_at	0.765839	A	0.633789
230541_at	46.4664	A	0.129639
230542_at	58.0111	P	0.0107422
230543_at	81.3516	P	0.000244141
230544_at	4.97492	A	0.72583
230545_at	0.65777	A	0.665527
230546_at	23.9308	A	0.129639
230547_at	1.88391	A	0.665527
230548_at	3.91414	A	0.780518
230549_at	1.49776	A	0.888428
230550_at	11.1348	A	0.27417
230551_at	103.191	P	0.00292969
230552_at	23.0202	A	0.0952148
230553_at	4.17023	A	0.828613
230554_at	1.19915	A	0.901123
230555_s_at	21.1732	A	0.171387
230556_at	202.902	P	0.000244141
230557_at	18.6812	A	0.171387
230558_at	45.3214	A	0.129639
230559_x_at	35.918	P	0.00195313
230560_at	666.752	P	0.000244141
230561_s_at	41.8984	P	0.000732422
230562_at	13.0259	A	0.27417
230563_at	7.04344	A	0.398926
230564_at	1.0615	A	0.665527
230565_at	17.7804	P	0.0461426
230566_at	130.386	P	0.000732422
230567_at	12.7242	A	0.567627
230568_x_at	20.9021	A	0.303711
230569_at	27.9837	P	0.0012207
230570_at	215.896	P	0.00195313
230571_at	34.275	P	0.0141602
230572_at	21.8411	P	0.0185547
230573_at	15.2092	A	0.398926
230574_at	47.4231	M	0.0561523
230575_at	3.76692	A	0.533936
230576_at	20.6901	A	0.334473
230577_at	6.10414	A	0.5
230578_at	27.4431	P	0.00805664
230579_at	74.4519	A	0.149658
230580_at	47.9051	P	0.00195313
230581_at	97.3042	P	0.00195313
230582_at	2.29077	A	0.665527
230583_s_at	5.8001	A	0.466064
230584_at	2.79203	A	0.533936
230585_at	12.5031	A	0.398926
230586_s_at	1.25692	A	0.780518
230587_at	8.87755	A	0.567627
230588_s_at	151.067	P	0.000244141
230589_at	2.1061	A	0.870361
230590_at	31.1171	A	0.0952148
230591_at	20.6078	A	0.0805664
230592_at	93.7926	P	0.0012207
230593_at	19.5323	A	0.067627
230594_at	4.73806	A	0.334473
230595_at	1.77482	A	0.80542
230596_at	12.4874	A	0.27417
230597_at	3.32856	A	0.633789
230598_at	55.5883	P	0.000244141
230599_at	75.5899	P	0.000732422
230600_at	43.4901	P	0.0141602
230601_s_at	28.5698	A	0.0805664
230602_at	3.76945	A	0.72583
230603_at	14.2616	A	0.366211
230604_at	80.3729	P	0.000732422
230605_at	60.2797	P	0.0239258
230606_at	5.97623	A	0.665527
230607_at	4.15293	A	0.780518
230608_at	54.9319	M	0.0561523
230609_at	55.7562	P	0.00195313
230610_at	14.2211	A	0.129639
230611_at	38.3366	P	0.0239258
230612_at	10.3424	A	0.696289
230613_at	6.13252	A	0.72583
230614_at	1.01725	A	0.98584
230615_at	4.05836	A	0.633789
230616_at	19.4965	A	0.19458
230617_at	3.99814	A	0.80542
230618_s_at	154.485	P	0.000244141
230619_at	65.9556	P	0.00292969
230620_at	48.2125	P	0.0107422
230621_at	1032.48	P	0.000244141
230622_at	1.61999	A	0.665527
230623_x_at	73.086	P	0.000732422
230624_at	32.5753	A	0.0952148
230625_s_at	2.30547	A	0.888428
230626_at	16.0796	A	0.129639
230627_at	7.83246	A	0.696289
230628_at	4.06436	A	0.870361
230629_s_at	21.3179	A	0.398926
230630_at	53.6032	P	0.00195313
230631_s_at	5.35364	A	0.466064
230632_at	2.66975	A	0.850342
230633_at	21.0857	A	0.665527
230634_x_at	48.3271	P	0.00195313
230635_at	27.3812	M	0.0561523
230636_s_at	72.9731	P	0.000732422
230637_at	39.2923	A	0.111572
230638_at	16.2964	A	0.5
230639_at	11.2394	A	0.432373
230640_at	57.9174	P	0.0012207
230641_at	1.67452	A	0.870361
230642_at	8.69966	A	0.72583
230643_at	46.1527	P	0.0239258
230644_at	10.841	A	0.334473
230645_at	138.227	P	0.000244141
230646_at	2.20082	A	0.976074
230647_at	15.846	A	0.27417
230648_at	22.8055	A	0.171387
230649_at	5.19324	A	0.633789
230650_at	14.4704	P	0.00805664
230651_at	33.0835	P	0.000732422
230652_at	19.059	P	0.0141602
230653_at	257.973	P	0.000244141
230654_at	27.6562	A	0.111572
230655_at	135.702	P	0.0012207
230656_s_at	831.696	P	0.000244141
230657_at	26.8384	M	0.0561523
230658_at	12.094	A	0.0952148
230659_at	229.925	P	0.000244141
230660_at	307.277	P	0.00292969
230661_at	3.39172	A	0.432373
230662_at	35.1334	M	0.0561523
230663_at	24.1672	P	0.00585938
230664_at	20.4009	P	0.0141602
230665_at	3.16476	A	0.567627
230666_at	1.7877	A	0.665527
230667_at	32.3932	P	0.0461426
230668_at	5.1181	A	0.72583
230669_at	208.127	P	0.0012207
230670_at	2.84844	A	0.567627
230671_at	26.2436	P	0.0141602
230672_at	31.9664	P	0.000732422
230673_at	0.89813	A	0.976074
230674_at	2.26456	A	0.953857
230675_at	1.66319	A	0.962402
230676_s_at	85.8311	P	0.000244141
230677_at	14.1285	A	0.219482
230678_at	21.9877	M	0.0561523
230679_at	30.8075	P	0.0012207
230680_at	1.59138	A	0.888428
230681_at	7.80465	A	0.432373
230682_x_at	43.2175	A	0.246094
230683_at	24.4109	P	0.0375977
230684_at	30.6535	P	0.0141602
230685_at	44.4451	P	0.00415039
230686_s_at	31.0168	A	0.19458
230687_at	5.40333	A	0.904785
230688_at	52.0709	P	0.0185547
230689_at	146.782	P	0.00415039
230690_at	17.1113	A	0.067627
230691_at	4.14309	A	0.601074
230692_at	71.7049	P	0.000732422
230693_at	2.67378	A	0.870361
230694_at	15.219	A	0.246094
230695_s_at	23.4827	A	0.067627
230696_at	129.727	P	0.0302734
230697_at	44.146	P	0.0302734
230698_at	4.48897	A	0.366211
230699_at	6.63364	A	0.5
230700_at	11.95	A	0.303711
230701_x_at	84.6307	P	0.0141602
230702_at	1.55362	A	0.98584
230703_at	42.4923	P	0.0302734
230704_s_at	2.38505	A	0.850342
230705_at	21.1251	A	0.171387
230706_s_at	89.7708	P	0.0012207
230707_at	26.7294	P	0.0185547
230708_at	36.2756	P	0.0012207
230709_x_at	8.89019	A	0.398926
230710_at	11.3159	A	0.466064
230711_at	4.12955	A	0.567627
230712_at	90.6445	P	0.00292969
230713_at	13.7501	A	0.067627
230714_s_at	9.43654	A	0.753906
230715_at	41.3204	A	0.171387
230716_at	20.532	A	0.357666
230717_at	19.0969	P	0.0141602
230718_at	0.6971	A	0.72583
230719_at	44.8764	P	0.0185547
230720_at	211.886	P	0.000244141
230721_at	358.322	P	0.000244141
230722_at	28.0407	P	0.00292969
230723_at	43.8166	A	0.0805664
230724_s_at	30.077	P	0.0461426
230725_at	24.8562	A	0.129639
230726_at	1.96196	A	0.753906
230727_at	96.9983	P	0.000732422
230728_at	617.018	P	0.000244141
230729_at	14.5557	P	0.0461426
230730_at	40.0428	P	0.00292969
230731_x_at	5.49938	A	0.633789
230732_s_at	1.5308	A	0.98584
230733_at	170.433	P	0.000244141
230734_x_at	226.355	P	0.000244141
230735_at	17.3735	A	0.129639
230736_at	11.0136	A	0.219482
230737_s_at	14.3418	P	0.0239258
230738_at	36.5936	P	0.0239258
230739_at	333.068	P	0.000244141
230740_at	256.172	P	0.00292969
230741_at	101.535	P	0.000732422
230742_at	36.5847	P	0.000732422
230743_at	4.51357	A	0.601074
230744_at	37.1287	A	0.125
230745_s_at	15.2701	A	0.19458
230746_s_at	165.038	P	0.000244141
230747_s_at	185.462	P	0.000732422
230748_at	266.066	P	0.000244141
230749_s_at	21.7014	A	0.27417
230750_at	3.77627	A	0.657471
230751_at	12.6705	A	0.567627
230752_at	39.8076	P	0.0107422
230753_at	6.48833	A	0.398926
230754_at	46.035	P	0.0375977
230755_at	25.2088	A	0.246094
230756_at	65.8621	A	0.19458
230757_at	2.08998	A	0.72583
