^SAMPLE = GSM170853
!Sample_title = Melanoma cell line D01
!Sample_geo_accession = GSM170853
!Sample_status = Public on Mar 31 2007
!Sample_submission_date = Feb 21 2007
!Sample_last_update_date = Aug 28 2018
!Sample_type = RNA
!Sample_channel_count = 1
!Sample_source_name_ch1 = Melanoma cell line D01
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = Melanoma cell line established from metastatic melanoma
!Sample_biomaterial_provider_ch1 = Dr C. Schmidt
!Sample_growth_protocol_ch1 = Melanoma cell lines were cultured in RPMI 1640 in the presence of 10% fetal bovine serum. 
!Sample_molecule_ch1 = total RNA
!Sample_extract_protocol_ch1 = RNA extractions were performed using Qiagen RNeasy Midi-kits as per the manufacturer’s instructions. RNA quality and concentration were assessed using a 2100 BioAnalyser (Agilent Technologies). 
!Sample_label_ch1 = biotin
!Sample_label_protocol_ch1 = For each sample, 5 μg of total RNA were used for target preparation using Eukaryotic One-cycle Target Labelling and Control Reagents kits according to the manufacturer’s instructions (Affymetrix). First-strand complementary DNA (cDNA) was synthesized using a T7-Oligo(dT) primer followed by second-strand cDNA synthesis from these samples using T4 polymerase. An in-vitro transcription reaction was then performed to produce biotin-labelled complementary RNA (cRNA). 
!Sample_hyb_protocol = This cRNA was fragmented and 15 μg were hybridized to an Affymetrix Human Genome U133 Plus 2.0 Array in an Affymetrix Hybridization Oven 640 for 16 h at 45oC. Chips were then washed and post-stained with streptavidin phycoerythrin and normal goat IgG solutions on an Affymetrix Fluidics Station 450. 
!Sample_scan_protocol = Chips were scanned on an Affymetrix GeneChip Scanner 3000, and raw image data files obtained using Affymetrix GeneChip Operating Software (GCOS Version 1.2). 
!Sample_description = For each sample, 5 μg of total RNA were used for target preparation using Eukaryotic One-cycle Target Labelling and Control Reagents kits according to the manufacturer’s instructions (Affymetrix). First-strand complementary DNA (cDNA) was synthesized using a T7-Oligo(dT) primer followed by second-strand cDNA synthesis from these samples using T4 polymerase. An in-vitro transcription reaction was then performed to produce biotin-labelled complementary RNA (cRNA). This cRNA was fragmented and 15 μg were hybridized to an Affymetrix Human Genome U133 Plus 2.0 Array in an Affymetrix Hybridization Oven 640 for 16 h at 45oC. Chips were then washed and post-stained with streptavidin phycoerythrin and normal goat IgG solutions on an Affymetrix Fluidics Station 450. Chips were scanned on an Affymetrix GeneChip Scanner 3000, and raw image data files obtained using Affymetrix GeneChip Operating Software (GCOS Version 1.2). Relative expression values were generated for each probe set using the Affymetrix PLIER algorithm in ArrayAssist® Version 4.20 (Stratagene) and further log transformed to base 2. The resulting data were imported into GeneSpring GX v7.3 (Agilent Technologies). Data values less than 0.1 were set to 0.1 and the logarithm of data values were used as expression values. The expression values were normalized in two steps. First, values were centralized sample by sample, such that the median expression value was zero for each sample. Second, expression values were centralized gene by gene such that the median expression value was zero for each probe set. 
!Sample_data_processing = Relative expression values were generated for each probe set using the Affymetrix PLIER algorithm in ArrayAssist® Version 4.20 (Stratagene) and further log transformed to base 2. The resulting data were imported into GeneSpring GX v7.3 (Agilent Technologies). Data values less than 0.1 were set to 0.1 and the logarithm of data values were used as expression values. The expression values were normalized in two steps. First, values were centralized sample by sample, such that the median expression value was zero for each sample. Second, expression values were centralized gene by gene such that the median expression value was zero for each probe set. 
!Sample_platform_id = GPL570
!Sample_contact_name = Leisl,,Packer
!Sample_contact_laboratory = Oncogenomics Laboratory
!Sample_contact_department = Cancer and Cell Biology
!Sample_contact_institute = Queensland Institute of Medical Research
!Sample_contact_address = 300 Herston Rd
!Sample_contact_city = Herston
!Sample_contact_state = QLD
!Sample_contact_zip/postal_code = 4006
!Sample_contact_country = Australia
!Sample_contact_web_link = www.qimr.edu.au
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM170nnn/GSM170853/suppl/GSM170853.CEL.gz
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM170nnn/GSM170853/suppl/GSM170853.CHP.gz
!Sample_relation = Reanalyzed by: GSE64985
!Sample_relation = Reanalyzed by: GSE119087
!Sample_series_id = GSE7127
!Sample_data_row_count = 54675
#ID_REF = 
#VALUE = signal value
#ABS_CALL = signal absent/present
#DETECTION-P-VALUE = detection p-value
!sample_table_begin
ID_REF	VALUE	ABS_CALL	DETECTION-P-VALUE
50376_at	118.29	P	0.000467546
50400_at	4.32727	A	0.47938
50965_at	10.3297	A	0.397994
51146_at	152.645	P	0.000388206
51158_at	23.4214	P	0.0114474
51176_at	283.353	P	0.000321521
51192_at	62.8197	P	0.0130918
51200_at	673.172	P	0.000265621
51226_at	2.80317	A	0.397994
51228_at	28.214	P	0.00754291
51774_s_at	233.572	P	0.000218889
52005_at	224.486	P	0.00306668
52078_at	300.428	P	0.000218889
52159_at	209.412	P	0.000467546
52164_at	1399.26	P	0.000218889
52169_at	265.958	P	0.0011411
52255_s_at	135.027	P	0.000467546
52285_f_at	230.151	P	0.000218889
52651_at	14.3351	P	0.0393654
52731_at	103.649	P	0.000321521
52741_at	98.8571	P	0.000388206
52837_at	32.5606	P	0.0313357
52940_at	83.0523	P	0.0393654
52975_at	54.5997	A	0.089405
53071_s_at	372.191	P	0.000218889
53076_at	227.41	P	0.00418033
53202_at	63.381	P	0.000673102
53720_at	255.694	P	0.000265621
53912_at	236.827	P	0.000218889
53968_at	200.004	P	0.000218889
53987_at	68.9088	P	0.000265621
53991_at	33.4387	P	0.0351629
54037_at	105.526	P	0.000561689
54051_at	91.3602	P	0.000673102
54632_at	184.358	P	0.000218889
54970_at	363.305	P	0.000388206
55065_at	206.628	P	0.000673102
55081_at	677.865	P	0.000218889
55093_at	262.665	P	0.000218889
55583_at	145.718	P	0.000673102
55616_at	134.738	P	0.00222768
55662_at	43.49	P	0.000804598
55692_at	445.797	P	0.000218889
55705_at	560.101	P	0.000218889
55872_at	229.995	P	0.000218889
56197_at	598.532	P	0.00135385
56256_at	543.352	P	0.000218889
564_at	391.44	P	0.000218889
56748_at	2.65234	A	0.52062
56821_at	54.6661	P	0.0193035
56829_at	115.636	P	0.0011411
56919_at	182.124	P	0.000218889
57082_at	546.224	P	0.000218889
57163_at	577.662	P	0.000218889
57516_at	69.1628	P	0.000218889
57532_at	215.799	P	0.000265621
57539_at	91.3755	P	0.000218889
57540_at	62.7941	P	0.00135385
57588_at	206.872	P	0.000218889
57703_at	132.965	P	0.000218889
57715_at	212.923	P	0.000388206
57739_at	140.102	P	0.000321521
58308_at	119.921	P	0.000321521
58367_s_at	246.425	P	0.000804598
58696_at	397.016	P	0.000959383
58780_s_at	401.672	P	0.000561689
58900_at	225.694	P	0.000218889
58916_at	69.1006	P	0.000265621
58994_at	151.977	P	0.000218889
59375_at	31.9424	A	0.127645
59433_at	45.5228	P	0.00160229
59437_at	55.2755	P	0.00418033
59625_at	136.348	P	0.00135385
59631_at	183.59	P	0.000673102
59644_at	152.344	P	0.000265621
59697_at	226.857	P	0.000561689
59705_at	56.808	P	0.000561689
59999_at	131.706	P	0.000218889
60084_at	14.86	P	0.00867982
60471_at	116.355	P	0.000218889
60474_at	17.7552	A	0.11716
60528_at	123.519	P	0.00261695
60794_f_at	44.8212	P	0.000218889
60815_at	61.0582	P	0.000218889
61297_at	33.8884	P	0.0011411
61732_r_at	16.3115	P	0.00222768
61734_at	26.4063	A	0.302547
61874_at	130.407	P	0.0393654
62212_at	141.961	P	0.000388206
62987_r_at	108.39	A	0.250724
63009_at	310.055	P	0.000218889
632_at	167.803	P	0.00222768
63305_at	430.79	P	0.000218889
635_s_at	164.549	P	0.000218889
63825_at	582.019	P	0.000265621
64064_at	33.5878	A	0.0738301
64371_at	62.6193	P	0.0011411
64408_s_at	21.2732	P	0.00189162
64418_at	175.432	P	0.000959383
64432_at	79.6219	P	0.000467546
64438_at	129.792	P	0.000467546
64440_at	145.86	P	0.00653198
64474_g_at	169.98	P	0.00358487
64486_at	402.045	P	0.000321521
64488_at	576.748	P	0.000265621
64883_at	306.107	P	0.000321521
64899_at	311.728	P	0.00261695
64900_at	137.864	P	0.000673102
64942_at	182.486	P	0.0278597
65086_at	199.859	P	0.00222768
65133_i_at	61.1756	P	0.00094359
65438_at	32.5048	P	0.000804598
65472_at	32.0452	P	0.000218889
65493_at	61.0217	P	0.000388206
65517_at	20.4249	A	0.284747
65521_at	165.385	P	0.00160229
65585_at	398.988	P	0.000218889
65588_at	451.494	P	0.000218889
65591_at	265.412	P	0.00189162
65630_at	95.8429	P	0.000218889
65635_at	158.682	P	0.000467546
65718_at	69.2331	P	0.00306668
65770_at	144.476	P	0.00261695
65884_at	214.736	P	0.000265621
66053_at	6.41401	A	0.418069
71933_at	37.6208	M	0.0544704
74694_s_at	142.805	P	0.000321521
76897_s_at	25.1621	P	0.000265621
77508_r_at	82.75	A	0.0668649
78047_s_at	444.992	P	0.000388206
78330_at	4.96643	A	0.602006
78383_at	33.7215	P	0.00486276
78495_at	26.6686	P	0.00868918
79005_at	191.573	P	0.000321521
81737_at	21.2191	A	0.0668649
81811_at	73.8519	P	0.00868918
823_at	21.0613	P	0.0393654
87100_at	142.641	P	0.000388206
89476_r_at	84.79	P	0.0313357
89948_at	65.4933	P	0.00653198
89977_at	12.1723	A	0.302547
90265_at	60.7487	A	0.107301
90610_at	143.048	P	0.000959383
91580_at	5.21152	A	0.765443
91617_at	142.951	P	0.000218889
91682_at	42.5704	P	0.00261695
91684_g_at	235.041	P	0.000218889
91703_at	61.564	P	0.0489947
91816_f_at	317.717	P	0.00049077
91826_at	3.72636	A	0.872355
91920_at	62.0591	A	0.0668649
91952_at	96.8988	P	0.000218889
222385_x_at	671.729	P	0.000244141
222386_s_at	1171.08	P	0.000244141
222387_s_at	203.152	P	0.000244141
222388_s_at	408.442	P	0.000244141
222389_s_at	602.662	P	0.000244141
222390_at	782.945	P	0.000244141
222391_at	854.421	P	0.000244141
222392_x_at	2825.42	P	0.000244141
222393_s_at	724.63	P	0.000244141
222394_at	180.317	P	0.000244141
222395_s_at	547.929	P	0.000244141
222396_at	514.927	P	0.000244141
222397_at	20.4821	A	0.432373
222398_s_at	1149.85	P	0.000244141
222399_s_at	1404.62	P	0.000244141
222400_s_at	1925.72	P	0.000244141
222401_s_at	2434.65	P	0.000244141
222402_at	279.832	P	0.000244141
222403_at	386.271	P	0.000244141
222404_x_at	1703.92	P	0.000244141
222405_at	2578.74	P	0.000244141
222406_s_at	218.064	P	0.000732422
222407_s_at	874.954	P	0.000732422
222408_s_at	1165.09	P	0.000244141
222409_at	3035.07	P	0.000244141
222410_s_at	1218.31	P	0.000244141
222411_s_at	3182.98	P	0.000244141
222412_s_at	1300.03	P	0.000244141
222413_s_at	33.2262	P	0.000732422
222414_at	209.822	P	0.000244141
222415_at	488.693	P	0.000244141
222416_at	671.193	P	0.000244141
222417_s_at	1269.22	P	0.000244141
222418_s_at	945.257	P	0.000244141
222419_x_at	7.57893	A	0.753906
222420_s_at	315.288	P	0.000244141
222421_at	703.899	P	0.000244141
222422_s_at	713.403	P	0.000244141
222423_at	602.029	P	0.000244141
222424_s_at	69.2788	P	0.00805664
222425_s_at	295.098	P	0.000732422
222426_at	141.577	P	0.000732422
222427_s_at	1553.71	P	0.000244141
222428_s_at	1183.99	P	0.000244141
222429_at	192.301	P	0.000244141
222430_s_at	895.531	P	0.000244141
222431_at	707.076	P	0.000244141
222432_s_at	1075.9	P	0.000244141
222433_at	1877.53	P	0.000244141
222434_at	111.788	P	0.00195313
222435_s_at	777.209	P	0.000244141
222436_s_at	793.387	P	0.000244141
222437_s_at	1383.57	P	0.000244141
222438_at	132.083	P	0.000244141
222439_s_at	75.5278	A	0.19458
222440_s_at	470.163	P	0.000244141
222441_x_at	437.642	P	0.000732422
222442_s_at	1047.07	P	0.000244141
222443_s_at	941.208	P	0.000244141
222444_at	960.619	P	0.000244141
222445_at	1044.97	P	0.000244141
222446_s_at	3385.41	P	0.000244141
222447_at	266.394	P	0.000244141
222448_s_at	942.149	P	0.000244141
222449_at	921.857	P	0.000244141
222450_at	590.653	P	0.000732422
222451_s_at	342.233	P	0.00195313
222452_s_at	375.403	P	0.000732422
222453_at	1084.45	P	0.000244141
222454_s_at	441.488	P	0.000732422
222455_s_at	402.889	P	0.000244141
222456_s_at	19.7509	A	0.067627
222457_s_at	541.157	P	0.000244141
222458_s_at	364.959	P	0.000732422
222459_at	503.304	P	0.000244141
222460_s_at	401.585	P	0.000244141
222461_s_at	27.7767	A	0.219482
222462_s_at	263.017	P	0.000244141
222463_s_at	81.1809	P	0.00195313
222464_s_at	468.41	P	0.000244141
222465_at	839.871	P	0.000244141
222466_s_at	227.527	P	0.0012207
222467_s_at	673.667	P	0.000244141
222468_at	352.905	P	0.000244141
222469_s_at	106.825	P	0.000732422
222470_s_at	82.3885	P	0.00195313
222471_s_at	235.421	P	0.000244141
222472_at	249.665	P	0.000244141
222473_s_at	443.691	P	0.000244141
222474_s_at	1187.12	P	0.000244141
222475_at	109.955	P	0.0185547
222476_at	386.431	P	0.000732422
222477_s_at	1096.07	P	0.000244141
222478_at	616.491	P	0.000244141
222479_s_at	1201.47	P	0.00195313
222480_at	107.53	P	0.000244141
222481_at	283.435	P	0.000244141
222482_at	129.106	P	0.000244141
222483_at	87.5256	A	0.067627
222484_s_at	10.1604	A	0.466064
222485_at	32.5698	A	0.129639
222486_s_at	651.007	P	0.000244141
222487_s_at	546.795	P	0.000244141
222488_s_at	1123.82	P	0.000244141
222489_s_at	384.479	P	0.00195313
222490_at	121.952	P	0.000732422
222491_at	115.815	P	0.0375977
222492_at	110.329	P	0.000244141
222493_s_at	106.81	P	0.000244141
222494_at	564.442	P	0.000244141
222495_at	1083.85	P	0.000244141
222496_s_at	19.6805	A	0.111572
222497_x_at	967.101	P	0.000244141
222498_at	130.688	P	0.000244141
222499_at	89.4112	P	0.000244141
222500_at	588.718	P	0.000244141
222501_s_at	7.05343	A	0.366211
222502_s_at	1067.56	P	0.000244141
222503_s_at	943.339	P	0.000244141
222504_s_at	74.636	P	0.00415039
222505_at	101.514	P	0.0107422
222506_at	100.243	P	0.000732422
222507_s_at	668.869	P	0.000244141
222508_s_at	46.6873	A	0.149658
222509_s_at	36.5316	P	0.0239258
222510_s_at	247.65	P	0.000244141
222511_x_at	55.2702	P	0.0461426
222512_at	345.303	P	0.000244141
222513_s_at	441.822	P	0.000244141
222514_at	640.13	P	0.000244141
222515_x_at	37.928	P	0.0461426
222516_at	639.124	P	0.000732422
222517_at	85.9301	P	0.000244141
222518_at	419.739	P	0.000244141
222519_s_at	156.827	P	0.0012207
222520_s_at	28.1162	P	0.000244141
222521_x_at	190.998	P	0.0239258
222522_x_at	346.399	P	0.0012207
222523_at	337.741	P	0.00195313
222524_s_at	109.497	P	0.0461426
222525_s_at	239.683	P	0.00805664
222526_at	228.32	P	0.000244141
222527_s_at	239.935	P	0.000244141
222528_s_at	35.6603	P	0.0185547
222529_at	64.3745	P	0.00585938
222530_s_at	872.115	P	0.000244141
222531_s_at	453.355	P	0.00195313
222532_at	665.257	P	0.000244141
222533_at	614.182	P	0.000244141
222534_s_at	14.6981	A	0.334473
222535_at	1.779	A	0.943848
222536_s_at	62.9005	P	0.0461426
222537_s_at	155.3	P	0.00292969
222538_s_at	160.115	P	0.0239258
222539_at	6.57021	A	0.567627
222540_s_at	149.475	P	0.000244141
222541_at	180.864	P	0.00195313
222542_x_at	11.2573	A	0.466064
222543_at	1113.16	P	0.000244141
222544_s_at	259.072	P	0.000244141
222545_s_at	78.6764	P	0.0461426
222546_s_at	2.73671	A	0.665527
222547_at	294.271	P	0.000244141
222548_s_at	305.385	P	0.000244141
222549_at	26.1737	P	0.0239258
222550_at	1276.9	P	0.000244141
222551_s_at	106.263	P	0.000244141
222552_at	1808.84	P	0.000244141
222553_x_at	307.955	P	0.000244141
222554_s_at	103.089	P	0.0302734
222555_s_at	538.322	P	0.000244141
222556_at	29.7924	P	0.0366211
222557_at	144.436	P	0.00805664
222558_at	226.723	P	0.000732422
222559_s_at	423.655	P	0.000244141
222560_at	16.8087	A	0.0805664
222561_at	121.037	P	0.0107422
222562_s_at	98.4623	P	0.000244141
222563_s_at	41.8088	P	0.00415039
222564_at	6.45227	A	0.432373
222565_s_at	282.556	P	0.000244141
222566_at	62.278	P	0.000244141
222567_s_at	133.875	P	0.0012207
222568_at	163.774	P	0.00195313
222569_at	549.64	P	0.000244141
222570_at	192.381	P	0.00415039
222571_at	23.6813	A	0.398926
222572_at	2264.51	P	0.000244141
222573_s_at	221.225	P	0.000732422
222574_s_at	620.654	P	0.000244141
222575_at	63.0327	P	0.00415039
222576_s_at	21.0503	A	0.219482
222577_at	47.9547	P	0.00805664
222578_s_at	454.964	P	0.000244141
222579_at	239.483	P	0.000244141
222580_at	724.997	P	0.000244141
222581_at	300.283	P	0.0107422
222582_at	53.4919	P	0.0012207
222583_s_at	208.984	P	0.000244141
222584_at	222.095	P	0.000244141
222585_x_at	236.376	P	0.000244141
222586_s_at	187.141	P	0.00195313
222587_s_at	587.888	P	0.000244141
222588_s_at	289.821	P	0.0141602
222589_at	222.946	P	0.000244141
222590_s_at	138.119	P	0.0012207
222591_at	18.174	P	0.000732422
222592_s_at	3.03888	A	0.72583
222593_s_at	108.46	P	0.0107422
222594_s_at	86.5687	P	0.00195313
222595_s_at	38.778	A	0.219482
222596_s_at	1.9423	A	0.943848
222597_at	129.411	P	0.00195313
222598_s_at	15.9918	A	0.219482
222599_s_at	32.1928	A	0.246094
222600_s_at	49.3426	P	0.00195313
222601_at	166.679	P	0.000244141
222602_at	321.838	P	0.000244141
222603_at	411.43	P	0.000244141
222604_at	185.397	P	0.00195313
222605_at	323.711	P	0.000244141
222606_at	813.449	P	0.000244141
222607_s_at	448.02	P	0.000244141
222608_s_at	1479.87	P	0.000244141
222609_s_at	773.602	P	0.000244141
222610_s_at	253.492	P	0.000244141
222611_s_at	138.033	P	0.000244141
222612_at	64.5568	P	0.00195313
222613_at	283.138	P	0.000244141
222614_at	27.0705	P	0.0185547
222615_s_at	91.1758	P	0.000244141
222616_s_at	318.182	P	0.000244141
222617_s_at	293.214	P	0.000244141
222618_at	73.9478	P	0.0141602
222619_at	100.082	P	0.000244141
222620_s_at	1229.11	P	0.000244141
222621_at	412.603	P	0.000244141
222622_at	262.033	P	0.000244141
222623_s_at	684.842	P	0.000244141
222624_s_at	210.23	P	0.000244141
222625_s_at	56.5208	P	0.0185547
222626_at	105.713	P	0.0185547
222627_at	182.529	P	0.000244141
222628_s_at	157.993	P	0.000244141
222629_at	86.7919	P	0.000732422
222630_at	434.397	P	0.000244141
222631_at	575.09	P	0.000244141
222632_s_at	142.293	P	0.000244141
222633_at	658.822	P	0.000244141
222634_s_at	118.204	P	0.000244141
222635_s_at	170.516	P	0.000732422
222636_at	99.2686	P	0.0012207
222637_at	422.198	P	0.000244141
222638_s_at	266.865	P	0.000244141
222639_s_at	0.742741	A	0.780518
222640_at	97.9505	M	0.0561523
222641_s_at	134.943	P	0.00805664
222642_s_at	549.972	P	0.000244141
222643_s_at	21.3675	A	0.19458
222644_s_at	138.06	P	0.00195313
222645_s_at	123.176	P	0.00195313
222646_s_at	638.469	P	0.000244141
222647_at	153.514	P	0.00415039
222648_at	15.9294	A	0.171387
222649_at	344.064	P	0.0012207
222650_s_at	52.8258	P	0.00805664
222651_s_at	69.9094	P	0.000244141
222652_s_at	132.219	P	0.000244141
222653_at	269.352	P	0.000732422
222654_at	873.818	P	0.000244141
222655_s_at	45.0398	P	0.00195313
222656_at	178.65	P	0.000244141
222657_s_at	347.639	P	0.00415039
222658_s_at	120.675	P	0.000244141
222659_at	412.734	P	0.0012207
222660_s_at	61.7425	P	0.00585938
222661_at	364.929	P	0.00195313
222662_at	79.5402	P	0.000244141
222663_at	150.247	P	0.000244141
222664_at	459.003	P	0.000244141
222665_at	143.146	P	0.0107422
222666_s_at	102.014	P	0.000244141
222667_s_at	92.4015	P	0.000244141
222668_at	601.897	P	0.000244141
222669_s_at	1563.92	P	0.000244141
222670_s_at	60.8635	A	0.0952148
222671_s_at	74.7635	A	0.0805664
222672_at	103.539	P	0.00292969
222673_x_at	1015.89	P	0.000244141
222674_at	69.3838	P	0.0461426
222675_s_at	70.2652	A	0.129639
222676_at	20.3885	P	0.0302734
222677_x_at	1.48744	A	0.919434
222678_s_at	209.937	P	0.000244141
222679_s_at	177.453	P	0.000244141
222680_s_at	347.924	P	0.000244141
222681_at	181.344	P	0.000732422
222682_s_at	287.618	P	0.000244141
222683_at	636.128	P	0.000732422
222684_s_at	518.357	P	0.000244141
222685_at	173.341	P	0.000244141
222686_s_at	464.785	P	0.000244141
222687_s_at	110.953	P	0.000244141
222688_at	174.721	P	0.000244141
222689_at	117.01	P	0.000244141
222690_s_at	359.77	P	0.000732422
222691_at	490.949	P	0.000244141
222692_s_at	950.62	P	0.000244141
222693_at	632.53	P	0.000244141
222694_at	116.155	P	0.000732422
222695_s_at	4.62957	A	0.696289
222696_at	91.6399	P	0.0239258
222697_s_at	500.298	P	0.000244141
222698_s_at	434.752	P	0.000244141
222699_s_at	171.952	P	0.000244141
222700_at	734.569	P	0.000244141
222701_s_at	684.552	P	0.000244141
222702_x_at	523.579	P	0.000244141
222703_s_at	392.626	P	0.000244141
222704_at	156.615	P	0.0012207
222705_s_at	32.3736	P	0.000732422
222706_at	83.9934	P	0.00195313
222707_s_at	417.286	P	0.000244141
222708_s_at	84.6006	P	0.000244141
222709_at	87.2949	A	0.111572
222710_at	102.296	P	0.00195313
222711_s_at	5.07807	A	0.601074
222712_s_at	14.3461	A	0.303711
222713_s_at	99.4845	P	0.000244141
222714_s_at	404.585	P	0.000244141
222715_s_at	107.877	P	0.000244141
222716_s_at	695.107	P	0.000244141
222717_at	4.87164	A	0.366211
222718_at	248.019	P	0.0185547
222719_s_at	230.941	P	0.000244141
222720_x_at	38.6974	P	0.00195313
222721_at	34.4544	P	0.0185547
222722_at	1.31273	A	0.753906
222723_at	3.56969	A	0.753906
222724_at	2.9662	A	0.696289
222725_s_at	1.99931	A	0.780518
222726_s_at	287.169	P	0.000732422
222727_s_at	28.6893	A	0.149658
222728_s_at	496.095	P	0.000244141
222729_at	108.377	P	0.00195313
222730_s_at	362.028	P	0.000244141
222731_at	661.869	P	0.000244141
222732_at	179.525	P	0.000244141
222733_x_at	51.2384	A	0.219482
222734_at	150.465	P	0.000244141
222735_at	286.22	P	0.000244141
222736_s_at	203.579	P	0.00292969
222737_s_at	177.587	P	0.000244141
222738_at	97.7267	P	0.000244141
222739_at	13.1888	A	0.366211
222740_at	474.336	P	0.000244141
222741_s_at	185.767	P	0.000244141
222742_s_at	444.877	P	0.00195313
222743_s_at	125.63	P	0.0239258
222744_s_at	144.119	P	0.000244141
222745_s_at	293.179	P	0.000244141
222746_s_at	12.8978	A	0.27417
222747_s_at	54.1749	P	0.00195313
222748_s_at	72.1808	P	0.00195313
222749_at	43.3321	A	0.149658
222750_s_at	334.499	P	0.000244141
222751_at	595.807	P	0.000244141
222752_s_at	481.157	P	0.000244141
222753_s_at	634.437	P	0.000244141
222754_at	405.316	P	0.000244141
222755_s_at	44.3046	P	0.0141602
222756_s_at	30.4204	P	0.0239258
222757_s_at	48.8694	P	0.000244141
222758_s_at	17.42	A	0.303711
222759_at	366.785	P	0.000244141
222760_at	103.012	M	0.0561523
222761_at	165.31	P	0.000244141
222762_x_at	428.102	P	0.000244141
222763_s_at	780.347	P	0.000244141
222764_at	79.7107	P	0.0107422
222765_x_at	170.569	P	0.000244141
222766_at	28.7666	M	0.0561523
222767_s_at	147.318	P	0.00195313
222768_s_at	258.748	P	0.00195313
222769_at	50.1688	P	0.0107422
222770_s_at	294.196	P	0.000244141
222771_s_at	266.138	P	0.000244141
222772_at	137.552	P	0.0012207
222773_s_at	33.3594	P	0.0141602
222774_s_at	245.223	P	0.000244141
222775_s_at	245.547	P	0.000244141
222776_at	24.3693	P	0.0375977
222777_s_at	188.599	P	0.00195313
222778_s_at	272.209	P	0.000244141
222779_s_at	89.4991	A	0.067627
222780_s_at	209.658	P	0.000244141
222781_s_at	95.5326	P	0.000732422
222782_s_at	10.8665	A	0.466064
222783_s_at	16.1681	A	0.219482
222784_at	5.0239	A	0.72583
222785_x_at	334.298	P	0.000244141
222786_at	87.7281	P	0.0375977
222787_s_at	172.214	P	0.000244141
222788_s_at	28.6277	P	0.0302734
222789_at	113.486	P	0.000244141
222790_s_at	37.7848	P	0.00805664
222791_at	59.7875	P	0.0012207
222792_s_at	232.594	P	0.000732422
222793_at	64.6485	P	0.00805664
222794_x_at	235.685	P	0.000244141
222795_s_at	29.9181	A	0.19458
222796_at	17.8802	P	0.0302734
222797_at	10.3367	A	0.466064
222798_at	49.3439	P	0.00415039
222799_at	27.2845	A	0.0805664
222800_at	39.1095	P	0.0239258
222801_s_at	225.545	P	0.000244141
222802_at	232.236	P	0.000244141
222803_at	9.23777	M	0.0561523
222804_x_at	172.034	P	0.000244141
222805_at	288.173	P	0.000244141
222806_s_at	66.5001	P	0.0239258
222807_at	154.397	P	0.000244141
222808_at	871.56	P	0.000244141
222809_x_at	196.196	P	0.00292969
222810_s_at	77.8586	A	0.0952148
222811_at	194.697	P	0.000732422
222812_s_at	20.8186	A	0.533936
222813_at	1.81084	A	0.80542
222814_s_at	34.2201	M	0.0561523
222815_at	126.409	P	0.000244141
222816_s_at	84.9663	P	0.000732422
222817_at	100.103	P	0.00292969
222818_at	3.42596	A	0.567627
222819_at	72.3752	P	0.00292969
222820_at	96.8823	P	0.0012207
222821_s_at	272.892	P	0.0012207
222822_s_at	7.88808	A	0.106934
222823_at	32.0708	A	0.5
222824_at	129.562	P	0.00292969
222825_at	289.412	P	0.000244141
222826_at	732.57	P	0.000244141
222827_s_at	19.8771	A	0.149658
222828_at	3.84446	A	0.72583
222829_s_at	2.54848	A	0.665527
222830_at	43.6518	P	0.00195313
222831_at	44.6635	A	0.251953
222832_s_at	824.643	P	0.000244141
222833_at	208.827	P	0.000244141
222834_s_at	727.038	P	0.000244141
222835_at	29.3845	P	0.00415039
222836_at	1.18599	A	0.962402
222837_s_at	70.1578	P	0.0012207
222838_at	30.0694	M	0.0561523
222839_s_at	173.786	P	0.000244141
222840_at	95.5665	P	0.00415039
222841_s_at	165.914	P	0.000244141
222842_at	2.07211	A	0.77417
222843_at	282.608	P	0.000244141
222844_s_at	52.0249	P	0.000244141
222845_x_at	2708.1	P	0.000244141
222846_at	457.356	P	0.000244141
222847_s_at	29.6481	P	0.0375977
222848_at	564.273	P	0.000244141
222849_s_at	220.031	P	0.000244141
222850_s_at	217.948	P	0.000244141
222851_at	95.0561	P	0.000732422
222852_at	139.283	P	0.000244141
222853_at	984.684	P	0.000244141
222854_s_at	160.38	P	0.000244141
222855_s_at	120.351	P	0.00585938
222856_at	12.5564	A	0.27417
222857_s_at	114.91	P	0.00585938
222858_s_at	9.45974	A	0.366211
222859_s_at	4.20143	A	0.334473
222860_s_at	10.1442	A	0.5
222861_x_at	19.7654	A	0.219482
222862_s_at	552.16	P	0.000244141
222863_at	57.1681	P	0.0375977
222864_s_at	3.00727	A	0.870361
222865_x_at	34.3373	A	0.5
222866_s_at	86.3264	P	0.0107422
222867_s_at	350.804	P	0.000244141
222868_s_at	30.9433	P	0.0375977
222869_s_at	135.523	P	0.000244141
222870_s_at	398.476	P	0.000244141
222871_at	2.05103	A	0.962402
222872_x_at	203.48	P	0.000244141
222873_s_at	5.02226	A	0.398926
222874_s_at	228.777	P	0.000244141
222875_at	458.986	P	0.000244141
222876_s_at	4.16176	A	0.80542
222877_at	243.258	P	0.000244141
222878_s_at	9.94185	A	0.27417
222879_s_at	40.9976	A	0.0805664
222880_at	43.6402	P	0.000244141
222881_at	34.6669	P	0.0141602
