^SAMPLE = GSM169524
!Sample_title = Melanoma cell line D24
!Sample_geo_accession = GSM169524
!Sample_status = Public on Mar 31 2007
!Sample_submission_date = Feb 19 2007
!Sample_last_update_date = Aug 28 2018
!Sample_type = RNA
!Sample_channel_count = 1
!Sample_source_name_ch1 = Melanoma cell line D24
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = Melanoma cell line established from metastatic melanoma
!Sample_biomaterial_provider_ch1 = Dr C. Schmidt
!Sample_growth_protocol_ch1 = Melanoma cell lines were cultured in RPMI 1640 in the presence of 10% fetal bovine serum. 
!Sample_molecule_ch1 = total RNA
!Sample_extract_protocol_ch1 = RNA extractions were performed using Qiagen RNeasy Midi-kits as per the manufacturer’s instructions. RNA quality and concentration were assessed using a 2100 BioAnalyser (Agilent Technologies). 
!Sample_label_ch1 = biotin
!Sample_label_protocol_ch1 = For each sample, 5 μg of total RNA were used for target preparation using Eukaryotic One-cycle Target Labelling and Control Reagents kits according to the manufacturer’s instructions (Affymetrix). First-strand complementary DNA (cDNA) was synthesized using a T7-Oligo(dT) primer followed by second-strand cDNA synthesis from these samples using T4 polymerase. An in-vitro transcription reaction was then performed to produce biotin-labelled complementary RNA (cRNA). 
!Sample_hyb_protocol = This cRNA was fragmented and 15 μg were hybridized to an Affymetrix Human Genome U133 Plus 2.0 Array in an Affymetrix Hybridization Oven 640 for 16 h at 45oC. Chips were then washed and post-stained with streptavidin phycoerythrin and normal goat IgG solutions on an Affymetrix Fluidics Station 450.
!Sample_scan_protocol = Chips were scanned on an Affymetrix GeneChip Scanner 3000, and raw image data files obtained using Affymetrix GeneChip Operating Software (GCOS Version 1.2). 
!Sample_description = For each sample, 5 μg of total RNA were used for target preparation using Eukaryotic One-cycle Target Labelling and Control Reagents kits according to the manufacturer’s instructions (Affymetrix). First-strand complementary DNA (cDNA) was synthesized using a T7-Oligo(dT) primer followed by second-strand cDNA synthesis from these samples using T4 polymerase. An in-vitro transcription reaction was then performed to produce biotin-labelled complementary RNA (cRNA). This cRNA was fragmented and 15 μg were hybridized to an Affymetrix Human Genome U133 Plus 2.0 Array in an Affymetrix Hybridization Oven 640 for 16 h at 45oC. Chips were then washed and post-stained with streptavidin phycoerythrin and normal goat IgG solutions on an Affymetrix Fluidics Station 450. Chips were scanned on an Affymetrix GeneChip Scanner 3000, and raw image data files obtained using Affymetrix GeneChip Operating Software (GCOS Version 1.2). Relative expression values were generated for each probe set using the Affymetrix PLIER algorithm in ArrayAssist® Version 4.20 (Stratagene) and further log transformed to base 2. The resulting data were imported into GeneSpring GX v7.3 (Agilent Technologies). Data values less than 0.1 were set to 0.1 and the logarithm of data values were used as expression values. The expression values were normalized in two steps. First, values were centralized sample by sample, such that the median expression value was zero for each sample. Second, expression values were centralized gene by gene such that the median expression value was zero for each probe set. 
!Sample_data_processing = Relative expression values were generated for each probe set using the Affymetrix PLIER algorithm in ArrayAssist® Version 4.20 (Stratagene) and further log transformed to base 2. The resulting data were imported into GeneSpring GX v7.3 (Agilent Technologies). Data values less than 0.1 were set to 0.1 and the logarithm of data values were used as expression values. The expression values were normalized in two steps. First, values were centralized sample by sample, such that the median expression value was zero for each sample. Second, expression values were centralized gene by gene such that the median expression value was zero for each probe set. 
!Sample_platform_id = GPL570
!Sample_contact_name = Leisl,,Packer
!Sample_contact_laboratory = Oncogenomics Laboratory
!Sample_contact_department = Cancer and Cell Biology
!Sample_contact_institute = Queensland Institute of Medical Research
!Sample_contact_address = 300 Herston Rd
!Sample_contact_city = Herston
!Sample_contact_state = QLD
!Sample_contact_zip/postal_code = 4006
!Sample_contact_country = Australia
!Sample_contact_web_link = www.qimr.edu.au
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM169nnn/GSM169524/suppl/GSM169524.CEL.gz
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM169nnn/GSM169524/suppl/GSM169524.CHP.gz
!Sample_relation = Affiliated with: GSM700981
!Sample_relation = Affiliated with: GSM804316
!Sample_relation = Affiliated with: GSM804317
!Sample_relation = Reanalyzed by: GSE64985
!Sample_relation = Reanalyzed by: GSE119087
!Sample_series_id = GSE7127
!Sample_series_id = GSE7152
!Sample_data_row_count = 54675
#ID_REF = 
#VALUE = signal value
#ABS_CALL = signal absent/present
#DETECTION-P-VALUE = detection p-value
!sample_table_begin
ID_REF	VALUE	ABS_CALL	DETECTION-P-VALUE
231231_at	4.51394	A	0.696289
231232_at	1.80783	A	0.989258
231233_at	12.6423	A	0.19458
231234_at	69.1403	P	0.0012207
231235_at	16.5254	A	0.111572
231236_at	2.1844	A	0.72583
231237_x_at	1.93675	A	0.665527
231238_at	16.8822	P	0.0302734
231239_at	11.9706	A	0.0805664
231240_at	49.4487	P	0.0012207
231241_at	32.0135	A	0.219482
231242_at	13.2521	A	0.303711
231243_s_at	36.1621	M	0.0561523
231244_at	12.6794	A	0.0805664
231245_s_at	1.54628	A	0.943848
231246_at	21.4565	A	0.149658
231247_s_at	16.5354	A	0.0952148
231248_at	6.95719	A	0.828613
231249_at	41.1508	P	0.0107422
231250_at	3.75863	A	0.633789
231251_at	61.3271	P	0.00585938
231252_at	101.776	P	0.000244141
231253_at	13.2248	A	0.780518
231254_at	12.9255	A	0.5
231255_at	325.552	P	0.00292969
231256_at	4.41333	A	0.567627
231257_at	11.8931	A	0.5
231258_at	48.2193	P	0.00585938
231259_s_at	7.48949	A	0.601074
231260_at	7.20631	A	0.601074
231261_at	2.13931	A	0.943848
231262_at	11.0084	A	0.27417
231263_at	1.47601	A	0.601074
231264_at	2.43134	A	0.72583
231265_at	22.6272	A	0.19458
231266_at	20.5247	A	0.303711
231267_at	3.17421	A	0.916016
231268_at	41.0476	P	0.0302734
231269_at	43.3836	P	0.0239258
231270_at	129.504	P	0.0012207
231271_x_at	203.266	P	0.00292969
231272_at	30.4299	A	0.171387
231273_x_at	13.0127	A	0.334473
231274_s_at	703.343	P	0.000244141
231275_at	3.89759	A	0.72583
231276_at	44.562	A	0.19458
231277_x_at	83.3448	P	0.0185547
231278_at	4.03894	A	0.780518
231279_at	8.54034	A	0.246094
231280_at	4.79695	A	0.665527
231281_at	33.2332	A	0.246094
231282_at	4.42771	A	0.665527
231283_at	1.94132	A	0.72583
231284_at	2.70865	A	0.780518
231285_at	2.36439	A	0.601074
231286_at	2.57733	A	0.904785
231287_s_at	2.75396	A	0.870361
231288_at	5.04734	A	0.633789
231289_at	1.76499	A	0.904785
231290_at	2.89728	A	0.80542
231291_at	15.4889	A	0.366211
231292_at	63.8947	P	0.000244141
231293_at	0.936073	A	0.969727
231294_at	0.397234	A	0.991943
231295_at	13.0259	A	0.0952148
231296_at	67.3238	P	0.0141602
231297_at	60.2748	P	0.00585938
231298_at	41.4747	P	0.0461426
231299_at	66.6411	A	0.0952148
231300_at	47.5779	A	0.0805664
231301_at	10.1128	A	0.27417
231302_at	17.1663	P	0.0302734
231303_at	3.408	A	0.665527
231304_at	9.52661	A	0.366211
231305_at	46.3928	A	0.149658
231306_at	33.9124	A	0.0952148
231307_at	0.755842	A	0.969727
231308_at	2.52137	A	0.888428
231309_at	11.1068	A	0.303711
231310_at	8.20174	A	0.171387
231311_at	19.8442	A	0.27417
231312_at	21.2489	A	0.334473
231313_at	14.1167	A	0.567627
231314_at	21.0731	A	0.246094
231315_at	0.990739	A	0.943848
231316_at	13.9377	A	0.533936
231317_at	7.17267	A	0.567627
231318_at	5.96157	A	0.696289
231319_x_at	112.764	P	0.00415039
231320_at	45.4439	A	0.19458
231321_s_at	8.45728	A	0.303711
231322_at	27.7849	A	0.398926
231323_at	2.06468	A	0.753906
231324_at	2.07282	A	0.943848
231325_at	3.74222	A	0.696289
231326_s_at	28.1879	A	0.5
231327_at	9.16987	A	0.366211
231328_s_at	5.74638	A	0.5
231329_at	1.83029	A	0.456299
231330_at	5.15569	A	0.432373
231331_at	28.43	A	0.366211
231332_at	0.313248	A	0.850342
231333_at	3.17428	A	0.80542
231334_at	2.63617	A	0.80542
231335_at	6.14924	A	0.533936
231336_at	3.94791	A	0.525391
231337_at	5.58242	A	0.466064
231338_at	21.8715	A	0.27417
231339_at	9.95921	A	0.303711
231340_at	5.87219	A	0.633789
231341_at	1.49976	A	0.80542
231342_at	2.22482	A	0.71875
231343_at	0.544744	A	0.633789
231344_at	6.5767	A	0.657471
231345_s_at	9.58392	A	0.567627
231346_s_at	1.83073	A	0.904785
231347_at	8.84591	A	0.398926
231348_s_at	1.75695	A	0.850342
231349_at	20.8987	A	0.366211
231350_at	2.70307	A	0.601074
231351_at	6.51872	A	0.398926
231352_at	19.65	A	0.466064
231353_at	10.6503	A	0.27417
231354_at	0.994516	A	0.601074
231355_at	29.9401	A	0.219482
231356_at	16.5042	A	0.149658
231357_at	0.627317	A	0.904785
231358_at	2.5537	A	0.72583
231359_at	1.80461	A	0.991943
231360_at	5.46499	A	0.72583
231361_at	181.398	P	0.000732422
231362_at	3.11828	A	0.753906
231363_at	14.4872	A	0.334473
231364_at	16.2844	P	0.0302734
231365_at	0.967733	A	0.932373
231366_at	19.7654	P	0.00292969
231367_s_at	3.32481	A	0.601074
231368_at	10.0237	A	0.466064
231369_at	14.5195	A	0.432373
231370_at	85.995	P	0.000244141
231371_at	12.7272	A	0.303711
231372_at	14.2159	P	0.0302734
231373_at	4.33429	A	0.850342
231374_at	36.996	P	0.0107422
231375_at	7.8016	A	0.567627
231376_at	14.8879	A	0.334473
231377_at	15.1848	A	0.0805664
231378_at	16.6374	A	0.665527
231379_at	2.80085	A	0.72583
231380_at	1.84104	A	0.601074
231381_at	14.8268	A	0.303711
231382_at	23.207	A	0.246094
231383_at	18.3298	M	0.0561523
231384_at	1.83525	A	0.780518
231385_at	7.16116	A	0.0805664
231386_at	1.66064	A	0.80542
231387_at	29.087	A	0.129639
231388_at	17.4823	A	0.219482
231389_at	2.03872	A	0.919434
231390_at	3.18274	A	0.80542
231391_at	1.58297	A	0.780518
231392_at	6.01549	A	0.533936
231393_x_at	27.0044	P	0.0302734
231394_at	3.92056	A	0.665527
231395_at	16.1215	A	0.27417
231396_s_at	440.55	P	0.000244141
231397_at	4.16769	A	0.303711
231398_at	1.19954	A	0.888428
231399_at	5.07112	A	0.432373
231400_s_at	14.0559	A	0.111572
231401_s_at	4.48706	A	0.72583
231402_at	41.4201	A	0.0952148
231403_at	112.817	P	0.0012207
231404_at	5.00586	A	0.533936
231405_at	2.32771	A	0.976074
231406_at	53.4543	P	0.000244141
231407_s_at	11.9414	A	0.111572
231408_at	17.0313	A	0.567627
231409_at	1.62584	A	0.432373
231410_at	2.92657	A	0.601074
231411_at	138.193	P	0.000244141
231412_at	25.4287	P	0.0141602
231413_at	2.52219	A	0.953857
231414_at	6.031	A	0.533936
231415_at	1.65363	A	0.962402
231416_at	6.89154	A	0.601074
231417_at	11.0511	A	0.171387
231418_at	3.92176	A	0.904785
231419_at	2.64125	A	0.919434
231420_at	15.9338	A	0.5
231421_at	0.803878	A	0.904785
231422_x_at	14.3978	A	0.19458
231423_s_at	52.5854	A	0.171387
231424_at	5.68466	A	0.601074
231425_at	5.06724	A	0.5
231426_at	13.2337	A	0.0952148
231427_at	6.22618	A	0.665527
231428_at	32.6948	P	0.0141602
231429_at	2.46609	A	0.533936
231430_at	4.38331	A	0.466064
231431_s_at	256.432	P	0.0141602
231432_at	3.70396	A	0.522705
231433_at	6.39943	A	0.567627
231434_at	25.5636	A	0.149658
231435_at	9.54651	A	0.27417
231436_at	23.8834	A	0.303711
231437_at	97.6604	P	0.0141602
231438_x_at	0.633919	A	0.919434
231439_at	2.73561	A	0.665527
231440_at	17.9953	A	0.246094
231441_at	2.76267	A	0.943848
231442_at	9.76631	A	0.0952148
231443_at	36.9988	A	0.129639
231444_at	10.9675	A	0.567627
231445_at	1.89676	A	0.828613
231446_at	4.18907	A	0.601074
231447_at	9.64503	A	0.696289
231448_at	20.8915	A	0.149658
231449_at	37.4774	P	0.00292969
231450_at	1.61465	A	0.976074
231451_s_at	1.42687	A	0.850342
231452_at	17.4639	A	0.601074
231453_at	2.17326	A	0.753906
231454_at	11.108	A	0.334473
231455_at	5.96346	A	0.567627
231456_at	13.8327	A	0.366211
231457_at	3.76872	A	0.850342
231458_at	3.9203	A	0.696289
231459_at	4.15167	A	0.870361
231460_at	7.95185	A	0.432373
231461_at	1.15562	A	0.850342
231462_at	2.14141	A	0.969727
231463_at	3.73984	A	0.904785
231464_at	5.29382	A	0.432373
231465_at	21.1572	A	0.303711
231466_at	25.0048	A	0.19458
231467_at	38.6326	P	0.0302734
231468_at	60.5537	P	0.00292969
231469_at	4.81804	A	0.665527
231470_at	10.5479	A	0.246094
231471_at	27.9458	P	0.0239258
231472_at	23.1828	A	0.432373
231473_at	1.55145	A	0.888428
231474_at	11.6795	A	0.366211
231475_at	13.8837	A	0.129639
231476_at	8.44065	A	0.27417
231477_at	4.11443	A	0.919434
231478_at	2.86732	A	0.533936
231479_at	2.68756	A	0.466064
231480_at	4.31004	A	0.753906
231481_at	12.0177	A	0.533936
231482_at	3.3792	A	0.80542
231483_at	3.99789	A	0.850342
231484_at	15.5928	A	0.19458
231485_at	34.4355	A	0.171387
231486_x_at	0.593512	A	0.962402
231487_at	5.0101	A	0.533936
231488_at	20.5864	A	0.171387
231489_x_at	5.3388	A	0.303711
231490_at	15.9663	P	0.0375977
231491_at	1.7562	A	0.665527
231492_at	13.2843	A	0.466064
231493_at	44.7247	A	0.0952148
231494_at	13.9926	A	0.246094
231495_at	4.71204	A	0.19458
231496_at	5.05506	A	0.601074
231497_at	18.1127	A	0.567627
231498_at	1.29098	A	0.943848
231499_s_at	2.83282	A	0.466064
231500_s_at	35.9485	P	0.000732422
231501_at	2.0547	A	0.780518
231502_at	10.6256	A	0.067627
231503_at	6.16046	A	0.665527
231504_at	4.01827	A	0.303711
231505_s_at	12.5889	A	0.303711
231506_at	2.68936	A	0.633789
231507_at	4.16324	A	0.567627
231508_s_at	12.458	A	0.366211
231509_at	31.1261	P	0.00195313
231510_at	9.00816	A	0.466064
231511_at	2.05398	A	0.828613
231512_at	0.98668	A	0.888428
231513_at	99.9035	P	0.000244141
231514_at	13.0489	A	0.533936
231515_at	23.718	A	0.246094
231516_at	6.29679	A	0.432373
231517_at	4.5681	A	0.533936
231518_at	29.56	A	0.129639
231519_at	1.57935	A	0.888428
231520_at	14.9755	A	0.334473
231521_at	20.9829	P	0.0461426
231522_at	8.80697	A	0.567627
231523_at	10.798	A	0.366211
231524_at	2.20588	A	0.976074
231525_at	1.64558	A	0.567627
231526_at	3.67072	A	0.665527
231527_at	1.12145	A	0.99585
231528_at	16.973	A	0.303711
231529_at	1.73305	A	0.780518
231530_s_at	178.788	P	0.000732422
231531_at	29.2967	A	0.149658
231532_at	20.0727	A	0.19458
231533_at	4.78057	A	0.601074
231534_at	42.9062	P	0.0141602
231535_x_at	278.075	P	0.000244141
231536_at	14.6895	A	0.171387
231537_at	4.40111	A	0.753906
231538_at	29.5972	A	0.19458
231539_at	11.3675	A	0.533936
231540_at	8.81929	A	0.303711
231541_s_at	19.7805	A	0.246094
231542_at	14.6952	A	0.398926
231543_at	33.168	A	0.0952148
231544_s_at	0.877916	A	0.601074
231545_at	4.79626	A	0.696289
231546_at	17.6034	A	0.129639
231547_at	19.3736	A	0.125
231548_at	2.07295	A	0.850342
231549_at	3.3694	A	0.904785
231550_at	127.101	P	0.000244141
231551_at	0.628649	A	0.991943
231552_at	42.833	A	0.067627
231553_s_at	47.5351	P	0.00805664
231554_at	5.4487	A	0.904785
231555_at	12.5435	A	0.567627
231556_at	23.3377	A	0.5
231557_at	1.32592	A	0.466064
231558_at	22.9249	A	0.466064
231559_at	0.995665	A	0.969727
231560_at	5.10952	A	0.334473
231561_s_at	38.9458	A	0.111572
231562_at	17.5728	A	0.432373
231563_at	4.3441	A	0.828613
231564_at	9.70383	A	0.633789
231565_at	1.83013	A	0.904785
231566_at	19.792	A	0.171387
231567_s_at	20.0291	M	0.0561523
231568_at	30.989	A	0.19458
231569_at	16.944	A	0.466064
231570_at	6.38405	A	0.601074
231571_at	4.53072	A	0.533936
231572_at	17.3359	A	0.219482
231573_at	17.2987	A	0.334473
231574_at	1.46403	A	0.888428
231575_at	6.15597	A	0.633789
231576_at	413.966	P	0.000244141
231577_s_at	330.39	P	0.000244141
231578_at	8.91433	A	0.303711
231579_s_at	3616.99	P	0.000244141
231580_at	5.04698	A	0.366211
231581_at	8.58939	A	0.111572
231582_at	6.93991	A	0.5
231583_at	8.28083	A	0.665527
231584_s_at	3.19245	A	0.334473
231585_at	11.3773	A	0.366211
231586_at	9.55323	A	0.366211
231587_at	2.38497	A	0.870361
231588_at	1.80085	A	0.72583
231589_at	3.70099	A	0.72583
231590_at	18.1348	A	0.334473
231591_at	6.63337	A	0.633789
231592_at	13.6771	A	0.27417
231593_at	7.27585	A	0.533936
231594_at	21.5025	A	0.149658
231595_at	19.9322	A	0.5
231596_at	19.6082	A	0.246094
231597_x_at	1.25063	A	0.696289
231598_x_at	1.12974	A	0.99585
231599_x_at	71.3969	P	0.0185547
231600_at	2.16149	A	0.747314
231601_at	1.45768	A	0.919434
231602_at	59.166	P	0.0302734
231603_at	3.33355	A	0.870361
231604_at	4.24233	A	0.72583
231605_at	36.8592	A	0.219482
231606_at	11.7312	A	0.533936
231607_at	1.92006	A	0.981445
231608_at	25.7297	P	0.0461426
231609_at	13.33	A	0.5
231610_at	15.1906	P	0.0141602
231611_at	7.68906	A	0.466064
231612_at	0.680433	A	0.989258
231613_at	2.53245	A	0.665527
231614_at	9.97404	A	0.171387
231615_at	9.30179	P	0.0461426
231616_at	8.7483	A	0.366211
231617_at	3.00297	A	0.888428
231618_s_at	1.56125	A	0.969727
231619_at	13.5928	A	0.432373
231620_at	24.0673	A	0.171387
231621_at	15.6293	A	0.398926
231622_at	8.06822	A	0.432373
231623_at	5.16088	A	0.665527
231624_s_at	2.23948	A	0.962402
231625_at	17.1861	A	0.149658
231626_at	26.77	M	0.0561523
231627_at	3.16325	A	0.559082
231628_s_at	1.24255	A	0.80542
231629_x_at	120.185	A	0.129639
231630_at	6.75472	A	0.432373
231631_at	12.2402	A	0.5
231632_at	20.7313	P	0.0239258
231633_at	5.91645	A	0.466064
231634_at	9.94507	A	0.334473
231635_x_at	5.10277	A	0.850342
231636_s_at	10.5473	A	0.334473
231637_at	5.25618	A	0.780518
231638_at	30.473	P	0.0185547
231639_at	2.10183	A	0.688721
231640_at	6.03246	A	0.303711
231641_at	34.0994	A	0.0952148
231642_at	3.707	A	0.850342
231643_s_at	25.3719	A	0.19458
231644_at	1.55298	A	0.533936
231645_s_at	1.15269	A	0.870361
231646_at	7.535	A	0.533936
231647_s_at	1.49418	A	0.665527
231648_at	10.2558	A	0.129639
231649_at	3.18971	A	0.870361
231650_s_at	1.5389	A	0.753906
231651_at	2.32297	A	0.601074
231652_at	3.85058	A	0.780518
231653_at	16.5773	A	0.171387
231654_s_at	8.26176	A	0.303711
231655_x_at	0.939879	A	0.72583
231656_x_at	64.7097	P	0.00195313
231657_s_at	2.01683	A	0.888428
231658_x_at	17.3572	P	0.0375977
231659_at	2.34417	A	0.919434
231660_at	24.2509	A	0.129639
231661_at	19.6197	A	0.19458
231662_at	1.20361	A	0.932373
231663_s_at	16.5031	A	0.149658
231664_at	5.33268	A	0.696289
231665_at	2.74547	A	0.80542
231666_at	371.286	P	0.000244141
231667_at	2.17603	A	0.932373
231668_x_at	8.64795	A	0.27417
231669_at	4.81829	A	0.567627
231670_at	18.9989	A	0.303711
231671_at	17.8325	A	0.533936
231672_at	2.72261	A	0.870361
231673_at	23.3082	A	0.149658
231674_at	9.74247	A	0.27417
231675_s_at	2.4262	A	0.80542
231676_s_at	1.10446	A	0.780518
231677_at	8.03157	A	0.398926
231678_s_at	5.1319	A	0.633789
231679_at	0.950703	A	0.969727
231680_at	2.04513	A	0.780518
231681_x_at	30.9021	A	0.171387
231682_at	20.3106	A	0.665527
231683_at	11.9019	A	0.111572
231684_at	4.69223	A	0.5
231685_at	13.2988	A	0.246094
231686_at	4.06196	A	0.80542
231687_at	3.13799	A	0.696289
231688_at	48.0191	P	0.0107422
231689_at	30.79	A	0.0805664
231690_at	3.22425	A	0.567627
231691_at	6.34654	A	0.696289
231692_at	6.34337	A	0.601074
231693_at	1.61269	A	0.850342
231694_at	10.7074	A	0.665527
231695_at	12.8596	A	0.111572
231696_x_at	18.3747	P	0.0375977
231697_s_at	120.759	P	0.000244141
231698_at	39.12	P	0.0375977
231699_at	11.9396	A	0.334473
231700_at	10.9829	A	0.398926
231701_s_at	13.0456	A	0.171387
231702_at	15.1629	A	0.466064
231703_s_at	2.47565	A	0.888428
231704_at	21.8819	M	0.0561523
231705_at	14.2282	A	0.303711
231706_s_at	4.54849	A	0.932373
231707_at	3.85633	A	0.828613
231708_at	51.2508	A	0.129639
231709_x_at	0.921575	A	0.5
231710_at	21.6255	A	0.334473
231711_at	8.65919	A	0.129639
231712_at	1.38498	A	0.969727
231713_s_at	558.657	P	0.0012207
231714_s_at	284.896	P	0.000244141
231715_s_at	249.476	P	0.0185547
231716_at	652.026	P	0.000732422
231717_s_at	8.31397	A	0.398926
231718_at	199.224	P	0.000244141
231719_at	59.9387	A	0.246094
231720_s_at	273.476	P	0.00195313
231721_at	306.071	P	0.000732422
231722_at	2.63593	A	0.753906
231723_at	85.6473	P	0.0185547
231724_at	27.7194	A	0.129639
231725_at	296.034	P	0.000732422
231726_at	124.948	P	0.000732422
231727_s_at	35.7193	P	0.0375977
231728_at	50.1335	A	0.067627
231729_s_at	151.679	P	0.000732422
231730_at	74.6074	P	0.000732422
231731_at	9.5971	A	0.334473
231732_at	11.2443	A	0.466064
231733_at	1.16327	A	0.665527
231734_at	5.18172	A	0.633789
231735_s_at	244.946	P	0.000244141
231736_x_at	2608.05	P	0.000244141
231737_at	3.23053	A	0.601074
231738_at	410.724	P	0.000244141
231739_at	2.07352	A	0.888428
231740_at	1.96276	A	0.633789
231741_at	37.8266	A	0.149658
231742_at	1.91316	A	0.976074
231743_at	8.29971	A	0.753906
231744_at	26.6497	A	0.19458
231745_at	6.66849	A	0.398926
231746_at	1.26333	A	0.870361
231747_at	3.23425	A	0.780518
231748_at	23.1656	A	0.27417
231749_at	9.58227	A	0.665527
231750_at	22.1144	P	0.0461426
231751_at	1.7311	A	0.888428
231752_at	5.13556	A	0.753906
231753_s_at	2.45019	A	0.850342
231754_at	1.54539	A	0.850342
231755_at	1.28238	A	0.976074
231756_at	19.7378	A	0.129639
231757_at	4.73718	A	0.633789
231758_at	1.52015	A	0.828613
231759_at	4.44812	A	0.888428
231760_at	7.37005	A	0.466064
231761_at	14.2958	A	0.696289
231762_at	13.9628	A	0.334473
231763_at	41.3432	A	0.067627
231764_at	162.396	P	0.000244141
231765_at	39.6771	A	0.19458
231766_s_at	880.58	P	0.000244141
231767_at	42.2973	A	0.149658
231768_at	5.06341	A	0.870361
231769_at	47.0477	P	0.000244141
231770_x_at	114.161	P	0.000244141
231771_at	1.62278	A	0.904785
231772_x_at	194.924	P	0.00805664
231773_at	1.53839	A	0.919434
231774_at	36.2021	A	0.246094
231775_at	90.4276	P	0.00292969
231776_at	28.608	P	0.0461426
231777_at	59.4078	P	0.00415039
231778_at	3.00984	A	0.80542
231779_at	127.789	P	0.000732422
231780_at	10.2846	A	0.5
231781_s_at	26.7352	P	0.0461426
231782_s_at	23.011	A	0.0805664
231783_at	0.608334	A	0.753906
231784_s_at	408.266	P	0.000244141
231785_at	14.611	A	0.432373
231786_at	5.70921	A	0.398926
231787_at	1.49513	A	0.888428
231788_at	3.95216	A	0.601074
231789_at	58.7371	P	0.000244141
231790_at	9.02408	A	0.303711
231791_at	184.212	P	0.000244141
231792_at	7.09391	A	0.696289
231793_s_at	276.865	P	0.000244141
231794_at	11.2347	A	0.0952148
231795_at	8.15362	A	0.334473
231796_at	49.7972	P	0.0461426
231797_at	1.19584	A	0.696289
231798_at	1.95287	A	0.904785
231799_at	1.10358	A	0.953857
231800_s_at	0.359954	A	0.919434
231801_at	3.43537	A	0.5
231802_at	1.86103	A	0.80542
231803_at	4.00368	A	0.888428
231804_at	9.68608	A	0.334473
231805_at	2.01922	A	0.943848
231806_s_at	74.9338	P	0.000244141
231807_at	61.0182	P	0.000244141
231808_at	374.865	P	0.000732422
231809_x_at	551.439	P	0.0012207
231810_at	137.227	P	0.000244141
231811_at	25.7403	A	0.149658
231812_x_at	202.786	P	0.000244141
231813_s_at	28.9288	P	0.0239258
231814_at	10.7081	A	0.334473
231815_at	73.0833	P	0.0239258
231816_s_at	32.7279	A	0.303711
231817_at	224.475	P	0.00195313
231818_x_at	37.2307	P	0.0375977
231819_at	236.791	P	0.000244141
231820_x_at	112.237	P	0.0302734
231821_x_at	40.5157	P	0.00585938
231822_at	161.638	P	0.00292969
231823_s_at	166.34	P	0.000732422
231824_at	21.601	P	0.00292969
231825_x_at	450.474	P	0.000244141
231826_at	38.2671	A	0.219482
231827_at	88.0946	P	0.0141602
231828_at	58.6372	P	0.00292969
231829_at	54.4959	P	0.0141602
231830_x_at	75.1932	P	0.00195313
231831_at	29.6599	A	0.366211
231832_at	160.996	P	0.0012207
231833_at	47.1005	P	0.0302734
231834_at	20.8617	P	0.0461426
231835_at	266.089	P	0.000244141
231836_at	66.8932	P	0.00585938
231837_at	71.5844	P	0.0302734
231838_at	62.2633	P	0.0178223
231839_at	273.31	P	0.000244141
231840_x_at	153.546	P	0.00195313
231841_s_at	0.553861	A	0.98584
231842_at	19.2689	A	0.149658
231843_at	140.978	P	0.000244141
231844_at	178.984	P	0.000244141
231845_at	102.983	P	0.0141602
231846_at	140.043	P	0.000244141
231847_at	202.407	P	0.0107422
231848_x_at	124.961	P	0.0141602
231849_at	29.2452	A	0.334473
231850_x_at	152.13	P	0.000732422
231851_at	68.8731	P	0.00195313
231852_at	201.458	P	0.00195313
231853_at	156.664	P	0.000244141
231854_at	29.3549	P	0.0375977
231855_at	253.423	P	0.000244141
231856_at	3.10036	A	0.533936
231857_s_at	57.5623	P	0.00292969
231858_x_at	37.279	P	0.0239258
231859_at	72.3986	A	0.0952148
231860_at	9.54034	A	0.27417
231861_at	41.6423	P	0.000244141
231862_at	268.336	P	0.000244141
231863_at	224.879	P	0.000244141
231864_at	64.8219	P	0.00805664
231865_at	31.5225	A	0.5
231866_at	155.624	P	0.000244141
231867_at	0.856449	A	0.850342
231868_at	11.1441	P	0.0185547
231869_at	110.599	P	0.000244141
231870_s_at	1769.64	P	0.000244141
231871_at	178.378	P	0.000244141
231872_at	90.6172	P	0.00195313
231873_at	76.0205	P	0.000244141
231874_at	60.1102	P	0.0185547
231875_at	9.28184	A	0.246094
231876_at	108.691	P	0.0302734
231877_at	4.64145	A	0.870361
231878_at	101.4	P	0.00292969
231879_at	922.466	P	0.000244141
231880_at	87.3887	P	0.00292969
231881_at	25.908	P	0.0302734
231882_at	92.4569	P	0.000244141
231883_at	17.9517	A	0.246094
231884_at	14.4161	A	0.246094
231885_at	17.7461	A	0.149658
231886_at	24.9747	A	0.0952148
231887_s_at	2.02403	A	0.753906
231888_at	13.1023	P	0.0141602
231889_at	26.9572	P	0.0375977
231890_at	85.272	P	0.00195313
231891_at	17.1822	A	0.366211
231892_at	16.2062	P	0.0107422
231893_at	5.90333	A	0.774414
231894_at	296.675	P	0.000244141
231895_at	81.2398	P	0.000244141
231896_s_at	1356.81	P	0.000244141
231897_at	987.606	P	0.000244141
231898_x_at	106.15	P	0.000244141
231899_at	300.78	P	0.000732422
231900_at	4.60049	A	0.870361
231901_at	91.3007	P	0.0141602
231902_at	109.239	P	0.000244141
