^SAMPLE = GSM169526
!Sample_title = Melanoma cell line D22
!Sample_geo_accession = GSM169526
!Sample_status = Public on Mar 31 2007
!Sample_submission_date = Feb 19 2007
!Sample_last_update_date = Aug 28 2018
!Sample_type = RNA
!Sample_channel_count = 1
!Sample_source_name_ch1 = Melanoma cell line D22
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = Melanoma cell line established from metastatic melanoma
!Sample_biomaterial_provider_ch1 = Dr C. Schmidt
!Sample_growth_protocol_ch1 = Melanoma cell lines were cultured in RPMI 1640 in the presence of 10% fetal bovine serum. 
!Sample_molecule_ch1 = total RNA
!Sample_extract_protocol_ch1 = RNA extractions were performed using Qiagen RNeasy Midi-kits as per the manufacturer’s instructions. RNA quality and concentration were assessed using a 2100 BioAnalyser (Agilent Technologies). 
!Sample_label_ch1 = biotin
!Sample_label_protocol_ch1 = For each sample, 5 μg of total RNA were used for target preparation using Eukaryotic One-cycle Target Labelling and Control Reagents kits according to the manufacturer’s instructions (Affymetrix). First-strand complementary DNA (cDNA) was synthesized using a T7-Oligo(dT) primer followed by second-strand cDNA synthesis from these samples using T4 polymerase. An in-vitro transcription reaction was then performed to produce biotin-labelled complementary RNA (cRNA). 
!Sample_hyb_protocol = This cRNA was fragmented and 15 μg were hybridized to an Affymetrix Human Genome U133 Plus 2.0 Array in an Affymetrix Hybridization Oven 640 for 16 h at 45oC. Chips were then washed and post-stained with streptavidin phycoerythrin and normal goat IgG solutions on an Affymetrix Fluidics Station 450.
!Sample_scan_protocol = Chips were scanned on an Affymetrix GeneChip Scanner 3000, and raw image data files obtained using Affymetrix GeneChip Operating Software (GCOS Version 1.2). 
!Sample_description = For each sample, 5 μg of total RNA were used for target preparation using Eukaryotic One-cycle Target Labelling and Control Reagents kits according to the manufacturer’s instructions (Affymetrix). First-strand complementary DNA (cDNA) was synthesized using a T7-Oligo(dT) primer followed by second-strand cDNA synthesis from these samples using T4 polymerase. An in-vitro transcription reaction was then performed to produce biotin-labelled complementary RNA (cRNA). This cRNA was fragmented and 15 μg were hybridized to an Affymetrix Human Genome U133 Plus 2.0 Array in an Affymetrix Hybridization Oven 640 for 16 h at 45oC. Chips were then washed and post-stained with streptavidin phycoerythrin and normal goat IgG solutions on an Affymetrix Fluidics Station 450. Chips were scanned on an Affymetrix GeneChip Scanner 3000, and raw image data files obtained using Affymetrix GeneChip Operating Software (GCOS Version 1.2). Relative expression values were generated for each probe set using the Affymetrix PLIER algorithm in ArrayAssist® Version 4.20 (Stratagene) and further log transformed to base 2. The resulting data were imported into GeneSpring GX v7.3 (Agilent Technologies). Data values less than 0.1 were set to 0.1 and the logarithm of data values were used as expression values. The expression values were normalized in two steps. First, values were centralized sample by sample, such that the median expression value was zero for each sample. Second, expression values were centralized gene by gene such that the median expression value was zero for each probe set. 
!Sample_data_processing = Relative expression values were generated for each probe set using the Affymetrix PLIER algorithm in ArrayAssist® Version 4.20 (Stratagene) and further log transformed to base 2. The resulting data were imported into GeneSpring GX v7.3 (Agilent Technologies). Data values less than 0.1 were set to 0.1 and the logarithm of data values were used as expression values. The expression values were normalized in two steps. First, values were centralized sample by sample, such that the median expression value was zero for each sample. Second, expression values were centralized gene by gene such that the median expression value was zero for each probe set. 
!Sample_platform_id = GPL570
!Sample_contact_name = Leisl,,Packer
!Sample_contact_laboratory = Oncogenomics Laboratory
!Sample_contact_department = Cancer and Cell Biology
!Sample_contact_institute = Queensland Institute of Medical Research
!Sample_contact_address = 300 Herston Rd
!Sample_contact_city = Herston
!Sample_contact_state = QLD
!Sample_contact_zip/postal_code = 4006
!Sample_contact_country = Australia
!Sample_contact_web_link = www.qimr.edu.au
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM169nnn/GSM169526/suppl/GSM169526.CEL.gz
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM169nnn/GSM169526/suppl/GSM169526.CHP.gz
!Sample_relation = Reanalyzed by: GSE64985
!Sample_relation = Reanalyzed by: GSE119087
!Sample_series_id = GSE7127
!Sample_data_row_count = 54675
#ID_REF = 
#VALUE = signal value
#ABS_CALL = signal absent/present
#DETECTION-P-VALUE = detection p-value
!sample_table_begin
ID_REF	VALUE	ABS_CALL	DETECTION-P-VALUE
233082_at	35.2793	P	0.00195313
233083_at	5.48478	A	0.601074
233084_s_at	13.8441	A	0.27417
233085_s_at	139.934	P	0.000244141
233086_at	0.888642	A	0.919434
233087_at	22.2279	P	0.000244141
233088_at	6.80971	A	0.466064
233089_at	22.7261	A	0.149658
233090_at	92.7739	P	0.0239258
233091_at	2.73867	A	0.665527
233092_s_at	1.63516	A	0.567627
233093_s_at	835.546	P	0.000244141
233094_at	1.21853	A	0.780518
233095_at	3.10468	A	0.780518
233096_at	3.04785	A	0.466064
233097_x_at	7.79762	A	0.432373
233098_s_at	11.3805	A	0.27417
233099_at	1.68157	A	0.72583
233100_at	3.1096	A	0.845215
233101_at	51.0705	P	0.0302734
233102_at	0.505397	A	0.969727
233103_at	12.7588	A	0.567627
233104_at	18.0215	A	0.303711
233105_at	18.0107	A	0.067627
233106_at	60.8614	P	0.000732422
233107_at	9.40726	A	0.633789
233108_at	29.685	A	0.27417
233109_at	63.7844	P	0.000244141
233110_s_at	261.219	P	0.000244141
233111_at	31.8237	A	0.0952148
233112_at	50.367	P	0.0141602
233113_at	3.02012	A	0.932373
233114_at	35.4327	P	0.0461426
233115_at	9.96955	P	0.0239258
233116_at	7.04517	A	0.567627
233117_at	8.97731	A	0.334473
233118_at	16.7588	P	0.0375977
233119_at	4.31222	A	0.904785
233120_at	1.28721	A	0.780518
233121_at	32.4788	A	0.149658
233122_at	37.9819	P	0.00805664
233123_at	30.8245	M	0.0561523
233124_s_at	283.461	P	0.000244141
233125_at	17.9473	A	0.5
233126_s_at	8.27134	A	0.334473
233127_at	5.72611	A	0.5
233128_at	7.10508	A	0.850342
233129_at	5.20044	A	0.72583
233130_at	21.8865	P	0.0375977
233131_at	5.87293	A	0.366211
233132_at	64.9182	P	0.0141602
233133_at	8.17406	A	0.219482
233134_at	1.10948	A	0.943848
233135_at	5.63172	A	0.5
233136_at	10.9355	P	0.0375977
233137_at	1.99777	A	0.753906
233138_at	23.337	A	0.334473
233139_at	1.33236	A	0.780518
233140_s_at	97.964	P	0.0461426
233141_s_at	38.5867	P	0.0375977
233142_at	5.60233	A	0.432373
233143_at	17.8787	A	0.246094
233144_s_at	1.93231	A	0.99707
233145_at	3.93968	A	0.850342
233146_at	2.76038	A	0.567627
233147_at	0.995847	A	0.989258
233148_at	4.65882	A	0.533936
233149_at	14.1237	A	0.219482
233150_at	1.88492	A	0.696289
233151_s_at	3.20017	A	0.828613
233152_x_at	11.4972	M	0.0561523
233153_at	1.36549	A	0.432373
233154_at	9.61965	A	0.533936
233155_at	7.09112	A	0.432373
233156_at	7.49009	A	0.303711
233157_x_at	16.444	A	0.19458
233158_at	31.2349	A	0.466064
233159_at	38.0386	A	0.0952148
233160_at	0.671357	A	0.919434
233161_at	16.5644	A	0.19458
233162_at	2.50842	A	0.334473
233163_at	2.03818	A	0.962402
233164_x_at	42.6748	M	0.0561523
233165_at	2.39635	A	0.80542
233166_at	6.21021	A	0.533936
233167_at	63.4361	P	0.0107422
233168_s_at	217.095	P	0.000244141
233169_at	21.0915	A	0.129639
233170_at	1.89991	A	0.466064
233171_at	1.76658	A	0.850342
233172_at	2.77571	A	0.466064
233173_x_at	374.972	P	0.0012207
233174_at	7.82179	A	0.533936
233175_at	17.1272	A	0.129639
233176_at	38.1249	A	0.19458
233177_s_at	251.182	P	0.000244141
233178_at	49.2169	P	0.0302734
233179_x_at	104.955	P	0.000244141
233180_at	3.50488	A	0.850342
233181_at	19.4099	A	0.171387
233182_x_at	29.825	P	0.00292969
233183_at	0.668542	A	0.753906
233184_at	2.43458	A	0.753906
233185_at	16.7672	A	0.246094
233186_s_at	179.751	P	0.000244141
233187_s_at	1.34215	A	0.633789
233188_at	41.7909	A	0.111572
233189_at	2.36327	A	0.962402
233190_at	10.2111	A	0.432373
233191_at	15.4433	M	0.0561523
233192_s_at	29.7788	P	0.0185547
233193_x_at	57.5195	P	0.00415039
233194_at	20.5722	A	0.149658
233195_at	11.669	A	0.19458
233196_at	8.0617	A	0.5
233197_at	29.637	P	0.000244141
233198_at	50.0874	P	0.00415039
233200_at	8.93659	A	0.432373
233201_at	16.0744	A	0.171387
233202_at	20.613	A	0.149658
233203_at	2.19584	A	0.72583
233204_at	32.6114	P	0.0012207
233205_at	23.0293	A	0.0952148
233206_at	2.3325	A	0.633789
233207_at	26.5635	A	0.129639
233208_x_at	309.981	P	0.000244141
233209_at	15.4739	A	0.334473
233210_at	10.0559	A	0.601074
233211_at	1.62931	A	0.98584
233212_at	35.8302	A	0.149658
233213_at	1.91925	A	0.888428
233214_at	78.9269	P	0.00195313
233215_s_at	1.97287	A	0.870361
233216_at	10.3683	A	0.601074
233217_at	24.2148	A	0.129639
233218_at	19.8512	A	0.171387
233219_at	93.1243	P	0.0012207
233220_at	25.889	A	0.432373
233221_at	3.89368	A	0.870361
233222_at	7.34271	A	0.665527
233223_at	61.8616	A	0.0952148
233224_at	33.4282	P	0.000244141
233225_at	12.1612	A	0.19458
233226_at	55.2771	P	0.0141602
233227_at	6.02228	A	0.601074
233228_at	40.6922	P	0.00195313
233229_at	2.66713	A	0.633789
233230_s_at	128.697	P	0.000244141
233231_at	13.3847	A	0.246094
233232_at	1.20508	A	0.960449
233233_at	50.4475	P	0.0302734
233234_at	1.46324	A	0.976074
233235_x_at	12.6488	A	0.466064
233236_at	5.7072	A	0.633789
233237_at	21.8882	P	0.0375977
233238_s_at	30.9676	P	0.0185547
233239_at	39.7093	P	0.00195313
233240_at	19.3729	P	0.0375977
233241_at	5.50135	M	0.0561523
233242_at	10.1417	A	0.633789
233243_at	7.63695	A	0.466064
233244_at	19.1969	A	0.665527
233245_at	46.0813	A	0.111572
233246_at	21.9748	P	0.0185547
233247_x_at	10.2935	A	0.466064
233248_at	59.463	P	0.000244141
233249_at	2.31571	A	0.780518
233250_x_at	60.7091	A	0.067627
233251_at	2.41634	A	0.696289
233252_s_at	150.163	P	0.00415039
233253_at	14.4442	A	0.219482
233254_x_at	57.6499	A	0.171387
233255_s_at	146.795	P	0.000732422
233256_at	31.8531	A	0.398926
233257_at	11.7152	A	0.171387
233258_at	3.56463	A	0.870361
233259_at	4.21325	A	0.533936
233260_at	1.45005	A	0.850342
233261_at	7.45985	A	0.19458
233262_at	19.041	A	0.239258
233263_at	23.8632	A	0.0805664
233264_at	22.495	P	0.0141602
233265_at	45.5072	A	0.219482
233266_at	2.17425	A	0.828613
233267_at	3.24572	A	0.753906
233268_s_at	898.528	P	0.000244141
233269_at	11.6446	A	0.398926
233270_x_at	51.6223	P	0.000732422
233271_at	75.4744	P	0.0461426
233272_at	20.3501	A	0.432373
233273_at	59.1844	P	0.000244141
233274_at	54.6239	P	0.00585938
233275_at	17.0038	A	0.129639
233276_at	42.3458	P	0.0461426
233277_at	12.7645	A	0.398926
233278_at	4.23787	A	0.904785
233279_at	1.64056	A	0.870361
233280_at	4.06439	A	0.466064
233281_at	7.5569	A	0.828613
233282_at	22.5308	A	0.171387
233283_at	10.8306	A	0.5
233284_at	19.9443	P	0.0141602
233285_at	14.9446	A	0.246094
233286_at	18.3616	A	0.171387
233287_at	5.75702	A	0.828613
233288_at	2.70053	A	0.80542
233289_at	89.2957	P	0.00415039
233290_at	10.3559	A	0.149658
233291_at	1.59469	A	0.432373
233292_s_at	159.476	P	0.000732422
233293_at	3.27761	A	0.828613
233294_at	3.95036	A	0.72583
233295_at	1.75434	A	0.753906
233296_x_at	98.3368	M	0.0561523
233297_s_at	21.8676	P	0.0302734
233298_at	5.06132	A	0.601074
233299_at	26.6599	A	0.303711
233300_at	186.738	P	0.00415039
233301_at	21.1749	M	0.0561523
233302_at	3.0186	A	0.601074
233303_at	34.5385	P	0.000732422
233304_at	6.30652	A	0.466064
233305_at	6.43827	A	0.601074
233306_at	17.1215	A	0.334473
233307_x_at	52.0511	M	0.0561523
233308_at	4.0088	A	0.696289
233309_at	5.36586	A	0.780518
233310_at	5.20104	A	0.567627
233311_at	25.3579	A	0.19458
233312_at	11.9148	A	0.366211
233313_at	25.9068	A	0.129639
233314_at	8.88309	A	0.246094
233315_at	61.9564	P	0.00195313
233316_at	19.6134	A	0.432373
233317_at	0.989324	A	0.822998
233318_at	3.35547	A	0.656982
233319_x_at	55.176	P	0.0302734
233320_at	10.6873	A	0.213379
233321_x_at	29.4945	A	0.171387
233322_at	2.70128	A	0.665527
233323_at	46.6628	A	0.398926
233324_at	7.48542	A	0.665527
233325_at	18.6556	A	0.366211
233326_at	7.68057	A	0.5
233327_at	0.771258	A	0.932373
233328_x_at	13.3463	A	0.533936
233329_s_at	200.051	P	0.000244141
233330_s_at	19.7528	P	0.0375977
233331_at	8.02703	A	0.633789
233332_at	1.09983	A	0.828613
233333_x_at	42.168	P	0.0302734
233334_x_at	57.9081	P	0.0375977
233335_at	19.1824	P	0.0141602
233336_at	4.17831	A	0.696289
233337_s_at	48.0491	P	0.0375977
233338_at	8.32198	A	0.124756
233339_s_at	36.7863	A	0.246094
233340_at	5.81971	A	0.72583
233341_s_at	193.647	P	0.000244141
233342_at	3.16086	A	0.943848
233343_at	8.19373	A	0.149658
233344_x_at	1.51882	A	0.969727
233345_at	2.20028	A	0.904785
233346_at	1.98767	A	0.665527
233348_at	14.7241	A	0.27417
233349_at	8.24129	A	0.5
233350_s_at	123.16	P	0.000244141
233351_at	26.297	P	0.0141602
233352_at	18.0002	A	0.19458
233353_at	34.1605	A	0.0952148
233354_at	142.343	P	0.00585938
233355_at	1.34883	A	0.932373
233356_at	0.733849	A	0.633789
233357_at	13.4514	A	0.334473
233358_at	53.7491	P	0.0302734
233359_at	19.1513	A	0.219482
233360_at	17.7555	A	0.171387
233361_at	15.8927	A	0.432373
233362_at	5.89523	A	0.633789
233363_at	1.99776	A	0.943848
233364_s_at	106.628	P	0.000732422
233365_at	14.6099	A	0.171387
233366_at	12.5569	A	0.27417
233367_at	63.9321	P	0.0107422
233368_s_at	15.5071	A	0.533936
233369_at	42.7959	P	0.0012207
233370_at	4.09977	A	0.567627
233371_at	5.25863	A	0.432373
233372_at	3.097	A	0.5
233373_at	5.86739	A	0.129639
233374_at	23.6375	P	0.0461426
233375_at	60.7626	P	0.00195313
233376_at	9.37125	A	0.334473
233377_at	15.1474	P	0.0375977
233378_at	7.42789	A	0.334473
233379_at	1.20963	A	0.828613
233380_s_at	156.38	P	0.000732422
233381_at	42.6387	A	0.067627
233382_at	12.9305	A	0.601074
233383_at	24.3162	A	0.0952148
233384_at	28.8932	A	0.27417
233385_x_at	131.78	A	0.0805664
233386_at	78.3608	P	0.00415039
233387_s_at	5.14442	A	0.466064
233388_at	7.37917	A	0.696289
233389_at	3.37904	A	0.696289
233390_at	10.9818	A	0.601074
233391_at	39.5499	P	0.0375977
233392_at	2.68112	A	0.72583
233393_at	2.85072	A	0.72583
233394_at	5.68581	A	0.633789
233395_at	0.99974	A	0.99585
233396_s_at	22.5527	A	0.466064
233397_at	7.48406	A	0.601074
233398_at	27.5548	A	0.432373
233399_x_at	66.9123	P	0.000244141
233400_at	10.2073	P	0.0239258
233401_at	10.4397	A	0.423828
233402_at	3.72832	A	0.665527
233403_x_at	44.8016	A	0.0805664
233404_at	0.87643	A	0.870361
233405_at	5.56593	A	0.246094
233406_at	93.6769	P	0.000244141
233407_at	6.10044	A	0.696289
233408_at	2.03404	A	0.919434
233409_at	2.04445	A	0.99585
233410_at	1.31022	A	0.99585
233411_at	31.7166	M	0.0561523
233412_x_at	24.9182	A	0.27417
233413_at	1.22996	A	0.5
233414_at	1.3721	A	0.904785
233415_at	9.495	A	0.19458
233416_at	13.8979	A	0.27417
233417_at	25.8935	P	0.0239258
233418_at	5.96566	A	0.533936
233419_at	35.128	P	0.00195313
233420_at	14.0249	P	0.0375977
233421_s_at	199.37	P	0.000732422
233422_at	2.39144	A	0.976074
233423_at	20.5343	A	0.111572
233424_at	16.642	A	0.466064
233425_at	11.5742	P	0.0302734
233426_at	4.31133	A	0.5
233427_x_at	59.1528	A	0.129639
233428_at	24.441	A	0.466064
233429_at	12.9928	A	0.5
233430_at	25.9535	A	0.398926
233431_x_at	35.5161	A	0.149658
233432_at	11.2925	A	0.398926
233433_at	32.397	P	0.0302734
233434_at	8.50018	A	0.27417
233435_at	53.8866	A	0.0805664
233436_at	71.52	P	0.000732422
233437_at	20.8278	A	0.246094
233438_at	10.1656	A	0.303711
233439_at	18.8792	A	0.246094
233440_at	13.1042	A	0.219482
233441_at	8.22965	A	0.398926
233442_at	5.18502	A	0.665527
233443_at	29.6519	A	0.366211
233444_at	2.64925	A	0.696289
233445_at	42.6435	P	0.0239258
233446_at	0.857344	A	0.962402
233447_at	20.2606	A	0.171387
233448_s_at	4.87027	A	0.432373
233449_at	29.35	P	0.0239258
233450_at	11.8153	A	0.334473
233451_at	18.3813	A	0.219482
233452_at	2.60649	A	0.432373
233453_at	23.5789	A	0.0805664
233454_at	14.8202	A	0.466064
233455_at	10.6673	A	0.366211
233456_at	25.4179	A	0.0805664
233457_at	7.11519	A	0.601074
233458_at	42.134	P	0.0461426
233459_at	1.50648	A	0.932373
233460_at	13.0723	A	0.266602
233461_x_at	129.84	P	0.000732422
233462_at	12.6862	A	0.533936
233463_at	7.88622	A	0.303711
233464_at	4.49652	A	0.398926
233465_at	11.9924	A	0.067627
233466_at	2.81405	A	0.80542
233467_s_at	19.1436	A	0.129639
233468_at	12.0646	A	0.533936
233469_at	27.9846	P	0.0302734
233470_at	5.39064	A	0.466064
233471_at	1.04566	A	0.633789
233472_at	19.0008	P	0.0239258
233473_x_at	113.087	P	0.0285645
233474_at	3.66549	A	0.665527
233475_at	2.86187	A	0.919434
233476_at	53.4457	A	0.219482
233477_at	1.91994	A	0.904785
233478_at	1.24911	A	0.919434
233479_at	17.1877	A	0.111572
233480_at	57.0506	P	0.00805664
233481_at	30.8943	P	0.00805664
233482_at	11.9498	A	0.303711
233483_at	7.52809	A	0.5
233484_at	5.37166	A	0.466064
233485_at	3.41689	A	0.780518
233486_at	18.2147	A	0.665527
233487_s_at	57.676	A	0.0805664
233488_at	2.84653	A	0.870361
233489_at	1.51602	A	0.850342
233490_at	18.4364	P	0.0302734
233491_at	25.2562	A	0.149658
233492_s_at	1.19971	A	0.901367
233493_at	6.97324	A	0.533936
233494_at	9.86071	A	0.171387
233495_at	40.8001	P	0.00415039
233496_s_at	708.056	P	0.000244141
233497_at	4.03836	A	0.753906
233498_at	8.9889	A	0.466064
233499_at	85.5027	P	0.000244141
233500_x_at	27.57	A	0.067627
233501_at	25.1567	A	0.219482
233502_at	9.3556	A	0.27417
233503_at	11.9439	A	0.626465
233504_at	10.7607	A	0.334473
233505_at	3.57971	A	0.366211
233506_at	72.6566	P	0.0107422
233507_at	11.2726	A	0.432373
233508_at	7.39006	A	0.366211
233509_at	8.18366	A	0.466064
233510_s_at	3.44363	A	0.828613
233511_at	31.9616	A	0.111572
233512_at	1.76031	A	0.780518
233513_at	11.2852	A	0.533936
233514_x_at	3.95796	A	0.753906
233515_at	28.7168	P	0.0239258
233516_s_at	0.638823	A	0.953857
233517_s_at	1.91147	A	0.828613
233518_at	200.2	P	0.000244141
233519_at	37.9662	P	0.0012207
233520_s_at	23.2755	A	0.303711
233521_at	2.71615	A	0.904785
233522_at	2.32527	A	0.870361
233523_at	6.17164	A	0.466064
233524_at	10.3033	A	0.5
233525_s_at	4.96144	A	0.870361
233526_at	4.42369	A	0.753906
233527_at	11.3594	A	0.0805664
233528_s_at	128.428	P	0.00292969
233529_at	2.37294	A	0.753906
233530_at	25.9409	A	0.0915527
233531_at	2.80951	A	0.696289
233532_x_at	95.5546	P	0.0012207
233533_at	3.52396	A	0.601074
233534_at	8.69964	A	0.432373
233535_at	15.844	A	0.246094
233536_at	2.31673	A	0.80542
233537_at	182.719	M	0.0561523
233538_s_at	2.24452	A	0.72583
233539_at	31.0791	P	0.000244141
233540_s_at	117.222	P	0.0012207
233541_at	55.0261	P	0.0375977
233542_at	0.965117	A	0.888428
233543_s_at	49.9136	P	0.00292969
233544_at	24.348	P	0.0302734
233545_at	6.49781	A	0.828613
233546_at	23.9436	P	0.0185547
233547_x_at	2.62601	A	0.432373
233548_at	0.395031	A	0.976074
233549_at	1.64368	A	0.953857
233550_s_at	31.0349	P	0.0461426
233551_at	2.45002	A	0.919434
233552_at	1.07238	A	0.888428
233553_at	2.37896	A	0.567627
233554_at	14.3002	A	0.398926
233555_s_at	330.479	P	0.000732422
233556_at	30.4497	P	0.00415039
233557_s_at	82.0612	P	0.00415039
233558_s_at	130.443	P	0.000244141
233559_s_at	33.8459	P	0.00195313
233560_x_at	39.145	A	0.129639
233561_at	0.811045	A	0.981445
233562_at	103.531	P	0.0239258
233563_s_at	219.098	P	0.00415039
233564_s_at	56.1747	A	0.111572
233565_s_at	18.4636	A	0.171387
233566_at	25.9833	A	0.19458
233567_at	5.17261	A	0.633789
233568_x_at	279.895	P	0.0239258
233569_at	10.6136	A	0.171387
233570_at	32.593	A	0.149658
233571_x_at	416.014	P	0.000244141
233572_s_at	43.4579	A	0.067627
233573_s_at	93.5714	P	0.00415039
233574_at	2.17911	A	0.932373
233575_s_at	2.47726	A	0.696289
233576_at	0.510554	A	0.850342
233577_at	11.2085	A	0.19458
233578_at	6.79794	A	0.601074
233579_at	2.07179	A	0.366211
233580_at	27.3183	A	0.334473
233581_at	27.6526	A	0.398926
233582_at	36.311	A	0.466064
233583_at	8.795	A	0.149658
233584_at	1.40047	A	0.633789
233585_at	24.1426	A	0.303711
233586_s_at	3.63453	A	0.72583
233587_s_at	189.518	P	0.000244141
233588_x_at	827.072	P	0.0012207
233589_x_at	34.1961	P	0.0239258
233590_at	12.9412	A	0.5
233591_at	6.71747	A	0.0915527
233592_at	25.8452	A	0.171387
233593_at	2.21226	A	0.696289
233594_at	1.22616	A	0.780518
233595_at	250.381	P	0.000244141
233596_at	14.0604	A	0.219482
233597_at	3.76	A	0.533936
233598_at	19.2913	P	0.0180664
233599_at	63.5152	P	0.00195313
233600_at	9.78635	A	0.0952148
233601_at	8.52171	A	0.366211
233602_at	9.88514	A	0.432373
233603_at	2.51381	A	0.665527
233604_at	7.97698	A	0.432373
233605_x_at	35.5141	P	0.0375977
233606_at	13.8018	A	0.149658
233607_at	53.1072	P	0.000244141
233608_at	41.8319	P	0.00195313
233609_at	10.589	A	0.171387
233610_at	1.93398	A	0.780518
233611_at	9.90292	A	0.466064
233612_at	5.19583	A	0.888428
233613_x_at	19.6597	P	0.00585938
233614_at	12.0276	P	0.0239258
233615_at	4.19086	A	0.466064
233616_at	7.63109	A	0.0805664
233617_at	9.91822	A	0.246094
233618_at	19.3333	P	0.0185547
233619_at	2.75109	A	0.850342
233620_at	8.94744	A	0.398926
233621_s_at	0.743462	A	0.989258
233622_x_at	8.7105	P	0.0375977
233623_at	17.3177	A	0.334473
233624_at	13.6679	A	0.334473
233625_x_at	327.477	P	0.00195313
233626_at	20.5156	A	0.27417
233627_at	15.6647	A	0.246094
233628_at	12.4601	A	0.246094
233629_at	0.948903	A	0.828613
233630_at	16.2643	P	0.0375977
233631_x_at	14.877	A	0.398926
233632_s_at	349.136	P	0.000244141
233633_at	0.54085	A	0.850342
233634_at	2.00334	A	0.976074
233635_at	8.94941	A	0.633789
233636_at	1.47715	A	0.665527
233637_at	48.6661	P	0.00195313
233638_s_at	174.192	P	0.00415039
233639_at	8.08659	A	0.533936
233640_x_at	6.69033	A	0.567627
233641_s_at	17.855	A	0.432373
233642_s_at	323.18	P	0.000244141
233643_at	7.90515	A	0.601074
233644_at	16.4154	A	0.111572
233645_s_at	38.9224	A	0.398926
233646_at	30.0957	A	0.19458
233647_s_at	187.771	P	0.000244141
233648_at	51.1963	P	0.0141602
233649_at	9.08716	A	0.533936
233650_at	21.6806	A	0.0952148
233651_s_at	93.6077	P	0.0185547
233652_at	13.3044	A	0.366211
233653_at	1.27012	A	0.870361
233654_at	25.5134	A	0.466064
233655_s_at	128.745	P	0.000732422
233656_s_at	515.186	P	0.000244141
233657_at	12.1161	M	0.0561523
233658_at	1.34718	A	0.932373
233659_at	1.86073	A	0.888428
233660_at	114.41	P	0.00585938
233661_at	20.8042	A	0.334473
233662_at	6.08062	A	0.334473
233663_s_at	13.4921	A	0.19458
233664_at	12.8666	A	0.219482
233665_x_at	271.822	P	0.000244141
233666_at	16.9896	P	0.0302734
233667_at	1.84921	A	0.828613
233668_at	11.085	A	0.5
233669_s_at	3.11464	A	0.665527
233670_at	12.3848	A	0.303711
233671_at	6.094	A	0.219482
233672_s_at	1.41311	A	0.888428
233673_at	11.2821	A	0.432373
233674_at	3.36875	A	0.665527
233675_s_at	1.9318	A	0.334473
233676_at	6.00437	A	0.398926
233677_at	2.45261	A	0.904785
233678_at	19.5393	P	0.00585938
233679_at	37.9381	A	0.246094
233680_at	1.00988	A	0.850342
233681_at	0.356371	A	0.932373
233682_at	11.3934	P	0.0239258
233683_at	0.555006	A	0.943848
233684_at	7.92311	A	0.432373
233685_at	1.72601	A	0.828613
233686_at	8.06803	A	0.466064
233687_s_at	12.8339	A	0.432373
233688_at	17.2651	A	0.107422
233689_at	27.6605	P	0.0141602
233690_at	32.1269	P	0.0239258
233691_at	3.32897	A	0.870361
233692_at	3.05612	A	0.633789
233693_at	10.2384	A	0.5
233694_at	2.4599	A	0.919434
233695_s_at	2.64405	A	0.80542
233696_at	43.7255	A	0.0805664
233697_at	6.28405	A	0.27417
233698_at	3.87112	A	0.72583
233699_at	11.6032	A	0.432373
233700_at	9.09799	A	0.432373
233701_at	9.24515	A	0.432373
233702_x_at	288.534	P	0.00292969
233703_x_at	1.77339	A	0.828613
233704_at	1.47987	A	0.601074
233705_at	18.6547	M	0.0561523
233706_at	4.30549	A	0.665527
233707_at	26.1338	P	0.0302734
233708_at	0.945576	A	0.989258
233709_at	18.0501	A	0.466064
233710_at	20.6581	A	0.533936
233711_at	5.77611	A	0.567627
233712_at	6.92938	A	0.633789
233713_at	13.8627	M	0.0561523
233714_at	10.4035	A	0.111572
233715_at	25.0631	P	0.0461426
233716_at	1.07849	A	0.753906
233717_x_at	11.9907	A	0.19458
233718_at	0.789534	A	0.870361
233719_s_at	21.0664	P	0.0375977
233720_at	4.31364	A	0.303711
233721_x_at	8.58539	A	0.149658
233722_at	3.12959	A	0.601074
233723_at	2.64992	A	0.633789
233724_at	11.701	A	0.334473
233725_at	18.2659	A	0.366211
233726_at	39.2411	P	0.0375977
233727_at	18.9577	A	0.5
233728_at	3.50935	A	0.303711
233729_at	4.60141	A	0.665527
233730_at	10.9411	M	0.0561523
233731_at	16.6927	M	0.0561523
233732_at	257.746	P	0.00195313
233733_at	7.54096	A	0.601074
233734_s_at	65.2002	P	0.0302734
233735_at	2.49359	A	0.72583
233736_at	12.4982	A	0.246094
233737_s_at	0.811403	A	0.870361
233738_at	17.3547	A	0.246094
233739_at	1.40579	A	0.780518
233740_at	16.8055	A	0.111572
233741_at	15.8702	A	0.334473
233742_at	5.7711	A	0.334473
233743_x_at	1.94794	A	0.99585
233744_at	4.95018	A	0.466064
233745_at	10.4037	A	0.601074
233746_x_at	1164.86	P	0.000244141
233747_at	1.38676	A	0.962402
233748_x_at	374.245	P	0.0012207
233749_at	1.97656	A	0.80542
233750_s_at	241.312	P	0.000244141
233751_at	1.89208	A	0.80542
233752_s_at	2.6818	A	0.904785
233753_at	24.4004	A	0.149658
233754_x_at	25.5042	A	0.601074
233755_at	0.881619	A	0.773926
