^SAMPLE = GSM170594
!Sample_title = Melanoma cell line D41
!Sample_geo_accession = GSM170594
!Sample_status = Public on Mar 31 2007
!Sample_submission_date = Feb 20 2007
!Sample_last_update_date = Aug 28 2018
!Sample_type = RNA
!Sample_channel_count = 1
!Sample_source_name_ch1 = Melanoma cell line D41
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = Melanoma cell line established from metastatic melanoma
!Sample_biomaterial_provider_ch1 = Dr C. Schmidt
!Sample_growth_protocol_ch1 = Melanoma cell lines were cultured in RPMI 1640 in the presence of 10% fetal bovine serum. 
!Sample_molecule_ch1 = total RNA
!Sample_extract_protocol_ch1 = RNA extractions were performed using Qiagen RNeasy Midi-kits as per the manufacturer’s instructions. RNA quality and concentration were assessed using a 2100 BioAnalyser (Agilent Technologies). 
!Sample_label_ch1 = biotin
!Sample_label_protocol_ch1 = For each sample, 5 μg of total RNA were used for target preparation using Eukaryotic One-cycle Target Labelling and Control Reagents kits according to the manufacturer’s instructions (Affymetrix). First-strand complementary DNA (cDNA) was synthesized using a T7-Oligo(dT) primer followed by second-strand cDNA synthesis from these samples using T4 polymerase. An in-vitro transcription reaction was then performed to produce biotin-labelled complementary RNA (cRNA). 
!Sample_hyb_protocol = This cRNA was fragmented and 15 μg were hybridized to an Affymetrix Human Genome U133 Plus 2.0 Array in an Affymetrix Hybridization Oven 640 for 16 h at 45oC. Chips were then washed and post-stained with streptavidin phycoerythrin and normal goat IgG solutions on an Affymetrix Fluidics Station 450.
!Sample_scan_protocol = Chips were scanned on an Affymetrix GeneChip Scanner 3000, and raw image data files obtained using Affymetrix GeneChip Operating Software (GCOS Version 1.2). 
!Sample_description = For each sample, 5 μg of total RNA were used for target preparation using Eukaryotic One-cycle Target Labelling and Control Reagents kits according to the manufacturer’s instructions (Affymetrix). First-strand complementary DNA (cDNA) was synthesized using a T7-Oligo(dT) primer followed by second-strand cDNA synthesis from these samples using T4 polymerase. An in-vitro transcription reaction was then performed to produce biotin-labelled complementary RNA (cRNA). This cRNA was fragmented and 15 μg were hybridized to an Affymetrix Human Genome U133 Plus 2.0 Array in an Affymetrix Hybridization Oven 640 for 16 h at 45oC. Chips were then washed and post-stained with streptavidin phycoerythrin and normal goat IgG solutions on an Affymetrix Fluidics Station 450. Chips were scanned on an Affymetrix GeneChip Scanner 3000, and raw image data files obtained using Affymetrix GeneChip Operating Software (GCOS Version 1.2). Relative expression values were generated for each probe set using the Affymetrix PLIER algorithm in ArrayAssist® Version 4.20 (Stratagene) and further log transformed to base 2. The resulting data were imported into GeneSpring GX v7.3 (Agilent Technologies). Data values less than 0.1 were set to 0.1 and the logarithm of data values were used as expression values. The expression values were normalized in two steps. First, values were centralized sample by sample, such that the median expression value was zero for each sample. Second, expression values were centralized gene by gene such that the median expression value was zero for each probe set. 
!Sample_data_processing = Relative expression values were generated for each probe set using the Affymetrix PLIER algorithm in ArrayAssist® Version 4.20 (Stratagene) and further log transformed to base 2. The resulting data were imported into GeneSpring GX v7.3 (Agilent Technologies). Data values less than 0.1 were set to 0.1 and the logarithm of data values were used as expression values. The expression values were normalized in two steps. First, values were centralized sample by sample, such that the median expression value was zero for each sample. Second, expression values were centralized gene by gene such that the median expression value was zero for each probe set. 
!Sample_platform_id = GPL570
!Sample_contact_name = Leisl,,Packer
!Sample_contact_laboratory = Oncogenomics Laboratory
!Sample_contact_department = Cancer and Cell Biology
!Sample_contact_institute = Queensland Institute of Medical Research
!Sample_contact_address = 300 Herston Rd
!Sample_contact_city = Herston
!Sample_contact_state = QLD
!Sample_contact_zip/postal_code = 4006
!Sample_contact_country = Australia
!Sample_contact_web_link = www.qimr.edu.au
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM170nnn/GSM170594/suppl/GSM170594.CEL.gz
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM170nnn/GSM170594/suppl/GSM170594.CHP.gz
!Sample_relation = Affiliated with: GSM700982
!Sample_relation = Affiliated with: GSM804338
!Sample_relation = Affiliated with: GSM804339
!Sample_relation = Reanalyzed by: GSE64985
!Sample_relation = Reanalyzed by: GSE119087
!Sample_series_id = GSE7127
!Sample_data_row_count = 54675
#ID_REF = 
#VALUE = signal value
#ABS_CALL = signal absent/present
#DETECTION-P-VALUE = detection p-value
!sample_table_begin
ID_REF	VALUE	ABS_CALL	DETECTION-P-VALUE
225731_at	344.422	P	0.000244141
225732_at	128.137	P	0.000732422
225733_at	72.8581	A	0.0952148
225734_at	291.299	P	0.000244141
225735_at	117.087	P	0.0012207
225736_at	565.378	P	0.0012207
225737_s_at	321.797	P	0.000244141
225738_at	103.358	P	0.00195313
225739_at	127.87	P	0.00805664
225740_x_at	403.056	P	0.000244141
225741_at	328.373	P	0.000244141
225742_at	142.004	P	0.000732422
225743_at	681.231	P	0.000244141
225744_at	89.4455	P	0.0461426
225745_at	212.188	P	0.000244141
225746_at	38.3757	P	0.0461426
225747_at	412.039	P	0.000732422
225748_at	417.783	P	0.000244141
225749_at	310.498	P	0.000244141
225750_at	533.247	P	0.000244141
225751_at	409.816	P	0.000732422
225752_at	111.615	P	0.000244141
225753_at	85.0275	P	0.00585938
225754_at	185.703	P	0.000244141
225755_at	148.601	P	0.00415039
225756_at	153.234	P	0.00292969
225757_s_at	25.4455	A	0.432373
225758_s_at	10.2509	A	0.466064
225759_x_at	57.9	P	0.000244141
225760_at	478.455	P	0.000244141
225761_at	419.396	P	0.000244141
225762_x_at	96.0957	P	0.0141602
225763_at	12.626	A	0.665527
225764_at	120.66	P	0.000244141
225765_at	1083.28	P	0.000244141
225766_s_at	921.952	P	0.000244141
225767_at	280.072	P	0.000244141
225768_at	304.814	P	0.00195313
225769_at	201.9	P	0.000244141
225770_at	299.377	P	0.000732422
225771_at	282.547	P	0.00195313
225772_s_at	852.937	P	0.000244141
225773_at	150.91	P	0.000244141
225774_at	134.27	P	0.000244141
225775_at	274.968	P	0.0012207
225776_at	51.7756	P	0.00805664
225777_at	178.735	P	0.0461426
225778_at	80.0917	P	0.0239258
225779_at	189.104	P	0.0141602
225780_at	307.636	P	0.000244141
225781_at	111.783	P	0.00415039
225782_at	556.27	P	0.000244141
225783_at	895.346	P	0.000244141
225784_s_at	3.45604	A	0.850342
225785_at	88.3775	P	0.000244141
225786_at	87.9302	P	0.000732422
225787_at	763.96	P	0.000244141
225788_at	942.111	P	0.000244141
225789_at	377.063	P	0.00195313
225790_at	131.616	P	0.000244141
225791_at	119.792	A	0.067627
225792_at	228.806	P	0.000732422
225793_at	702.609	P	0.000244141
225794_s_at	832.321	P	0.0012207
225795_at	849.133	P	0.000732422
225796_at	197.569	P	0.0012207
225797_at	314.235	P	0.0141602
225798_at	181.534	P	0.000244141
225799_at	2677.59	P	0.000244141
225800_at	180.508	P	0.0107422
225801_at	82.1218	P	0.00195313
225802_at	156.148	P	0.0012207
225803_at	670.971	P	0.000244141
225804_at	159.647	P	0.0107422
225805_at	216.796	P	0.0012207
225806_at	356.892	P	0.000244141
225807_at	66.4353	P	0.00585938
225808_at	1450.72	P	0.000244141
225809_at	2.01816	A	0.962402
225810_at	138.465	P	0.000244141
225811_at	268.985	P	0.000244141
225812_at	399.026	P	0.000244141
225813_at	250.374	P	0.00585938
225814_at	241.486	P	0.000244141
225815_at	7.13157	A	0.633789
225816_at	255.187	P	0.000244141
225817_at	6.68396	A	0.567627
225818_s_at	333.153	P	0.000244141
225819_at	355.308	P	0.000732422
225820_at	59.2114	P	0.000244141
225821_s_at	540.447	P	0.000244141
225822_at	28.3016	A	0.0952148
225823_at	802.282	P	0.000732422
225824_at	255.263	P	0.000732422
225825_at	100.075	P	0.00195313
225826_at	187.533	P	0.0012207
225827_at	582.088	P	0.000244141
225828_at	67.0852	A	0.129639
225829_at	137.152	P	0.000732422
225830_at	105.741	P	0.000244141
225831_at	257.456	P	0.000244141
225832_s_at	102.305	P	0.0012207
225833_at	67.6587	P	0.00292969
225834_at	940.421	P	0.000244141
225835_at	227.768	P	0.000244141
225836_s_at	331.378	P	0.000244141
225837_at	507.023	P	0.000244141
225838_at	233.194	P	0.000732422
225839_at	64.8878	P	0.0185547
225840_at	33.3871	A	0.171387
225841_at	139.474	P	0.000244141
225842_at	907.521	P	0.000244141
225843_at	94.7389	P	0.0141602
225844_at	1103.37	P	0.000244141
225845_at	411.29	P	0.000244141
225846_at	477.866	P	0.000244141
225847_at	175.303	P	0.000244141
225848_at	158.806	P	0.00195313
225849_s_at	2141.6	P	0.000244141
225850_at	2202.09	P	0.000244141
225851_at	525.987	P	0.000244141
225852_at	464.215	P	0.000244141
225853_at	669.664	P	0.000244141
225854_x_at	33.1076	A	0.246094
225855_at	75.8873	P	0.000244141
225856_at	321.113	P	0.000244141
225857_s_at	774.061	P	0.000244141
225858_s_at	275.422	P	0.000244141
225859_at	220.812	P	0.00585938
225860_at	256.486	P	0.00292969
225861_at	587.523	P	0.000244141
225862_at	419.479	P	0.00195313
225863_s_at	436.763	P	0.000244141
225864_at	582.472	P	0.000244141
225865_x_at	1293.52	P	0.000244141
225866_at	1518.78	P	0.000244141
225867_at	31.5223	A	0.432373
225868_at	164.494	P	0.000732422
225869_s_at	80.9181	A	0.0805664
225870_s_at	475.184	P	0.000244141
225871_at	86.2124	P	0.000732422
225872_at	530.009	P	0.000244141
225873_at	6.37658	A	0.850342
225874_at	71.5896	A	0.219482
225875_s_at	102.849	P	0.0239258
225876_at	92.8215	P	0.000244141
225877_at	85.0775	P	0.0107422
225878_at	437.747	P	0.0012207
225879_at	255.864	P	0.00292969
225880_at	523.018	P	0.000244141
225881_at	731.077	P	0.000732422
225882_at	144.353	P	0.00195313
225883_at	32.929	A	0.129639
225884_s_at	435.946	P	0.000244141
225885_at	650.115	P	0.000244141
225886_at	87.0281	P	0.000244141
225887_at	212.166	P	0.000244141
225888_at	195.015	P	0.000732422
225889_at	430.06	P	0.000244141
225890_at	819.102	P	0.000244141
225891_at	50.049	A	0.246094
225892_at	355.212	P	0.000244141
225893_at	231.404	P	0.000244141
225894_at	14.5494	A	0.72583
225895_at	16.494	A	0.149658
225896_at	68.6506	A	0.0952148
225897_at	506.685	P	0.000244141
225898_at	648.327	P	0.000244141
225899_x_at	227.39	P	0.00585938
225900_at	101.994	P	0.0012207
225901_at	290.497	P	0.000244141
225902_at	116.554	P	0.0012207
225903_at	244.388	P	0.000244141
225904_at	391.928	P	0.000244141
225905_s_at	55.4563	A	0.19458
225906_at	42.5779	A	0.246094
225907_at	2.66846	A	0.850342
225908_at	653.374	P	0.000244141
225909_at	75.0019	P	0.0302734
225910_at	252.888	P	0.000244141
225911_at	4.22556	A	0.80542
225912_at	69.0449	A	0.0805664
225913_at	113.303	P	0.000244141
225914_s_at	111.461	P	0.000244141
225915_at	14.9801	A	0.533936
225916_at	187.809	P	0.00195313
225917_at	214.584	P	0.000244141
225918_at	112.859	P	0.00585938
225919_s_at	107.803	P	0.0012207
225920_at	142.113	P	0.00415039
225921_at	741.51	P	0.000244141
225922_at	716.418	P	0.000244141
225923_at	163.912	P	0.000244141
225924_at	331.837	P	0.00292969
225925_s_at	839.977	P	0.000244141
225926_at	180.936	P	0.00195313
225927_at	529.541	P	0.000244141
225928_at	121.409	P	0.000244141
225929_s_at	169.024	P	0.00585938
225930_at	276.541	P	0.000244141
225931_s_at	114.801	P	0.00415039
225932_s_at	3438.89	P	0.000244141
225933_at	206.054	P	0.000244141
225934_at	43.9772	A	0.067627
225935_at	327.02	P	0.000244141
225936_at	171.471	P	0.000244141
225937_at	64.2524	M	0.0561523
225939_at	5.63995	A	0.219482
225940_at	52.2779	M	0.0561523
225941_at	38.1228	P	0.0302734
225942_at	39.5457	A	0.0805664
225943_at	159.354	P	0.000732422
225944_at	87.988	P	0.00292969
225945_at	619.266	P	0.000244141
225946_at	354.021	P	0.000244141
225947_at	491.575	P	0.000244141
225948_at	209.215	P	0.00585938
225949_at	73.0131	A	0.0805664
225950_at	164.428	P	0.000244141
225951_s_at	1330.04	P	0.000244141
225952_at	2.73165	A	0.870361
225953_at	101.92	P	0.000244141
225954_s_at	128.863	P	0.00585938
225955_at	327.942	P	0.000732422
225956_at	104.444	P	0.000244141
225957_at	64.8154	P	0.0302734
225958_at	142.947	P	0.000732422
225959_s_at	93.9915	P	0.000244141
225960_at	8.78368	A	0.567627
225961_at	45.8975	P	0.000244141
225962_at	21.0582	M	0.0561523
225963_at	195.976	P	0.00292969
225964_at	106.756	P	0.0012207
225965_at	115.154	P	0.0012207
225966_at	22.3926	A	0.219482
225967_s_at	924.256	P	0.000244141
225968_at	20.9352	A	0.149658
225969_at	363.885	P	0.000244141
225970_at	92.8493	P	0.000244141
225971_at	158.389	P	0.000732422
225972_at	130.059	P	0.000244141
225973_at	275.421	P	0.000732422
225974_at	721.3	P	0.000244141
225975_at	64.5536	P	0.0012207
225976_at	402.281	P	0.000244141
225977_at	15.941	A	0.398926
225978_at	81.0863	A	0.149658
225979_at	55.4571	P	0.0375977
225980_at	99.5007	P	0.00292969
225981_at	4.69281	A	0.633789
225982_at	148.996	P	0.00292969
225983_s_at	1.79427	A	0.850342
225984_at	234.178	P	0.000244141
225985_at	82.4835	P	0.00195313
225986_x_at	231.005	P	0.0012207
225987_at	15.072	A	0.533936
225988_at	227.407	P	0.000732422
225989_at	69.7202	P	0.00292969
225990_at	40.4576	P	0.0107422
225991_at	104.054	P	0.00805664
225992_at	269.178	P	0.000244141
225993_at	87.5699	P	0.00415039
225994_at	501.723	P	0.000244141
225995_x_at	294.38	P	0.00195313
225996_at	209.548	P	0.000732422
225997_at	1035.89	P	0.000244141
225998_at	107.735	P	0.000732422
225999_at	41.3887	P	0.000244141
226000_at	285.706	P	0.000244141
226001_at	382.958	P	0.000244141
226002_at	80.8192	P	0.000732422
226003_at	127.469	P	0.000244141
226004_at	166.541	P	0.0375977
226005_at	365.567	P	0.000244141
226006_at	745.354	P	0.000244141
226007_at	344.685	P	0.00195313
226008_at	109.357	P	0.00292969
226009_at	225.458	P	0.000244141
226010_at	114.291	P	0.0185547
226011_at	421.636	P	0.000732422
226012_at	247.743	P	0.0185547
226013_at	105.246	P	0.00415039
226014_at	2.86312	A	0.567627
226015_at	283.699	P	0.000244141
226016_at	100.416	P	0.000244141
226017_at	525.472	P	0.000244141
226018_at	40.5912	P	0.0141602
226019_at	263.965	P	0.000244141
226020_s_at	389.887	P	0.000244141
226021_at	256.141	P	0.000244141
226022_at	1035.45	P	0.000244141
226023_at	6.73563	A	0.533936
226024_at	548.125	P	0.00195313
226025_at	4183.15	P	0.000244141
226026_at	634.575	P	0.000244141
226027_at	382.965	P	0.000244141
226028_at	5.49751	A	0.567627
226029_at	79.2382	P	0.000732422
226030_at	129.029	P	0.00415039
226031_at	434.403	P	0.000244141
226032_at	478.236	P	0.000244141
226033_at	108.241	P	0.0239258
226034_at	1082.75	P	0.000244141
226035_at	151.746	P	0.0012207
226036_x_at	91.5235	P	0.0185547
226037_s_at	204.461	P	0.000244141
226038_at	649.939	P	0.000732422
226039_at	46.8885	P	0.0302734
226040_at	67.0759	P	0.000244141
226041_at	88.8242	P	0.000244141
226042_at	146.185	P	0.0185547
226043_at	277.791	P	0.00805664
226044_at	42.5506	A	0.0952148
226045_at	106.379	P	0.0012207
226046_at	83.7414	P	0.00805664
226047_at	2.98352	A	0.919434
226048_at	149.264	P	0.000244141
226049_at	206.908	P	0.000732422
226050_at	197.312	P	0.000244141
226051_at	497.249	P	0.0012207
226052_at	426.665	P	0.0012207
226053_at	160.504	P	0.00195313
226054_at	171.832	P	0.00805664
226055_at	65.3009	M	0.0561523
226056_at	136.292	P	0.00585938
226057_at	3.15859	A	0.398926
226058_at	48.7927	A	0.0805664
226059_at	179.574	P	0.000244141
226060_at	284.128	P	0.000244141
226061_s_at	3.19379	A	0.696289
226062_x_at	174.329	P	0.00585938
226063_at	138.19	P	0.00585938
226064_s_at	86.8162	P	0.0302734
226065_at	39.2201	A	0.219482
226066_at	4195.84	P	0.000244141
226067_at	2.28727	A	0.969727
226068_at	5.39748	A	0.5
226069_at	4.66216	A	0.533936
226070_at	210.958	P	0.0239258
226071_at	17.5017	A	0.171387
226072_at	96.9023	A	0.0805664
226073_at	685.639	P	0.000244141
226074_at	40.989	P	0.0302734
226075_at	69.0906	P	0.000244141
226076_s_at	172.82	P	0.000244141
226077_at	1134.86	P	0.000732422
226078_at	106.569	A	0.067627
226079_at	109.905	P	0.00415039
226080_at	161.454	P	0.000244141
226081_at	152.752	P	0.00195313
226082_s_at	127.073	P	0.00292969
226083_at	70.9687	P	0.00195313
226084_at	671.827	P	0.000244141
226085_at	206.013	P	0.000244141
226086_at	43.9799	P	0.00195313
226087_at	419.988	P	0.000244141
226088_at	94.6918	A	0.0805664
226089_at	70.9445	P	0.000244141
226090_x_at	43.0804	P	0.0141602
226091_s_at	4173.38	P	0.000244141
226092_at	173.938	P	0.0012207
226093_at	155.027	P	0.00415039
226094_at	448.051	P	0.000244141
226095_s_at	231.73	P	0.0302734
226096_at	4.284	A	0.828613
226097_at	56.2151	A	0.0952148
226098_at	259.875	P	0.000244141
226099_at	216.493	P	0.000244141
226100_at	168.526	P	0.000244141
226101_at	124.126	A	0.129639
226102_at	225.46	P	0.000244141
226103_at	47.2819	P	0.00415039
226104_at	76.0349	P	0.000732422
226105_at	54.7059	P	0.0375977
226106_at	188.284	P	0.000244141
226107_at	69.8175	A	0.0805664
226108_at	207.164	P	0.0012207
226109_at	338.568	P	0.000244141
226110_at	263.37	P	0.000244141
226111_s_at	59.7264	A	0.0952148
226112_at	226.539	P	0.0141602
226113_at	54.6559	A	0.0952148
226114_at	78.6644	M	0.0561523
226115_at	275.734	P	0.000244141
226116_at	334.61	P	0.000244141
226117_at	284.988	P	0.000244141
226118_at	212.862	P	0.00415039
226119_at	221.09	P	0.000732422
226120_at	201.946	P	0.000244141
226121_at	215.587	P	0.0012207
226122_at	64.904	P	0.000732422
226123_at	218.972	P	0.000244141
226124_at	46.465	A	0.0952148
226125_at	14.7124	A	0.246094
226126_at	184.861	P	0.000244141
226127_at	356.883	P	0.000244141
226128_at	1089.89	P	0.000244141
226129_at	165.179	P	0.0012207
226130_at	93.0438	P	0.0107422
226131_s_at	12347.6	P	0.000244141
226132_s_at	139.376	P	0.00585938
226133_s_at	260.678	P	0.0375977
226134_s_at	568.208	P	0.000244141
226135_at	505.358	P	0.000244141
226136_at	31.8001	P	0.0302734
226137_at	247.405	P	0.000244141
226138_s_at	2.37092	A	0.888428
226139_at	23.1849	A	0.366211
226140_s_at	97.5182	P	0.0375977
226141_at	83.2507	A	0.219482
226142_at	18.4469	A	0.246094
226143_at	1133.51	P	0.000244141
226144_at	20.348	A	0.466064
226145_s_at	25.8219	A	0.111572
226146_at	219.616	P	0.000732422
226147_s_at	5.35516	A	0.366211
226148_at	269.381	P	0.000244141
226149_at	293.221	P	0.000732422
226150_at	488.191	P	0.000244141
226151_x_at	159.518	P	0.000732422
226152_at	194.661	P	0.000244141
226153_s_at	432.455	P	0.000244141
226154_at	692.299	P	0.000244141
226155_at	362.65	P	0.000732422
226156_at	106.092	P	0.00415039
226157_at	88.1885	P	0.00585938
226158_at	132.847	P	0.000244141
226159_at	580.15	P	0.000244141
226160_at	126.875	P	0.0141602
226161_at	163.157	P	0.000732422
226162_at	18.0482	A	0.432373
226163_at	176.652	P	0.00195313
226164_x_at	59.1192	P	0.000244141
226165_at	1955.02	P	0.000244141
226166_x_at	81.7022	P	0.0302734
226167_at	5.96711	A	0.753906
226168_at	143.591	P	0.00805664
226169_at	219.147	P	0.000732422
226170_at	314.482	P	0.000244141
226171_at	36.3078	P	0.0461426
226172_at	23.1007	A	0.0805664
226173_at	108.994	A	0.27417
226174_at	47.4062	A	0.5
226175_at	328.925	P	0.000244141
226176_s_at	43.4213	P	0.000244141
226177_at	621.086	P	0.000244141
226178_at	430.123	P	0.000244141
226179_at	167.114	P	0.000244141
226180_at	226.057	P	0.000244141
226181_at	243.29	P	0.000244141
226182_s_at	6.41497	A	0.601074
226183_at	90.6269	P	0.000732422
226184_at	578.664	P	0.000732422
226185_at	28.4855	P	0.000732422
226186_at	40.1195	A	0.111572
226187_at	19.2619	A	0.334473
226188_at	79.3728	P	0.00195313
226189_at	692.287	P	0.000732422
226190_at	1302.96	P	0.000244141
226191_at	568.865	P	0.000244141
226192_at	2.72388	A	0.80542
226193_x_at	3065.73	P	0.000244141
226194_at	509.318	P	0.000244141
226195_at	157.329	P	0.00585938
226196_s_at	251.623	P	0.0012207
226197_at	25.5384	A	0.111572
226198_at	107.089	P	0.00415039
226199_at	239.296	P	0.000244141
226200_at	651.151	P	0.000244141
226201_at	51.8983	P	0.0461426
226202_at	130.938	P	0.000244141
226203_at	92.7395	P	0.000244141
226204_at	93.5894	P	0.0185547
226205_at	64.3398	A	0.149658
226206_at	346.533	P	0.000732422
226207_at	88.1078	P	0.000732422
226208_at	272.928	P	0.000244141
226209_at	141.778	P	0.00292969
226210_s_at	16.0037	A	0.533936
226211_at	15.9225	A	0.27417
226212_s_at	42.4917	P	0.0107422
226213_at	1626.51	P	0.000244141
226214_at	291.937	P	0.00585938
226215_s_at	331.732	P	0.000732422
226216_at	81.7618	P	0.00292969
226217_at	510.535	P	0.000244141
226218_at	35.4936	A	0.111572
226219_at	32.5482	A	0.067627
226220_at	127.87	P	0.00292969
226221_at	82.9698	P	0.0302734
226222_at	51.5799	P	0.0107422
226223_at	69.8636	P	0.000244141
226224_at	133.274	P	0.000244141
226225_at	356.229	P	0.000244141
226226_at	4.46025	A	0.633789
226227_x_at	8363.67	P	0.000244141
226228_at	2.56766	A	0.665527
226229_s_at	177.179	P	0.0461426
226230_at	160.237	P	0.000244141
226231_at	4.28112	A	0.466064
226232_at	76.9094	P	0.0185547
226233_at	564.4	P	0.000732422
226234_at	68.8933	P	0.000732422
226235_at	282.713	P	0.0012207
226236_at	2140.12	P	0.000244141
226237_at	4.71172	A	0.432373
226238_at	171.131	P	0.000244141
226239_at	98.7587	P	0.0461426
226240_at	69.8556	A	0.0952148
226241_s_at	1454.62	P	0.000244141
226242_at	336.721	P	0.000244141
226243_at	668.633	P	0.000244141
226244_at	3.59793	A	0.888428
226245_at	110.671	P	0.000244141
226246_at	91.727	P	0.0185547
226247_at	543.221	P	0.000244141
226248_s_at	2.27069	A	0.888428
226249_at	394.379	P	0.000732422
226250_at	50.9386	P	0.0239258
226251_at	94.6599	P	0.0012207
226252_at	109.892	P	0.00415039
226253_at	4.11619	A	0.665527
226254_s_at	1512.72	P	0.000244141
226255_at	1130.41	P	0.000244141
226256_at	10.1627	A	0.171387
226257_x_at	1002.49	P	0.000732422
226258_at	19.9363	A	0.111572
226259_at	65.2823	P	0.000732422
226260_x_at	70.4672	P	0.0185547
226261_at	38.391	P	0.000244141
226262_at	551.542	P	0.000244141
226263_at	144.078	P	0.00415039
226264_at	51.3588	A	0.129639
226265_at	1064.5	P	0.000244141
226266_at	71.2577	A	0.067627
226267_at	128.712	P	0.0239258
226268_at	46.888	P	0.00195313
226269_at	201.466	P	0.000244141
226270_at	126.745	P	0.000244141
226271_at	159.868	P	0.000244141
226272_at	326.106	P	0.000244141
226273_at	25.1124	P	0.00585938
226274_at	54.5551	P	0.000732422
226275_at	5.45218	A	0.432373
226276_at	2143.21	P	0.000244141
226277_at	179.803	P	0.000244141
226278_at	639.728	P	0.000244141
226279_at	247.096	P	0.000244141
226280_at	234.68	P	0.000732422
226281_at	358.164	P	0.000244141
226282_at	900.982	P	0.000244141
226283_at	309.306	P	0.000244141
226284_at	168.155	P	0.000244141
226285_at	82.8251	P	0.000732422
226286_at	32.8762	A	0.466064
226287_at	314.298	P	0.000244141
226288_s_at	103.975	A	0.246094
226289_at	60.2961	P	0.0239258
226290_at	250.927	P	0.000244141
226291_at	302.48	P	0.000732422
226292_at	42.5913	A	0.219482
226293_at	527.671	P	0.000732422
226294_x_at	778.424	P	0.0012207
226295_at	194.349	P	0.00585938
226296_s_at	3922.53	P	0.000244141
226297_at	712.673	P	0.000244141
226298_at	133.835	P	0.000244141
226299_at	72.8571	A	0.111572
226300_at	448.798	P	0.000244141
226301_at	362.505	P	0.000244141
226302_at	7.11706	A	0.466064
226303_at	5.99696	A	0.466064
226304_at	20.6569	A	0.246094
226305_at	45.7751	A	0.129639
226306_at	185.335	P	0.0302734
226307_at	91.4153	P	0.0185547
226308_at	88.302	P	0.0239258
226309_at	54.9315	P	0.0461426
226310_at	202.887	P	0.000732422
226311_at	6.13105	A	0.72583
226312_at	418.042	P	0.000244141
226313_at	135.734	P	0.0107422
226314_at	134.225	P	0.00195313
226315_at	266.765	P	0.000244141
226316_at	84.5926	P	0.000244141
226317_at	258.634	P	0.000244141
226318_at	240.4	P	0.000732422
226319_s_at	1337.65	P	0.000244141
226320_at	1039.89	P	0.000244141
226321_at	163.464	P	0.00585938
226322_at	116.751	P	0.0012207
226323_at	152.414	P	0.00415039
226324_s_at	106.316	P	0.0239258
226325_at	89.0811	P	0.0185547
226326_at	318.559	P	0.000244141
226327_at	208.583	P	0.000732422
226328_at	33.1074	A	0.432373
226329_s_at	396.25	P	0.000244141
226330_s_at	215.395	P	0.000244141
226331_at	323.017	P	0.000732422
226332_at	394.379	P	0.000244141
226333_at	115.99	P	0.00805664
226334_s_at	180.172	P	0.000244141
226335_at	266.217	P	0.000244141
226336_at	287.57	P	0.000244141
226337_at	491.208	P	0.000244141
226338_at	197.826	P	0.000244141
226339_at	858.681	P	0.000732422
226340_x_at	323.699	P	0.000244141
226341_at	212.735	P	0.000732422
226342_at	237.134	P	0.00292969
226343_at	92.3653	P	0.0461426
226344_at	9.73382	A	0.0952148
226345_at	333.76	P	0.000244141
226346_at	95.2565	P	0.0461426
226347_at	283.33	P	0.000244141
226348_at	105.458	P	0.000244141
226349_at	422.58	P	0.00195313
226350_at	899.999	P	0.000244141
226351_at	363.805	P	0.000244141
226352_at	75.187	P	0.000244141
226353_at	1093.98	P	0.000244141
226354_at	248.74	P	0.0185547
226355_at	143.265	A	0.129639
226356_at	65.8858	A	0.067627
226357_at	266.387	P	0.00195313
226358_at	45.1237	P	0.00292969
226359_at	3.73872	A	0.665527
226360_at	131.451	P	0.000732422
226361_at	202.287	P	0.000732422
226362_at	105.193	P	0.00585938
226363_at	127.918	P	0.00195313
226364_at	175.65	P	0.000244141
226365_at	70.0646	P	0.0239258
226366_at	126.629	P	0.000244141
226367_at	6.10163	A	0.850342
226368_at	280.308	P	0.000244141
226369_at	97.9253	A	0.219482
226370_at	165.234	P	0.000732422
226371_at	89.2434	P	0.0239258
226372_at	493.366	P	0.000244141
226373_at	69.4675	A	0.171387
226374_at	5.66818	A	0.432373
226375_at	151.023	P	0.000244141
226376_at	122.341	P	0.00805664
226377_at	161.727	P	0.0012207
226378_s_at	254.738	P	0.000244141
226379_s_at	54.8589	P	0.00805664
226380_at	69.9695	P	0.000732422
226381_at	282.829	P	0.000244141
226382_at	10.7575	A	0.366211
226383_at	193.196	P	0.00195313
226384_at	79.0601	P	0.000244141
226385_s_at	2211.05	P	0.000244141
226386_at	1442.49	P	0.000244141
226387_at	260.861	P	0.000244141
226388_at	23.3083	A	0.067627
226389_s_at	75.8816	P	0.0375977
226390_at	258.389	P	0.00195313
226391_at	130.665	P	0.000244141
226392_at	160.927	P	0.000732422
226393_at	158.783	P	0.000244141
226394_at	120.292	P	0.000244141
226395_at	267.591	P	0.000244141
226396_at	173.399	M	0.0561523
226397_s_at	413.053	P	0.00195313
226398_s_at	236.528	P	0.000244141
226399_at	289.757	P	0.000244141
226400_at	1462.23	P	0.000244141
226401_at	14.9493	A	0.5
226402_at	95.7184	P	0.00585938
226403_at	36.3029	A	0.219482
