^SAMPLE = GSM170590
!Sample_title = Melanoma cell line D35
!Sample_geo_accession = GSM170590
!Sample_status = Public on Oct 01 2007
!Sample_submission_date = Feb 20 2007
!Sample_last_update_date = Aug 28 2018
!Sample_type = RNA
!Sample_channel_count = 1
!Sample_source_name_ch1 = Melanoma cell line D35
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = Melanoma cell line established from metastatic melanoma
!Sample_biomaterial_provider_ch1 = Dr C. Schmidt
!Sample_growth_protocol_ch1 = Melanoma cell lines were cultured in RPMI 1640 in the presence of 10% fetal bovine serum. 
!Sample_molecule_ch1 = total RNA
!Sample_extract_protocol_ch1 = RNA extractions were performed using Qiagen RNeasy Midi-kits as per the manufacturer’s instructions. RNA quality and concentration were assessed using a 2100 BioAnalyser (Agilent Technologies). 
!Sample_label_ch1 = biotin
!Sample_label_protocol_ch1 = For each sample, 5 μg of total RNA were used for target preparation using Eukaryotic One-cycle Target Labelling and Control Reagents kits according to the manufacturer’s instructions (Affymetrix). First-strand complementary DNA (cDNA) was synthesized using a T7-Oligo(dT) primer followed by second-strand cDNA synthesis from these samples using T4 polymerase. An in-vitro transcription reaction was then performed to produce biotin-labelled complementary RNA (cRNA). 
!Sample_hyb_protocol = This cRNA was fragmented and 15 μg were hybridized to an Affymetrix Human Genome U133 Plus 2.0 Array in an Affymetrix Hybridization Oven 640 for 16 h at 45oC. Chips were then washed and post-stained with streptavidin phycoerythrin and normal goat IgG solutions on an Affymetrix Fluidics Station 450.
!Sample_scan_protocol = Chips were scanned on an Affymetrix GeneChip Scanner 3000, and raw image data files obtained using Affymetrix GeneChip Operating Software (GCOS Version 1.2). 
!Sample_description = For each sample, 5 μg of total RNA were used for target preparation using Eukaryotic One-cycle Target Labelling and Control Reagents kits according to the manufacturer’s instructions (Affymetrix). First-strand complementary DNA (cDNA) was synthesized using a T7-Oligo(dT) primer followed by second-strand cDNA synthesis from these samples using T4 polymerase. An in-vitro transcription reaction was then performed to produce biotin-labelled complementary RNA (cRNA). This cRNA was fragmented and 15 μg were hybridized to an Affymetrix Human Genome U133 Plus 2.0 Array in an Affymetrix Hybridization Oven 640 for 16 h at 45oC. Chips were then washed and post-stained with streptavidin phycoerythrin and normal goat IgG solutions on an Affymetrix Fluidics Station 450. Chips were scanned on an Affymetrix GeneChip Scanner 3000, and raw image data files obtained using Affymetrix GeneChip Operating Software (GCOS Version 1.2). Relative expression values were generated for each probe set using the Affymetrix PLIER algorithm in ArrayAssist® Version 4.20 (Stratagene) and further log transformed to base 2. The resulting data were imported into GeneSpring GX v7.3 (Agilent Technologies). Data values less than 0.1 were set to 0.1 and the logarithm of data values were used as expression values. The expression values were normalized in two steps. First, values were centralized sample by sample, such that the median expression value was zero for each sample. Second, expression values were centralized gene by gene such that the median expression value was zero for each probe set. 
!Sample_data_processing = Relative expression values were generated for each probe set using the Affymetrix PLIER algorithm in ArrayAssist® Version 4.20 (Stratagene) and further log transformed to base 2. The resulting data were imported into GeneSpring GX v7.3 (Agilent Technologies). Data values less than 0.1 were set to 0.1 and the logarithm of data values were used as expression values. The expression values were normalized in two steps. First, values were centralized sample by sample, such that the median expression value was zero for each sample. Second, expression values were centralized gene by gene such that the median expression value was zero for each probe set. 
!Sample_platform_id = GPL570
!Sample_contact_name = Leisl,,Packer
!Sample_contact_laboratory = Oncogenomics Laboratory
!Sample_contact_department = Cancer and Cell Biology
!Sample_contact_institute = Queensland Institute of Medical Research
!Sample_contact_address = 300 Herston Rd
!Sample_contact_city = Herston
!Sample_contact_state = QLD
!Sample_contact_zip/postal_code = 4006
!Sample_contact_country = Australia
!Sample_contact_web_link = www.qimr.edu.au
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM170nnn/GSM170590/suppl/GSM170590.CEL.gz
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM170nnn/GSM170590/suppl/GSM170590.CHP.gz
!Sample_relation = Reanalyzed by: GSE64985
!Sample_relation = Reanalyzed by: GSE119087
!Sample_series_id = GSE7127
!Sample_series_id = GSE7153
!Sample_data_row_count = 54675
#ID_REF = 
#VALUE = signal value
#ABS_CALL = signal absent/present
#DETECTION-P-VALUE = detection p-value
!sample_table_begin
ID_REF	VALUE	ABS_CALL	DETECTION-P-VALUE
222243_s_at	131.016	P	0.000244141
222244_s_at	1746.43	P	0.000244141
222245_s_at	29.9367	A	0.334473
222246_at	5.55221	A	0.72583
222247_at	16.7467	A	0.171387
222248_s_at	1.97795	A	0.828613
222249_at	3.09467	A	0.432373
222250_s_at	313.212	P	0.000244141
222251_s_at	69.2861	A	0.111572
222252_x_at	25.9493	P	0.0375977
222253_s_at	0.850365	A	0.780518
222254_at	1.52044	A	0.780518
222255_at	1.01778	A	0.994141
222256_s_at	56.259	P	0.0375977
222257_s_at	10.5964	A	0.27417
222258_s_at	955.969	P	0.000244141
222259_s_at	5.05133	A	0.5
222260_at	7.90519	A	0.780518
222261_at	1.82354	A	0.999756
222262_s_at	307.337	P	0.000244141
222263_at	79.231	A	0.149658
222264_at	113.507	A	0.0805664
222265_at	26.1043	A	0.149658
222266_at	289.529	P	0.000244141
222267_at	118.696	P	0.00415039
222268_x_at	1.95482	A	0.962402
222269_at	96.8026	P	0.0302734
222270_at	63.2853	P	0.000244141
222271_at	6.58737	A	0.601074
222272_x_at	148.034	A	0.067627
222273_at	72.9888	P	0.000244141
222274_at	10.6565	A	0.303711
222275_at	309.155	P	0.0012207
222276_at	39.8747	A	0.111572
222277_at	60.996	A	0.0952148
222278_at	2.55956	A	0.828613
222279_at	321.001	P	0.000244141
222280_at	125.458	P	0.0461426
222281_s_at	2.54972	A	0.80542
222282_at	74.3102	P	0.000244141
222283_at	106.819	P	0.00195313
222284_at	40.9594	A	0.171387
222285_at	5.31539	A	0.567627
222286_at	16.6437	P	0.000244141
222287_at	0.905268	A	0.953857
222288_at	192.164	P	0.000244141
222289_at	3.68733	A	0.753906
222290_at	47.0252	P	0.0141602
222291_at	34.5476	P	0.00805664
222292_at	17.7681	A	0.5
222293_at	79.0921	P	0.00805664
222294_s_at	782.854	P	0.000244141
222295_x_at	15.5642	A	0.246094
222296_at	1.51367	A	0.943848
222297_x_at	261.776	P	0.00415039
222298_at	2.59563	A	0.466064
222299_x_at	8.84557	A	0.5
222300_at	2.33753	A	0.72583
222301_at	28.6284	P	0.0461426
222302_at	95.0802	P	0.0239258
222303_at	17.0271	A	0.19458
222304_x_at	33.0969	A	0.334473
222305_at	29.5219	P	0.0141602
222306_at	57.6451	P	0.00805664
222307_at	37.3198	M	0.0561523
222308_x_at	1.90813	A	0.870361
222309_at	103.167	P	0.000244141
222310_at	53.3768	P	0.000732422
222311_s_at	67.299	P	0.000244141
222312_s_at	84.8571	P	0.00805664
222313_at	26.4665	P	0.00195313
222314_x_at	7.09699	A	0.5
222315_at	16.3602	A	0.466064
222316_at	53.6055	P	0.000244141
222317_at	104.878	P	0.000732422
222318_at	59.5004	A	0.149658
222319_at	8.58404	A	0.466064
222320_at	25.9885	P	0.000732422
222321_at	1.39367	A	0.753906
222322_at	9.06002	A	0.219482
222323_at	13.0414	A	0.466064
222324_at	0.94992	A	0.633789
222325_at	7.67874	A	0.601074
222326_at	0.710468	A	0.753906
222327_x_at	116.085	P	0.00805664
222328_x_at	13.1476	A	0.27417
222329_x_at	43.0965	P	0.0461426
222330_at	11.6865	A	0.067627
222331_at	4.44317	A	0.888428
222332_at	4.43707	A	0.828613
222333_at	98.2653	A	0.129639
222334_at	3.25405	A	0.828613
222335_at	105.456	P	0.0012207
222336_at	10.2246	A	0.219482
222337_at	14.8162	A	0.149658
222338_x_at	272.323	P	0.00292969
222339_x_at	50.0897	P	0.0375977
222340_at	17.8918	A	0.0952148
222341_x_at	27.72	P	0.0185547
222342_at	4.60647	A	0.665527
222343_at	20.6495	P	0.0461426
222344_at	9.90682	A	0.19458
222345_at	3.56009	A	0.601074
222346_at	25.1975	A	0.067627
222347_at	129.926	P	0.000732422
222348_at	7.47068	A	0.665527
222349_x_at	44.9202	A	0.067627
222350_at	33.3813	P	0.00805664
222351_at	36.2602	P	0.0461426
222352_at	32.2444	A	0.0805664
222353_at	2.68074	A	0.828613
222354_at	14.233	A	0.19458
222355_at	1.18212	A	0.850342
222356_at	36.249	A	0.111572
222357_at	43.7253	P	0.0239258
222358_x_at	42.2426	A	0.111572
222359_x_at	0.468203	A	0.994141
222360_at	55.1765	P	0.000244141
222361_at	45.8151	P	0.0141602
222362_at	22.5404	A	0.303711
222363_at	16.9545	A	0.303711
222364_at	71.845	A	0.067627
222365_at	5.71677	A	0.601074
222366_at	59.9033	P	0.00415039
222367_at	8.60046	A	0.149658
222368_at	30.4863	A	0.171387
222369_at	159.425	P	0.000244141
222370_x_at	25.588	P	0.0239258
222371_at	45.4994	P	0.00195313
222372_at	14.1954	A	0.219482
222373_at	3.48095	A	0.753906
222374_at	5.78209	A	0.533936
222375_at	105.36	P	0.000244141
222376_at	24.2853	A	0.067627
222377_at	30.6766	A	0.246094
222378_at	2.98321	A	0.696289
222379_at	5.16386	A	0.366211
222380_s_at	284.836	P	0.000244141
222381_at	38.1164	P	0.0239258
222382_x_at	64.9373	P	0.00415039
222383_s_at	2.37974	A	0.828613
222384_at	17.5458	A	0.0952148
243_g_at	862.002	P	0.000218889
266_s_at	7.24564	A	0.378184
31637_s_at	88.5307	A	0.11716
31799_at	36.8894	P	0.000388206
31807_at	428.408	P	0.000388206
31826_at	666.008	P	0.000218889
31835_at	33.4278	A	0.189687
31837_at	217.54	P	0.00754291
31845_at	167.333	P	0.000321521
31846_at	201.302	A	0.162935
31861_at	87.0766	P	0.0313357
31874_at	289.726	P	0.000265621
32029_at	109.415	P	0.0170005
32032_at	256.775	P	0.00160229
32042_at	124.197	P	0.000321521
32062_at	183.167	P	0.000673102
32069_at	438.361	P	0.000218889
32088_at	184.014	P	0.000218889
32091_at	700.517	P	0.000218889
32094_at	93.2788	P	0.000218889
32099_at	382.521	P	0.000673102
320_at	66.8843	P	0.00754291
32128_at	22.1759	P	0.0393654
32137_at	60.6013	P	0.0170005
32209_at	169.712	P	0.000218889
32259_at	87.5799	P	0.000388206
32402_s_at	54.332	A	0.089405
32502_at	106.829	P	0.00222768
32540_at	22.0807	A	0.089405
32541_at	105.674	P	0.000218889
32625_at	7.48737	A	0.732537
32699_s_at	154.779	P	0.00222768
32723_at	270.539	P	0.000388206
32811_at	230.593	P	0.00222768
32836_at	410.004	P	0.000467546
32837_at	793.799	P	0.000218889
33132_at	139.307	A	0.0980541
33148_at	120.926	P	0.000218889
33197_at	29.6905	A	0.0813367
33304_at	3.03316	A	0.933135
33307_at	192.246	P	0.000388206
33322_i_at	111.351	P	0.00260662
33323_r_at	33.0288	P	0.0393654
33494_at	166.34	P	0.000265621
33579_i_at	20.9696	A	0.675178
33646_g_at	397.699	P	0.000218889
336_at	8.00831	A	0.64131
33736_at	105.933	P	0.00160229
33760_at	269.412	P	0.000959383
33767_at	9.66811	A	0.397994
33768_at	80.2115	A	0.0813367
33778_at	235.877	P	0.0011411
33814_at	250.997	P	0.000804598
33850_at	136.929	P	0.000561689
34031_i_at	705.975	P	0.00073689
34063_at	69.034	P	0.0218664
34187_at	78.3442	P	0.000959383
34206_at	129.175	P	0.00306668
34210_at	4.52298	A	0.94553
34221_at	458.693	P	0.000265621
34225_at	147.113	P	0.000265621
34260_at	83.2053	P	0.00306668
34406_at	76.685	P	0.0170005
34408_at	400.765	P	0.000218889
34449_at	60.3644	P	0.000561689
34471_at	10.1135	A	0.715285
34478_at	64.4584	P	0.000673102
34689_at	426.964	P	0.00418033
34697_at	102.624	P	0.00135385
34726_at	80.2837	P	0.00486276
34764_at	560.294	P	0.000218889
34846_at	55.3011	P	0.0439678
34858_at	153.569	P	0.00754291
34868_at	209.402	P	0.000388206
35147_at	30.4931	A	0.302547
35148_at	20.8236	A	0.204022
35150_at	123.112	P	0.000321521
35156_at	312.09	P	0.000673102
35160_at	152.517	P	0.00868918
35179_at	128.436	P	0.000265621
35201_at	233.007	P	0.000321521
35254_at	189.442	P	0.000388206
35265_at	386.74	P	0.000321521
35436_at	598.422	P	0.000265621
35617_at	66.0601	P	0.0351629
35626_at	428.831	P	0.000218889
35666_at	111.643	P	0.00418033
35671_at	493.338	P	0.000321521
35685_at	278.897	P	0.000561689
35776_at	89.9553	P	0.00486276
35820_at	465.089	P	0.000218889
35846_at	29.4534	M	0.0544704
35974_at	2.81573	A	0.64131
36004_at	114.414	P	0.0218664
36019_at	159.633	P	0.000561689
36030_at	215.496	P	0.000959383
36084_at	170.489	P	0.00358487
36129_at	382.11	P	0.000561689
36475_at	111.763	P	0.00222768
36499_at	133.607	P	0.0011411
36545_s_at	45.8703	P	0.0170005
36552_at	106.734	P	0.000959383
36553_at	422.578	P	0.000467546
36554_at	195.966	P	0.000218889
36564_at	105.886	P	0.00868918
36566_at	369.953	P	0.000218889
36612_at	58.5058	P	0.00160229
36711_at	1469.27	P	0.000218889
36742_at	14.6966	A	0.127645
36829_at	124.978	P	0.00564279
36830_at	445.446	P	0.000218889
36865_at	124.665	P	0.00160229
36888_at	92.7359	P	0.0011411
36907_at	196.296	P	0.00653198
36920_at	100.473	P	0.000804598
36936_at	788.16	P	0.000265621
36994_at	3784.86	P	0.000218889
37004_at	3.98681	A	0.418069
37005_at	865.787	P	0.000218889
37012_at	1054.84	P	0.000265621
37020_at	2.87048	A	0.781017
37022_at	52.6412	M	0.0604193
37028_at	169.693	P	0.000388206
37079_at	88.5634	P	0.00306668
37117_at	151.397	P	0.000218889
37145_at	3.41919	A	0.88284
37152_at	204.803	P	0.0439678
37170_at	69.2279	P	0.000804598
37201_at	4.90554	A	0.697453
37226_at	68.6391	P	0.000321521
37232_at	64.662	P	0.00418033
37254_at	96.7276	P	0.000218889
37278_at	61.1102	P	0.024711
37384_at	172.891	P	0.000804598
37408_at	68.0048	A	0.127645
37424_at	66.8271	P	0.000804598
37425_g_at	60.6961	P	0.0149366
37433_at	74.9222	P	0.000218889
37462_i_at	67.4086	P	0.0320151
37512_at	1.34937	A	0.749276
37547_at	20.4429	P	0.00652438
37549_g_at	148.835	P	0.0011411
37566_at	20.194	P	0.0193035
37577_at	132.183	P	0.000218405
37586_at	39.069	A	0.189687
37590_g_at	38.8473	P	0.0313357
37652_at	89.6173	P	0.0218664
37793_r_at	60.3004	P	0.000561689
37796_at	54.5202	A	0.0668649
37802_r_at	30.8596	P	0.00486276
37831_at	39.2743	A	0.250724
37860_at	93.7328	P	0.00189162
37872_at	157.074	P	0.00358487
37892_at	17.1258	A	0.660442
37943_at	208.508	P	0.000321521
37950_at	160.106	P	0.000265621
37953_s_at	42.1993	P	0.0489947
37965_at	277.751	P	0.000388206
37966_at	248.37	P	0.000218889
37986_at	99.8028	P	0.00418033
37996_s_at	37.14	P	0.00868918
38037_at	127.71	P	0.00306668
38043_at	107.139	P	0.0170005
38069_at	807.183	P	0.000265621
38149_at	5.81488	A	0.715253
38157_at	136.988	P	0.00189162
38158_at	271.703	P	0.000959383
38241_at	49.8544	P	0.0011411
38269_at	94.8656	P	0.00135385
38290_at	128.276	P	0.00306668
38340_at	152.189	P	0.0439678
38398_at	91.1145	P	0.00868918
38447_at	137.869	P	0.0393654
38487_at	9.58291	A	0.541184
38521_at	100.112	P	0.00418033
38671_at	468.173	P	0.00160229
38691_s_at	167.12	P	0.00358487
38703_at	449.304	P	0.000218889
38707_r_at	303.92	A	0.162935
38710_at	256.617	P	0.00135385
38766_at	60.2714	A	0.127645
38892_at	98.1903	P	0.000265621
38918_at	110.108	P	0.00222768
38964_r_at	44.2169	A	0.32083
39248_at	1.99192	A	0.732537
39249_at	7.73531	A	0.561639
39313_at	37.7115	P	0.00189162
39318_at	23.5415	A	0.175989
39402_at	11.3948	A	0.397994
39548_at	56.7392	P	0.00418033
39549_at	80.7566	P	0.000561689
39582_at	50.0135	P	0.00306668
39650_s_at	28.2086	P	0.0114474
396_f_at	173.54	P	0.0375977
39705_at	65.9568	P	0.00418033
39729_at	4304.94	P	0.000218889
39763_at	41.7626	A	0.32083
39817_s_at	610.898	P	0.000265621
39835_at	100.455	A	0.0813367
39854_r_at	213.565	A	0.35869
39891_at	64.3638	P	0.00418033
39966_at	73.7727	P	0.000321521
40016_g_at	31.881	A	0.117121
40020_at	31.0234	A	0.0980541
40093_at	7.45302	A	0.697453
40148_at	52.2437	P	0.000218889
40149_at	128.972	P	0.000321521
40189_at	2511.71	P	0.000218889
40225_at	645.289	P	0.000265621
40255_at	207.051	P	0.000804598
40273_at	148.963	P	0.00486276
40284_at	2.10187	A	0.94553
40359_at	98.6255	A	0.11716
40420_at	405.069	P	0.000218889
40446_at	381.352	P	0.000561689
40465_at	329.33	P	0.000218889
40472_at	46.4533	A	0.0668649
40489_at	57.5192	P	0.0351629
40524_at	19.4451	A	0.150527
40560_at	1143.71	P	0.000388206
40562_at	450.017	P	0.000265621
40569_at	157.764	P	0.000388206
40612_at	52.1228	P	0.00868918
40640_at	58.1973	A	0.150527
40665_at	1.09121	A	0.660442
40687_at	11.3765	A	0.32083
40829_at	90.7683	A	0.162935
40837_at	13.1878	A	0.32083
40850_at	71.9967	P	0.00754291
41037_at	296.855	P	0.000218889
41047_at	779.911	P	0.000218889
41113_at	48.9262	P	0.00418033
41160_at	352.248	P	0.000265621
41220_at	5192.77	P	0.000265621
41329_at	100.93	P	0.000388206
41386_i_at	150.679	P	0.00073689
41387_r_at	316.145	P	0.00418033
41397_at	5.80701	A	0.749276
41469_at	27.2686	A	0.204022
41512_at	63.8537	P	0.000218889
41553_at	43.2625	P	0.0489947
41577_at	2.11515	A	0.978134
41644_at	764.171	P	0.000388206
41657_at	198.391	P	0.00306668
41660_at	41.2849	P	0.0130918
41856_at	81.3069	P	0.0193035
41858_at	131.6	P	0.00754291
42361_g_at	41.9634	P	0.00486276
43427_at	65.4953	P	0.00653198
43511_s_at	142.498	P	0.000959383
43544_at	155.355	P	0.000265621
43934_at	48.6784	P	0.00868918
43977_at	437.557	P	0.0011411
44040_at	113.944	P	0.00135385
44065_at	106.154	P	0.000388206
44111_at	594.284	P	0.000561689
44120_at	324.473	P	0.000218889
44146_at	155.901	P	0.00653198
44563_at	295.066	P	0.000218889
44617_at	158.898	P	0.00160229
44654_at	605.651	P	0.000804598
44669_at	101.301	P	0.000218889
44673_at	30.1246	P	0.0351629
44696_at	197.427	P	0.000388206
44702_at	382.778	P	0.000218889
44783_s_at	214.95	P	0.000388206
44790_s_at	159.709	P	0.000265621
44822_s_at	114.62	P	0.0278597
45288_at	252.078	P	0.000218889
45297_at	32.1363	A	0.138765
45526_g_at	694.153	P	0.000673102
45572_s_at	839.849	P	0.000218889
45633_at	217.081	P	0.000561689
45653_at	125.862	P	0.00160229
45687_at	237.981	P	0.000265621
45714_at	139.246	P	0.00754291
45749_at	393.786	P	0.000388206
45828_at	443.408	P	0.000218889
46142_at	155.368	P	0.00261695
46167_at	167.104	P	0.000388206
46256_at	277.311	P	0.00754291
46270_at	181.961	P	0.000959383
46323_at	491.24	P	0.000218889
46665_at	351.916	P	0.000561689
46947_at	67.8213	P	0.000218889
47069_at	99.6386	P	0.0011411
47083_at	217.847	P	0.00135385
47105_at	126.896	P	0.0011411
47530_at	215.102	P	0.000804598
47550_at	282.624	P	0.000959383
47553_at	53.5308	P	0.00306668
47560_at	181.917	P	0.00135385
47571_at	146.375	P	0.000265621
47608_at	271.831	P	0.00306668
47773_at	78.4943	P	0.000959383
48030_i_at	128.544	P	0.00379911
48031_r_at	126.997	P	0.00564279
48106_at	199.309	P	0.000959383
48117_at	73.5939	P	0.0114474
48531_at	201.294	P	0.000388206
48580_at	282.316	P	0.000467546
48612_at	251.618	P	0.000673102
48659_at	115.967	P	0.000321521
48808_at	384.151	P	0.000218889
48825_at	175.387	P	0.000561689
49049_at	4.15496	A	0.795978
49051_g_at	1.09125	A	0.964837
49077_at	272.78	P	0.000218889
49111_at	102.185	P	0.000321521
49306_at	55.7215	P	0.00754291
49327_at	109.048	P	0.00486276
49329_at	136.669	P	0.000388206
49452_at	81.3596	P	0.024711
49485_at	118.592	P	0.000959383
49679_s_at	213.541	P	0.000804598
49878_at	419.335	P	0.000218889
50221_at	94.6477	P	0.00653198
50277_at	818.616	P	0.000321521
50314_i_at	137.189	P	0.000327479
50374_at	671.085	P	0.000218889
50376_at	81.425	P	0.0218664
50400_at	21.7507	A	0.267463
50965_at	40.8004	P	0.0489947
51146_at	157.896	P	0.000218889
51158_at	192.167	P	0.000561689
51176_at	457.356	P	0.000218889
51192_at	98.9393	P	0.00486276
51200_at	630.953	P	0.000388206
51226_at	11.8165	A	0.267463
51228_at	191.306	P	0.000673102
51774_s_at	128.362	P	0.000467546
52005_at	189.044	P	0.0313357
52078_at	288.191	P	0.000388206
52159_at	307.416	P	0.000561689
52164_at	606.779	P	0.000321521
52169_at	681.351	P	0.000561689
52255_s_at	9.56392	A	0.561639
52285_f_at	193.251	P	0.000218889
52651_at	21.2426	P	0.0170005
52731_at	213.601	P	0.000561689
52741_at	47.173	P	0.00358487
52837_at	3.6749	A	0.781017
52940_at	705.495	P	0.000804598
52975_at	133.693	A	0.0813367
53071_s_at	625.713	P	0.000218889
53076_at	172.703	P	0.00358487
53202_at	96.8485	P	0.000321521
53720_at	302.024	P	0.000265621
53912_at	252.231	P	0.000218889
53968_at	206.813	P	0.000218889
53987_at	162.051	P	0.000388206
53991_at	16.6881	A	0.32083
54037_at	190.228	P	0.000388206
54051_at	87.7023	P	0.00135385
54632_at	49.8593	P	0.000218889
54970_at	644.787	P	0.000265621
55065_at	185.861	P	0.000561689
55081_at	317.987	P	0.000218889
55093_at	226.964	P	0.000959383
55583_at	49.11	A	0.189687
55616_at	94.7257	M	0.0544704
55662_at	90.3805	P	0.000388206
55692_at	349.29	P	0.000265621
55705_at	477.816	P	0.000218889
55872_at	200.243	P	0.000218889
56197_at	330.139	P	0.00261695
56256_at	323.218	P	0.000218889
564_at	663.21	P	0.000218889
56748_at	1.77412	A	0.765443
56821_at	188.984	P	0.000673102
56829_at	105.86	P	0.00358487
56919_at	278.533	P	0.000218889
57082_at	246.443	P	0.000218889
57163_at	477.709	P	0.000218889
57516_at	121.524	P	0.000218889
57532_at	353.634	P	0.000218889
57539_at	98.6812	P	0.000959383
57540_at	14.9473	A	0.107301
57588_at	2.21095	A	0.64131
57703_at	119.494	P	0.000218889
57715_at	91.7325	P	0.000804598
57739_at	360.704	P	0.000388206
58308_at	41.5323	P	0.0489947
58367_s_at	138.16	P	0.00261695
58696_at	1460.12	P	0.000388206
58780_s_at	164.962	P	0.00486276
58900_at	114.973	P	0.000673102
58916_at	34.7518	P	0.00261695
58994_at	117.775	P	0.000561689
59375_at	52.7836	A	0.0668649
59433_at	21.117	P	0.00998544
59437_at	109.12	P	0.00486276
59625_at	256.748	P	0.000561689
59631_at	135.332	P	0.00418033
59644_at	88.3566	P	0.000218889
59697_at	59.5241	M	0.0604193
59705_at	74.441	P	0.0011411
59999_at	98.0954	P	0.000218889
60084_at	21.2457	P	0.0218664
60471_at	55.9362	P	0.0041749
60474_at	13.4713	A	0.267463
60528_at	120.892	P	0.00754291
60794_f_at	168.071	P	0.000218889
60815_at	154.652	P	0.000218889
61297_at	22.3426	A	0.204022
61732_r_at	24.7799	P	0.00135385
61734_at	6.38041	A	0.541184
61874_at	151.557	P	0.00868918
62212_at	93.2761	P	0.00160229
62987_r_at	35.7154	A	0.541184
63009_at	345.84	P	0.000218889
632_at	118.584	P	0.0130918
63305_at	77.4055	P	0.000673102
635_s_at	67.6734	P	0.00754291
63825_at	196.171	P	0.000561689
64064_at	87.9546	P	0.0393654
64371_at	117.922	P	0.00160229
64408_s_at	50.9982	P	0.000321521
64418_at	153.506	P	0.00564279
64432_at	231.415	P	0.000218889
64438_at	110.34	P	0.000561689
64440_at	245.15	P	0.00261695
64474_g_at	106.555	P	0.00868918
64486_at	470.781	P	0.000561689
64488_at	219.405	P	0.00358487
64883_at	285.864	P	0.000467546
64899_at	149.698	P	0.0218664
64900_at	273.435	P	0.000218889
64942_at	118.25	P	0.0313357
65086_at	164.254	P	0.0149366
65133_i_at	71.727	P	0.00214285
65438_at	25.7668	P	0.000265621
65472_at	26.7632	P	0.000673102
65493_at	111.122	P	0.000218889
65517_at	5.55689	A	0.849473
65521_at	165.621	P	0.00222768
65585_at	138.978	P	0.000218889
65588_at	244.201	P	0.000388206
65591_at	350.041	P	0.0011411
65630_at	121.462	P	0.000467546
65635_at	229.927	P	0.000265621
65718_at	33.5852	P	0.0489947
65770_at	218.454	P	0.00306668
65884_at	255.036	P	0.000321521
66053_at	35.2674	P	0.0130918
71933_at	43.1753	A	0.175989
74694_s_at	178.753	P	0.000321521
76897_s_at	267.772	P	0.000218889
77508_r_at	93.0081	P	0.0351629
78047_s_at	388.697	P	0.0011411
78330_at	24.6272	A	0.267463
78383_at	131.447	P	0.00160229
78495_at	94.7397	P	0.00754291
79005_at	138.23	P	0.000673102
81737_at	317.223	P	0.000388206
81811_at	113.344	P	0.00358487
823_at	62.124	P	0.0218664
87100_at	83.6341	P	0.00358487
89476_r_at	160.424	P	0.024711
89948_at	110.257	P	0.00418033
89977_at	19.8348	A	0.189687
90265_at	322.243	P	0.000388206
90610_at	209.531	P	0.000467546
91580_at	2.5243	A	0.849473
91617_at	85.0786	P	0.000673102
91682_at	166.723	P	0.000959383
91684_g_at	633.038	P	0.000218889
91703_at	87.0511	P	0.00189162
91816_f_at	69.62	P	0.000612512
91826_at	68.7886	A	0.127645
91920_at	80.7095	A	0.0738301
91952_at	53.1678	P	0.000218405
222385_x_at	1703.42	P	0.000244141
222386_s_at	2266.75	P	0.000244141
222387_s_at	571.203	P	0.000244141
222388_s_at	1327.29	P	0.000244141
222389_s_at	1018.25	P	0.000244141
222390_at	2018.41	P	0.000244141
222391_at	435.786	P	0.000732422
222392_x_at	1706.08	P	0.000244141
222393_s_at	913.312	P	0.000244141
222394_at	341.819	P	0.000244141
222395_s_at	321.69	P	0.000244141
222396_at	514.898	P	0.000244141
222397_at	16.592	A	0.696289
222398_s_at	1607.18	P	0.000244141
222399_s_at	2248.64	P	0.000244141
222400_s_at	1345.2	P	0.000244141
222401_s_at	1583.15	P	0.000244141
222402_at	643.601	P	0.000244141
222403_at	324.711	P	0.000244141
222404_x_at	2160.22	P	0.000244141
222405_at	1843.4	P	0.000244141
222406_s_at	284.861	P	0.000244141
222407_s_at	1665.82	P	0.000244141
222408_s_at	346.095	P	0.00195313
222409_at	1090.59	P	0.000244141
222410_s_at	1142.02	P	0.000244141
222411_s_at	2967.35	P	0.000244141
222412_s_at	810.29	P	0.000244141
222413_s_at	119.812	P	0.000244141
222414_at	376.883	P	0.000244141
222415_at	712.762	P	0.000244141
222416_at	669.18	P	0.000244141
222417_s_at	888.436	P	0.000244141
222418_s_at	247.056	P	0.00805664
222419_x_at	95.3778	A	0.067627
222420_s_at	1478.47	P	0.000244141
222421_at	572.556	P	0.000244141
222422_s_at	816.191	P	0.000244141
222423_at	615.849	P	0.000244141
222424_s_at	356.284	P	0.000244141
222425_s_at	391.977	P	0.00195313
222426_at	180.625	P	0.000244141
222427_s_at	1343.09	P	0.000244141
222428_s_at	1325.77	P	0.000244141
222429_at	253.338	P	0.000244141
222430_s_at	746.003	P	0.000244141
222431_at	883.461	P	0.000244141
222432_s_at	1959.35	P	0.000244141
222433_at	2203.11	P	0.000244141
222434_at	181.302	P	0.000244141
222435_s_at	514.407	P	0.000244141
222436_s_at	688.64	P	0.000244141
222437_s_at	843.213	P	0.000732422
222438_at	108.608	P	0.000732422
222439_s_at	214.221	P	0.0461426
