^SAMPLE = GSM170597
!Sample_title = Melanoma cell line MM603
!Sample_geo_accession = GSM170597
!Sample_status = Public on Oct 01 2007
!Sample_submission_date = Feb 20 2007
!Sample_last_update_date = Aug 28 2018
!Sample_type = RNA
!Sample_channel_count = 1
!Sample_source_name_ch1 = Melanoma cell line MM603
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = Melanoma cell line established from metastatic melanoma
!Sample_biomaterial_provider_ch1 = Dr Peter G. Parsons
!Sample_growth_protocol_ch1 = Melanoma cell lines were cultured in RPMI 1640 in the presence of 10% fetal bovine serum. 
!Sample_molecule_ch1 = total RNA
!Sample_extract_protocol_ch1 = RNA extractions were performed using Qiagen RNeasy Midi-kits as per the manufacturer’s instructions. RNA quality and concentration were assessed using a 2100 BioAnalyser (Agilent Technologies). 
!Sample_label_ch1 = biotin
!Sample_label_protocol_ch1 = For each sample, 5 μg of total RNA were used for target preparation using Eukaryotic One-cycle Target Labelling and Control Reagents kits according to the manufacturer’s instructions (Affymetrix). First-strand complementary DNA (cDNA) was synthesized using a T7-Oligo(dT) primer followed by second-strand cDNA synthesis from these samples using T4 polymerase. An in-vitro transcription reaction was then performed to produce biotin-labelled complementary RNA (cRNA). 
!Sample_hyb_protocol = This cRNA was fragmented and 15 μg were hybridized to an Affymetrix Human Genome U133 Plus 2.0 Array in an Affymetrix Hybridization Oven 640 for 16 h at 45oC. Chips were then washed and post-stained with streptavidin phycoerythrin and normal goat IgG solutions on an Affymetrix Fluidics Station 450.
!Sample_scan_protocol = Chips were scanned on an Affymetrix GeneChip Scanner 3000, and raw image data files obtained using Affymetrix GeneChip Operating Software (GCOS Version 1.2). 
!Sample_description = For each sample, 5 μg of total RNA were used for target preparation using Eukaryotic One-cycle Target Labelling and Control Reagents kits according to the manufacturer’s instructions (Affymetrix). First-strand complementary DNA (cDNA) was synthesized using a T7-Oligo(dT) primer followed by second-strand cDNA synthesis from these samples using T4 polymerase. An in-vitro transcription reaction was then performed to produce biotin-labelled complementary RNA (cRNA). This cRNA was fragmented and 15 μg were hybridized to an Affymetrix Human Genome U133 Plus 2.0 Array in an Affymetrix Hybridization Oven 640 for 16 h at 45oC. Chips were then washed and post-stained with streptavidin phycoerythrin and normal goat IgG solutions on an Affymetrix Fluidics Station 450. Chips were scanned on an Affymetrix GeneChip Scanner 3000, and raw image data files obtained using Affymetrix GeneChip Operating Software (GCOS Version 1.2). Relative expression values were generated for each probe set using the Affymetrix PLIER algorithm in ArrayAssist® Version 4.20 (Stratagene) and further log transformed to base 2. The resulting data were imported into GeneSpring GX v7.3 (Agilent Technologies). Data values less than 0.1 were set to 0.1 and the logarithm of data values were used as expression values. The expression values were normalized in two steps. First, values were centralized sample by sample, such that the median expression value was zero for each sample. Second, expression values were centralized gene by gene such that the median expression value was zero for each probe set. 
!Sample_data_processing = Relative expression values were generated for each probe set using the Affymetrix PLIER algorithm in ArrayAssist® Version 4.20 (Stratagene) and further log transformed to base 2. The resulting data were imported into GeneSpring GX v7.3 (Agilent Technologies). Data values less than 0.1 were set to 0.1 and the logarithm of data values were used as expression values. The expression values were normalized in two steps. First, values were centralized sample by sample, such that the median expression value was zero for each sample. Second, expression values were centralized gene by gene such that the median expression value was zero for each probe set. 
!Sample_platform_id = GPL570
!Sample_contact_name = Leisl,,Packer
!Sample_contact_laboratory = Oncogenomics Laboratory
!Sample_contact_department = Cancer and Cell Biology
!Sample_contact_institute = Queensland Institute of Medical Research
!Sample_contact_address = 300 Herston Rd
!Sample_contact_city = Herston
!Sample_contact_state = QLD
!Sample_contact_zip/postal_code = 4006
!Sample_contact_country = Australia
!Sample_contact_web_link = www.qimr.edu.au
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM170nnn/GSM170597/suppl/GSM170597.CEL.gz
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM170nnn/GSM170597/suppl/GSM170597.CHP.gz
!Sample_relation = Affiliated with: GSM700989
!Sample_relation = Affiliated with: GSM804326
!Sample_relation = Affiliated with: GSM804327
!Sample_relation = Reanalyzed by: GSE64985
!Sample_relation = Reanalyzed by: GSE119087
!Sample_series_id = GSE7127
!Sample_series_id = GSE7152
!Sample_series_id = GSE7153
!Sample_data_row_count = 54675
#ID_REF = 
#VALUE = signal value
#ABS_CALL = signal absent/present
#DETECTION-P-VALUE = detection p-value
!sample_table_begin
ID_REF	VALUE	ABS_CALL	DETECTION-P-VALUE
220048_at	52.3946	A	0.067627
220049_s_at	1.4975	A	0.976074
220050_at	74.7856	P	0.00195313
220051_at	23.7963	A	0.334473
220052_s_at	179.003	P	0.00195313
220053_at	31.0706	A	0.149658
220054_at	26.9603	A	0.149658
220055_at	21.6941	A	0.0805664
220056_at	3.09241	A	0.533936
220057_at	3981.16	P	0.00195313
220058_at	189.164	P	0.000244141
220059_at	1.35113	A	0.943848
220060_s_at	220.499	P	0.000244141
220061_at	9.67707	A	0.567627
220062_s_at	4.7136	A	0.665527
220063_at	40.6543	P	0.00292969
220064_at	10.5215	A	0.5
220065_at	2.01596	A	0.919434
220066_at	4.6636	A	0.80542
220067_at	27.8609	A	0.334473
220068_at	13.3584	A	0.466064
220069_at	21.635	A	0.0805664
220070_at	31.6921	A	0.129639
220071_x_at	309.925	P	0.0185547
220072_at	82.2707	P	0.00805664
220073_s_at	34.3939	A	0.0952148
220074_at	1.84118	A	0.999756
220075_s_at	1.27071	A	0.98584
220076_at	21.596	A	0.533936
220077_at	87.5346	P	0.0461426
220078_at	130.218	P	0.000244141
220079_s_at	1009.23	P	0.000732422
220080_at	17.3992	A	0.5
220081_x_at	468.637	P	0.0141602
220082_at	38.7336	P	0.0461426
220083_x_at	518.359	P	0.000732422
220084_at	0.869122	A	0.870361
220085_at	102.713	P	0.000244141
220086_at	69.6228	P	0.00585938
220087_at	2.66334	A	0.303711
220088_at	1.7758	A	0.828613
220089_at	79.967	P	0.0107422
220090_at	2.79828	A	0.888428
220091_at	96.8614	A	0.0952148
220092_s_at	14.0548	A	0.149658
220093_at	4.8133	A	0.828613
220094_s_at	2721.16	P	0.000244141
220095_at	30.5842	P	0.0461426
220096_at	41.157	A	0.0952148
220097_s_at	58.9396	P	0.0461426
220098_at	15.9691	A	0.398926
220099_s_at	953.993	P	0.000244141
220100_at	3.8938	A	0.665527
220101_x_at	15.737	A	0.366211
220102_at	2.31194	A	0.696289
220103_s_at	23.4094	P	0.0012207
220104_at	135.908	P	0.00195313
220105_at	2.80747	A	0.633789
220106_at	11.111	A	0.567627
220107_s_at	54.9615	A	0.149658
220108_at	2.57355	A	0.828613
220109_at	1.64565	A	0.932373
220110_s_at	2.69094	A	0.828613
220111_s_at	72.0992	P	0.0185547
220112_at	25.7447	M	0.0561523
220113_x_at	104.833	P	0.000244141
220114_s_at	15.7286	A	0.601074
220115_s_at	21.5085	P	0.0239258
220116_at	221.675	P	0.000244141
220117_at	18.7713	A	0.165527
220118_at	4.04219	A	0.72583
220119_at	93.5245	P	0.000732422
220120_s_at	73.9003	P	0.0461426
220121_at	93.5088	P	0.00415039
220122_at	28.9756	P	0.0141602
220123_at	20.3593	P	0.0012207
220124_at	18.8594	A	0.0805664
220125_at	3.2136	A	0.888428
220126_at	19.6284	A	0.303711
220127_s_at	275.095	P	0.0012207
220128_s_at	99.8453	A	0.111572
220129_at	0.953961	A	0.780518
220130_x_at	2.4469	A	0.932373
220131_at	30.4755	A	0.5
220132_s_at	14.6002	P	0.0141602
220133_at	1.57143	A	0.688721
220134_x_at	80.5069	P	0.0185547
220135_s_at	16.4832	A	0.303711
220136_s_at	1.61262	A	0.969727
220137_at	38.292	M	0.0561523
220138_at	35.021	A	0.111572
220139_at	13.7763	A	0.601074
220140_s_at	99.9356	P	0.00805664
220141_at	13.1969	A	0.334473
220142_at	17.8908	A	0.5
220143_x_at	113.04	P	0.00292969
220144_s_at	34.894	P	0.0302734
220145_at	36.1475	M	0.0561523
220146_at	6.89726	A	0.366211
220147_s_at	1074.57	P	0.000244141
220148_at	5.74052	A	0.067627
220149_at	19.1048	A	0.219482
220150_s_at	35.1029	P	0.00585938
220151_at	18.0127	A	0.129639
220152_at	13.0458	A	0.696289
220153_at	56.8283	A	0.067627
220154_at	30.7697	A	0.129639
220155_s_at	723.305	P	0.0012207
220156_at	5.06012	A	0.533936
220157_x_at	71.4417	P	0.00195313
220158_at	38.156	M	0.0561523
220159_at	52.4249	P	0.0012207
220160_s_at	178.185	P	0.0141602
220161_s_at	48.2425	P	0.00805664
220162_s_at	11.0372	A	0.633789
220163_s_at	47.414	A	0.19458
220164_s_at	0.995133	A	0.976074
220165_at	43.0844	A	0.27417
220166_at	32.8304	P	0.0141602
220167_s_at	76.7251	P	0.0012207
220168_at	6.9085	A	0.303711
220169_at	17.9414	A	0.27417
220170_at	3.69948	A	0.567627
220171_x_at	104.414	P	0.00585938
220172_at	54.8071	P	0.0012207
220173_at	53.6443	P	0.000244141
220174_at	13.4868	A	0.219482
220175_s_at	498.402	P	0.0012207
220176_at	302.894	P	0.0012207
220177_s_at	165.74	P	0.00292969
220178_at	1895.27	P	0.000244141
220179_at	2.6657	A	0.80542
220180_at	6.96677	A	0.334473
220181_x_at	222.034	P	0.0461426
220182_at	58.0514	A	0.111572
220183_s_at	102.197	P	0.000732422
220184_at	5.95001	A	0.72583
220185_at	5.23231	A	0.904785
220186_s_at	22.9259	A	0.19458
220187_at	27.2557	P	0.0302734
220188_at	12.1195	A	0.533936
220189_s_at	563.254	P	0.000244141
220190_s_at	0.976625	A	0.850342
220191_at	12.7213	A	0.432373
220192_x_at	39.7986	A	0.398926
220193_at	68.2572	P	0.0375977
220194_at	2.24134	A	0.696289
220195_at	128.889	P	0.000732422
220196_at	1.0978	A	0.99707
220197_at	130.759	P	0.0012207
220198_s_at	122.404	P	0.00195313
220199_s_at	774.658	P	0.000244141
220200_s_at	205.183	P	0.00195313
220201_at	185.944	P	0.000732422
220202_s_at	410.414	P	0.000244141
220203_at	3.18028	A	0.888428
220204_s_at	4.30337	A	0.828613
220205_at	41.9624	P	0.000244141
220206_at	136.444	P	0.000244141
220207_at	1.85579	A	0.953857
220208_at	31.5891	A	0.334473
220209_at	4.94014	A	0.850342
220210_at	7.52233	A	0.334473
220211_at	0.751937	A	0.870361
220212_s_at	75.2794	A	0.0805664
220213_at	3.35919	A	0.828613
220214_at	62.5948	P	0.0107422
220215_at	74.0351	P	0.00415039
220216_at	43.4091	P	0.0107422
220217_x_at	19.7149	A	0.19458
220218_at	1.25509	A	0.850342
220219_s_at	81.6413	P	0.00585938
220220_at	27.1517	A	0.219482
220221_at	24.6637	P	0.0107422
220222_at	2.90368	A	0.780518
220223_at	69.6321	P	0.0185547
220224_at	3.61278	A	0.432373
220225_at	7.42725	A	0.665527
220226_at	44.0445	A	0.19458
220227_at	16.0079	A	0.366211
220228_at	1.57786	A	0.80542
220229_s_at	16.3006	A	0.0805664
220230_s_at	44.1096	P	0.000244141
220231_at	2.93131	A	0.533936
220232_at	67.7475	P	0.00585938
220233_at	2.55468	A	0.828613
220234_at	333.438	P	0.000244141
220235_s_at	207.005	P	0.000732422
220236_at	52.0643	P	0.000244141
220237_at	40.7345	P	0.000732422
220238_s_at	451.387	P	0.000732422
220239_at	827.942	P	0.000244141
220240_s_at	324.541	P	0.000244141
220241_at	172.526	P	0.000244141
220242_x_at	94.2226	P	0.00805664
220243_at	25.6868	A	0.0805664
220244_at	8.69885	A	0.432373
220245_at	35.1111	A	0.111572
220246_at	1.11484	A	0.962402
220247_at	10.1074	A	0.171387
220248_x_at	966.18	P	0.000244141
220249_at	21.2223	A	0.303711
220250_at	115.921	P	0.00195313
220251_at	63.6331	P	0.0185547
220252_x_at	12.1803	A	0.366211
220253_s_at	334.62	P	0.000244141
220254_at	147.449	P	0.000732422
220255_at	125.526	P	0.00415039
220256_s_at	6.75512	A	0.533936
220257_x_at	35.7496	A	0.398926
220258_s_at	160.641	A	0.303711
220259_at	3.02126	A	0.828613
220260_at	39.7613	A	0.19458
220261_s_at	319.634	P	0.000244141
220262_s_at	69.0153	A	0.171387
220263_at	2.21782	A	0.656494
220264_s_at	61.1468	A	0.067627
220265_at	55.7652	P	0.000244141
220266_s_at	13.984	A	0.567627
220267_at	8.41024	A	0.129639
220268_at	4.42586	A	0.601074
220269_at	8.33565	A	0.246094
220270_at	2.15386	A	0.533936
220271_x_at	1.87604	A	0.850342
220272_at	216.342	P	0.000244141
220273_at	20.3096	A	0.432373
220274_at	8.6118	A	0.72583
220275_at	1.13501	A	0.870361
220276_at	0.786002	A	0.999268
220277_at	1.67137	A	0.753906
220278_at	45.0993	M	0.0561523
220279_at	1.91931	A	0.932373
220280_s_at	19.1529	A	0.567627
220281_at	11.9309	A	0.129639
220282_at	18.9328	A	0.149658
220283_at	11.6214	A	0.466064
220284_at	3.61276	A	0.828613
220285_at	273.338	P	0.000244141
220286_at	2.18363	A	0.953857
220287_at	31.1762	P	0.0292969
220288_at	17.826	P	0.0107422
220289_s_at	12.7492	A	0.533936
220290_at	51.581	A	0.067627
220291_at	7.31811	A	0.696289
220292_at	14.6643	A	0.366211
220293_at	2.94381	A	0.753906
220294_at	6.0502	A	0.466064
220295_x_at	421.272	P	0.000244141
220296_at	6.47376	A	0.696289
220297_at	43.6374	P	0.0239258
220298_s_at	37.5453	P	0.000732422
220299_at	53.4968	P	0.00585938
220300_at	24.7364	A	0.5
220301_at	1.67749	A	0.870361
220302_at	31.052	A	0.129639
220303_at	6.87125	A	0.753906
220304_s_at	26.1814	P	0.0302734
220305_at	238.261	P	0.000244141
220306_at	12.1398	A	0.171387
220307_at	35.6349	A	0.27417
220308_at	25.5006	A	0.27417
220309_at	2.65347	A	0.80542
220310_at	8.37574	A	0.466064
220311_at	66.3678	P	0.000244141
220312_at	1.47605	A	0.999756
220313_at	6.20348	A	0.171387
220314_at	15.4514	A	0.601074
220315_at	43.8515	P	0.00292969
220316_at	32.8325	P	0.00805664
220317_at	5.01073	A	0.601074
220318_at	5.34292	A	0.432373
220319_s_at	423.378	P	0.00195313
220320_at	20.0314	A	0.398926
220321_s_at	33.4998	P	0.000732422
220322_at	12.3841	A	0.334473
220323_at	8.19579	A	0.696289
220324_at	2.25026	A	0.665527
220325_at	11.7032	A	0.334473
220326_s_at	205.757	P	0.000244141
220327_at	3.89697	A	0.5
220328_at	9.02907	A	0.171387
220329_s_at	207.599	P	0.000244141
220330_s_at	1.6167	A	0.780518
220331_at	6.21893	A	0.696289
220332_at	13.2479	A	0.432373
220333_at	35.5768	A	0.246094
220334_at	28.8755	P	0.0107422
220335_x_at	58.4244	A	0.171387
220336_s_at	32.7004	A	0.149658
220337_at	25.579	A	0.171387
220338_at	51.6708	P	0.00805664
220339_s_at	27.6703	A	0.5
220340_at	19.9901	A	0.466064
220341_s_at	11.3756	A	0.633789
220342_x_at	298.421	P	0.000244141
220343_at	14.748	A	0.303711
220344_at	12.1658	A	0.633789
220345_at	2.12224	A	0.567627
220346_at	52.3244	P	0.000244141
220347_at	11.3397	A	0.149658
220348_at	18.0819	A	0.27417
220349_s_at	78.2008	M	0.0561523
220350_at	13.9862	A	0.466064
220351_at	3.37805	A	0.780518
220352_x_at	134.93	P	0.00415039
220353_at	77.7259	P	0.00415039
220354_at	39.1731	A	0.19458
220355_s_at	430.484	P	0.00195313
220356_at	4.80855	A	0.466064
220357_s_at	14.4536	A	0.5
220358_at	39.5113	A	0.366211
220359_s_at	7.14653	A	0.533936
220360_at	41.4871	M	0.0561523
220361_at	8.94938	A	0.72583
220362_at	5.1325	A	0.601074
220363_s_at	187.123	P	0.000244141
220364_at	2.66806	A	0.780518
220365_at	18.9234	A	0.19458
220366_at	30.2663	P	0.000244141
220367_s_at	365.301	P	0.000244141
220368_s_at	251.445	P	0.000732422
220369_at	2.54213	A	0.665527
220370_s_at	59.9855	P	0.00585938
220371_s_at	103.587	P	0.000732422
220372_at	15.0887	A	0.067627
220373_at	17.7782	A	0.533936
220374_at	42.7911	A	0.067627
220375_s_at	62.7697	A	0.067627
220376_at	16.1967	A	0.0805664
220377_at	4.40562	A	0.780518
220378_at	20.7625	M	0.0561523
220379_at	19.3501	A	0.533936
220380_at	24.0343	A	0.171387
220381_at	43.9501	P	0.0239258
220382_s_at	77.7477	P	0.00415039
220383_at	2.15454	A	0.870361
220384_at	3.83457	A	0.72583
220385_at	2.64444	A	0.962402
220386_s_at	277.166	P	0.000244141
220387_s_at	101.722	P	0.000244141
220388_at	1.93204	A	0.943848
220389_at	25.2559	A	0.129639
220390_at	13.6885	A	0.149658
220391_at	43.5197	P	0.000732422
220392_at	2.24972	A	0.5
220393_at	18.3595	A	0.567627
220394_at	0.843731	A	0.888428
220395_at	46.4695	A	0.111572
220396_at	11.4275	A	0.5
220397_at	65.2983	P	0.000732422
220398_at	22.5791	A	0.171387
220399_at	24.15	P	0.0239258
220400_at	41.6818	A	0.0805664
220401_at	12.278	A	0.149658
220402_at	2.74618	A	0.753906
220403_s_at	1.13058	A	0.953857
220404_at	6.85796	A	0.366211
220405_at	15.7991	A	0.067627
220406_at	3.99415	A	0.753906
220407_s_at	3.90732	A	0.696289
220408_x_at	168.256	P	0.00195313
220409_at	38.9268	P	0.0107422
220410_s_at	25.8978	A	0.111572
220411_x_at	42.2517	A	0.19458
220412_x_at	10.004	A	0.633789
220413_at	27.4871	A	0.466064
220414_at	21.0465	A	0.246094
220415_at	9.92315	A	0.398926
220416_at	2.71037	A	0.633789
220417_s_at	158.628	P	0.00292969
220418_at	4.9235	A	0.633789
220419_s_at	317.588	P	0.000244141
220420_at	3.92911	A	0.919434
220421_at	7.16879	A	0.466064
220422_at	10.0744	A	0.334473
220423_at	4.21667	A	0.932373
220424_at	2.88544	A	0.633789
220425_x_at	1916.72	P	0.000244141
220426_at	5.71945	A	0.80542
220427_at	40.3738	A	0.334473
220428_at	1.74001	A	0.696289
220429_at	15.7531	P	0.0141602
220430_at	17.2081	A	0.398926
220431_at	22.9572	A	0.398926
220432_s_at	9.69427	P	0.0375977
220433_at	12.5859	A	0.366211
220434_at	29.6539	P	0.0375977
220435_at	0.816627	A	0.633789
220436_at	22.187	P	0.0461426
220437_at	2.18693	A	0.932373
220438_at	9.96495	A	0.466064
220439_at	23.3242	P	0.0239258
220440_at	4.70295	A	0.633789
220441_at	128.95	P	0.0185547
220442_at	37.8796	P	0.0141602
220443_s_at	88.7026	P	0.00195313
220444_at	8.74612	A	0.303711
220445_s_at	7.77193	A	0.696289
220446_s_at	38.9865	P	0.00415039
220447_at	1.53475	A	0.98584
220448_at	8.13083	A	0.567627
220449_at	5.22311	A	0.601074
220450_at	2.86343	A	0.72583
220451_s_at	835.977	P	0.0012207
220452_x_at	158.841	P	0.0461426
220453_at	40.108	P	0.0185547
220454_s_at	283.433	P	0.000244141
220455_at	6.15934	A	0.633789
220456_at	1.25513	A	0.828613
220457_at	7.32535	A	0.432373
220458_at	33.7746	P	0.0461426
220459_at	29.165	P	0.00415039
220460_at	18.4292	A	0.27417
220461_at	1.91143	A	0.943848
220462_at	9.90693	A	0.533936
220463_at	17.4481	A	0.111572
220464_at	34.0501	A	0.246094
220465_at	76.6783	P	0.00292969
220466_at	100.713	P	0.000244141
220467_at	28.6941	P	0.00585938
220468_at	1.50164	A	0.870361
220469_at	17.8856	A	0.366211
220470_at	79.3703	A	0.067627
220471_s_at	9.97148	A	0.303711
220472_at	52.3721	A	0.149658
220473_s_at	107.204	P	0.000732422
220474_at	27.6224	P	0.00415039
220475_at	2.15255	A	0.665527
220476_s_at	11.6949	A	0.5
220477_s_at	1863.35	P	0.000244141
220478_at	3.57522	A	0.976074
220479_at	2.71925	A	0.888428
220480_at	3.56538	A	0.780518
220481_at	3.39975	A	0.799316
220482_s_at	59.0389	P	0.00195313
220483_s_at	175.95	P	0.0012207
220484_at	70.8077	P	0.0141602
220485_s_at	1.01223	A	0.919434
220486_x_at	315.742	P	0.000244141
220487_at	0.738153	A	0.998779
220488_s_at	1317.39	P	0.000244141
220489_s_at	22.8638	A	0.219482
220490_at	27.8583	A	0.432373
220491_at	37.6696	A	0.0952148
220492_s_at	1.58966	A	0.919434
220493_at	3.48907	A	0.753906
220494_s_at	182.667	P	0.000244141
220495_s_at	735.672	P	0.000732422
220496_at	10.5393	A	0.828613
220497_at	23.4692	P	0.0141602
220498_at	8.33285	A	0.696289
220499_at	2.59546	A	0.80542
220500_s_at	72.4246	P	0.00195313
220501_at	6.10984	A	0.80542
220502_s_at	5.83052	A	0.188477
220503_at	7.51535	A	0.5
220504_at	6.38412	A	0.5
220505_at	7.9211	A	0.665527
220506_at	4.24411	A	0.753906
220507_s_at	2.10428	A	0.828613
220508_at	16.6436	A	0.696289
220509_at	7.76665	A	0.19458
220510_at	4.09833	A	0.976074
220511_s_at	19.3517	A	0.0805664
220512_at	2.06097	A	0.525391
220513_at	0.797202	A	0.969727
220514_at	2.8202	A	0.95166
220515_at	1.06615	A	0.953857
220516_at	5.98286	A	0.696289
220517_at	11.7926	A	0.27417
220518_at	1.82154	A	0.696289
220519_s_at	6.54058	A	0.5
220520_s_at	7.66581	A	0.432373
220521_s_at	31.1669	P	0.0185547
220522_at	5.60982	A	0.753906
220523_at	5.88326	A	0.246094
220524_at	1.20559	A	0.976074
220525_s_at	864.277	P	0.000244141
220526_s_at	1945	P	0.000244141
220527_at	3.66281	A	0.72583
220528_at	1.16817	A	0.968262
220529_at	31.8744	P	0.0141602
220530_at	0.768546	A	0.976074
220531_at	4.19757	A	0.753906
220532_s_at	32.4254	A	0.067627
220533_at	31.5653	P	0.0141602
220534_at	3.0702	A	0.633789
220535_at	2.34538	A	0.901123
220536_at	22.9927	A	0.601074
220537_at	0.964579	A	0.72583
220538_at	41.5726	A	0.334473
220539_at	2.30913	A	0.780518
220540_at	4.19712	A	0.665527
220541_at	6.42673	A	0.466064
220542_s_at	19.4636	A	0.246094
220543_at	30.1872	A	0.129639
220544_at	7.3733	A	0.432373
220545_s_at	7.49956	A	0.27417
220546_at	4.8535	A	0.753906
220547_s_at	372.984	P	0.000244141
220548_at	24.7787	A	0.334473
220549_at	122.416	P	0.0012207
220550_at	8.84441	P	0.0461426
220551_at	10.3656	A	0.303711
220552_at	0.588683	A	0.72583
220553_s_at	282.012	P	0.000244141
220554_at	2.75928	A	0.904785
220555_s_at	7.63204	A	0.665527
220556_at	6.66897	A	0.466064
220557_s_at	9.24069	A	0.533936
220558_x_at	35.2638	A	0.149658
220559_at	23.7106	A	0.067627
220560_at	11.5597	A	0.27417
220561_at	1.52086	A	0.916016
220562_at	22.1898	A	0.27417
220563_s_at	1.0425	A	0.932373
220564_at	15.6608	P	0.0461426
220565_at	234.421	P	0.00195313
220566_at	34.4103	P	0.0461426
220567_at	17.0302	A	0.665527
220568_at	1.69139	A	0.601074
220569_at	3.3381	A	0.870361
220570_at	2.60267	A	0.633789
220571_at	8.32516	A	0.601074
220572_at	47.4821	P	0.0107422
220573_at	2.66639	A	0.850342
220574_at	26.1319	P	0.0185547
220575_at	30.2814	P	0.0239258
220576_at	71.627	P	0.000732422
220577_at	33.1194	P	0.00292969
220578_at	3.17437	A	0.633789
220579_at	3.2661	A	0.953857
220580_at	15.5701	P	0.00195313
220581_at	11.2793	A	0.665527
220582_at	1.16905	A	0.919434
220583_at	24.7626	A	0.219482
220584_at	2.80515	A	0.962402
220585_at	1.72559	A	0.850342
220586_at	20.0743	P	0.0239258
220587_s_at	234.717	P	0.000732422
220588_at	60.1168	P	0.0141602
220589_s_at	41.8972	A	0.111572
220590_at	43.3815	P	0.0107422
220591_s_at	14.3543	A	0.0805664
220592_at	21.2015	A	0.19458
220593_s_at	36.486	A	0.19458
220594_at	34.2872	A	0.149658
220595_at	0.765331	A	0.753906
220596_at	23.3481	P	0.0461426
220597_s_at	283.433	P	0.000244141
220598_at	3.846	A	0.904785
220599_s_at	29.5965	A	0.246094
220600_at	57.0806	P	0.0239258
220601_at	2.99259	A	0.753906
220602_s_at	82.7225	P	0.0302734
220603_s_at	28.0581	P	0.000244141
220604_x_at	3.46686	A	0.943848
220605_s_at	175.265	P	0.00195313
220606_s_at	254.621	P	0.00585938
220607_x_at	1665.02	P	0.000244141
220608_s_at	17.2661	A	0.067627
220609_at	41.0134	P	0.00805664
220610_s_at	267.052	P	0.000244141
220611_at	3.82429	A	0.696289
220612_at	70.6381	P	0.0107422
220613_s_at	93.1667	P	0.0239258
220614_s_at	14.7656	A	0.171387
220615_s_at	935.689	P	0.000244141
220616_at	34.1639	A	0.171387
220617_s_at	447.38	P	0.000244141
220618_s_at	8.12285	A	0.533936
220619_at	10.3608	A	0.432373
220620_at	2.84337	A	0.80542
220621_at	3.42424	A	0.850342
220622_at	7.03935	A	0.533936
220623_s_at	12.8768	A	0.19458
220624_s_at	1.12951	A	0.943848
220625_s_at	7.84536	A	0.432373
220626_at	1.22005	A	0.80542
220627_at	8.86926	A	0.601074
220628_s_at	2.264	A	0.962402
220629_at	2.25383	A	0.72583
220630_s_at	10.2025	A	0.219482
220631_at	276.722	P	0.0302734
220632_s_at	104.912	P	0.0302734
220633_s_at	654.166	P	0.00195313
220634_at	2.60668	A	0.98584
220635_at	8.96771	A	0.80542
220636_at	2.70224	A	0.80542
220637_at	3.35625	A	0.753906
220638_s_at	1.77831	A	0.953857
220639_at	2.30405	A	0.932373
220640_at	34.8676	A	0.0805664
220641_at	17.6718	A	0.19458
220642_x_at	506.627	P	0.000244141
220643_s_at	347.555	P	0.000244141
220644_at	2.15131	A	0.870361
220645_at	1.5212	A	0.98584
220646_s_at	17.1697	A	0.665527
220647_s_at	413.388	P	0.00585938
220648_at	2.11816	A	0.850342
220649_at	11.9771	A	0.0773926
220650_s_at	4.85189	A	0.466064
220651_s_at	115.231	P	0.0185547
220652_at	9.0674	A	0.27417
220653_at	47.9521	A	0.067627
220654_at	3.33154	A	0.72583
220655_at	5.40387	A	0.665527
220656_at	4.83729	A	0.696289
220657_at	28.4286	A	0.334473
220658_s_at	0.663629	A	0.943848
220659_s_at	68.4791	A	0.0805664
220660_at	3.56742	A	0.80542
220661_s_at	295.178	P	0.000244141
220662_s_at	9.86104	A	0.567627
220663_at	2.70668	A	0.533936
220664_at	16.498	A	0.432373
220665_at	3.93958	A	0.525391
220666_at	8.95129	A	0.171387
220667_at	18.0924	A	0.0952148
220668_s_at	147.32	P	0.000244141
220669_at	10.7592	A	0.149658
220670_at	1.76385	A	0.870361
220671_at	90.7347	P	0.00292969
220672_at	18.213	A	0.0952148
220673_s_at	13.2845	A	0.239258
220674_at	3.21798	A	0.753906
220675_s_at	183.145	P	0.000244141
220676_at	1.42611	A	0.991943
220677_s_at	6.51764	A	0.696289
220678_at	4.64206	A	0.665527
220679_s_at	48.0944	A	0.0952148
220680_at	2.67165	A	0.665527
220681_at	4.5107	A	0.633789
220682_s_at	63.6327	P	0.0141602
220683_at	43.0545	A	0.129639
220684_at	13.4242	A	0.5
220685_at	23.6984	A	0.171387
220686_s_at	4.16333	A	0.601074
220687_at	30.2103	A	0.219482
220688_s_at	740.129	P	0.000244141
220689_at	3.76113	A	0.828613
220690_s_at	273.622	P	0.00195313
220691_at	50.6906	P	0.00585938
220692_at	20.9122	A	0.171387
220693_at	8.002	A	0.601074
220694_at	77.7233	P	0.0107422
220695_at	3.17941	A	0.72583
220696_at	30.4102	P	0.00805664
220697_at	2.3286	A	0.592041
220698_at	8.17826	A	0.665527
220699_s_at	3.35769	A	0.533936
220700_at	13.171	A	0.19458
220701_at	20.2837	M	0.0561523
220702_at	32.0163	P	0.000732422
220703_at	15.7415	A	0.129639
220704_at	1.62795	A	0.533936
220705_s_at	23.9732	A	0.466064
220706_at	6.36372	A	0.72583
