^SAMPLE = GSM170592
!Sample_title = Melanoma cell line D38
!Sample_geo_accession = GSM170592
!Sample_status = Public on Oct 01 2007
!Sample_submission_date = Feb 20 2007
!Sample_last_update_date = Aug 28 2018
!Sample_type = RNA
!Sample_channel_count = 1
!Sample_source_name_ch1 = Melanoma cell line D38
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = Melanoma cell line established from metastatic melanoma
!Sample_biomaterial_provider_ch1 = Dr C. Schmidt
!Sample_growth_protocol_ch1 = Melanoma cell lines were cultured in RPMI 1640 in the presence of 10% fetal bovine serum. 
!Sample_molecule_ch1 = total RNA
!Sample_extract_protocol_ch1 = RNA extractions were performed using Qiagen RNeasy Midi-kits as per the manufacturer’s instructions. RNA quality and concentration were assessed using a 2100 BioAnalyser (Agilent Technologies). 
!Sample_label_ch1 = biotin
!Sample_label_protocol_ch1 = For each sample, 5 μg of total RNA were used for target preparation using Eukaryotic One-cycle Target Labelling and Control Reagents kits according to the manufacturer’s instructions (Affymetrix). First-strand complementary DNA (cDNA) was synthesized using a T7-Oligo(dT) primer followed by second-strand cDNA synthesis from these samples using T4 polymerase. An in-vitro transcription reaction was then performed to produce biotin-labelled complementary RNA (cRNA). 
!Sample_hyb_protocol = This cRNA was fragmented and 15 μg were hybridized to an Affymetrix Human Genome U133 Plus 2.0 Array in an Affymetrix Hybridization Oven 640 for 16 h at 45oC. Chips were then washed and post-stained with streptavidin phycoerythrin and normal goat IgG solutions on an Affymetrix Fluidics Station 450.
!Sample_scan_protocol = Chips were scanned on an Affymetrix GeneChip Scanner 3000, and raw image data files obtained using Affymetrix GeneChip Operating Software (GCOS Version 1.2). 
!Sample_description = For each sample, 5 μg of total RNA were used for target preparation using Eukaryotic One-cycle Target Labelling and Control Reagents kits according to the manufacturer’s instructions (Affymetrix). First-strand complementary DNA (cDNA) was synthesized using a T7-Oligo(dT) primer followed by second-strand cDNA synthesis from these samples using T4 polymerase. An in-vitro transcription reaction was then performed to produce biotin-labelled complementary RNA (cRNA). This cRNA was fragmented and 15 μg were hybridized to an Affymetrix Human Genome U133 Plus 2.0 Array in an Affymetrix Hybridization Oven 640 for 16 h at 45oC. Chips were then washed and post-stained with streptavidin phycoerythrin and normal goat IgG solutions on an Affymetrix Fluidics Station 450. Chips were scanned on an Affymetrix GeneChip Scanner 3000, and raw image data files obtained using Affymetrix GeneChip Operating Software (GCOS Version 1.2). Relative expression values were generated for each probe set using the Affymetrix PLIER algorithm in ArrayAssist® Version 4.20 (Stratagene) and further log transformed to base 2. The resulting data were imported into GeneSpring GX v7.3 (Agilent Technologies). Data values less than 0.1 were set to 0.1 and the logarithm of data values were used as expression values. The expression values were normalized in two steps. First, values were centralized sample by sample, such that the median expression value was zero for each sample. Second, expression values were centralized gene by gene such that the median expression value was zero for each probe set. 
!Sample_data_processing = Relative expression values were generated for each probe set using the Affymetrix PLIER algorithm in ArrayAssist® Version 4.20 (Stratagene) and further log transformed to base 2. The resulting data were imported into GeneSpring GX v7.3 (Agilent Technologies). Data values less than 0.1 were set to 0.1 and the logarithm of data values were used as expression values. The expression values were normalized in two steps. First, values were centralized sample by sample, such that the median expression value was zero for each sample. Second, expression values were centralized gene by gene such that the median expression value was zero for each probe set. 
!Sample_platform_id = GPL570
!Sample_contact_name = Leisl,,Packer
!Sample_contact_laboratory = Oncogenomics Laboratory
!Sample_contact_department = Cancer and Cell Biology
!Sample_contact_institute = Queensland Institute of Medical Research
!Sample_contact_address = 300 Herston Rd
!Sample_contact_city = Herston
!Sample_contact_state = QLD
!Sample_contact_zip/postal_code = 4006
!Sample_contact_country = Australia
!Sample_contact_web_link = www.qimr.edu.au
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM170nnn/GSM170592/suppl/GSM170592.CEL.gz
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM170nnn/GSM170592/suppl/GSM170592.CHP.gz
!Sample_relation = Reanalyzed by: GSE64985
!Sample_relation = Reanalyzed by: GSE119087
!Sample_series_id = GSE7127
!Sample_series_id = GSE7153
!Sample_data_row_count = 54675
#ID_REF = 
#VALUE = signal value
#ABS_CALL = signal absent/present
#DETECTION-P-VALUE = detection p-value
!sample_table_begin
ID_REF	VALUE	ABS_CALL	DETECTION-P-VALUE
235064_s_at	43.1866	A	0.246094
235065_at	25.6949	P	0.0107422
235066_at	2.10293	A	0.976074
235067_at	269.312	P	0.000244141
235068_at	92.0048	P	0.000244141
235069_at	64.2599	P	0.00415039
235070_at	19.7067	A	0.0952148
235071_at	221.626	P	0.00585938
235072_s_at	1165.92	P	0.000244141
235073_at	57.4807	A	0.149658
235074_at	253.153	P	0.000244141
235075_at	1.07411	A	0.919434
235076_at	116.485	A	0.0805664
235077_at	73.9325	P	0.0012207
235078_at	543.992	P	0.000244141
235079_at	43.1372	P	0.00805664
235080_at	19.1885	A	0.72583
235081_x_at	225.237	P	0.0185547
235082_at	108.905	A	0.0952148
235083_at	31.4414	P	0.00585938
235084_x_at	157.06	P	0.000244141
235085_at	93.4315	P	0.0141602
235086_at	3093.14	P	0.000244141
235087_at	21.8563	A	0.366211
235088_at	135.54	P	0.000732422
235089_at	129.611	P	0.000244141
235090_at	8.03879	A	0.665527
235091_at	24.0742	A	0.171387
235092_at	16.7218	P	0.0239258
235093_at	582.774	P	0.000244141
235094_at	74.1607	P	0.0302734
235095_at	29.126	M	0.0561523
235096_at	186.882	P	0.000732422
235097_at	13.2402	A	0.533936
235098_at	3.05767	A	0.665527
235099_at	3.94275	A	0.5
235100_at	1.735	A	0.888428
235101_at	19.59	A	0.067627
235102_x_at	15.2134	A	0.219482
235103_at	518.883	P	0.000244141
235104_at	63.7756	P	0.000732422
235105_at	1.5555	A	0.932373
235106_at	109.84	P	0.000244141
235107_at	67.4031	P	0.00292969
235108_at	19.8193	A	0.27417
235109_at	54.0766	P	0.0239258
235110_at	33.9396	P	0.0012207
235111_at	19.9729	A	0.111572
235112_at	10.4287	A	0.601074
235113_at	183.075	P	0.000244141
235114_x_at	106.203	P	0.000244141
235115_at	18.1624	A	0.129639
235116_at	18.3943	A	0.171387
235117_at	59.3396	P	0.0012207
235118_at	2.0049	A	0.633789
235119_at	88.8048	P	0.0185547
235120_at	59.4562	A	0.111572
235121_at	131.483	P	0.000244141
235122_at	30.645	P	0.0461426
235123_at	27.348	A	0.171387
235124_at	76.0421	P	0.0302734
235125_x_at	601.812	P	0.000244141
235126_at	54.0349	P	0.0461426
235127_at	0.643373	A	0.980469
235128_at	8.90763	A	0.466064
235129_at	6.35137	A	0.567627
235130_at	72.548	P	0.0375977
235131_at	521.21	P	0.000244141
235132_at	77.8749	P	0.00292969
235133_at	2.58034	A	0.665527
235134_at	54.8014	P	0.000244141
235135_at	16.8424	A	0.466064
235136_at	447.022	P	0.00195313
235137_at	4.37536	A	0.72583
235138_at	73.2826	P	0.000732422
235139_at	3.46752	A	0.72583
235140_at	26.6642	A	0.219482
235141_at	66.5592	P	0.0185547
235142_at	364.486	P	0.000244141
235143_at	73.2129	P	0.000244141
235144_at	1.31237	A	0.72583
235145_at	4.75713	A	0.601074
235146_at	15.2224	A	0.149658
235147_at	59.4199	P	0.000244141
235148_at	5.4303	A	0.696289
235149_at	19.7259	P	0.0107422
235150_at	158.697	P	0.00585938
235151_at	165.646	P	0.000244141
235152_at	186.639	P	0.000732422
235153_at	3.61958	A	0.72583
235154_at	47.7578	A	0.149658
235155_at	50.1026	P	0.0141602
235156_at	10.5711	A	0.466064
235157_at	3.74328	A	0.601074
235158_at	288.191	P	0.000244141
235159_at	43.3053	P	0.0012207
235160_at	19.937	A	0.27417
235161_at	23.4603	A	0.067627
235162_at	33.4379	P	0.00292969
235163_at	93.1193	P	0.0185547
235164_at	186.482	P	0.0107422
235165_at	10.7258	A	0.246094
235166_at	25.0689	P	0.0012207
235167_at	60.1307	P	0.000244141
235168_at	42.9482	P	0.00415039
235169_at	3.6728	A	0.904785
235170_at	81.5891	P	0.000732422
235171_at	10.7034	A	0.633789
235172_at	4.02863	A	0.466064
235173_at	239.082	P	0.000732422
235174_s_at	83.7513	P	0.000244141
235175_at	22.2867	A	0.398926
235176_at	98.2113	P	0.000244141
235177_at	61.9055	P	0.0375977
235178_x_at	3.12026	A	0.850342
235179_at	38.6465	M	0.0561523
235180_at	63.1114	P	0.000244141
235181_at	121.622	P	0.00805664
235182_at	17.0989	A	0.303711
235183_at	22.7065	P	0.00195313
235184_at	1.58013	A	0.72583
235185_s_at	20.0034	A	0.0917969
235186_at	31.5871	A	0.219482
235187_s_at	3.01007	A	0.696289
235188_at	16.3911	A	0.398926
235189_at	148.563	P	0.000244141
235190_at	163.211	P	0.00292969
235191_at	125.222	P	0.000244141
235192_at	84.2256	A	0.0952148
235193_at	49.5094	P	0.0375977
235194_at	33.1385	A	0.366211
235195_at	126.73	P	0.000244141
235196_at	465.942	P	0.000244141
235197_s_at	210.795	P	0.000244141
235198_at	559.275	P	0.000244141
235199_at	2.37909	A	0.633789
235200_at	87.8286	P	0.000244141
235201_at	2.16295	A	0.904785
235202_x_at	180.157	P	0.000244141
235203_at	107.41	P	0.000732422
235204_at	175.853	P	0.000244141
235205_at	68.2148	A	0.171387
235206_at	27.2219	A	0.111572
235207_at	32.6633	A	0.149658
235208_at	57.3627	P	0.0012207
235209_at	776.264	P	0.000244141
235210_s_at	1055.78	P	0.000244141
235211_at	17.8659	A	0.111572
235212_at	10.8046	A	0.303711
235213_at	2.03826	A	0.919434
235214_at	36.4298	A	0.111572
235215_at	175.406	P	0.000732422
235216_at	47.1995	P	0.0012207
235217_at	24.3217	A	0.246094
235218_x_at	55.7742	P	0.0185547
235219_at	13.9075	A	0.5
235220_at	22.8099	P	0.00415039
235221_at	73.5213	A	0.0805664
235222_x_at	252.346	P	0.000732422
235223_at	51.857	P	0.000244141
235224_s_at	29.2436	P	0.0107422
235225_at	2.63372	A	0.633789
235226_at	2.1094	A	0.80542
235227_at	166.762	P	0.000732422
235228_at	7.14371	A	0.5
235229_at	11.319	A	0.466064
235230_at	29.4908	P	0.00292969
235231_at	29.7639	A	0.111572
235232_at	79.6156	P	0.000732422
235233_s_at	106.462	P	0.000244141
235234_at	110.063	P	0.0141602
235235_s_at	115.358	P	0.00585938
235236_at	234.401	P	0.000732422
235237_at	4.65715	A	0.633789
235238_at	2.19085	A	0.753906
235239_at	28.8589	A	0.432373
235240_at	132.504	A	0.0805664
235241_at	197.113	P	0.000244141
235242_at	58.7444	P	0.000244141
235243_at	33.1369	P	0.00292969
235244_at	165.512	P	0.000244141
235245_at	25.1097	A	0.219482
235246_at	2.88078	A	0.780518
235247_at	13.1015	A	0.533936
235248_at	93.2657	A	0.0952148
235249_at	21.0846	A	0.533936
235250_at	11.2677	A	0.696289
235251_at	37.8396	A	0.067627
235252_at	263.688	P	0.00195313
235253_at	152.027	P	0.000732422
235254_at	8.55004	A	0.696289
235255_at	48.9877	A	0.0952148
235256_s_at	33.6622	P	0.000244141
235257_at	7.72248	A	0.533936
235258_at	65.9558	P	0.00195313
235259_at	22.5168	P	0.0239258
235260_s_at	213.16	P	0.000244141
235261_at	1.97247	A	0.850342
235262_at	12.6276	A	0.0952148
235263_at	35.9999	P	0.00585938
235264_at	215.715	P	0.000244141
235265_at	10.6231	A	0.567627
235266_at	98.1942	P	0.0375977
235267_at	70.826	P	0.0107422
235268_at	1.40784	A	0.904785
235269_at	24.4679	A	0.366211
235270_at	3.29407	A	0.398926
235271_s_at	25.2424	A	0.149658
235272_at	35.9856	A	0.334473
235273_at	48.5083	P	0.00292969
235274_at	26.4622	P	0.0302734
235275_at	4.28451	A	0.567627
235276_at	32.0396	A	0.129639
235277_at	36.3439	A	0.0805664
235278_at	15.6114	A	0.067627
235279_at	564.308	P	0.000732422
235280_at	60.7435	P	0.0107422
235281_x_at	463.216	P	0.000244141
235282_at	91.1194	P	0.0141602
235283_at	73.8477	P	0.00585938
235284_s_at	1.8565	A	0.989258
235285_at	27.2118	P	0.0239258
235286_at	71.8715	P	0.000244141
235287_at	144.58	P	0.000244141
235288_at	31.9449	A	0.0805664
235289_at	139.222	P	0.000732422
235290_at	17.8738	A	0.111572
235291_s_at	10.1905	A	0.665527
235292_at	6.26527	A	0.239258
235293_at	78.7093	P	0.0375977
235294_at	143.731	P	0.0012207
235295_at	207.921	P	0.000244141
235296_at	479.886	P	0.000244141
235297_at	29.3029	A	0.246094
235298_at	45.0503	P	0.000732422
235299_at	53.8521	P	0.000244141
235300_x_at	53.7077	P	0.000732422
235301_at	697.03	P	0.000244141
235302_at	114.738	P	0.000732422
235303_at	19.824	P	0.0141602
235304_at	18.196	P	0.000244141
235305_s_at	58.9753	P	0.0185547
235306_at	9.37442	A	0.246094
235307_at	4.09509	A	0.601074
235308_at	352.316	P	0.000244141
235309_at	105.649	P	0.00585938
235310_at	17.5338	A	0.219482
235311_at	258.283	P	0.000244141
235312_s_at	4.54409	A	0.696289
235313_at	1.75187	A	0.780518
235314_at	35.0775	A	0.149658
235315_at	145.245	P	0.00195313
235316_at	24.5534	A	0.334473
235317_at	44.8627	A	0.27417
235318_at	1680.1	P	0.000244141
235319_at	8.97074	A	0.633789
235320_at	103.226	P	0.000244141
235321_at	25.3598	A	0.067627
235322_at	8.35557	A	0.533936
235323_at	7.52881	A	0.5
235324_at	66.4338	P	0.00195313
235325_at	15.9099	A	0.567627
235326_at	1.7445	A	0.828613
235327_x_at	454.513	P	0.000244141
235328_at	25.9605	A	0.246094
235329_at	3.61776	A	0.780518
235330_at	105.105	M	0.0561523
235331_x_at	279.904	P	0.0012207
235332_at	21.8167	A	0.219482
235333_at	49.3542	P	0.00805664
235334_at	9.17227	A	0.334473
235335_at	34.4305	A	0.149658
235336_at	7.94581	A	0.432373
235337_at	42.8503	P	0.00195313
235338_s_at	77.8121	P	0.0375977
235339_at	69.9397	P	0.0461426
235340_at	46.0824	P	0.00415039
235341_at	507.329	P	0.000244141
235342_at	8.61709	A	0.129639
235343_at	13.7102	P	0.0141602
235344_at	175.63	P	0.000244141
235345_at	73.011	P	0.0012207
235346_at	427.401	P	0.000244141
235347_at	288.898	P	0.0012207
235348_at	50.1892	P	0.000732422
235349_at	201.053	P	0.000244141
235350_at	2.87238	A	0.753906
235351_at	0.631494	A	0.953857
235352_at	181.826	P	0.00415039
235353_at	31.4743	P	0.0012207
235354_s_at	24.9064	P	0.00805664
235355_at	27.5759	P	0.0012207
235356_at	38.3931	P	0.00415039
235357_at	8.48753	A	0.533936
235358_at	9.57295	A	0.780518
235359_at	4.10342	A	0.780518
235360_at	193.861	P	0.000244141
235361_at	20.6139	A	0.171387
235362_at	35.4256	P	0.00195313
235363_at	24.683	A	0.129639
235364_at	16.6014	A	0.171387
235365_at	31.3609	P	0.00585938
235366_at	18.8574	P	0.0185547
235367_at	22.9092	A	0.334473
235368_at	568.437	P	0.000244141
235369_at	127.304	P	0.00195313
235370_at	20.1949	A	0.567627
235371_at	227.264	P	0.000244141
235372_at	11.7254	A	0.432373
235373_at	2.32606	A	0.888428
235374_at	40.2626	P	0.0239258
235375_x_at	2.59035	A	0.962402
235376_at	26.6029	A	0.067627
235377_at	14.9041	P	0.0239258
235378_at	89.8236	P	0.00585938
235379_at	3.29228	A	0.665527
235380_at	13.2097	A	0.303711
235381_at	666.763	P	0.000732422
235382_at	10.4094	A	0.592773
235383_at	6.90956	A	0.5
235384_at	686.953	P	0.000244141
235385_at	1.27151	A	0.696289
235386_at	44.5353	A	0.067627
235387_at	69.0551	P	0.0012207
235388_at	100.961	P	0.000244141
235389_at	12.5212	A	0.111572
235390_at	221.775	P	0.000244141
235391_at	398.923	P	0.000244141
235392_at	2.76456	A	0.432373
235393_at	25.0741	A	0.246094
235394_at	171.014	P	0.000244141
235395_at	72.2592	P	0.000244141
235396_at	211.573	P	0.0375977
235397_at	5.96129	A	0.850342
235398_at	98.2163	P	0.000732422
235399_at	73.523	P	0.00805664
235400_at	4.32868	A	0.753906
235401_s_at	6.42053	A	0.19458
235402_at	26.9195	P	0.0461426
235403_at	13.5275	A	0.366211
235404_at	44.7082	M	0.0561523
235405_at	31.8759	A	0.0952148
235406_x_at	29.7724	A	0.19458
235407_at	127.287	A	0.0805664
235408_x_at	59.2988	P	0.0185547
235409_at	86.5218	P	0.0012207
235410_at	241.744	P	0.000244141
235411_at	36.6766	M	0.0561523
235412_at	65.7292	P	0.000244141
235413_at	164.98	P	0.000244141
235414_at	20.9752	P	0.00585938
235415_at	49.8501	P	0.0239258
235416_at	19.5153	A	0.334473
235417_at	94.546	P	0.00415039
235418_at	55.6209	A	0.067627
235419_at	6.31126	A	0.19458
235420_at	3.87084	A	0.72583
235421_at	7.48482	A	0.334473
235422_at	16.1721	A	0.19458
235423_at	58.9687	P	0.000244141
235424_at	62.4681	P	0.0012207
235425_at	52.1748	P	0.00195313
235426_at	34.271	A	0.0952148
235427_at	131.915	P	0.000732422
235428_at	13.606	A	0.432373
235429_at	163.105	P	0.000732422
235430_at	19.9488	A	0.067627
235431_s_at	47.2817	A	0.0952148
235432_at	287.206	P	0.000244141
235433_at	192.839	P	0.000244141
235434_at	38.7081	A	0.432373
235435_at	155.05	P	0.00805664
235436_at	47.5156	P	0.0375977
235437_at	6.95651	A	0.601074
235438_at	0.697962	A	0.828613
235439_at	73.7037	P	0.0107422
235440_at	124.172	P	0.0012207
235441_at	35.4909	A	0.129639
235442_at	16.8337	A	0.19458
235443_at	43.1677	P	0.0012207
235444_at	26.0799	P	0.0185547
235445_at	12.8468	M	0.0561523
235446_at	34.9119	A	0.0805664
235447_at	69.8437	P	0.000244141
235448_at	9.05945	A	0.533936
235449_at	40.453	P	0.0239258
235450_at	96.4756	P	0.00195313
235451_at	439.761	P	0.000244141
235452_at	73.5051	P	0.000732422
235453_at	74.6557	P	0.000244141
235454_at	2.45998	A	0.919434
235455_at	22.9476	A	0.466064
235456_at	30.901	P	0.000244141
235457_at	549.932	P	0.000244141
235458_at	3.00308	A	0.953857
235459_at	339.859	P	0.000244141
235460_at	8.25965	A	0.753906
235461_at	23.4248	P	0.0461426
235462_at	13.1598	P	0.0375977
235463_s_at	181.286	P	0.000244141
235464_at	22.6688	A	0.171387
235465_at	12.9607	A	0.533936
235466_s_at	63.422	P	0.00195313
235467_s_at	50.4069	P	0.0375977
235468_at	5.98721	A	0.601074
235469_at	22.8032	P	0.00585938
235470_at	92.1578	P	0.00585938
235471_at	92.2279	P	0.000244141
235472_at	45.1072	P	0.0185547
235473_at	109.585	P	0.000244141
235474_at	64.5837	P	0.00292969
235475_at	37.0092	M	0.0561523
235476_at	127.354	P	0.000732422
235477_at	2.91132	A	0.850342
235478_at	29.8835	P	0.0100098
235479_at	112.18	P	0.000244141
235480_at	13.7806	A	0.303711
235481_at	1.51072	A	0.991943
235482_at	55.9408	P	0.00415039
235483_at	27.4203	A	0.129639
235484_at	300.333	P	0.000244141
235485_at	15.5083	A	0.246094
235486_at	326.049	P	0.000244141
235487_at	31.9003	A	0.111572
235488_at	8.06424	A	0.533936
235489_at	702.817	P	0.000244141
235490_at	19.0439	A	0.19458
235491_at	25.5919	M	0.0561523
235492_at	163.283	P	0.0141602
235493_at	45.1602	P	0.0012207
235494_at	9.30637	A	0.533936
235495_at	6.55688	A	0.5
235496_at	29.9216	A	0.246094
235497_at	54.1721	P	0.000244141
235498_at	7.64547	A	0.398926
235499_at	16.4977	A	0.111572
235500_at	7.08606	A	0.80542
235501_at	169.436	P	0.000732422
235502_at	57.5936	P	0.00585938
235503_at	20.4614	P	0.0375977
235504_at	292.45	P	0.000732422
235505_s_at	75.439	P	0.0239258
235506_at	5.35974	A	0.567627
235507_at	326.027	P	0.00195313
235508_at	65.119	P	0.0107422
235509_at	163.25	P	0.000244141
235510_at	4.00091	A	0.828613
235511_at	11.3018	A	0.149658
235512_at	28.5127	A	0.0952148
235513_at	29.4662	A	0.0805664
235514_at	51.6594	A	0.219482
235515_at	6.58094	A	0.665527
235516_at	61.0643	P	0.000732422
235517_at	57.2522	P	0.0461426
235518_at	463.616	P	0.000244141
235519_at	13.6705	A	0.466064
235520_at	35.2033	A	0.0952148
235521_at	221.843	P	0.00195313
235522_at	29.0527	A	0.246094
235523_at	1.58663	A	0.432373
235524_at	5.45123	A	0.870361
235525_at	23.082	A	0.246094
235526_at	45.2835	A	0.149658
235527_at	96.7591	P	0.000244141
235528_at	57.3501	P	0.0375977
235529_x_at	207.696	P	0.00195313
235530_at	16.7038	A	0.366211
235531_at	86.9499	A	0.0805664
235532_at	67.6617	P	0.0141602
235533_at	51.2298	A	0.129639
235534_at	150.989	P	0.00805664
235535_x_at	131.058	P	0.000244141
235536_at	83.6897	P	0.00195313
235537_at	2.98086	A	0.870361
235538_at	10.2711	A	0.466064
235539_at	10.8879	A	0.149658
235540_at	19.486	A	0.0952148
235541_at	41.1288	A	0.149658
235542_at	69.2128	P	0.000244141
235543_at	11.7108	A	0.219482
235544_x_at	3.03401	A	0.99585
235545_at	15.4096	A	0.0805664
235546_at	26.1446	A	0.466064
235547_at	48.741	P	0.000244141
235548_at	61.9384	P	0.0461426
235549_at	22.7189	A	0.219482
235550_at	50.4666	P	0.00292969
235551_at	18.4124	A	0.5
235552_at	151.694	P	0.000244141
235553_at	7.89068	A	0.5
235554_x_at	123.32	P	0.0012207
235555_at	23.471	P	0.0107422
235556_at	137.695	P	0.000244141
235557_at	2.12232	A	0.780518
235558_at	54.6914	P	0.000244141
235559_at	59.2554	P	0.000732422
235560_at	5.28816	A	0.665527
235561_at	90.1197	P	0.000244141
235562_at	20.8825	P	0.0375977
235563_at	14.2569	A	0.5
235564_at	26.128	P	0.0302734
235565_at	3.52289	A	0.904785
235566_at	151.368	P	0.000732422
235567_at	98.8896	P	0.000732422
235568_at	5.35715	A	0.533936
235569_at	62.0013	A	0.0952148
235570_at	1110.33	P	0.000244141
235571_at	97.9251	P	0.0302734
235572_at	25.412	A	0.067627
235573_at	53.5284	P	0.00585938
235574_at	11.9113	A	0.466064
235575_at	7.39164	A	0.567627
235576_at	6.26736	A	0.665527
235577_at	168.499	P	0.0185547
235578_at	15.9067	A	0.067627
235579_at	284.668	P	0.0107422
235580_at	4.93598	A	0.27417
235581_at	31.7401	P	0.00585938
235582_at	12.118	A	0.303711
235583_at	16.4019	A	0.432373
235584_at	45.9843	P	0.0239258
235585_at	69.8501	P	0.00195313
235586_at	19.8209	A	0.432373
235587_at	30.1352	P	0.000732422
235588_at	4.03292	A	0.601074
235589_s_at	286.541	P	0.000244141
235590_at	3.58545	A	0.80542
235591_at	582.948	P	0.000244141
235592_at	35.4216	P	0.0141602
235593_at	27.3191	A	0.171387
235594_at	35.4914	P	0.00585938
235595_at	34.5987	P	0.0375977
235596_at	21.6426	A	0.432373
235597_s_at	3.15889	A	0.904785
235598_at	94.5285	P	0.0185547
235599_at	1.10244	A	0.601074
235600_at	9.09786	A	0.533936
235601_at	27.9678	A	0.27417
235602_at	4.70253	A	0.5
235603_at	75.3258	P	0.00195313
235604_x_at	30.588	A	0.111572
235605_at	5.15922	A	0.904785
235606_at	65.9691	P	0.000732422
235607_at	32.6657	P	0.0375977
235608_at	35.7725	P	0.0141602
235609_at	17.8608	A	0.171387
235610_at	49.4799	P	0.000244141
235611_at	25.7791	P	0.0107422
235612_at	49.33	P	0.000244141
235613_at	27.823	P	0.0141602
235614_at	7.6698	A	0.70459
235615_at	319.182	P	0.000244141
235616_at	14.0991	A	0.633789
235617_x_at	35.4717	A	0.0952148
235618_at	80.2027	P	0.0461426
235619_at	21.2593	A	0.5
235620_x_at	65.5635	P	0.00415039
235621_at	31.1869	P	0.0461426
235622_at	7.21349	A	0.533936
235623_at	77.9766	A	0.067627
235624_at	31.5993	A	0.129639
235625_at	182.936	P	0.000244141
235626_at	137.505	P	0.00805664
235627_at	14.5571	A	0.432373
235628_x_at	72.1887	P	0.0239258
235629_at	371.216	P	0.000244141
235630_at	82.2247	P	0.0012207
235631_at	1058.44	P	0.000244141
235632_at	4.52669	A	0.72583
235633_at	3.64017	A	0.466064
235634_at	11.3493	A	0.398926
235635_at	113.986	P	0.000244141
235636_at	19.0258	P	0.0375977
235637_s_at	2.75728	A	0.72583
235638_at	8.40361	A	0.303711
235639_at	4.31367	A	0.850342
235640_at	89.1032	P	0.0302734
235641_at	10.5048	A	0.665527
235642_at	1.14518	A	0.72583
235643_at	102.725	P	0.00415039
235644_at	10.237	A	0.633789
235645_at	81.6605	P	0.000732422
235646_at	9.64961	A	0.171387
235647_at	84.0146	P	0.0239258
235648_at	209.838	P	0.000244141
235649_at	4.06426	A	0.633789
235650_at	11.986	A	0.19458
235651_at	2.09449	A	0.870361
235652_at	5.72745	A	0.246094
235653_s_at	54.9398	P	0.0107422
235654_at	31.2738	A	0.432373
235655_at	11.1692	A	0.149658
235656_s_at	27.703	P	0.0141602
235657_at	33.2603	A	0.246094
235658_at	51.8931	P	0.00195313
235659_at	84.1756	P	0.00585938
235660_at	80.4751	P	0.000732422
235661_at	37.5392	A	0.111572
235662_at	33.0662	P	0.0375977
235663_at	15.8402	A	0.665527
235664_at	6.8847	A	0.466064
235665_at	3.3034	A	0.696289
235666_at	277.737	P	0.000244141
235667_at	9.4345	A	0.601074
235668_at	82.3299	P	0.0239258
235669_at	4.71349	A	0.601074
235670_at	14.2263	A	0.0952148
235671_at	4.79382	A	0.932373
235672_at	45.8494	P	0.0302734
235673_at	73.6292	P	0.00805664
235674_at	35.8223	A	0.149658
235675_at	43.0531	P	0.00415039
235676_at	13.2295	A	0.129639
235677_at	66.2664	P	0.00292969
235678_at	33.7481	P	0.0375977
235679_at	45.69	P	0.0012207
235680_at	27.1598	M	0.0561523
235681_at	14.357	A	0.111572
235682_s_at	15.2099	A	0.72583
235683_at	159.394	P	0.000732422
235684_s_at	52.6277	P	0.00415039
235685_at	166.966	P	0.000732422
235686_at	37.7617	P	0.00805664
235687_at	44.8249	P	0.00195313
235688_s_at	43.5703	P	0.0461426
235689_at	160.294	P	0.000244141
235690_at	26.3516	P	0.00585938
235691_at	6.1673	A	0.567627
235692_at	167.6	P	0.000244141
235693_at	17.297	P	0.0461426
235694_at	64.763	P	0.00585938
235695_at	49.3363	P	0.0107422
235696_at	142.9	P	0.000732422
235697_at	33.6417	P	0.000732422
235698_at	352.051	P	0.000244141
235699_at	5.27793	A	0.665527
235700_at	5.14758	A	0.432373
235701_at	10.658	A	0.567627
235702_at	76.5154	P	0.00415039
235703_at	41.1235	A	0.171387
235704_at	37.1947	A	0.0805664
235705_at	89.966	P	0.0107422
235706_at	10.981	A	0.5
235707_at	49.4462	P	0.00292969
235708_at	1.42615	A	0.953857
235709_at	34.5134	A	0.567627
235710_at	34.7934	A	0.067627
235711_at	29.4102	P	0.0302734
235712_at	17.6429	M	0.0561523
235713_at	129.493	P	0.00585938
235714_at	76.8132	A	0.067627
235715_at	5.83199	A	0.567627
235716_at	127.428	P	0.00585938
235717_at	41.2492	P	0.0185547
235718_at	4.61287	A	0.943848
235719_at	16.6778	A	0.149658
235720_at	6.48591	A	0.665527
235721_at	115.191	A	0.149658
235722_at	86.2816	P	0.000244141
235723_at	75.3877	P	0.000244141
235724_at	4.88351	A	0.665527
235725_at	167.503	P	0.000244141
235726_at	2.45413	A	0.943848
235727_at	190.714	P	0.000732422
235728_at	82.0498	A	0.067627
235729_at	47.5833	P	0.000244141
235730_at	16.6178	A	0.149658
235731_at	2.63556	A	0.991943
235732_at	3.75788	A	0.696289
235733_at	152.429	P	0.0012207
235734_at	3.04302	A	0.601074
235735_at	7.07175	A	0.5
235736_at	12.5878	P	0.0461426
235737_at	88.1848	P	0.000732422
235738_at	4.95657	A	0.567627
235739_at	22.9912	P	0.0185547
