^SAMPLE = GSM170849
!Sample_title = Melanoma cell line MM485
!Sample_geo_accession = GSM170849
!Sample_status = Public on Mar 31 2007
!Sample_submission_date = Feb 21 2007
!Sample_last_update_date = Aug 28 2018
!Sample_type = RNA
!Sample_channel_count = 1
!Sample_source_name_ch1 = Melanoma cell line MM485
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = Melanoma cell line established in metastatic melanoma
!Sample_biomaterial_provider_ch1 = Dr Peter G. Parsons
!Sample_growth_protocol_ch1 = Melanoma cell lines were cultured in RPMI 1640 in the presence of 10% fetal bovine serum. 
!Sample_molecule_ch1 = total RNA
!Sample_extract_protocol_ch1 = RNA extractions were performed using Qiagen RNeasy Midi-kits as per the manufacturer’s instructions. RNA quality and concentration were assessed using a 2100 BioAnalyser (Agilent Technologies). 
!Sample_label_ch1 = biotin
!Sample_label_protocol_ch1 = For each sample, 5 μg of total RNA were used for target preparation using Eukaryotic One-cycle Target Labelling and Control Reagents kits according to the manufacturer’s instructions (Affymetrix). First-strand complementary DNA (cDNA) was synthesized using a T7-Oligo(dT) primer followed by second-strand cDNA synthesis from these samples using T4 polymerase. An in-vitro transcription reaction was then performed to produce biotin-labelled complementary RNA (cRNA). 
!Sample_hyb_protocol = This cRNA was fragmented and 15 μg were hybridized to an Affymetrix Human Genome U133 Plus 2.0 Array in an Affymetrix Hybridization Oven 640 for 16 h at 45oC. Chips were then washed and post-stained with streptavidin phycoerythrin and normal goat IgG solutions on an Affymetrix Fluidics Station 450. 
!Sample_scan_protocol = Chips were scanned on an Affymetrix GeneChip Scanner 3000, and raw image data files obtained using Affymetrix GeneChip Operating Software (GCOS Version 1.2). 
!Sample_description = For each sample, 5 μg of total RNA were used for target preparation using Eukaryotic One-cycle Target Labelling and Control Reagents kits according to the manufacturer’s instructions (Affymetrix). First-strand complementary DNA (cDNA) was synthesized using a T7-Oligo(dT) primer followed by second-strand cDNA synthesis from these samples using T4 polymerase. An in-vitro transcription reaction was then performed to produce biotin-labelled complementary RNA (cRNA). This cRNA was fragmented and 15 μg were hybridized to an Affymetrix Human Genome U133 Plus 2.0 Array in an Affymetrix Hybridization Oven 640 for 16 h at 45oC. Chips were then washed and post-stained with streptavidin phycoerythrin and normal goat IgG solutions on an Affymetrix Fluidics Station 450. Chips were scanned on an Affymetrix GeneChip Scanner 3000, and raw image data files obtained using Affymetrix GeneChip Operating Software (GCOS Version 1.2). Relative expression values were generated for each probe set using the Affymetrix PLIER algorithm in ArrayAssist® Version 4.20 (Stratagene) and further log transformed to base 2. The resulting data were imported into GeneSpring GX v7.3 (Agilent Technologies). Data values less than 0.1 were set to 0.1 and the logarithm of data values were used as expression values. The expression values were normalized in two steps. First, values were centralized sample by sample, such that the median expression value was zero for each sample. Second, expression values were centralized gene by gene such that the median expression value was zero for each probe set. 
!Sample_data_processing = Relative expression values were generated for each probe set using the Affymetrix PLIER algorithm in ArrayAssist® Version 4.20 (Stratagene) and further log transformed to base 2. The resulting data were imported into GeneSpring GX v7.3 (Agilent Technologies). Data values less than 0.1 were set to 0.1 and the logarithm of data values were used as expression values. The expression values were normalized in two steps. First, values were centralized sample by sample, such that the median expression value was zero for each sample. Second, expression values were centralized gene by gene such that the median expression value was zero for each probe set. 
!Sample_platform_id = GPL570
!Sample_contact_name = Leisl,,Packer
!Sample_contact_laboratory = Oncogenomics Laboratory
!Sample_contact_department = Cancer and Cell Biology
!Sample_contact_institute = Queensland Institute of Medical Research
!Sample_contact_address = 300 Herston Rd
!Sample_contact_city = Herston
!Sample_contact_state = QLD
!Sample_contact_zip/postal_code = 4006
!Sample_contact_country = Australia
!Sample_contact_web_link = www.qimr.edu.au
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM170nnn/GSM170849/suppl/GSM170849.CEL.gz
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM170nnn/GSM170849/suppl/GSM170849.CHP.gz
!Sample_relation = Reanalyzed by: GSE64985
!Sample_relation = Reanalyzed by: GSE119087
!Sample_series_id = GSE7127
!Sample_data_row_count = 54675
#ID_REF = 
#VALUE = signal value
#ABS_CALL = signal absent/present
#DETECTION-P-VALUE = detection p-value
!sample_table_begin
ID_REF	VALUE	ABS_CALL	DETECTION-P-VALUE
220155_s_at	263.546	P	0.000732422
220156_at	5.48642	A	0.633789
220157_x_at	73.6163	P	0.000732422
220158_at	19.6816	A	0.0952148
220159_at	49.2401	P	0.0141602
220160_s_at	126.163	P	0.0375977
220161_s_at	16.3703	A	0.0654297
220162_s_at	4.17619	A	0.5
220163_s_at	15.255	A	0.171387
220164_s_at	1.15347	A	0.932373
220165_at	38.67	A	0.27417
220166_at	19.7001	A	0.27417
220167_s_at	127.997	P	0.000244141
220168_at	7.42132	A	0.696289
220169_at	0.783036	A	0.904785
220170_at	5.44341	A	0.334473
220171_x_at	118.314	P	0.000244141
220172_at	63.4422	P	0.000244141
220173_at	27.5176	M	0.0561523
220174_at	2.8422	A	0.567627
220175_s_at	584.503	P	0.000244141
220176_at	212.302	P	0.0012207
220177_s_at	2.1901	A	0.665527
220178_at	1561.32	P	0.000244141
220179_at	1.76369	A	0.953857
220180_at	1.31501	A	0.989258
220181_x_at	86.7868	P	0.0461426
220182_at	11.7051	A	0.633789
220183_s_at	90.3341	P	0.0012207
220184_at	6.1801	A	0.567627
220185_at	14.9243	A	0.633789
220186_s_at	7.59295	A	0.246094
220187_at	7.37727	A	0.27417
220188_at	9.98244	A	0.491211
220189_s_at	304.841	P	0.000244141
220190_s_at	3.70911	A	0.665527
220191_at	9.27155	A	0.27417
220192_x_at	46.0413	A	0.246094
220193_at	23.0119	A	0.266846
220194_at	2.17323	A	0.665527
220195_at	67.6649	P	0.0302734
220196_at	1.45929	A	0.962402
220197_at	10.2356	A	0.129639
220198_s_at	164.518	P	0.0012207
220199_s_at	1166.57	P	0.000244141
220200_s_at	163.331	P	0.00195313
220201_at	119.937	P	0.000732422
220202_s_at	350.652	P	0.000244141
220203_at	2.48965	A	0.962402
220204_s_at	4.35975	A	0.870361
220205_at	32.4156	P	0.0141602
220206_at	183.83	P	0.000244141
220207_at	9.8724	A	0.466064
220208_at	40.6982	A	0.432373
220209_at	2.63295	A	0.962402
220210_at	13.5336	A	0.129639
220211_at	0.811498	A	0.870361
220212_s_at	105.083	P	0.0461426
220213_at	1.96395	A	0.780518
220214_at	121.193	P	0.0185547
220215_at	74.8026	P	0.00805664
220216_at	18.5467	P	0.00585938
220217_x_at	9.32545	A	0.366211
220218_at	1.06204	A	0.72583
220219_s_at	48.1902	P	0.0185547
220220_at	8.88657	A	0.432373
220221_at	20.8891	A	0.171387
220222_at	0.823536	A	0.904785
220223_at	68.2846	P	0.0107422
220224_at	4.18248	A	0.780518
220225_at	14.7486	A	0.432373
220226_at	13.69	A	0.366211
220227_at	8.06124	A	0.27417
220228_at	1.47958	A	0.466064
220229_s_at	18.9427	A	0.19458
220230_s_at	11.7039	A	0.303711
220231_at	19.4188	A	0.219482
220232_at	51.8295	P	0.000732422
220233_at	2.3602	A	0.828613
220234_at	88.4761	P	0.000244141
220235_s_at	364.713	P	0.000244141
220236_at	28.8872	P	0.00585938
220237_at	24.7309	P	0.00292969
220238_s_at	179.174	P	0.000732422
220239_at	289.124	P	0.000244141
220240_s_at	88.9049	P	0.00195313
220241_at	16.3556	P	0.000244141
220242_x_at	31.4134	P	0.000244141
220243_at	3.8288	A	0.633789
220244_at	11.307	A	0.334473
220245_at	812.271	P	0.000244141
220246_at	1.13903	A	0.989258
220247_at	7.84094	A	0.0952148
220248_x_at	507.145	P	0.000244141
220249_at	1.37491	A	0.943848
220250_at	12.7186	P	0.0375977
220251_at	53.5141	P	0.00585938
220252_x_at	2.31723	A	0.366211
220253_s_at	299.291	P	0.000244141
220254_at	126.291	P	0.000244141
220255_at	67.8165	P	0.0185547
220256_s_at	7.2249	A	0.601074
220257_x_at	23.8439	A	0.366211
220258_s_at	80.5534	A	0.0952148
220259_at	1.00506	A	0.976074
220260_at	58.8005	P	0.00805664
220261_s_at	182.915	P	0.000244141
220262_s_at	4.5117	A	0.567627
220263_at	11.2831	A	0.219482
220264_s_at	60.2007	A	0.111572
220265_at	24.9682	P	0.00805664
220266_s_at	18.1233	A	0.171387
220267_at	23.6135	A	0.129639
220268_at	6.21076	A	0.432373
220269_at	1.15799	A	0.888428
220270_at	10.5847	A	0.27417
220271_x_at	2.27259	A	0.828613
220272_at	350.587	P	0.000244141
220273_at	1.40945	A	0.696289
220274_at	6.67648	A	0.665527
220275_at	14.5908	A	0.366211
220276_at	1.29799	A	0.994141
220277_at	20.9575	A	0.19458
220278_at	3.96845	A	0.601074
220279_at	2.81573	A	0.870361
220280_s_at	5.35434	A	0.601074
220281_at	6.2927	A	0.246094
220282_at	14.2144	A	0.171387
220283_at	21.3056	A	0.0952148
220284_at	2.71132	A	0.904785
220285_at	202.685	P	0.000732422
220286_at	2.36575	A	0.688721
220287_at	18.2605	A	0.0805664
220288_at	11.221	A	0.219482
220289_s_at	9.36512	A	0.633789
220290_at	19.9097	A	0.219482
220291_at	3.41773	A	0.72583
220292_at	33.0956	A	0.0805664
220293_at	10.6032	A	0.466064
220294_at	2.34623	A	0.774414
220295_x_at	719.177	P	0.000244141
220296_at	3.40665	A	0.780518
220297_at	36.7715	P	0.0141602
220298_s_at	66.7813	P	0.000244141
220299_at	68.7871	P	0.000244141
220300_at	9.70725	A	0.601074
220301_at	4.47717	A	0.828613
220302_at	18.9019	M	0.0561523
220303_at	1.72975	A	0.828613
220304_s_at	9.34995	A	0.601074
220305_at	199.745	P	0.000732422
220306_at	13.4136	A	0.149658
220307_at	7.63832	A	0.423828
220308_at	12.8398	A	0.5
220309_at	4.31543	A	0.665527
220310_at	2.53095	A	0.665527
220311_at	107.115	P	0.000244141
220312_at	2.11843	A	0.974365
220313_at	9.60778	A	0.149658
220314_at	3.70701	A	0.466064
220315_at	23.8144	P	0.0461426
220316_at	2.03391	A	0.932373
220317_at	16.5541	M	0.0561523
220318_at	1.91147	A	0.919434
220319_s_at	122.396	P	0.00805664
220320_at	9.45344	A	0.633789
220321_s_at	27.4684	A	0.171387
220322_at	2.05438	A	0.753906
220323_at	2.67049	A	0.601074
220324_at	7.64026	A	0.246094
220325_at	5.83361	A	0.5
220326_s_at	53.2602	M	0.0561523
220327_at	10.3048	A	0.246094
220328_at	11.5628	A	0.171387
220329_s_at	306.586	P	0.000244141
220330_s_at	6.94796	A	0.129639
220331_at	4.97263	A	0.72583
220332_at	15.7347	A	0.466064
220333_at	0.932095	A	0.99707
220334_at	2.87703	A	0.567627
220335_x_at	23.5003	A	0.334473
220336_s_at	31.6074	A	0.149658
220337_at	2.79499	A	0.633789
220338_at	14.3648	A	0.067627
220339_s_at	5.62965	A	0.828613
220340_at	14.5413	A	0.0805664
220341_s_at	52.8689	A	0.171387
220342_x_at	251.012	P	0.000244141
220343_at	14.744	A	0.466064
220344_at	3.72098	A	0.828613
220345_at	12.5532	P	0.0375977
220346_at	38.2253	P	0.00585938
220347_at	11.4081	A	0.366211
220348_at	24.5853	P	0.0375977
220349_s_at	59.8126	P	0.0185547
220350_at	3.05214	A	0.780518
220351_at	6.31072	A	0.432373
220352_x_at	145.427	P	0.00195313
220353_at	91.5087	P	0.000244141
220354_at	2.83104	A	0.601074
220355_s_at	212.69	P	0.00415039
220356_at	6.35472	A	0.366211
220357_s_at	17.8007	A	0.19458
220358_at	6.4435	A	0.696289
220359_s_at	1.4865	A	0.932373
220360_at	10.0299	A	0.334473
220361_at	9.34759	A	0.432373
220362_at	2.15163	A	0.696289
220363_s_at	105.11	P	0.000244141
220364_at	0.874195	A	0.943848
220365_at	33.9626	A	0.19458
220366_at	16.5122	A	0.219482
220367_s_at	313.064	P	0.000244141
220368_s_at	320.087	P	0.000244141
220369_at	22.6788	A	0.19458
220370_s_at	62.0074	P	0.00292969
220371_s_at	45.3999	P	0.0012207
220372_at	22.2657	P	0.000732422
220373_at	3.04494	A	0.943848
220374_at	20.694	A	0.19458
220375_s_at	53.6563	P	0.0107422
220376_at	0.731204	A	0.904785
220377_at	8.02256	A	0.72583
220378_at	2.33467	A	0.870361
220379_at	4.34369	A	0.601074
220380_at	4.29244	A	0.567627
220381_at	15.2712	P	0.000244141
220382_s_at	18.0764	A	0.19458
220383_at	4.09824	A	0.567627
220384_at	1.10441	A	0.919434
220385_at	1.0806	A	0.995605
220386_s_at	197.704	P	0.000244141
220387_s_at	63.2562	P	0.000244141
220388_at	6.39298	A	0.5
220389_at	16.4854	A	0.398926
220390_at	10.8087	A	0.27417
220391_at	32.7715	P	0.00195313
220392_at	14.3989	A	0.27417
220393_at	0.943948	A	0.828613
220394_at	1.74419	A	0.696289
220395_at	54.3872	P	0.0461426
220396_at	3.32051	A	0.72583
220397_at	40.5011	P	0.00415039
220398_at	29.7897	P	0.0141602
220399_at	12.7567	A	0.0952148
220400_at	27.4376	P	0.0302734
220401_at	3.67032	A	0.5
220402_at	2.89454	A	0.696289
220403_s_at	8.56322	A	0.633789
220404_at	12.6445	A	0.398926
220405_at	6.45046	A	0.27417
220406_at	5.80466	A	0.696289
220407_s_at	27.4197	P	0.0185547
220408_x_at	258.312	P	0.000244141
220409_at	18.6171	M	0.0561523
220410_s_at	11.6483	A	0.5
220411_x_at	43.971	A	0.149658
220412_x_at	2.46514	A	0.870361
220413_at	13.6395	A	0.398926
220414_at	6.98246	A	0.601074
220415_at	6.59866	A	0.5
220416_at	4.91881	A	0.665527
220417_s_at	291.918	P	0.000732422
220418_at	2.77188	A	0.696289
220419_s_at	319.297	P	0.000244141
220420_at	4.52087	A	0.888428
220421_at	6.2067	A	0.533936
220422_at	12.5317	A	0.398926
220423_at	1.69537	A	0.976074
220424_at	6.06937	A	0.466064
220425_x_at	404.42	P	0.000244141
220426_at	2.96585	A	0.828613
220427_at	2.86744	A	0.828613
220428_at	6.59125	A	0.5
220429_at	9.38176	A	0.0952148
220430_at	10.6292	A	0.633789
220431_at	15.7441	A	0.533936
220432_s_at	1.26719	A	0.5
220433_at	2.82412	A	0.696289
220434_at	17.1962	A	0.366211
220435_at	0.683964	A	0.72583
220436_at	8.00661	A	0.334473
220437_at	1.55633	A	0.969727
220438_at	25.8563	A	0.246094
220439_at	4.04952	A	0.303711
220440_at	3.65722	A	0.665527
220441_at	53.5213	P	0.0375977
220442_at	20.7432	A	0.129639
220443_s_at	38.1993	P	0.0239258
220444_at	82.3985	P	0.00195313
220445_s_at	1.6415	A	0.601074
220446_s_at	29.8237	P	0.00805664
220447_at	2.30921	A	0.98584
220448_at	1.46268	A	0.888428
220449_at	23.0899	A	0.567627
220450_at	5.76286	A	0.432373
220451_s_at	634.478	P	0.0012207
220452_x_at	118.785	M	0.0561523
220453_at	25.5428	A	0.129639
220454_s_at	58.5835	P	0.0375977
220455_at	4.15868	A	0.80542
220456_at	28.4981	A	0.0805664
220457_at	12.7628	A	0.171387
220458_at	23.859	P	0.0239258
220459_at	38.3444	P	0.000244141
220460_at	5.15428	A	0.246094
220461_at	4.19	A	0.601074
220462_at	2.04175	A	0.904785
220463_at	9.28693	A	0.334473
220464_at	15.7844	A	0.5
220465_at	55.7368	A	0.129639
220466_at	84.0982	P	0.000244141
220467_at	69.946	P	0.00195313
220468_at	0.748913	A	0.780518
220469_at	4.05581	A	0.633789
220470_at	18.1057	A	0.5
220471_s_at	19.8792	M	0.0561523
220472_at	36.2273	A	0.246094
220473_s_at	66.9938	P	0.00195313
220474_at	6.96446	A	0.246094
220475_at	28.1743	A	0.067627
220476_s_at	13.4655	A	0.466064
220477_s_at	1326.24	P	0.000244141
220478_at	3.64419	A	0.780518
220479_at	18.3857	A	0.27417
220480_at	1.53439	A	0.981445
220481_at	3.02105	A	0.567627
220482_s_at	24.4419	P	0.00292969
220483_s_at	47.7241	P	0.0375977
220484_at	396.864	P	0.000244141
220485_s_at	4.44731	A	0.533936
220486_x_at	296.856	P	0.000244141
220487_at	1.10519	A	0.969727
220488_s_at	2449.22	P	0.000244141
220489_s_at	14.441	A	0.398926
220490_at	26.8624	A	0.219482
220491_at	21.8374	P	0.0375977
220492_s_at	2.10452	A	0.976074
220493_at	8.57874	A	0.559326
220494_s_at	491.657	P	0.000244141
220495_s_at	428.12	P	0.000244141
220496_at	1.66759	A	0.954102
220497_at	0.739466	A	0.665527
220498_at	14.8161	A	0.601074
220499_at	1.06106	A	0.850342
220500_s_at	67.5257	P	0.000732422
220501_at	2.8635	A	0.953857
220502_s_at	12.6936	M	0.0561523
220503_at	8.53445	A	0.334473
220504_at	9.0672	A	0.0952148
220505_at	11.9932	A	0.303711
220506_at	2.42694	A	0.665527
220507_s_at	2.76826	A	0.5
220508_at	2.62968	A	0.888428
220509_at	0.424053	A	0.696289
220510_at	1.85349	A	0.953857
220511_s_at	18.3818	A	0.111572
220512_at	6.233	A	0.466064
220513_at	0.689571	A	0.919434
220514_at	10.2294	A	0.601074
220515_at	1.33024	A	0.870361
220516_at	7.43685	A	0.601074
220517_at	7.64584	A	0.466064
220518_at	8.14915	A	0.27417
220519_s_at	2.52973	A	0.466064
220520_s_at	0.280081	A	0.968018
220521_s_at	21.5851	P	0.000732422
220522_at	10.358	A	0.366211
220523_at	0.849268	A	0.850342
220524_at	15.4757	A	0.303711
220525_s_at	1022.46	P	0.000244141
220526_s_at	2082.56	P	0.000244141
220527_at	13.4758	A	0.19458
220528_at	3.86941	A	0.888428
220529_at	6.49847	A	0.334473
220530_at	1.192	A	0.601074
220531_at	2.40306	A	0.888428
220532_s_at	15.6738	A	0.149658
220533_at	29.659	A	0.111572
220534_at	167.027	P	0.000244141
220535_at	2.46876	A	0.80542
220536_at	36.5569	A	0.432373
220537_at	1.22377	A	0.888428
220538_at	28.7892	A	0.398926
220539_at	1.98736	A	0.696289
220540_at	0.719139	A	0.822754
220541_at	23.3455	M	0.0561523
220542_s_at	21.5184	A	0.219482
220543_at	15.1098	A	0.246094
220544_at	12.9627	A	0.303711
220545_s_at	18.8743	A	0.246094
220546_at	1.79017	A	0.919434
220547_s_at	1057	P	0.000244141
220548_at	0.885453	A	0.953857
220549_at	39.5847	P	0.0239258
220550_at	6.19822	A	0.111572
220551_at	6.28975	A	0.633789
220552_at	2.87987	A	0.358154
220553_s_at	199.055	P	0.000244141
220554_at	8.52093	A	0.72583
220555_s_at	12.6891	A	0.533936
220556_at	11.7773	A	0.171387
220557_s_at	6.53939	A	0.72583
220558_x_at	15.756	A	0.366211
220559_at	11.8585	P	0.00805664
220560_at	1.7159	A	0.753906
220561_at	11.9813	A	0.696289
220562_at	29.5664	A	0.246094
220563_s_at	1.24288	A	0.696289
220564_at	10.2145	A	0.0952148
220565_at	2.24528	A	0.665527
220566_at	35.8542	P	0.0302734
220567_at	1.19699	A	0.904785
220568_at	6.2858	A	0.665527
220569_at	4.48744	A	0.5
220570_at	14.7019	A	0.398926
220571_at	11.7565	A	0.533936
220572_at	33.969	P	0.00195313
220573_at	2.20034	A	0.953857
220574_at	14.1154	A	0.219482
220575_at	11.7629	A	0.0805664
220576_at	39.434	P	0.000244141
220577_at	32.3011	P	0.0375977
220578_at	14.3946	A	0.334473
220579_at	2.00328	A	0.953857
220580_at	39.6199	P	0.00415039
220581_at	3.05728	A	0.633789
220582_at	8.39018	A	0.633789
220583_at	4.07163	A	0.533936
220584_at	1.29072	A	0.953857
220585_at	18.6781	A	0.334473
220586_at	17.1956	P	0.0375977
220587_s_at	225.119	P	0.000244141
220588_at	1.06157	A	0.5
220589_s_at	74.2529	P	0.0141602
220590_at	59.6967	P	0.0185547
220591_s_at	0.8887	A	0.72583
220592_at	30.1481	A	0.0952148
220593_s_at	33.5309	A	0.27417
220594_at	21.3174	A	0.19458
220595_at	1.2722	A	0.828613
220596_at	13.8476	A	0.219482
220597_s_at	358.398	P	0.000244141
220598_at	1.43337	A	0.962402
220599_s_at	6.40942	A	0.533936
220600_at	1.32259	A	0.633789
220601_at	28.5833	A	0.111572
220602_s_at	29.4484	A	0.149658
220603_s_at	75.4514	P	0.000244141
220604_x_at	5.58745	A	0.696289
220605_s_at	173.423	P	0.0012207
220606_s_at	64.1927	A	0.0952148
220607_x_at	1034.96	P	0.000244141
220608_s_at	27.5191	P	0.00585938
220609_at	1.2493	A	0.904785
220610_s_at	90.4967	P	0.000244141
220611_at	1.87579	A	0.870361
220612_at	33.9077	A	0.067627
220613_s_at	12.8544	A	0.246094
220614_s_at	3.1619	A	0.601074
220615_s_at	453.606	P	0.000732422
220616_at	15.4446	A	0.533936
220617_s_at	29.6442	P	0.00195313
220618_s_at	5.84045	A	0.5
220619_at	1.78111	A	0.953857
220620_at	3.72118	A	0.72583
220621_at	4.54622	A	0.904785
220622_at	7.81725	A	0.533936
220623_s_at	20.4642	A	0.129639
220624_s_at	1.0866	A	0.828613
220625_s_at	2.01995	A	0.601074
220626_at	9.49674	A	0.149658
220627_at	2.36814	A	0.696289
220628_s_at	2.54437	A	0.904785
220629_at	1.95519	A	0.828613
220630_s_at	21.9203	A	0.149658
220631_at	188.112	P	0.00805664
220632_s_at	58.5245	P	0.0239258
220633_s_at	489.569	P	0.00292969
220634_at	1.53158	A	0.999756
220635_at	6.92318	A	0.665527
220636_at	15.3078	A	0.466064
220637_at	1.49497	A	0.976074
220638_s_at	1.42474	A	0.989258
220639_at	13.5325	A	0.27417
220640_at	34.9026	P	0.0375977
220641_at	10.0769	A	0.567627
220642_x_at	825.938	P	0.000244141
220643_s_at	192.844	P	0.000244141
220644_at	2.42075	A	0.80542
220645_at	1.97954	A	0.981445
220646_s_at	12.3702	A	0.111572
220647_s_at	643.063	P	0.0012207
220648_at	9.45397	A	0.5
220649_at	6.72228	A	0.5
220650_s_at	4.27081	A	0.466064
220651_s_at	330.709	P	0.000732422
220652_at	29.6824	A	0.111572
220653_at	2.06415	A	0.567627
220654_at	2.46973	A	0.943848
220655_at	16.8487	A	0.366211
220656_at	1.57666	A	0.5
220657_at	12.1279	A	0.466064
220658_s_at	2.54219	A	0.753906
220659_s_at	65.691	A	0.0952148
220660_at	16.5689	A	0.567627
220661_s_at	185.204	P	0.000732422
220662_s_at	8.4947	A	0.828613
220663_at	39.0345	P	0.000732422
220664_at	7.64753	A	0.466064
220665_at	2.07741	A	0.72583
220666_at	30.5958	P	0.0185547
220667_at	3.06678	A	0.432373
220668_s_at	46.6195	P	0.00415039
220669_at	28.2847	P	0.00195313
220670_at	2.21465	A	0.780518
220671_at	46.2352	P	0.0375977
220672_at	10.8808	A	0.466064
220673_s_at	0.598029	A	0.962402
220674_at	11.2883	A	0.466064
220675_s_at	757.37	P	0.000732422
220676_at	1.91028	A	0.870361
220677_s_at	2.70367	A	0.904785
220678_at	12.661	A	0.567627
220679_s_at	13.3021	A	0.334473
220680_at	19.0908	A	0.171387
220681_at	2.24977	A	0.780518
220682_s_at	39.2589	P	0.0141602
220683_at	16.1913	A	0.366211
220684_at	7.41258	A	0.633789
220685_at	35.6599	A	0.219482
220686_s_at	4.48147	A	0.696289
220687_at	10.6984	A	0.366211
220688_s_at	1002.49	P	0.000244141
220689_at	2.62118	A	0.828613
220690_s_at	193.443	P	0.00195313
220691_at	20.9203	P	0.0239258
220692_at	18.2798	A	0.303711
220693_at	13.7233	A	0.27417
220694_at	2.41501	A	0.665527
220695_at	2.92191	A	0.888428
220696_at	17.9633	P	0.0302734
220697_at	14.9356	A	0.366211
220698_at	36.4333	A	0.27417
220699_s_at	5.11818	A	0.5
220700_at	6.90666	A	0.366211
220701_at	18.6221	A	0.366211
220702_at	16.8773	P	0.00805664
220703_at	241.717	P	0.000732422
220704_at	1.63292	A	0.828613
220705_s_at	14.9027	A	0.27417
220706_at	9.56946	A	0.366211
220707_s_at	51.343	A	0.149658
220708_at	22.0601	A	0.246094
220709_at	2.15941	A	0.976074
220710_at	23.9202	P	0.0107422
220711_at	3.56432	A	0.753906
220712_at	17.3397	A	0.19458
220713_at	15.3681	A	0.19458
220714_at	1.93245	A	0.665527
220715_at	27.7823	A	0.27417
220716_at	22.2582	A	0.219482
220717_at	1.48925	A	0.5
220718_at	3.657	A	0.80542
220719_at	10.3056	A	0.149658
220720_x_at	85.5652	P	0.0239258
220721_at	40.721	P	0.0239258
220722_s_at	1.64861	A	0.665527
220723_s_at	1.13617	A	0.870361
220724_at	3.11452	A	0.696289
220725_x_at	141.065	P	0.0185547
220726_at	0.983299	A	0.780518
220727_at	5.50125	A	0.665527
220728_at	26.8889	P	0.0141602
220729_at	31.8434	P	0.00415039
220730_at	47.7307	A	0.129639
220731_s_at	212.655	P	0.000244141
220732_at	6.35157	A	0.432373
220733_at	1.6582	A	0.962402
220734_s_at	94.6804	P	0.00805664
220735_s_at	25.6691	P	0.0141602
220736_at	24.5093	A	0.149658
220737_at	11.9155	A	0.219482
220738_s_at	2.78763	A	0.72583
220739_s_at	97.6493	P	0.00415039
220740_s_at	11.0962	A	0.171387
220741_s_at	1049.56	P	0.000244141
220742_s_at	227.008	P	0.000244141
220743_at	29.2847	A	0.27417
220744_s_at	38.6135	P	0.000732422
220745_at	15.9237	A	0.753906
220746_s_at	134.12	P	0.000244141
220747_at	5.1653	A	0.780518
220748_s_at	31.656	P	0.0375977
220749_at	3.95119	A	0.72583
220750_s_at	316.845	P	0.000732422
220751_s_at	24.0711	A	0.19458
220752_at	1.11089	A	0.72583
220753_s_at	236.586	P	0.000244141
220754_at	14.7423	A	0.171387
220755_s_at	1383.96	P	0.000244141
220756_s_at	16.4598	A	0.533936
220757_s_at	82.6928	P	0.00585938
220758_s_at	31.6641	M	0.0561523
220759_at	1.3301	A	0.870361
220760_x_at	105.184	P	0.0141602
220761_s_at	422.984	P	0.00195313
220762_s_at	68.082	A	0.149658
220763_at	1.11325	A	0.932373
220764_at	92.876	P	0.00805664
220765_s_at	39.2942	A	0.149658
220766_at	1.446	A	0.72583
220767_at	15.1208	A	0.124756
220768_s_at	442.91	P	0.000244141
220769_s_at	19.6697	A	0.0805664
220770_s_at	62.7909	P	0.000244141
220771_at	1.8113	A	0.533936
220772_at	0.649855	A	0.919434
220773_s_at	177.645	P	0.000244141
220774_at	16.4469	P	0.0141602
220775_s_at	178.615	P	0.000244141
220776_at	29.7747	P	0.0375977
220777_at	5.96177	A	0.633789
220778_x_at	30.1677	A	0.398926
220779_at	13.1908	A	0.533936
220780_at	3.27765	A	0.888428
220781_at	10.8471	A	0.27417
220782_x_at	20.7704	A	0.398926
220783_at	10.9259	A	0.27417
220784_s_at	0.599906	A	0.943848
220785_at	7.79053	A	0.334473
220786_s_at	7.03784	A	0.334473
220787_at	0.916659	A	0.780518
220788_s_at	84.0316	P	0.0012207
220789_s_at	447.795	P	0.000244141
220790_s_at	0.67562	A	0.932373
220791_x_at	14.0815	P	0.00415039
220792_at	11.3969	A	0.398926
220793_at	10.6167	A	0.19458
220794_at	1.31323	A	0.904785
220795_s_at	4.47293	A	0.696289
220796_x_at	500.616	P	0.00805664
220797_at	45.2209	P	0.000244141
220798_x_at	4.18752	A	0.696289
220799_at	13.3406	A	0.696289
220800_s_at	149.161	P	0.000732422
220801_s_at	4.74614	A	0.72583
220802_at	5.34433	A	0.80542
220803_at	4.39071	A	0.366211
220804_s_at	1.13971	A	0.828613
220805_at	9.93285	A	0.432373
220806_x_at	2.08387	A	0.799805
220807_at	1.75574	A	0.991943
220808_at	3.59653	A	0.870361
220809_at	12.1436	A	0.219482
220810_at	9.90538	A	0.72583
220811_at	12.7367	A	0.149658
220812_s_at	1.06192	A	0.780518
220813_at	10.8625	A	0.601074
220814_at	12.1673	A	0.0952148
220815_at	2.10009	A	0.870361
220816_at	163.741	P	0.00195313
220817_at	2.97963	A	0.828613
