^SAMPLE = GSM162939
!Sample_title = Melanoma cell line D05
!Sample_geo_accession = GSM162939
!Sample_status = Public on Oct 01 2007
!Sample_submission_date = Feb 15 2007
!Sample_last_update_date = Aug 28 2018
!Sample_type = RNA
!Sample_channel_count = 1
!Sample_source_name_ch1 = Melanoma cell line D05
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = Melanoma cell line established from metastatic melanoma
!Sample_biomaterial_provider_ch1 = Dr C. Schmidt
!Sample_treatment_protocol_ch1 = Melanoma cell lines were cultured in RPMI 1640 in the presence of 10% fetal bovine serum. 
!Sample_growth_protocol_ch1 = Melanoma cell lines were cultured in RPMI 1640 in the presence of 10% fetal bovine serum. 
!Sample_molecule_ch1 = total RNA
!Sample_extract_protocol_ch1 = RNA extractions were performed using Qiagen RNeasy Midi-kits as per the manufacturer’s instructions. RNA quality and concentration were assessed using a 2100 BioAnalyser (Agilent Technologies). 
!Sample_label_ch1 = biotin
!Sample_label_protocol_ch1 = For each sample, 5 μg of total RNA were used for target preparation using Eukaryotic One-cycle Target Labelling and Control Reagents kits according to the manufacturer’s instructions (Affymetrix). First-strand complementary DNA (cDNA) was synthesized using a T7-Oligo(dT) primer followed by second-strand cDNA synthesis from these samples using T4 polymerase. An in-vitro transcription reaction was then performed to produce biotin-labelled complementary RNA (cRNA). 
!Sample_hyb_protocol = This cRNA was fragmented and 15 μg were hybridized to an Affymetrix Human Genome U133 Plus 2.0 Array in an Affymetrix Hybridization Oven 640 for 16 h at 45oC. Chips were then washed and post-stained with streptavidin phycoerythrin and normal goat IgG solutions on an Affymetrix Fluidics Station 450.
!Sample_scan_protocol = Chips were scanned on an Affymetrix GeneChip Scanner 3000, and raw image data files obtained using Affymetrix GeneChip Operating Software (GCOS Version 1.2).
!Sample_description = For each sample, 5 μg of total RNA were used for target preparation using Eukaryotic One-cycle Target Labelling and Control Reagents kits according to the manufacturer’s instructions (Affymetrix). First-strand complementary DNA (cDNA) was synthesized using a T7-Oligo(dT) primer followed by second-strand cDNA synthesis from these samples using T4 polymerase. An in-vitro transcription reaction was then performed to produce biotin-labelled complementary RNA (cRNA). This cRNA was fragmented and 15 μg were hybridized to an Affymetrix Human Genome U133 Plus 2.0 Array in an Affymetrix Hybridization Oven 640 for 16 h at 45oC. Chips were then washed and post-stained with streptavidin phycoerythrin and normal goat IgG solutions on an Affymetrix Fluidics Station 450. Chips were scanned on an Affymetrix GeneChip Scanner 3000, and raw image data files obtained using Affymetrix GeneChip Operating Software (GCOS Version 1.2). Relative expression values were generated for each probe set using the Affymetrix PLIER algorithm in ArrayAssist® Version 4.20 (Stratagene) and further log transformed to base 2. The resulting data were imported into GeneSpring GX v7.3 (Agilent Technologies). Data values less than 0.1 were set to 0.1 and the logarithm of data values were used as expression values. The expression values were normalized in two steps. First, values were centralized sample by sample, such that the median expression value was zero for each sample. Second, expression values were centralized gene by gene such that the median expression value was zero for each probe set. 
!Sample_data_processing = Relative expression values were generated for each probe set using the Affymetrix PLIER algorithm in ArrayAssist® Version 4.20 (Stratagene) and further log transformed to base 2. The resulting data were imported into GeneSpring GX v7.3 (Agilent Technologies). Data values less than 0.1 were set to 0.1 and the logarithm of data values were used as expression values. The expression values were normalized in two steps. First, values were centralized sample by sample, such that the median expression value was zero for each sample. Second, expression values were centralized gene by gene such that the median expression value was zero for each probe set. 
!Sample_platform_id = GPL570
!Sample_contact_name = Leisl,,Packer
!Sample_contact_laboratory = Oncogenomics Laboratory
!Sample_contact_department = Cancer and Cell Biology
!Sample_contact_institute = Queensland Institute of Medical Research
!Sample_contact_address = 300 Herston Rd
!Sample_contact_city = Herston
!Sample_contact_state = QLD
!Sample_contact_zip/postal_code = 4006
!Sample_contact_country = Australia
!Sample_contact_web_link = www.qimr.edu.au
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM162nnn/GSM162939/suppl/GSM162939.CEL.gz
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM162nnn/GSM162939/suppl/GSM162939.CHP.gz
!Sample_relation = Reanalyzed by: GSE64985
!Sample_relation = Reanalyzed by: GSE119087
!Sample_series_id = GSE7127
!Sample_series_id = GSE7152
!Sample_series_id = GSE7153
!Sample_data_row_count = 54675
#ID_REF = 
#VALUE = signal value
#ABS_CALL = signal absent/present
#DETECTION-P-VALUE = detection p-value
!sample_table_begin
ID_REF	VALUE	ABS_CALL	DETECTION-P-VALUE
234240_at	9.67553	A	0.533936
234241_at	4.28722	A	0.932373
234242_at	12.1994	A	0.334473
234243_at	6.73122	A	0.303711
234244_at	4.85339	A	0.665527
234245_at	11.6631	A	0.466064
234246_at	6.20901	A	0.533936
234247_at	1.69299	A	0.633789
234248_at	6.61259	A	0.533936
234249_at	11.0401	A	0.466064
234250_at	21.6261	A	0.19458
234251_at	4.01438	A	0.888428
234252_at	5.06938	A	0.72583
234253_at	9.28771	A	0.366211
234254_at	31.4833	A	0.246094
234255_at	21.9065	A	0.129639
234256_at	1.78163	A	0.753906
234257_at	8.90861	A	0.567627
234258_at	1.72467	A	0.904785
234259_at	2.08558	A	0.828613
234260_at	11.9882	P	0.0141602
234261_at	25.7227	A	0.0952148
234262_at	1.35228	A	0.888428
234263_at	1.38636	A	0.850342
234264_at	6.73468	A	0.828613
234265_at	8.96622	A	0.533936
234266_at	23.4587	A	0.0805664
234267_at	2.47347	A	0.888428
234268_at	27.9414	A	0.303711
234269_at	1.97298	A	0.80542
234270_at	22.0507	A	0.111572
234271_at	7.18396	A	0.533936
234272_at	7.08533	A	0.850342
234273_at	9.68653	A	0.665527
234274_at	24.0683	A	0.466064
234275_at	4.01718	A	0.633789
234276_at	23.7819	P	0.0141602
234277_at	21.0605	A	0.0952148
234278_at	39.8678	P	0.00415039
234279_at	1.18577	A	0.753906
234280_at	3.93593	A	0.753906
234281_at	3.66942	A	0.5
234282_at	13.5913	A	0.303711
234283_at	8.63454	A	0.567627
234284_at	1.79214	A	0.904785
234285_at	4.20825	A	0.932373
234286_at	2.65236	A	0.98584
234287_at	24.7165	A	0.246094
234288_at	3.63301	A	0.665527
234289_x_at	7.11936	A	0.5
234290_x_at	55.7248	A	0.219482
234291_s_at	6.95929	A	0.432373
234292_s_at	37.6817	P	0.0461426
234293_x_at	7.52915	A	0.432373
234294_x_at	576.022	P	0.000244141
234295_at	196.297	P	0.000244141
234296_s_at	0.636427	A	0.976074
234297_at	16.7084	A	0.067627
234298_at	3.11166	A	0.601074
234299_s_at	229.813	P	0.000244141
234300_s_at	29.2468	P	0.000732422
234301_s_at	2.89773	A	0.567627
234302_s_at	525.185	P	0.00415039
234303_s_at	21.6727	A	0.067627
234304_s_at	244.61	P	0.000732422
234305_s_at	39.023	A	0.067627
234306_s_at	181.917	P	0.000244141
234307_s_at	3.70713	A	0.72583
234308_at	28.5023	A	0.067627
234309_at	1.86655	A	0.919434
234310_s_at	9.04009	A	0.780518
234311_s_at	559.911	P	0.000244141
234312_s_at	209.56	P	0.000244141
234313_at	1.09018	A	0.919434
234314_at	1.46598	A	0.870361
234315_at	19.3288	A	0.149658
234316_x_at	43.6579	A	0.219482
234317_s_at	5.79256	A	0.828613
234318_x_at	3.83656	A	0.962402
234319_at	2.73568	A	0.696289
234320_at	5.77898	A	0.5
234321_x_at	95.8782	A	0.0952148
234322_at	21.7651	P	0.0239258
234323_at	2.95449	A	0.753906
234324_at	12.4967	P	0.0239258
234325_at	1.04631	A	0.953857
234326_at	14.3296	A	0.398926
234327_at	9.0037	A	0.904785
234328_at	2.67413	A	0.80542
234329_at	10.2358	A	0.398926
234330_at	1.9173	A	0.432373
234331_s_at	11.4969	A	0.0952148
234332_at	72.6744	P	0.000244141
234333_at	13.5608	A	0.525635
234334_s_at	4.8751	A	0.601074
234335_s_at	12.2346	M	0.0561523
234336_s_at	1.94163	A	0.870361
234337_at	24.8691	A	0.366211
234338_s_at	16.9157	A	0.398926
234339_s_at	727.489	P	0.00195313
234340_at	1.85651	A	0.633789
234341_x_at	73.6227	A	0.129639
234342_at	2.66989	A	0.665527
234343_s_at	139.499	A	0.0952148
234344_at	39.4867	P	0.0141602
234345_at	30.1006	A	0.111572
234346_x_at	38.8521	A	0.0805664
234347_s_at	50.4177	P	0.00292969
234348_at	2.56391	A	0.296143
234349_at	22.8136	A	0.366211
234350_at	4.37723	A	0.72583
234351_x_at	56.298	P	0.000244141
234352_x_at	0.305482	A	0.45752
234353_at	1.24748	A	0.976074
234354_x_at	13.7265	A	0.398926
234355_s_at	34.0079	A	0.432373
234356_at	9.5636	A	0.943848
234357_at	2.6409	A	0.753906
234358_at	0.473187	A	0.976074
234359_at	45.3812	A	0.567627
234360_at	26.6157	A	0.19458
234361_at	10.9275	A	0.246094
234362_s_at	24.6926	A	0.27417
234363_at	1.18033	A	0.533936
234364_at	12.3653	A	0.601074
234365_at	3.70553	A	0.780518
234366_x_at	48.8442	P	0.0461426
234367_x_at	4.61201	A	0.822754
234368_at	1.74251	A	0.398926
234369_at	10.8689	A	0.144043
234370_at	1.33092	A	0.953857
234371_at	5.06038	A	0.5
234372_at	20.0381	A	0.149658
234373_x_at	10.7861	A	0.398926
234374_at	2.31704	A	0.72583
234375_x_at	21.13	A	0.0805664
234376_at	2.34664	A	0.962402
234377_at	11.0778	A	0.366211
234378_at	1.94475	A	0.828613
234379_at	6.10522	A	0.5
234380_x_at	7.82541	A	0.828613
234381_at	44.2482	A	0.246094
234382_x_at	35.8421	A	0.0952148
234383_x_at	11.1557	A	0.366211
234384_at	19.9335	A	0.246094
234385_at	2.20537	A	0.633789
234386_s_at	5.67002	A	0.696289
234387_at	10.6026	A	0.27417
234388_at	32.9786	A	0.303711
234389_x_at	4.33694	A	0.149658
234390_x_at	1.79242	A	0.72583
234392_at	8.36327	A	0.601074
234393_at	35.1147	P	0.0461426
234394_at	62.261	P	0.000732422
234395_at	2.86028	A	0.533936
234396_at	2.69324	A	0.665527
234397_at	6.89181	A	0.696289
234398_at	4.31137	A	0.870361
234399_at	10.5797	A	0.432373
234400_at	5.81032	A	0.780518
234401_at	27.3389	A	0.0805664
234402_at	2.38523	A	0.696289
234403_at	32.8827	A	0.219482
234404_at	2.16746	A	0.888428
234405_s_at	287.23	P	0.000244141
234406_at	4.43348	A	0.780518
234407_s_at	0.673064	A	0.976074
234408_at	1.35922	A	0.969727
234409_at	19.8659	A	0.111572
234410_at	7.42613	A	0.753906
234411_x_at	26.7376	A	0.219482
234412_at	1.25261	A	0.953857
234413_at	6.01943	A	0.633789
234414_at	6.68166	A	0.696289
234415_x_at	3.72751	A	0.888428
234416_at	8.4751	A	0.72583
234417_at	4.40564	A	0.601074
234418_x_at	1.7917	A	0.780518
234419_x_at	13.6978	A	0.665527
234420_at	12.6487	A	0.0805664
234421_s_at	18.2225	A	0.466064
234422_at	1.98911	A	0.72583
234423_x_at	37.3403	A	0.149658
234424_at	1.52837	A	0.696289
234425_at	3.13135	A	0.888428
234426_x_at	3.82092	A	0.303711
234427_at	1.50368	A	0.870361
234428_at	2.86529	A	0.888428
234429_at	2.22343	A	0.80542
234430_at	19.3378	A	0.111572
234431_at	75.1997	A	0.0805664
234432_at	5.76573	A	0.0805664
234433_at	8.29335	A	0.5
234434_at	27.4196	A	0.149658
234435_at	41.7406	P	0.0437012
234436_x_at	15.5504	A	0.753906
234437_at	12.1162	A	0.219482
234438_at	6.47902	A	0.780518
234439_at	8.50989	A	0.5
234440_at	22.11	P	0.00805664
234441_at	6.01922	A	0.72583
234442_at	5.76732	A	0.5
234443_at	14.8373	A	0.19458
234444_at	7.27177	A	0.466064
234445_at	3.24496	A	0.398926
234446_at	19.6342	A	0.366211
234447_at	14.6408	A	0.398926
234448_at	14.7968	A	0.0952148
234449_at	12.9728	A	0.432373
234450_at	14.7876	A	0.533936
234451_at	2.38498	A	0.888428
234452_at	41.88	A	0.129639
234453_s_at	3.52381	A	0.72583
234454_at	3.7483	A	0.567627
234455_at	2.98232	A	0.559082
234456_at	11.8948	A	0.366211
234457_at	1.33228	A	0.80542
234458_at	2.96999	A	0.850342
234459_at	9.81758	A	0.398926
234460_at	1.18657	A	0.904785
234461_at	32.674	A	0.334473
234462_at	3.24555	A	0.780518
234463_at	16.4381	A	0.27417
234464_s_at	250.701	P	0.000244141
234465_at	116.688	P	0.00195313
234466_at	60.3169	A	0.334473
234467_at	12.0344	A	0.303711
234468_at	3.79503	A	0.888428
234469_at	61.8435	P	0.00585938
234470_at	3.41594	A	0.72583
234471_s_at	85.7571	P	0.000244141
234472_at	6.78827	A	0.303711
234473_at	6.87862	A	0.432373
234474_x_at	18.3998	P	0.0185547
234475_x_at	28.7554	A	0.0952148
234476_at	20.0394	A	0.27417
234477_at	4.62485	A	0.828613
234478_at	29.808	A	0.149658
234479_at	28.2292	A	0.246094
234480_at	19.7747	A	0.171387
234481_at	17.5627	A	0.466064
234482_at	5.11877	A	0.567627
234483_at	1.58372	A	0.871094
234484_s_at	1.8064	A	0.98584
234485_at	98.0001	P	0.0185547
234486_at	45.587	P	0.0136719
234487_at	22.696	P	0.0375977
234488_s_at	147.93	P	0.000244141
234489_at	8.53024	A	0.067627
234490_at	12.5585	A	0.303711
234491_s_at	215.299	P	0.00195313
234492_at	0.860485	A	0.665527
234493_at	0.638104	A	0.993896
234494_x_at	26.8736	A	0.246094
234495_at	4.95619	A	0.932373
234496_x_at	13.2922	A	0.398926
234497_s_at	22.999	A	0.366211
234498_at	4.59972	A	0.753906
234499_at	37.7799	A	0.129639
234500_at	19.9491	P	0.0461426
234501_x_at	11.3305	A	0.27417
234502_at	8.85219	A	0.5
234503_at	6.09436	A	0.334473
234504_at	9.9197	A	0.27417
234505_at	27.6473	A	0.149658
234506_at	10.7594	A	0.567627
234507_at	1.94741	A	0.780518
234508_at	7.94822	A	0.828613
234509_at	2.34971	A	0.533936
234510_at	1.3081	A	0.932373
234511_at	2.29513	A	0.98584
234512_x_at	3660.74	P	0.000244141
234513_at	13.8725	A	0.27417
234514_at	17.0023	A	0.334473
234515_at	2.088	A	0.904785
234516_at	20.7372	A	0.334473
234517_at	14.7574	A	0.0952148
234518_at	2.77003	A	0.828613
234519_at	13.5066	A	0.149658
234520_at	24.3626	A	0.111572
234521_at	29.4475	A	0.303711
234522_at	18.3509	P	0.0461426
234523_at	10.54	A	0.334473
234524_at	8.60648	A	0.567627
234525_at	2.62179	A	0.466064
234526_at	5.50159	A	0.27417
234527_at	18.5696	A	0.665527
234528_at	3.41781	A	0.780518
234529_at	5.58358	A	0.559082
234530_s_at	1.68131	A	0.753906
234531_at	16.6717	P	0.00585938
234532_at	42.0458	P	0.00195313
234533_at	14.6325	A	0.665527
234534_at	20.0084	A	0.171387
234535_at	5.97488	A	0.567627
234536_at	4.45672	A	0.753906
234537_at	3.87269	A	0.80542
234538_at	1.82144	A	0.753906
234539_at	4.63181	A	0.780518
234540_at	2.09674	A	0.780518
234541_s_at	1.45626	A	0.567627
234542_at	1.79833	A	0.870361
234543_at	1.54551	A	0.969727
234544_at	9.54742	A	0.171387
234545_at	18.6992	P	0.0461426
234546_at	14.3764	A	0.567627
234547_at	11.9259	A	0.129639
234548_at	0.962208	A	0.888428
234549_at	15.1207	A	0.366211
234550_at	1.04163	A	0.72583
234551_at	3.74154	A	0.919434
234552_at	14.155	A	0.601074
234553_at	20.8684	A	0.129639
234554_at	23.9418	A	0.466064
234555_at	19.5554	A	0.171387
234556_at	15.5158	A	0.111572
234557_at	6.41607	A	0.665527
234558_at	2.95422	A	0.466064
234559_at	3.13568	A	0.398926
234560_at	51.53	M	0.0561523
234561_at	2.68541	A	0.753906
234562_x_at	33.6215	P	0.0185547
234563_at	5.13744	A	0.533936
234564_at	1.83126	A	0.888428
234565_x_at	34.8433	P	0.0185547
234566_at	2.51877	A	0.696289
234567_at	3.31405	A	0.533936
234568_at	3.85636	A	0.919434
234569_at	1.42074	A	0.601074
234570_at	3.58677	A	0.665527
234571_at	4.98629	A	0.567627
234572_at	8.07104	A	0.696289
234573_at	18.6429	A	0.0805664
234574_at	42.06	A	0.111572
234575_at	15.8146	A	0.303711
234576_at	1.73934	A	0.828613
234577_at	3.95557	A	0.149658
234578_at	21.2882	A	0.067627
234579_at	1.45033	A	0.657471
234580_at	4.38404	A	0.601074
234581_at	14.7355	A	0.0952148
234582_at	1.43114	A	0.953857
234583_at	28.8313	P	0.000244141
234584_s_at	144.105	P	0.00585938
234585_at	26.5788	A	0.303711
234586_at	25.7099	A	0.303711
234587_at	1.59228	A	0.366211
234588_at	17.3406	A	0.366211
234589_at	21.9645	A	0.171387
234590_x_at	5.16818	A	0.398926
234591_at	27.7105	A	0.19458
234592_at	1.90872	A	0.533936
234593_at	11.9957	A	0.19458
234594_at	70.2756	P	0.00195313
234595_at	8.8214	A	0.466064
234596_at	0.949709	A	0.696289
234597_at	1.58612	A	0.665527
234598_at	9.07426	A	0.72583
234599_at	1.91654	A	0.981445
234600_at	0.926743	A	0.932373
234601_x_at	1.67741	A	0.72583
234602_x_at	1.43255	A	0.850342
234603_at	4.0339	A	0.533936
234604_at	141.016	P	0.000244141
234605_at	38.87	M	0.0561523
234606_at	8.12469	A	0.171387
234607_at	19.3531	A	0.067627
234608_at	16.608	A	0.0952148
234609_at	28.3475	M	0.0561523
234610_at	15.3385	A	0.303711
234611_at	40.9934	A	0.111572
234612_at	14.5953	A	0.466064
234613_at	4.5525	A	0.780518
234614_at	0.928185	A	0.969727
234615_at	2.7581	A	0.567627
234616_at	2.42309	A	0.780518
234617_at	34.739	P	0.0302734
234618_at	12.2399	A	0.129639
234619_at	11.3246	A	0.567627
234620_at	56.7669	P	0.0302734
234621_at	1.23152	A	0.559326
234622_at	1.67744	A	0.900635
234623_x_at	1.07421	A	0.567627
234624_at	2.09058	A	0.72583
234625_at	9.00135	A	0.5
234626_at	37.7574	A	0.366211
234627_at	1.39875	A	0.98584
234628_at	4.33341	A	0.266846
234629_at	0.477606	A	0.932373
234630_at	2.21718	A	0.953857
234631_at	26.7789	P	0.00585938
234632_x_at	0.408859	A	0.932373
234633_at	6.05169	A	0.601074
234634_at	6.43316	A	0.567627
234635_at	9.64739	A	0.466064
234636_at	6.4309	A	0.366211
234637_at	15.4533	A	0.533936
234638_at	7.26544	A	0.601074
234639_x_at	10.2753	A	0.665527
234640_x_at	1.65107	A	0.696289
234641_at	0.230205	A	0.657471
234642_at	3.84161	A	0.904785
234643_x_at	45.1376	A	0.149658
234644_x_at	5.57227	A	0.696289
234645_at	33.7276	P	0.0461426
234646_at	3.4551	A	0.567627
234647_at	20.0925	A	0.334473
234648_s_at	28.9062	A	0.366211
234649_at	13.5922	A	0.398926
234650_at	13.7627	P	0.00195313
234651_at	14.166	A	0.0952148
234652_at	2.2417	A	0.753906
234653_at	7.75983	A	0.398926
234654_at	17.0291	P	0.00805664
234655_at	8.16952	A	0.334473
234656_x_at	10.3969	P	0.0107422
234657_at	17.3068	A	0.246094
234658_at	2.91441	A	0.780518
234659_at	10.8485	A	0.432373
234660_s_at	336.26	P	0.000244141
234661_at	31.1198	A	0.149658
234662_at	6.34926	A	0.27417
234663_at	4.73258	A	0.850342
234664_at	2.78164	A	0.850342
234665_x_at	86.6489	P	0.00195313
234666_at	17.3028	P	0.0375977
234667_at	30.6233	P	0.000244141
234668_at	22.1564	A	0.19458
234669_x_at	36.2861	A	0.19458
234670_at	16.3306	A	0.0805664
234671_at	23.4115	A	0.149658
234672_s_at	775.169	P	0.0012207
234673_at	1.17059	A	0.850342
234674_at	35.5057	P	0.0141602
234675_x_at	543.237	P	0.00585938
234676_s_at	41.4246	P	0.0461426
234677_at	8.87835	A	0.780518
234678_at	18.9892	A	0.219482
234679_at	17.7048	A	0.27417
234680_at	3.86182	A	0.696289
234681_s_at	44.3162	P	0.00585938
234682_at	4.80477	A	0.398926
234683_at	4.35781	A	0.72583
234684_s_at	1.76909	A	0.601074
234685_x_at	6.72009	A	0.366211
234686_at	15.1716	P	0.0185547
234687_x_at	62.945	P	0.00585938
234688_x_at	6.05014	A	0.567627
234689_at	56.4556	P	0.00805664
234690_at	20.5609	A	0.149658
234691_at	2.11035	A	0.962402
234692_at	0.752889	A	0.932373
234693_at	19.966	A	0.171387
234694_at	3.28611	A	0.919434
234695_x_at	7.71666	A	0.696289
234696_at	2.21778	A	0.870361
234697_x_at	24.246	P	0.0107422
234698_at	25.6354	P	0.0141602
234699_at	15.582	A	0.171387
234700_s_at	14.845	A	0.19458
234701_at	15.4092	A	0.219482
234702_x_at	5.4247	P	0.0375977
234703_at	12.6803	A	0.601074
234704_at	17.2688	A	0.129639
234705_at	0.99723	A	0.943848
234706_x_at	11.1801	A	0.19458
234707_x_at	8.38638	A	0.633789
234708_at	2.10674	A	0.888428
234709_at	1.72469	A	0.780518
234710_s_at	189.713	P	0.00195313
234711_s_at	36.0012	A	0.067627
234712_at	28.449	A	0.633789
234713_x_at	39.5893	A	0.45752
234714_x_at	3.58842	A	0.919434
234715_at	16.9181	A	0.533936
234716_at	1.67756	A	0.753906
234717_at	12.4884	A	0.5
234718_at	1.10899	A	0.98584
234719_at	4.41534	A	0.334473
234720_s_at	28.1269	A	0.27417
234721_s_at	9.83893	A	0.633789
234722_x_at	2.80649	A	0.904785
234723_x_at	42.4152	M	0.0561523
234724_x_at	2.94826	A	0.870361
234725_s_at	163.071	P	0.00292969
234726_s_at	427.959	P	0.000244141
234727_at	20.1292	A	0.303711
234728_s_at	244.388	P	0.000244141
234729_at	2.64602	A	0.72583
234730_s_at	302.868	P	0.00195313
234731_at	34.7119	P	0.00415039
234732_s_at	2.8703	A	0.828613
234733_s_at	102.241	P	0.0239258
234734_s_at	92.4815	P	0.0107422
234735_s_at	122.549	P	0.000732422
234736_at	1.34338	A	0.976074
234737_at	10.0689	A	0.27417
234738_s_at	29.8816	A	0.219482
234739_at	8.02936	A	0.0952148
234740_at	5.02364	A	0.567627
234741_at	2.13798	A	0.696289
234742_at	9.59656	A	0.72583
234743_at	11.7227	A	0.398926
234744_x_at	14.9152	A	0.334473
234745_at	9.38621	A	0.303711
234746_at	26.8161	A	0.466064
234747_at	17.2006	A	0.149658
234748_x_at	1.23133	A	0.953857
234749_s_at	91.1145	P	0.00585938
234750_at	12.6208	A	0.149658
234751_s_at	5.6282	A	0.753906
234752_x_at	8.27724	M	0.0561523
234753_x_at	30.7001	P	0.0461426
234754_at	14.0454	A	0.466064
234755_x_at	6.96022	A	0.5
234756_at	2.96508	A	0.696289
234757_at	21.4243	A	0.111572
234758_at	5.40054	A	0.567627
234759_at	36.6049	P	0.0302734
234760_at	18.58	A	0.067627
234761_at	36.3938	A	0.19458
234762_x_at	256.313	P	0.0012207
234763_at	12.3987	A	0.72583
234764_x_at	13.647	A	0.303711
234765_at	2.16019	A	0.696289
234766_at	5.80988	A	0.633789
234767_at	31.1863	A	0.0952148
234768_at	27.9354	A	0.19458
234769_at	3.35568	A	0.943848
234770_at	26.9942	A	0.129639
234771_at	4.58559	A	0.72583
234772_s_at	0.593215	A	0.998779
234773_x_at	11.5274	A	0.432373
234774_at	4.32355	A	0.72583
234775_at	48.71	A	0.0805664
234776_at	0.610164	A	0.904785
234777_at	2.00588	A	0.99585
234778_at	2.26029	A	0.601074
234779_at	6.97528	A	0.334473
234780_at	1.93402	A	0.822754
234781_at	7.3783	A	0.5
234782_at	3.55203	A	0.888428
234783_at	16.4407	P	0.00585938
234784_at	11.2441	A	0.27417
234785_at	11.6733	A	0.219482
234786_at	2.24144	A	0.665527
234787_at	14.1002	A	0.067627
234788_x_at	122.158	P	0.00585938
234789_at	19.1735	A	0.129639
234790_at	1.53576	A	0.665527
234791_at	1.66179	A	0.919434
234792_x_at	1.74969	A	0.981445
234793_at	7.95384	A	0.398926
234794_at	1.63874	A	0.665527
234795_at	7.03323	A	0.466064
234796_at	17.6916	A	0.5
234797_at	52.9908	A	0.0952148
234798_x_at	3.20074	A	0.828613
234799_at	20.5875	A	0.149658
234800_at	3.67869	A	0.919434
234801_s_at	16.4984	A	0.5
234802_at	2.37117	A	0.932373
234803_at	4.37018	A	0.780518
234804_at	13.1124	A	0.334473
234805_at	18.3975	P	0.0461426
234806_at	13.4501	A	0.398926
234807_x_at	128.081	P	0.00585938
234808_x_at	0.829026	A	0.753906
234809_at	3.17824	A	0.932373
234810_at	4.80375	A	0.5
234811_at	6.87777	A	0.567627
234812_at	6.17526	A	0.633789
234813_at	6.8808	A	0.665527
234814_at	3.00567	A	0.943848
234815_at	4.61305	A	0.567627
234816_at	4.16565	A	0.850342
234817_at	1.94183	A	0.5
234818_at	26.7491	A	0.171387
234819_at	16.6919	A	0.19458
234820_at	4.28463	A	0.72583
234821_at	8.05857	A	0.5
234822_at	29.7803	A	0.067627
234823_at	15.0749	A	0.129639
234824_at	0.889996	A	0.969727
234825_at	1.04809	A	0.665527
234826_at	9.63439	A	0.219482
234827_at	13.5401	M	0.0561523
234828_at	4.06642	A	0.976074
234829_at	9.17209	A	0.432373
234830_at	30.9019	A	0.219482
234831_at	19.4401	A	0.398926
234832_at	18.9531	A	0.246094
234833_at	1.16206	A	0.601074
234834_at	3.85505	A	0.919434
234835_at	4.15867	A	0.828613
234836_at	15.8057	A	0.149658
234837_at	16.4098	A	0.466064
234838_at	24.2492	A	0.129639
234839_at	16.508	A	0.567627
234840_s_at	4.46647	A	0.567627
234841_x_at	3.26667	A	0.870361
234842_at	18.72	A	0.358154
234843_s_at	31.1204	P	0.00805664
234844_at	3.55548	A	0.665527
234845_at	14.1004	A	0.398926
234846_at	17.2977	A	0.753906
234847_at	7.16071	A	0.19458
234848_at	13.0814	M	0.0561523
234849_at	2.42855	A	0.80542
234850_at	19.8608	A	0.219482
234851_at	16.7571	A	0.19458
234852_at	10.7419	A	0.219482
234853_s_at	9.29567	A	0.149658
234854_at	0.705398	A	0.962402
234855_at	14.5636	A	0.149658
234856_at	1.62653	A	0.991943
234857_at	5.24765	A	0.904785
234858_at	6.90046	A	0.601074
234859_at	3.77961	A	0.780518
234860_at	4.17989	A	0.828613
234861_at	1.88477	A	0.72583
234862_at	9.32539	A	0.398926
234863_x_at	302.864	P	0.00195313
234864_s_at	2.65597	A	0.870361
234865_at	2.67666	A	0.80542
234866_s_at	0.994092	A	0.969727
234867_at	5.83693	A	0.601074
234868_s_at	6.86794	A	0.5
234869_at	9.55665	A	0.72583
234870_at	28.8673	P	0.0141602
234871_at	9.60157	A	0.398926
234872_at	0.806209	A	0.80542
234873_x_at	7026.11	P	0.00195313
234874_at	8.14585	A	0.601074
234875_at	100.552	P	0.000244141
234876_at	14.9842	A	0.601074
234877_x_at	32.5829	A	0.366211
234878_at	31.9637	A	0.601074
234879_at	27.4385	A	0.0952148
234880_x_at	2.39187	A	0.919434
234881_at	20.0089	A	0.219482
234882_at	34.0437	A	0.171387
234883_x_at	7.36926	A	0.432373
234884_x_at	30.6105	A	0.398926
234885_at	33.2471	A	0.334473
234886_at	20.4867	A	0.366211
234887_at	4.91754	A	0.780518
234888_at	4.4479	A	0.904785
234889_at	5.30073	A	0.303711
234890_at	4.88283	A	0.850342
234891_at	4.44385	A	0.888428
234892_at	13.0462	A	0.303711
234893_s_at	19.8811	A	0.149658
234894_at	3.46266	A	0.932373
234895_at	5.83935	A	0.665527
234896_at	9.11238	A	0.366211
234897_s_at	26.8008	A	0.246094
234898_at	34.5603	A	0.27417
234899_at	16.2147	A	0.19458
234900_at	24.1547	P	0.0461426
234901_at	12.5006	A	0.432373
234902_s_at	22.5902	P	0.0107422
234903_at	8.63766	A	0.633789
234904_x_at	7.55591	A	0.398926
234905_at	7.69142	A	0.5
234906_at	33.4867	P	0.0461426
234907_x_at	6.80817	A	0.149658
234908_s_at	4.09419	A	0.870361
