^SAMPLE = GSM170595
!Sample_title = Melanoma cell line A02
!Sample_geo_accession = GSM170595
!Sample_status = Public on Mar 31 2007
!Sample_submission_date = Feb 20 2007
!Sample_last_update_date = Aug 28 2018
!Sample_type = RNA
!Sample_channel_count = 1
!Sample_source_name_ch1 = Melanoma cell line A02
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = Melanoma cell line established from metastatic melanoma
!Sample_biomaterial_provider_ch1 = Ms. M Down
!Sample_growth_protocol_ch1 = Melanoma cell lines were cultured in RPMI 1640 in the presence of 10% fetal bovine serum. 
!Sample_molecule_ch1 = total RNA
!Sample_extract_protocol_ch1 = RNA extractions were performed using Qiagen RNeasy Midi-kits as per the manufacturer’s instructions. RNA quality and concentration were assessed using a 2100 BioAnalyser (Agilent Technologies). 
!Sample_label_ch1 = biotin
!Sample_label_protocol_ch1 = For each sample, 5 μg of total RNA were used for target preparation using Eukaryotic One-cycle Target Labelling and Control Reagents kits according to the manufacturer’s instructions (Affymetrix). First-strand complementary DNA (cDNA) was synthesized using a T7-Oligo(dT) primer followed by second-strand cDNA synthesis from these samples using T4 polymerase. An in-vitro transcription reaction was then performed to produce biotin-labelled complementary RNA (cRNA). 
!Sample_hyb_protocol = This cRNA was fragmented and 15 μg were hybridized to an Affymetrix Human Genome U133 Plus 2.0 Array in an Affymetrix Hybridization Oven 640 for 16 h at 45oC. Chips were then washed and post-stained with streptavidin phycoerythrin and normal goat IgG solutions on an Affymetrix Fluidics Station 450.
!Sample_scan_protocol = Chips were scanned on an Affymetrix GeneChip Scanner 3000, and raw image data files obtained using Affymetrix GeneChip Operating Software (GCOS Version 1.2). 
!Sample_description = For each sample, 5 μg of total RNA were used for target preparation using Eukaryotic One-cycle Target Labelling and Control Reagents kits according to the manufacturer’s instructions (Affymetrix). First-strand complementary DNA (cDNA) was synthesized using a T7-Oligo(dT) primer followed by second-strand cDNA synthesis from these samples using T4 polymerase. An in-vitro transcription reaction was then performed to produce biotin-labelled complementary RNA (cRNA). This cRNA was fragmented and 15 μg were hybridized to an Affymetrix Human Genome U133 Plus 2.0 Array in an Affymetrix Hybridization Oven 640 for 16 h at 45oC. Chips were then washed and post-stained with streptavidin phycoerythrin and normal goat IgG solutions on an Affymetrix Fluidics Station 450. Chips were scanned on an Affymetrix GeneChip Scanner 3000, and raw image data files obtained using Affymetrix GeneChip Operating Software (GCOS Version 1.2). Relative expression values were generated for each probe set using the Affymetrix PLIER algorithm in ArrayAssist® Version 4.20 (Stratagene) and further log transformed to base 2. The resulting data were imported into GeneSpring GX v7.3 (Agilent Technologies). Data values less than 0.1 were set to 0.1 and the logarithm of data values were used as expression values. The expression values were normalized in two steps. First, values were centralized sample by sample, such that the median expression value was zero for each sample. Second, expression values were centralized gene by gene such that the median expression value was zero for each probe set. 
!Sample_data_processing = Relative expression values were generated for each probe set using the Affymetrix PLIER algorithm in ArrayAssist® Version 4.20 (Stratagene) and further log transformed to base 2. The resulting data were imported into GeneSpring GX v7.3 (Agilent Technologies). Data values less than 0.1 were set to 0.1 and the logarithm of data values were used as expression values. The expression values were normalized in two steps. First, values were centralized sample by sample, such that the median expression value was zero for each sample. Second, expression values were centralized gene by gene such that the median expression value was zero for each probe set. 
!Sample_platform_id = GPL570
!Sample_contact_name = Leisl,,Packer
!Sample_contact_laboratory = Oncogenomics Laboratory
!Sample_contact_department = Cancer and Cell Biology
!Sample_contact_institute = Queensland Institute of Medical Research
!Sample_contact_address = 300 Herston Rd
!Sample_contact_city = Herston
!Sample_contact_state = QLD
!Sample_contact_zip/postal_code = 4006
!Sample_contact_country = Australia
!Sample_contact_web_link = www.qimr.edu.au
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM170nnn/GSM170595/suppl/GSM170595.CEL.gz
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM170nnn/GSM170595/suppl/GSM170595.CHP.gz
!Sample_relation = Reanalyzed by: GSE64985
!Sample_relation = Reanalyzed by: GSE119087
!Sample_series_id = GSE7127
!Sample_data_row_count = 54675
#ID_REF = 
#VALUE = signal value
#ABS_CALL = signal absent/present
#DETECTION-P-VALUE = detection p-value
!sample_table_begin
ID_REF	VALUE	ABS_CALL	DETECTION-P-VALUE
224872_at	476.83	P	0.000244141
224873_s_at	66.6392	P	0.00195313
224874_at	813.12	P	0.000244141
224875_at	178.082	P	0.000244141
224876_at	780.048	P	0.000732422
224877_s_at	230.78	P	0.00585938
224878_at	357.11	P	0.000244141
224879_at	1191.05	P	0.000244141
224880_at	842.521	P	0.000244141
224881_at	266.226	P	0.000244141
224882_at	2.87829	A	0.45752
224883_at	440.667	P	0.000244141
224884_at	79.5167	P	0.00585938
224885_s_at	2583.42	P	0.000244141
224886_at	116.87	P	0.00415039
224887_at	456.911	P	0.00195313
224888_at	209.516	P	0.0107422
224889_at	96.5268	P	0.00585938
224890_s_at	1005.22	P	0.000732422
224891_at	371.766	P	0.000244141
224892_at	1512.23	P	0.000244141
224893_at	1048.98	P	0.000244141
224894_at	857.741	P	0.000244141
224895_at	832.545	P	0.000244141
224896_s_at	853.637	P	0.000244141
224897_at	145.85	P	0.000244141
224898_at	54.1981	P	0.000732422
224899_s_at	1352.11	P	0.000244141
224900_at	405.201	P	0.000244141
224901_at	10.7724	A	0.334473
224902_at	430.323	P	0.000732422
224903_at	1628.57	P	0.000244141
224904_at	307.807	P	0.000244141
224905_at	71.2153	P	0.000732422
224906_at	440.738	P	0.000244141
224907_s_at	65.9801	P	0.0302734
224908_s_at	522.33	P	0.000244141
224909_s_at	14.8018	A	0.753906
224910_at	208.791	P	0.00195313
224911_s_at	631.044	P	0.000244141
224912_at	19.9948	A	0.149658
224913_s_at	3022.74	P	0.000244141
224914_s_at	1257.31	P	0.000244141
224915_x_at	5713.4	P	0.000244141
224916_at	101.185	P	0.000244141
224917_at	296.219	P	0.000244141
224918_x_at	5394.87	P	0.000244141
224919_at	845.499	P	0.000244141
224920_x_at	58.0033	P	0.0461426
224921_at	194.268	P	0.000244141
224922_at	390.472	P	0.000244141
224923_at	15.9466	A	0.665527
224924_at	1.81543	A	0.80542
224925_at	5.43413	A	0.828613
224926_at	225.146	P	0.000244141
224927_at	266.208	P	0.000732422
224928_at	602	P	0.000244141
224929_at	160.771	P	0.00415039
224930_x_at	9236.93	P	0.000244141
224931_at	255.808	P	0.00292969
224932_at	1994.53	P	0.000244141
224933_s_at	178.751	P	0.0107422
224934_at	1124.57	P	0.000244141
224935_at	2836.47	P	0.000244141
224936_at	2213.83	P	0.000244141
224937_at	359.036	P	0.000244141
224938_at	100.415	P	0.000244141
224939_at	236.597	P	0.000244141
224940_s_at	4.88367	A	0.303711
224941_at	1.8003	A	0.981445
224942_at	1.82202	A	0.80542
224943_at	163.052	P	0.000244141
224944_at	1261.73	P	0.000244141
224945_at	294.227	P	0.000732422
224946_s_at	833.338	P	0.000732422
224947_at	243.133	P	0.0012207
224948_at	5781.29	P	0.000244141
224949_at	448.844	P	0.000244141
224950_at	357.177	P	0.000732422
224951_at	259.351	P	0.000732422
224952_at	102.905	P	0.000244141
224953_at	243.791	P	0.000244141
224954_at	135.308	P	0.000732422
224955_at	1845.92	P	0.000244141
224956_at	381.972	P	0.000732422
224957_at	768.722	P	0.000732422
224958_at	119.359	P	0.00585938
224959_at	454.253	P	0.000244141
224960_at	743.792	P	0.000244141
224961_at	607.738	P	0.000244141
224962_at	118.072	P	0.0185547
224963_at	125.597	P	0.00195313
224964_s_at	332.338	P	0.000244141
224965_at	138.717	P	0.000732422
224966_s_at	431.877	P	0.00585938
224967_at	999.532	P	0.000244141
224968_at	249.96	P	0.00195313
224969_at	96.8433	P	0.0302734
224970_at	11.2559	A	0.366211
224971_at	1406.25	P	0.000244141
224972_at	1718.99	P	0.000244141
224973_at	110.734	P	0.000732422
224974_at	288.02	P	0.000244141
224975_at	19.7035	P	0.0375977
224976_at	5.6814	A	0.432373
224977_at	135.07	P	0.000732422
224978_s_at	404.403	P	0.000244141
224979_s_at	121.641	P	0.0375977
224980_at	100.295	P	0.0141602
224981_at	734.041	P	0.000244141
224982_at	400.276	P	0.000244141
224983_at	2701.05	P	0.000244141
224984_at	276.643	P	0.000244141
224985_at	1671.62	P	0.000244141
224986_s_at	623.491	P	0.0012207
224987_at	145.976	P	0.00415039
224988_at	330.48	P	0.000244141
224989_at	60.4482	P	0.0012207
224990_at	52.3375	P	0.000732422
224991_at	70.5967	P	0.00585938
224992_s_at	96.555	P	0.0302734
224993_at	460.32	P	0.00585938
224994_at	186.493	P	0.0012207
224995_at	591.228	P	0.000244141
224996_at	856.218	P	0.000244141
224997_x_at	16.7854	M	0.0561523
224998_at	248.13	P	0.000732422
224999_at	29.4965	A	0.129639
225000_at	638.011	P	0.000244141
225001_at	18.2412	A	0.129639
225002_s_at	370.678	P	0.000244141
225003_at	563.695	P	0.000244141
225004_at	122.102	P	0.0239258
225005_at	359.86	P	0.000244141
225006_x_at	1181.23	P	0.000244141
225007_at	769.196	P	0.000244141
225008_at	423.557	P	0.000244141
225009_at	767.841	P	0.000244141
225010_at	560.696	P	0.000244141
225011_at	871.536	P	0.000244141
225012_at	173.785	P	0.00195313
225013_at	22.0595	A	0.5
225014_at	292.026	P	0.000732422
225015_s_at	79.2378	A	0.111572
225016_at	11.7639	A	0.432373
225017_at	415.671	P	0.000244141
225018_at	435.222	P	0.000244141
225019_at	662.515	P	0.000244141
225020_at	32.5611	A	0.366211
225021_at	41.4689	P	0.0185547
225022_at	253.606	P	0.000244141
225023_at	105.761	P	0.000244141
225024_at	298.554	P	0.000732422
225025_at	102.626	P	0.00195313
225026_at	73.0872	P	0.0141602
225028_at	95.7142	P	0.000244141
225029_at	1074.66	P	0.000244141
225030_at	890.227	P	0.000244141
225031_at	86.7993	P	0.000244141
225032_at	776.927	P	0.000244141
225033_at	140.548	P	0.0239258
225034_at	87.4329	P	0.0012207
225035_x_at	226.598	P	0.000244141
225036_at	1815.6	P	0.000244141
225037_at	403.896	P	0.000244141
225038_s_at	217.059	P	0.000732422
225039_at	237.852	P	0.0012207
225040_s_at	510.948	P	0.000244141
225041_at	196.63	P	0.000244141
225042_s_at	65.1964	P	0.0185547
225043_at	326.231	P	0.0141602
225044_at	1216.41	P	0.000244141
225045_at	237.371	P	0.000732422
225046_at	142.251	P	0.00292969
225047_at	258.202	P	0.00292969
225048_at	229.926	P	0.00195313
225049_at	1319.25	P	0.000244141
225050_at	147.73	P	0.00292969
225051_at	233.514	P	0.000732422
225052_at	235.759	P	0.000244141
225053_at	2374	P	0.000244141
225054_x_at	15.0077	A	0.19458
225055_at	57.5558	P	0.000244141
225056_at	108.608	P	0.00292969
225057_at	299.961	P	0.000244141
225058_at	292.048	P	0.0107422
225059_at	222.745	P	0.00195313
225060_at	464.682	P	0.000244141
225061_at	470.394	P	0.000244141
225062_at	139.005	P	0.00292969
225063_at	461.91	P	0.000732422
225064_at	562.148	P	0.000244141
225065_x_at	1281.45	P	0.000732422
225066_at	41.9911	P	0.000732422
225067_at	324.952	P	0.000244141
225068_at	159.985	P	0.000244141
225069_at	253.315	P	0.000732422
225070_at	650.628	P	0.000244141
225071_at	615.452	P	0.000732422
225072_at	3.48317	A	0.904785
225073_at	535.08	P	0.000244141
225074_at	575.181	P	0.000244141
225075_at	512.398	P	0.0012207
225076_s_at	221.429	P	0.000244141
225077_at	182.841	P	0.000244141
225078_at	488.769	P	0.000244141
225079_at	424.374	P	0.000732422
225080_at	249.537	P	0.00292969
225081_s_at	584.406	P	0.000244141
225082_at	544.069	P	0.000244141
225083_at	3769.57	P	0.000244141
225084_at	1278.14	P	0.000244141
225085_at	92.9706	P	0.0239258
225086_at	1199.02	P	0.000244141
225087_at	1193.35	P	0.000732422
225088_at	526.86	P	0.000244141
225089_at	56.6373	A	0.111572
225090_at	170.566	P	0.00415039
225091_at	240.253	P	0.000732422
225092_at	616.046	P	0.000244141
225093_at	321.847	P	0.000244141
225094_at	156.636	P	0.000732422
225095_at	103.813	P	0.000244141
225096_at	1062.53	P	0.000244141
225097_at	643.268	P	0.000732422
225098_at	314.697	P	0.000732422
225099_at	336.841	P	0.000732422
225100_at	95.2963	P	0.0185547
225101_s_at	571.608	P	0.000244141
225102_at	39.2775	A	0.0952148
225103_at	1182.66	P	0.000244141
225104_at	195.942	P	0.0107422
225105_at	262.828	P	0.000244141
225106_s_at	851.28	P	0.000244141
225107_at	825.755	P	0.000244141
225108_at	274.972	P	0.000244141
225109_at	30.1527	A	0.0805664
225110_at	644.581	P	0.000244141
225111_s_at	52.5311	P	0.000732422
225112_at	380.503	P	0.000244141
225113_at	462.8	P	0.000244141
225114_at	733.902	P	0.000244141
225115_at	401.271	P	0.000244141
225116_at	628.775	P	0.000244141
225117_at	206.38	P	0.000244141
225118_at	93.9956	P	0.0461426
225119_at	442.602	P	0.000244141
225120_at	609.334	P	0.000244141
225121_at	282.81	P	0.000244141
225122_at	5.27907	A	0.904785
225123_at	105.933	P	0.000732422
225124_at	69.9299	M	0.0561523
225125_at	1198	P	0.000244141
225126_at	161.797	P	0.000732422
225127_at	794.441	P	0.000244141
225128_at	302.095	P	0.000732422
225129_at	262.815	P	0.000732422
225130_at	75.2142	P	0.0185547
225131_at	227.622	P	0.000244141
225132_at	780.57	P	0.000244141
225133_at	224.014	P	0.000732422
225134_at	158.468	P	0.00415039
225135_at	180.617	P	0.0012207
225136_at	73.0574	M	0.0561523
225137_at	132.992	A	0.067627
225138_at	209.82	P	0.000244141
225139_at	187.823	P	0.000244141
225140_at	126.725	P	0.000244141
225141_at	184.4	P	0.00292969
225142_at	18.07	A	0.0805664
225143_at	821.904	P	0.000244141
225144_at	332.31	P	0.000244141
225145_at	123.576	P	0.000244141
225146_at	100.594	P	0.00292969
225147_at	1035.03	P	0.000244141
225148_at	1152.02	P	0.000244141
225149_at	397.912	P	0.000244141
225150_s_at	109.452	P	0.000244141
225151_at	4.6328	A	0.932373
225152_at	671.703	P	0.000244141
225153_at	1279.43	P	0.000244141
225154_at	2838.29	P	0.000244141
225155_at	4545.32	P	0.000244141
225156_at	451.275	P	0.000732422
225157_at	408.365	P	0.000244141
225158_at	414.079	P	0.000244141
225159_s_at	243.253	P	0.000732422
225160_x_at	228.642	P	0.00415039
225161_at	1103.79	P	0.000244141
225162_at	206.303	P	0.000244141
225163_at	143.638	P	0.000244141
225164_s_at	539.907	P	0.000244141
225165_at	21.6101	A	0.334473
225166_at	100.17	P	0.00292969
225167_at	361.344	P	0.000244141
225168_at	284.784	P	0.000244141
225169_at	303.538	P	0.000244141
225170_at	111.479	P	0.00292969
225171_at	462.247	P	0.000732422
225172_at	95.2165	P	0.00195313
225173_at	282.443	P	0.000244141
225174_at	966.756	P	0.000244141
225175_s_at	28.4581	A	0.366211
225176_at	333.549	P	0.000244141
225177_at	119.688	P	0.000244141
225178_at	129.465	P	0.00585938
225179_at	600.266	P	0.000244141
225180_at	275.278	P	0.000732422
225181_at	252.356	P	0.000244141
225182_at	810.062	P	0.000244141
225183_at	656.17	P	0.000244141
225184_at	240.133	P	0.000244141
225185_at	481.628	P	0.000244141
225186_at	108.426	P	0.000244141
225187_at	129.236	P	0.00585938
225188_at	275.302	P	0.000244141
225189_s_at	188.076	P	0.000244141
225190_x_at	11160.9	P	0.000244141
225191_at	86.6517	P	0.00415039
225192_at	186.168	P	0.0012207
225193_at	79.7383	P	0.0461426
225194_at	666.824	P	0.000244141
225195_at	500.832	P	0.000244141
225196_s_at	820.611	P	0.000244141
225197_at	127.82	P	0.000244141
225198_at	561.822	P	0.000732422
225199_at	516.606	P	0.000244141
225200_at	184.387	P	0.000244141
225201_s_at	1457.95	P	0.000244141
225202_at	2644.37	P	0.000244141
225203_at	94.5178	P	0.00805664
225204_at	1212.02	P	0.000244141
225205_at	284.337	P	0.000244141
225206_s_at	204.099	P	0.00585938
225207_at	46.6275	P	0.0107422
225208_s_at	600.696	P	0.000244141
225209_s_at	731.433	P	0.000244141
225210_s_at	960.902	P	0.000244141
225211_at	92.5363	A	0.0805664
225212_at	127.25	P	0.0141602
225213_at	1010.8	P	0.000244141
225214_at	108.248	A	0.149658
225215_s_at	417.457	P	0.00415039
225216_at	353.624	P	0.000732422
225217_s_at	88.3421	P	0.00292969
225218_at	102.473	P	0.0141602
225219_at	540.894	P	0.000244141
225220_at	897.989	P	0.000244141
225221_at	714.917	P	0.000244141
225222_at	744.832	P	0.000244141
225223_at	336.301	P	0.000244141
225224_at	6.86992	A	0.696289
225225_at	975.514	P	0.000244141
225226_at	187.629	P	0.000732422
225227_at	272.036	P	0.000244141
225228_at	114.052	P	0.000732422
225229_at	816.364	P	0.000244141
225230_at	359.165	P	0.000244141
225231_at	328.397	P	0.000244141
225232_at	1431.27	P	0.000244141
225233_at	176.542	P	0.000732422
225234_at	190.489	P	0.00415039
225235_at	433.306	P	0.000732422
225236_at	401.535	P	0.000732422
225237_s_at	683.142	P	0.000244141
225238_at	77.4117	P	0.00415039
225239_at	740.196	P	0.000244141
225240_s_at	957.889	P	0.000244141
225241_at	2.1381	A	0.828613
225242_s_at	112.846	P	0.000244141
225243_s_at	213.821	P	0.000732422
225244_at	310.168	P	0.0012207
225245_x_at	1198.93	P	0.000244141
225246_at	67.6659	P	0.0107422
225247_at	146.397	P	0.000244141
225248_at	66.3643	A	0.246094
225249_at	33.4047	A	0.0805664
225250_at	47.9842	P	0.00195313
225251_at	218.117	P	0.000244141
225252_at	326.844	P	0.000244141
225253_s_at	861.82	P	0.000244141
225254_at	69.1082	A	0.171387
225255_at	121.066	P	0.000244141
225256_at	191.768	P	0.000244141
225257_at	47.3095	A	0.246094
225258_at	19.6637	A	0.5
225259_at	131.196	P	0.00195313
225260_s_at	1948.63	P	0.000244141
225261_x_at	874.327	P	0.000732422
225262_at	356.696	P	0.000244141
225263_at	112.575	P	0.000244141
225264_at	624.596	P	0.000244141
225265_at	407.617	P	0.000244141
225266_at	177.63	P	0.000244141
225267_at	1418.51	P	0.000244141
225268_at	1183.15	P	0.000244141
225269_s_at	1348.88	P	0.000244141
225270_at	118.84	P	0.000244141
225271_at	15.7593	A	0.19458
225272_at	672.078	P	0.000244141
225273_at	174.055	P	0.000244141
225274_at	454.488	P	0.000244141
225275_at	33.6647	P	0.000732422
225276_at	267.617	P	0.0012207
225277_at	224.795	P	0.000732422
225278_at	267.507	P	0.000244141
225279_s_at	55.8074	P	0.00415039
225280_x_at	32.8044	M	0.0561523
225281_at	981.056	P	0.000244141
225282_at	194.275	P	0.000244141
225283_at	476.128	P	0.000244141
225284_at	490.616	P	0.000244141
225285_at	73.3929	P	0.00292969
225286_at	7.35526	A	0.633789
225287_s_at	282.01	P	0.000244141
225288_at	75.5163	P	0.000732422
225289_at	90.1938	P	0.0107422
225290_at	365.33	P	0.000244141
225291_at	1608.98	P	0.000244141
225292_at	60.1118	P	0.0302734
225293_at	111.645	P	0.000244141
225294_s_at	1009.99	P	0.000244141
225295_at	517.94	P	0.000244141
225296_at	344.664	P	0.000244141
225297_at	1452.32	P	0.000244141
225298_at	332.432	P	0.00195313
225299_at	11.057	A	0.303711
225300_at	857.533	P	0.000244141
225301_s_at	9.58253	A	0.466064
225302_at	531.578	P	0.000244141
225303_at	161.984	P	0.000244141
225304_s_at	3719.37	P	0.000244141
225305_at	119.556	P	0.00195313
225306_s_at	153.454	P	0.00585938
225307_at	596.086	P	0.000732422
225308_s_at	1112.16	P	0.000244141
225309_at	1089.26	P	0.000244141
225310_at	1327.41	P	0.000244141
225311_at	254.562	P	0.00195313
225312_at	2005.86	P	0.000244141
225313_at	345.769	P	0.000244141
225314_at	103.112	P	0.00585938
225315_at	1424.34	P	0.000244141
225316_at	34.7714	A	0.5
225317_at	194.469	P	0.00585938
225318_at	472.563	P	0.000244141
225319_s_at	354.637	P	0.000244141
225320_at	170.328	P	0.00805664
225321_s_at	247.48	P	0.000244141
225322_s_at	26.1196	A	0.219482
225323_at	148.912	P	0.0302734
225324_at	391.167	P	0.000244141
225325_at	1.90243	A	0.665527
225326_at	381.638	P	0.000244141
225327_at	140.51	P	0.000244141
225328_at	150.739	P	0.000244141
225329_at	456.599	P	0.000244141
225330_at	220.027	P	0.000732422
225331_at	1649.21	P	0.000244141
225332_at	104.051	P	0.000244141
225333_at	23.1261	A	0.533936
225334_at	487.452	P	0.000244141
225335_at	139.584	P	0.00292969
225336_at	177.804	P	0.000244141
225337_at	249.853	P	0.00805664
225338_at	442.903	P	0.000244141
225339_at	707.425	P	0.000244141
225340_s_at	2510.15	P	0.000244141
225341_at	196.63	P	0.000244141
225342_at	120.679	P	0.000244141
225343_at	886.47	P	0.000244141
225344_at	785.118	P	0.000244141
225345_s_at	69.867	P	0.0375977
225346_at	159.073	P	0.000244141
225347_at	3.43868	A	0.366211
225348_at	129.049	P	0.000732422
225349_at	1.23718	A	0.850342
225350_s_at	527.88	P	0.000244141
225351_at	248.826	P	0.000244141
225352_at	450.853	P	0.000244141
225353_s_at	2.74317	A	0.80542
225354_s_at	8.40989	A	0.466064
225355_at	12.7136	A	0.398926
225356_at	610.207	P	0.000244141
225357_s_at	130.299	P	0.00805664
225358_at	348.811	P	0.000244141
225359_at	872.609	P	0.000244141
225360_at	132.788	A	0.111572
225361_x_at	693.005	P	0.000244141
225362_at	137.009	P	0.000244141
225363_at	526.438	P	0.00292969
225364_at	625.445	P	0.000244141
225365_at	996.761	P	0.000244141
225366_at	373.687	P	0.000244141
225367_at	866.48	P	0.000244141
225368_at	1391.91	P	0.000244141
225369_at	3.03988	A	0.962402
225370_at	115.944	P	0.000244141
225371_at	286.283	P	0.000244141
225372_at	0.879273	A	0.567627
225373_at	26.8335	A	0.129639
225374_at	324.71	P	0.000732422
225375_at	295.95	P	0.000244141
225376_at	211.239	P	0.00195313
225377_at	201.475	P	0.000732422
225378_at	416.693	P	0.000244141
225379_at	14.1817	A	0.753906
225380_at	190.46	P	0.000732422
225381_at	9.84179	A	0.303711
225382_at	74.4909	A	0.111572
225383_at	153.193	P	0.000732422
225384_at	1309.49	P	0.000244141
225385_s_at	242.292	P	0.000732422
225386_s_at	803.198	P	0.000244141
225387_at	3.49982	A	0.919434
225388_at	6.17671	A	0.633789
225389_at	488.958	P	0.000244141
225390_s_at	278.872	P	0.000244141
225391_at	162.916	P	0.000244141
225392_at	513.093	P	0.000244141
225393_at	67.7138	A	0.111572
225394_s_at	311.778	P	0.000244141
225395_s_at	153.728	P	0.00415039
225396_at	98.4752	P	0.0012207
225397_at	185.555	P	0.0012207
225398_at	459.16	P	0.0012207
225399_at	333.556	P	0.0012207
225400_at	142.993	P	0.000732422
225401_at	949.91	P	0.000244141
225402_at	417.045	P	0.000244141
225403_at	274.63	P	0.00415039
225404_at	1100.35	P	0.000732422
225405_at	935.387	P	0.00195313
225406_at	641.155	P	0.000732422
225407_at	323.626	P	0.00805664
225408_at	115.857	P	0.000244141
225409_at	185.279	P	0.000732422
225410_at	700.555	P	0.00585938
225411_at	198.006	P	0.000244141
225412_at	147.127	P	0.000244141
225413_at	8275.17	P	0.000244141
225414_at	465.443	P	0.000244141
225415_at	112.207	P	0.0012207
225416_at	561.13	P	0.000244141
225417_at	297.595	P	0.000244141
225418_at	84.0364	M	0.0561523
225419_at	819.455	P	0.000732422
225420_at	113.013	P	0.000244141
225421_at	101.87	P	0.000244141
225422_at	465.937	P	0.000244141
225423_x_at	23.1815	A	0.80542
225424_at	158.083	P	0.000244141
225425_s_at	466.128	P	0.00195313
225426_at	206.768	P	0.000244141
225427_s_at	2206.67	P	0.000244141
225428_s_at	134.277	P	0.000244141
225429_at	172.485	P	0.000244141
225430_at	127.389	P	0.00585938
225431_x_at	101.531	P	0.0012207
225432_s_at	130.137	P	0.0141602
225433_at	1118.53	P	0.000732422
225434_at	148.546	P	0.000244141
225435_at	276.211	P	0.000244141
225436_at	215.169	P	0.000244141
225437_s_at	218.26	P	0.000244141
225438_at	42.118	P	0.000244141
225439_at	738.951	P	0.000244141
225440_at	79.7507	A	0.0952148
225441_x_at	1060.81	P	0.00292969
225442_at	285.154	P	0.00195313
225443_at	193.246	P	0.000244141
225444_at	47.694	P	0.00805664
225445_at	118.107	P	0.000244141
225446_at	193.686	P	0.00585938
225447_at	1120.78	P	0.000244141
225448_at	470.658	P	0.0012207
225449_at	154.071	P	0.0461426
225450_at	772.776	P	0.000732422
225451_at	52.064	A	0.067627
225452_at	127.031	P	0.0107422
225453_x_at	33.4812	P	0.0461426
225454_at	458.538	P	0.000732422
225455_at	89.2158	P	0.000732422
225456_at	195.179	P	0.000244141
225457_s_at	180.157	P	0.00415039
225458_at	116.962	P	0.000244141
225459_at	278.95	P	0.0012207
225460_at	596.284	P	0.000244141
225461_at	203.513	P	0.000732422
225462_at	543.453	P	0.000244141
225463_x_at	313.964	P	0.000732422
225464_at	842.107	P	0.000244141
225465_at	32.066	A	0.219482
225466_at	250.422	P	0.000732422
225467_s_at	215.141	P	0.0012207
225468_at	491.799	P	0.000244141
225469_at	427.884	P	0.000244141
225470_at	1398.96	P	0.000244141
225471_s_at	326.119	P	0.0012207
225472_at	750.39	P	0.0012207
225473_at	146.984	P	0.00415039
225474_at	15.859	A	0.366211
225475_at	168.923	P	0.000732422
225476_at	195.515	P	0.000244141
225477_s_at	203.345	P	0.000244141
225478_at	248.818	P	0.0185547
225479_at	1507.53	P	0.000244141
225480_at	570.974	P	0.000244141
225481_at	915.421	P	0.000244141
225482_at	2.76426	A	0.962402
225483_at	214.783	P	0.000732422
225484_at	107.806	P	0.00195313
225485_at	164.591	P	0.0012207
225486_at	42.9974	M	0.0561523
225487_at	41.0555	A	0.398926
225488_at	23.498	A	0.0805664
225489_at	145.159	P	0.000244141
225490_at	21.7887	A	0.219482
225491_at	17.6913	A	0.219482
225492_at	1009.99	P	0.000244141
225493_at	249.589	P	0.000244141
225494_at	520	P	0.000244141
225495_x_at	29.2309	A	0.0952148
225496_s_at	434.134	P	0.000244141
225497_at	156.515	P	0.000732422
225498_at	982.36	P	0.000244141
225499_at	72.6912	P	0.0375977
225500_x_at	74.6524	A	0.149658
225501_at	538.95	P	0.000244141
225502_at	1.07334	A	0.780518
225503_at	355.528	P	0.0107422
225504_at	138.8	P	0.00292969
225505_s_at	133.532	P	0.00195313
225506_at	231.627	P	0.00585938
225507_at	329.511	P	0.00292969
225508_at	168.05	P	0.000244141
225509_at	87.0424	P	0.000244141
225510_at	193.659	P	0.00195313
225511_at	93.5695	P	0.0141602
225512_at	1348.82	P	0.000244141
225513_at	8.22961	A	0.904785
225514_at	133.838	P	0.000244141
225515_s_at	1006.57	P	0.000244141
225516_at	660.624	P	0.000732422
225517_at	623.704	P	0.000244141
225518_x_at	12.0302	A	0.466064
225519_at	687.733	P	0.000244141
225520_at	951.603	P	0.000244141
225521_at	121.785	P	0.000732422
225522_at	491.046	P	0.000244141
225523_at	1380.03	P	0.000244141
225524_at	31.6081	P	0.0141602
225525_at	163.059	P	0.000732422
225526_at	169.73	P	0.000244141
225527_at	132.665	P	0.0302734
225528_at	626.849	P	0.000244141
225529_at	49.3125	P	0.0185547
225530_at	149.623	P	0.000244141
225531_at	522.296	P	0.000244141
225532_at	1507.86	P	0.000244141
225533_at	267.877	P	0.00805664
225534_at	594.5	P	0.000244141
225535_s_at	2260.25	P	0.000244141
225536_at	95.5844	P	0.00415039
225537_at	243.86	P	0.000244141
225538_at	930.794	P	0.000244141
225539_at	456.299	P	0.000244141
225540_at	0.913088	A	0.904785
225541_at	1309.91	P	0.000244141
225542_at	27.0272	A	0.432373
225543_at	90.117	P	0.0141602
225544_at	5.65617	A	0.567627
225545_at	351.811	P	0.00195313
225546_at	169.738	P	0.00195312
