^SAMPLE = GSM169529
!Sample_title = melanoma cell line D14
!Sample_geo_accession = GSM169529
!Sample_status = Public on Mar 31 2007
!Sample_submission_date = Feb 19 2007
!Sample_last_update_date = Aug 28 2018
!Sample_type = RNA
!Sample_channel_count = 1
!Sample_source_name_ch1 = melanoma cell line D14
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = melanoma cell line D14 established from metastatic melanoma
!Sample_biomaterial_provider_ch1 = Dr C. Schmidt
!Sample_growth_protocol_ch1 = Melanoma cell lines were cultured in RPMI 1640 in the presence of 10% fetal bovine serum. 
!Sample_molecule_ch1 = total RNA
!Sample_extract_protocol_ch1 = RNA extractions were performed using Qiagen RNeasy Midi-kits as per the manufacturer’s instructions. RNA quality and concentration were assessed using a 2100 BioAnalyser (Agilent Technologies). 
!Sample_label_ch1 = biotin
!Sample_label_protocol_ch1 = For each sample, 5 μg of total RNA were used for target preparation using Eukaryotic One-cycle Target Labelling and Control Reagents kits according to the manufacturer’s instructions (Affymetrix). First-strand complementary DNA (cDNA) was synthesized using a T7-Oligo(dT) primer followed by second-strand cDNA synthesis from these samples using T4 polymerase. An in-vitro transcription reaction was then performed to produce biotin-labelled complementary RNA (cRNA). 
!Sample_hyb_protocol = This cRNA was fragmented and 15 μg were hybridized to an Affymetrix Human Genome U133 Plus 2.0 Array in an Affymetrix Hybridization Oven 640 for 16 h at 45oC. Chips were then washed and post-stained with streptavidin phycoerythrin and normal goat IgG solutions on an Affymetrix Fluidics Station 450.
!Sample_scan_protocol = Chips were scanned on an Affymetrix GeneChip Scanner 3000, and raw image data files obtained using Affymetrix GeneChip Operating Software (GCOS Version 1.2). 
!Sample_description = For each sample, 5 μg of total RNA were used for target preparation using Eukaryotic One-cycle Target Labelling and Control Reagents kits according to the manufacturer’s instructions (Affymetrix). First-strand complementary DNA (cDNA) was synthesized using a T7-Oligo(dT) primer followed by second-strand cDNA synthesis from these samples using T4 polymerase. An in-vitro transcription reaction was then performed to produce biotin-labelled complementary RNA (cRNA). This cRNA was fragmented and 15 μg were hybridized to an Affymetrix Human Genome U133 Plus 2.0 Array in an Affymetrix Hybridization Oven 640 for 16 h at 45oC. Chips were then washed and post-stained with streptavidin phycoerythrin and normal goat IgG solutions on an Affymetrix Fluidics Station 450. Chips were scanned on an Affymetrix GeneChip Scanner 3000, and raw image data files obtained using Affymetrix GeneChip Operating Software (GCOS Version 1.2). Relative expression values were generated for each probe set using the Affymetrix PLIER algorithm in ArrayAssist® Version 4.20 (Stratagene) and further log transformed to base 2. The resulting data were imported into GeneSpring GX v7.3 (Agilent Technologies). Data values less than 0.1 were set to 0.1 and the logarithm of data values were used as expression values. The expression values were normalized in two steps. First, values were centralized sample by sample, such that the median expression value was zero for each sample. Second, expression values were centralized gene by gene such that the median expression value was zero for each probe set. 
!Sample_data_processing = Relative expression values were generated for each probe set using the Affymetrix PLIER algorithm in ArrayAssist® Version 4.20 (Stratagene) and further log transformed to base 2. The resulting data were imported into GeneSpring GX v7.3 (Agilent Technologies). Data values less than 0.1 were set to 0.1 and the logarithm of data values were used as expression values. The expression values were normalized in two steps. First, values were centralized sample by sample, such that the median expression value was zero for each sample. Second, expression values were centralized gene by gene such that the median expression value was zero for each probe set. 
!Sample_platform_id = GPL570
!Sample_contact_name = Leisl,,Packer
!Sample_contact_laboratory = Oncogenomics Laboratory
!Sample_contact_department = Cancer and Cell Biology
!Sample_contact_institute = Queensland Institute of Medical Research
!Sample_contact_address = 300 Herston Rd
!Sample_contact_city = Herston
!Sample_contact_state = QLD
!Sample_contact_zip/postal_code = 4006
!Sample_contact_country = Australia
!Sample_contact_web_link = www.qimr.edu.au
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM169nnn/GSM169529/suppl/GSM169529.CEL.gz
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM169nnn/GSM169529/suppl/GSM169529.CHP.gz
!Sample_relation = Reanalyzed by: GSE64985
!Sample_relation = Reanalyzed by: GSE119087
!Sample_series_id = GSE7127
!Sample_data_row_count = 54675
#ID_REF = 
#VALUE = signal value
#ABS_CALL = signal absent/present
#DETECTION-P-VALUE = detection p-value
!sample_table_begin
ID_REF	VALUE	ABS_CALL	DETECTION-P-VALUE
231442_at	0.52306	A	0.932373
231443_at	38.295	A	0.111572
231444_at	16.4006	A	0.219482
231445_at	2.26569	A	0.870361
231446_at	1.64513	A	0.919434
231447_at	21.2013	A	0.5
231448_at	25.0471	A	0.067627
231449_at	21.3484	P	0.0107422
231450_at	1.28529	A	0.976074
231451_s_at	2.01547	A	0.904785
231452_at	6.20751	A	0.601074
231453_at	0.946702	A	0.870361
231454_at	2.29287	A	0.780518
231455_at	4.01429	A	0.72583
231456_at	6.66383	A	0.633789
231457_at	1.80486	A	0.828613
231458_at	7.05501	A	0.696289
231459_at	3.51846	A	0.904785
231460_at	1.45884	A	0.904785
231461_at	4.63279	A	0.80542
231462_at	3.15802	A	0.919434
231463_at	16.6953	A	0.525391
231464_at	3.65871	A	0.398926
231465_at	1.7192	A	0.80542
231466_at	18.0854	A	0.0805664
231467_at	5.89827	A	0.398926
231468_at	17.1557	A	0.111572
231469_at	7.74702	A	0.366211
231470_at	7.56013	A	0.149658
231471_at	3.18083	A	0.72583
231472_at	40.5662	A	0.149658
231473_at	12.081	P	0.0107422
231474_at	3.28853	A	0.870361
231475_at	19.7436	A	0.27417
231476_at	6.84347	A	0.601074
231477_at	4.19324	A	0.828613
231478_at	15.4997	A	0.398926
231479_at	15.2215	A	0.129639
231480_at	7.72969	A	0.466064
231481_at	12.3594	A	0.246094
231482_at	26.2967	A	0.0805664
231483_at	2.56805	A	0.932373
231484_at	4.443	A	0.5
231485_at	12.9124	A	0.246094
231486_x_at	14.8778	A	0.366211
231487_at	0.783858	A	0.953857
231488_at	12.9662	A	0.0805664
231489_x_at	0.382325	A	0.753906
231490_at	21.694	P	0.0141602
231491_at	0.412568	A	0.633789
231492_at	5.76978	A	0.432373
231493_at	29.2051	A	0.129639
231494_at	8.0806	A	0.27417
231495_at	7.56076	A	0.129639
231496_at	1.61474	A	0.665527
231497_at	16.8788	A	0.533936
231498_at	1.8315	A	0.888428
231499_s_at	0.623023	A	0.850342
231500_s_at	45.2139	P	0.0461426
231501_at	3.16815	A	0.432373
231502_at	41.829	P	0.000244141
231503_at	6.94501	A	0.633789
231504_at	7.01678	A	0.466064
231505_s_at	28.9851	A	0.219482
231506_at	2.41425	A	0.799805
231507_at	17.3557	A	0.432373
231508_s_at	18.4062	A	0.219482
231509_at	12.7404	P	0.0302734
231510_at	1.1492	A	0.870361
231511_at	5.06461	A	0.665527
231512_at	2.1625	A	0.80542
231513_at	19.0171	P	0.0461426
231514_at	8.5361	A	0.633789
231515_at	29.2618	A	0.111572
231516_at	22.048	A	0.19458
231517_at	4.49261	A	0.665527
231518_at	26.3266	A	0.366211
231519_at	4.58934	A	0.850342
231520_at	2.44106	A	0.633789
231521_at	9.14375	A	0.171387
231522_at	2.68949	A	0.665527
231523_at	9.23841	A	0.601074
231524_at	5.67645	A	0.601074
231525_at	4.67794	A	0.870361
231526_at	7.47101	A	0.567627
231527_at	1.27132	A	0.998047
231528_at	7.43986	A	0.567627
231529_at	2.68165	A	0.850342
231530_s_at	119.007	P	0.000732422
231531_at	66.9522	A	0.0805664
231532_at	31.0175	P	0.0461426
231533_at	13.9146	A	0.533936
231534_at	23.6577	A	0.129639
231535_x_at	1052.73	P	0.000244141
231536_at	8.16634	A	0.398926
231537_at	2.72454	A	0.753906
231538_at	30.9574	A	0.129639
231539_at	15.5445	A	0.398926
231540_at	16.1161	P	0.0461426
231541_s_at	23.0959	A	0.0952148
231542_at	1.8498	A	0.80542
231543_at	10.7993	A	0.432373
231544_s_at	14.3492	M	0.0561523
231545_at	2.32801	A	0.80542
231546_at	9.97771	A	0.366211
231547_at	14.6183	A	0.334473
231548_at	7.24736	A	0.5
231549_at	3.20804	A	0.888428
231550_at	214.283	P	0.000244141
231551_at	1.38618	A	0.870361
231552_at	14.6826	A	0.366211
231553_s_at	48.5999	A	0.0805664
231554_at	15.7279	A	0.366211
231555_at	3.13455	A	0.80542
231556_at	10.1292	A	0.19458
231557_at	3.98496	A	0.533936
231558_at	20.3016	P	0.00415039
231559_at	49.791	P	0.0141602
231560_at	15.9923	P	0.0302734
231561_s_at	42.9635	A	0.129639
231562_at	1.0801	A	0.989258
231563_at	1.77484	A	0.960449
231564_at	6.80585	A	0.567627
231565_at	0.76037	A	0.98584
231566_at	5.76915	A	0.432373
231567_s_at	41.1595	P	0.0185547
231568_at	12.2113	A	0.398926
231569_at	11.5755	A	0.72583
231570_at	3.96841	A	0.919434
231571_at	9.51614	A	0.366211
231572_at	2.76975	A	0.72583
231573_at	28.3175	P	0.0302734
231574_at	1.53612	A	0.943848
231575_at	17.5247	A	0.567627
231576_at	465.944	P	0.000244141
231577_s_at	939.994	P	0.000244141
231578_at	7.8844	A	0.219482
231579_s_at	3970.92	P	0.000244141
231580_at	5.14541	A	0.5
231581_at	3.02821	A	0.72583
231582_at	4.46102	A	0.246094
231583_at	16.1234	A	0.466064
231584_s_at	13.0472	A	0.19458
231585_at	7.50173	A	0.45752
231586_at	10.4443	A	0.219482
231587_at	3.61536	A	0.72583
231588_at	5.57053	A	0.5
231589_at	9.87852	A	0.5
231590_at	3.49133	A	0.80542
231591_at	9.04042	A	0.398926
231592_at	15.9816	P	0.0239258
231593_at	5.33703	A	0.567627
231594_at	21.3037	A	0.0952148
231595_at	27.9812	A	0.303711
231596_at	28.2006	P	0.00805664
231597_x_at	4.11474	A	0.432373
231598_x_at	1.01651	A	0.904785
231599_x_at	63.2589	P	0.0141602
231600_at	11.4732	A	0.0805664
231601_at	1.94776	A	0.943848
231602_at	39.9262	A	0.19458
231603_at	7.05689	A	0.80542
231604_at	7.03119	A	0.72583
231605_at	11.171	A	0.398926
231606_at	2.6098	A	0.601074
231607_at	1.48072	A	0.981445
231608_at	17.1583	A	0.303711
231609_at	23.3011	A	0.303711
231610_at	5.37983	A	0.633789
231611_at	4.86365	A	0.366211
231612_at	0.580955	A	0.981445
231613_at	1.05575	A	0.72583
231614_at	1.06045	A	0.533936
231615_at	8.00959	A	0.303711
231616_at	13.1007	A	0.303711
231617_at	2.31143	A	0.72583
231618_s_at	10.2071	A	0.5
231619_at	13.1656	A	0.366211
231620_at	16.9408	A	0.303711
231621_at	15.2891	A	0.533936
231622_at	3.69742	A	0.466064
231623_at	13.9601	A	0.432373
231624_s_at	2.64502	A	0.969727
231625_at	20.5235	A	0.129639
231626_at	17.3586	A	0.366211
231627_at	17.0703	A	0.334473
231628_s_at	2.44951	A	0.696289
231629_x_at	89.0827	A	0.067627
231630_at	1.97917	A	0.633789
231631_at	17.3699	A	0.129639
231632_at	12.6824	A	0.067627
231633_at	1.43013	A	0.943848
231634_at	1.68287	A	0.780518
231635_x_at	38.0695	A	0.432373
231636_s_at	12.2036	A	0.334473
231637_at	2.02576	A	0.780518
231638_at	27.9866	A	0.219482
231639_at	3.26596	A	0.633789
231640_at	10.0404	A	0.0805664
231641_at	1.48552	A	0.780518
231642_at	2.24546	A	0.850342
231643_s_at	27.9638	A	0.334473
231644_at	0.562267	A	0.919434
231645_s_at	0.811217	A	0.953857
231646_at	15.3948	A	0.398926
231647_s_at	2.53395	A	0.665527
231648_at	22.0933	A	0.129639
231649_at	4.37568	A	0.72583
231650_s_at	1.64967	A	0.888428
231651_at	4.05592	A	0.828613
231652_at	5.29081	A	0.5
231653_at	17.1565	P	0.00805664
231654_s_at	4.79124	A	0.295898
231655_x_at	1.48127	A	0.696289
231656_x_at	77.6865	P	0.000732422
231657_s_at	1.35778	A	0.904785
231658_x_at	37.8392	A	0.171387
231659_at	3.29094	A	0.828613
231660_at	30.6592	A	0.111572
231661_at	13.9461	A	0.334473
231662_at	2.98147	A	0.633789
231663_s_at	6.24374	A	0.533936
231664_at	7.76581	A	0.633789
231665_at	5.37287	A	0.466064
231666_at	456.567	P	0.000244141
231667_at	1.86258	A	0.976074
231668_x_at	10.4716	A	0.334473
231669_at	0.911191	A	0.976074
231670_at	17.2951	A	0.398926
231671_at	20.2801	A	0.19458
231672_at	1.90407	A	0.932373
231673_at	20.2259	M	0.0561523
231674_at	1.99025	A	0.567627
231675_s_at	3.59187	A	0.633789
231676_s_at	1.55547	A	0.953857
231677_at	12.1859	A	0.27417
231678_s_at	5.11692	A	0.80542
231679_at	6.42237	A	0.665527
231680_at	1.73529	A	0.696289
231681_x_at	20.0092	A	0.334473
231682_at	14.6052	A	0.633789
231683_at	15.9937	A	0.171387
231684_at	1.22612	A	0.850342
231685_at	15.5848	A	0.111572
231686_at	2.74758	A	0.932373
231687_at	1.76358	A	0.828613
231688_at	424.268	P	0.000244141
231689_at	7.64134	A	0.567627
231690_at	1.37313	A	0.904785
231691_at	6.94731	A	0.601074
231692_at	2.35275	A	0.633789
231693_at	1.9143	A	0.888428
231694_at	15.1145	A	0.533936
231695_at	16.5804	P	0.0375977
231696_x_at	15.4674	P	0.0239258
231697_s_at	75.8018	P	0.000244141
231698_at	17.0301	A	0.27417
231699_at	17.2486	A	0.171387
231700_at	5.2151	A	0.567627
231701_s_at	3.16682	A	0.753906
231702_at	1.89669	A	0.953857
231703_s_at	5.46989	A	0.72583
231704_at	18.87	A	0.149658
231705_at	26.9575	A	0.219482
231706_s_at	2.27468	A	0.953857
231707_at	2.73513	A	0.904785
231708_at	25.0911	A	0.246094
231709_x_at	0.401946	A	0.919434
231710_at	23.5517	A	0.129639
231711_at	2.61151	A	0.601074
231712_at	8.67178	A	0.696289
231713_s_at	583.924	P	0.000732422
231714_s_at	220.588	P	0.000244141
231715_s_at	494.212	P	0.00415039
231716_at	324.523	P	0.000732422
231717_s_at	6.18351	A	0.633789
231718_at	318.702	P	0.000244141
231719_at	74.672	A	0.067627
231720_s_at	374.911	P	0.000732422
231721_at	367.099	P	0.000244141
231722_at	3.48872	A	0.567627
231723_at	37.0375	P	0.0375977
231724_at	2.58924	A	0.633789
231725_at	22.7681	P	0.00585938
231726_at	9.94528	A	0.366211
231727_s_at	72.0785	P	0.000732422
231728_at	21.2763	A	0.366211
231729_s_at	3.38206	A	0.953857
231730_at	63.7662	P	0.0012207
231731_at	20.7235	A	0.067627
231732_at	5.66377	A	0.5
231733_at	8.01973	A	0.246094
231734_at	19.4891	A	0.398926
231735_s_at	217.088	P	0.000244141
231736_x_at	280.253	P	0.000244141
231737_at	4.26487	A	0.432373
231738_at	14.9062	P	0.0185547
231739_at	14.8015	A	0.633789
231740_at	2.21633	A	0.665527
231741_at	11.2213	A	0.601074
231742_at	1.69338	A	0.969727
231743_at	3.69965	A	0.870361
231744_at	15.9092	A	0.219482
231745_at	3.41237	A	0.567627
231746_at	3.91677	A	0.665527
231747_at	11.4988	A	0.303711
231748_at	3.44533	A	0.72583
231749_at	2.50577	A	0.780518
231750_at	5.27486	A	0.633789
231751_at	3.00354	A	0.962402
231752_at	6.42529	A	0.533936
231753_s_at	3.94319	A	0.633789
231754_at	1.03189	A	0.567627
231755_at	1.60249	A	0.943848
231756_at	46.6312	P	0.0239258
231757_at	3.46381	A	0.696289
231758_at	0.975881	A	0.870361
231759_at	5.02528	A	0.904785
231760_at	4.3091	A	0.72583
231761_at	29.0155	A	0.27417
231762_at	3.34826	A	0.665527
231763_at	89.4799	P	0.00805664
231764_at	143.526	P	0.000244141
231765_at	49.4606	A	0.171387
231766_s_at	15.0963	A	0.067627
231767_at	181.023	A	0.067627
231768_at	3.00426	A	0.904785
231769_at	300.144	P	0.000244141
231770_x_at	80.4213	P	0.000244141
231771_at	0.86611	A	0.981445
231772_x_at	206.121	P	0.0107422
231773_at	1.83275	A	0.753906
231774_at	11.9445	A	0.303711
231775_at	38.9695	P	0.00292969
231776_at	15.5027	P	0.0239258
231777_at	81.3774	P	0.0012207
231778_at	21.7983	A	0.19458
231779_at	36.0362	P	0.0012207
231780_at	74.2527	A	0.067627
231781_s_at	30.3003	P	0.0375977
231782_s_at	23.5408	A	0.129639
231783_at	2.80759	A	0.533936
231784_s_at	838.64	P	0.000244141
231785_at	2.66565	A	0.696289
231786_at	6.21224	A	0.334473
231787_at	4.87881	A	0.246094
231788_at	3.12646	A	0.72583
231789_at	8.81739	A	0.246094
231790_at	5.51786	A	0.0805664
231791_at	34.5112	P	0.00585938
231792_at	10.7943	A	0.665527
231793_s_at	94.6482	P	0.0012207
231794_at	40.3415	P	0.0141602
231795_at	27.018	P	0.0461426
231796_at	35.0276	A	0.466064
231797_at	5.05037	A	0.27417
231798_at	16.5657	A	0.398926
231799_at	3.4924	A	0.80542
231800_s_at	1.37325	A	0.533936
231801_at	64.086	A	0.111572
231802_at	9.43434	A	0.633789
231803_at	2.2024	A	0.962402
231804_at	2.72309	A	0.601074
231805_at	3.05291	A	0.753906
231806_s_at	87.6178	P	0.000244141
231807_at	60.6795	P	0.000244141
231808_at	185.252	P	0.000244141
231809_x_at	341.063	P	0.000732422
231810_at	192.865	P	0.0012207
231811_at	3.59345	A	0.80542
231812_x_at	166.796	P	0.000732422
231813_s_at	35.4134	P	0.0302734
231814_at	14.203	A	0.466064
231815_at	162.653	P	0.00585938
231816_s_at	47.972	A	0.219482
231817_at	1001.87	P	0.000244141
231818_x_at	27.265	A	0.111572
231819_at	132.118	P	0.000732422
231820_x_at	247.795	P	0.0302734
231821_x_at	57.5002	P	0.0107422
231822_at	160.236	P	0.00585938
231823_s_at	269.532	P	0.000732422
231824_at	46.7863	P	0.00585938
231825_x_at	387.266	P	0.000244141
231826_at	16.0503	A	0.5
231827_at	103.548	P	0.0141602
231828_at	57.0814	P	0.00585938
231829_at	133.353	P	0.0012207
231830_x_at	62.8165	P	0.0012207
231831_at	15.2334	A	0.432373
231832_at	101.618	P	0.000732422
231833_at	7.08604	A	0.5
231834_at	19.4114	P	0.0461426
231835_at	249.855	P	0.000244141
231836_at	231.115	P	0.00195313
231837_at	52.1996	P	0.0239258
231838_at	41.2579	P	0.000732422
231839_at	706.445	P	0.000244141
231840_x_at	114.669	P	0.0012207
231841_s_at	0.933172	A	0.969971
231842_at	2.0065	A	0.601074
231843_at	219.692	P	0.000244141
231844_at	143.033	P	0.000244141
231845_at	204.569	P	0.00415039
231846_at	234.425	P	0.000244141
231847_at	313.981	P	0.00195313
231848_x_at	296.224	P	0.0012207
231849_at	59.7082	P	0.0375977
231850_x_at	60.778	P	0.000244141
231851_at	82.6927	P	0.000732422
231852_at	23.9844	P	0.0375977
231853_at	98.5154	P	0.000732422
231854_at	63.4842	P	0.00195313
231855_at	363.369	P	0.000732422
231856_at	23.3202	A	0.246094
231857_s_at	67.6241	P	0.0012207
231858_x_at	52.7375	P	0.0185547
231859_at	1.7164	A	0.953857
231860_at	14.1231	A	0.219482
231861_at	49.9437	P	0.00415039
231862_at	64.4821	P	0.000732422
231863_at	129.124	P	0.000244141
231864_at	95.1223	P	0.00415039
231865_at	81.3504	A	0.0952148
231866_at	99.1564	P	0.00292969
231867_at	14.7445	A	0.107178
231868_at	22.6576	P	0.0185547
231869_at	85.4983	P	0.000244141
231870_s_at	1973.37	P	0.000244141
231871_at	291.978	P	0.000244141
231872_at	68.0586	P	0.000732422
231873_at	55.9796	P	0.0012207
231874_at	52.2415	P	0.0239258
231875_at	7.80839	A	0.19458
231876_at	179.284	P	0.0012207
231877_at	18.8183	P	0.0375977
231878_at	63.0278	P	0.00292969
231879_at	17.7565	P	0.0375977
231880_at	36.3471	P	0.00195313
231881_at	25.954	P	0.00415039
231882_at	254.993	P	0.000244141
231883_at	9.69507	A	0.27417
231884_at	2.27059	A	0.72583
231885_at	27.3589	P	0.00585938
231886_at	45.2792	P	0.0012207
231887_s_at	3.69298	A	0.601074
231888_at	125.824	P	0.000244141
231889_at	12.7782	A	0.171387
231890_at	74.0305	P	0.0012207
231891_at	4.89945	A	0.466064
231892_at	37.2688	P	0.00585938
231893_at	14.6581	A	0.533936
231894_at	231.295	P	0.000244141
231895_at	74.3995	P	0.000732422
231896_s_at	1278.94	P	0.000244141
231897_at	444.911	P	0.000732422
231898_x_at	96.4766	P	0.000244141
231899_at	295.219	P	0.000244141
231900_at	2.08071	A	0.99585
231901_at	93.7278	P	0.0302734
231902_at	109.191	P	0.000244141
231903_x_at	39.3558	A	0.0952148
231904_at	56.4711	P	0.0302734
231905_at	1.16094	A	0.696289
231906_at	85.1721	P	0.00415039
231907_at	780.555	P	0.000244141
231908_at	4.20681	A	0.888428
231909_x_at	41.2966	P	0.0107422
231910_at	5.32489	A	0.888428
231911_at	3.29034	A	0.567627
231912_s_at	63.4232	M	0.0561523
231913_s_at	213.566	P	0.000244141
231914_at	92.279	P	0.0461426
231915_at	1.42733	A	0.850342
231916_at	15.5388	A	0.246094
231917_at	152.823	P	0.0012207
231918_s_at	317.055	P	0.000244141
231919_at	82.4521	P	0.00195313
231920_s_at	100.208	P	0.0107422
231921_at	92.4933	P	0.000732422
231922_at	38.1524	A	0.19458
231923_at	35.4921	P	0.0239258
231924_at	13.4066	A	0.432373
231925_at	63.8522	P	0.00585938
231926_at	97.3018	P	0.00195313
231927_at	104.462	P	0.000244141
231928_at	4.26377	A	0.5
231929_at	7.87151	A	0.780518
231930_at	2.4683	A	0.601074
231931_at	46.6391	P	0.0239258
231932_at	32.2172	P	0.0375977
231933_at	37.3918	P	0.0461426
231934_at	7.46368	A	0.466064
231935_at	2.30937	A	0.870361
231936_at	105.859	P	0.0239258
231937_at	24.4389	A	0.129639
231938_at	58.1847	P	0.0185547
231939_s_at	27.8255	P	0.0239258
231940_at	350.835	P	0.000244141
231941_s_at	5.36467	A	0.432373
231942_at	11.7518	A	0.303711
231943_at	50.9715	P	0.00292969
231944_at	168.601	P	0.000244141
231945_at	28.1426	A	0.067627
231946_at	24.075	A	0.567627
231947_at	15.0266	M	0.0561523
231948_s_at	259.441	P	0.000732422
231949_at	28.9696	A	0.171387
231950_at	43.7388	P	0.00415039
231951_at	274.011	P	0.0185547
231952_at	42.3622	P	0.0185547
231953_at	62.872	P	0.000244141
231954_at	72.8672	P	0.0107422
231955_s_at	228.485	P	0.000244141
231956_at	137.535	P	0.00805664
231957_s_at	27.7013	A	0.19458
231958_at	4.00039	A	0.601074
231959_at	125.327	P	0.0302734
231960_at	27.1408	P	0.00292969
231961_at	4.66874	A	0.303711
231962_at	21.462	P	0.0375977
231963_at	3.28754	A	0.80542
231964_at	60.4571	P	0.00415039
231965_at	23.8448	A	0.0952148
231966_at	8.03093	A	0.567627
231967_at	81.9801	P	0.0012207
231968_at	390.951	P	0.00292969
231969_at	1.00398	A	0.398926
231970_at	67.1509	P	0.000732422
231971_at	34.3607	A	0.149658
231972_at	1039.28	P	0.000244141
231973_s_at	214.396	P	0.000244141
231974_at	117.078	P	0.00585938
231975_s_at	86.9503	P	0.000244141
231976_at	117.115	P	0.000244141
231977_at	4.34137	A	0.72583
231978_at	13.9478	A	0.432373
231979_at	10.4987	A	0.398926
231980_at	5.9139	A	0.398926
231981_at	24.0615	A	0.067627
231982_at	6.97593	A	0.601074
231983_at	21.9114	A	0.171387
231984_at	225.386	P	0.000244141
231985_at	19.7574	M	0.0561523
231986_at	0.718988	A	0.665527
231987_at	32.0314	A	0.129639
231988_x_at	68.0236	P	0.0185547
231989_s_at	120.998	P	0.000244141
231990_at	55.3589	P	0.0012207
231991_at	10.2756	A	0.303711
231992_x_at	124.395	A	0.149658
231993_at	12.045	A	0.366211
231994_at	2.29554	A	0.753906
231995_at	122.219	P	0.000244141
231996_at	54.6609	A	0.0952148
231997_at	64.0676	P	0.000244141
231998_at	4.59908	A	0.828613
231999_at	105.266	P	0.0239258
232000_at	19.1062	P	0.0302734
232001_at	12.3478	P	0.0461426
232002_at	49.6303	P	0.00415039
232003_at	2.02104	A	0.989258
232004_at	67.3809	P	0.0012207
232005_at	2.08587	A	0.976074
232006_at	1.70124	A	0.962402
232007_at	35.1167	P	0.000732422
232008_s_at	648.521	P	0.000244141
232009_at	4.74323	A	0.366211
232010_at	28.9449	P	0.0107422
232011_s_at	202.319	P	0.0185547
232012_at	74.4325	P	0.0375977
232013_at	39.5952	A	0.0805664
232014_at	131.404	P	0.000244141
232015_at	35.8871	A	0.129639
232016_at	18.1012	P	0.0302734
232017_at	26.3271	A	0.219482
232018_at	157.215	P	0.000244141
232019_at	30.9673	A	0.144043
232020_at	83.7539	P	0.000244141
232021_at	64.0479	P	0.000244141
232022_at	19.0933	A	0.067627
232023_at	175.217	P	0.000244141
232024_at	162.598	P	0.00292969
232025_at	4.35338	A	0.989258
232026_at	41.1057	P	0.00195313
232027_at	22.94	A	0.246094
232028_at	75.1811	P	0.0141602
232029_at	29.1179	P	0.0375977
232030_at	21.6429	P	0.00170898
232031_s_at	58.8929	P	0.000732422
232032_x_at	2084.55	P	0.000244141
232033_at	84.3823	P	0.000732422
232034_at	26.8656	A	0.0805664
232035_at	287.049	P	0.000244141
232036_at	43.832	A	0.149658
232037_at	32.8991	A	0.129639
232038_at	29.9621	P	0.0185547
232039_at	16.469	P	0.00292969
232040_at	2.95314	A	0.828613
232041_at	6.10911	A	0.633789
232042_at	49.1073	A	0.219482
232043_at	18.0309	A	0.171387
232044_at	60.6491	P	0.0012207
232045_at	2.199	A	0.780518
232046_at	4.88425	A	0.888428
232047_at	13.6279	A	0.129639
232048_at	79.4808	P	0.000732422
232049_at	8.38565	P	0.00805664
232050_at	5.82043	A	0.696289
232051_at	93.1924	P	0.0185547
232052_at	128.586	P	0.000732422
232053_x_at	235.006	P	0.000244141
232054_at	12.0077	A	0.19458
232055_at	23.6367	P	0.0141602
232056_at	1.79983	A	0.780518
232057_at	271.902	P	0.000732422
232058_at	98.5218	P	0.0107422
232059_at	3.02882	A	0.466064
232060_at	74.095	P	0.000244141
232061_at	7.55123	A	0.533936
232062_at	47.7752	A	0.303711
232063_x_at	43.5716	P	0.000732422
232064_at	77.4722	P	0.0012207
232065_x_at	385.129	P	0.000732422
232066_x_at	78.7734	P	0.000244141
232067_at	97.2289	P	0.000244141
232068_s_at	16.3957	P	0.0185547
232069_at	3.17534	A	0.696289
232070_at	33.3645	P	0.0461426
232071_at	48.9478	P	0.000732422
232072_at	2.58766	A	0.850342
232073_at	1.40049	A	0.72583
232074_at	1.19498	A	0.932373
232075_at	307.518	P	0.0012207
232076_at	88.6578	A	0.0805664
232077_s_at	2.45239	A	0.72583
232078_at	207.427	P	0.000244141
232079_s_at	243.825	P	0.000244141
232080_at	19.3826	P	0.00585938
232081_at	10.1911	A	0.303711
232082_x_at	20.6971	A	0.366211
232083_at	109.632	P	0.00585938
232084_at	42.3355	P	0.00415039
232085_at	6.3048	A	0.567627
232086_at	35.2833	A	0.0805664
232087_at	105.327	P	0.0012207
232088_x_at	10.4768	A	0.0805664
232089_at	33.2764	A	0.0805664
232090_at	0.816545	A	0.828613
232091_s_at	39.8602	P	0.0107422
232092_at	89.3809	P	0.000244141
232093_at	37.6473	P	0.00585938
232094_at	25.732	P	0.00805664
232095_at	296.38	P	0.000244141
232096_x_at	12.3139	A	0.27417
232097_at	42.203	P	0.0107422
232098_at	63.3169	P	0.0107422
232099_at	9.44379	A	0.0952148
232100_at	15.5711	P	0.0107422
232101_s_at	132.489	P	0.0107422
232102_at	12.3711	A	0.171387
232103_at	120.745	P	0.000244141
232104_at	27.771	A	0.129639
232105_at	19.9299	A	0.0952148
232106_s_at	72.2062	P	0.0302734
232107_at	14.408	A	0.432373
232108_at	12.1457	A	0.27417
232109_at	30.2646	P	0.0107422
232110_at	8.69106	A	0.466064
232111_at	1.6747	A	0.98584
232112_at	154.888	P	0.0012207
232113_at	135.541	P	0.000244141
