^SAMPLE = GSM170866
!Sample_title = Melanoma cell line MM229
!Sample_geo_accession = GSM170866
!Sample_status = Public on Mar 31 2007
!Sample_submission_date = Feb 22 2007
!Sample_last_update_date = Aug 28 2018
!Sample_type = RNA
!Sample_channel_count = 1
!Sample_source_name_ch1 = Melanoma cell line MM229
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = Melanoma cell line established from metastatic melanoma
!Sample_biomaterial_provider_ch1 = Dr Peter G. Parsons
!Sample_growth_protocol_ch1 = Melanoma cell lines were cultured in RPMI 1640 in the presence of 10% fetal bovine serum. 
!Sample_molecule_ch1 = total RNA
!Sample_extract_protocol_ch1 = RNA extractions were performed using Qiagen RNeasy Midi-kits as per the manufacturer’s instructions. RNA quality and concentration were assessed using a 2100 BioAnalyser (Agilent Technologies). 
!Sample_label_ch1 = biotin
!Sample_label_protocol_ch1 = For each sample, 5 μg of total RNA were used for target preparation using Eukaryotic One-cycle Target Labelling and Control Reagents kits according to the manufacturer’s instructions (Affymetrix). First-strand complementary DNA (cDNA) was synthesized using a T7-Oligo(dT) primer followed by second-strand cDNA synthesis from these samples using T4 polymerase. An in-vitro transcription reaction was then performed to produce biotin-labelled complementary RNA (cRNA). 
!Sample_hyb_protocol = This cRNA was fragmented and 15 μg were hybridized to an Affymetrix Human Genome U133 Plus 2.0 Array in an Affymetrix Hybridization Oven 640 for 16 h at 45oC. Chips were then washed and post-stained with streptavidin phycoerythrin and normal goat IgG solutions on an Affymetrix Fluidics Station 450. 
!Sample_scan_protocol = Chips were scanned on an Affymetrix GeneChip Scanner 3000, and raw image data files obtained using Affymetrix GeneChip Operating Software (GCOS Version 1.2). 
!Sample_description = For each sample, 5 μg of total RNA were used for target preparation using Eukaryotic One-cycle Target Labelling and Control Reagents kits according to the manufacturer’s instructions (Affymetrix). First-strand complementary DNA (cDNA) was synthesized using a T7-Oligo(dT) primer followed by second-strand cDNA synthesis from these samples using T4 polymerase. An in-vitro transcription reaction was then performed to produce biotin-labelled complementary RNA (cRNA). This cRNA was fragmented and 15 μg were hybridized to an Affymetrix Human Genome U133 Plus 2.0 Array in an Affymetrix Hybridization Oven 640 for 16 h at 45oC. Chips were then washed and post-stained with streptavidin phycoerythrin and normal goat IgG solutions on an Affymetrix Fluidics Station 450. Chips were scanned on an Affymetrix GeneChip Scanner 3000, and raw image data files obtained using Affymetrix GeneChip Operating Software (GCOS Version 1.2). Relative expression values were generated for each probe set using the Affymetrix PLIER algorithm in ArrayAssist® Version 4.20 (Stratagene) and further log transformed to base 2. The resulting data were imported into GeneSpring GX v7.3 (Agilent Technologies). Data values less than 0.1 were set to 0.1 and the logarithm of data values were used as expression values. The expression values were normalized in two steps. First, values were centralized sample by sample, such that the median expression value was zero for each sample. Second, expression values were centralized gene by gene such that the median expression value was zero for each probe set. 
!Sample_data_processing = Relative expression values were generated for each probe set using the Affymetrix PLIER algorithm in ArrayAssist® Version 4.20 (Stratagene) and further log transformed to base 2. The resulting data were imported into GeneSpring GX v7.3 (Agilent Technologies). Data values less than 0.1 were set to 0.1 and the logarithm of data values were used as expression values. The expression values were normalized in two steps. First, values were centralized sample by sample, such that the median expression value was zero for each sample. Second, expression values were centralized gene by gene such that the median expression value was zero for each probe set. 
!Sample_platform_id = GPL570
!Sample_contact_name = Leisl,,Packer
!Sample_contact_laboratory = Oncogenomics Laboratory
!Sample_contact_department = Cancer and Cell Biology
!Sample_contact_institute = Queensland Institute of Medical Research
!Sample_contact_address = 300 Herston Rd
!Sample_contact_city = Herston
!Sample_contact_state = QLD
!Sample_contact_zip/postal_code = 4006
!Sample_contact_country = Australia
!Sample_contact_web_link = www.qimr.edu.au
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM170nnn/GSM170866/suppl/GSM170866.CEL.gz
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM170nnn/GSM170866/suppl/GSM170866.CHP.gz
!Sample_relation = Reanalyzed by: GSE64985
!Sample_relation = Reanalyzed by: GSE119087
!Sample_series_id = GSE7127
!Sample_series_id = GSE7152
!Sample_data_row_count = 54675
#ID_REF = 
#VALUE = signal value
#ABS_CALL = signal absent/present
#DETECTION-P-VALUE = detection p-value
!sample_table_begin
ID_REF	VALUE	ABS_CALL	DETECTION-P-VALUE
228709_at	63.6644	P	0.000244141
228710_at	225.118	P	0.000244141
228711_at	70.5591	P	0.000244141
228712_at	8.57722	A	0.5
228713_s_at	6.05753	A	0.334473
228714_at	75.2294	P	0.00805664
228715_at	12.457	A	0.219482
228716_at	11.8531	A	0.27417
228717_at	42.963	P	0.00195313
228718_at	16.2131	P	0.0239258
228719_at	41.4536	A	0.19458
228720_at	11.9456	A	0.533936
228721_at	26.844	P	0.0107422
228722_at	167.261	P	0.000244141
228723_at	45.2764	P	0.00585938
228724_at	115.064	P	0.000732422
228725_x_at	2013.69	P	0.000244141
228726_at	18.123	A	0.219482
228727_at	42.6131	A	0.149658
228728_at	98.3321	P	0.00415039
228729_at	422.928	P	0.000244141
228730_s_at	56.0875	P	0.000244141
228731_at	9.0149	P	0.00585938
228732_at	10.7654	P	0.0461426
228733_at	116.596	P	0.00585938
228734_at	68.7082	P	0.000244141
228735_s_at	7.76724	A	0.149658
228736_at	59.9236	P	0.000244141
228737_at	8.38643	A	0.466064
228738_at	36.8253	A	0.149658
228739_at	8.94632	A	0.432373
228740_at	5.41349	A	0.567627
228741_s_at	17.9823	A	0.398926
228742_at	8.11634	A	0.466064
228743_at	126.705	P	0.0141602
228744_at	139.144	P	0.000244141
228745_at	227.032	P	0.000244141
228746_s_at	181.683	P	0.000244141
228747_at	38.9764	P	0.000244141
228748_at	139.094	P	0.000244141
228749_at	71.6424	P	0.0012207
228750_at	1.13776	A	0.953857
228751_at	84.0616	P	0.000244141
228752_at	0.611485	A	0.799316
228753_at	48.1788	P	0.0141602
228754_at	1859.95	P	0.000244141
228755_at	5.38277	A	0.753906
228756_at	4.10266	A	0.567627
228757_at	71.0625	P	0.0375977
228758_at	72.7146	P	0.00292969
228759_at	88.2922	P	0.0302734
228760_at	161.848	P	0.000244141
228761_at	3.04496	A	0.696289
228762_at	21.8116	A	0.366211
228763_at	265.464	P	0.000244141
228764_s_at	172.982	P	0.000732422
228765_at	981.889	P	0.000244141
228766_at	0.386066	A	0.696289
228767_at	0.643529	A	0.962402
228768_at	196.427	P	0.000244141
228769_at	63.5395	P	0.000732422
228770_at	1.11217	A	0.72583
228771_at	18.3644	P	0.0461426
228772_at	12.3817	P	0.0141602
228773_at	73.7754	P	0.000244141
228774_at	473.426	P	0.000244141
228775_at	108.855	P	0.000244141
228776_at	1048.98	P	0.000244141
228777_at	37.4938	P	0.000732422
228778_at	120.068	P	0.00195313
228779_at	34.2317	P	0.0302734
228780_at	10.641	A	0.27417
228781_at	21.1523	A	0.27417
228782_at	1.08232	A	0.976074
228783_at	248.58	P	0.000244141
228784_at	7.20521	A	0.601074
228785_at	1008.62	P	0.000244141
228786_at	36.3755	P	0.000244141
228787_s_at	77.9489	A	0.0952148
228788_at	40.9502	P	0.00195313
228789_at	61.1037	P	0.00195313
228790_at	37.5481	P	0.0185547
228791_at	191.972	P	0.00195313
228792_at	20.3992	P	0.0141602
228793_at	45.709	P	0.0012207
228794_at	4.33694	A	0.72583
228795_at	0.951221	A	0.828613
228796_at	17.1213	P	0.0141602
228797_at	88.716	P	0.000244141
228798_x_at	11.0903	A	0.303711
228799_at	106.877	P	0.000732422
228800_x_at	24.3388	P	0.0141602
228801_at	92.9922	P	0.000732422
228802_at	42.2721	P	0.00585938
228803_at	22.7278	A	0.27417
228804_at	17.9598	A	0.334473
228805_at	230.479	P	0.000244141
228806_at	5.33932	A	0.780518
228807_at	0.887707	A	0.976074
228808_s_at	19.7477	A	0.27417
228809_at	76.5718	P	0.00292969
228810_at	165.944	P	0.000244141
228811_at	35.8245	P	0.00585938
228812_at	94.0027	P	0.000244141
228813_at	41.0118	P	0.00585938
228814_at	20.7805	A	0.432373
228815_s_at	1.80141	A	0.888428
228816_at	15.8161	A	0.334473
228817_at	121.715	P	0.000732422
228818_at	5.87031	A	0.171387
228819_at	22.8637	A	0.334473
228820_at	39.9545	P	0.0461426
228821_at	4.30291	A	0.334473
228822_s_at	540.548	P	0.000244141
228823_at	55.9683	P	0.0107422
228824_s_at	531.073	P	0.000244141
228825_at	121.45	P	0.00805664
228826_at	17.7388	A	0.129639
228827_at	129.871	P	0.000244141
228828_at	22.3687	A	0.129639
228829_at	236.283	P	0.000244141
228830_s_at	208.718	P	0.000244141
228831_s_at	83.8346	P	0.000244141
228832_at	47.5974	A	0.149658
228833_s_at	5.89193	A	0.19458
228834_at	410.587	P	0.000244141
228835_at	39.4868	A	0.129639
228836_at	94.9334	A	0.0952148
228837_at	0.778474	A	0.962402
228838_at	1.70068	A	0.953857
228839_s_at	322.869	P	0.000732422
228840_at	99.1755	P	0.0107422
228841_at	343.336	P	0.000244141
228842_at	33.8832	P	0.0185547
228843_at	481.918	P	0.000244141
228844_at	7.76282	A	0.432373
228845_at	27.2325	A	0.067627
228846_at	36.5763	P	0.0012207
228847_at	26.58	P	0.0185547
228848_at	19.1173	A	0.149658
228849_at	19.5851	P	0.0375977
228850_s_at	39.3701	P	0.00585938
228851_s_at	492.618	P	0.000244141
228852_at	171.852	P	0.000244141
228853_at	254.081	P	0.000244141
228854_at	0.811198	A	0.919434
228855_at	86.7269	P	0.000244141
228856_at	42.7847	P	0.0141602
228857_at	81.6491	P	0.00195313
228858_at	20.7045	A	0.129639
228859_at	38.8708	P	0.000732422
228860_at	24.6112	A	0.303711
228861_at	36.125	P	0.0461426
228862_at	3.53353	A	0.850342
228863_at	73.881	P	0.00195313
228864_at	22.6208	A	0.149658
228865_at	2.02921	A	0.601074
228866_at	71.0205	P	0.00195313
228867_at	166.05	P	0.000244141
228868_x_at	339.745	P	0.00292969
228869_at	16.5134	A	0.246094
228870_at	304.605	P	0.000732422
228871_at	18.4664	A	0.366211
228872_at	2.3539	A	0.828613
228873_at	79.5327	P	0.00585938
228874_at	1.44207	A	0.828613
228875_at	23.5984	A	0.0952148
228876_at	64.9704	P	0.00585938
228877_at	9.18766	A	0.219482
228878_s_at	11.6383	A	0.334473
228879_at	208.253	P	0.000732422
228880_at	34.5547	A	0.19458
228881_at	21.0651	A	0.219482
228882_at	194.428	P	0.000244141
228883_at	13.1402	A	0.398926
228884_at	20.4663	A	0.19458
228885_at	15.5405	P	0.0461426
228886_at	35.382	M	0.0561523
228887_x_at	13.9394	A	0.753906
228888_at	4.68326	A	0.633789
228889_at	73.4579	P	0.00292969
228890_at	103.389	P	0.00292969
228891_at	21.6132	A	0.366211
228892_at	213.026	P	0.00292969
228893_at	1.28124	A	0.919434
228894_at	3.04819	A	0.753906
228895_s_at	18.8062	A	0.432373
228896_at	1.42649	A	0.932373
228897_at	30.6373	P	0.0141602
228898_s_at	18.3787	A	0.366211
228899_at	317.956	P	0.000244141
228900_at	42.0923	A	0.129639
228901_at	4.1439	A	0.696289
228902_at	92.5303	P	0.000732422
228903_at	2.36287	A	0.919434
228904_at	723.49	P	0.000244141
228905_at	29.1128	P	0.00585938
228906_at	58.8632	P	0.000244141
228907_at	48.6738	P	0.00292969
228908_s_at	195.828	P	0.000244141
228909_at	137.162	P	0.000732422
228910_at	27.21	P	0.0375977
228911_at	2.19357	A	0.780518
228912_at	17.4557	A	0.398926
228913_at	49.8755	P	0.00195313
228914_at	159.169	P	0.000244141
228915_at	62.6598	P	0.00292969
228916_at	120.955	P	0.000244141
228917_at	102.287	P	0.000732422
228918_at	3.17954	A	0.601074
228919_at	14.5873	A	0.246094
228920_at	248.88	P	0.000244141
228921_at	1.90446	A	0.665527
228922_at	51.8705	P	0.0302734
228923_at	36.1247	P	0.0107422
228924_s_at	17.0651	A	0.0805664
228925_at	43.5615	P	0.000244141
228926_s_at	1.90873	A	0.780518
228927_at	88.5929	P	0.000244141
228928_x_at	228.248	P	0.00195313
228929_at	40.8123	A	0.111572
228930_at	145.648	P	0.000244141
228931_at	253.722	P	0.000244141
228932_at	58.3779	P	0.00415039
228933_at	163.911	P	0.000244141
228934_x_at	5.02787	A	0.432373
228935_at	31.7536	P	0.0107422
228936_at	8.39066	A	0.665527
228937_at	377.707	P	0.000244141
228938_at	2.25757	A	0.870361
228939_at	1.55343	A	0.943848
228940_at	12.645	A	0.0952148
228941_at	124.296	P	0.000244141
228942_s_at	13.6324	A	0.0805664
228943_at	6.22336	A	0.72583
228944_at	47.0245	P	0.00195313
228945_s_at	3.46112	A	0.850342
228946_at	64.8258	P	0.0012207
228947_x_at	9.41676	A	0.665527
228948_at	88.6958	P	0.000244141
228949_at	274.554	P	0.000244141
228950_s_at	367.936	P	0.0012207
228951_at	57.1871	P	0.0107422
228952_at	15.2526	A	0.567627
228953_at	152.926	P	0.00585938
228954_at	67.6417	P	0.0185547
228955_at	206.175	P	0.000732422
228956_at	485.208	P	0.000244141
228957_at	11.1078	A	0.398926
228958_at	52.8781	P	0.0012207
228959_at	311.982	P	0.000244141
228960_at	63.3886	P	0.0012207
228961_at	269.593	P	0.000244141
228962_at	6.92624	A	0.567627
228963_at	331.299	P	0.000244141
228964_at	19.6492	A	0.111572
228965_s_at	6.16002	A	0.601074
228966_at	14.897	M	0.0561523
228967_at	98.5813	P	0.00195313
228968_at	148.175	P	0.00415039
228969_at	9.47969	A	0.432373
228970_at	600.848	P	0.000244141
228971_at	83.0936	P	0.000732422
228972_at	170.309	P	0.000244141
228973_at	5.99539	A	0.601074
228974_at	116.363	P	0.000244141
228975_at	3.21826	A	0.696289
228976_at	1.64979	A	0.981445
228977_at	133.384	P	0.000732422
228978_at	4.04667	A	0.953857
228979_at	3.58426	A	0.533936
228980_at	208.943	P	0.000732422
228981_at	79.4099	P	0.00292969
228982_s_at	10.6206	A	0.5
228983_at	40.5105	P	0.0302734
228984_at	9.44171	A	0.334473
228985_at	1.26818	A	0.567627
228986_at	125.469	P	0.000732422
228987_at	82.247	P	0.000244141
228988_at	206.42	P	0.000244141
228989_at	27.8049	A	0.0952148
228990_at	193.337	P	0.000244141
228991_at	280.449	P	0.000244141
228992_at	459.113	P	0.000244141
228993_s_at	151.54	P	0.000732422
228994_at	1.84201	A	0.976074
228995_at	23.7832	A	0.219482
228996_at	133.132	P	0.000244141
228997_at	73.0948	A	0.219482
228998_at	69.2103	P	0.0185547
228999_at	84.4931	P	0.000244141
229000_at	104.306	P	0.000244141
229001_at	66.5544	P	0.00292969
229002_at	56.2468	P	0.000244141
229003_x_at	12.3173	P	0.0461426
229004_at	194.995	P	0.000244141
229005_at	3.17063	A	0.828613
229006_at	23.4315	P	0.0141602
229007_at	91.897	P	0.0012207
229008_at	0.814457	A	0.80542
229009_at	102.921	A	0.067627
229010_at	179.342	P	0.000244141
229011_at	83.8452	P	0.000732422
229012_at	15.888	A	0.432373
229013_at	118.918	P	0.0239258
229014_at	244.611	P	0.000732422
229015_at	11.2889	A	0.696289
229016_s_at	43.4638	P	0.00585938
229017_s_at	78.759	P	0.000244141
229018_at	87.1529	P	0.000244141
229019_at	1.92551	A	0.80542
229020_x_at	8.4553	A	0.633789
229021_at	6.72503	A	0.334473
229022_at	143.296	P	0.0239258
229023_at	7.53743	A	0.567627
229024_at	204.591	P	0.000244141
229025_s_at	374.46	P	0.000244141
229026_at	100.364	P	0.000244141
229027_at	45.6191	P	0.000244141
229028_s_at	48.477	A	0.0805664
229029_at	174.709	P	0.0239258
229030_at	20.9384	A	0.129639
229031_at	25.8866	A	0.334473
229032_at	2.6104	A	0.888428
229033_s_at	72.6458	P	0.00585938
229034_at	2.04755	A	0.72583
229035_s_at	106.224	P	0.000244141
229036_at	90.7769	P	0.0375977
229037_at	4.32551	A	0.27417
229038_at	29.0045	P	0.00585938
229039_at	15.9688	A	0.303711
229040_at	14.757	A	0.171387
229041_s_at	38.4208	A	0.432373
229042_s_at	7.16794	A	0.601074
229043_at	465.46	P	0.000244141
229044_at	55.3349	P	0.00415039
229045_at	1.11176	A	0.904785
229046_s_at	19.5609	A	0.19458
229047_at	14.4287	A	0.567627
229048_at	11.5626	A	0.665527
229049_at	7.94807	A	0.466064
229050_s_at	203.628	P	0.000732422
229051_at	2.29442	A	0.80542
229052_at	23.4575	A	0.567627
229053_at	9.71704	A	0.432373
229054_at	29.1684	A	0.0805664
229055_at	13.0775	A	0.27417
229056_at	26.6219	A	0.334473
229057_at	6.70299	A	0.5
229058_at	109.135	P	0.00292969
229059_at	46.316	P	0.0239258
229060_at	6.86276	A	0.334473
229061_s_at	381.456	P	0.000244141
229062_at	2.61556	A	0.850342
229063_s_at	219.578	P	0.000244141
229064_s_at	107.146	P	0.000244141
229065_at	14.5533	A	0.149658
229066_at	81.4063	P	0.00585938
229067_at	3243.78	P	0.000244141
229068_at	68.7445	P	0.000244141
229069_at	53.2349	P	0.00195313
229070_at	20.2904	A	0.067627
229071_at	52.0608	P	0.000244141
229072_at	46.5161	P	0.000244141
229073_at	50.3275	P	0.0107422
229074_at	398.952	P	0.000244141
229075_at	150.433	P	0.000244141
229076_s_at	43.4023	P	0.0012207
229077_at	1.63764	A	0.981445
229078_s_at	107.504	P	0.000244141
229079_at	3.98906	A	0.780518
229080_at	2.29638	A	0.976074
229081_at	22.3372	P	0.0107422
229082_at	20.8106	P	0.0375977
229083_at	205.795	P	0.000244141
229084_at	29.8951	P	0.0141602
229085_at	3.2267	A	0.601074
229086_at	31.6742	P	0.0461426
229087_s_at	33.345	A	0.27417
229088_at	19.2885	A	0.067627
229089_at	38.4181	P	0.0141602
229090_at	72.7042	P	0.00415039
229091_s_at	77.8513	P	0.000244141
229092_at	130.268	P	0.000732422
229093_at	1.73321	A	0.904785
229094_at	20.4645	P	0.00415039
229095_s_at	12.6155	A	0.533936
229096_at	20.0219	A	0.601074
229097_at	1256.92	P	0.000244141
229098_s_at	34.31	A	0.27417
229099_at	226.625	P	0.000244141
229100_s_at	36.5338	P	0.00292969
229101_at	107.906	P	0.000732422
229102_at	1.93398	A	0.932373
229103_at	24.8132	A	0.0952148
229104_s_at	1.38677	A	0.822998
229105_at	52.3209	P	0.00805664
229106_at	146.538	P	0.000732422
229107_at	9.11761	A	0.334473
229108_at	28.4813	A	0.533936
229109_s_at	26.609	A	0.219482
229110_at	9.60257	A	0.5
229111_at	47.5444	P	0.000732422
229112_at	12.435	A	0.219482
229113_s_at	289.234	P	0.000244141
229114_at	67.1844	P	0.000244141
229115_at	196.197	P	0.0302734
229116_at	113.059	P	0.0012207
229117_s_at	10.9549	A	0.567627
229118_at	3.19729	A	0.772949
229119_s_at	403.951	P	0.000244141
229120_s_at	454.769	P	0.000244141
229121_at	1.22065	A	0.932373
229122_x_at	8.8472	A	0.567627
229123_at	46.7779	P	0.00195313
229124_at	12.0576	A	0.219482
229125_at	4.06021	A	0.753906
229126_at	209.547	P	0.000244141
229127_at	0.652696	A	0.962402
229128_s_at	2084.56	P	0.000244141
229129_at	196.344	P	0.000244141
229130_at	1.70645	A	0.533936
229131_at	57.6582	P	0.000244141
229132_at	32.5513	P	0.00195313
229133_s_at	27.0843	A	0.111572
229134_at	79.3456	P	0.0185547
229135_at	31.5713	P	0.0302734
229136_s_at	2.96008	A	0.753906
229137_at	6.15817	A	0.466064
229138_at	35.7362	P	0.000244141
229139_at	93.5874	P	0.000244141
229140_at	51.2784	P	0.0107422
229141_at	45.695	P	0.0107422
229142_s_at	6.89598	A	0.696289
229143_at	52.6699	P	0.00195313
229144_at	279.355	P	0.000244141
229145_at	233.458	P	0.000244141
229146_at	47.8374	P	0.000244141
229147_at	2.3439	A	0.850342
229148_at	3.44067	A	0.567627
229149_at	1.73498	A	0.976074
229150_at	130.943	P	0.000732422
229151_at	100.921	P	0.0012207
229152_at	10.743	A	0.366211
229153_at	113.299	P	0.0239258
229154_at	4.91504	A	0.601074
229155_at	5.94775	A	0.633789
229156_s_at	45.1044	P	0.0107422
229157_at	24.9742	P	0.0239258
229158_at	303.97	P	0.00195313
229159_at	0.815505	A	0.696289
229160_at	43.5823	P	0.0012207
229161_at	28.5239	P	0.0239258
229162_s_at	13.0487	A	0.601074
229163_at	40.4441	A	0.067627
229164_s_at	30.0207	A	0.27417
229165_at	5.98357	A	0.633789
229166_s_at	4.16782	A	0.80542
229167_at	140.213	P	0.000244141
229168_at	12.6596	A	0.567627
229169_at	0.800467	A	0.962402
229170_s_at	1.38172	A	0.72583
229171_at	4.69095	A	0.432373
229172_at	2.55294	A	0.780518
229173_at	181.516	P	0.0012207
229174_at	252.394	P	0.000244141
229175_at	80.2392	P	0.0185547
229176_at	93.5879	P	0.0375977
229177_at	2.18168	A	0.943848
229178_at	18.2497	A	0.111572
229179_at	1.71141	A	0.74707
229180_at	16.7248	A	0.303711
229181_s_at	267.961	P	0.000244141
229182_at	113.996	P	0.00292969
229183_at	6.3702	A	0.696289
229184_at	31.9514	P	0.010498
229185_at	17.4156	A	0.303711
229186_s_at	10.0739	A	0.303711
229187_at	18.3785	P	0.0141602
229188_s_at	1.38438	A	0.753906
229189_s_at	44.0455	P	0.0107422
229190_at	28.7936	A	0.219482
229191_at	4.76237	A	0.567627
229192_s_at	91.1063	P	0.0239258
229193_at	21.6437	P	0.0239258
229194_at	230.863	P	0.000244141
229195_at	8.6226	A	0.696289
229196_at	20.2232	A	0.171387
229197_at	44.7145	P	0.00292969
229198_at	64.1438	P	0.0107422
229199_at	1.03064	A	0.753906
229200_at	153.401	P	0.00585938
229201_at	74.4673	P	0.000244141
229202_at	157.984	P	0.000732422
229203_at	11.616	A	0.432373
229204_at	70.0957	P	0.00292969
229205_at	92.9501	P	0.0239258
229206_at	6.72477	A	0.567627
229207_x_at	12.7736	A	0.466064
229208_at	111.392	P	0.000244141
229209_at	10.7159	A	0.26709
229210_at	47.7447	P	0.00805664
229211_at	93.7631	P	0.00415039
229212_at	13.6219	A	0.19458
229213_at	23.7858	P	0.0375977
229214_at	8.21696	A	0.246094
229215_at	10.7367	A	0.633789
229216_s_at	31.5888	P	0.00195313
229217_at	28.2474	P	0.0012207
229218_at	2.91998	A	0.753906
229219_s_at	48.5368	P	0.0302734
229220_x_at	616.265	P	0.000732422
229221_at	106.362	P	0.00415039
229222_at	15.5468	A	0.111572
229223_at	8.38342	A	0.303711
229224_x_at	24.256	P	0.00585938
229225_at	263.104	P	0.000244141
229226_at	2.62894	A	0.72583
229227_at	13.7661	A	0.246094
229228_at	96.3267	P	0.000244141
229229_at	7.12451	A	0.5
229230_at	1.13015	A	0.994141
229231_at	181.936	P	0.00585938
229232_at	287.763	P	0.000244141
229233_at	3.35752	A	0.633789
229234_at	1.9438	A	0.567627
229235_at	430.753	P	0.000244141
229236_s_at	181.27	P	0.000732422
229237_s_at	7.58831	A	0.665527
229238_at	178.711	P	0.0012207
229239_x_at	6.91746	A	0.718262
229240_at	118.362	P	0.00195313
229241_at	2.48688	A	0.850342
229242_at	1.42824	A	0.828613
229243_at	27.2096	P	0.0239258
229244_at	33.4024	P	0.0461426
229245_at	2.30723	A	0.753906
229246_at	16.2254	A	0.334473
229247_at	17.3554	A	0.111572
229248_at	102.41	P	0.0302734
229249_at	20.7622	A	0.129639
229250_at	98.8863	P	0.00585938
229251_s_at	51.6486	P	0.0461426
229252_at	30.4905	A	0.19458
229253_at	427.738	P	0.000244141
229254_at	1.71399	A	0.80542
229255_x_at	287.291	P	0.000244141
229256_at	41.6667	P	0.00195313
229257_at	64.8434	P	0.0107422
229258_at	13.9226	A	0.533936
229259_at	2.5082	A	0.919434
229260_at	44.495	P	0.00805664
229261_at	37.4693	P	0.0375977
229262_at	15.1344	A	0.665527
229263_at	17.5527	A	0.219482
229264_at	92.0479	P	0.0012207
229265_at	339.902	P	0.000244141
229266_at	2.38878	A	0.398926
229267_at	106.537	P	0.000732422
229268_at	116.634	P	0.0012207
229269_x_at	241.359	P	0.00585938
229270_x_at	12.9033	A	0.366211
229271_x_at	2.0188	A	0.665527
229272_at	23.3931	A	0.0805664
229273_at	284.97	P	0.000244141
229274_at	127.081	P	0.0141602
229275_at	22.5136	A	0.398926
229276_at	2.7787	A	0.665527
229277_at	12.4041	A	0.0805664
229278_at	39.5731	P	0.00195313
229279_at	21.5716	A	0.171387
229280_s_at	36.9311	A	0.067627
229281_at	70.831	P	0.00585938
229282_at	2.76525	A	0.665527
229283_at	17.7496	A	0.067627
229284_at	3.47382	A	0.665527
229285_at	220.969	P	0.000244141
229286_at	64.9395	P	0.0185547
229287_at	184.083	P	0.000244141
229288_at	7.52461	A	0.398926
229289_at	2.32811	A	0.919434
229290_at	3.17423	A	0.601074
229291_at	17.9695	A	0.19458
229292_at	28.6833	A	0.246094
229293_at	61.775	P	0.0185547
229294_at	1.93017	A	0.870361
229295_at	61.3512	A	0.0805664
229296_at	1.07221	A	0.976318
229297_at	99.5675	P	0.00415039
229298_at	67.5439	P	0.000732422
229299_at	93.8679	P	0.000244141
229300_at	3.28364	A	0.80542
229301_at	13.1967	A	0.0952148
229302_at	25.2875	P	0.0141602
229303_at	146.362	P	0.000732422
229304_s_at	156.11	P	0.000732422
229305_at	145.429	P	0.000244141
229306_at	10.6511	A	0.303711
229307_at	374.682	P	0.000732422
229308_at	14.7456	A	0.067627
229309_at	6.47545	A	0.334473
229310_at	141.989	P	0.0012207
229311_at	2.72992	A	0.828613
229312_s_at	26.7925	A	0.067627
229313_at	39.9097	P	0.00585938
229314_at	0.874716	A	0.888428
229315_at	37.8921	P	0.00195313
229316_at	2.50319	A	0.850342
229317_at	45.1115	P	0.00537109
229318_at	92.676	P	0.000732422
229319_at	64.7658	P	0.00292969
229320_at	3.17905	A	0.969727
229321_s_at	106.169	P	0.0302734
229322_at	441.823	P	0.000244141
229323_at	12.2101	A	0.246094
229324_x_at	28.0064	A	0.27417
229325_at	115.936	P	0.00195313
229326_at	4.69875	A	0.72583
229327_s_at	44.8214	P	0.000244141
229328_at	35.0021	A	0.111572
229329_s_at	6.20211	A	0.665527
229330_at	2.76076	A	0.780518
229331_at	1.66576	A	0.941406
229332_at	39.3572	A	0.0805664
229333_at	153.925	P	0.000244141
229334_at	153.095	P	0.000244141
229335_at	139.857	P	0.000732422
229336_at	54.4816	P	0.000244141
229337_at	17.7584	A	0.456787
229338_at	49.4275	A	0.067627
229339_at	3.24704	A	0.398926
229340_at	17.5491	A	0.0805664
229341_at	2.51917	A	0.932373
229342_at	132.675	P	0.000244141
229343_at	2.87514	A	0.929688
229344_x_at	180.482	P	0.00195313
229345_at	2.49393	A	0.822998
229346_at	75.7252	P	0.0239258
229347_at	1.68936	A	0.72583
229348_at	131.165	P	0.00292969
229349_at	12.3708	A	0.171387
229350_x_at	82.3572	P	0.0107422
229351_at	126.699	P	0.000732422
229352_at	342.66	P	0.000244141
229353_s_at	4271.73	P	0.000244141
229354_at	414.544	P	0.000244141
229355_at	108.162	P	0.0141602
229356_x_at	234.007	P	0.0107422
229357_at	27.4992	P	0.0141602
229358_at	4.37887	A	0.466064
229359_at	74.4738	P	0.000244141
229360_at	5.83297	A	0.366211
229361_at	2.29607	A	0.953857
229362_at	57.7928	P	0.00195313
229363_at	164.942	P	0.000244141
229364_at	25.5545	A	0.171387
229365_at	39.8803	A	0.067627
229366_at	173.199	P	0.000244141
229367_s_at	8.98288	A	0.72583
229368_s_at	20.1166	A	0.149658
229369_at	15.1727	A	0.432373
229370_at	80.5384	A	0.0952148
229371_at	191.389	P	0.000732422
229372_at	17.2723	A	0.366211
229373_at	46.5007	P	0.0239258
229374_at	83.5429	P	0.000244141
229375_at	23.2173	A	0.303711
229376_at	43.6461	P	0.00292969
229377_at	23.8217	P	0.00170898
229378_at	3.66614	A	0.533936
