^SAMPLE = GSM162904
!Sample_title = Melanoma cell line MM127
!Sample_geo_accession = GSM162904
!Sample_status = Public on Mar 31 2007
!Sample_submission_date = Feb 14 2007
!Sample_last_update_date = Aug 28 2018
!Sample_type = RNA
!Sample_channel_count = 1
!Sample_source_name_ch1 = Melanoma cell line MM127
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = Melanoma cell line established from a metastatic melanoma.
!Sample_biomaterial_provider_ch1 = Dr Peter G Parsons
!Sample_growth_protocol_ch1 = Melanoma cell line was cultured in RPMI 1640 in the presence of 10% fetal bovine serum. 
!Sample_molecule_ch1 = total RNA
!Sample_extract_protocol_ch1 = RNA extractions were performed using Qiagen RNeasy Midi-kits as per the manufacturer’s instructions. RNA quality and concentration were assessed using a 2100 BioAnalyser (Agilent Technologies). 
!Sample_label_ch1 = biotin
!Sample_label_protocol_ch1 = For each sample, 5 μg of total RNA were used for target preparation using Eukaryotic One-cycle Target Labelling and Control Reagents kits according to the manufacturer’s instructions (Affymetrix). First-strand complementary DNA (cDNA) was synthesized using a T7-Oligo(dT) primer followed by second-strand cDNA synthesis from these samples using T4 polymerase. An in-vitro transcription reaction was then performed to produce biotin-labelled complementary RNA (cRNA). 
!Sample_hyb_protocol = This cRNA was fragmented and 15 μg were hybridized to an Affymetrix Human Genome U133 Plus 2.0 Array in an Affymetrix Hybridization Oven 640 for 16 h at 45oC. Chips were then washed and post-stained with streptavidin phycoerythrin and normal goat IgG solutions on an Affymetrix Fluidics Station 450.
!Sample_scan_protocol = Chips were scanned on an Affymetrix GeneChip Scanner 3000, and raw image data files obtained using Affymetrix GeneChip Operating Software (GCOS Version 1.2).
!Sample_description = For each sample, 5 μg of total RNA were used for target preparation using Eukaryotic One-cycle Target Labelling and Control Reagents kits according to the manufacturer’s instructions (Affymetrix). First-strand complementary DNA (cDNA) was synthesized using a T7-Oligo(dT) primer followed by second-strand cDNA synthesis from these samples using T4 polymerase. An in-vitro transcription reaction was then performed to produce biotin-labelled complementary RNA (cRNA). This cRNA was fragmented and 15 μg were hybridized to an Affymetrix Human Genome U133 Plus 2.0 Array in an Affymetrix Hybridization Oven 640 for 16 h at 45oC. Chips were then washed and post-stained with streptavidin phycoerythrin and normal goat IgG solutions on an Affymetrix Fluidics Station 450. Chips were scanned on an Affymetrix GeneChip Scanner 3000, and raw image data files obtained using Affymetrix GeneChip Operating Software (GCOS Version 1.2). Relative expression values were generated for each probe set using the Affymetrix PLIER algorithm in ArrayAssist® Version 4.20 (Stratagene) and further log transformed to base 2. The resulting data were imported into GeneSpring GX v7.3 (Agilent Technologies). Data values less than 0.1 were set to 0.1 and the logarithm of data values were used as expression values. The expression values were normalized in two steps. First, values were centralized sample by sample, such that the median expression value was zero for each sample. Second, expression values were centralized gene by gene such that the median expression value was zero for each probe set. 
!Sample_data_processing = Relative expression values were generated for each probe set using the Affymetrix PLIER algorithm in ArrayAssist® Version 4.20 (Stratagene) and further log transformed to base 2. The resulting data were imported into GeneSpring GX v7.3 (Agilent Technologies). Data values less than 0.1 were set to 0.1 and the logarithm of data values were used as expression values. The expression values were normalized in two steps. First, values were centralized sample by sample, such that the median expression value was zero for each sample. Second, expression values were centralized gene by gene such that the median expression value was zero for each probe set. 
!Sample_platform_id = GPL570
!Sample_contact_name = Leisl,,Packer
!Sample_contact_laboratory = Oncogenomics Laboratory
!Sample_contact_department = Cancer and Cell Biology
!Sample_contact_institute = Queensland Institute of Medical Research
!Sample_contact_address = 300 Herston Rd
!Sample_contact_city = Herston
!Sample_contact_state = QLD
!Sample_contact_zip/postal_code = 4006
!Sample_contact_country = Australia
!Sample_contact_web_link = www.qimr.edu.au
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM162nnn/GSM162904/suppl/GSM162904.CEL.gz
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM162nnn/GSM162904/suppl/GSM162904.CHP.gz
!Sample_relation = Reanalyzed by: GSE64985
!Sample_relation = Reanalyzed by: GSE119087
!Sample_series_id = GSE7127
!Sample_series_id = GSE7152
!Sample_data_row_count = 54675
#ID_REF = 
#VALUE = signal
#ABS_CALL = absent/present signal
#DETECTION-P-VALUE = detection p-value
!sample_table_begin
ID_REF	VALUE	ABS_CALL	DETECTION-P-VALUE
234216_at	41.7065	A	0.067627
234217_at	17.9374	A	0.246094
234218_at	1.54214	A	0.466064
234219_at	275.62	P	0.000244141
234220_at	3.17647	A	0.533936
234221_at	14.4244	A	0.219482
234222_at	3.5132	A	0.533936
234223_at	2.98306	A	0.981445
234224_at	8.83595	A	0.601074
234225_at	1.92999	A	0.850342
234226_at	2.8672	A	0.943848
234227_at	14.0809	P	0.0107422
234228_at	6.12681	A	0.593262
234229_at	2.48701	A	0.932373
234230_at	19.8929	P	0.0302734
234231_at	3.96542	A	0.366211
234232_at	21.1835	A	0.27417
234233_s_at	32.0229	P	0.00415039
234234_at	3.17245	A	0.466064
234235_at	5.7961	A	0.171387
234236_at	0.643599	A	0.888428
234237_s_at	5.46485	A	0.398926
234238_at	1.24052	A	0.932373
234239_at	18.2585	A	0.149658
234240_at	15.7802	A	0.0952148
234241_at	6.06064	A	0.850342
234242_at	1.56396	A	0.432373
234243_at	21.7467	A	0.129639
234244_at	4.82528	A	0.5
234245_at	21.8909	A	0.432373
234246_at	20.2062	A	0.567627
234247_at	11.5376	A	0.466064
234248_at	13.0036	A	0.067627
234249_at	12.0553	A	0.533936
234250_at	18.402	A	0.303711
234251_at	4.07436	A	0.850342
234252_at	22.6745	A	0.19458
234253_at	16.9781	A	0.27417
234254_at	67.7402	A	0.0952148
234255_at	14.7355	A	0.111572
234256_at	5.97838	A	0.567627
234257_at	3.79689	A	0.753906
234258_at	1.23217	A	0.976074
234259_at	12.4408	M	0.0561523
234260_at	20.7576	P	0.010498
234261_at	22.1151	P	0.0461426
234262_at	8.70581	A	0.432373
234263_at	3.92714	A	0.696289
234264_at	14.4773	A	0.601074
234265_at	5.45203	A	0.72583
234266_at	19.5878	A	0.246094
234267_at	8.17546	A	0.567627
234268_at	8.54904	A	0.432373
234269_at	25.9966	A	0.067627
234270_at	16.5629	A	0.129639
234271_at	29.4159	A	0.246094
234272_at	3.76844	A	0.828613
234273_at	9.65629	A	0.633789
234274_at	12.3889	A	0.828613
234275_at	10.4196	A	0.753906
234276_at	8.56903	A	0.129639
234277_at	0.906357	A	0.753906
234278_at	36.0985	P	0.0141602
234279_at	8.62319	A	0.753906
234280_at	5.82113	A	0.5
234281_at	1.8139	A	0.850342
234282_at	7.00589	A	0.5
234283_at	3.06269	A	0.932373
234284_at	2.25682	A	0.753906
234285_at	6.21989	A	0.850342
234286_at	3.96379	A	0.994141
234287_at	2.64394	A	0.567627
234288_at	2.08958	A	0.850342
234289_x_at	6.2874	A	0.303711
234290_x_at	19.955	A	0.334473
234291_s_at	13.4425	A	0.19458
234292_s_at	5.5873	A	0.5
234293_x_at	24.2379	A	0.19458
234294_x_at	779.279	P	0.000244141
234295_at	268.754	P	0.000244141
234296_s_at	0.608864	A	0.99707
234297_at	0.929575	A	0.962402
234298_at	11.0759	A	0.303711
234299_s_at	150.066	P	0.000244141
234300_s_at	107.635	P	0.000244141
234301_s_at	6.97239	A	0.72583
234302_s_at	348.611	P	0.00292969
234303_s_at	28.1193	A	0.0952148
234304_s_at	227.935	P	0.000244141
234305_s_at	39.7465	M	0.0561523
234306_s_at	4.56203	A	0.665527
234307_s_at	59.0967	A	0.219482
234308_at	31.1825	A	0.149658
234309_at	1.67702	A	0.80542
234310_s_at	35.5491	A	0.466064
234311_s_at	242.479	P	0.000244141
234312_s_at	192.842	P	0.000732422
234313_at	1.71353	A	0.665527
234314_at	1.16532	A	0.567627
234315_at	34.5419	P	0.0302734
234316_x_at	23.7979	A	0.219482
234317_s_at	3.44881	A	0.850342
234318_x_at	4.91693	A	0.850342
234319_at	2.27394	A	0.932373
234320_at	6.97932	A	0.5
234321_x_at	92.2902	A	0.129639
234322_at	19.3261	P	0.0141602
234323_at	24.2275	A	0.0952148
234324_at	3.34073	A	0.366211
234325_at	1.59564	A	0.904785
234326_at	20.9633	A	0.303711
234327_at	16.9183	A	0.633789
234328_at	6.31519	A	0.601074
234329_at	10.4844	A	0.432373
234330_at	13.7931	A	0.334473
234331_s_at	4.89488	A	0.533936
234332_at	9.58355	P	0.0302734
234333_at	23.3592	A	0.149658
234334_s_at	6.03009	A	0.72583
234335_s_at	11.4538	A	0.219482
234336_s_at	1.02515	A	0.919434
234337_at	1.88783	A	0.828613
234338_s_at	74.0861	A	0.303711
234339_s_at	601.437	P	0.0012207
234340_at	0.656241	A	0.888428
234341_x_at	107.547	A	0.149658
234342_at	4.09528	A	0.633789
234343_s_at	80.4505	P	0.0461426
234344_at	29.1033	P	0.000732422
234345_at	27.5312	A	0.0952148
234346_x_at	2.81825	A	0.366211
234347_s_at	55.7363	P	0.0185547
234348_at	4.20567	A	0.633789
234349_at	28.0885	A	0.171387
234350_at	12.5263	A	0.303711
234351_x_at	53.7283	P	0.000244141
234352_x_at	10.0127	A	0.219482
234353_at	1.93115	A	0.72583
234354_x_at	6.353	A	0.432373
234355_s_at	22.1952	A	0.398926
234356_at	4.06132	A	0.953857
234357_at	1.33425	A	0.601074
234358_at	3.95448	A	0.5
234359_at	9.86666	A	0.72583
234360_at	44.9082	P	0.0239258
234361_at	2.57599	A	0.799316
234362_s_at	4.08259	A	0.533936
234363_at	13.1316	P	0.00585938
234364_at	27.5529	A	0.219482
234365_at	1.86305	A	0.919434
234366_x_at	44.0281	A	0.129639
234367_x_at	6.77064	A	0.80542
234368_at	8.45564	A	0.246094
234369_at	31.3436	A	0.111572
234370_at	2.06064	A	0.888428
234371_at	17.6007	A	0.533936
234372_at	16.8783	A	0.303711
234373_x_at	6.87951	A	0.466064
234374_at	9.57577	A	0.5
234375_x_at	3.60453	A	0.567627
234376_at	2.784	A	0.850342
234377_at	32.7509	A	0.111572
234378_at	4.09665	A	0.780518
234379_at	4.03729	A	0.780518
234380_x_at	10.8686	A	0.432373
234381_at	12.9709	A	0.398926
234382_x_at	43.075	P	0.0461426
234383_x_at	1.58215	A	0.828613
234384_at	3.61422	A	0.398926
234385_at	4.34226	A	0.398926
234386_s_at	2.91753	A	0.932373
234387_at	44.0546	P	0.000244141
234388_at	5.64748	A	0.5
234389_x_at	7.68223	A	0.219482
234390_x_at	1.74762	A	0.870361
234392_at	1.89744	A	0.850342
234393_at	8.5733	A	0.246094
234394_at	35.6883	P	0.000732422
234395_at	2.18614	A	0.5
234396_at	8.7111	A	0.246094
234397_at	4.50459	A	0.696289
234398_at	3.04493	A	0.953857
234399_at	2.11386	A	0.633789
234400_at	3.71435	A	0.780518
234401_at	5.52951	A	0.455811
234402_at	2.75568	A	0.601074
234403_at	19.1359	A	0.219482
234404_at	1.62543	A	0.904785
234405_s_at	546.618	P	0.000732422
234406_at	13.8284	A	0.533936
234407_s_at	0.582235	A	0.904785
234408_at	1.36377	A	0.904785
234409_at	14.588	P	0.0178223
234410_at	6.54798	A	0.72583
234411_x_at	26.9092	A	0.27417
234412_at	1.70163	A	0.99707
234413_at	5.15451	A	0.5
234414_at	7.01665	A	0.850342
234415_x_at	8.90596	A	0.753906
234416_at	4.61763	A	0.850342
234417_at	2.32375	A	0.828613
234418_x_at	1.41059	A	0.870361
234419_x_at	3.74449	A	0.850342
234420_at	7.85261	A	0.303711
234421_s_at	4.07149	A	0.888428
234422_at	1.48218	A	0.904785
234423_x_at	22.6692	A	0.129639
234424_at	9.49279	A	0.266846
234425_at	2.19248	A	0.780518
234426_x_at	9.63229	A	0.0805664
234427_at	17.0898	A	0.303711
234428_at	6.15839	A	0.432373
234429_at	5.73541	A	0.72583
234430_at	23.5094	A	0.129639
234431_at	33.8867	A	0.334473
234432_at	0.699446	A	0.696289
234433_at	0.733324	A	0.904785
234434_at	6.26095	A	0.665527
234435_at	38.5242	P	0.0375977
234436_x_at	7.24698	A	0.828613
234437_at	26.5877	P	0.00415039
234438_at	9.28252	A	0.753906
234439_at	1.10687	A	0.943848
234440_at	11.8103	A	0.171387
234441_at	1.77399	A	0.989258
234442_at	12.8714	A	0.246094
234443_at	32.0795	P	0.0185547
234444_at	3.37755	A	0.696289
234445_at	12.7649	A	0.246094
234446_at	21.7151	A	0.432373
234447_at	15.2663	A	0.0805664
234448_at	11.8676	A	0.0952148
234449_at	30.5133	A	0.19458
234450_at	25.2286	A	0.067627
234451_at	1.72318	A	0.953857
234452_at	57.0288	A	0.149658
234453_s_at	1.47878	A	0.753906
234454_at	2.82115	A	0.753906
234455_at	14.2672	A	0.129639
234456_at	40.6461	A	0.27417
234457_at	1.06568	A	0.633789
234458_at	2.37675	A	0.870361
234459_at	19.0802	A	0.111572
234460_at	1.07473	A	0.989258
234461_at	23.4549	A	0.219482
234462_at	2.71137	A	0.780518
234463_at	9.52909	A	0.5
234464_s_at	267.847	P	0.000244141
234465_at	142.562	P	0.000244141
234466_at	10.5659	A	0.665527
234467_at	2.14739	A	0.665527
234468_at	2.49685	A	0.870361
234469_at	6.56182	A	0.533936
234470_at	1.04583	A	0.828613
234471_s_at	96.5263	P	0.00415039
234472_at	6.6893	A	0.334473
234473_at	1.70704	A	0.753906
234474_x_at	7.37454	A	0.432373
234475_x_at	19.9113	A	0.111572
234476_at	24.4084	P	0.0461426
234477_at	4.43785	A	0.80542
234478_at	13.5924	A	0.398926
234479_at	30.2864	M	0.0561523
234480_at	15.3994	A	0.19458
234481_at	17.0334	A	0.5
234482_at	14.0643	A	0.334473
234483_at	12.4931	A	0.303711
234484_s_at	4.23872	A	0.932373
234485_at	74.1239	P	0.00805664
234486_at	23.2944	P	0.0461426
234487_at	4.05138	A	0.567627
234488_s_at	87.1658	P	0.000732422
234489_at	4.16052	A	0.27417
234490_at	21.7845	P	0.0461426
234491_s_at	122.017	P	0.00195313
234492_at	3.22209	A	0.567627
234493_at	0.530697	A	0.998779
234494_x_at	4.60758	A	0.466064
234495_at	14.2147	A	0.633789
234496_x_at	8.75932	A	0.432373
234497_s_at	12.1325	A	0.601074
234498_at	3.30115	A	0.780518
234499_at	25.8689	P	0.0141602
234500_at	6.01317	A	0.326172
234501_x_at	5.25957	A	0.466064
234502_at	0.549473	A	0.981445
234503_at	11.4111	A	0.219482
234504_at	2.736	A	0.80542
234505_at	22.8854	A	0.0952148
234506_at	15.5069	A	0.432373
234507_at	11.7243	A	0.432373
234508_at	6.74358	A	0.780518
234509_at	19.1442	P	0.0375977
234510_at	2.90775	A	0.633789
234511_at	1.5844	A	0.976074
234512_x_at	8110.7	P	0.000732422
234513_at	2.04922	A	0.753906
234514_at	10.7954	A	0.366211
234515_at	2.5635	A	0.904785
234516_at	8.36952	A	0.601074
234517_at	4.06164	A	0.303711
234518_at	1.11525	A	0.828613
234519_at	9.86491	A	0.246094
234520_at	25.8721	P	0.0239258
234521_at	19.0142	A	0.111572
234522_at	4.99983	A	0.27417
234523_at	2.20429	A	0.80542
234524_at	1.27143	A	0.919434
234525_at	1.94065	A	0.533936
234526_at	14.7253	A	0.171387
234527_at	7.63926	A	0.753906
234528_at	2.80065	A	0.904785
234529_at	0.543994	A	0.904785
234530_s_at	8.65619	A	0.129639
234531_at	12.2684	A	0.246094
234532_at	21.8812	P	0.0239258
234533_at	11.6928	A	0.601074
234534_at	7.81512	A	0.334473
234535_at	3.44482	A	0.72583
234536_at	3.27569	A	0.870361
234537_at	3.04629	A	0.870361
234538_at	10.6095	A	0.366211
234539_at	2.75368	A	0.850342
234540_at	0.633233	A	0.904785
234541_s_at	7.41468	A	0.27417
234542_at	1.72167	A	0.72583
234543_at	2.15029	A	0.828613
234544_at	0.856569	A	0.932373
234545_at	23.2784	A	0.19458
234546_at	2.43332	A	0.753906
234547_at	14.4918	A	0.067627
234548_at	5.89108	A	0.398926
234549_at	4.85731	A	0.696289
234550_at	8.75952	A	0.334473
234551_at	3.83791	A	0.665527
234552_at	2.68105	A	0.969727
234553_at	5.33638	A	0.466064
234554_at	3.13909	A	0.80542
234555_at	4.2398	A	0.888428
234556_at	2.54686	A	0.5
234557_at	27.2522	P	0.0461426
234558_at	16.4412	A	0.466064
234559_at	3.65916	A	0.432373
234560_at	43.0886	A	0.129639
234561_at	5.85002	A	0.432373
234562_x_at	5.59124	A	0.246094
234563_at	8.71541	A	0.19458
234564_at	2.9377	A	0.919434
234565_x_at	24.7824	A	0.0952148
234566_at	1.51382	A	0.80542
234567_at	0.852081	A	0.870361
234568_at	4.44841	A	0.919434
234569_at	0.899054	A	0.601074
234570_at	2.03937	A	0.780518
234571_at	11.412	A	0.80542
234572_at	10.677	A	0.601074
234573_at	47.4947	A	0.219482
234574_at	25.2455	A	0.19458
234575_at	22.7926	A	0.303711
234576_at	5.77495	A	0.533936
234577_at	12.9731	A	0.303711
234578_at	32.5901	P	0.0461426
234579_at	5.9552	A	0.27417
234580_at	2.72168	A	0.888428
234581_at	7.91333	A	0.19458
234582_at	4.6386	A	0.780518
234583_at	0.302336	A	0.953857
234584_s_at	160.905	P	0.00585938
234585_at	23.7711	A	0.219482
234586_at	9.18733	A	0.5
234587_at	13.7668	M	0.0561523
234588_at	11.3555	A	0.144531
234589_at	2.60482	A	0.601074
234590_x_at	3.11617	A	0.398926
234591_at	25.2151	A	0.398926
234592_at	7.9292	A	0.366211
234593_at	3.73994	A	0.688721
234594_at	18.8794	P	0.0375977
234595_at	3.26235	A	0.625488
234596_at	2.32324	A	0.72583
234597_at	4.33777	A	0.780518
234598_at	2.72491	A	0.953857
234599_at	3.78552	A	0.919434
234600_at	1.31736	A	0.780518
234601_x_at	0.264705	A	0.80542
234602_x_at	4.97566	A	0.657227
234603_at	1.8419	A	0.533936
234604_at	14.1773	A	0.219482
234605_at	29.8414	P	0.0302734
234606_at	9.89243	A	0.171387
234607_at	22.6018	P	0.00415039
234608_at	12.0223	A	0.246094
234609_at	13.521	A	0.19458
234610_at	29.7797	A	0.149658
234611_at	24.3161	A	0.149658
234612_at	13.8278	A	0.5
234613_at	1.2753	A	0.988281
234614_at	8.70216	A	0.5
234615_at	23.6132	A	0.0952148
234616_at	18.8242	A	0.171387
234617_at	22.6127	A	0.067627
234618_at	8.11745	A	0.423828
234619_at	15.481	A	0.219482
234620_at	42.8287	A	0.19458
234621_at	14.8225	P	0.0302734
234622_at	0.58873	A	0.960449
234623_x_at	1.17584	A	0.696289
234624_at	12.3713	A	0.27417
234625_at	6.55898	A	0.567627
234626_at	4.0306	A	0.633789
234627_at	2.69417	A	0.943848
234628_at	9.10569	A	0.432373
234629_at	1.0562	A	0.976074
234630_at	11.0496	A	0.432373
234631_at	528.706	P	0.000244141
234632_x_at	3.8708	A	0.432373
234633_at	2.4666	A	0.633789
234634_at	3.86773	A	0.246094
234635_at	20.0502	A	0.219482
234636_at	29.9935	P	0.00292969
234637_at	6.46705	A	0.633789
234638_at	2.45242	A	0.80542
234639_x_at	1.51882	A	0.943848
234640_x_at	7.38517	A	0.533936
234641_at	0.756077	A	0.828613
234642_at	3.21289	A	0.919434
234643_x_at	3.61353	A	0.567627
234644_x_at	21.4478	A	0.334473
234645_at	35.6794	A	0.149658
234646_at	8.67398	A	0.398926
234647_at	27.8372	A	0.334473
234648_s_at	29.0877	A	0.334473
234649_at	7.84937	A	0.601074
234650_at	12.3864	P	0.0375977
234651_at	3.16322	A	0.753906
234652_at	2.71806	A	0.919434
234653_at	2.91392	A	0.665527
234654_at	19.1342	P	0.00415039
234655_at	5.38531	A	0.246094
234656_x_at	0.690945	A	0.904785
234657_at	2.7185	A	0.80542
234658_at	6.50862	A	0.780518
234659_at	8.5549	A	0.850342
234660_s_at	349.092	P	0.000244141
234661_at	27.3436	A	0.171387
234662_at	11.5331	A	0.171387
234663_at	4.14267	A	0.904785
234664_at	7.42042	A	0.753906
234665_x_at	119.667	P	0.000732422
234666_at	5.13808	A	0.303711
234667_at	17.9323	A	0.149658
234668_at	13.1793	A	0.567627
234669_x_at	8.32129	A	0.398926
234670_at	12.6515	A	0.149658
234671_at	18.0405	A	0.219482
234672_s_at	1255.42	P	0.000244141
234673_at	0.532829	A	0.904785
234674_at	29.3228	P	0.0185547
234675_x_at	344.431	P	0.0012207
234676_s_at	13.0373	A	0.219482
234677_at	1.21668	A	0.976074
234678_at	2.42311	A	0.432373
234679_at	10.2056	A	0.303711
234680_at	3.74299	A	0.828613
234681_s_at	25.1104	P	0.0302734
234682_at	25.9034	A	0.219482
234683_at	2.96683	A	0.633789
234684_s_at	1.75495	A	0.633789
234685_x_at	337.727	P	0.000244141
234686_at	8.12831	A	0.0952148
234687_x_at	83.8924	P	0.000244141
234688_x_at	7.67429	A	0.601074
234689_at	12.7437	A	0.19458
234690_at	14.7223	A	0.398926
234691_at	0.852378	A	0.919434
234692_at	7.44579	A	0.26709
234693_at	3.6843	A	0.567627
234694_at	3.25378	A	0.953857
234695_x_at	20.1436	A	0.466064
234696_at	2.15921	A	0.870361
234697_x_at	37.4735	P	0.00805664
234698_at	20.5447	P	0.0107422
234699_at	3.48072	A	0.696289
234700_s_at	8.54769	A	0.601074
234701_at	42.8868	A	0.0952148
234702_x_at	1.68279	A	0.888428
234703_at	11.368	P	0.0375977
234704_at	1.87096	A	0.366211
234705_at	2.01349	A	0.943848
234706_x_at	8.28736	A	0.466064
234707_x_at	3.68351	A	0.466064
234708_at	1.70893	A	0.962402
234709_at	4.07448	A	0.296143
234710_s_at	190.174	P	0.000244141
234711_s_at	18.8165	A	0.171387
234712_at	7.09919	A	0.633789
234713_x_at	31.0983	A	0.533936
234714_x_at	1.51883	A	0.943848
234715_at	6.44309	A	0.753906
234716_at	17.3043	A	0.246094
234717_at	3.15923	A	0.466064
234718_at	1.67048	A	0.98584
234719_at	20.3926	A	0.149658
234720_s_at	29.4497	A	0.303711
234721_s_at	7.50807	A	0.780518
234722_x_at	3.29649	A	0.904785
234723_x_at	40.9263	P	0.00805664
234724_x_at	13.9303	A	0.633789
234725_s_at	23.247	A	0.19458
234726_s_at	101.591	P	0.000732422
234727_at	20.0276	A	0.432373
234728_s_at	106.056	P	0.000244141
234729_at	2.9201	A	0.828613
234730_s_at	19.5631	A	0.466064
234731_at	18.3935	M	0.0561523
234732_s_at	7.34722	A	0.432373
234733_s_at	77.0447	P	0.0302734
234734_s_at	99.564	P	0.00195313
234735_s_at	71.9193	P	0.0141602
234736_at	1.17442	A	0.850342
234737_at	1.86281	A	0.533936
234738_s_at	55.9922	M	0.0561523
234739_at	1.72292	A	0.633789
234740_at	4.68468	A	0.80542
234741_at	1.11257	A	0.919434
234742_at	11.8919	A	0.665527
234743_at	4.1739	A	0.533936
234744_x_at	18.5265	A	0.129639
234745_at	2.46362	A	0.398926
234746_at	20.8059	A	0.533936
234747_at	13.2252	A	0.111572
234748_x_at	4.54115	A	0.72583
234749_s_at	88.6804	P	0.000244141
234750_at	17.9049	A	0.246094
234751_s_at	2.96804	A	0.888428
234752_x_at	6.63264	A	0.366211
234753_x_at	30.8147	A	0.0805664
234754_at	13.4079	M	0.0561523
234755_x_at	1.80849	A	0.870361
234756_at	1.12715	A	0.962402
234757_at	20.8779	A	0.129639
234758_at	6.82815	A	0.19458
234759_at	51.5206	P	0.000244141
234760_at	25.48	A	0.067627
234761_at	4.6872	A	0.696289
234762_x_at	179.57	P	0.00292969
234763_at	11.6186	A	0.398926
234764_x_at	5.32836	A	0.533936
234765_at	2.4423	A	0.665527
234766_at	1.8661	A	0.80542
234767_at	84.8955	A	0.0805664
234768_at	5.76952	A	0.246094
234769_at	7.56832	A	0.633789
234770_at	29.799	A	0.19458
234771_at	1.48299	A	0.828613
234772_s_at	3.93963	A	0.780518
234773_x_at	3.25597	A	0.567627
234774_at	5.55355	A	0.633789
234775_at	28.3086	A	0.0952148
234776_at	11.4241	A	0.219482
234777_at	7.80533	A	0.753906
234778_at	8.99578	A	0.303711
234779_at	12.7425	A	0.171387
234780_at	8.39238	A	0.5
234781_at	5.27335	A	0.696289
234782_at	5.84131	A	0.601074
234783_at	13.2384	P	0.0461426
234784_at	5.00659	A	0.72583
234785_at	13.266	A	0.27417
234786_at	13.869	A	0.219482
234787_at	1.78725	A	0.845215
234788_x_at	101.106	P	0.00195313
234789_at	15.2727	P	0.0141602
234790_at	1.35251	A	0.665527
234791_at	6.18997	A	0.80542
234792_x_at	3.72212	A	0.850342
234793_at	1.1153	A	0.870361
234794_at	5.3183	A	0.26709
234795_at	6.35235	A	0.633789
234796_at	0.964366	A	0.72583
234797_at	70.6554	A	0.111572
234798_x_at	0.73679	A	0.969727
234799_at	12.8771	A	0.0805664
234800_at	2.08313	A	0.80542
234801_s_at	3.46224	A	0.780518
234802_at	6.02026	A	0.696289
234803_at	2.32626	A	0.828613
234804_at	4.20021	A	0.696289
234805_at	15.7453	A	0.0805664
234806_at	2.50223	A	0.780518
234807_x_at	89.2144	P	0.00805664
234808_x_at	10.0408	A	0.423828
234809_at	8.27831	A	0.633789
234810_at	6.18148	A	0.567627
234811_at	2.92598	A	0.601074
234812_at	1.39543	A	0.850342
234813_at	13.5727	A	0.533936
234814_at	7.44987	A	0.72583
234815_at	1.72821	A	0.696289
234816_at	10.0058	A	0.72583
234817_at	12.2927	A	0.432373
234818_at	28.7084	A	0.246094
234819_at	5.14344	A	0.780518
234820_at	11.2804	A	0.466064
234821_at	12.7811	A	0.5
234822_at	16.2649	A	0.27417
234823_at	3.50126	A	0.601074
234824_at	10.2938	A	0.432373
234825_at	1.18561	A	0.80542
234826_at	5.16736	A	0.366211
234827_at	2.80584	A	0.633789
234828_at	3.63004	A	0.919434
234829_at	16.8867	A	0.129639
234830_at	8.69287	A	0.665527
234831_at	10.3545	A	0.466064
234832_at	15.8306	A	0.27417
234833_at	5.42097	A	0.567627
234834_at	3.3267	A	0.888428
234835_at	7.02932	A	0.72583
234836_at	14.3867	A	0.432373
234837_at	2.7576	A	0.828613
234838_at	44.5882	P	0.00292969
234839_at	2.63883	A	0.753906
234840_s_at	3.07146	A	0.753906
234841_x_at	7.059	A	0.72583
234842_at	12.7088	A	0.246094
234843_s_at	14.3166	A	0.111572
234844_at	11.4236	A	0.303711
234845_at	4.23267	A	0.665527
234846_at	7.38491	A	0.919434
234847_at	1.80895	A	0.633789
234848_at	1.01758	A	0.828613
234849_at	0.549767	A	0.998779
234850_at	21.5799	A	0.27417
234851_at	4.60644	A	0.334473
234852_at	2.0787	A	0.865967
234853_s_at	15.5956	A	0.19458
234854_at	3.40323	A	0.696289
234855_at	7.94197	A	0.398926
234856_at	1.73891	A	0.904785
234857_at	3.86788	A	0.828613
234858_at	3.65621	A	0.850342
234859_at	38.8736	M	0.0561523
234860_at	3.62778	A	0.828613
234861_at	4.30019	A	0.246094
234862_at	29.2078	A	0.067627
234863_x_at	541.002	P	0.000732422
234864_s_at	4.29287	A	0.953857
234865_at	14.8938	A	0.601074
234866_s_at	0.934584	A	0.780518
234867_at	11.8091	A	0.432373
234868_s_at	5.08593	A	0.334473
234869_at	1.70348	A	0.968018
234870_at	38.0727	P	0.0375977
234871_at	6.10551	A	0.466064
234872_at	2.96169	A	0.696289
234873_x_at	11094.4	P	0.000244141
234874_at	24.158	A	0.219482
234875_at	413.665	P	0.000732422
234876_at	3.49555	A	0.696289
234877_x_at	9.52584	A	0.533936
234878_at	5.0307	A	0.80542
234879_at	4.99489	A	0.5
234880_x_at	6.14716	A	0.665527
234881_at	3.84748	A	0.398926
234882_at	34.7486	A	0.246094
234883_x_at	2.27848	A	0.366211
234884_x_at	9.85492	A	0.567627
234885_at	9.8044	A	0.432373
234886_at	42.4546	A	0.219482
234887_at	1.19365	A	0.953857
234888_at	3.51341	A	0.953857
234889_at	10.4687	A	0.334473
