^SAMPLE = GSM162930
!Sample_title = Melanoma cell line AF6
!Sample_geo_accession = GSM162930
!Sample_status = Public on Mar 31 2007
!Sample_submission_date = Feb 15 2007
!Sample_last_update_date = Aug 28 2018
!Sample_type = RNA
!Sample_channel_count = 1
!Sample_source_name_ch1 = Melanoma cell line AF6
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = Melanoma cell line
!Sample_biomaterial_provider_ch1 = Dr Peter G Parsons
!Sample_treatment_protocol_ch1 = Melanoma cell lines were cultured in RPMI 1640 in the presence of 10% fetal bovine serum. 
!Sample_growth_protocol_ch1 = Melanoma cell lines were cultured in RPMI 1640 in the presence of 10% fetal bovine serum. 
!Sample_molecule_ch1 = total RNA
!Sample_extract_protocol_ch1 = RNA extractions were performed using Qiagen RNeasy Midi-kits as per the manufacturer’s instructions. RNA quality and concentration were assessed using a 2100 BioAnalyser (Agilent Technologies). 
!Sample_label_ch1 = biotin
!Sample_label_protocol_ch1 = For each sample, 5 μg of total RNA were used for target preparation using Eukaryotic One-cycle Target Labelling and Control Reagents kits according to the manufacturer’s instructions (Affymetrix). First-strand complementary DNA (cDNA) was synthesized using a T7-Oligo(dT) primer followed by second-strand cDNA synthesis from these samples using T4 polymerase. An in-vitro transcription reaction was then performed to produce biotin-labelled complementary RNA (cRNA). 
!Sample_hyb_protocol = This cRNA was fragmented and 15 μg were hybridized to an Affymetrix Human Genome U133 Plus 2.0 Array in an Affymetrix Hybridization Oven 640 for 16 h at 45oC. Chips were then washed and post-stained with streptavidin phycoerythrin and normal goat IgG solutions on an Affymetrix Fluidics Station 450.
!Sample_scan_protocol = Chips were scanned on an Affymetrix GeneChip Scanner 3000, and raw image data files obtained using Affymetrix GeneChip Operating Software (GCOS Version 1.2).
!Sample_description = For each sample, 5 μg of total RNA were used for target preparation using Eukaryotic One-cycle Target Labelling and Control Reagents kits according to the manufacturer’s instructions (Affymetrix). First-strand complementary DNA (cDNA) was synthesized using a T7-Oligo(dT) primer followed by second-strand cDNA synthesis from these samples using T4 polymerase. An in-vitro transcription reaction was then performed to produce biotin-labelled complementary RNA (cRNA). This cRNA was fragmented and 15 μg were hybridized to an Affymetrix Human Genome U133 Plus 2.0 Array in an Affymetrix Hybridization Oven 640 for 16 h at 45oC. Chips were then washed and post-stained with streptavidin phycoerythrin and normal goat IgG solutions on an Affymetrix Fluidics Station 450. Chips were scanned on an Affymetrix GeneChip Scanner 3000, and raw image data files obtained using Affymetrix GeneChip Operating Software (GCOS Version 1.2). Relative expression values were generated for each probe set using the Affymetrix PLIER algorithm in ArrayAssist® Version 4.20 (Stratagene) and further log transformed to base 2. The resulting data were imported into GeneSpring GX v7.3 (Agilent Technologies). Data values less than 0.1 were set to 0.1 and the logarithm of data values were used as expression values. The expression values were normalized in two steps. First, values were centralized sample by sample, such that the median expression value was zero for each sample. Second, expression values were centralized gene by gene such that the median expression value was zero for each probe set. 
!Sample_data_processing = Relative expression values were generated for each probe set using the Affymetrix PLIER algorithm in ArrayAssist® Version 4.20 (Stratagene) and further log transformed to base 2. The resulting data were imported into GeneSpring GX v7.3 (Agilent Technologies). Data values less than 0.1 were set to 0.1 and the logarithm of data values were used as expression values. The expression values were normalized in two steps. First, values were centralized sample by sample, such that the median expression value was zero for each sample. Second, expression values were centralized gene by gene such that the median expression value was zero for each probe set. 
!Sample_platform_id = GPL570
!Sample_contact_name = Leisl,,Packer
!Sample_contact_laboratory = Oncogenomics Laboratory
!Sample_contact_department = Cancer and Cell Biology
!Sample_contact_institute = Queensland Institute of Medical Research
!Sample_contact_address = 300 Herston Rd
!Sample_contact_city = Herston
!Sample_contact_state = QLD
!Sample_contact_zip/postal_code = 4006
!Sample_contact_country = Australia
!Sample_contact_web_link = www.qimr.edu.au
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM162nnn/GSM162930/suppl/GSM162930.CEL.gz
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM162nnn/GSM162930/suppl/GSM162930.CHP.gz
!Sample_relation = Reanalyzed by: GSE64985
!Sample_relation = Reanalyzed by: GSE119087
!Sample_series_id = GSE7127
!Sample_series_id = GSE7152
!Sample_data_row_count = 54675
#ID_REF = 
#VALUE = signal value
#ABS_CALL = signal absent/present
#DETECTION-P-VALUE = detection p-value
!sample_table_begin
ID_REF	VALUE	ABS_CALL	DETECTION-P-VALUE
231483_at	2.70977	A	0.888428
231484_at	1.11455	A	0.932373
231485_at	11.6696	A	0.334473
231486_x_at	1.20892	A	0.850342
231487_at	0.367394	A	0.98584
231488_at	2.28217	A	0.567627
231489_x_at	8.91614	A	0.19458
231490_at	39.4569	P	0.00195313
231491_at	5.52626	A	0.303711
231492_at	13.035	A	0.466064
231493_at	16.4931	A	0.219482
231494_at	19.2067	M	0.0561523
231495_at	0.920973	A	0.601074
231496_at	14.253	A	0.129639
231497_at	4.30814	A	0.870361
231498_at	2.39974	A	0.932373
231499_s_at	12.2993	A	0.219482
231500_s_at	43.2401	P	0.0302734
231501_at	1.20297	A	0.850342
231502_at	29.0125	P	0.00585938
231503_at	5.32951	A	0.334473
231504_at	22.0721	P	0.00415039
231505_s_at	4.8366	A	0.601074
231506_at	1.77232	A	0.870361
231507_at	8.58522	A	0.398926
231508_s_at	12.6997	A	0.334473
231509_at	1.96984	A	0.633789
231510_at	0.883743	A	0.850342
231511_at	2.81592	A	0.753906
231512_at	4.49313	A	0.334473
231513_at	66.2182	P	0.000244141
231514_at	2.85625	A	0.904785
231515_at	21.849	A	0.5
231516_at	4.9125	A	0.398926
231517_at	18.2026	A	0.567627
231518_at	3.10735	A	0.919434
231519_at	2.46679	A	0.80542
231520_at	14.1997	A	0.366211
231521_at	2.56541	A	0.466064
231522_at	3.15819	A	0.850342
231523_at	0.816829	A	0.919434
231524_at	11.0631	A	0.665527
231525_at	2.03824	A	0.780518
231526_at	1.369	A	0.919434
231527_at	1.89265	A	0.943848
231528_at	3.15298	A	0.828613
231529_at	7.13139	A	0.5
231530_s_at	358.706	P	0.000244141
231531_at	26.843	A	0.27417
231532_at	21.086	A	0.129639
231533_at	5.28143	A	0.567627
231534_at	34.498	A	0.0952148
231535_x_at	711.605	P	0.000244141
231536_at	10.1987	A	0.303711
231537_at	2.64155	A	0.72583
231538_at	24.0003	A	0.149658
231539_at	16.6321	A	0.171387
231540_at	11.5214	A	0.124756
231541_s_at	11.7558	A	0.334473
231542_at	11.4438	A	0.5
231543_at	34.4133	A	0.171387
231544_s_at	30.7213	P	0.0107422
231545_at	3.90657	A	0.780518
231546_at	6.51118	A	0.601074
231547_at	18.6227	A	0.246094
231548_at	19.3369	A	0.19458
231549_at	1.18785	A	0.943848
231550_at	595.588	P	0.000244141
231551_at	2.96756	A	0.696289
231552_at	27.2771	A	0.111572
231553_s_at	96.032	P	0.0239258
231554_at	13.2699	A	0.5
231555_at	0.984892	A	0.962402
231556_at	0.992736	A	0.919434
231557_at	1.51187	A	0.466064
231558_at	16.9399	A	0.067627
231559_at	5.72964	A	0.219482
231560_at	11.7262	P	0.0375977
231561_s_at	29.1754	A	0.246094
231562_at	2.48598	A	0.888428
231563_at	3.49162	A	0.870361
231564_at	4.78779	A	0.696289
231565_at	0.669771	A	0.969727
231566_at	3.07959	A	0.753906
231567_s_at	27.7841	P	0.0461426
231568_at	207.625	P	0.000244141
231569_at	5.01497	A	0.432373
231570_at	4.12531	A	0.753906
231571_at	22.7156	A	0.366211
231572_at	1.84405	A	0.601074
231573_at	33.945	P	0.0461426
231574_at	3.15592	A	0.888428
231575_at	2.03311	A	0.696289
231576_at	857.813	P	0.000244141
231577_s_at	314.429	P	0.000244141
231578_at	9.38353	A	0.27417
231579_s_at	5846.52	P	0.000244141
231580_at	2.23709	A	0.432373
231581_at	0.350981	A	0.953857
231582_at	23.831	A	0.27417
231583_at	23.2153	A	0.0952148
231584_s_at	27.3471	P	0.0141602
231585_at	7.15291	A	0.219482
231586_at	7.9162	A	0.334473
231587_at	6.14939	A	0.633789
231588_at	16.0816	M	0.0561523
231589_at	5.72151	A	0.601074
231590_at	3.48126	A	0.753906
231591_at	11.0791	A	0.303711
231592_at	20.5787	P	0.0285645
231593_at	1.38323	A	0.665527
231594_at	9.84404	A	0.334473
231595_at	4.37306	A	0.466064
231596_at	27.7847	A	0.067627
231597_x_at	1.89091	A	0.633789
231598_x_at	1.19196	A	0.904785
231599_x_at	69.9036	P	0.0185547
231600_at	0.917902	A	0.991943
231601_at	1.24449	A	0.98584
231602_at	51.8386	A	0.111572
231603_at	9.11643	A	0.665527
231604_at	6.45583	A	0.633789
231605_at	6.88767	A	0.432373
231606_at	11.5301	A	0.567627
231607_at	3.90147	A	0.888428
231608_at	26.9841	A	0.27417
231609_at	2.73141	A	0.870361
231610_at	7.95233	A	0.366211
231611_at	35.0578	P	0.0375977
231612_at	1.33609	A	0.870361
231613_at	11.7624	A	0.111572
231614_at	6.49104	A	0.334473
231615_at	9.22832	A	0.334473
231616_at	9.98781	A	0.303711
231617_at	6.92171	A	0.633789
231618_s_at	2.19563	A	0.888428
231619_at	2.04217	A	0.601074
231620_at	12.332	A	0.246094
231621_at	9.2433	A	0.533936
231622_at	1.30571	A	0.72583
231623_at	1.42759	A	0.870361
231624_s_at	3.02477	A	0.962402
231625_at	23.9983	M	0.0561523
231626_at	17.0333	A	0.0952148
231627_at	2.81561	A	0.665527
231628_s_at	2.00298	A	0.72583
231629_x_at	165.587	M	0.0561523
231630_at	7.40585	A	0.129639
231631_at	25.3479	P	0.0302734
231632_at	13.8857	A	0.149658
231633_at	1.57	A	0.870361
231634_at	17.7996	A	0.27417
231635_x_at	15.0267	A	0.567627
231636_s_at	5.28416	A	0.398926
231637_at	3.49418	A	0.72583
231638_at	15.848	A	0.27417
231639_at	1.11073	A	0.870361
231640_at	22.8728	P	0.00585938
231641_at	6.47704	A	0.398926
231642_at	18.7631	A	0.303711
231643_s_at	20.7174	A	0.19458
231644_at	1.13325	A	0.72583
231645_s_at	8.65142	A	0.432373
231646_at	6.38359	A	0.5
231647_s_at	6.827	A	0.27417
231648_at	19.6468	A	0.533936
231649_at	8.79326	A	0.533936
231650_s_at	14.1216	A	0.27417
231651_at	18.8467	A	0.149658
231652_at	22.4773	A	0.303711
231653_at	10.7439	A	0.27417
231654_s_at	5.85355	A	0.27417
231655_x_at	0.513101	A	0.780518
231656_x_at	130.315	P	0.000244141
231657_s_at	2.04904	A	0.943848
231658_x_at	25.0573	A	0.0805664
231659_at	3.71735	A	0.780518
231660_at	16.8382	A	0.19458
231661_at	32.6843	A	0.111572
231662_at	10.8353	A	0.5
231663_s_at	3.86315	A	0.72583
231664_at	20.603	A	0.219482
231665_at	1.30406	A	0.601074
231666_at	463.709	P	0.000244141
231667_at	2.0521	A	0.969727
231668_x_at	2.33147	A	0.432373
231669_at	12.7349	A	0.27417
231670_at	19.3919	A	0.366211
231671_at	4.34212	A	0.633789
231672_at	2.01761	A	0.953857
231673_at	16.4333	A	0.219482
231674_at	0.795996	A	0.80542
231675_s_at	5.15733	A	0.753906
231676_s_at	2.17523	A	0.919434
231677_at	1.61609	A	0.567627
231678_s_at	6.15687	A	0.19458
231679_at	3.14712	A	0.665527
231680_at	1.085	A	0.780518
231681_x_at	29.3646	A	0.246094
231682_at	2.97164	A	0.80542
231683_at	24.8504	A	0.0952148
231684_at	1.6463	A	0.80542
231685_at	25.3289	P	0.0141602
231686_at	2.51272	A	0.753906
231687_at	11.7473	A	0.366211
231688_at	3131.16	P	0.000244141
231689_at	13.2401	A	0.219482
231690_at	1.07121	A	0.828613
231691_at	5.58949	A	0.696289
231692_at	6.82672	A	0.753906
231693_at	5.90151	A	0.72583
231694_at	15.2236	A	0.533936
231695_at	11.9579	M	0.0561523
231696_x_at	21.4695	P	0.00805664
231697_s_at	78.1143	P	0.00195313
231698_at	47.5526	P	0.0302734
231699_at	18.2033	A	0.219482
231700_at	37.8233	A	0.111572
231701_s_at	2.52864	A	0.870361
231702_at	1.03902	A	0.994141
231703_s_at	1.91779	A	0.953857
231704_at	2.2875	A	0.696289
231705_at	9.93114	A	0.5
231706_s_at	2.20026	A	0.943848
231707_at	2.04477	A	0.904785
231708_at	33.2507	A	0.149658
231709_x_at	6.11662	A	0.246094
231710_at	12.4269	A	0.5
231711_at	21.6446	P	0.0375977
231712_at	1.64927	A	0.962402
231713_s_at	374.809	P	0.00292969
231714_s_at	281.916	P	0.000244141
231715_s_at	311.118	P	0.00415039
231716_at	380.994	P	0.000732422
231717_s_at	1.37774	A	0.828613
231718_at	259.83	P	0.000732422
231719_at	63.4755	A	0.111572
231720_s_at	79.2546	P	0.0239258
231721_at	58.6033	P	0.0375977
231722_at	2.76741	A	0.799561
231723_at	55.6712	P	0.0107422
231724_at	10.2381	A	0.466064
231725_at	373.922	P	0.000244141
231726_at	10.856	A	0.171387
231727_s_at	60.1158	P	0.0185547
231728_at	4.93529	A	0.696289
231729_s_at	8.29033	A	0.72583
231730_at	77.1822	P	0.00292969
231731_at	1.30426	A	0.633789
231732_at	8.63458	A	0.601074
231733_at	2.78584	A	0.533936
231734_at	11.4676	A	0.27417
231735_s_at	156.098	P	0.000244141
231736_x_at	33.6496	P	0.0239258
231737_at	8.08358	A	0.334473
231738_at	1.75837	A	0.366211
231739_at	7.77729	A	0.533936
231740_at	1.40366	A	0.5
231741_at	29.0646	A	0.246094
231742_at	2.71565	A	0.943848
231743_at	2.45973	A	0.870361
231744_at	21.8358	A	0.219482
231745_at	2.88977	A	0.850342
231746_at	1.65181	A	0.665527
231747_at	3.83093	A	0.80542
231748_at	1.04562	A	0.981445
231749_at	2.07168	A	0.932373
231750_at	17.2844	P	0.0461426
231751_at	1.89154	A	0.976074
231752_at	2.22028	A	0.850342
231753_s_at	2.78956	A	0.870361
231754_at	2.81767	A	0.688721
231755_at	1.07221	A	0.99707
231756_at	31.7338	A	0.0952148
231757_at	4.49798	A	0.567627
231758_at	2.29524	A	0.780518
231759_at	5.88814	A	0.904785
231760_at	29.9715	A	0.171387
231761_at	11.0736	A	0.432373
231762_at	7.80507	A	0.533936
231763_at	32.2264	P	0.00805664
231764_at	107.291	P	0.000244141
231765_at	38.0047	A	0.0952148
231766_s_at	599.059	P	0.000244141
231767_at	197.248	P	0.0302734
231768_at	4.08668	A	0.904785
231769_at	100.866	P	0.000244141
231770_x_at	75.9669	P	0.000244141
231771_at	1.39333	A	0.932373
231772_x_at	126.964	P	0.0185547
231773_at	21.2298	A	0.067627
231774_at	43.4735	A	0.27417
231775_at	87.842	P	0.000244141
231776_at	28.1282	P	0.000244141
231777_at	44.4989	P	0.00415039
231778_at	8.0048	A	0.72583
231779_at	71.251	P	0.00585938
231780_at	38.9253	A	0.303711
231781_s_at	21.4343	A	0.067627
231782_s_at	25.1262	A	0.111572
231783_at	3.02739	A	0.633789
231784_s_at	420.444	P	0.000244141
231785_at	3.43709	A	0.633789
231786_at	42.2564	P	0.0107422
231787_at	2.35431	A	0.753906
231788_at	3.50872	A	0.633789
231789_at	165.201	P	0.0012207
231790_at	12.7078	A	0.0805664
231791_at	31.7114	P	0.0375977
231792_at	5.56953	A	0.80542
231793_s_at	341	P	0.000244141
231794_at	20.7873	A	0.0805664
231795_at	34.612	A	0.111572
231796_at	26.8671	A	0.398926
231797_at	10.9391	A	0.303711
231798_at	13.9268	A	0.533936
231799_at	4.89687	A	0.72583
231800_s_at	11.256	A	0.0805664
231801_at	101.45	P	0.0141602
231802_at	21.2745	A	0.27417
231803_at	1.3632	A	0.943848
231804_at	7.10602	A	0.303711
231805_at	3.44983	A	0.80542
231806_s_at	84.4415	P	0.00292969
231807_at	19.682	P	0.00292969
231808_at	221.003	P	0.000244141
231809_x_at	349.511	P	0.0012207
231810_at	263.41	P	0.000244141
231811_at	21.1379	A	0.633789
231812_x_at	185.887	P	0.000732422
231813_s_at	45.0942	P	0.0239258
231814_at	4.55352	A	0.601074
231815_at	140.044	P	0.00585938
231816_s_at	22.6932	A	0.432373
231817_at	1710.65	P	0.000244141
231818_x_at	33.4285	P	0.0239258
231819_at	158.329	P	0.000732422
231820_x_at	168.273	A	0.0805664
231821_x_at	52.5154	P	0.00292969
231822_at	136.983	P	0.00292969
231823_s_at	177.825	P	0.000244141
231824_at	34.0131	P	0.0107422
231825_x_at	317.119	P	0.000244141
231826_at	28.8491	A	0.366211
231827_at	63.3349	P	0.0239258
231828_at	155.326	P	0.000244141
231829_at	10.1329	A	0.19458
231830_x_at	36.8503	P	0.0302734
231831_at	26.471	A	0.219482
231832_at	157.521	P	0.000244141
231833_at	17.7207	A	0.246094
231834_at	15.6312	P	0.0375977
231835_at	153.141	P	0.000732422
231836_at	102.276	P	0.00585938
231837_at	97.3853	P	0.0141602
231838_at	23.1172	P	0.00415039
231839_at	784.785	P	0.000244141
231840_x_at	105.903	P	0.00195313
231841_s_at	0.791392	A	0.988525
231842_at	0.661479	A	0.919434
231843_at	236.615	P	0.000244141
231844_at	106.413	P	0.000732422
231845_at	166.762	P	0.0107422
231846_at	67.8331	P	0.000244141
231847_at	346.636	P	0.00195313
231848_x_at	212.245	P	0.00292969
231849_at	17.1113	A	0.366211
231850_x_at	71.7273	P	0.0012207
231851_at	23.5097	P	0.00585938
231852_at	29.6036	A	0.067627
231853_at	50.2802	P	0.000732422
231854_at	51.1017	P	0.00585938
231855_at	232.374	P	0.0012207
231856_at	27.9193	A	0.19458
231857_s_at	51.7565	P	0.0302734
231858_x_at	64.4457	P	0.0185547
231859_at	1.44608	A	0.828613
231860_at	37.1759	M	0.0561523
231861_at	50.8981	P	0.00805664
231862_at	156.24	P	0.000244141
231863_at	115.936	P	0.000244141
231864_at	57.6301	M	0.0561523
231865_at	71.963	A	0.246094
231866_at	152.459	P	0.00195313
231867_at	0.754701	A	0.828613
231868_at	12.1136	A	0.171387
231869_at	87.4921	P	0.000244141
231870_s_at	1638.41	P	0.000244141
231871_at	217.765	P	0.000244141
231872_at	27.0837	P	0.0239258
231873_at	72.0474	P	0.000732422
231874_at	58.2739	P	0.0239258
231875_at	8.44155	A	0.27417
231876_at	101.534	P	0.0141602
231877_at	50.133	P	0.0107422
231878_at	82.0759	P	0.00415039
231879_at	599.291	P	0.000244141
231880_at	227.103	P	0.000732422
231881_at	19.1739	A	0.067627
231882_at	204.586	P	0.000732422
231883_at	51.9024	A	0.0805664
231884_at	2.47114	A	0.780518
231885_at	20.2312	P	0.0461426
231886_at	11.3888	A	0.19458
231887_s_at	2.59001	A	0.696289
231888_at	194.727	P	0.000244141
231889_at	20.2314	A	0.219482
231890_at	34.2001	P	0.0239258
231891_at	11.7537	A	0.366211
231892_at	19.3542	A	0.067627
231893_at	8.13001	A	0.633789
231894_at	162.948	P	0.000732422
231895_at	59.5448	P	0.00805664
231896_s_at	1956.88	P	0.000244141
231897_at	402.037	P	0.000732422
231898_x_at	37.9356	P	0.000732422
231899_at	397.642	P	0.000244141
231900_at	1.79081	A	0.981445
231901_at	129.389	P	0.0185547
231902_at	213.753	P	0.000244141
231903_x_at	40.3673	A	0.0805664
231904_at	83.9576	P	0.00292969
231905_at	1.49835	A	0.904785
231906_at	80.691	P	0.000732422
231907_at	446.183	P	0.000244141
231908_at	3.80082	A	0.932373
231909_x_at	27.3205	P	0.00805664
231910_at	21.3016	A	0.780518
231911_at	21.3608	A	0.0805664
231912_s_at	40.703	A	0.149658
231913_s_at	174.8	P	0.000244141
231914_at	121.881	M	0.0561523
231915_at	1.48952	A	0.969727
231916_at	8.31158	A	0.398926
231917_at	127.836	P	0.000244141
231918_s_at	317.31	P	0.000244141
231919_at	41.8453	P	0.0141602
231920_s_at	90.1429	P	0.0375977
231921_at	83.3206	P	0.0012207
231922_at	39.8544	A	0.334473
231923_at	31.7697	P	0.00415039
231924_at	8.64538	A	0.432373
231925_at	79.6742	P	0.00415039
231926_at	32.9856	P	0.00415039
231927_at	92.4505	P	0.0012207
231928_at	19.3015	A	0.466064
231929_at	0.554122	A	0.823486
231930_at	7.46701	A	0.633789
231931_at	31.4785	M	0.0561523
231932_at	32.7235	P	0.00585938
231933_at	24.2319	A	0.149658
231934_at	12.511	A	0.366211
231935_at	20.0186	A	0.171387
231936_at	74.5126	P	0.0461426
231937_at	17.0719	A	0.219482
231938_at	80.4973	P	0.0375977
231939_s_at	54.1278	P	0.00415039
231940_at	129.692	P	0.00292969
231941_s_at	7.98334	A	0.533936
231942_at	22.88	A	0.334473
231943_at	25.529	P	0.0185547
231944_at	256.422	P	0.000244141
231945_at	22.4365	A	0.19458
231946_at	18.9746	A	0.665527
231947_at	12.3289	A	0.0952148
231948_s_at	192.04	P	0.000244141
231949_at	29.1922	A	0.303711
231950_at	23.8453	P	0.00292969
231951_at	32.0252	A	0.27417
231952_at	26.1351	A	0.129639
231953_at	77.141	P	0.000244141
231954_at	38.757	P	0.00805664
231955_s_at	313.002	P	0.000244141
231956_at	119.643	P	0.0239258
231957_s_at	23.2218	A	0.246094
231958_at	4.36016	A	0.5
231959_at	136.418	P	0.0107422
231960_at	43.6394	P	0.00585938
231961_at	12.9384	A	0.27417
231962_at	20.6956	P	0.00805664
231963_at	2.50846	A	0.888428
231964_at	191.91	P	0.000244141
231965_at	27.773	P	0.0239258
231966_at	4.19002	A	0.665527
231967_at	66.3544	P	0.0012207
231968_at	700.682	P	0.0012207
231969_at	31.6679	P	0.0012207
231970_at	46.9815	P	0.00415039
231971_at	45.3234	A	0.111572
231972_at	462.338	P	0.000732422
231973_s_at	188.829	P	0.000244141
231974_at	236.939	P	0.00415039
231975_s_at	90.043	P	0.00195313
231976_at	51.2912	P	0.000244141
231977_at	5.02848	A	0.601074
231978_at	16.1087	A	0.171387
231979_at	26.1752	A	0.27417
231980_at	0.896484	A	0.888428
231981_at	56.4389	P	0.00292969
231982_at	4.0254	A	0.80542
231983_at	23.75	A	0.129639
231984_at	371.971	P	0.000244141
231985_at	29.1417	P	0.0185547
231986_at	3.67927	A	0.466064
231987_at	30.0553	P	0.0302734
231988_x_at	65.4608	P	0.0239258
231989_s_at	114.902	P	0.000244141
231990_at	91.9479	P	0.000732422
231991_at	17.4818	A	0.19458
231992_x_at	103.652	A	0.129639
231993_at	6.03753	A	0.665527
231994_at	3.78968	A	0.753906
231995_at	113.749	P	0.000732422
231996_at	77.9124	P	0.0302734
231997_at	157.282	P	0.000244141
231998_at	4.89297	A	0.780518
231999_at	57.5562	A	0.19458
232000_at	41.0402	P	0.000244141
232001_at	7.72933	A	0.27417
232002_at	33.4278	P	0.0375977
232003_at	3.36671	A	0.969727
232004_at	38.4282	P	0.0141602
232005_at	1.73237	A	0.969727
232006_at	1.92542	A	0.976074
232007_at	70.7666	P	0.000732422
232008_s_at	404.047	P	0.000244141
232009_at	15.9794	A	0.111572
232010_at	256.701	P	0.000244141
232011_s_at	112.99	P	0.0302734
232012_at	49.8918	A	0.067627
232013_at	38.476	P	0.0375977
232014_at	57.7693	P	0.00292969
232015_at	12.0006	A	0.334473
232016_at	34.4415	P	0.00585938
232017_at	13.5145	A	0.533936
232018_at	80.5446	P	0.0107422
232019_at	41.3066	A	0.111572
232020_at	120.504	P	0.000244141
232021_at	121.972	P	0.000244141
232022_at	31.0407	P	0.0012207
232023_at	88.1235	P	0.000732422
232024_at	116.792	P	0.0012207
232025_at	3.23793	A	0.962402
232026_at	42.441	P	0.0012207
232027_at	15.7312	A	0.398926
232028_at	55.4866	A	0.149658
232029_at	27.3342	A	0.149658
232030_at	15.6925	A	0.0805664
232031_s_at	69.329	P	0.00805664
232032_x_at	1711.5	P	0.000244141
232033_at	79.8917	P	0.0012207
232034_at	26.6398	P	0.0239258
232035_at	229.864	P	0.000244141
232036_at	40.6731	A	0.246094
232037_at	16.9259	A	0.246094
232038_at	34.7374	M	0.0561523
232039_at	7.48609	A	0.466064
232040_at	1.92417	A	0.850342
232041_at	6.73412	A	0.5
232042_at	92.1277	P	0.0375977
232043_at	14.7395	A	0.303711
232044_at	84.7219	P	0.00292969
232045_at	1.71742	A	0.953857
232046_at	2.84479	A	0.919434
232047_at	16.8837	A	0.067627
232048_at	139.503	P	0.000244141
232049_at	2.15604	A	0.246094
232050_at	6.35431	A	0.601074
232051_at	36.1027	A	0.366211
232052_at	77.8017	P	0.0012207
232053_x_at	230.019	P	0.000732422
232054_at	12.7581	A	0.0805664
232055_at	21.1137	P	0.0239258
232056_at	15.0033	P	0.00292969
232057_at	140.924	P	0.00195313
232058_at	83.5548	P	0.00195313
232059_at	7.1741	A	0.366211
232060_at	43.655	P	0.000244141
232061_at	4.60143	A	0.696289
232062_at	59.9914	A	0.303711
232063_x_at	53.7822	P	0.000244141
232064_at	101.948	P	0.000732422
232065_x_at	268.629	P	0.000244141
232066_x_at	136.742	P	0.00195313
232067_at	83.6902	P	0.00805664
232068_s_at	5.28031	A	0.398926
232069_at	1.23599	A	0.888428
232070_at	26.8417	A	0.5
232071_at	24.9644	P	0.00415039
232072_at	19.8456	A	0.27417
232073_at	0.470981	A	0.943848
232074_at	1.51472	A	0.98584
232075_at	301.378	P	0.00195313
232076_at	60.738	A	0.0952148
232077_s_at	4.79583	A	0.696289
232078_at	77.4537	P	0.0302734
232079_s_at	76.679	P	0.000732422
232080_at	67.7333	P	0.000244141
232081_at	5.68666	A	0.633789
232082_x_at	4.93549	A	0.533936
232083_at	149.622	P	0.0012207
232084_at	16.9023	A	0.0952148
232085_at	21.8404	A	0.334473
232086_at	31.2573	M	0.0561523
232087_at	46.5601	P	0.0141602
232088_x_at	5.73278	A	0.601074
232089_at	26.9172	A	0.27417
232090_at	3.98641	A	0.696289
232091_s_at	32.1032	P	0.0185547
232092_at	80.714	P	0.0185547
232093_at	31.3449	P	0.00585938
232094_at	14.9006	P	0.0141602
232095_at	223.359	P	0.000732422
232096_x_at	24.5613	A	0.219482
232097_at	26.99	P	0.0107422
232098_at	47.7113	P	0.00415039
232099_at	185.064	P	0.000244141
232100_at	24.5013	M	0.0561523
232101_s_at	67.4922	A	0.0952148
232102_at	7.08166	A	0.601074
232103_at	122.538	P	0.000244141
232104_at	16.0828	A	0.246094
232105_at	7.62628	A	0.466064
232106_s_at	13.5728	A	0.303711
232107_at	1.37178	A	0.828613
232108_at	26.7746	M	0.0561523
232109_at	2.84788	A	0.601074
232110_at	38.7982	P	0.0107422
232111_at	3.2196	A	0.888428
232112_at	173.194	P	0.00195313
232113_at	299.049	P	0.000244141
232114_at	8.25898	A	0.5
232115_at	38.3762	A	0.067627
232116_at	2.40961	A	0.904785
232117_at	10.9137	A	0.5
232118_at	72.2034	P	0.00195313
232119_at	15.976	A	0.19458
232120_at	4.04223	A	0.665527
232121_at	2.47921	A	0.969727
232122_s_at	468.773	P	0.000244141
232123_at	6.15013	A	0.567627
232124_at	14.5633	P	0.000732422
232125_at	63.9024	P	0.00195313
232126_at	20.0883	P	0.000732422
232127_at	29.8683	P	0.000244141
232128_s_at	22.5289	P	0.00805664
232129_s_at	40.3672	P	0.0375977
232130_at	128.165	P	0.000244141
232131_at	14.0281	A	0.149658
232132_at	17.3392	A	0.111572
232133_at	2.26881	A	0.850342
232134_at	39.4105	A	0.533936
232135_at	26.5015	A	0.246094
232136_s_at	29.6595	P	0.00805664
232137_at	63.0871	P	0.00415039
232138_at	127.606	P	0.000244141
232139_s_at	70.3962	P	0.00195313
232140_at	53.6274	A	0.0805664
232141_at	83.0426	P	0.000732422
232142_at	11.1006	A	0.665527
232143_at	2.90439	A	0.567627
232144_at	20.3996	P	0.0461426
232145_at	62.3213	P	0.00585938
232146_at	31.4831	P	0.0375977
232147_at	40.8601	A	0.432373
232148_at	19.2017	A	0.149658
232149_s_at	156.118	P	0.000244141
232150_at	55.2316	P	0.00585938
232151_at	6.5579	A	0.633789
