^SAMPLE = GSM170835
!Sample_title = Melanoma cell line MM473
!Sample_geo_accession = GSM170835
!Sample_status = Public on Mar 31 2007
!Sample_submission_date = Feb 21 2007
!Sample_last_update_date = Aug 28 2018
!Sample_type = RNA
!Sample_channel_count = 1
!Sample_source_name_ch1 = Melanoma cell line MM473
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = Melanoma cell line established from metastatic melanoma
!Sample_biomaterial_provider_ch1 = Dr Peter G. Parsons
!Sample_growth_protocol_ch1 = Melanoma cell lines were cultured in RPMI 1640 in the presence of 10% fetal bovine serum. 
!Sample_molecule_ch1 = total RNA
!Sample_extract_protocol_ch1 = RNA extractions were performed using Qiagen RNeasy Midi-kits as per the manufacturer’s instructions. RNA quality and concentration were assessed using a 2100 BioAnalyser (Agilent Technologies). 
!Sample_label_ch1 = biotin
!Sample_label_protocol_ch1 = For each sample, 5 μg of total RNA were used for target preparation using Eukaryotic One-cycle Target Labelling and Control Reagents kits according to the manufacturer’s instructions (Affymetrix). First-strand complementary DNA (cDNA) was synthesized using a T7-Oligo(dT) primer followed by second-strand cDNA synthesis from these samples using T4 polymerase. An in-vitro transcription reaction was then performed to produce biotin-labelled complementary RNA (cRNA). 
!Sample_hyb_protocol = This cRNA was fragmented and 15 μg were hybridized to an Affymetrix Human Genome U133 Plus 2.0 Array in an Affymetrix Hybridization Oven 640 for 16 h at 45oC. Chips were then washed and post-stained with streptavidin phycoerythrin and normal goat IgG solutions on an Affymetrix Fluidics Station 450. 
!Sample_scan_protocol = Chips were scanned on an Affymetrix GeneChip Scanner 3000, and raw image data files obtained using Affymetrix GeneChip Operating Software (GCOS Version 1.2). 
!Sample_description = For each sample, 5 μg of total RNA were used for target preparation using Eukaryotic One-cycle Target Labelling and Control Reagents kits according to the manufacturer’s instructions (Affymetrix). First-strand complementary DNA (cDNA) was synthesized using a T7-Oligo(dT) primer followed by second-strand cDNA synthesis from these samples using T4 polymerase. An in-vitro transcription reaction was then performed to produce biotin-labelled complementary RNA (cRNA). This cRNA was fragmented and 15 μg were hybridized to an Affymetrix Human Genome U133 Plus 2.0 Array in an Affymetrix Hybridization Oven 640 for 16 h at 45oC. Chips were then washed and post-stained with streptavidin phycoerythrin and normal goat IgG solutions on an Affymetrix Fluidics Station 450. Chips were scanned on an Affymetrix GeneChip Scanner 3000, and raw image data files obtained using Affymetrix GeneChip Operating Software (GCOS Version 1.2). Relative expression values were generated for each probe set using the Affymetrix PLIER algorithm in ArrayAssist® Version 4.20 (Stratagene) and further log transformed to base 2. The resulting data were imported into GeneSpring GX v7.3 (Agilent Technologies). Data values less than 0.1 were set to 0.1 and the logarithm of data values were used as expression values. The expression values were normalized in two steps. First, values were centralized sample by sample, such that the median expression value was zero for each sample. Second, expression values were centralized gene by gene such that the median expression value was zero for each probe set.  
!Sample_data_processing = Relative expression values were generated for each probe set using the Affymetrix PLIER algorithm in ArrayAssist® Version 4.20 (Stratagene) and further log transformed to base 2. The resulting data were imported into GeneSpring GX v7.3 (Agilent Technologies). Data values less than 0.1 were set to 0.1 and the logarithm of data values were used as expression values. The expression values were normalized in two steps. First, values were centralized sample by sample, such that the median expression value was zero for each sample. Second, expression values were centralized gene by gene such that the median expression value was zero for each probe set. 
!Sample_platform_id = GPL570
!Sample_contact_name = Leisl,,Packer
!Sample_contact_laboratory = Oncogenomics Laboratory
!Sample_contact_department = Cancer and Cell Biology
!Sample_contact_institute = Queensland Institute of Medical Research
!Sample_contact_address = 300 Herston Rd
!Sample_contact_city = Herston
!Sample_contact_state = QLD
!Sample_contact_zip/postal_code = 4006
!Sample_contact_country = Australia
!Sample_contact_web_link = www.qimr.edu.au
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM170nnn/GSM170835/suppl/GSM170835.CEL.gz
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM170nnn/GSM170835/suppl/GSM170835.CHP.gz
!Sample_relation = Reanalyzed by: GSE64985
!Sample_relation = Reanalyzed by: GSE119087
!Sample_series_id = GSE7127
!Sample_data_row_count = 54675
#ID_REF = 
#VALUE = signal value
#ABS_CALL = signal absent/present
#DETECTION-P-VALUE = detection p-value
!sample_table_begin
ID_REF	VALUE	ABS_CALL	DETECTION-P-VALUE
243276_at	2.99948	A	0.953857
243277_x_at	1.39998	A	0.904785
243278_at	19.5453	P	0.00415039
243279_at	8.16081	A	0.533936
243280_at	43.0711	A	0.171387
243281_at	13.1396	A	0.27417
243282_at	20.3785	A	0.466064
243283_at	20.3895	P	0.0375977
243284_at	24.5046	P	0.00415039
243285_at	20.8216	A	0.334473
243286_at	58.301	P	0.000732422
243287_s_at	85.0676	P	0.000732422
243288_at	6.59167	A	0.72583
243289_at	13.5004	A	0.129639
243290_at	5.04564	A	0.334473
243291_at	28.079	A	0.27417
243292_at	29.0799	P	0.0461426
243293_at	21.536	P	0.00415039
243294_at	17.8411	P	0.0185547
243295_at	145.696	M	0.0561523
243296_at	83.6104	P	0.00415039
243297_at	3.37657	A	0.696289
243298_at	8.03948	A	0.828613
243299_at	31.3129	P	0.0302734
243300_at	2.58967	A	0.753906
243301_at	7.4599	A	0.303711
243302_at	18.0352	P	0.0239258
243303_at	78.9805	P	0.000244141
243304_at	39.8243	P	0.000732422
243305_at	60.8052	P	0.0302734
243306_s_at	25.682	P	0.00585938
243307_at	8.05264	A	0.219482
243308_at	35.4725	M	0.0561523
243309_at	25.9105	A	0.067627
243310_at	8.13112	A	0.665527
243311_at	7.29431	A	0.5
243312_at	16.3367	A	0.0805664
243313_at	10.8507	A	0.665527
243314_at	5.08361	A	0.696289
243315_at	49.4659	P	0.0141602
243316_x_at	8.01611	A	0.149658
243317_at	5.24823	A	0.633789
243318_at	130.958	P	0.00292969
243319_at	26.1387	P	0.0461426
243320_at	1.37172	A	0.696289
243321_at	2.87542	A	0.888428
243322_at	24.9438	P	0.0185547
243323_s_at	13.2346	A	0.246094
243324_x_at	10.7417	M	0.0561523
243325_at	12.8332	A	0.171387
243326_at	20.8188	A	0.27417
243327_at	4.40585	A	0.366211
243328_at	0.386201	A	0.850342
243329_at	27.9908	P	0.000244141
243330_at	21.0605	A	0.398926
243331_at	19.77	A	0.398926
243332_at	37.2413	P	0.00805664
243333_at	10.1565	A	0.567627
243334_at	15.0654	A	0.567627
243335_at	11.751	A	0.334473
243336_at	28.8329	M	0.0561523
243337_at	0.543044	A	0.953857
243338_at	80.2667	P	0.000732422
243339_at	0.364548	A	0.80542
243340_at	6.39755	A	0.80542
243341_at	3.65704	A	0.80542
243342_at	13.737	A	0.27417
243343_at	25.2169	A	0.0805664
243344_at	12.7156	A	0.334473
243345_at	51.0924	P	0.00195313
243346_at	6.23435	A	0.366211
243347_at	1.06999	A	0.828613
243348_at	1.56069	A	0.601074
243349_at	6.14618	A	0.850342
243350_at	42.1967	P	0.0302734
243351_at	12.3445	A	0.246094
243352_at	1.6129	A	0.74707
243353_at	14.5084	P	0.00292969
243354_at	1.83533	A	0.904785
243355_at	5.12053	A	0.5
243356_at	68.5471	P	0.00195313
243357_at	17.6268	A	0.067627
243358_at	137.175	P	0.00415039
243359_at	1.95971	A	0.888428
243360_at	36.723	P	0.0239258
243361_at	24.9095	A	0.0805664
243362_s_at	11.6405	A	0.171387
243363_at	31.4104	A	0.0952148
243364_at	10.4328	A	0.266602
243365_s_at	15.3674	A	0.067627
243366_s_at	91.9752	P	0.000244141
243367_at	65.1271	P	0.000244141
243368_at	19.2289	A	0.219482
243369_at	12.3731	A	0.466064
243370_at	66.3764	P	0.000244141
243371_at	1.7133	A	0.601074
243372_at	64.0626	A	0.0805664
243373_at	0.710577	A	0.953857
243374_x_at	4.29023	A	0.633789
243375_at	8.41031	A	0.366211
243376_at	23.0546	A	0.149658
243377_at	4.14887	A	0.780518
243378_at	26.31	P	0.00585938
243379_at	4.21472	A	0.601074
243380_at	9.28972	A	0.5
243381_at	0.589527	A	0.953857
243382_at	21.2909	A	0.696289
243383_at	25.1005	A	0.334473
243384_at	32.6331	P	0.0239258
243385_at	1.29513	A	0.932373
243386_at	1.90602	A	0.696289
243387_at	2.30789	A	0.780518
243388_at	160.656	P	0.000244141
243389_at	1.48273	A	0.870361
243390_at	5.9311	A	0.633789
243391_x_at	1.43859	A	0.828613
243392_at	5.73663	A	0.870361
243393_at	2.35435	A	0.828613
243394_at	3.69578	A	0.696289
243395_at	15.7855	A	0.398926
243396_at	10.8719	A	0.27417
243397_at	33.3318	A	0.0805664
243398_at	11.236	A	0.919434
243399_at	2.71303	A	0.601074
243400_x_at	16.6597	A	0.567627
243401_at	1.36391	A	0.246094
243402_at	2.22337	A	0.901123
243403_x_at	23.3946	P	0.00292969
243404_at	80.4163	P	0.00292969
243405_at	70.1159	P	0.00585938
243406_at	3.84017	A	0.633789
243407_at	53.6519	P	0.00585938
243408_at	16.2088	A	0.149658
243409_at	5.52586	A	0.665527
243410_at	32.947	P	0.000244141
243411_at	41.9479	A	0.27417
243412_at	0.516645	A	0.999268
243413_at	61.6739	P	0.0012207
243414_at	33.112	A	0.111572
243415_at	1.10723	A	0.98584
243416_at	37.2395	A	0.129639
243417_at	60.7958	P	0.00415039
243418_at	3.63491	A	0.533936
243419_at	2.0298	A	0.828613
243420_at	3.35201	A	0.981445
243421_at	5.1429	A	0.334473
243422_at	9.93963	A	0.398926
243423_at	25.4139	A	0.067627
243424_at	54.9108	P	0.0141602
243425_at	1.03478	A	0.633789
243426_at	108.895	P	0.0239258
243427_at	14.1933	A	0.303711
243428_at	17.9032	A	0.149658
243429_at	3.39988	A	0.919434
243430_at	53.2591	P	0.0461426
243431_at	173.754	P	0.000244141
243432_at	69.1125	A	0.129639
243433_at	16.3735	A	0.5
243434_at	43.619	P	0.0461426
243435_at	14.2731	A	0.366211
243436_at	0.545773	A	0.850342
243437_at	9.61923	A	0.398926
243438_at	22.1213	A	0.129639
243439_at	64.028	P	0.0107422
243440_at	3.99052	A	0.567627
243441_at	8.09276	A	0.567627
243442_x_at	87.6009	P	0.0185547
243443_at	0.969713	A	0.753906
243444_at	47.3932	P	0.0012207
243445_at	62.2931	P	0.000244141
243446_at	1.42107	A	0.780518
243447_at	23.2837	A	0.144531
243448_at	2.64942	A	0.432373
243449_at	52.6751	A	0.19458
243450_at	30.0558	P	0.0302734
243451_at	17.1385	A	0.246094
243452_at	57.8669	P	0.00415039
243453_at	56.6953	P	0.0461426
243454_at	3.37516	A	0.969727
243455_at	30.1864	P	0.0185547
243456_at	1.50637	A	0.962402
243457_s_at	1.1995	A	0.888428
243458_at	5.7176	A	0.72583
243459_x_at	78.1771	A	0.0952148
243460_at	10.4021	A	0.171387
243461_at	21.7873	M	0.0561523
243462_s_at	61.5928	P	0.000244141
243463_s_at	74.8016	P	0.000244141
243464_at	2.37648	A	0.828613
243465_at	18.7373	P	0.0185547
243466_at	13.4194	A	0.0805664
243467_at	7.45912	A	0.72583
243468_at	1.71224	A	0.904785
243469_at	10.7763	A	0.633789
243470_at	19.5344	P	0.0141602
243471_at	1.68618	A	0.567627
243472_at	2.43622	A	0.432373
243473_at	10.5498	A	0.19458
243474_at	21.4311	A	0.111572
243475_at	50.7945	A	0.5
243476_at	49.589	P	0.0185547
243477_at	49.6976	A	0.171387
243478_at	9.3434	A	0.27417
243479_at	0.578704	A	0.80542
243480_at	11.7111	A	0.27417
243481_at	126.716	P	0.000244141
243482_at	28.3991	A	0.129639
243483_at	28.1567	P	0.000244141
243484_x_at	53.6583	P	0.0239258
243485_at	11.2668	A	0.129639
243486_at	4.12667	A	0.696289
243487_at	130.83	P	0.000732422
243488_at	6.05306	A	0.398926
243489_at	31.3312	A	0.171387
243490_at	22.3057	A	0.0952148
243491_at	17.4203	A	0.171387
243492_at	220.606	P	0.000732422
243493_at	1.73121	A	0.904785
243494_at	2.21165	A	0.888428
243495_s_at	491.525	P	0.000244141
243496_at	22.9493	P	0.000244141
243497_at	6.51856	A	0.5
243498_at	1.26256	A	0.943848
243499_at	12.9408	A	0.466064
243500_at	8.44143	A	0.334473
243501_at	50.2495	P	0.0107422
243502_at	40.5427	P	0.00415039
243503_at	10.4039	A	0.780518
243504_at	7.4354	M	0.0561523
243505_at	7.95733	A	0.398926
243506_at	16.0539	P	0.00805664
243507_s_at	73.7754	P	0.00292969
243508_at	24.8939	P	0.000732422
243509_at	33.0269	P	0.000244141
243510_at	16.929	A	0.111572
243511_at	112.029	P	0.00292969
243512_x_at	52.9657	P	0.000244141
243513_at	14.3812	A	0.219482
243514_at	81.4975	P	0.00585938
243515_at	27.4929	A	0.111572
243516_at	15.3545	A	0.366211
243517_at	4.74348	A	0.5
243518_at	27.3417	A	0.334473
243519_at	21.6406	A	0.129639
243520_x_at	3.13204	A	0.533936
243521_at	53.5954	P	0.000244141
243522_at	6.20737	A	0.601074
243523_at	8.52533	A	0.533936
243524_at	74.5831	P	0.0012207
243525_at	17.6705	A	0.111572
243526_at	9.24917	A	0.601074
243527_at	15.3272	M	0.0561523
243528_at	23.8218	A	0.334473
243529_at	183.22	P	0.000244141
243530_at	1.04874	A	0.366211
243531_at	67.891	P	0.0461426
243532_at	4.20665	A	0.753906
243533_x_at	1.26593	A	0.870361
243534_at	4.43908	A	0.780518
243535_at	12.4874	A	0.466064
243536_x_at	3.04784	A	0.780518
243537_at	47.2175	A	0.067627
243538_at	18.1323	A	0.0805664
243539_at	133.712	P	0.00195313
243540_at	2.23907	A	0.850342
243541_at	8.67937	P	0.0375977
243542_at	8.51839	A	0.111572
243543_at	19.6103	A	0.246094
243544_at	2.48893	A	0.398926
243545_at	16.2376	A	0.303711
243546_at	2.25241	A	0.943848
243547_at	13.6896	A	0.19458
243548_x_at	14.6992	P	0.00292969
243549_at	10.4587	A	0.0952148
243550_at	55.4574	P	0.0141602
243551_at	5.4062	A	0.27417
243552_at	33.1408	P	0.0185547
243553_x_at	84.1512	P	0.0185547
243554_at	7.05755	A	0.633789
243555_at	8.21261	A	0.567627
243556_at	5.03216	A	0.780518
243557_at	3.27905	A	0.665527
243558_at	9.42304	A	0.27417
243559_at	7.6961	A	0.171387
243560_at	83.4952	P	0.0185547
243561_at	53.3204	P	0.0185547
243562_at	0.408897	A	0.953857
243563_at	2.57793	A	0.665527
243564_at	19.1933	A	0.219482
243565_at	34.5546	M	0.0561523
243566_at	16.5071	A	0.567627
243567_at	2.99024	A	0.991943
243568_at	59.7152	A	0.303711
243569_at	30.5156	A	0.0805664
243570_at	41.9997	P	0.000732422
243571_at	9.96177	A	0.466064
243572_at	4.09059	A	0.828613
243573_at	16.6344	A	0.149658
243574_at	16.4502	A	0.567627
243575_at	3.45075	A	0.601074
243576_at	13.7622	P	0.00805664
243577_at	17.5634	P	0.0375977
243578_at	0.493353	A	0.870361
243579_at	219.482	P	0.000244141
243580_at	5.02291	A	0.665527
243581_at	0.579425	A	0.991943
243582_at	17.8888	A	0.219482
243583_at	18.8916	P	0.00415039
243584_at	11.6191	A	0.246094
243585_at	2.46771	A	0.77417
243586_at	41.9122	P	0.0302734
243587_x_at	11.5811	A	0.432373
243588_at	22.8121	A	0.111572
243589_at	62.4187	P	0.00415039
243590_at	23.9163	A	0.188477
243591_at	72.5138	P	0.0302734
243592_at	4.08601	A	0.246094
243593_s_at	27.9367	A	0.0952148
243594_x_at	42.3823	A	0.149658
243595_at	11.3229	A	0.398926
243596_at	20.8629	A	0.27417
243597_at	5.61989	A	0.246094
243598_at	30.1661	P	0.0239258
243599_at	4.84071	A	0.72583
243600_at	3.15516	A	0.753906
243601_at	10.5357	A	0.601074
243602_at	0.95354	A	0.962402
243603_at	31.2506	A	0.129639
243604_at	27.5771	A	0.246094
243605_at	5.85735	A	0.246094
243606_at	64.576	P	0.0107422
243607_at	3.93934	A	0.219482
243608_at	10.3543	A	0.5
243609_at	4.31918	A	0.601074
243610_at	10.8195	A	0.219482
243611_at	7.0803	A	0.828613
243612_at	81.8542	P	0.00292969
243613_at	28.2339	P	0.000244141
243614_s_at	24.6226	A	0.19458
243615_at	12.3418	A	0.27417
243616_at	26.0705	A	0.219482
243617_at	5.08971	A	0.398926
243618_s_at	139.085	P	0.000244141
243619_at	13.0297	P	0.0375977
243620_at	4.59278	A	0.780518
243621_at	10.1974	A	0.5
243622_at	27.0069	A	0.27417
243623_at	1.84415	A	0.828613
243624_at	20.973	P	0.00415039
243625_at	6.71847	A	0.696289
243626_at	27.3608	A	0.111572
243627_at	8.34315	A	0.149658
243628_at	1.49436	A	0.888428
243629_x_at	44.6482	A	0.067627
243630_at	41.5441	P	0.00195313
243631_at	70.8211	P	0.000244141
243632_at	3.85301	A	0.567627
243633_at	5.88454	A	0.753906
243634_at	3.28689	A	0.466064
243635_at	19.3377	A	0.067627
243636_s_at	16.2218	A	0.219482
243637_at	0.985332	A	0.919434
243638_at	6.61796	A	0.5
243639_at	4.72114	A	0.919434
243640_x_at	15.7669	M	0.0561523
243641_at	60.8885	P	0.00805664
243642_x_at	27.115	P	0.0185547
243643_x_at	103.11	P	0.0141602
243644_at	3.14005	A	0.334473
243645_at	4.24835	A	0.696289
243646_at	24.5678	A	0.171387
243647_at	1.69617	A	0.943848
243648_at	19.967	P	0.00195313
243649_at	67.6346	P	0.00292969
243650_at	14.744	P	0.0185547
243651_at	17.3366	A	0.567627
243652_at	10.1675	P	0.0461426
243653_at	2.31765	A	0.888428
243654_at	13.2288	A	0.303711
243655_x_at	11.4582	A	0.366211
243656_at	46.0676	P	0.0302734
243657_at	5.99183	A	0.246094
243658_at	22.2501	A	0.067627
243659_at	5.75622	A	0.72583
243660_at	17.9079	A	0.0952148
243661_at	24.431	P	0.00805664
243662_at	14.7467	A	0.303711
243663_at	5.8266	A	0.466064
243664_at	34.2501	P	0.000732422
243665_s_at	7.8426	A	0.422607
243666_at	6.83864	A	0.398926
243667_at	24.4846	P	0.000732422
243668_at	6.33834	A	0.567627
243669_s_at	13.9568	A	0.633789
243670_at	3.42083	A	0.850342
243671_at	41.0031	P	0.0012207
243672_at	1.09513	A	0.932373
243673_at	31.0482	P	0.0012207
243674_at	19.7495	A	0.067627
243675_at	62.1621	P	0.00415039
243676_at	12.682	A	0.366211
243677_at	11.0055	A	0.601074
243678_at	11.6468	A	0.246094
243679_at	1.38433	A	0.919434
243680_at	0.912504	A	0.432373
243681_at	5.5088	A	0.466064
243682_at	29.086	A	0.19458
243683_at	147.199	P	0.000244141
243684_at	2.39789	A	0.932373
243685_at	7.31026	A	0.72583
243686_at	14.8991	A	0.246094
243687_at	5.31623	A	0.601074
243688_at	27.4766	M	0.0561523
243689_s_at	42.8896	P	0.00805664
243690_at	64.7061	P	0.0185547
243691_at	7.73135	A	0.665527
243692_at	23.6192	P	0.0375977
243693_at	3.42709	A	0.828613
243694_at	0.818088	A	0.919434
243695_at	11.9774	A	0.334473
243696_at	8.71795	A	0.111572
243697_at	52.6999	P	0.000244141
243698_at	3.80053	A	0.850342
243699_at	10.8127	A	0.303711
243700_x_at	1.38951	A	0.932373
243701_at	1.19056	A	0.904785
243702_at	28.5945	P	0.0461426
243703_x_at	1.0259	A	0.99707
243704_at	33.4187	P	0.00585938
243705_at	28.8942	P	0.0239258
243706_at	21.0093	M	0.0561523
243707_at	66.5112	P	0.0302734
243708_at	22.6314	P	0.0239258
243709_at	42.6319	A	0.111572
243710_at	57.535	A	0.171387
243711_at	9.5005	A	0.5
243712_at	6.56543	A	0.398926
243713_at	14.1732	P	0.0239258
243714_at	12.5806	A	0.303711
243715_at	26.4767	A	0.246094
243716_at	2.95152	A	0.633789
243717_at	13.7433	A	0.111572
243718_at	3.24251	A	0.665527
243719_at	19.1238	P	0.0375977
243720_at	8.83958	A	0.466064
243721_at	5.21786	A	0.432373
243722_at	26.4447	A	0.171387
243723_at	1.49071	A	0.688721
243724_at	35.3992	A	0.0805664
243725_at	2.56024	A	0.601074
243726_at	4.52066	A	0.334473
243727_at	32.2052	P	0.0461426
243728_at	15.967	A	0.398926
243729_at	5.31761	A	0.601074
243730_at	23.719	A	0.067627
243731_at	1.8952	A	0.904785
243732_at	2.27885	A	0.780518
243733_at	2.67252	A	0.72583
243734_x_at	10.9672	P	0.0239258
243735_at	80.4235	P	0.000244141
243736_at	48.3798	A	0.129639
243737_at	9.52691	A	0.366211
243738_at	30.7578	A	0.111572
243739_at	13.5276	A	0.334473
243740_at	24.4894	P	0.0141602
243741_at	58.8432	A	0.0805664
243742_at	8.81567	A	0.432373
243743_at	6.31003	A	0.633789
243744_at	13.2393	A	0.432373
243745_at	225.517	P	0.000732422
243746_at	21.3203	P	0.00195313
243747_at	40.3296	P	0.00195313
243748_at	12.3881	A	0.0805664
243749_s_at	3.97282	A	0.828613
243750_x_at	185.364	P	0.000732422
243751_at	27.2521	P	0.00292969
243752_s_at	101.095	P	0.00415039
243753_at	1.86493	A	0.466064
243754_at	12.6296	A	0.246094
243755_at	17.5927	P	0.0375977
243756_at	1.42871	A	0.904785
243757_at	3.89133	A	0.780518
243758_at	4.49072	A	0.601074
243759_at	100.016	P	0.000244141
243760_at	53.521	P	0.00585938
243761_at	12.3166	A	0.334473
243762_at	22.0637	A	0.0805664
243763_x_at	17.7182	A	0.149658
243764_at	0.391942	A	0.633789
243765_at	11.4289	A	0.129639
243766_s_at	6.34788	A	0.888428
243767_at	24.9478	P	0.0375977
243768_at	204.769	P	0.000244141
243769_at	2.20562	A	0.976074
243770_at	12.2752	A	0.19458
243771_at	12.8008	A	0.303711
243772_at	51.9746	P	0.0461426
243773_at	52.98	P	0.0302734
243774_at	3.5429	A	0.828613
243775_at	19.5013	P	0.0461426
243776_at	2.01652	A	0.633789
243777_at	33.5073	A	0.19458
243778_at	1.42028	A	0.953857
243779_at	0.60517	A	0.943848
243780_at	10.1015	A	0.27417
243781_at	9.17778	A	0.366211
243782_at	3.61249	A	0.753906
243783_at	13.1405	A	0.111572
243784_s_at	10.1762	P	0.0302734
243785_at	12.7319	P	0.0302734
243786_at	93.7596	P	0.000732422
243787_at	8.69434	A	0.72583
243788_at	14.7995	P	0.0461426
243789_at	8.1375	A	0.219482
243790_at	7.81551	A	0.0805664
243791_at	23.0469	P	0.00805664
243792_x_at	21.9378	M	0.0561523
243793_at	3.05744	A	0.780518
243794_at	7.27948	A	0.334473
243795_s_at	2.99036	A	0.696289
243796_at	59.8857	P	0.000732422
243797_at	20.1792	P	0.0175781
243798_at	3.13438	A	0.80542
243799_x_at	10.167	A	0.111572
243800_at	10.615	A	0.533936
243801_x_at	129.005	P	0.000732422
243802_at	22.8122	P	0.0375977
243803_at	1.00197	A	0.976074
243804_at	22.4016	A	0.219482
243805_at	12.7554	A	0.366211
243806_at	1.60115	A	0.904785
243807_at	31.1937	A	0.129639
243808_at	19.8262	P	0.00415039
243809_at	4.98265	A	0.533936
243810_at	5.13423	A	0.633789
243811_at	1.15265	A	0.953857
243812_at	28.7932	A	0.334473
243813_at	12.9356	A	0.432373
243814_at	29.0613	A	0.129639
243815_at	43.4767	P	0.0141602
243816_at	143.191	P	0.00195313
243817_at	63.8528	A	0.067627
243818_at	2.45037	A	0.696289
243819_at	17.7127	P	0.0141602
243820_at	7.6938	A	0.780518
243821_at	23.2741	A	0.149658
243822_at	10.4779	A	0.219482
243823_at	20.5152	A	0.219482
243824_at	8.04075	A	0.432373
243825_at	3.10048	A	0.533936
243826_at	1.45283	A	0.888428
243827_at	48.1708	P	0.00195313
243828_at	13.1506	A	0.27417
243829_at	48.2875	P	0.000244141
243830_at	19.6719	A	0.246094
243831_at	14.8979	A	0.19458
243832_at	7.60496	A	0.398926
243833_at	8.35929	A	0.533936
243834_at	48.4136	A	0.111572
243835_at	38.6331	P	0.00415039
243836_at	2.23159	A	0.633789
243837_x_at	12.2229	A	0.334473
243838_at	14.556	A	0.27417
243839_s_at	14.1752	A	0.303711
243840_at	91.5147	P	0.0012207
243841_at	40.2372	P	0.0239258
243842_at	15.9236	A	0.19458
243843_at	2.32025	A	0.533936
243844_at	0.381614	A	0.904785
243845_at	27.4829	A	0.0805664
243846_x_at	34.3388	P	0.00585938
243847_at	13.8473	P	0.00585938
243848_at	34.2724	A	0.0805664
243849_at	29.8693	A	0.27417
243850_at	10.9702	A	0.246094
243851_at	67.2919	P	0.000244141
243852_at	308.85	P	0.000732422
243853_at	5.16572	A	0.80542
243854_at	1.62076	A	0.466064
243855_at	13.7651	A	0.171387
243856_at	5.5571	A	0.567627
243857_at	135.883	P	0.0012207
243858_at	1.07915	A	0.633789
243859_at	18.7043	A	0.27417
243860_at	1.32196	A	0.888428
243861_at	27.9524	P	0.0375977
243862_at	5.61656	A	0.067627
243863_at	0.450109	A	0.953857
243864_at	19.3751	A	0.27417
243865_x_at	1.11217	A	0.976074
243866_x_at	36.2887	A	0.19458
243867_at	10.5249	A	0.334473
243868_at	21.4929	P	0.000732422
243869_at	3.46537	A	0.665527
243870_at	1.98726	A	0.904785
243871_at	12.8131	P	0.0141602
243872_at	8.83143	P	0.0375977
243873_at	1.03106	A	0.981445
243874_at	33.2744	P	0.0012207
243875_at	12.2735	A	0.111572
243876_at	12.8403	A	0.19458
243877_at	8.40887	A	0.219482
243878_at	1.73885	A	0.601074
243879_at	35.4696	P	0.0229492
243880_at	1.04834	A	0.753906
243881_at	11.7016	A	0.398926
243882_at	18.9535	A	0.398926
243883_at	6.0083	A	0.533936
243884_at	22.5553	A	0.171387
243885_x_at	0.411233	A	0.633789
243886_at	4.92855	A	0.5
243887_at	152.339	P	0.000244141
243888_at	17.2961	A	0.067627
243889_at	22.5373	A	0.334473
243890_at	3.1798	A	0.888428
243891_at	3.24039	A	0.943848
243892_at	1.93827	A	0.533936
243893_at	10.0154	A	0.303711
243894_at	17.5575	A	0.067627
243895_x_at	34.5275	P	0.00415039
243896_at	9.37329	A	0.303711
243897_at	2.54311	A	0.665527
243898_at	0.919558	A	0.999268
243899_at	43.3399	P	0.0185547
243900_at	3.06595	A	0.870361
243901_at	4.64783	A	0.398926
243902_at	11.3568	A	0.0952148
243903_at	8.95427	A	0.5
243904_at	60.464	P	0.000732422
243905_at	0.701594	A	0.80542
243906_at	13.1849	A	0.171387
243907_at	11.7611	P	0.0375977
243908_at	26.0325	P	0.0107422
243909_x_at	9.23946	A	0.219482
243910_x_at	287.242	P	0.00292969
243911_at	1.59097	A	0.432373
243912_x_at	36.6523	A	0.0805664
243913_at	2.80065	A	0.80542
243914_at	4.79804	A	0.466064
243915_at	15.3557	A	0.19458
243916_x_at	523.275	P	0.000244141
243917_at	2.22301	A	0.919434
243918_at	62.63	P	0.000732422
243919_at	38.2196	P	0.0375977
243920_x_at	0.976303	A	0.625488
243921_at	1.42071	A	0.72583
243922_at	12.9449	A	0.246094
243923_at	23.9372	M	0.0561523
243924_at	11.464	A	0.366211
243925_at	0.801748	A	0.976074
243926_at	11.0978	A	0.633789
243927_x_at	32.6888	P	0.00415039
243928_s_at	0.905813	A	0.80542
243929_at	6.87866	A	0.466064
243930_x_at	1.2549	A	0.696289
243931_at	196.32	P	0.000244141
243932_at	65.1964	P	0.00195313
243933_at	65.8625	P	0.00585938
243934_at	19.6062	A	0.0952148
243935_at	1.61226	A	0.696289
243936_x_at	5.11236	A	0.5
243937_x_at	30.3077	A	0.129639
243938_x_at	6.40352	A	0.149658
243939_at	14.1579	A	0.19458
243940_at	0.423693	A	0.665527
243941_at	16.0467	A	0.129639
243942_at	2.54501	A	0.533936
243943_x_at	28.932	A	0.219482
243944_at	2.50007	A	0.533936
243945_at	9.80857	A	0.111572
243946_at	11.3148	A	0.398926
243947_s_at	26.5614	P	0.0239258
243948_at	31.791	P	0.00415039
243949_at	1.9349	A	0.72583
243950_at	2.87253	A	0.962402
243951_at	17.2949	A	0.219482
243952_at	10.2042	A	0.466064
